time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
10.0,142.94201612903225,10.181725806451613,2.533317741935484,1.566850806451613,0.6971814516129031,9.651124999999999,6.308471774193548,4.016447580645162,3.5664032258064515,4.343237903225806,9.056169354838708,2.100241935483871,1.270649193548387,0.6802056451612901,0.8062016129032259,2.2464999999999997,0.8560120967741935,0.4945403225806452,0.6060322580645161,0.30889112903225807,124.87600806451613,11.912391129032258,3.756406048387097,1.953137096774194,0.8500483870967741
11.0,134.84026612903227,13.101721774193546,2.3840645161290324,1.672016129032258,0.6417177419354838,9.201439516129032,6.402020161290324,4.766504032258065,4.078435483870967,4.520028225806452,6.75458064516129,1.5969112903225806,1.0111693548387097,0.5714475806451612,0.6940927419354839,2.183959677419355,0.7375282258064515,0.7565362903225806,0.6018830645161289,0.3476854838709677,118.37474193548385,16.725205645161292,3.4222979838709673,1.8691451612903227,0.8773790322580646
12.0,110.13104032258063,12.257677419354838,2.430520161290323,1.778463709677419,0.620133064516129,9.840459677419355,4.733258064516129,4.109141129032258,3.7914395161290324,3.8924879032258066,6.484306451612902,1.4982056451612902,0.8931451612903226,0.6026814516129032,0.6809596774193548,5.6099637096774195,1.3072701612903224,0.8351693548387096,0.6556209677419355,0.31361693548387093,104.21117741935484,14.97783064516129,5.668052419354838,2.1639475806451616,0.775108870967742
13.0,97.42097983870967,14.441725806451613,3.9475362903225806,2.643112903225806,1.327680645161289,19.10797177419355,9.012531451612897,3.88695564516129,3.9729516129032256,3.9447580645161295,6.669443548387097,1.7585282258064516,1.1716370967741934,0.6684354838709679,0.5876370967741935,4.696495967741935,1.4744959677419351,1.4594516129032258,0.7547338709677419,0.5853991935483871,99.85041129032257,18.930951612903225,8.980959677419353,3.222775806451612,1.2707177419354834
14.0,117.3129193548387,17.90695564516129,4.462568548387097,3.1177661290322574,1.8031056451612884,23.091745967741936,11.757796774193537,3.586616935483871,4.747737903225806,4.879322580645161,4.095564516129032,1.4341895161290323,1.0301693548387096,0.49244758064516125,0.5705887096774194,3.8658709677419356,1.5004556451612903,1.4121048387096775,0.8009032258064516,0.6585967741935483,113.35094354838708,20.615717741935484,8.169504032258065,3.8394258064516116,1.5597056451612898
15.0,63.250568548387086,10.18550806451613,3.249947580645161,2.509806451612903,1.2395185483870959,13.005459677419354,6.642922580645155,2.731209677419355,3.627520161290322,3.5711249999999994,2.492100806451613,1.0319354838709676,0.8440887096774192,0.4483911290322581,0.6347096774193548,2.446463709677419,1.1027217741935482,0.8915483870967742,0.6105241935483872,0.5725040322580646,59.52051612903225,12.37679435483871,5.298508064516128,3.020019354838709,1.2838911290322579
16.0,51.431596774193544,8.023443548387098,2.5620161290322576,1.9034919354838709,1.0212895161290316,10.051471774193548,4.19031209677419,2.447463709677419,4.37608064516129,3.087197580645161,5.4812540322580645,1.0336975806451614,0.7120362903225805,0.5562903225806451,0.657016129032258,2.2909516129032257,0.9098790322580644,0.9165120967741935,0.46798387096774197,0.4755443548387097,54.732685483870966,10.11825806451613,3.6856653225806446,2.0915741935483867,1.0984758064516127
17.0,77.17595967741934,8.60641935483871,3.085322580645161,1.4162556451612902,0.7553544354838707,9.392254032258066,5.086815322580644,3.8956048387096773,5.098391129032258,5.20116935483871,5.015471774193548,1.8469798387096772,0.706375,0.7299193548387095,0.744975806451613,1.8922338709677418,0.9672217741935485,0.806516129032258,0.45819758064516125,0.4135604838709677,66.97159677419356,10.631895161290323,3.8337661290322576,1.7646237903225803,0.8040100806451613
18.0,42.80033064516128,5.385431451612903,2.2068056451612903,1.0940024193548388,0.5653278225806451,6.3376693548387095,4.468582459677418,3.4815282258064517,4.2225564516129035,5.037798387096774,3.2690362903225805,1.4518548387096772,0.7233588709677419,0.8119919354838709,0.6129032258064516,1.2944435483870966,0.8610887096774194,0.6393467741935484,0.5391935483870969,0.3467782258064516,39.58277822580646,7.02813306451613,2.8534717741935482,1.9184915322580647,0.5907701612903226
19.0,31.590935483870965,5.6089677419354835,1.915308064516129,1.227765322580645,0.5154556451612904,7.479072580645162,5.147201612903226,4.878282258064516,3.772286290322581,5.294733870967741,25.33673387096774,3.2365887096774193,0.9636008064516128,0.7998790322580644,0.6668790322580644,1.772024193548387,0.9612379032258064,0.49734274193548383,0.5035604838709677,0.31243145161290325,40.76465725806452,5.308862903225807,2.8997137096774193,2.4414959677419357,0.6643790322580645
20.0,46.488907258064515,4.711987903225807,2.297682258064516,1.0865298387096773,0.47388306451612905,7.796810483870967,4.600447580645161,3.528133064516129,3.6315,4.571879032258065,46.360254032258055,3.63929435483871,1.0704395161290323,0.7545,0.7352016129032257,2.384612903225806,1.138157258064516,0.4978870967741935,0.549116935483871,0.31092338709677425,41.82663306451613,5.107032258064516,2.579096774193548,2.191508064516129,0.6048830645161292
21.0,36.037766129032256,3.422975806451613,1.916256451612903,1.0902366935483871,0.45248387096774195,5.632185483870967,3.069145161290322,2.507068548387097,2.9122540322580646,3.3784475806451613,26.9698064516129,2.764185483870968,2.5489395161290327,1.0169596774193548,0.9808830645161289,1.8933024193548385,0.7814193548387097,0.4741169354838709,0.5717540322580645,0.29793145161290324,27.400112903225804,3.6200548387096774,2.2819435483870967,1.7182903225806452,0.5610161290322581
22.0,22.196427419354837,2.8670685483870972,1.5527056451612902,1.0240955645161292,0.5226774193548387,3.878088709677419,2.6008346774193543,1.823604838709677,2.1860604838709676,2.2223548387096774,14.705237903225806,2.308584677419355,1.7406733870967743,1.0606895161290322,0.7982459677419353,1.881008064516129,0.8539677419354839,0.4418508064516129,0.6519999999999999,0.3334596774193549,23.669391129032256,3.7108298387096776,2.398467741935484,1.6359637096774193,0.6280120967741936
23.0,18.437370967741934,2.689866935483871,1.296551612903226,0.9564072580645162,0.5885967741935483,4.033826612903225,2.3402298387096776,1.619931451612903,1.588583064516129,1.6402120967741933,8.732951612903225,1.8445040322580646,1.303266129032258,0.8998145161290321,0.7293588709677419,1.4385967741935484,0.7427620967741935,0.39562096774193545,0.6352983870967741,0.3439959677419355,25.434919354838705,5.299368548387097,3.535181451612903,1.4005604838709678,0.8380685483870968
24.0,19.083048387096774,3.9518951612903224,1.170883064516129,0.9639274193548387,0.637516129032258,3.614625,2.547572580645161,1.5207661290322578,1.569516935483871,1.649374193548387,6.266439516129032,2.8004395161290323,1.4346895161290325,1.0685967741935483,0.802100806451613,8.848896774193548,2.2517177419354835,0.8337741935483871,0.7225564516129033,0.4372258064516129,31.071431451612902,9.233033064516128,3.3107096774193545,1.8164516129032258,0.9432338709677418
25.0,55.349866935483874,8.212447580645161,1.304177822580645,1.024625,0.7086935483870969,4.67008064516129,4.175778225806452,2.0489717741935483,2.245498387096774,2.0107818548387097,4.528165322580645,2.163177419354839,0.9499637096774194,0.9140403225806453,0.7531088709677419,22.302541129032257,5.258616129032254,1.5392983870967742,0.8329354838709677,0.6766975806451613,78.16295967741935,15.000433870967742,3.672322580645161,1.9962137096774195,1.0242661290322579
26.0,43.26880241935484,6.010092741935483,1.428534879032258,0.9714616935483871,0.7590806451612904,7.023903225806452,4.254975806451613,1.812189516129032,1.7682911290322583,2.152098588709677,4.095318548387096,1.8676774193548387,0.9263387096774193,0.8256008064516129,0.9188548387096774,13.810353225806452,3.3583766129032235,1.0747177419354839,0.7686250000000001,0.634866935483871,57.98578629032258,10.504072580645161,3.359766129032258,1.9212822580645161,0.9808185483870966
27.0,58.61426612903226,7.254657258064516,1.4664596774193548,1.1541506048387096,0.8086088709677419,7.573112903225807,4.771326612903226,1.5243266129032258,1.6627604838709678,2.6616999999999997,7.465528225806451,2.069241935483871,0.8947620967741935,0.7792862903225806,0.7477137096774193,9.56136814516129,2.0037951612903218,0.8492500000000001,0.6185766129032259,0.5488467741935484,50.44829838709678,10.888471774193548,3.0962620967741934,1.8076250000000003,0.9331612903225805
28.0,71.15757661290323,6.76720564516129,1.850369556451613,1.0093967741935483,0.7126370967741935,7.35125,3.9399233870967745,1.3479637096774193,1.7332278225806452,2.20245564516129,7.033100806451612,1.7566975806451612,1.0275967741935483,0.923842741935484,0.6302620967741934,5.58310745967742,1.3997645161290317,0.8574193548387097,0.6886612903225806,0.5786693548387096,57.504991935483865,10.40471370967742,3.896995967741935,1.717366935483871,0.8008951612903226
29.0,60.417169354838705,4.57011693548387,1.956627620967742,1.147766935483871,0.6395887096774193,6.791516129032257,2.751008064516129,1.2452983870967742,1.606674193548387,1.869831451612903,4.914774193548387,1.148733870967742,0.8839516129032258,0.7469072580645162,0.5419395161290321,2.8730030241935487,0.9091604838709675,0.6556088709677419,0.6796290322580645,0.5311572580645161,49.97554032258064,7.6485282258064515,3.1523346774193546,1.703125,0.7895483870967741
30.0,39.99120161290322,5.865229838709677,3.131093346774194,1.303659677419355,0.6051290322580645,7.803060483870967,2.4059717741935485,1.3221250000000002,1.305853629032258,1.5031338709677418,3.9310685483870964,0.8686048387096773,0.6329532258064516,0.6474919354838711,0.5310483870967742,1.794846774193548,0.7487782258064515,0.623641129032258,0.6634879032258063,0.3709758064516128,41.22866935483871,12.064141129032258,4.687673387096774,2.0282580645161286,0.717608870967742
31.0,27.73861693548387,5.180495967741935,2.484439112903226,1.086216935483871,0.618016129032258,7.610100806451612,2.0807419354838705,1.2154274193548387,1.2298120967741935,1.438365322580645,3.2918306451612898,0.9333790322580644,0.614525,0.678625,0.5120967741935483,1.8343185483870965,0.9520322580645162,0.6021814516129032,0.7611532258064515,0.3265282258064516,34.10158467741935,11.601479838709675,5.409737903225806,2.0085887096774195,0.6195685483870967
32.0,28.247350806451607,3.8290766129032257,2.255947580645161,1.2084471774193548,0.6119475806451613,9.992125,2.328616935483871,1.5046572580645161,1.3655419354838711,1.404603629032258,6.3181169354838715,1.0137459677419354,0.899825,0.7420806451612904,0.6753709677419354,2.639407258064516,0.7607580645161289,0.47668145161290315,0.638633064516129,0.30029838709677414,32.49874193548387,6.994826612903227,5.014733870967742,2.2523346774193547,0.5829556451612903
33.0,66.75418951612903,4.28521370967742,2.525951612903226,1.0150274193548388,0.6164637096774193,12.67507258064516,2.237431451612903,2.2903145161290324,1.5491705645161291,1.7835260080645159,67.76493548387097,8.85071370967742,4.148442741935484,2.0014556451612906,0.9354072580645161,4.88516129032258,1.168399193548387,0.6527016129032257,0.5946975806451612,0.3720120967741935,67.92482258064517,6.158520161290323,3.2299653225806453,1.869883064516129,0.6880604838709677
34.0,58.24197983870969,4.401592741935484,1.990076612903226,1.047566129032258,0.7380685483870968,9.961104838709677,3.0603508064516127,3.213350806451613,3.0793576612903224,3.9743306451612903,189.98153548387057,26.3295056451612,10.97828669354837,4.344366935483869,1.6402677419354836,9.635157258064515,3.343354838709677,1.5299879032258064,0.8449193548387097,0.3811532258064516,56.614370967741934,6.056451612903226,2.6346459677419354,1.832576612903226,0.7428951612903226
35.0,52.83089516129033,5.921024193548387,1.9157298387096775,1.0425612903225805,0.9019879032258065,13.577967741935485,2.648883064516129,2.6241693548387097,3.040107056451613,3.4212870967741935,251.08766612903167,35.92102177419338,14.406981451612873,5.516399193548384,2.2759596774193542,24.317787903225806,5.476685483870968,1.9454193548387095,0.9305201612903226,0.36986290322580645,46.89248387096774,5.445415322580645,2.2529862903225806,1.633649193548387,0.9097782258064517
36.0,36.289516129032265,5.181145161290322,2.3293346774193546,0.8949274193548389,0.7911854838709678,9.215875,2.2409354838709676,2.3230645161290324,2.682262701612903,2.6832524193548384,267.9443233870962,40.505508064515936,16.117725806451574,6.099891129032255,2.594035483870967,18.660351612903224,4.919830645161291,1.6824274193548387,0.7694879032258064,0.4586814516129032,40.177887096774185,5.340145161290323,3.354777419354839,1.8726330645161287,1.0024032258064515
37.0,63.55876612903226,5.634185483870967,2.212556451612903,1.0290298387096777,0.6244717741935484,5.281685483870968,2.182366935483871,2.1453951612903226,2.122630443548387,2.2884449596774195,169.1160508064513,27.12064919354829,11.065006048387078,5.36282258064516,2.3251193548387086,10.39128064516129,2.7712016129032255,1.0135443548387095,0.6085040322580645,0.38953629032258064,57.865092741935484,5.847576612903225,2.503346370967742,1.9118185483870964,0.872866935483871
38.0,42.1642129032258,4.361967741935484,1.934774193548387,1.268466935483871,0.6649314516129032,3.567262096774193,1.9856451612903225,2.347072580645161,2.049407258064516,2.2689193548387094,89.00240645161276,14.391627016128982,5.783698588709668,3.231282258064515,1.4278782258064513,5.8241302419354835,1.5632862903225808,0.7077822580645161,0.5063629032258063,0.3120483870967742,45.24412903225806,6.46258064516129,2.214367741935484,2.2787580645161287,0.8036975806451612
39.0,71.90134838709677,7.065342741935482,4.43370564516129,1.1473584677419355,0.6424879032258064,3.8507822580645157,2.291790322580645,4.861483870967742,2.5468346774193544,2.2192217741935485,43.35327419354833,7.0657592741935265,2.986114516129028,1.8351774193548382,0.9684161290322579,3.26374254032258,1.1192862903225809,0.623133064516129,0.4270201612903225,0.2866491935483871,54.01327016129032,8.70359677419355,4.549514516129032,2.2387258064516127,0.7160846774193548
40.0,55.15680403225807,5.380209677419353,3.8651814516129033,1.8136409274193548,0.6561048387096773,3.025552419354838,1.8367419354838708,5.424608870967742,2.632895161290323,2.2917500000000004,18.743611290322562,3.246788508064509,1.457664516129031,1.0909959677419354,0.665416129032258,1.7384959677419354,0.8938064516129032,0.6045483870967742,0.4842701612903225,0.3494758064516129,40.97785887096774,10.498217741935484,5.208545564516129,2.3562782258064514,0.6548870967741935
41.0,30.404445161290326,4.7900685483870955,3.349197580645161,1.4662536290322579,0.5729717741935483,2.7687822580645163,1.5599032258064516,4.485306451612903,2.7435443548387095,2.4949032258064516,6.826435483870967,1.606415322580645,0.8354395161290322,0.8525826612903225,0.5658516129032257,1.215790322580645,0.7616935483870968,0.4668346774193548,0.6171653225806452,0.3218427419354839,23.92779435483871,8.203524193548388,4.40766189516129,1.9365967741935481,0.5460645161290323
42.0,16.910517741935486,3.48058064516129,2.252725806451613,1.3757016129032258,0.4988951612903225,2.305233870967742,1.4120080645161288,3.038302419354839,2.2875604838709678,2.1701129032258066,9.07914516129032,1.670983870967742,1.4289274193548387,1.3870927419354837,0.7516048387096773,1.7781330645161288,0.5820564516129032,0.5092701612903225,0.6411370967741936,0.275258064516129,16.38660887096774,6.490350806451612,3.5872679435483867,1.5345685483870966,0.5655887096774193
43.0,17.134116129032257,5.243407258064516,1.6849725806451614,1.199875,0.47669354838709677,3.3837338709677414,1.698439516129032,2.0372903225806454,1.9888024193548386,1.7218524193548386,10.827685483870965,2.5301814516129033,2.0509193548387095,1.8296572580645163,0.8860806451612903,2.3008870967741935,0.6145645161290323,0.6027741935483871,0.6935846774193548,0.27541532258064516,22.063524193548385,4.8763508064516135,2.4852862903225805,1.4200322580645162,0.5929838709677419
44.0,100.4604875,9.217532258064516,2.061034677419355,1.3986451612903226,0.448100806451613,3.974665322580645,1.8256088709677416,2.162391129032258,2.047979838709677,1.881283064516129,25.231229838709673,2.7365927419354836,1.413225806451613,1.3941774193548389,0.6743870967741935,5.853064516129031,0.9488669354838711,0.5277258064516129,0.6690080645161289,0.27349193548387096,114.92509677419355,6.288887096774193,2.017197580645161,1.8215967741935484,0.5709798387096774
45.0,61.21661935483871,6.865088709677419,1.8342576612903225,1.7279798387096774,0.5093790322580645,3.3363548387096778,2.266024193548387,2.1168145161290326,2.1599596774193546,1.917183870967742,13.959173387096772,1.6954556451612903,1.0806169354838708,1.0901370967741935,0.5746169354838709,3.7398064516129024,0.9932298387096774,0.5004475806451613,0.6594717741935484,0.2947056451612903,69.29569354838709,5.576971774193549,1.8902943548387097,2.2097298387096775,0.7932258064516129
46.0,59.68532741935484,8.008423387096773,2.068782056451613,1.5851612903225807,0.5406290322580645,4.393794354838709,3.590427419354838,1.7211572580645158,2.2353266129032257,1.834108064516129,8.082411290322579,1.1835806451612902,0.9672298387096773,0.8255524193548387,0.4911088709677419,2.747403225806451,1.8755967741935486,1.2429596774193548,1.0028669354838708,0.38738709677419353,47.00787096774193,7.225883064516129,2.284326612903226,2.0610040322580643,0.7852379032258063
47.0,48.07703629032258,5.798758064516129,1.714517943548387,1.5961048387096777,0.5498951612903227,7.397786290322581,3.4385120967741933,1.682274193548387,1.8108967741935482,1.8501124999999998,4.849419354838709,0.9240120967741936,0.8929314516129032,0.7784153225806452,0.48150403225806454,2.775975806451613,1.6424879032258064,0.80075,0.7902338709677419,0.38402419354838707,43.1867943548387,5.904572580645162,2.2161814516129033,2.2416209677419356,0.7645887096774193
48.0,30.410096774193548,4.198903225806451,1.7157883064516128,1.570592741935484,0.5328467741935484,6.302608870967742,2.625141129032258,1.4101048387096773,1.8245653225806453,1.6468209677419354,3.9273104838709676,0.8550766129032259,0.8556975806451613,0.6904717741935484,0.44601209677419357,2.6226935483870966,1.2981612903225805,0.9575443548387097,0.6235766129032259,0.409133064516129,31.75235080645161,4.517899193548388,3.278350806451613,1.9800000000000002,0.7621008064516128
49.0,28.757354838709677,3.6408790322580646,1.7553739919354838,1.457108870967742,0.48129435483870975,4.424028225806452,2.204923387096774,1.447774193548387,1.575800806451613,1.4282217741935483,4.700008064516129,0.9333346774193548,0.6633669354838709,0.6308427419354838,0.49297580645161293,1.6713104838709678,1.2586169354838708,0.9644314516129031,0.48901612903225805,0.41928629032258063,21.947237903225805,6.4093709677419355,4.090802419354839,1.7487419354838711,0.6584758064516129
50.0,55.71321774193548,3.3561370967741935,2.393446370967742,1.3554395161290325,0.5164193548387097,4.327999999999999,2.0899798387096773,1.436633064516129,1.3182338709677421,1.4742016129032258,6.085923387096774,0.9687379032258064,0.7471774193548387,0.6338346774193548,0.5734274193548388,1.2641854838709679,1.0331693548387098,0.8924354838709676,0.4169112903225806,0.3886935483870968,37.60283064516128,6.795810483870968,4.175016129032258,1.5804193548387098,0.520032258064516
51.0,31.820173387096773,2.9165,1.8067272177419356,1.2875927419354838,0.4887016129032258,4.239197580645161,2.081217741935484,1.3693266129032255,1.2302278225806451,1.3636770161290324,6.109798387096774,1.0281693548387096,0.6472258064516129,0.7130403225806452,0.5678790322580645,0.8937459677419355,0.7557620967741935,0.7779798387096772,0.47594758064516135,0.39553225806451614,27.183669354838706,4.666588709677419,3.494084677419355,1.7011693548387097,0.5392540322580645
52.0,32.55854838709677,4.037854838709677,1.921189516129032,1.1446854838709677,0.6257217741935485,3.4776935483870965,2.741443548387097,1.9083064516129031,1.3565959677419355,1.5082014112903226,7.147870967741936,3.222709677419355,2.6407096774193546,2.4802943548387093,1.4082959677419353,1.5313588709677417,0.6428145161290323,0.6791774193548387,0.6572620967741936,0.4121532258064516,16.640612903225804,5.304346774193547,4.690616935483871,1.7664758064516128,0.6944153225806451
53.0,43.128028225806446,9.82116935483871,2.379451612903226,1.1723225806451614,0.6988911290322581,2.6436532258064513,2.5448346774193547,2.521310483870968,1.5660096774193548,1.5736270161290324,10.515157258064516,5.832673387096774,4.008766129032258,3.874298387096772,2.005581451612903,2.045629032258064,0.6494072580645162,0.555508064516129,0.6099596774193549,0.3803145161290323,26.19035887096774,7.476641129032258,6.2677499999999995,2.0651935483870965,0.8596693548387097
54.0,31.453318548387095,6.091048387096775,2.771157258064516,1.1555967741935484,0.642774193548387,2.795370967741935,2.0206330645161286,2.8962137096774194,1.8534149193548388,1.6210096774193548,7.485697580645161,4.342689516129032,3.1409556451612906,2.558971774193547,1.55528064516129,2.155278225806452,0.48211290322580647,0.5897016129032258,0.5038951612903226,0.3288588709677419,28.512955645161284,5.200295967741935,6.0677540322580645,2.228153225806451,0.7568225806451613
55.0,17.872545967741935,3.8437862903225812,2.7824072580645165,1.1612943548387098,0.7134475806451612,2.4200080645161286,1.5086290322580642,2.60195564516129,1.5588112903225806,1.4006737903225808,5.987633064516129,3.2195161290322583,2.803185483870968,2.0830141129032254,1.1795717741935483,2.9231088709677415,0.5224959677419355,0.5419838709677419,0.4664274193548388,0.32306048387096775,18.122669354838706,4.590262903225806,3.960362096774194,1.6971572580645158,0.8092338709677418
56.0,14.806816935483873,3.137560483870968,2.8435524193548387,1.141899193548387,0.6178145161290323,2.0996129032258066,1.296673387096774,2.5024475806451614,1.3904790322580645,1.2985786290322583,3.777358870967742,2.1242862903225808,1.8913870967741937,1.5585836693548383,1.0294370967741933,2.3447620967741933,0.42570564516129034,0.4939717741935483,0.5507661290322581,0.3415201612903226,12.342875,3.961575,2.7236572580645158,1.646766129032258,0.637633064516129
57.0,32.29014435483871,5.442572580645161,2.4464475806451613,1.2472016129032257,0.5216774193548388,2.725741935483871,1.172915322580645,2.061447580645161,1.4691689516129032,1.514976814516129,2.542939516129032,1.622883064516129,1.1637120967741938,1.2591159274193546,0.8843044354838709,1.5947620967741938,0.5296209677419355,0.434766129032258,0.534633064516129,0.33038709677419353,27.891221774193546,5.196402419354839,2.8539758064516123,1.5509153225806451,0.550266129032258
58.0,23.624517741935485,3.4609919354838707,2.141899193548387,1.0786903225806452,0.4683870967741936,2.34366129032258,1.811431451612903,1.9636290322580645,1.2820352822580645,1.4305076612903225,1.9788266129032257,1.4456693548387096,0.7727508064516129,0.9673629032258063,0.7941048387096773,1.413616935483871,0.5211814516129033,0.4089838709677419,0.45583870967741935,0.3120483870967742,23.35945564516129,5.456757661290323,2.2923991935483867,1.1343709677419354,0.4779637096774193
59.0,17.146291129032257,2.732153225806452,1.9146129032258064,0.918075806451613,0.4446814516129033,1.8474354838709677,2.0135604838709678,2.0856169354838707,1.2917534274193547,1.4772074596774194,76.03563951612898,11.935763709677403,6.031176612903221,2.5523104838709667,0.9755806451612903,3.89111693548387,0.9720241935483871,0.3957459677419355,0.4200362903225806,0.2874112903225806,18.07788911290323,6.821354838709677,2.2664818548387093,0.9687903225806451,0.5380967741935483
60.0,14.172076209677419,2.9164637096774193,1.9352459677419354,1.0597072580645162,0.451875,1.550241935483871,2.326266129032258,2.1798911290322582,1.5737631048387097,1.5444199596774193,194.08932096774151,28.70089677419341,11.900700403225782,4.603883064516127,1.9059161290322577,15.797766129032256,2.776548387096774,0.7836129032258065,0.6798467741935484,0.332633064516129,20.33813306451613,6.659479838709677,3.383791733870967,0.8809274193548388,0.5606733870967742
61.0,16.02259677419355,2.5119879032258066,1.9305080645161288,0.960622177419355,0.4374153225806452,2.3145,2.363935483870968,2.3595483870967744,1.8017717741935484,1.6095201612903225,242.1210153225802,30.875030645161203,13.77926350806449,5.397693548387094,2.1407572580645158,13.747967741935483,2.739633064516129,0.7962903225806451,0.569524193548387,0.3000362903225806,13.78098387096774,4.484841129032258,2.5415040322580644,1.064923387096774,0.5340604838709677
62.0,11.084228225806452,2.5062338709677423,1.9737016129032254,0.8682703629032258,0.43154838709677423,1.8657137096774192,1.8408951612903226,2.0252983870967745,2.138083467741936,1.4688709677419354,155.1520338709675,20.2392713709677,8.46957459677418,4.219895161290321,1.6469491935483869,9.564713709677418,2.040411290322581,0.804375,0.5135967741935484,0.32339516129032253,11.725907258064517,3.83643629032258,2.5050846774193545,1.0014395161290324,0.5885322580645161
