time,rot_x,rot_y,rot_z
60.0,0.00026100832230394495,0.03005319404332168,-0.38675037803978757
61.0,0.00014491567399010856,-0.13958342658245312,-0.09480800781263239
62.0,-8.75316408389433e-05,-0.10708982027876046,-0.169995297474691
63.0,0.0006772324318188792,-0.03482798623414141,-0.39365111840886635
64.0,8.347273223664831e-05,-0.0005479070966073092,-0.1453886714126401
65.0,0.0004658934926532519,-0.024195412701632536,-0.0009345857022696191
66.0,0.00039463466938019867,-0.04574623780225877,-0.12558222486488269
67.0,0.00028207644826474724,-0.11823290243694384,-0.22164183428523868
68.0,0.0005874929032658279,-0.04663706419586092,-0.2043673732376065
69.0,0.00014343647716102072,4.9415895305635754e-05,-0.0022053004431775297
70.0,-0.0005064134306112213,-0.07559617453405397,-0.22806035925054655
71.0,0.00026420943286956686,-0.05220232804291548,0.18736852405056453
72.0,0.00027631417352169164,-0.15839603707346675,-0.1629718480328253
73.0,-0.0007133506727475625,-0.018357842590543856,-0.015422254595885782
74.0,-0.000549082355293513,-0.08394339688978386,-0.08000306598318865
75.0,0.0001308170982989202,-0.02274262578209242,-0.18988483002831152
76.0,0.0005408353641641666,-0.09776328997183897,-0.24626061702175545
77.0,-3.85834629953998e-05,-0.17784162009754836,-0.032018224172708054
78.0,0.0001687561998403641,-0.17850399914584086,-0.12751544928270495
79.0,0.0008613119299378257,-0.16658343822790905,-0.27714376046041744
80.0,0.0015146972994110439,-0.14163870995035008,-0.2229366322865225
81.0,0.0008803949686962315,-0.06940080558520113,-0.23858949308893435
82.0,-0.00015953067668941225,-0.06912390133760678,0.028352532551040407
83.0,9.22252392127644e-06,-0.07508026493833755,-0.115271609361513
84.0,-0.0007157672857620463,-0.16687614601658352,-0.21950459727131932
85.0,-0.0003615266236185763,-0.1464490909727668,-0.020427009416686265
86.0,-0.00013592758416951375,-0.05583338852159198,-0.11407202722529326
87.0,-0.0008104162814935832,-0.17061864313790157,0.24562452399926782
88.0,-0.0010941265629452325,-0.13840967654787334,-0.03231666771596084
89.0,0.000431206009209338,-0.08483607734848544,0.10243868499637206
90.0,0.0004986002477282948,-0.07984398962380912,0.11828074240534886
91.0,-0.0010899861630721953,0.040935225068390785,0.21300685495404803
92.0,0.00022056322294859568,-0.07099914775192209,0.09501345108300215
93.0,0.0009831632925066322,-0.14074613766823962,0.2139282096606922
94.0,0.0005755197732796504,0.00124704310478653,0.1139585544437594
95.0,0.0005169734414665726,-0.034706212953380805,-0.011669587711073827
96.0,-0.0006665776996744734,-0.2191437507443822,0.3229793158839323
97.0,0.000493609119313952,-0.11563184967084257,-0.03215324324811669
98.0,-0.0010923973637727733,0.0025615751988987967,-0.22150834730952584
99.0,-0.0001593690510860447,-0.009427308994706105,-0.015803577130528768
100.0,-0.000624183282917385,0.077809033638808,0.03244384199524948
101.0,-0.0018687845501501874,-0.00538086336228439,-0.09288431029498054
102.0,-0.0013433427353457552,-0.06783228971663188,0.10529458619179599
103.0,0.0004249772317689272,-0.010007126010446947,0.028002093169026753
104.0,0.0007842514151399971,-0.02623539972197489,0.0026494547369719946
105.0,0.00032789246358283795,-0.013545635258193283,0.022744387631376803
106.0,-0.0008783742393965214,-0.23511402872338538,0.1057864676428207
107.0,-0.0008108151864452391,-0.13239542445049574,-0.003359044951999242
108.0,-0.0003293966826912317,0.06027475779058705,0.27464522249541823
109.0,0.001662176661277724,-0.05301745794128831,-0.10932443208520165
110.0,0.00034511388677809114,-0.038986782777653155,-0.16207916487937873
111.0,3.28479994924483e-06,-0.10622590509908034,-0.056716246586600655
112.0,-0.0010116131349016243,-0.09212024479750959,0.3197207112296925
113.0,-0.0006097747152240848,-0.163405942596983,0.2464945526678016
114.0,-0.0004700258225987956,-0.05365547461549412,0.20140608756281292
115.0,-0.0001244482333606656,-0.11863992254784884,-0.02549037382092567
116.0,0.0009921786702746442,-0.13098805766010801,-0.021626385746112534
117.0,0.00039596655785785034,-0.14286740043950652,-0.0676127972486793
118.0,0.0009300167115187857,-0.03057037197418596,-0.3074242615210987
119.0,8.920834690139912e-06,-0.0101289071576613,-0.06534217461095548
120.0,0.0006702041665065276,-0.1361556947655634,-0.03829081957336989
121.0,-0.0002609565983213831,-0.20040823413042874,0.03770858804598974
122.0,0.0001383579274121702,-0.17607236343350952,-0.19947255256285912
123.0,-0.00029566652840378317,-0.14366114811567904,-0.5843398918332485
124.0,-0.0004197553127853616,-0.2693695802094781,-0.4365963900584513
125.0,-0.00026573063685566894,-0.2078248830638445,-0.15638576246630653
126.0,0.0019072783131220468,-0.10165999049216773,0.21172768034194
127.0,0.001440329742454303,-0.08257889762540147,0.0795550107015966
128.0,0.0006392577417647679,-0.06448281694008894,-0.15959577669981997
129.0,-0.00015097464388463073,-0.11386647919660223,0.06654270775229193
130.0,0.00047057567447179275,-0.08850352977312827,-0.01615407042550218
131.0,0.0007508055981911767,-0.0986903612341201,-0.025084447646552918
132.0,-0.0003426453085590594,-0.14559622784348802,-0.2577690562568551
133.0,-0.0004907185040724926,-0.11759390095950847,-0.047875555716624746
134.0,1.95901362820003e-05,0.003733601444610622,-0.32440417998529286
135.0,4.450718759240839e-05,0.004469606586888061,0.09191460200601381
136.0,0.00011414548213181108,-0.1401057307272667,-0.24380863318913065
137.0,-0.0001231289530925629,-0.11364634016328193,-0.31765881779943467
138.0,0.0005288031373958759,-0.11615233838384717,-0.20274376371138192
139.0,-1.8664673742566724e-05,-0.11504467781356245,-0.20658231422015016
140.0,0.000454073560829268,-0.21155201975563684,-0.3037389775622725
141.0,-4.245456108286188e-05,-0.12553259978027795,-0.29098280000175536
142.0,-0.0001956297608512758,-0.1272634467339156,-0.21568521784962336
143.0,-0.0002065046856279408,-0.13860004497075454,-0.1275803342922965
144.0,-0.0002551264598236338,-0.08979434434242525,0.05834953944846871
145.0,0.0011875992518913477,-0.12226618897909879,0.3062255049059244
146.0,0.0005206669879384054,-0.030746370216034387,0.15811125747245533
147.0,0.0018217394264870503,-0.0772048761663932,0.13256327163736825
148.0,0.0005052159589388581,-0.12292642920866934,0.2602317913295874
149.0,0.00033995934008352696,-0.08996997057975362,0.1521204080323881
150.0,-0.0002386101023169952,-0.15423226169710147,-0.15218301733087242
151.0,-9.390560207982102e-05,-0.06990233426456295,-0.38881030257644894
152.0,0.0004840752684493538,0.03519234378866077,-0.27913854062261234
153.0,-0.00024176830811355128,-0.11818740879082122,-0.20107761751129238
154.0,-0.0005671560779334969,-0.09533361162162986,-0.30810077701431837
155.0,-0.0004417878227523192,-0.1675435384342805,-0.46303668417373334
156.0,0.0004102832698423021,-0.10707640431850715,-0.48861902293702575
157.0,0.0007141134688071317,-0.07200017895842067,-0.16085543026214166
158.0,0.00019942287914173282,0.05449736517782957,-0.36541751861858207
159.0,0.0003018835457119404,-0.006664203090136142,-0.45916051867702196
160.0,1.530507564180447e-05,-0.08787485828465424,-0.4385398027296268
161.0,0.00039584936143968215,-0.19395538061236248,-0.33127836555303813
162.0,-0.0007912573170135814,-0.2443677022202361,-0.0634827033594712
163.0,-0.0005046366012267148,-0.04792450535755946,0.06033482795940645
164.0,-0.0003345097054302758,-0.1523136660780978,-0.033097409002630626
165.0,0.00042510976759205243,-0.061033244931293626,-0.07319067651041669
166.0,-0.00010348477156297712,-0.04273775533906997,-0.2021222155892111
167.0,-0.000898373194804087,-0.06982618319698394,0.026085943619677365
168.0,-1.939692028057248e-05,0.03237380110454575,-0.006766066383511748
169.0,0.0006084758267836048,-0.057112358778867146,-0.03497507584001996
170.0,-9.814166546159679e-05,-0.13629425891411637,0.4096186764194194
171.0,0.0004558267546569464,-0.0951417598768918,0.24877904893730474
172.0,0.0002499216607074568,-0.08959833215585708,-0.03635104305387683
173.0,0.0014480186711217887,-0.11958100362502566,-0.12901885591562084
174.0,0.0002973002230467537,-0.13172343709896994,0.022033794065088194
175.0,0.00026636071829396043,-0.03307365956997451,-0.051374456429864705
176.0,-0.0010097920996597954,0.014408929260262535,-0.07330687263180234
177.0,3.760192233117016e-05,-0.07509137698332294,0.24645228379769463
178.0,8.05110642330935e-05,-0.030145519464714922,0.34666728087828885
179.0,0.00014847102430283913,-0.055238581019755824,-0.0026383017875476478
180.0,-0.0003499265824927268,-0.04653101495919812,-0.010668158476937792
181.0,-0.0008465324702112435,-0.019807180770429436,-0.051685700587533044
182.0,-0.0008238813331024761,-0.08188218278135123,-0.2214195951831124
183.0,8.647065419285918e-05,-0.0909781781852996,-0.31138643738266314
184.0,7.69515619285633e-06,-0.048742704996684365,-0.13554012506767377
185.0,-3.6655243957434244e-05,-0.03152293607837222,0.06279046146329226
186.0,0.0002955287613564153,-0.11172897759698827,-0.14069443007920657
187.0,0.00018784052105574018,-0.0519304121993938,-0.27077100699256434
188.0,-5.6023137716060725e-05,-0.03111068842635257,-0.1699546579310992
189.0,-0.00016586334477974654,-0.10644286237845794,0.013561326344999736
190.0,0.0001648898630795853,-0.007416981146433313,0.06104232045369347
191.0,0.00012304383730550846,-0.12120829300083868,-0.10507385432243875
192.0,-0.0011094738712500022,0.013135340898129844,-0.08666762536853309
193.0,5.977263666010033e-06,-0.07582361871226122,-0.14623214980506938
194.0,-0.0007281188103998235,-0.14030693573408884,-0.16680468361149603
195.0,6.691225129478432e-05,-0.20408186507498233,0.007742306382848188
196.0,-4.426886704379512e-06,-0.08155753304834787,-0.1998240775914564
197.0,0.0005008696223514564,-0.03375447879083158,-0.09238039698366447
198.0,0.00024104870920461103,-0.0453245136757111,-0.08743744808356066
199.0,0.0007355352565359742,-0.11570166836985817,-0.15842562264102578
200.0,0.00021202217820125952,-0.13673537415291404,-0.2593417966229997
201.0,-0.00028444923568615076,0.004097861325611019,-0.145885859574355
202.0,0.0012353543920997708,0.0804322324617853,-0.36533636806094066
203.0,0.0005232832398042837,0.04316457152466586,-0.1952812883747337
204.0,-1.2586766819712685e-05,-0.040343322020871666,-0.35613756305585575
205.0,0.0005047214006906509,-0.03342373951342285,-0.2327789740018437
206.0,-0.0009537701563712773,0.04751024629343962,-0.2453761007133678
207.0,-0.0006840751040719312,0.06153243374044527,-0.23185015040625812
208.0,-0.001227402195794175,0.09467305733438101,-0.15055208612662357
209.0,0.0011688186817356253,0.06847708994937124,-0.16255411600796144
210.0,0.0015767469098772681,0.01952631046896881,-0.05203088231021209
211.0,0.0008920221299681109,-0.06852856015571372,-0.09335280004798191
212.0,0.0004414729925987045,-0.03572906162936141,-6.381133113783632e-07
213.0,0.00015841133547583213,-0.04231549523315165,0.045880455418825156
214.0,0.0023654788898684626,-0.17456829670592117,-0.15302372313392382
215.0,0.001435171688240601,-0.03450651097006461,-0.06946923863507405
216.0,0.0021750891262742114,-0.09530540708781743,0.17349217094962793
217.0,8.440144529917796e-05,-0.2493807844919293,0.08429772481523523
218.0,0.00046528656246896325,-0.20819460580252658,-0.11362943593454158
219.0,0.0005192178979493775,-0.03584358195698126,-0.07640482774762265
220.0,0.001500010472626969,-0.05277639206787263,0.03382070451956144
221.0,0.0008025599713864551,0.02566564216359444,-0.1361128557101436
222.0,0.0009386586699068424,-0.04142156970115936,0.1257414399258544
223.0,0.0005768368307985345,0.07448809891753436,0.044184617684910596
224.0,-0.00025229729891219644,-0.008862554276684025,0.20991294932251753
225.0,0.00046803570196391066,-0.03534886252661122,0.2671255408824778
226.0,-0.00066383431876567,-0.10655712832252578,-0.06023957206381991
227.0,-0.00020283234224705506,-0.09899374653851645,-0.2505036764139188
228.0,0.00012903514780731869,-0.22888900148559005,-0.18327790260805238
229.0,0.000558591204267551,-0.1735421466164352,-0.06071139014390573
230.0,-0.0004672666441639847,-0.05226879211389753,-0.0606074982385789
231.0,-0.00021229648548933529,-0.1290168426623767,-0.13471897199334606
232.0,-7.130640006696324e-05,-0.12559177566892454,-0.07207494492976065
233.0,6.273605085007616e-05,-0.0447974294532216,-0.20414813481627586
234.0,0.0002671300433154119,-0.044534885511310005,-0.23951391533640182
235.0,-0.00013017981705971786,0.045050214548671384,-0.29590564122507085
236.0,-0.0005084284818531583,-0.01522206221157136,-0.19417286804603517
237.0,-0.00019857331241748843,-0.13046353085133272,-0.42728582399358195
238.0,0.0002735973506038331,-0.010916752958061215,-0.1106289353640278
239.0,0.0015825344672875383,-0.18712112202990158,0.09230511698995192
240.0,0.00090632030121953,-0.09085186705588359,0.24114608085593287
241.0,0.0009160856258199153,-0.14008795244113306,-0.4115341824036206
242.0,0.000979823939925991,-0.07377485897232378,-0.4629749887847795
243.0,0.0004261101158845185,0.07710856284781799,-0.35015524710585455
244.0,-0.0008845869167296101,-0.036827720094943436,-0.037583159442997366
245.0,0.00018994372709795946,-0.040569703717847905,-0.4972887642643222
246.0,-0.00020108797826294634,-0.009254621685198718,-0.14315615809233026
247.0,-0.0007165494136207961,-0.0622185131187782,-0.28978860637376647
248.0,0.00017378061525466428,-0.0444373019091786,-0.22433754523087596
249.0,0.0018649561967494185,-0.04059203972837075,-0.09599429357988976
250.0,0.0007996664233475128,-0.08161150143054269,-0.2512055926198373
251.0,-0.00045815897289213205,-0.06705464612101847,-0.022034621524235368
252.0,-0.0007370004938868277,0.002102866402277845,-0.006372929028177541
253.0,4.494347399754584e-05,-0.002688310978574908,-0.07079308563434465
254.0,0.0007930461689511698,-0.09977666211556759,-0.12785216904367933
255.0,0.0015239638976516337,-0.1550892025973985,-0.17969824610005847
256.0,0.0002771277499517801,-0.1568303653749838,-0.2198117695895019
257.0,-0.0006140600769251345,0.054285245660435674,-0.08819924404961255
258.0,-0.0006478345215786508,0.029578544041491392,-0.034040622584681934
259.0,-0.0008276895248775378,0.044578953738911756,-0.06694389762297787
260.0,-0.0011657217996816666,0.0506043618438632,0.29482573321629013
261.0,-0.0005650531368175851,-0.045080814333562015,-0.11057213160742993
262.0,-0.0010184044324035755,-0.0526435900312509,-0.20291597168219153
263.0,-0.0001957022066623751,0.00610069940446753,-0.19067639353203936
264.0,-0.00022675666367892233,-0.01180623916654049,0.16420043711242777
265.0,3.717381203834231e-05,0.053845291583263094,-0.06901957226004829
266.0,-0.00030870700109604044,0.09105375799626791,-0.08144761325062094
267.0,-6.852789487362764e-05,0.017842362660718564,-0.2505722248054396
268.0,-0.0003147022049690998,-0.13398901316305734,-0.15081672408409294
269.0,-0.0014575676519685838,-0.17292411549303313,0.24600633946918393
270.0,0.0010561036502024653,-0.10480091573855936,-0.1007055297663973
271.0,0.0020860212967694696,-0.13697909127245766,-0.37759963194075347
272.0,0.0010271277094169127,-0.14384437987462487,-0.08169666398562947
273.0,-0.0001736592641094208,-0.06895524645614622,0.2445934419098836
274.0,0.0018803027167524642,-0.022358817148243875,0.2343686916583632
275.0,0.0015625558791587143,-0.14910094552838188,0.13080272095043907
276.0,0.0008461168425463244,-0.12550632129597478,0.47891367206642227
277.0,-0.0005174432129087955,0.050566348963422075,-0.05896198519649182
278.0,-1.356573139186032e-05,0.0023008744766156546,-0.20160870975339285
279.0,-0.0014231400966097164,0.004069213168939111,-0.24623118212218553
280.0,-0.0011936285954632874,-0.1834012879526572,-0.2071502878493538
281.0,-0.001232293549445821,-0.28615567414366805,-0.19148168094229856
282.0,-0.0007788070733243947,-0.06976533588443094,0.019539200102910784
283.0,-0.0002777170461224802,-0.02516102360341199,-0.0983971161485333
284.0,0.00021749411296306183,-0.11575257171244843,-0.0038593792862714887
285.0,0.0016478386483355046,-0.15281099735398973,-0.060080196232927575
286.0,0.0008420148916655872,-0.13900166708528255,0.05180291956957203
287.0,0.00012455933160504203,-0.09504927834433738,0.05256503775276338
288.0,-0.0005651139652667479,-0.2498812203531444,0.24353857804872386
289.0,6.7514413252879905e-06,0.017857493913093825,0.32670589390154603
290.0,0.0004282712523988419,0.06813722458054434,0.259438919469678
291.0,8.529119281330214e-06,-0.06603462951855174,-0.05297089663164162
292.0,5.860202645433479e-05,0.0031940117621763187,-0.16552628068806396
293.0,0.0005276779971522614,0.00779999435332999,-0.19863532773612808
294.0,0.0004691350610191471,0.04771531071322724,-0.31233464603514804
295.0,-7.820642203477897e-05,-0.028269827263324096,-0.19412862613762327
296.0,-0.00038841143384012026,0.05330926933926351,-0.022981153439132332
297.0,0.00021607401218042788,-0.11566628781666019,0.08475646230354428
298.0,0.0005563427704502965,-0.08406341764373411,0.17913566460288183
299.0,0.0008014887822970493,-0.0909083104727219,0.01699466614751291
300.0,0.0015534755603111607,-0.03787490263041831,-0.025730809955431734
301.0,0.0006055472489187842,-0.048402124191108516,-0.12337474081365725
302.0,0.0013364438487158056,0.01841922647403809,-0.24880940242744376
303.0,0.000784935802102738,-0.12903010441207663,-0.19992199520663378
304.0,0.0003477067508957881,-0.22644575570298303,-0.27785370898619954
305.0,0.0011107378683054233,-0.15309902405005632,-0.13570287682115265
306.0,0.00026033913640021936,-0.2966325459263142,-0.27394959607112684
307.0,0.0009498610163357497,-0.12971039702022594,0.20525573406054887
308.0,-0.00023468691864618788,-0.10004951861602497,-0.04602382348496256
309.0,0.0006448275102055783,-0.13626376802837215,-0.09447529223913372
310.0,0.0014362166408055919,-0.041619668559185086,0.03953185295302787
311.0,0.0003927423236079859,-0.1420817933814377,0.1770622815471905
312.0,-0.00023080970053933924,-0.02441742242162135,0.05941347073824198
313.0,-0.0018453372904623198,-0.07947120700341485,-0.011362103317666537
314.0,-0.0009735741373673876,0.04421592651978639,-0.22383228216586304
315.0,-0.000682609196480861,0.020231918485228442,-0.3093154324645969
316.0,-0.00030304526894712303,-0.07923029325467998,-0.14277317724890598
317.0,-0.00016087029821820664,-0.11997481722913089,-0.1948814177789645
318.0,0.0001683011139570197,-0.1393103221675731,-0.314393109475098
319.0,-0.00015816878340978418,-0.1527939086294665,-0.09870814707287051
320.0,-0.0022231080217966753,0.122570923994958,-0.44456268878550875
321.0,-0.0009240445107418958,-0.030178007437172957,-0.31162175675977033
322.0,4.3390021347656745e-05,-0.024729087168841934,-0.2385014013801921
323.0,0.0003023309152597384,-0.003647022360390155,-0.41853276756981195
324.0,0.0002886812764242036,-0.10194246830361436,-0.2614692280039549
325.0,0.0020053499248966016,-0.0466937232657168,-0.3593406243504515
326.0,-0.001482434284632248,-0.14385287482998815,-0.12177827206571658
327.0,-0.0008031049907078027,-0.18656655944038625,-0.386625542127835
328.0,-2.415977124995398e-05,-0.10712424047248598,-0.48910048211771606
329.0,0.00143152467329858,-0.03753045667387793,-0.5635617069025514
330.0,0.001317291032436436,-0.026590506154305905,-0.5114556586729236
331.0,-0.00011304706358724638,-0.10926090251067104,-0.21837629036682343
332.0,0.003303104570694518,-0.00196538801264768,-0.3206354484211366
333.0,0.006006979173673032,0.11535633150368749,-0.1372019785292232
334.0,0.0029672731363342675,0.009759411180193585,0.029898099704688243
335.0,0.002479356635402624,-0.11098170579016255,-0.140889786221803
336.0,0.0005352113371591201,0.012499225218155892,-0.3227073699288213
337.0,-0.0005195789961517578,-0.1422751460147945,-0.05380428203106902
338.0,-0.0011366246504488867,-0.14600970966261764,0.007001237771421399
339.0,0.0002972790641954953,-0.1367997707337722,-0.15475330033934728
340.0,0.0009195470772795264,-0.13954318685029155,-0.2200226564690216
341.0,0.0005488489130401773,-0.0546754339902123,-0.1125362782436656
342.0,0.002453396464688941,0.002690902383538224,-0.18053783041621996
343.0,0.0008974030284907882,-0.03137703929525135,-0.39882118297773606
344.0,0.0022238341403419647,-0.01627001637028255,-0.21077350781375365
345.0,0.0015507688529747075,0.14197609062636884,-0.25628428059533087
346.0,0.0014918447917733535,0.2483051830020211,-0.40239823212586284
347.0,0.0010664634671648985,0.09570659376406734,0.08856004602160394
348.0,0.002349398507736896,0.025014321854609507,0.1174192728400883
349.0,0.002457790074367233,0.12713440018577976,0.028090871799914412
350.0,0.0008738129316305702,0.09469839742594881,-0.08531378964607031
351.0,0.00680162697315979,0.3198557721984256,-0.039087122050725336
352.0,0.009030015220058803,0.22896401904942132,-0.032193292760595224
353.0,0.004174814803564726,0.5868386307255087,-0.023379543433175907
354.0,0.0033012235047908916,0.02382374744065402,0.009035371959733097
355.0,0.0003156296523028532,-0.03642226942968873,0.014213282659513393
356.0,-0.0014012609965173592,-0.07336726253776674,0.02683730498480447
357.0,-0.001956706775596378,0.0842120791372522,0.012555044980317212
358.0,-0.0012533421742181683,0.1273366729157937,-0.011885317227703498
359.0,0.0007904948702258816,-0.040290562778689684,0.038931889005597214
360.0,-0.0006284635187313327,-0.11958821470499997,0.01647289558626663
361.0,0.0043314246209496905,-0.07491051410183734,0.13632910872968884
362.0,0.0026546526241671927,-0.11361037878372496,-0.11169132396556433
363.0,0.0020547265769705753,-0.04663302855696175,-0.1667608671544762
364.0,0.002238904108560934,-0.1128019452224675,-0.3561048900937104
365.0,0.0011935673478870436,-0.009291070963750439,-0.26269682810489314
366.0,5.3287537201249637e-05,-0.12758009161413686,-0.3680964124201517
367.0,0.00019813948356284204,-0.17122266269563438,-0.042756545126600265
368.0,0.0014023957711254348,-0.19473504143305476,0.014707810932514297
369.0,0.0005748600061418515,-0.17549257304091914,-0.13259893429310488
370.0,-0.00047961327253082683,0.03367359299961463,-0.24319437346304218
371.0,-0.0007971358528305252,-0.013855591678254599,-0.0701793312359161
372.0,-0.001499486116420331,-0.002633633577249088,0.19362827130395277
373.0,-0.00039444280610912623,0.08174134556861277,0.02560794279257178
374.0,0.00023862216070776613,0.003587962505448128,0.23037173306286224
375.0,-0.0005562664799538634,0.056821335494721584,0.2610971720574382
376.0,0.00026245981528757165,-0.06170298046984864,0.44259984103474775
377.0,0.0006612730533463081,-0.10331604811498846,0.07061744139343831
378.0,0.0013800469504895887,-0.1462129695141997,-0.2398403142426343
379.0,0.0016095697735786652,-0.11512146480512493,-0.34048668007285005
380.0,0.0017057433475175905,-0.3131427961385473,-0.11596543491291617
381.0,0.0006705978208893936,-0.19495455467419215,0.015510171530846134
382.0,3.07068981984571e-05,-0.1509644581417926,-0.042653602996851524
383.0,0.0005017893747780965,-0.16433511056234323,0.33254904876273716
384.0,0.001073580057311805,-0.17200755243778076,0.38463426807330087
385.0,0.0002446217677898373,-0.18266337807381125,0.14432106061441743
386.0,-0.0014182892592215846,0.012045652303136103,0.06172829049502357
387.0,0.000758151383140513,0.05418667588642859,0.14469069136067902
388.0,0.0005954820668428713,0.06268848329640547,0.21812959645940597
389.0,0.0009764754052114952,0.0007771703867010329,0.2518669847160222
390.0,0.0007247519414718028,-0.13269502342197187,-0.09238411066639893
391.0,0.0007866321718614884,-0.028826216660034223,-0.11105110708553617
392.0,0.0015158447026814735,0.019905127644821594,-0.28638909314363986
393.0,0.0013430976618561867,-0.006820046045082094,-0.3335222296257558
394.0,0.0010443601630838184,0.09734967242881101,0.20863799793437227
395.0,0.0009377099312256224,0.10718438835337624,0.11264798279816637
396.0,0.00041462956691995056,0.01078224579690671,-0.09675124971576743
397.0,0.0009508281169808884,-0.06404501074478035,-0.04202307471101603
398.0,0.00042839383136437773,-0.03912769557199261,-0.32516544895801924
399.0,0.00015937868167554173,-0.0782826181525647,0.026909812009215106
400.0,0.00036759810683797164,-0.06769689606996765,0.16048190596695383
401.0,-0.0009120032579344229,-0.04197457288418009,-0.12641379703542638
402.0,-0.0005612752555895078,-0.005369178206371903,-0.15883315501277548
403.0,-1.3246502322563063e-06,-0.12842990860808173,-0.2969580999292277
404.0,0.0004943743648942696,-0.09799367806522655,-0.1777854961355012
405.0,3.3583493876134304e-05,-0.10926955116349366,-0.27178268543126716
406.0,-0.00010151187025845869,-0.06260056150881167,-0.3530701392563632
407.0,0.0001812259944302114,-0.035672963536378964,-0.3291761977475697
408.0,8.730055452454692e-05,-0.1306980453133864,-0.08464714878566462
409.0,-0.00039085725623153744,-0.16299335106344365,-0.4389071840279148
