time,facial_skin_temperature
131.0,35.43554838709677
132.0,35.456799999999994
133.0,35.47828387096773
134.0,35.499883870967736
135.0,35.508787096774185
136.0,35.51134193548386
137.0,35.51072258064515
138.0,35.50851612903226
139.0,35.50551612903226
140.0,35.50251612903226
141.0,35.50106451612903
142.0,35.50038709677419
143.0,35.500096774193544
144.0,35.5
145.0,35.5
146.0,35.5
147.0,35.5
148.0,35.5
149.0,35.5
150.0,35.5
151.0,35.4810752688172
152.0,35.45268817204301
153.0,35.41956989247312
154.0,35.384086021505375
155.0,35.347419354838706
156.0,35.310752688172045
157.0,35.41481720430107
158.0,35.58924731182796
159.0,35.798860215053764
160.0,36.02606451612903
161.0,36.26206451612903
162.0,36.38451612903226
163.0,36.45019354838709
164.0,36.487483870967736
165.0,36.51058064516128
166.0,36.52658064516129
167.0,36.49922580645161
168.0,36.4501935483871
169.0,36.39032258064516
170.0,36.32503225806451
171.0,36.25703225806451
172.0,36.1974623655914
173.0,36.14210752688172
174.0,36.08886021505377
175.0,36.03666666666666
176.0,35.985
177.0,35.93333333333333
178.0,35.89491397849462
179.0,35.86311827956989
180.0,35.83463440860215
181.0,35.807806451612905
182.0,35.78180645161291
183.0,35.751677419354834
184.0,35.71948387096774
185.0,35.686258064516124
186.0,35.652516129032264
187.0,35.61851612903226
188.0,35.59432258064517
189.0,35.575032258064525
190.0,35.558193548387095
191.0,35.542580645161294
192.0,35.527580645161294
193.0,35.51258064516129
194.0,35.50718064516129
195.0,35.50658064516129
196.0,35.50838064516128
197.0,35.51138064516128
198.0,35.51498064516129
199.0,35.50743225806451
200.0,35.494309677419345
201.0,35.47839999999999
202.0,35.46109677419354
203.0,35.44309677419354
204.0,35.42509677419355
205.0,35.425677419354834
206.0,35.43554838709677
207.0,35.45006451612903
208.0,35.46690322580645
209.0,35.48490322580645
210.0,35.4936129032258
211.0,35.49767741935484
212.0,35.49941935483871
213.0,35.5
214.0,35.5
215.0,35.51754838709677
216.0,35.54387096774193
217.0,35.57458064516129
218.0,35.60748387096774
219.0,35.64148387096775
220.0,35.65793548387097
221.0,35.66561290322581
222.0,35.668903225806446
223.0,35.67
224.0,35.67
225.0,35.67
226.0,35.67
227.0,35.67
228.0,35.67
229.0,35.67
230.0,35.67
231.0,35.710258064516125
232.0,35.770645161290325
233.0,35.84109677419355
234.0,35.91658064516129
235.0,35.99458064516129
236.0,35.998774193548385
237.0,35.96606451612904
238.0,35.914903225806455
239.0,35.85451612903226
240.0,35.78951612903226
241.0,35.72451612903225
242.0,35.71164516129032
243.0,35.72483870967742
244.0,35.751064516129034
245.0,35.783806451612904
246.0,35.819806451612905
247.0,35.81451612903226
248.0,35.78858064516129
249.0,35.75232258064516
250.0,35.71090322580645
251.0,35.66690322580645
252.0,35.649741935483874
253.0,35.646
254.0,35.648967741935486
255.0,35.65529032258065
256.0,35.66329032258065
257.0,35.663720430107524
258.0,35.66036559139785
259.0,35.65511827956989
260.0,35.648924731182795
261.0,35.64225806451613
262.0,35.63559139784947
263.0,35.6416559139785
264.0,35.65408602150538
265.0,35.66969892473118
266.0,35.68690322580645
267.0,35.70490322580645
268.0,35.7001935483871
269.0,35.68412903225806
270.0,35.6623870967742
271.0,35.6378064516129
272.0,35.61180645161291
273.0,35.60266666666667
274.0,35.60195698924731
275.0,35.6054623655914
276.0,35.6110752688172
277.0,35.61774193548388
278.0,35.62440860215054
279.0,35.6369247311828
280.0,35.65236559139785
281.0,35.6692688172043
282.0,35.68690322580645
283.0,35.70490322580645
284.0,35.59593548387097
285.0,35.423483870967736
286.0,35.21929032258065
287.0,34.99922580645161
288.0,34.77122580645161
289.0,34.76584946236559
290.0,34.87178494623656
291.0,35.03337634408602
292.0,35.22279569892473
293.0,35.42612903225806
294.0,35.629462365591394
295.0,35.78668817204301
296.0,35.920860215053764
297.0,36.043505376344086
298.0,36.16038709677419
299.0,36.27438709677419
300.0,36.313858064516126
301.0,36.31606451612903
302.0,36.29963870967742
303.0,36.273896774193545
304.0,36.243496774193545
305.0,36.20057204301075
306.0,36.15138494623655
307.0,36.099066666666666
308.0,36.04518279569892
309.0,35.99051612903226
310.0,35.93584946236559
311.0,35.88668817204301
312.0,35.84027956989247
313.0,35.79524731182796
314.0,35.750903225806454
315.0,35.70690322580645
316.0,35.66290322580645
317.0,35.61890322580645
318.0,35.57490322580645
319.0,35.530903225806455
320.0,35.48690322580645
321.0,35.457354838709676
322.0,35.43503225806452
323.0,35.41632258064516
324.0,35.399419354838706
325.0,35.38341935483871
326.0,35.36174193548386
327.0,35.337225806451606
328.0,35.31129032258064
329.0,35.284645161290314
330.0,35.25764516129031
331.0,35.23064516129031
332.0,35.225012903225796
333.0,35.230064516129026
334.0,35.24045806451612
335.0,35.25352258064515
336.0,35.26792258064516
337.0,35.28830967741935
338.0,35.311690322580645
339.0,35.33656774193548
340.0,35.3621935483871
341.0,35.38819354838709
342.0,35.39733333333333
343.0,35.39804301075269
344.0,35.3945376344086
345.0,35.3889247311828
346.0,35.38225806451612
347.0,35.37559139784946
348.0,35.376494623655915
349.0,35.38118279569892
350.0,35.38776344086021
351.0,35.395290322580635
352.0,35.40329032258064
353.0,35.40716129032258
354.0,35.40896774193548
355.0,35.409741935483865
356.0,35.41
357.0,35.41
358.0,35.41
359.0,35.41
360.0,35.41
361.0,35.41
362.0,35.41
363.0,35.41
364.0,35.41
365.0,35.41
366.0,35.41
367.0,35.41
368.0,35.41
369.0,35.41
370.0,35.41
371.0,35.41
372.0,35.41
373.0,35.41
374.0,35.406559139784946
375.0,35.401397849462356
376.0,35.39537634408602
377.0,35.3889247311828
378.0,35.38225806451612
379.0,35.37559139784946
380.0,35.376494623655915
381.0,35.38118279569892
382.0,35.38776344086021
383.0,35.395290322580635
384.0,35.40329032258064
385.0,35.40716129032258
386.0,35.40896774193548
387.0,35.409741935483865
388.0,35.41
389.0,35.41
390.0,35.40587096774193
391.0,35.39967741935483
392.0,35.392451612903216
393.0,35.38470967741935
394.0,35.376709677419356
395.0,35.376279569892475
396.0,35.37963440860214
397.0,35.38488172043011
398.0,35.391075268817204
399.0,35.397741935483864
400.0,35.40440860215053
401.0,35.40763440860215
402.0,35.409139784946234
403.0,35.409784946236556
404.0,35.41
405.0,35.41
406.0,35.41929032258064
407.0,35.4332258064516
408.0,35.44948387096774
409.0,35.46690322580645
410.0,35.48490322580645
411.0,35.48931182795698
412.0,35.486924731182796
413.0,35.48113978494624
414.0,35.47365591397849
415.0,35.465322580645164
416.0,35.456989247311824
417.0,35.45811827956989
418.0,35.46397849462365
419.0,35.472204301075266
420.0,35.48161290322581
421.0,35.4916129032258
422.0,35.437612903225805
423.0,35.3516129032258
424.0,35.24961290322581
425.0,35.1396129032258
426.0,35.025612903225806
427.0,35.10154838709677
428.0,35.272451612903225
429.0,35.49083870967742
430.0,35.73296774193549
431.0,35.98696774193549
432.0,36.12105376344086
433.0,36.195182795698926
434.0,36.239333333333335
435.0,36.26849462365591
436.0,36.29016129032258
437.0,36.31182795698925
438.0,36.290311827956984
439.0,36.24720430107527
440.0,36.19330107526882
441.0,36.134
442.0,36.072
443.0,36.01103225806452
444.0,35.95058064516129
445.0,35.89038709677419
446.0,35.83032258064516
447.0,35.77032258064516
448.0,35.7258064516129
449.0,35.689032258064515
450.0,35.656129032258065
451.0,35.62516129032258
452.0,35.59516129032258
453.0,35.56516129032258
454.0,35.53309677419355
455.0,35.5
456.0,35.46638709677419
457.0,35.43251612903225
458.0,35.39851612903226
459.0,35.37922580645161
460.0,35.367290322580644
461.0,35.35903225806451
462.0,35.3526129032258
463.0,35.34711290322579
464.0,35.34681720430106
465.0,35.34912365591397
466.0,35.352731182795694
467.0,35.356989247311816
468.0,35.36157258064515
469.0,35.36615591397849
470.0,35.322954301075264
471.0,35.25586021505376
472.0,35.17681989247312
473.0,35.091806451612904
474.0,35.0038064516129
475.0,35.010774193548386
476.0,35.06522580645161
477.0,35.143419354838706
478.0,35.23348387096774
479.0,35.329483870967735
480.0,35.37593548387096
481.0,35.397612903225806
482.0,35.406903225806445
483.0,35.41
484.0,35.41
485.0,35.41344086021505
486.0,35.41860215053763
487.0,35.424623655913976
488.0,35.4310752688172
489.0,35.43774193548387
490.0,35.44440860215054
491.0,35.46208602150537
492.0,35.4852688172043
493.0,35.51120430107527
494.0,35.53851612903226
495.0,35.566516129032266
496.0,35.57490322580646
497.0,35.57348387096775
498.0,35.56716129032259
499.0,35.5583870967742
500.0,35.54838709677419
501.0,35.54354838709678
502.0,35.54129032258065
503.0,35.54032258064516
504.0,35.54
505.0,35.54
506.0,35.54
507.0,35.54
508.0,35.54
509.0,35.54
510.0,35.54
511.0,35.54
512.0,35.53587096774193
513.0,35.52967741935484
514.0,35.522451612903225
515.0,35.514709677419354
516.0,35.50670967741935
517.0,35.51625806451613
518.0,35.53458064516129
519.0,35.55729032258064
520.0,35.582193548387096
521.0,35.6081935483871
522.0,35.61664516129032
523.0,35.61632258064516
524.0,35.611612903225804
525.0,35.60470967741935
526.0,35.596709677419355
527.0,35.5943870967742
528.0,35.594903225806455
529.0,35.59683870967742
530.0,35.599483870967745
531.0,35.60248387096774
532.0,35.60548387096773
533.0,35.61106451612903
534.0,35.617935483870966
535.0,35.62545161290322
536.0,35.633290322580635
537.0,35.641290322580645
538.0,35.64330322580645
539.0,35.64232258064516
540.0,35.63984516129032
541.0,35.63661935483871
542.0,35.63301935483871
543.0,35.62783655913978
544.0,35.6218623655914
545.0,35.61549247311828
546.0,35.608924731182796
547.0,35.602258064516136
548.0,35.59559139784946
549.0,35.614043010752695
550.0,35.645053763440856
551.0,35.68234408602151
552.0,35.72277419354839
553.0,35.764774193548384
554.0,35.77167741935484
555.0,35.76103225806452
556.0,35.74161290322581
557.0,35.7178064516129
558.0,35.691806451612905
559.0,35.67922580645161
560.0,35.67335483870967
561.0,35.67083870967742
562.0,35.67
563.0,35.67
564.0,35.733655913978495
565.0,35.829139784946236
566.0,35.9405376344086
567.0,36.05989247311828
568.0,36.18322580645161
569.0,36.30655913978494
570.0,36.352817204301076
571.0,36.3605376344086
572.0,36.34898924731182
573.0,36.3278064516129
574.0,36.301806451612904
575.0,36.261053763440856
576.0,36.212924731182795
577.0,36.161107526881715
578.0,36.107446236559134
579.0,36.052862903225794
580.0,35.99827956989246
581.0,35.95612634408601
582.0,35.920188172043
583.0,35.887357526881715
584.0,35.85608064516128
585.0,35.82558064516128
586.0,35.79275806451613
587.0,35.75877419354838
588.0,35.72420967741935
589.0,35.689354838709676
590.0,35.65435483870968
591.0,35.61935483870968
592.0,35.58383870967742
593.0,35.54806451612903
594.0,35.51216129032258
595.0,35.47619354838709
596.0,35.44019354838709
597.0,35.41313978494624
598.0,35.39055913978494
599.0,35.37021505376344
600.0,35.35098924731183
601.0,35.332322580645155
602.0,35.313655913978494
603.0,35.30276559139784
604.0,35.29576344086021
605.0,35.290705376344086
606.0,35.286619354838706
607.0,35.283019354838714
608.0,35.294696774193554
609.0,35.3140129032258
610.0,35.33714838709677
611.0,35.3621935483871
612.0,35.38819354838709
613.0,35.396645161290316
614.0,35.39632258064516
615.0,35.391612903225806
616.0,35.38470967741935
617.0,35.376709677419356
618.0,35.37283870967742
619.0,35.37103225806452
620.0,35.37025806451612
621.0,35.37
622.0,35.37
623.0,35.37
624.0,35.37
625.0,35.37
626.0,35.37
627.0,35.37
628.0,35.37
629.0,35.37412903225807
630.0,35.38032258064516
631.0,35.38754838709677
632.0,35.395290322580635
633.0,35.40329032258064
634.0,35.41060215053763
635.0,35.41756989247311
636.0,35.424365591397844
637.0,35.4310752688172
638.0,35.43774193548387
639.0,35.44440860215054
640.0,35.46621505376344
641.0,35.495591397849466
642.0,35.52875268817205
643.0,35.563806451612905
644.0,35.599806451612906
645.0,35.60793548387097
646.0,35.60212903225806
647.0,35.58935483870968
648.0,35.573096774193544
649.0,35.55509677419355
650.0,35.542258064516126
651.0,35.532
652.0,35.52303225806452
653.0,35.514709677419354
654.0,35.50670967741935
655.0,35.52520430107527
656.0,35.55694623655914
657.0,35.59531182795699
658.0,35.63698924731183
659.0,35.680322580645154
660.0,35.72365591397849
661.0,35.731204301075266
662.0,35.72086021505376
663.0,35.70156989247312
664.0,35.6778064516129
665.0,35.651806451612906
666.0,35.65677419354839
667.0,35.67722580645162
668.0,35.70541935483871
669.0,35.73748387096774
670.0,35.77148387096774
671.0,35.77675268817204
672.0,35.7676559139785
673.0,35.751376344086026
674.0,35.73150537634408
675.0,35.70983870967741
676.0,35.68817204301075
677.0,35.6962688172043
678.0,35.71924731182796
679.0,35.74966666666667
680.0,35.783806451612904
681.0,35.819806451612905
682.0,35.82380645161291
683.0,35.8118064516129
684.0,35.7918064516129
685.0,35.767806451612906
686.0,35.7418064516129
687.0,35.724924731182796
688.0,35.712602150537634
689.0,35.702559139784945
690.0,35.69365591397849
691.0,35.68532258064516
692.0,35.67698924731182
693.0,35.63682795698925
694.0,35.58075268817204
695.0,35.516720430107526
696.0,35.44870967741935
697.0,35.37870967741935
698.0,35.4398064516129
699.0,35.56645161290322
700.0,35.72587096774193
701.0,35.90167741935484
702.0,36.08567741935484
703.0,36.20825806451613
704.0,36.30012903225807
705.0,36.37664516129033
706.0,36.44548387096775
707.0,36.51048387096775
708.0,36.575483870967744
709.0,36.589387096774196
710.0,36.57774193548387
711.0,36.55332258064516
712.0,36.522516129032255
713.0,36.488516129032256
714.0,36.43593548387096
715.0,36.37406451612903
716.0,36.30754838709677
717.0,36.23870967741935
718.0,36.16870967741936
719.0,36.11625806451613
720.0,36.07258064516129
721.0,36.03329032258064
722.0,35.9961935483871
723.0,35.960193548387096
724.0,35.92470967741935
725.0,35.88948387096774
726.0,35.85438709677419
727.0,35.81935483870968
728.0,35.784354838709675
729.0,35.74935483870968
730.0,35.72725806451613
731.0,35.711612903225806
732.0,35.69919354838709
733.0,35.68838709677419
734.0,35.67838709677419
735.0,35.662451612903226
736.0,35.64354838709677
737.0,35.62316129032257
738.0,35.60203225806451
739.0,35.58053225806451
740.0,35.568193548387086
741.0,35.56043548387096
742.0,35.554967741935485
743.0,35.55064516129032
744.0,35.54689516129032
745.0,35.543145161290326
746.0,35.54365322580645
747.0,35.54629032258064
748.0,35.54999193548386
749.0,35.5542258064516
750.0,35.558725806451605
751.0,35.577161290322564
752.0,35.60256451612902
753.0,35.63145161290322
754.0,35.66208064516128
755.0,35.69358064516129
756.0,35.70882258064516
757.0,35.715935483870965
758.0,35.71898387096773
759.0,35.72
760.0,35.72
761.0,35.72
762.0,35.728258064516126
763.0,35.74064516129032
764.0,35.75509677419355
765.0,35.77058064516129
766.0,35.78658064516129
767.0,35.80774193548387
768.0,35.83148387096774
769.0,35.85651612903226
770.0,35.88219354838709
771.0,35.90819354838709
772.0,35.92077419354838
773.0,35.926645161290324
774.0,35.92916129032258
775.0,35.92999999999999
776.0,35.92999999999999
777.0,35.93774193548387
778.0,35.94935483870968
779.0,35.96290322580644
780.0,35.9774193548387
781.0,35.99241935483871
782.0,36.00741935483872
783.0,36.0188064516129
784.0,36.028387096774196
785.0,36.037064516129035
786.0,36.04529032258064
787.0,36.05329032258065
788.0,36.05716129032258
789.0,36.05896774193549
790.0,36.05974193548387
791.0,36.06
792.0,36.06
793.0,36.06430107526882
794.0,36.07075268817205
795.0,36.07827956989247
796.0,36.086344086021505
797.0,36.09467741935484
798.0,36.10301075268817
799.0,36.10704301075269
800.0,36.108924731182796
801.0,36.1097311827957
802.0,36.11
803.0,36.11
804.0,36.091419354838706
805.0,36.06354838709677
806.0,36.03103225806451
807.0,35.9961935483871
808.0,35.960193548387096
809.0,35.93933333333333
810.0,35.926043010752686
811.0,35.9165376344086
812.0,35.90892473118279
813.0,35.90225806451613
814.0,35.89559139784946
815.0,35.888236559139784
816.0,35.880537634408604
817.0,35.87266666666666
818.0,35.864709677419356
819.0,35.85670967741936
820.0,35.861655913978495
821.0,35.8730752688172
822.0,35.88773118279569
823.0,35.904005376344074
824.0,35.921088709677406
825.0,35.93817204301074
826.0,35.94411559139783
827.0,35.944489247311814
828.0,35.94207795698924
829.0,35.93827419354838
830.0,35.93377419354839
831.0,35.91817741935483
832.0,35.89703225806451
833.0,35.8731129032258
834.0,35.847806451612904
835.0,35.8218064516129
836.0,35.71116129032258
837.0,35.558193548387095
838.0,35.38406451612903
839.0,35.199354838709674
840.0,35.009354838709676
841.0,34.81935483870967
842.0,34.84509677419355
843.0,34.97870967741935
844.0,35.16625806451613
845.0,35.38077419354838
846.0,35.608774193548385
847.0,35.70791397849462
848.0,35.742623655913974
849.0,35.745118279569894
850.0,35.73150537634408
851.0,35.70983870967741
852.0,35.68817204301075
853.0,35.605430107526885
854.0,35.49215053763441
855.0,35.36360215053763
856.0,35.22741935483871
857.0,35.08741935483871
858.0,35.046516129032256
859.0,35.05516129032257
860.0,35.08858064516129
861.0,35.13438709677419
862.0,35.18638709677419
863.0,35.19585806451613
864.0,35.18406451612903
865.0,35.16163870967742
866.0,35.133896774193545
867.0,35.103496774193545
868.0,35.09261505376344
869.0,35.09149247311827
870.0,35.09524946236559
871.0,35.10144623655913
872.0,35.1088629032258
873.0,35.11627956989246
874.0,35.11527473118279
875.0,35.11005913978494
876.0,35.102738172043004
877.0,35.09436451612902
878.0,35.08546451612902
879.0,35.075170967741926
880.0,35.06418064516129
881.0,35.05284193548387
882.0,35.04132903225806
883.0,35.02972903225806
884.0,35.040288172043006
885.0,35.06192688172043
886.0,35.08910537634408
887.0,35.11905376344086
888.0,35.15038709677418
889.0,35.18172043010752
890.0,35.199152688172035
891.0,35.20963440860214
892.0,35.21664086021505
893.0,35.22190967741935
894.0,35.22630967741935
895.0,35.233599999999996
896.0,35.24233548387096
897.0,35.25179354838709
898.0,35.26161290322581
899.0,35.27161290322581
900.0,35.27645161290323
901.0,35.27870967741936
902.0,35.27967741935484
903.0,35.28
904.0,35.28
905.0,35.28344086021505
906.0,35.28860215053764
907.0,35.29462365591398
908.0,35.3010752688172
909.0,35.307741935483875
910.0,35.314408602150536
911.0,35.317634408602146
912.0,35.31913978494624
913.0,35.31978494623656
914.0,35.32
915.0,35.32
916.0,35.31587096774193
917.0,35.30967741935484
918.0,35.302451612903226
919.0,35.294709677419355
920.0,35.28670967741935
921.0,35.28627956989247
922.0,35.289634408602154
923.0,35.29488172043011
924.0,35.3010752688172
925.0,35.307741935483875
926.0,35.314408602150536
927.0,35.32279569892473
928.0,35.332043010752685
929.0,35.34172043010753
930.0,35.351612903225806
931.0,35.361612903225804
932.0,35.3563440860215
933.0,35.343440860215054
934.0,35.32672043010753
935.0,35.30809139784945
936.0,35.28850806451612
937.0,35.268924731182786
938.0,35.277565053763425
939.0,35.30031720430107
940.0,35.3301252688172
941.0,35.363461290322576
942.0,35.398561290322576
943.0,35.417816129032246
944.0,35.429148387096774
945.0,35.43651935483871
946.0,35.44190967741935
947.0,35.44630967741935
948.0,35.444309677419355
949.0,35.43910967741935
950.0,35.432309677419354
951.0,35.42470967741936
952.0,35.41670967741935
953.0,35.42058064516129
954.0,35.43038709677419
955.0,35.44316129032258
956.0,35.457419354838706
957.0,35.472419354838706
958.0,35.48741935483871
959.0,35.50112903225806
960.0,35.51419354838709
961.0,35.52693548387096
962.0,35.53951612903225
963.0,35.55201612903225
964.0,35.474193548387085
965.0,35.35120967741935
966.0,35.20564516129031
967.0,35.048790322580636
968.0,34.886290322580635
969.0,34.920349462365586
970.0,35.052688172043005
971.0,35.23416666666667
972.0,35.44021505376344
973.0,35.65854838709677
974.0,35.876881720430106
975.0,36.00523655913979
976.0,36.08860215053764
977.0,36.14947311827957
978.0,36.19909677419355
979.0,36.24309677419355
980.0,36.24167741935484
981.0,36.21754838709678
982.0,36.18206451612904
983.0,36.140903225806454
984.0,36.09690322580646
985.0,36.053935483870966
986.0,36.011483870967744
987.0,35.96929032258065
988.0,35.92722580645162
989.0,35.885225806451615
990.0,35.83823655913979
991.0,35.78875268817204
992.0,35.738021505376345
993.0,35.68666666666667
994.0,35.635000000000005
995.0,35.583333333333336
996.0,35.54677204301075
997.0,35.51776344086021
998.0,35.49253118279569
999.0,35.46918709677419
1000.0,35.44678709677419
1001.0,35.422529032258055
1002.0,35.397341935483865
1003.0,35.37169032258063
1004.0,35.34580645161289
1005.0,35.31980645161289
1006.0,35.320301075268816
1007.0,35.33404301075268
1008.0,35.354408602150535
1009.0,35.37808602150537
1010.0,35.403419354838704
1011.0,35.42875268817204
1012.0,35.432752688172044
1013.0,35.42608602150538
1014.0,35.414086021505376
1015.0,35.399419354838706
1016.0,35.38341935483871
1017.0,35.377535483870965
1018.0,35.37670967741935
1019.0,35.378412903225794
1020.0,35.381380645161286
1021.0,35.38498064516128
1022.0,35.38899354838709
1023.0,35.3932129032258
1024.0,35.39753548387096
1025.0,35.40190967741935
1026.0,35.40630967741935
1027.0,35.42155698924731
1028.0,35.44222795698924
1029.0,35.465610752688164
1030.0,35.49034946236558
1031.0,35.515766129032244
1032.0,35.541182795698916
1033.0,35.569739247311816
1034.0,35.599865591397844
1035.0,35.63077688172042
1036.0,35.66208064516128
1037.0,35.69358064516129
1038.0,35.71708064516129
1039.0,35.73658064516128
1040.0,35.75408064516129
1041.0,35.77058064516129
1042.0,35.78658064516129
1043.0,35.79432258064516
1044.0,35.797935483870965
1045.0,35.79948387096774
1046.0,35.8
1047.0,35.8
1048.0,35.8
1049.0,35.8
1050.0,35.8
1051.0,35.8
1052.0,35.8
1053.0,35.8
1054.0,35.8
1055.0,35.80516129032257
1056.0,35.81290322580645
1057.0,35.821935483870966
1058.0,35.8316129032258
1059.0,35.84161290322581
1060.0,35.850580645161294
1061.0,35.859032258064516
1062.0,35.867225806451614
1063.0,35.87529032258064
1064.0,35.88329032258064
1065.0,35.89060215053763
1066.0,35.897569892473115
1067.0,35.90436559139785
1068.0,35.9110752688172
1069.0,35.91774193548387
1070.0,35.924408602150535
1071.0,35.92350537634408
1072.0,35.91881720430108
1073.0,35.912236559139785
1074.0,35.904709677419355
1075.0,35.89670967741935
1076.0,35.89283870967742
1077.0,35.89103225806451
1078.0,35.89025806451613
1079.0,35.89
1080.0,35.89
1081.0,35.880709677419354
1082.0,35.86677419354838
1083.0,35.85051612903226
1084.0,35.83309677419355
1085.0,35.81509677419355
1086.0,35.795204301075266
1087.0,35.77436559139785
1088.0,35.75305376344086
1089.0,35.73150537634408
1090.0,35.70983870967741
1091.0,35.68817204301075
1092.0,35.67355913978494
1093.0,35.66247311827957
1094.0,35.65315053763441
1095.0,35.64470967741936
1096.0,35.63670967741936
1097.0,35.58036559139785
1098.0,35.49984946236559
1099.0,35.40724731182796
1100.0,35.30860215053764
1101.0,35.206935483870964
1102.0,35.105268817204305
1103.0,35.19130107526882
1104.0,35.37118279569893
1105.0,35.59798924731183
1106.0,35.84825806451612
1107.0,36.11025806451613
1108.0,36.27729032258064
1109.0,36.39683870967742
1110.0,36.492645161290326
1111.0,36.576580645161286
1112.0,36.65458064516129
1113.0,36.53597849462365
1114.0,36.3190752688172
1115.0,36.053021505376336
1116.0,35.76239247311827
1117.0,35.45947580645161
1118.0,35.15655913978493
1119.0,35.075793010752676
1120.0,35.10610215053762
1121.0,35.19194892473118
1122.0,35.305564516129024
1123.0,35.43306451612903
1124.0,35.56288709677419
1125.0,35.69387096774194
1126.0,35.82543548387097
1127.0,35.95729032258065
1128.0,36.089290322580645
1129.0,36.14541935483871
1130.0,36.16361290322581
1131.0,36.162838709677416
1132.0,36.152580645161294
1133.0,36.13758064516129
1134.0,36.12258064516129
1135.0,36.106032258064516
1136.0,36.08870967741935
1137.0,36.071
1138.0,36.05309677419355
1139.0,36.03509677419355
1140.0,36.0263870967742
1141.0,36.02232258064517
1142.0,36.020580645161296
1143.0,36.02
1144.0,36.02
1145.0,36.02
1146.0,36.02
1147.0,36.02
1148.0,36.02
1149.0,36.02
1150.0,36.01225806451613
1151.0,36.00064516129032
1152.0,35.987096774193546
1153.0,35.97258064516129
1154.0,35.957580645161286
1155.0,35.942580645161286
1156.0,35.9311935483871
1157.0,35.92161290322581
1158.0,35.91293548387097
1159.0,35.904709677419355
1160.0,35.89670967741935
1161.0,35.87941935483871
1162.0,35.85748387096774
1163.0,35.83322580645161
1164.0,35.807806451612905
1165.0,35.78180645161291
1166.0,35.77335483870968
1167.0,35.77367741935484
1168.0,35.778387096774196
1169.0,35.785290322580636
1170.0,35.793290322580646
1171.0,35.80490322580645
1172.0,35.81832258064516
1173.0,35.83264516129032
1174.0,35.847419354838706
1175.0,35.86241935483871
1176.0,35.87741935483871
1177.0,35.88467741935484
1178.0,35.888064516129035
1179.0,35.88951612903226
1180.0,35.89
1181.0,35.89
1182.0,35.894129032258064
1183.0,35.90032258064516
1184.0,35.907548387096774
1185.0,35.915290322580645
1186.0,35.92329032258064
1187.0,35.93146236559139
