time,buttons_pressed
200.0,2.25
201.0,4.125
202.0,3.0625
203.0,2.4375
204.0,2.1875
205.0,1.0625
206.0,0.4375
207.0,0.1875
208.0,0.0625
209.0,1.0
210.0,1.5
211.0,0.75
212.0,0.375
213.0,0.1875
214.0,2.0625
215.0,1.0
216.0,3.5
217.0,2.75
218.0,2.375
219.0,1.125
220.0,0.5625
221.0,0.1875
222.0,0.0625
223.0,0.0
224.0,0.0
225.0,0.0
226.0,2.0
227.0,2.0
228.0,3.0
229.0,3.5
230.0,1.75
231.0,0.8125
232.0,0.375
233.0,0.125
234.0,0.0
235.0,0.0
236.0,0.0
237.0,1.0
238.0,0.5
239.0,0.25
240.0,0.125
241.0,0.0625
242.0,0.0
243.0,0.0
244.0,0.0
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,1.0
252.0,1.5
253.0,1.75
254.0,1.875
255.0,0.9375
256.0,1.4375
257.0,3.6875
258.0,2.8125
259.0,4.375
260.0,4.1875
261.0,5.0625
262.0,4.4375
263.0,3.1875
264.0,2.5
265.0,1.1875
266.0,1.5
267.0,0.6875
268.0,0.3125
269.0,0.125
270.0,0.0625
271.0,1.0
272.0,1.5
273.0,1.75
274.0,0.875
275.0,0.4375
276.0,1.1875
277.0,0.5625
278.0,0.25
279.0,2.125
280.0,2.0625
281.0,2.0
282.0,2.0
283.0,1.0
284.0,2.4375
285.0,3.1875
286.0,1.5625
287.0,0.75
288.0,0.375
289.0,1.125
290.0,0.5
291.0,1.25
292.0,0.625
293.0,1.3125
294.0,0.625
295.0,0.3125
296.0,2.125
297.0,3.0625
298.0,1.5
299.0,1.75
300.0,1.875
301.0,0.875
302.0,1.375
303.0,0.6875
304.0,0.3125
305.0,3.125
306.0,1.5625
307.0,2.75
308.0,1.375
309.0,1.6875
310.0,2.75
311.0,2.375
312.0,2.125
313.0,2.0625
314.0,1.0
315.0,1.4375
316.0,0.6875
317.0,0.3125
318.0,1.125
319.0,0.5625
320.0,3.25
321.0,2.625
322.0,2.3125
323.0,1.125
324.0,0.5625
325.0,0.1875
326.0,0.0625
327.0,1.0
328.0,0.5
329.0,1.25
330.0,0.625
331.0,0.3125
332.0,0.125
333.0,0.0625
334.0,0.0
335.0,0.0
336.0,0.0
337.0,0.0
338.0,0.0
339.0,0.0
340.0,1.0
341.0,0.5
342.0,0.25
343.0,0.125
344.0,0.0625
345.0,0.0
346.0,1.0
347.0,0.5
348.0,0.25
349.0,1.125
350.0,1.5625
351.0,0.75
352.0,1.375
353.0,2.6875
354.0,1.3125
355.0,0.625
356.0,1.3125
357.0,0.625
358.0,3.25
359.0,2.625
360.0,1.3125
361.0,2.625
362.0,2.3125
363.0,3.0625
364.0,1.5
365.0,0.75
366.0,0.3125
367.0,0.125
368.0,0.0
369.0,1.0
370.0,0.5
371.0,0.25
372.0,1.125
373.0,0.5625
374.0,0.25
375.0,0.125
376.0,1.0625
377.0,0.5
378.0,0.25
379.0,0.125
380.0,0.0625
381.0,0.0
382.0,2.0
383.0,2.0
384.0,4.0
385.0,3.0
386.0,3.5
387.0,2.6875
388.0,1.3125
389.0,2.5625
390.0,1.25
391.0,1.5625
392.0,0.75
393.0,1.375
394.0,1.625
395.0,0.8125
396.0,0.375
397.0,1.1875
398.0,0.5625
399.0,2.25
400.0,1.125
401.0,1.5625
402.0,1.75
403.0,0.875
404.0,0.375
405.0,3.1875
406.0,1.5625
407.0,0.75
408.0,1.375
409.0,1.6875
410.0,0.75
411.0,2.375
412.0,1.1875
413.0,0.5625
414.0,1.25
415.0,1.625
416.0,1.75
417.0,1.875
418.0,0.9375
419.0,1.4375
420.0,0.6875
421.0,0.3125
422.0,0.125
423.0,0.0625
424.0,1.0
425.0,0.5
426.0,0.25
427.0,0.125
428.0,0.0625
429.0,0.0
430.0,1.0
431.0,0.5
432.0,0.25
433.0,1.125
434.0,0.5625
435.0,1.25
436.0,0.625
437.0,0.3125
438.0,1.125
439.0,0.5625
440.0,1.25
441.0,1.625
442.0,0.8125
443.0,1.375
444.0,1.6875
445.0,0.8125
446.0,0.375
447.0,0.1875
448.0,0.0625
449.0,0.0
450.0,2.0
451.0,2.0
452.0,1.0
453.0,1.5
454.0,0.75
455.0,0.3125
456.0,0.125
457.0,1.0625
458.0,1.5
459.0,0.75
460.0,2.375
461.0,2.1875
462.0,2.0625
463.0,2.0
464.0,1.0
465.0,1.4375
466.0,1.6875
467.0,0.8125
468.0,0.375
469.0,2.1875
470.0,1.0625
471.0,1.5
472.0,0.75
473.0,0.375
474.0,0.125
475.0,0.0625
476.0,2.0
477.0,2.0
478.0,1.0
479.0,0.5
480.0,1.25
481.0,1.5625
482.0,0.75
483.0,0.375
484.0,0.1875
485.0,0.0625
486.0,1.0
487.0,2.5
488.0,3.25
489.0,2.625
490.0,1.3125
491.0,1.625
492.0,0.75
493.0,2.3125
494.0,1.125
495.0,0.5625
496.0,0.25
497.0,0.125
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,1.0
507.0,0.5
508.0,0.25
509.0,0.125
510.0,0.0625
511.0,1.0
512.0,0.5
513.0,0.25
514.0,0.125
515.0,0.0625
516.0,1.0
517.0,0.5
518.0,0.25
519.0,1.125
520.0,0.5625
521.0,1.25
522.0,0.625
523.0,1.3125
524.0,0.625
525.0,0.3125
526.0,2.125
527.0,2.0625
528.0,1.0
529.0,1.5
530.0,0.75
531.0,1.3125
532.0,1.625
533.0,0.8125
534.0,1.375
535.0,1.6875
536.0,2.8125
537.0,3.375
538.0,2.6875
539.0,2.3125
540.0,1.125
541.0,0.5
542.0,2.1875
543.0,1.0625
544.0,2.5
545.0,1.25
546.0,1.625
547.0,0.75
548.0,0.375
549.0,1.125
550.0,0.5625
551.0,1.25
552.0,0.625
553.0,0.3125
554.0,0.125
555.0,0.0625
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,1.0
564.0,0.5
565.0,0.25
566.0,1.125
567.0,1.5625
568.0,1.75
569.0,0.875
570.0,1.4375
571.0,0.6875
572.0,0.3125
573.0,1.125
574.0,2.5625
575.0,2.25
576.0,1.125
577.0,0.5625
578.0,0.25
579.0,0.0625
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,2.0
585.0,1.0
586.0,0.5
587.0,1.25
588.0,0.625
589.0,0.25
590.0,0.125
591.0,0.0625
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,1.0
597.0,2.5
598.0,3.25
599.0,1.625
600.0,1.8125
601.0,0.875
602.0,0.375
603.0,1.125
604.0,0.5625
605.0,0.25
606.0,0.125
607.0,1.0625
608.0,1.5
609.0,0.75
610.0,1.375
611.0,0.6875
612.0,1.3125
613.0,1.625
614.0,1.8125
615.0,2.875
616.0,2.4375
617.0,2.1875
618.0,3.0625
619.0,2.5
620.0,2.1875
621.0,1.0625
622.0,2.5
623.0,1.1875
624.0,3.5625
625.0,2.75
626.0,2.375
627.0,3.125
628.0,2.5625
629.0,1.1875
630.0,0.5625
631.0,1.25
632.0,1.5625
633.0,0.75
634.0,2.375
635.0,1.1875
636.0,3.5625
637.0,4.75
638.0,3.375
639.0,2.625
640.0,1.3125
641.0,0.5625
642.0,1.1875
643.0,1.5625
644.0,0.75
645.0,3.375
646.0,2.6875
647.0,1.3125
648.0,0.625
649.0,2.3125
650.0,3.0625
651.0,2.5
652.0,2.25
653.0,2.125
654.0,1.0
655.0,0.4375
656.0,0.1875
657.0,0.0625
658.0,0.0
659.0,0.0
660.0,0.0
661.0,0.0
662.0,0.0
663.0,0.0
664.0,0.0
665.0,1.0
666.0,0.5
667.0,0.25
668.0,0.125
669.0,0.0625
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,0.0
678.0,0.0
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.0
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,1.0
704.0,0.5
705.0,1.25
706.0,1.625
707.0,2.8125
708.0,2.375
709.0,1.1875
710.0,4.5625
711.0,3.25
712.0,1.5625
713.0,0.75
714.0,3.375
715.0,1.5625
716.0,1.75
717.0,3.875
718.0,4.9375
719.0,3.375
720.0,4.6875
721.0,2.3125
722.0,2.0625
723.0,1.9375
724.0,0.9375
725.0,2.375
726.0,2.1875
727.0,1.0625
728.0,1.5
729.0,1.75
730.0,2.8125
731.0,3.375
732.0,2.6875
733.0,2.3125
734.0,2.125
735.0,2.0
736.0,0.9375
737.0,1.4375
738.0,0.6875
739.0,1.3125
740.0,1.625
741.0,1.8125
742.0,1.875
743.0,1.9375
744.0,0.9375
745.0,0.4375
746.0,1.1875
747.0,3.5625
748.0,2.75
749.0,1.375
750.0,1.6875
751.0,1.8125
752.0,1.8125
753.0,0.875
754.0,0.4375
755.0,1.1875
756.0,0.5625
757.0,0.25
758.0,0.125
759.0,0.0625
760.0,1.0
761.0,0.5
762.0,1.25
763.0,1.625
764.0,0.8125
765.0,2.375
766.0,2.1875
767.0,3.0625
768.0,2.5
769.0,2.25
770.0,4.0625
771.0,5.0
772.0,2.4375
773.0,4.1875
774.0,5.0625
775.0,2.4375
776.0,3.125
777.0,2.5625
778.0,3.1875
779.0,3.5
780.0,1.75
781.0,0.8125
782.0,1.375
783.0,0.625
784.0,0.25
785.0,0.125
786.0,0.0625
787.0,0.0
788.0,0.0
789.0,0.0
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,1.0
800.0,0.5
801.0,0.25
802.0,0.125
803.0,0.0625
804.0,0.0
805.0,1.0
806.0,0.5
807.0,0.25
808.0,0.125
809.0,1.0625
810.0,0.5
811.0,0.25
812.0,1.125
813.0,3.5625
814.0,2.75
815.0,1.375
816.0,2.6875
817.0,1.3125
818.0,1.5625
819.0,1.75
820.0,0.875
821.0,1.375
822.0,1.6875
823.0,2.8125
824.0,1.375
825.0,1.6875
826.0,0.8125
827.0,4.375
828.0,5.125
829.0,2.5625
830.0,2.25
831.0,1.125
832.0,1.4375
833.0,0.625
834.0,1.3125
835.0,2.625
836.0,1.3125
837.0,0.625
838.0,0.3125
839.0,1.125
840.0,0.5
841.0,0.25
842.0,0.125
843.0,0.0625
844.0,0.0
845.0,0.0
846.0,0.0
847.0,1.0
848.0,0.5
849.0,0.25
850.0,0.125
851.0,0.0625
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,1.0
862.0,0.5
863.0,0.25
864.0,0.125
865.0,0.0625
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,1.0
871.0,0.5
872.0,0.25
873.0,1.125
874.0,1.5625
875.0,1.75
876.0,0.875
877.0,1.4375
878.0,0.6875
879.0,1.3125
880.0,0.625
881.0,0.3125
882.0,0.125
883.0,1.0625
884.0,0.5
885.0,0.25
886.0,2.125
887.0,1.0625
888.0,0.5
889.0,1.25
890.0,0.625
891.0,0.25
892.0,0.125
893.0,2.0625
894.0,1.0
895.0,1.5
896.0,0.75
897.0,2.375
898.0,1.125
899.0,1.5625
900.0,0.75
901.0,1.375
902.0,0.625
903.0,0.3125
904.0,1.125
905.0,0.5625
906.0,0.25
907.0,0.125
908.0,1.0625
909.0,0.5
910.0,0.25
911.0,0.125
912.0,0.0625
913.0,1.0
914.0,1.5
915.0,2.75
916.0,1.375
917.0,1.6875
918.0,2.8125
919.0,1.375
920.0,2.625
921.0,1.3125
922.0,2.625
923.0,2.25
924.0,2.125
925.0,2.0
926.0,3.0
927.0,2.4375
928.0,2.1875
929.0,1.0625
930.0,0.5
931.0,0.1875
932.0,0.0625
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,1.0
938.0,1.5
939.0,0.75
940.0,0.375
941.0,0.1875
942.0,0.0625
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,1.0
957.0,0.5
958.0,0.25
959.0,0.125
960.0,0.0625
961.0,0.0
962.0,0.0
963.0,0.0
964.0,0.0
965.0,0.0
966.0,0.0
967.0,0.0
968.0,2.0
969.0,1.0
970.0,0.5
971.0,0.25
972.0,0.125
973.0,0.0
974.0,1.0
975.0,0.5
976.0,0.25
977.0,0.125
978.0,0.0625
979.0,0.0
980.0,0.0
981.0,1.0
982.0,0.5
983.0,1.25
984.0,0.625
985.0,0.3125
986.0,0.125
987.0,0.0625
988.0,0.0
989.0,1.0
990.0,1.5
991.0,1.75
992.0,0.875
993.0,1.4375
994.0,0.6875
995.0,1.3125
996.0,2.625
997.0,2.3125
998.0,1.125
999.0,1.5625
1000.0,0.75
1001.0,1.3125
1002.0,0.625
1003.0,0.3125
1004.0,0.125
1005.0,0.0625
1006.0,0.0
1007.0,0.0
1008.0,2.0
1009.0,1.0
1010.0,0.5
1011.0,1.25
1012.0,0.625
1013.0,0.25
1014.0,0.125
1015.0,1.0625
1016.0,0.5
1017.0,1.25
1018.0,0.625
1019.0,0.3125
1020.0,0.125
1021.0,0.0625
1022.0,0.0
1023.0,0.0
1024.0,1.0
1025.0,2.5
1026.0,3.25
1027.0,1.625
1028.0,0.8125
1029.0,0.375
1030.0,1.125
1031.0,0.5
1032.0,0.25
1033.0,0.125
1034.0,0.0625
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,1.0
1043.0,2.5
1044.0,1.25
1045.0,0.625
1046.0,1.3125
1047.0,4.625
1048.0,2.25
1049.0,3.125
1050.0,4.5625
1051.0,4.25
1052.0,3.0
1053.0,2.5
1054.0,1.1875
1055.0,0.5
1056.0,0.1875
1057.0,0.0625
1058.0,0.0
1059.0,0.0
1060.0,0.0
1061.0,1.0
1062.0,0.5
1063.0,0.25
1064.0,0.125
1065.0,1.0625
1066.0,0.5
1067.0,1.25
1068.0,1.625
1069.0,0.8125
1070.0,0.375
1071.0,0.1875
1072.0,0.0625
1073.0,0.0
1074.0,0.0
1075.0,2.0
1076.0,2.0
1077.0,1.0
1078.0,1.5
1079.0,2.75
1080.0,2.3125
1081.0,2.125
1082.0,2.0625
1083.0,5.0
1084.0,3.4375
1085.0,1.6875
1086.0,4.8125
1087.0,3.375
1088.0,1.5625
1089.0,0.75
1090.0,0.375
1091.0,1.0625
1092.0,0.5
1093.0,0.25
1094.0,1.125
1095.0,1.5625
1096.0,2.75
1097.0,1.375
1098.0,1.6875
1099.0,0.8125
1100.0,0.375
1101.0,0.125
1102.0,1.0625
1103.0,0.5
1104.0,0.25
1105.0,0.125
1106.0,1.0625
1107.0,0.5
1108.0,1.25
1109.0,1.625
1110.0,0.8125
1111.0,1.375
1112.0,0.6875
1113.0,0.3125
1114.0,0.125
1115.0,0.0625
1116.0,0.0
1117.0,0.0
1118.0,0.0
1119.0,1.0
1120.0,1.5
1121.0,0.75
1122.0,0.375
1123.0,0.1875
1124.0,0.0625
1125.0,0.0
1126.0,0.0
1127.0,0.0
1128.0,0.0
1129.0,0.0
1130.0,0.0
1131.0,0.0
1132.0,0.0
1133.0,0.0
1134.0,0.0
1135.0,0.0
1136.0,0.0
1137.0,1.0
1138.0,0.5
1139.0,1.25
1140.0,0.625
1141.0,0.3125
1142.0,0.125
1143.0,0.0625
1144.0,0.0
1145.0,0.0
1146.0,0.0
1147.0,0.0
1148.0,0.0
1149.0,0.0
1150.0,0.0
1151.0,0.0
1152.0,0.0
1153.0,0.0
1154.0,0.0
1155.0,0.0
1156.0,0.0
1157.0,0.0
1158.0,0.0
1159.0,1.0
1160.0,0.5
1161.0,1.25
1162.0,3.625
1163.0,1.8125
1164.0,1.875
1165.0,1.9375
1166.0,0.9375
1167.0,1.375
1168.0,1.6875
1169.0,1.8125
1170.0,1.875
1171.0,0.9375
1172.0,1.4375
1173.0,2.6875
1174.0,3.3125
1175.0,2.625
1176.0,2.3125
1177.0,2.125
1178.0,1.0
1179.0,0.4375
1180.0,0.1875
1181.0,0.0625
1182.0,1.0
1183.0,0.5
1184.0,0.25
1185.0,1.125
1186.0,0.5625
1187.0,0.25
1188.0,0.125
1189.0,1.0625
1190.0,0.5
1191.0,0.25
1192.0,1.125
1193.0,1.5625
1194.0,2.75
1195.0,1.375
1196.0,0.6875
1197.0,0.3125
1198.0,0.125
1199.0,0.0
1200.0,0.0
1201.0,0.0
1202.0,1.0
1203.0,1.5
1204.0,0.75
1205.0,0.375
1206.0,1.1875
1207.0,1.5625
1208.0,1.75
1209.0,0.875
1210.0,1.4375
1211.0,1.6875
1212.0,1.8125
1213.0,1.875
1214.0,0.9375
1215.0,1.4375
1216.0,0.6875
1217.0,1.3125
1218.0,0.625
1219.0,0.3125
1220.0,0.125
1221.0,0.0625
1222.0,1.0
1223.0,0.5
1224.0,0.25
1225.0,0.125
1226.0,1.0625
1227.0,0.5
1228.0,1.25
1229.0,0.625
1230.0,0.3125
1231.0,0.125
1232.0,0.0625
1233.0,3.0
1234.0,1.5
1235.0,0.75
1236.0,1.375
1237.0,0.6875
1238.0,0.25
1239.0,0.125
1240.0,0.0625
1241.0,0.0
1242.0,0.0
1243.0,1.0
1244.0,0.5
1245.0,0.25
1246.0,1.125
1247.0,0.5625
1248.0,1.25
1249.0,0.625
1250.0,0.3125
1251.0,2.125
1252.0,2.0625
1253.0,2.0
1254.0,1.0
1255.0,3.5
1256.0,1.6875
1257.0,2.8125
1258.0,3.375
1259.0,4.6875
1260.0,3.25
1261.0,1.625
1262.0,0.75
1263.0,1.3125
1264.0,1.5625
1265.0,4.75
1266.0,2.375
1267.0,1.1875
1268.0,1.5625
1269.0,0.75
1270.0,0.25
1271.0,0.125
1272.0,0.0625
1273.0,0.0
1274.0,0.0
1275.0,1.0
1276.0,0.5
1277.0,1.25
1278.0,0.625
1279.0,1.3125
1280.0,0.625
1281.0,1.3125
1282.0,0.625
1283.0,3.3125
1284.0,3.625
1285.0,1.8125
1286.0,0.875
1287.0,1.4375
1288.0,2.625
1289.0,1.25
1290.0,0.625
1291.0,0.3125
1292.0,1.125
1293.0,0.5
1294.0,1.25
1295.0,1.625
1296.0,1.8125
1297.0,0.875
1298.0,1.4375
1299.0,0.6875
1300.0,2.3125
1301.0,3.125
1302.0,2.5625
1303.0,1.25
1304.0,0.625
1305.0,0.25
1306.0,0.0625
1307.0,0.0
1308.0,0.0
1309.0,1.0
1310.0,0.5
1311.0,0.25
1312.0,0.125
1313.0,0.0625
1314.0,1.0
1315.0,0.5
1316.0,0.25
1317.0,1.125
1318.0,2.5625
1319.0,1.25
1320.0,1.625
1321.0,3.8125
1322.0,2.875
1323.0,1.375
1324.0,0.6875
1325.0,0.3125
1326.0,0.0625
1327.0,0.0
1328.0,3.0
1329.0,1.5
1330.0,0.75
1331.0,1.375
1332.0,0.6875
1333.0,0.25
1334.0,1.125
1335.0,0.5625
1336.0,0.25
1337.0,0.125
1338.0,2.0625
1339.0,3.0
1340.0,2.5
1341.0,1.25
1342.0,0.625
1343.0,0.25
1344.0,1.0625
1345.0,0.5
1346.0,1.25
1347.0,1.625
1348.0,0.8125
1349.0,0.375
1350.0,0.1875
1351.0,1.0625
1352.0,1.5
1353.0,1.75
1354.0,0.875
1355.0,1.4375
1356.0,2.6875
1357.0,1.3125
1358.0,1.625
1359.0,1.8125
1360.0,5.875
1361.0,6.875
1362.0,6.4375
1363.0,7.1875
1364.0,6.5625
1365.0,3.125
1366.0,2.4375
1367.0,1.125
1368.0,1.4375
1369.0,0.625
1370.0,1.3125
1371.0,1.625
1372.0,3.8125
1373.0,2.875
1374.0,1.4375
1375.0,1.6875
1376.0,1.8125
1377.0,0.8125
1378.0,0.375
1379.0,0.1875
1380.0,0.0625
1381.0,0.0
1382.0,0.0
1383.0,0.0
1384.0,0.0
1385.0,0.0
1386.0,0.0
1387.0,0.0
1388.0,1.0
1389.0,0.5
1390.0,0.25
1391.0,0.125
1392.0,0.0625
1393.0,0.0
1394.0,0.0
1395.0,0.0
1396.0,0.0
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,1.0
1401.0,0.5
1402.0,0.25
1403.0,0.125
1404.0,0.0625
1405.0,0.0
1406.0,0.0
1407.0,0.0
1408.0,0.0
1409.0,0.0
1410.0,0.0
1411.0,0.0
1412.0,0.0
1413.0,1.0
1414.0,1.5
1415.0,0.75
1416.0,0.375
1417.0,0.1875
1418.0,1.0625
1419.0,1.5
1420.0,1.75
1421.0,1.875
1422.0,0.9375
1423.0,2.4375
1424.0,2.1875
1425.0,2.0625
1426.0,1.0
1427.0,1.5
1428.0,1.6875
1429.0,0.8125
1430.0,0.375
1431.0,4.1875
1432.0,3.0625
1433.0,3.5
1434.0,3.75
1435.0,1.875
1436.0,3.8125
1437.0,3.875
1438.0,2.875
1439.0,3.375
1440.0,3.6875
1441.0,1.75
1442.0,3.8125
1443.0,2.875
1444.0,2.375
1445.0,1.125
1446.0,2.5625
1447.0,3.1875
1448.0,1.5625
1449.0,1.75
1450.0,1.875
1451.0,1.875
1452.0,1.875
1453.0,0.9375
1454.0,0.4375
1455.0,1.1875
1456.0,1.5625
1457.0,0.75
1458.0,0.375
1459.0,1.1875
1460.0,2.5625
1461.0,2.25
1462.0,1.125
1463.0,2.5625
1464.0,2.25
1465.0,2.0625
1466.0,2.0
1467.0,3.0
1468.0,3.4375
1469.0,2.6875
1470.0,2.3125
1471.0,2.125
1472.0,3.0
1473.0,2.4375
1474.0,2.1875
1475.0,1.0625
1476.0,0.5
1477.0,0.1875
1478.0,1.0625
1479.0,0.5
1480.0,2.25
1481.0,4.125
1482.0,3.0625
1483.0,3.5
1484.0,3.75
1485.0,1.8125
1486.0,0.8125
1487.0,0.375
1488.0,0.125
1489.0,0.0
1490.0,1.0
1491.0,0.5
1492.0,0.25
1493.0,0.125
1494.0,0.0625
1495.0,0.0
1496.0,0.0
1497.0,0.0
1498.0,0.0
1499.0,0.0
1500.0,0.0
1501.0,0.0
1502.0,0.0
1503.0,0.0
1504.0,0.0
1505.0,0.0
1506.0,0.0
1507.0,0.0
1508.0,2.0
1509.0,1.0
1510.0,0.5
1511.0,0.25
1512.0,0.125
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,1.0
1524.0,1.5
1525.0,0.75
1526.0,0.375
1527.0,0.1875
1528.0,0.0625
1529.0,0.0
1530.0,1.0
1531.0,0.5
1532.0,1.25
1533.0,1.625
1534.0,0.8125
1535.0,1.375
1536.0,0.6875
1537.0,1.3125
1538.0,0.625
1539.0,0.3125
1540.0,1.125
1541.0,0.5625
1542.0,1.25
1543.0,3.625
1544.0,2.8125
1545.0,1.375
1546.0,1.6875
1547.0,1.8125
1548.0,0.8125
1549.0,0.375
1550.0,2.1875
1551.0,1.0625
1552.0,0.5
1553.0,1.25
1554.0,1.625
1555.0,1.75
1556.0,0.875
1557.0,1.4375
1558.0,1.6875
1559.0,2.8125
1560.0,4.375
1561.0,4.1875
1562.0,3.0625
1563.0,4.5
1564.0,4.1875
1565.0,3.0
1566.0,3.4375
1567.0,3.6875
1568.0,2.75
1569.0,1.3125
1570.0,0.625
1571.0,0.25
1572.0,0.0625
1573.0,1.0
1574.0,1.5
1575.0,0.75
1576.0,0.375
1577.0,0.1875
1578.0,0.0625
1579.0,1.0
1580.0,0.5
1581.0,0.25
1582.0,0.125
1583.0,0.0625
1584.0,1.0
1585.0,0.5
1586.0,0.25
1587.0,0.125
1588.0,0.0625
1589.0,0.0
1590.0,0.0
1591.0,0.0
1592.0,1.0
1593.0,0.5
1594.0,1.25
1595.0,0.625
1596.0,0.3125
1597.0,1.125
1598.0,0.5625
1599.0,1.25
1600.0,0.625
1601.0,1.3125
1602.0,1.625
1603.0,1.8125
1604.0,0.875
1605.0,0.4375
1606.0,0.1875
