time,gaze_movement,pupil_diameter
357.0,0.0,4.9281677691444585
358.0,0.0,4.9297274895457965
359.0,0.0,4.9312872099471345
360.0,0.0,4.932846930348472
361.0,0.0,4.9344066507498106
362.0,0.0,4.935966371151148
363.0,0.0,4.937526091552485
364.0,0.0,4.939085811953824
365.0,0.0,4.940645532355161
366.0,0.0,4.942205252756498
367.0,0.0,4.943764973157837
368.0,0.0,4.945324693559174
369.0,0.0,4.946884413960512
370.0,0.0,4.94844413436185
371.0,0.0,4.950003854763188
372.0,0.0,4.951563575164526
373.0,0.0,4.953123295565863
374.0,0.0,4.954683015967202
375.0,0.0,4.956242736368539
376.0,0.0,4.957802456769876
377.0,0.0,4.959362177171214
378.0,0.0,4.960921897572552
379.0,0.0,4.96248161797389
380.0,0.0,4.964041338375228
381.0,0.0,4.965601058776565
382.0,0.0,4.967160779177904
383.0,0.0,4.968720499579241
384.0,0.0,4.9702802199805785
385.0,0.0,4.971839940381917
386.0,0.0,4.9733996607832545
387.0,0.0,4.9749593811845925
388.0,0.0,4.9765191015859305
389.0,0.0,4.978078821987268
390.0,0.0,4.979638542388606
391.0,0.0,4.981198262789944
392.0,0.0,4.982757983191281
393.0,0.0,4.98431770359262
394.0,0.0,4.985877423993957
395.0,0.0,4.987437144395294
396.0,0.0,4.988996864796633
397.0,0.0,4.99055658519797
398.0,0.0,4.992116305599308
399.0,0.0,4.993676026000646
400.0,0.0,4.995235746401984
401.0,0.0,4.996795466803322
402.0,0.0,4.998355187204659
403.0,0.0,4.999914907605996
404.0,0.0,5.001474628007335
405.0,0.0,5.003034348408672
406.0,0.0,5.004594068810011
407.0,0.0,5.006153789211348
408.0,0.0,5.007713509612686
409.0,0.0,5.009273230014024
410.0,0.0,5.010832950415361
411.0,0.0,5.012392670816699
412.0,0.0,5.013952391218037
413.0,0.0,5.015512111619374
414.0,0.0,5.017071832020713
415.0,0.0,5.01863155242205
416.0,0.0,5.0201912728233875
417.0,0.0,5.021750993224726
418.0,0.0,5.0233107136260635
419.0,0.0,5.0248704340274015
420.0,0.0,5.0264301544287395
421.0,0.0,5.0279898748300775
422.0,0.0,5.0295495952314155
423.0,0.0,5.031109315632753
424.0,0.0,5.032669036034091
425.0,0.0,5.034228756435429
426.0,0.0,5.035788476836766
427.0,0.0,5.037348197238105
428.0,0.0,5.038907917639442
429.0,0.0,5.040467638040779
430.0,0.0,5.042027358442118
431.0,0.0,5.043587078843455
432.0,0.0,5.045146799244792
433.0,0.0,5.046706519646131
434.0,0.0,5.048266240047468
435.0,0.0,5.049825960448807
436.0,0.0,5.051385680850144
437.0,0.0,5.052945401251481
438.0,0.0,5.05450512165282
439.0,0.0,5.056064842054157
440.0,0.0,5.057624562455494
441.0,0.0,5.059184282856832
442.0,0.0,5.06074400325817
443.0,0.0,5.062303723659509
444.0,0.0,5.063863444060846
445.0,0.0,5.065423164462184
446.0,0.0,5.066982884863522
447.0,0.0,5.0685426052648594
448.0,0.0,5.0701023256661975
449.0,0.0,5.0716620460675355
450.0,0.0,5.073221766468873
451.0,0.0,5.0747814868702115
452.0,0.0,5.076341207271549
453.0,0.0,5.077900927672886
454.0,0.0,5.079460648074225
455.0,0.0,5.081020368475562
456.0,0.0,5.082580088876901
457.0,0.0,5.084139809278238
458.0,0.0,5.085699529679575
459.0,0.0,5.087259250080914
460.0,0.0,5.088818970482251
461.0,0.0,5.090378690883588
462.0,0.0,5.091938411284926
463.0,0.0,5.093498131686264
464.0,0.0,5.095057852087603
465.0,0.0,5.09661757248894
466.0,0.0,5.098177292890277
467.0,0.0,5.099737013291616
468.0,0.0,5.101296733692953
469.0,0.0,5.10285645409429
470.0,0.0,5.104416174495629
471.0,0.0,5.105975894896966
472.0,0.0,5.107535615298305
473.0,0.0,5.109095335699642
474.0,0.0,5.110655056100979
475.0,0.0,5.112214776502318
476.0,0.0,5.113774496903655
477.0,0.0,5.115334217304993
478.0,0.0,5.116893937706331
479.0,0.0,5.1184536581076685
480.0,0.0,5.120013378509007
481.0,0.0,5.1215730989103445
482.0,0.0,5.123132819311682
483.0,1476.8392972474567,5.12469253971302
484.0,950.5629455940241,5.180743837425826
485.0,475.28147279701204,5.209177587919193
486.0,237.64073639850602,5.2238025648028374
487.0,118.82036819925301,5.231523154881622
488.0,13.258956060643486,5.235791551557977
489.0,0.0,5.2366309897421335
490.0,0.0,5.23747042792629
491.0,0.0,5.238309866110447
492.0,0.0,5.239149304294603
493.0,0.0,5.239988742478759
494.0,0.0,5.2408281806629144
495.0,0.0,5.241667618847071
496.0,0.0,5.2425070570312275
497.0,0.0,5.243346495215384
498.0,0.0,5.244185933399541
499.0,0.0,5.245025371583697
500.0,0.0,5.245864809767854
501.0,0.0,5.24670424795201
502.0,0.0,5.247543686136167
503.0,0.0,5.2483831243203225
504.0,0.0,5.249222562504479
505.0,0.0,5.250062000688636
506.0,0.0,5.250901438872791
507.0,0.0,5.251740877056949
508.0,0.0,5.252580315241104
509.0,0.0,5.253419753425261
510.0,0.0,5.2542591916094175
511.0,0.0,5.255098629793574
512.0,0.0,5.2559380679777306
513.0,0.0,5.256777506161887
514.0,0.0,5.257616944346044
515.0,0.0,5.258456382530199
516.0,0.0,5.259295820714356
517.0,0.0,5.260135258898512
518.0,0.0,5.260974697082668
519.0,0.0,5.261814135266825
520.0,0.0,5.262653573450981
521.0,0.0,5.263493011635138
522.0,0.0,5.264332449819294
523.0,0.0,5.26517188800345
524.0,0.0,5.266011326187607
525.0,0.0,5.266850764371763
526.0,0.0,5.26769020255592
527.0,0.0,5.268529640740075
528.0,0.0,5.269369078924233
529.0,0.0,5.270208517108388
530.0,0.0,5.271047955292545
531.0,0.0,5.271887393476701
532.0,0.0,5.272726831660858
533.0,0.0,5.2735662698450145
534.0,0.0,5.274405708029171
535.0,0.0,5.275245146213328
536.0,0.0,5.276084584397484
537.0,0.0,5.27692402258164
538.0,0.0,5.277763460765796
539.0,0.0,5.278602898949953
540.0,0.0,5.2794423371341095
541.0,0.0,5.280281775318265
542.0,0.0,5.281121213502422
543.0,0.0,5.281960651686578
544.0,0.0,5.282800089870735
545.0,0.0,5.283639528054891
546.0,0.0,5.284478966239047
547.0,0.0,5.2853184044232036
548.0,0.0,5.286157842607359
549.0,0.0,5.286997280791516
550.0,0.0,5.287836718975672
551.0,0.0,5.288676157159829
552.0,0.0,5.289515595343985
553.0,0.0,5.290355033528142
554.0,0.0,5.2911944717122985
555.0,0.0,5.292033909896455
556.0,0.0,5.292873348080612
557.0,0.0,5.293712786264767
558.0,0.0,5.294552224448924
559.0,0.0,5.29539166263308
560.0,0.0,5.296231100817237
561.0,0.0,5.2970705390013935
562.0,0.0,5.29790997718555
563.0,0.0,5.298749415369706
564.0,0.0,5.299588853553862
565.0,0.0,5.300428291738019
566.0,0.0,5.301267729922175
567.0,0.0,5.302107168106332
568.0,0.0,5.302946606290488
569.0,0.0,5.303786044474644
570.0,0.0,5.304625482658801
571.0,0.0,5.305464920842956
572.0,0.0,5.306304359027113
573.0,0.0,5.307143797211269
574.0,0.0,5.307983235395426
575.0,0.0,5.3088226735795825
576.0,0.0,5.309662111763739
577.0,0.0,5.310501549947896
578.0,0.0,5.311340988132052
579.0,0.0,5.312180426316208
580.0,0.0,5.313019864500364
581.0,0.0,5.31385930268452
582.0,0.0,5.314698740868677
583.0,0.0,5.315538179052833
584.0,0.0,5.31637761723699
585.0,0.0,5.317217055421146
586.0,0.0,5.318056493605303
587.0,0.0,5.318895931789459
588.0,0.0,5.319735369973616
589.0,0.0,5.320574808157772
590.0,0.0,5.321414246341929
591.0,0.0,5.3222536845260855
592.0,0.0,5.323093122710241
593.0,0.0,5.323932560894398
594.0,0.0,5.324771999078554
595.0,0.0,5.32561143726271
596.0,0.0,5.3264508754468665
597.0,0.0,5.327290313631023
598.0,0.0,5.328129751815179
599.0,0.0,5.328969189999336
600.0,0.0,5.329808628183492
601.0,0.0,5.330648066367648
602.0,0.0,5.331487504551804
603.0,0.0,5.3323269427359605
604.0,0.0,5.333166380920117
605.0,0.0,5.334005819104274
606.0,0.0,5.33484525728843
607.0,0.0,5.335684695472587
608.0,0.0,5.336524133656743
609.0,0.0,5.3373635718409
610.0,0.0,5.338203010025056
611.0,0.0,5.339042448209212
612.0,0.0,5.339881886393369
613.0,0.0,5.340721324577525
614.0,0.0,5.341560762761682
615.0,0.0,5.342400200945838
616.0,0.0,5.343239639129995
617.0,0.0,5.34407907731415
618.0,0.0,5.344918515498307
619.0,1358.0753444450568,5.3457579536824635
620.0,748.8325607468995,5.385410823992139
621.0,374.41628037344975,5.405870679705629
622.0,187.20814018672488,5.416734028121024
623.0,93.60407009336244,5.422799122887373
624.0,4.362180532773197,5.426465090829197
625.0,0.0,5.427718575604838
626.0,0.0,5.428972060380479
627.0,0.0,5.43022554515612
628.0,0.0,5.4314790299317615
629.0,0.0,5.432732514707403
630.0,0.0,5.433985999483044
631.0,0.0,5.435239484258685
632.0,0.0,5.436492969034326
633.0,0.0,5.437746453809966
634.0,0.0,5.438999938585607
635.0,0.0,5.4402534233612485
636.0,0.0,5.44150690813689
637.0,0.0,5.442760392912531
638.0,0.0,5.444013877688172
639.0,0.0,5.445267362463813
640.0,0.0,5.446520847239453
641.0,0.0,5.447774332015094
642.0,0.0,5.449027816790736
643.0,0.0,5.450281301566376
644.0,0.0,5.451534786342018
645.0,0.0,5.45278827111766
646.0,0.0,5.4540417558933
647.0,0.0,5.455295240668941
648.0,0.0,5.456548725444582
649.0,0.0,5.457802210220223
650.0,0.0,5.459055694995864
651.0,0.0,5.460309179771505
652.0,0.0,5.461562664547146
653.0,0.0,5.462816149322787
654.0,0.0,5.464069634098428
655.0,0.0,5.465323118874069
656.0,0.0,5.46657660364971
657.0,0.0,5.467830088425351
658.0,0.0,5.469083573200992
659.0,0.0,5.470337057976633
660.0,0.0,5.471590542752274
661.0,0.0,5.472844027527915
662.0,0.0,5.4740975123035565
663.0,0.0,5.475350997079198
664.0,0.0,5.476604481854839
665.0,0.0,5.477857966630479
666.0,0.0,5.47911145140612
667.0,0.0,5.480364936181761
668.0,0.0,5.481618420957403
669.0,0.0,5.4828719057330435
670.0,0.0,5.484125390508685
671.0,0.0,5.485378875284326
672.0,0.0,5.486632360059966
673.0,0.0,5.487885844835607
674.0,0.0,5.489139329611248
675.0,0.0,5.490392814386889
676.0,0.0,5.4916462991625306
677.0,0.0,5.492899783938172
678.0,0.0,5.494153268713813
679.0,0.0,5.495406753489453
680.0,0.0,5.496660238265095
681.0,0.0,5.497913723040736
682.0,0.0,5.4991672078163765
683.0,0.0,5.500420692592018
684.0,0.0,5.501674177367659
685.0,0.0,5.5029276621433
686.0,0.0,5.504181146918941
687.0,0.0,5.505434631694582
688.0,0.0,5.506688116470222
689.0,0.0,5.5079416012458635
690.0,0.0,5.509195086021505
691.0,0.0,5.510448570797147
692.0,0.0,5.511702055572787
693.0,0.0,5.512955540348428
694.0,0.0,5.514209025124069
695.0,0.0,5.515462509899709
696.0,0.0,5.5167159946753515
697.0,0.0,5.517969479450992
698.0,0.0,5.519222964226634
699.0,0.0,5.520476449002274
700.0,0.0,5.521729933777915
701.0,0.0,5.522983418553556
702.0,0.0,5.5242369033291965
703.0,0.0,5.5254903881048385
704.0,0.0,5.526743872880479
705.0,0.0,5.527997357656119
706.0,0.0,5.529250842431761
707.0,0.0,5.530504327207402
708.0,0.0,5.531757811983043
709.0,0.0,5.533011296758684
710.0,0.0,5.5342647815343256
711.0,0.0,5.535518266309967
712.0,0.0,5.536771751085608
713.0,0.0,5.538025235861248
714.0,0.0,5.53927872063689
715.0,0.0,5.54053220541253
716.0,662.3386983311932,5.5417856901881715
717.0,538.1743684889922,5.582658491782119
718.0,716.9165858778765,5.5354582647861985
719.0,1009.7854799542387,5.5740090527684405
720.0,1186.759967410619,5.600312716593708
721.0,666.6113357653261,5.513839604371544
