time,mouse_movement,mouse_clicks
161.0,1301.2038043554933,1.0
162.0,1319.135651322989,1.4375
163.0,1357.6034652382446,1.6875
164.0,893.156019073318,2.8125
165.0,1121.8012560706225,2.375
166.0,1318.8604458516606,2.1875
167.0,1354.7827740996843,3.0625
168.0,1467.0232145785244,2.5
169.0,2255.3695525304447,3.1875
170.0,1193.4908214159805,4.5625
171.0,726.0258283677118,4.25
172.0,572.5805680820722,2.0625
173.0,654.4652276421555,2.0
174.0,517.0641788885712,2.9375
175.0,900.0544746777636,3.375
176.0,1999.507256908612,2.625
177.0,1292.631367104455,4.3125
178.0,636.0170079875433,4.125
179.0,310.58300516164525,2.0
180.0,135.15742693150753,0.9375
181.0,19.00795380252625,0.4375
182.0,0.125,0.125
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,715.6429396327721,0.0
191.0,1023.5773411635193,0.0
192.0,2247.4294594859434,1.0
193.0,2370.782834746323,1.5
194.0,2734.0821021951015,1.75
195.0,2088.5384084019042,1.875
196.0,1724.691715407815,0.9375
197.0,1649.3491252951462,0.4375
198.0,2060.7173324484565,1.1875
199.0,1474.0420075292175,1.5625
200.0,1812.2476083881693,0.75
201.0,1040.244441724525,1.375
202.0,1827.9467376819496,0.6875
203.0,3011.4774317456795,0.3125
204.0,2857.070043654542,0.125
205.0,1412.443831457972,0.0625
206.0,780.425688264854,0.0
207.0,704.5861225411147,0.0
208.0,2567.1472385974967,2.0
209.0,2390.4333629262965,1.0
210.0,1213.0610179012244,0.5
211.0,1755.4458251796257,2.25
212.0,2318.045376430977,3.125
213.0,2095.706136789495,3.5
214.0,1830.9079911735473,2.75
215.0,1371.93034068351,2.375
216.0,1352.6795856301214,3.125
217.0,1145.3902781763945,6.5
218.0,1306.4650826797524,3.1875
219.0,1128.2474587148336,2.5625
220.0,950.3161114860386,2.25
221.0,1419.5671006497,1.0625
222.0,1036.8966352660127,2.375
223.0,805.8398294689027,3.1875
224.0,642.8050212418815,5.5625
225.0,1403.5306316331526,5.75
226.0,1389.9433823023098,5.875
227.0,2625.6548571111675,2.875
228.0,1939.5906784892718,2.375
229.0,1486.2465370883956,1.0625
230.0,869.9336909375897,4.4375
231.0,745.4509204641398,2.125
232.0,1055.3633157347936,1.0625
233.0,1417.686959394593,1.5
234.0,965.0027992450316,2.75
235.0,1709.259506931317,2.25
236.0,859.2255860097839,1.125
237.0,657.9131005883357,1.5625
238.0,300.5223108244245,1.75
239.0,144.7440316739706,0.8125
240.0,51.7490624206994,0.375
241.0,25.4057812103497,0.1875
242.0,4.842620398166938,0.0625
243.0,2.421310199083469,0.0
244.0,1.1169050995417344,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,1387.9576061072135,0.0
257.0,867.3256811750853,0.0
258.0,1248.9490622815035,0.0
259.0,624.4745311407518,0.0
260.0,358.482788690866,0.0
261.0,135.86771915458257,0.0
262.0,62.51676963599509,0.0
263.0,5.780690390061265,0.0
264.0,164.93394658473787,0.0
265.0,1606.5442492033792,2.0
266.0,2948.2729415048507,2.0
267.0,2444.0906255819664,3.0
268.0,1939.0960820284242,1.5
269.0,2030.2334754486142,1.75
270.0,1603.5878617193794,2.8125
271.0,1540.1964098103367,2.375
272.0,998.0699256799414,2.125
273.0,1191.1125969240263,2.0625
274.0,1068.9925136073957,1.0
275.0,1060.8738205746042,1.4375
276.0,861.296415614206,0.6875
277.0,712.5395275289475,0.3125
278.0,433.7732607459618,0.125
279.0,682.3626665992238,0.0625
280.0,776.837851937488,1.0
281.0,1139.680803530092,1.5
282.0,834.4101895514345,2.75
283.0,721.766266195211,1.375
284.0,844.2211183558081,1.6875
285.0,1008.0477042369181,1.8125
286.0,906.1573059394865,0.875
287.0,1092.1097174268275,2.375
288.0,1069.0958223970288,1.1875
289.0,890.2562500528452,1.5625
290.0,578.0544604185251,2.75
291.0,854.1090845037804,1.375
292.0,1210.7855496837437,1.625
293.0,996.6799995798891,2.8125
294.0,947.9826503890874,1.375
295.0,1102.8322075956644,0.625
296.0,1256.3982287588267,3.3125
297.0,1505.9740289223716,1.625
298.0,1258.474768505912,1.75
299.0,1527.7648850466248,0.875
300.0,1425.8227661309984,1.4375
301.0,1429.9074398641342,3.625
302.0,1625.080919514865,3.8125
303.0,1316.6310820045042,3.875
304.0,1354.4355873630484,2.9375
305.0,1634.6930220933027,2.4375
306.0,1409.072257140515,2.125
307.0,1460.6717680353077,4.0
308.0,1656.1741826679,2.9375
309.0,1950.7765139795263,2.4375
310.0,2641.9489070846566,4.1875
311.0,1502.255535582206,2.0625
312.0,1259.202574668357,0.9375
313.0,899.455165971318,4.4375
314.0,1029.0567172368617,3.1875
315.0,888.7873077744474,1.5
316.0,1606.0335152016369,1.75
317.0,1408.2127049915703,3.875
318.0,1074.6096923263704,2.8125
319.0,998.9439160124397,2.375
320.0,1220.8622437413421,3.1875
321.0,1892.7052537735262,1.5625
322.0,2434.7914945062626,0.6875
323.0,1237.489228218411,0.3125
324.0,1149.7292542230884,0.125
325.0,846.4695533514382,1.0
326.0,1000.8739389234803,1.5
327.0,1607.8697770277888,1.75
328.0,1415.2421050883154,0.875
329.0,1091.9275747967818,2.4375
330.0,1198.4359110258042,5.1875
331.0,1099.4203446292258,3.5625
332.0,902.4667032262537,1.75
333.0,1572.5744982591,1.875
334.0,1446.6558395329885,1.875
335.0,1173.0636152763705,0.8125
336.0,1242.6929204870607,2.375
337.0,1216.5853463116425,2.1875
338.0,1655.8166150531179,1.0625
339.0,1071.1714440782644,2.5
340.0,810.5425285222349,4.25
341.0,1603.1510763609456,5.0625
342.0,1287.351292790418,2.5
343.0,1438.2659550440414,1.25
344.0,1441.84732729619,1.5625
345.0,1472.24725113452,0.6875
346.0,1159.8023600481638,1.25
347.0,1303.7598137690884,2.625
348.0,1482.273095299003,1.3125
349.0,1604.8987231587334,0.625
350.0,1279.176326650614,2.3125
351.0,1222.5247444448912,2.125
352.0,1350.5135545313433,3.0
353.0,1494.8600766771385,3.5
354.0,1713.737469561459,2.75
355.0,1483.1446552316372,2.3125
356.0,1842.5896118556523,1.125
357.0,923.0720354913419,2.5
358.0,1928.0353851742148,2.1875
359.0,2012.170142318956,1.0625
360.0,1108.4673134151938,3.5
361.0,830.605255932671,2.75
362.0,1291.1080625783245,1.3125
363.0,1230.6738761493443,1.625
364.0,1928.876572518326,1.8125
365.0,1845.9542029499485,2.8125
366.0,1644.9512320237004,1.375
367.0,1448.3736293199386,0.6875
368.0,3393.1252211984493,1.3125
369.0,1799.3942275593017,1.625
370.0,2890.163890748716,0.75
371.0,1512.9995228999335,1.375
372.0,1243.9700653445489,1.6875
373.0,2371.815107522936,0.8125
374.0,2502.6832908847628,0.375
375.0,2130.4939860428826,0.1875
376.0,2805.4211592704214,0.0625
377.0,1554.1085821584054,0.0
378.0,1310.2194555156937,0.0
379.0,996.1456366409103,0.0
380.0,1804.1142017124287,0.0
381.0,1258.493287921237,1.0
382.0,2220.97348732829,1.5
383.0,2220.1224298970938,1.75
384.0,2140.6213964875215,0.875
385.0,1231.1068342409035,0.4375
386.0,602.7126269529751,0.1875
387.0,349.88749729450814,0.0625
388.0,1294.9209452327261,0.0
389.0,1018.780197997376,0.0
390.0,2038.0059007762475,2.0
391.0,1344.1721803370642,3.0
392.0,2150.4122047624787,1.5
393.0,1557.1763167376043,3.75
394.0,1961.4207490546487,3.875
395.0,1147.162414108299,2.875
396.0,1652.5444519047815,4.375
397.0,779.9784059682772,2.1875
398.0,373.7994795417634,1.0
399.0,149.5417895766367,0.4375
400.0,2023.2544155166174,1.1875
401.0,977.5920582806044,0.5
402.0,1169.1511424440355,0.25
403.0,590.5755712220177,0.125
404.0,295.28778561100887,0.0625
405.0,86.54438916296667,0.0
406.0,43.27219458148333,0.0
407.0,161.9652429684742,0.0
408.0,516.9498153702655,1.0
409.0,321.6258103211088,0.5
410.0,315.3147035608688,0.25
411.0,185.61476910967255,1.125
412.0,907.7314284225286,0.5625
413.0,910.1534382344769,3.25
414.0,454.10325340986424,1.625
415.0,1844.9408925075127,1.8125
416.0,1492.373214662386,0.875
417.0,723.5624279886788,0.4375
418.0,457.5489988523106,0.125
419.0,228.7432494261553,0.0625
420.0,1295.794869605053,1.0
421.0,1213.3696751361897,1.5
422.0,1172.2187752455425,1.75
423.0,1057.8715420437825,2.875
424.0,1046.7598856515006,3.4375
425.0,900.6697397899917,2.6875
426.0,1694.6231920097212,3.3125
427.0,1496.7201475227869,4.625
428.0,1087.8253650643019,5.25
429.0,1783.4757230425375,4.5625
430.0,1249.8126571750772,3.25
431.0,1339.0574592026605,4.5625
432.0,2833.429002111988,4.1875
433.0,2029.703731507299,3.0
434.0,1408.7550686685329,3.4375
435.0,1054.2646783496868,3.6875
436.0,954.9358167335771,2.75
437.0,870.0100559051814,2.3125
438.0,1513.0075342371938,3.125
439.0,1636.7394131115134,2.5
440.0,1639.7432887061937,3.1875
441.0,1172.956507202407,1.5625
442.0,1040.9843043300516,1.75
443.0,1101.996915406069,2.8125
444.0,953.2161657717319,3.375
445.0,1050.7959181642395,2.625
446.0,976.8250636225605,2.3125
447.0,1293.945310858439,3.125
448.0,2791.7922592199943,2.5
449.0,1675.0845647280182,4.1875
450.0,945.6507819953288,3.0625
451.0,1093.7877937790804,2.5
452.0,1631.0221390174127,2.1875
453.0,1330.4253098991576,3.0625
454.0,1011.7987030275686,3.4375
455.0,1243.1421846653948,2.6875
456.0,958.3222022930945,2.3125
457.0,447.4811305837131,1.125
458.0,654.7496011329813,0.5
459.0,1171.8564027873067,0.1875
460.0,1210.279501815073,1.0625
461.0,863.3931095488712,1.5
462.0,699.3394348694314,0.75
463.0,601.5683169728919,1.375
464.0,706.3778840410006,1.6875
465.0,722.80226391268,0.8125
466.0,352.98246426679793,0.375
467.0,168.12446244293034,0.1875
468.0,81.40856922657463,0.0625
469.0,604.6525176186367,2.0
470.0,1469.5753669115797,4.0
471.0,1296.1277627684103,3.0
472.0,1315.2466038302541,3.5
473.0,865.5083729426489,4.75
474.0,1001.9557485110863,2.3125
475.0,1077.6908520625907,1.0625
476.0,930.4752433181329,1.5
477.0,892.5555723225124,2.6875
478.0,1283.569070189051,2.25
479.0,1016.8164211186202,2.125
480.0,1303.1771556155113,2.0625
481.0,1409.7866175037484,2.0
482.0,1166.1489125002008,1.9375
483.0,949.7020296513925,2.9375
484.0,775.0821612917396,1.4375
485.0,1641.7241596807728,0.6875
486.0,1261.0510908247838,1.3125
487.0,665.9878703762191,1.625
488.0,2217.5394709193242,0.75
489.0,1807.8485907696288,2.375
490.0,1453.3319241416998,1.1875
491.0,1538.7277921532236,1.5625
492.0,971.6977832115638,1.75
493.0,616.9321302358321,2.875
494.0,875.8794291588028,1.375
495.0,982.4001511505157,2.6875
496.0,800.0418102456733,2.3125
497.0,1286.4688161900885,2.125
498.0,1172.487186946452,2.0
499.0,1413.4975032422803,1.0
500.0,1081.2035446749696,1.4375
501.0,979.4130425522432,2.6875
502.0,959.7723936695147,1.3125
503.0,1164.6694060812408,2.625
504.0,929.3354405941923,2.3125
505.0,1149.8439023526037,2.125
506.0,1005.0403110741139,3.0
507.0,1281.9935217521552,2.5
508.0,879.9361399514855,2.1875
509.0,983.0114633818584,2.0625
510.0,1818.038141232243,2.0
511.0,3660.119642236,1.9375
512.0,2560.2187067626305,2.9375
513.0,3374.683158514986,3.4375
514.0,3801.6311721802695,1.6875
515.0,5002.483558165164,0.8125
516.0,2862.2814735350917,1.375
517.0,1594.2395146735778,4.625
518.0,864.6710932856386,3.25
519.0,1073.9179417465102,1.625
520.0,1524.1767090097126,0.8125
521.0,909.9277685998889,2.375
522.0,1146.5392937322908,1.0625
523.0,771.2775515575911,1.5
524.0,717.1315964456593,4.75
525.0,575.6792103040327,3.375
526.0,1217.2503577957527,3.625
527.0,998.8809453873589,5.8125
528.0,1141.4756238676923,3.875
529.0,1370.523236946698,2.8125
530.0,791.3864489083213,2.375
531.0,628.1406734791371,3.125
532.0,836.6563938916665,2.4375
533.0,879.3846736341546,3.1875
534.0,527.9420114956417,3.5625
535.0,260.40945432143286,1.75
536.0,396.3590036263247,0.8125
537.0,442.77522301008116,1.375
538.0,247.14528951309455,0.625
539.0,120.02301022266654,0.25
540.0,60.01150511133327,0.125
541.0,162.45639154464675,0.0625
542.0,500.35955166210556,0.0
543.0,714.744944506752,1.0
544.0,830.8513513334195,0.5
545.0,1565.3130626500765,0.25
546.0,871.4868494468595,0.125
547.0,422.3903658207408,0.0625
548.0,196.6376787621389,0.0
549.0,83.52262440981809,0.0
550.0,386.3665646635892,0.0
551.0,192.2696166509552,0.0
552.0,1041.3983324481708,1.0
553.0,1563.0942215185096,0.5
554.0,1362.8880147593545,2.25
555.0,1361.7943717175374,1.125
556.0,1834.7587648370368,1.5625
557.0,1597.7508256649005,2.75
558.0,1337.8504241523774,1.375
559.0,1343.8623446457727,1.625
560.0,1012.2651824589077,2.8125
561.0,754.6792042183715,2.375
562.0,780.9825627103301,2.125
563.0,741.2078791068136,3.0625
564.0,1030.365210154705,2.5
565.0,806.3840595309343,1.1875
566.0,486.4121910724432,0.5625
567.0,424.1592773106101,1.25
568.0,526.6113366812233,0.5625
569.0,245.01126922434105,0.25
570.0,347.69131981044893,0.125
571.0,512.0919384904319,0.0625
572.0,569.8092486754726,0.0
573.0,309.99637260403074,1.0
574.0,1281.5914539231153,1.5
575.0,1776.196738972184,1.75
576.0,1528.4968802716564,1.875
577.0,1422.4997172913704,0.9375
578.0,964.395253099555,1.4375
579.0,2229.8789411485895,0.6875
580.0,2076.47299703481,0.3125
581.0,1524.8662180181173,2.125
582.0,816.7991506944759,2.0625
583.0,763.1421111319005,3.0
584.0,950.5505103616784,2.5
585.0,537.6633525867333,2.25
586.0,264.9886980841759,1.0625
587.0,979.4414571860824,0.5
588.0,872.3641336359331,1.1875
589.0,1166.3434777301695,2.5625
590.0,1153.1200981810453,1.25
591.0,841.3549170802664,1.625
592.0,1020.9449926887379,0.8125
593.0,697.94460810803,3.375
594.0,898.5856569454652,2.625
595.0,679.3899742302517,4.3125
596.0,498.54568591978153,2.125
597.0,364.6398090966052,1.0625
598.0,1212.2416649019933,1.4375
599.0,1941.70486811195,0.6875
600.0,2577.0612251085845,1.25
601.0,1862.0565634396407,1.625
602.0,1469.1826788894168,1.8125
603.0,1611.4440065056835,1.875
604.0,1288.6558509359043,2.9375
605.0,1017.5137402424882,3.4375
606.0,1749.774608515824,3.6875
607.0,1192.740438512919,3.8125
608.0,921.8958805191919,3.875
609.0,720.5276257515668,6.875
610.0,587.4072059642637,5.375
611.0,715.008126916163,4.625
612.0,652.505987332084,2.25
613.0,1455.5493592916769,2.0625
614.0,1102.7542917323271,1.875
615.0,1255.0973331757366,0.875
616.0,1333.2689757462995,1.375
617.0,1609.559087405768,0.6875
618.0,1092.9203043007983,0.3125
619.0,941.126105324751,0.125
620.0,1661.0075972859854,2.0625
621.0,1831.6779856514581,2.0
622.0,1678.8128812401637,2.0
623.0,1054.6867125679903,2.0
624.0,873.2551622493938,3.0
625.0,814.4583561072475,4.4375
626.0,426.47027406833575,3.1875
627.0,1447.2946601001045,1.5625
628.0,1431.389245877795,0.75
629.0,1173.5162709350275,2.3125
630.0,1168.536246844585,3.0625
631.0,917.185823135037,2.5
632.0,670.6456706744376,3.25
633.0,706.9921309157262,2.625
634.0,716.1124550859403,3.25
635.0,1227.1409661989164,4.5625
636.0,1021.3557596293703,4.25
637.0,837.2859359090194,2.0625
638.0,697.4361809486752,2.0
639.0,657.5828807912236,2.9375
640.0,1074.4179398307024,2.375
641.0,2119.045596553437,2.125
642.0,1825.211764825266,2.0625
643.0,3590.9934540069476,1.0
644.0,3400.328805328909,1.4375
645.0,3781.631084677851,1.6875
646.0,2858.327562787683,2.8125
647.0,1708.5565529479557,2.375
648.0,1066.155510664736,1.1875
649.0,1439.2268405042353,0.5625
650.0,1415.03468043373,0.25
651.0,1761.6135581292629,1.0625
652.0,1155.856919520748,2.5
653.0,1105.7642001958025,3.25
654.0,1497.1732006362395,3.625
655.0,1426.205594345864,3.8125
656.0,918.2255579533046,2.875
657.0,811.5685248195612,1.375
658.0,1183.027287369031,2.625
659.0,835.6748357395312,4.25
660.0,698.5300053831247,3.0625
661.0,581.6744181003622,2.5
662.0,639.9420684368649,3.25
663.0,866.7903482506181,3.5625
664.0,1269.0315175588119,1.6875
665.0,1060.988118393847,1.8125
666.0,1381.7758908403534,2.875
667.0,1575.0084090460812,3.375
668.0,1234.9566746153673,2.625
669.0,1397.9120556177506,2.3125
670.0,878.8050379732374,2.125
671.0,1296.5030164144628,4.0
672.0,1142.9033444323559,1.9375
673.0,2200.7296000265806,2.9375
674.0,2124.1051990328856,3.4375
675.0,2914.454885087086,4.6875
676.0,2462.5009116255437,4.25
677.0,2446.852207568755,2.125
678.0,1801.4752404424935,1.0
679.0,1809.784590788568,2.4375
680.0,1490.0328825878203,2.125
681.0,1277.4855700787364,3.0
682.0,753.620341749013,5.5
683.0,472.05405622106264,2.75
684.0,331.9815853368409,2.3125
685.0,205.3484563209077,4.125
686.0,405.6755725532955,6.0
687.0,476.82985763921664,2.875
688.0,389.4306876993978,2.4375
689.0,585.7121356103955,2.1875
690.0,1521.868034619624,1.0
691.0,750.913714414015,0.375
692.0,366.7448242202841,0.1875
693.0,178.54094971066564,0.0625
694.0,1301.8730097774687,0.0
695.0,920.5416733881596,0.0
696.0,472.9045947137458,0.0
697.0,236.4522973568729,0.0
698.0,118.22614867843645,0.0
699.0,20.833585821755907,0.0
700.0,0.7896098762291239,0.0
701.0,0.0,0.0
702.0,0.0,0.0
703.0,0.0,0.0
704.0,1248.36080615121,0.0
705.0,1369.4453492438747,0.0
706.0,2181.1555119092636,1.0
707.0,2591.998667920999,1.5
708.0,2500.075154004551,0.75
709.0,1471.6787635837532,3.375
710.0,1437.6119877104586,2.6875
711.0,1699.8219671810607,1.3125
712.0,982.2050666655855,1.625
713.0,1723.4178285603948,0.8125
714.0,1282.899984859658,0.3125
715.0,688.0146482778437,0.125
716.0,312.88921477982626,0.0625
717.0,150.8441859344755,0.0
718.0,59.150598260736515,0.0
719.0,16.15853475505923,0.0
720.0,207.0257979455191,0.0
721.0,176.9510624222932,0.0
722.0,209.7660581850246,0.0
723.0,345.80148377813356,0.0
724.0,3967.460072739234,2.0
725.0,2810.1417764023745,4.0
726.0,1402.7749690308892,3.0
727.0,697.597155547511,1.5
728.0,341.2470106218978,0.75
729.0,52.04352622188118,0.3125
730.0,0.0,0.0625
731.0,1171.785782246232,0.0
732.0,826.0280337611401,0.0
733.0,1856.4096666574465,0.0
734.0,1111.9045826186737,1.0
735.0,743.8010145874263,0.5
736.0,335.2822015985183,0.25
737.0,195.36176130604585,0.125
738.0,1367.982273948916,0.0625
739.0,680.250519809147,1.0
740.0,1584.3496313553728,0.5
741.0,1203.1707748530648,0.25
742.0,1014.804848807521,3.125
743.0,737.0763797834284,4.5625
744.0,479.9971652855518,2.25
745.0,883.2544442951524,3.125
746.0,1148.2088894149063,2.5625
747.0,1287.4110078887406,3.1875
748.0,1124.1771317198827,3.5
749.0,1242.7844175874957,2.75
750.0,925.5138561729073,2.3125
751.0,721.8335940764985,3.125
752.0,753.2934348094104,2.5
753.0,878.6807763425143,1.1875
754.0,1122.3144391316566,0.5625
755.0,1222.364504229107,3.25
756.0,1262.2290371938275,2.5625
757.0,2670.27553318722,2.25
758.0,2462.251814540613,2.125
759.0,3292.1859351305566,1.0625
760.0,2224.03131139223,0.4375
761.0,1636.6136851051333,0.1875
762.0,933.247665659098,0.0625
763.0,1046.8610819756227,1.0
764.0,1192.204284725765,1.5
765.0,1471.971344930461,1.75
766.0,1515.9920328397493,1.875
767.0,1576.914369322407,3.9375
768.0,1597.0517662531215,3.9375
769.0,1890.4964076419267,3.9375
770.0,1879.8478249389993,3.9375
771.0,1330.9044519744875,1.9375
772.0,639.6861544623226,0.875
773.0,909.1973161116182,0.375
774.0,1075.4355050009854,0.125
775.0,1226.2250536743481,1.0
776.0,1164.4518230211283,1.5
777.0,1213.4258140916104,1.75
778.0,1110.9284414598317,1.875
779.0,583.2115145414984,1.9375
780.0,269.14990858619035,0.9375
781.0,547.1202562792649,2.4375
782.0,1014.0986036019204,3.1875
783.0,1591.3915769926352,2.5625
784.0,1544.1415799288286,4.25
785.0,2785.332537557315,3.125
786.0,1858.3652669820337,4.5
787.0,1082.3118704539554,2.1875
788.0,673.9630541234579,5.0625
789.0,313.54548942060524,3.4375
790.0,133.75369539733185,1.6875
791.0,215.54038274551175,0.75
792.0,1811.6456081939632,0.375
793.0,1042.059371262953,1.0625
794.0,542.6799671713494,0.5
795.0,270.0932529513214,0.25
796.0,1058.7867663371294,0.125
797.0,979.8497706175715,1.0625
798.0,559.0882791973315,2.5
799.0,560.7693740742834,1.25
800.0,912.2471875000795,1.625
801.0,1062.1751792090465,0.8125
802.0,880.6730246086759,0.375
803.0,894.9024514299363,1.125
804.0,585.6669550359288,3.5625
805.0,1924.1313101175501,1.75
806.0,1954.0792844496673,2.875
807.0,1929.9484184679527,2.4375
808.0,971.175872855845,2.1875
809.0,883.8993419101564,4.0
810.0,560.1789317362438,2.0
811.0,497.2418290241595,2.9375
812.0,268.31417330098054,4.4375
813.0,1958.065242615838,3.1875
814.0,1057.2871951374013,3.5
815.0,947.5944863528316,1.75
816.0,1215.6518213146287,2.8125
817.0,1477.758396274293,1.3125
818.0,2064.1366857557587,0.625
819.0,2803.6393256423025,1.25
820.0,2218.6381336726013,3.625
821.0,2777.744373300348,2.75
822.0,1571.5818099037665,2.375
823.0,1236.4027539219767,1.1875
824.0,1201.630696401489,2.5625
825.0,1443.0838904076845,2.1875
826.0,861.1136342344437,2.0625
827.0,424.99607730464413,2.0
828.0,1732.9204181080572,3.0
829.0,1110.0958268300915,2.4375
830.0,1275.1339429086265,1.1875
831.0,1124.9091552722712,2.5625
832.0,1611.2478212618012,1.25
833.0,1014.1413247560278,2.5625
834.0,1253.3119568516358,1.25
835.0,1438.4789619019402,3.625
836.0,986.8170226729162,1.75
