time,buttons_pressed
704.0,1.0
705.0,0.5
706.0,0.25
707.0,0.125
708.0,0.0625
709.0,0.0
710.0,0.0
711.0,0.0
712.0,0.0
713.0,1.0
714.0,0.5
715.0,0.25
716.0,0.125
717.0,0.0625
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,2.0
739.0,1.0
740.0,0.5
741.0,1.25
742.0,1.625
743.0,0.75
744.0,1.375
745.0,1.6875
746.0,1.8125
747.0,3.875
748.0,2.9375
749.0,4.4375
750.0,2.1875
751.0,2.0625
752.0,1.9375
753.0,1.9375
754.0,3.875
755.0,1.9375
756.0,1.9375
757.0,0.9375
758.0,0.4375
759.0,0.125
760.0,0.0625
761.0,2.0
762.0,1.0
763.0,0.5
764.0,1.25
765.0,2.625
766.0,2.25
767.0,2.125
768.0,1.0625
769.0,1.5
770.0,0.6875
771.0,1.3125
772.0,0.625
773.0,0.3125
774.0,2.125
775.0,2.0625
776.0,2.0
777.0,3.0
778.0,1.5
779.0,1.6875
780.0,0.8125
781.0,1.375
782.0,0.625
783.0,1.3125
784.0,1.625
785.0,0.8125
786.0,1.375
787.0,0.6875
788.0,0.3125
789.0,0.125
790.0,1.0625
791.0,0.5
792.0,0.25
793.0,0.125
794.0,0.0625
795.0,1.0
796.0,0.5
797.0,1.25
798.0,1.625
799.0,0.8125
800.0,0.375
801.0,1.1875
802.0,0.5625
803.0,1.25
804.0,1.625
805.0,1.8125
806.0,1.875
807.0,0.9375
808.0,1.4375
809.0,0.6875
810.0,0.3125
811.0,1.125
812.0,0.5625
813.0,0.25
814.0,1.125
815.0,1.5625
816.0,0.75
817.0,2.375
818.0,1.1875
819.0,0.5625
820.0,0.25
821.0,0.125
822.0,1.0
823.0,1.5
824.0,1.75
825.0,2.875
826.0,2.4375
827.0,1.1875
828.0,1.5625
829.0,1.75
830.0,1.8125
831.0,3.875
832.0,1.9375
833.0,1.9375
834.0,2.9375
835.0,1.4375
836.0,0.625
837.0,0.3125
838.0,1.125
839.0,0.5
840.0,0.25
841.0,1.125
842.0,0.5625
843.0,1.25
844.0,1.625
845.0,1.8125
846.0,2.875
847.0,1.4375
848.0,0.6875
849.0,0.3125
850.0,1.125
851.0,2.5
852.0,1.25
853.0,1.625
854.0,3.8125
855.0,1.875
856.0,0.875
857.0,1.4375
858.0,1.6875
859.0,0.75
860.0,0.375
861.0,1.1875
862.0,0.5625
863.0,0.25
864.0,0.125
865.0,1.0625
866.0,1.5
867.0,0.75
868.0,0.375
869.0,0.1875
870.0,1.0625
871.0,0.5
872.0,1.25
873.0,1.625
874.0,0.8125
875.0,1.375
876.0,0.6875
877.0,1.3125
878.0,0.625
879.0,0.3125
880.0,1.125
881.0,1.5625
882.0,2.75
883.0,3.375
884.0,1.6875
885.0,1.8125
886.0,0.875
887.0,2.375
888.0,2.125
889.0,2.0625
890.0,2.0
891.0,2.0
892.0,1.9375
893.0,2.9375
894.0,3.4375
895.0,3.6875
896.0,1.8125
897.0,0.875
898.0,1.375
899.0,1.625
900.0,0.75
901.0,0.375
902.0,0.1875
903.0,2.0625
904.0,1.0
905.0,0.5
906.0,3.25
907.0,1.625
908.0,2.75
909.0,2.375
910.0,2.1875
911.0,2.0
912.0,2.0
913.0,1.9375
914.0,1.9375
915.0,1.9375
916.0,3.9375
917.0,1.9375
918.0,1.9375
919.0,3.9375
920.0,2.9375
921.0,6.375
922.0,3.1875
923.0,1.5625
924.0,0.6875
925.0,0.3125
926.0,0.0
927.0,0.0
928.0,0.0
