time,gsr
109.0,23739.616365672227
110.0,23514.536050197225
111.0,23408.223870746744
112.0,23513.270893778878
113.0,23648.390815373677
114.0,23792.22988486161
115.0,23855.241640667402
116.0,23822.14130907487
117.0,23902.872642756578
118.0,24035.58231216517
119.0,24129.40069271306
120.0,24305.02949478195
121.0,24390.170758529697
122.0,24243.816868274967
123.0,24016.510087859024
124.0,23859.407070531866
125.0,23604.53480126324
126.0,23639.26961511845
127.0,23708.353325779754
128.0,23866.80157661505
129.0,23968.456332604976
130.0,24165.910801798516
131.0,24330.701892403435
132.0,24440.871257435167
133.0,24632.24784937123
134.0,24751.351841969816
135.0,24930.027624751834
136.0,25034.43106941664
137.0,25146.28939029105
138.0,25249.36349341674
139.0,25325.155476514192
140.0,25392.417684537737
141.0,25317.30644307006
142.0,25277.581559778126
143.0,25202.32012404854
144.0,25237.76529248298
145.0,25213.101735691067
146.0,25183.671366340706
147.0,25213.98928610809
148.0,25361.40580147229
149.0,25449.642985289705
150.0,25596.199732325746
151.0,25743.215583859565
152.0,25846.571935320062
153.0,25924.205009908153
154.0,25879.37984581427
155.0,25765.155677550938
156.0,25736.227247940893
157.0,25795.36155833858
158.0,25875.41650329964
159.0,25953.91852978361
160.0,25942.765488619578
161.0,25965.757390548933
162.0,25894.55420739375
163.0,25901.211093706013
164.0,25950.814346612475
165.0,25968.539002830155
166.0,26097.013259374016
167.0,26039.47567135247
168.0,26020.52010282823
169.0,25986.455932042256
170.0,26051.702097733047
171.0,26067.03439466557
172.0,26065.398914166588
173.0,26101.389501291138
174.0,26186.393126537143
175.0,26214.722624989823
176.0,26276.866049848166
177.0,26333.257052535475
178.0,26239.52486462095
179.0,26330.975605469466
180.0,26389.677459196115
181.0,26465.528047618296
182.0,26560.991289519363
183.0,26570.26592240249
184.0,26641.158626662924
185.0,26634.196712185847
186.0,26535.940314819592
187.0,26489.931769623036
188.0,26586.0086995651
189.0,26671.05154311418
190.0,26762.712112778696
191.0,26859.56148750663
192.0,26916.18903260015
193.0,27065.998036184414
194.0,27114.919001476337
195.0,27169.00350639646
196.0,27147.644505907287
197.0,27161.839357353158
198.0,27218.130107869853
199.0,27077.16242455984
200.0,26861.246191408332
201.0,25872.587772110834
202.0,24351.958970963908
203.0,22843.659511301586
204.0,21702.688085605965
205.0,21342.169820976276
206.0,21426.238370248342
207.0,21646.845372672848
208.0,21943.957483306673
209.0,22041.263311016082
210.0,21935.330142055842
211.0,21947.89553126358
212.0,22120.24289818576
213.0,22385.073038747578
214.0,22709.934502467022
215.0,22695.373643788706
216.0,22283.044296019165
217.0,22122.664450539734
218.0,22147.96819192722
219.0,22232.854843051864
220.0,22363.930495309134
221.0,22648.729541751665
222.0,22807.17186659423
223.0,22785.70957399234
224.0,22717.467256218413
225.0,22809.585725575824
226.0,23034.320775752516
227.0,23280.8249242773
228.0,23435.658682957725
229.0,23551.554767864625
230.0,23663.396498249233
231.0,23636.6789315928
232.0,23657.661798028785
233.0,23765.304211320956
234.0,23900.70663711551
235.0,24069.010768564087
236.0,24271.862474234797
237.0,24382.75257565392
238.0,24480.24372662593
239.0,24655.65064874206
240.0,24427.17706340943
241.0,23653.770837608165
242.0,23120.478424478937
243.0,23049.853924024952
244.0,23114.23287100092
245.0,23323.266880746836
246.0,23466.64147342711
247.0,23351.451975645323
248.0,22790.821496354438
249.0,22391.78941424106
250.0,22392.135243838253
251.0,22423.184084618908
252.0,22515.55006409146
253.0,22555.54778436883
254.0,22353.66399070674
255.0,22285.622963391284
256.0,22327.038784103774
257.0,22057.518142635854
258.0,21899.078917435643
259.0,21981.33039074629
260.0,22080.381691600327
261.0,22024.896524061278
262.0,21779.42521944201
263.0,21624.645290871544
264.0,21562.3146227216
265.0,21703.346445078038
266.0,21838.051394375332
267.0,21761.412790760958
268.0,21683.315666875482
269.0,21648.912702741847
270.0,21685.558574278864
271.0,21808.822060244936
272.0,21844.19860515467
273.0,21691.768910036182
274.0,21544.28019404946
275.0,21435.129541691043
276.0,21505.24600015428
277.0,21632.562136756187
278.0,21502.13583099255
279.0,21323.489696542816
280.0,21262.183029174303
281.0,21211.277474269045
282.0,21317.97116170264
283.0,21541.19736823312
284.0,21816.985566291987
285.0,22051.12551046618
286.0,22272.48423828417
287.0,22529.861558494606
288.0,22651.870217651216
289.0,22536.259359103482
290.0,22529.994236380342
291.0,22666.48431680038
292.0,22733.344107092656
293.0,22802.230510969115
294.0,22682.682079606166
295.0,22673.851929787772
296.0,22787.773913343943
297.0,22980.83670093392
298.0,23189.155967556893
299.0,23273.823892740675
300.0,23360.700211033414
301.0,23426.750081219703
302.0,23474.555330129955
303.0,23267.46045575097
304.0,22832.192962457302
305.0,22483.350100231557
306.0,22482.806369534745
307.0,22444.805501786897
308.0,22355.561864040126
309.0,22333.943920542486
310.0,22372.918669824783
311.0,22592.031799108125
312.0,22540.991806077396
313.0,22294.28530672079
314.0,22246.846429984926
315.0,22390.304497419384
316.0,22613.892851852514
317.0,22801.40263359261
318.0,22878.670504878573
319.0,22887.816124025885
320.0,22860.793804781395
321.0,22964.07503576107
322.0,23060.609070843206
323.0,23211.798589576043
324.0,23351.228688430638
325.0,23418.49272373408
326.0,23488.7096877623
327.0,23580.60265482168
328.0,23571.933882291974
329.0,23553.936884211173
330.0,23627.090843636877
331.0,23638.493625382773
332.0,23665.687424148964
333.0,23664.868584201875
334.0,23779.79744451739
335.0,23803.34819113102
336.0,23796.11641683821
337.0,23898.482046107092
338.0,24042.321065629847
339.0,24139.210010495015
340.0,24176.34725023467
341.0,23797.78326912201
342.0,23414.722092771044
343.0,23305.117394606554
344.0,23341.770721500267
345.0,23233.74107110222
346.0,22677.68458411794
347.0,21853.881471449724
348.0,21470.258856459215
349.0,21428.531888176465
350.0,21590.02835411772
351.0,21864.68127889114
352.0,22224.451737135325
353.0,22495.414243277213
354.0,22828.734014818234
355.0,23046.882947498416
356.0,23230.5846036927
357.0,23421.620283054886
358.0,23593.341166483
359.0,23733.359008453393
360.0,23821.58489007494
361.0,23850.27958523506
362.0,23876.87389143925
363.0,23645.59577722096
364.0,23249.145267299882
365.0,23077.74311152808
366.0,23091.79466898227
367.0,23234.953815122197
368.0,23450.421486492723
369.0,23629.441963406214
370.0,23758.379565322113
371.0,23673.5020264298
372.0,23346.714862671924
373.0,22547.938495283906
374.0,22049.613788474224
375.0,21987.16141721095
376.0,22273.742614239025
377.0,22528.620137792037
378.0,22608.57401955237
379.0,22588.318094080365
380.0,22729.630805541485
381.0,22914.38607821791
382.0,23081.703884053488
383.0,23258.353213115002
384.0,23368.449355594523
385.0,22713.696024504476
386.0,21800.346519686354
387.0,21482.6082604782
388.0,21531.79519318782
389.0,21694.790534853862
390.0,21815.303688872358
391.0,21837.350815602193
392.0,21910.351031906524
393.0,22167.689542051954
394.0,22333.37222929576
395.0,22571.757561214054
396.0,22847.948181104242
397.0,23077.063956601298
398.0,23250.12479825202
399.0,23404.488333551344
400.0,23505.136830075156
401.0,23573.438019805355
402.0,23676.724647544776
403.0,23804.771680206755
404.0,23881.104684007078
405.0,23758.048524542603
406.0,23581.00385386794
407.0,23548.51834572974
408.0,23650.68203992898
409.0,23791.571915884873
410.0,23949.365404993972
411.0,23976.236757458926
412.0,23921.58379944341
413.0,23841.085227155854
414.0,23667.764069724897
415.0,23059.590762116917
416.0,22582.412301895158
417.0,22263.63290200007
418.0,22144.782468426783
419.0,22277.775059420535
420.0,22558.012965555077
421.0,22841.64351481174
422.0,22846.055190867242
423.0,22789.936421357183
424.0,22706.601859029375
425.0,22741.54746567332
426.0,22933.856452401917
427.0,23092.95122605093
428.0,23287.179580196236
429.0,23390.741640659442
430.0,23564.628187215298
431.0,23655.34586031892
432.0,23754.722739899044
433.0,23707.77048969461
434.0,23734.5928129377
435.0,23837.482529228386
436.0,23943.515237795124
437.0,24161.058945099074
438.0,24309.9376993713
439.0,24481.98751440546
440.0,24522.489923828845
441.0,24484.285746726113
442.0,24426.43834647104
443.0,24489.094758061896
444.0,24619.446112713205
445.0,24723.628147881787
446.0,24824.130658788574
447.0,24903.389099370463
448.0,25004.642572120196
449.0,24826.660267488413
450.0,24469.492774464812
451.0,24250.06096976423
452.0,24002.417018833723
453.0,23527.022363575717
454.0,23194.960026076107
455.0,23103.076584703158
456.0,23133.493123548273
457.0,23266.254048278046
458.0,23416.165982193255
459.0,23628.453707540597
460.0,23813.65936989504
461.0,24008.382499464973
462.0,24162.088877435017
463.0,24322.091970939
464.0,24469.502324190682
465.0,24644.120819396783
466.0,24778.33153970778
467.0,24898.231774000993
468.0,25011.142579957974
469.0,25093.44165051696
470.0,25172.5129714927
471.0,25200.327672298685
472.0,25271.565637341482
473.0,25430.632717181645
474.0,25439.731008118535
475.0,25492.632532776614
476.0,25599.963580255055
477.0,25730.07958502174
478.0,25635.94318060387
479.0,25641.208466059303
480.0,25646.310564748186
481.0,25615.16121945788
482.0,25461.434348721283
483.0,25228.54866217467
484.0,24890.794997227786
485.0,24479.944322999218
486.0,24219.30536493333
487.0,24282.213341442737
488.0,24398.787220577156
489.0,24578.359925744837
490.0,24769.012902334714
491.0,24937.091473544395
492.0,25024.682224936405
493.0,24346.544918006337
494.0,22664.31543186913
495.0,21385.694958279273
496.0,20889.466376571796
497.0,20885.484983682352
498.0,21174.048748088302
499.0,21555.79348254482
500.0,22012.78858040845
501.0,22423.72656018475
502.0,22735.314950444154
503.0,23096.819032897372
504.0,23224.47172174473
505.0,23279.2775228124
506.0,23394.136879032383
507.0,23555.267770515216
508.0,23786.509475240247
509.0,23855.0806552415
510.0,23548.12132520776
511.0,23195.98963860665
512.0,23140.650282194434
513.0,23250.97757890117
514.0,23462.373370283625
515.0,23733.78532048181
516.0,24030.672630897367
517.0,24189.65632766771
518.0,24329.31430048445
519.0,24408.731482700525
520.0,24614.71967076412
521.0,24777.94271810927
522.0,24887.893867714934
523.0,25046.381884348357
524.0,25127.445973485665
525.0,25227.416762551675
526.0,25102.81019773984
527.0,25100.956192121674
528.0,25182.277227597406
529.0,25369.772923583354
530.0,25431.818615158347
531.0,25453.087632476643
532.0,25493.46517714356
533.0,25486.224911161014
534.0,25572.809239310263
535.0,25703.20333640228
536.0,25738.116920626446
537.0,25757.942516155726
538.0,25853.71016750588
539.0,25897.105870775034
540.0,25906.345507993185
541.0,25918.334595967863
542.0,25987.179315699836
543.0,26017.60013976704
544.0,26142.0744628179
545.0,26197.004580368048
546.0,26178.20726808976
547.0,26379.23109299146
548.0,26490.315641163616
549.0,26576.685718657354
550.0,26632.116880681988
551.0,26602.894951901257
552.0,26736.506273194173
553.0,26755.552219683395
554.0,26708.41030445128
555.0,26787.22455334111
556.0,26794.678565124465
557.0,26811.63589405253
558.0,26862.15791490866
559.0,26873.772858741133
560.0,26974.942382894886
561.0,26972.800435645295
562.0,26910.511503362206
563.0,26667.776440921345
564.0,26226.745542568467
565.0,25845.376478424667
566.0,25390.27719842137
567.0,24850.76156283322
568.0,24608.181507922982
569.0,24375.041514844233
570.0,24171.259661162076
571.0,24078.786230480568
572.0,24190.257618426076
573.0,24392.21554077504
574.0,24638.182063903776
575.0,24788.599335124753
576.0,24974.80932367391
577.0,25141.880094581298
578.0,25175.57127266227
579.0,25221.284438151655
580.0,25348.047819581145
581.0,25382.602999868177
582.0,25382.694588778242
583.0,25357.390210403937
584.0,25494.29189018455
585.0,25626.56434046562
586.0,25717.023130890684
587.0,25761.924280689534
588.0,25772.35893101795
589.0,25851.772730734647
590.0,25987.082229518262
591.0,26029.37689637085
592.0,26110.358754206027
593.0,26205.389521030793
594.0,26294.724505791783
595.0,26463.428275952894
596.0,26495.30564101901
597.0,26511.08544971697
598.0,26539.883186627958
599.0,26607.405297769372
600.0,26656.779649655604
601.0,26681.69853517248
602.0,26795.18739316408
603.0,26837.288867966887
604.0,26604.50327009281
605.0,26020.857413525722
606.0,24978.11662785026
607.0,24126.55633822122
608.0,23677.950364409964
609.0,23514.811261533985
610.0,23172.68672578453
611.0,23213.261179131165
612.0,23589.51121527294
613.0,23900.239605461244
614.0,24280.719206416186
615.0,24492.33067283062
616.0,24481.301745146156
617.0,24638.4755300103
618.0,24649.443464079544
619.0,24721.8679296966
620.0,24898.004574841947
621.0,25124.747231520538
622.0,25333.263725638164
623.0,25387.335917788198
624.0,25485.623794150648
625.0,25583.637742789528
626.0,25760.37079623931
627.0,25991.851403870132
628.0,26020.311933307334
629.0,25952.756746436367
630.0,25845.815583607546
631.0,25649.775611311026
632.0,25594.83137817002
633.0,25730.16530788518
634.0,25711.298827619503
635.0,25643.111111557846
636.0,25639.611097111752
637.0,25687.75816985299
638.0,25875.129177140938
639.0,26035.827869799898
640.0,26215.707992126736
641.0,26249.082971616193
642.0,26213.16539339351
643.0,26205.518418985557
644.0,26262.75848275072
645.0,26195.67390486566
646.0,26185.580553473752
647.0,26117.000665796786
648.0,25988.659636774973
649.0,26045.951700516132
650.0,26154.589570820444
651.0,26237.830391558884
652.0,26340.726585799493
653.0,26466.12450566401
654.0,26533.82983302573
655.0,26572.609437360516
656.0,26592.15055511245
657.0,26680.197640413026
658.0,26740.44803604858
659.0,26810.427594388304
660.0,26861.78334368318
661.0,26804.2104745113
662.0,26758.115235275698
663.0,26456.909304088418
664.0,24643.76980276822
665.0,22392.4762814941
666.0,21179.249095508392
667.0,20473.926636723907
668.0,19702.237987502813
669.0,18865.995152825788
670.0,18378.205361873457
671.0,18457.832750017107
672.0,18878.76334224878
673.0,19390.795208413525
674.0,19858.446323733857
675.0,20233.320499040597
676.0,20552.24626713642
677.0,20808.475410365332
678.0,21251.945696131283
679.0,21571.263408526527
680.0,21886.02835547257
681.0,22247.814580169434
682.0,22672.204079419796
683.0,22963.883190585286
684.0,22414.395960236045
685.0,21078.884859941623
686.0,20128.984756039343
687.0,19865.242369513682
688.0,19929.88587445898
689.0,20043.464976025723
690.0,20116.133155465977
691.0,20240.620783040533
692.0,20389.60962320352
693.0,20587.1341485686
694.0,20856.99153471811
695.0,21116.374368743076
696.0,21331.864784863592
697.0,21440.556042135227
698.0,21554.176498025867
699.0,21712.847571718667
700.0,21976.64725484152
701.0,22132.573072676518
702.0,22393.206776468367
703.0,22460.698571930363
704.0,22568.15209938381
705.0,22665.283798933873
706.0,22806.43295631031
707.0,22776.53376038219
708.0,22798.542793230816
709.0,22918.789677527868
710.0,23067.465922902513
711.0,23119.910503358682
712.0,23135.58385780672
713.0,23256.77587912847
714.0,23429.31286894637
715.0,23529.327415621883
716.0,23594.981632923525
717.0,23702.339693270787
718.0,23817.9956037289
719.0,23876.887723295913
720.0,23809.043659533054
721.0,23608.89623332046
722.0,23595.681389700905
723.0,23643.617955479996
724.0,23718.785185554985
725.0,23705.357950308193
726.0,23604.699543631865
727.0,23429.8828369693
728.0,23279.165643382723
729.0,23212.31643534664
730.0,23345.32105218262
731.0,23636.84746014564
732.0,23717.642794587267
733.0,23625.963583172997
734.0,23582.33235774337
735.0,23691.027500440672
736.0,23810.83255639799
737.0,23837.028595787124
738.0,23899.500314272547
739.0,23981.090496544468
740.0,24116.86125694278
741.0,24216.977227147137
742.0,24435.742248488084
743.0,24564.96856350982
744.0,24504.533648251803
745.0,24468.088151332406
746.0,24490.995193116687
747.0,23788.494959970078
748.0,22407.854356612945
749.0,21573.48603476652
750.0,21019.650084612673
751.0,20922.023552909384
752.0,21126.707825640362
753.0,21367.07217951769
754.0,21639.608233426083
755.0,21948.61688269015
756.0,22182.95357814846
757.0,22386.5938441536
758.0,22603.172166234217
759.0,22861.947972891623
760.0,23093.816435252673
761.0,23285.1748658497
762.0,23463.442312802246
763.0,23682.39673073527
764.0,23908.267787553956
765.0,24198.905377169176
766.0,24370.78849556329
767.0,24381.078233027434
768.0,24210.427965264666
769.0,24137.882462137786
770.0,24042.304466525376
771.0,23541.82283476852
772.0,22619.276943649056
773.0,21520.693970691034
774.0,20815.290067513633
775.0,20731.09432335585
776.0,20926.36342042905
777.0,21201.51055655346
778.0,21534.404621819194
779.0,21841.958379841195
780.0,22130.488549415855
781.0,22585.228170382557
782.0,23009.726497492808
783.0,23301.913193122553
784.0,23207.277605616975
785.0,23159.19754947779
786.0,23253.06312794173
787.0,23316.006795045614
788.0,23417.137920660636
789.0,23559.250265178685
790.0,23605.345126284534
791.0,23708.23243304916
792.0,23909.37221570468
793.0,24108.05391706257
794.0,24246.31047985116
795.0,24340.794930887245
796.0,24498.059818828227
797.0,24621.06479020491
798.0,24749.052102591093
799.0,24307.198071593746
800.0,23121.75883143919
801.0,22068.007873617848
802.0,21580.275710988048
803.0,21528.606553403715
804.0,21733.23250928565
805.0,21890.865422107803
806.0,21999.462171127
807.0,21802.874778967685
808.0,21781.87412575777
809.0,21740.48749293459
810.0,21877.7559318767
811.0,22084.374527538832
812.0,22206.63261007297
813.0,22462.121320349972
814.0,22677.18714071824
815.0,22695.947058604754
816.0,22606.921279951173
817.0,22622.519811127026
818.0,22739.731428381634
819.0,22994.190453765837
820.0,23279.984561375386
821.0,23473.616415373937
822.0,23588.623809967514
823.0,23569.7640384455
824.0,23619.032092051166
825.0,23656.276916124472
826.0,23786.2772861623
827.0,23979.47023494127
828.0,24130.98491902416
829.0,24075.63236306754
830.0,24019.25299885956
831.0,23831.420231493226
832.0,23632.830954400328
833.0,23554.595703115356
834.0,23600.13329638944
835.0,23713.270779158876
836.0,23802.843087082852
837.0,23890.5570819944
838.0,24054.634365240236
839.0,24070.577711314698
840.0,23940.12203845953
841.0,23946.638626726333
842.0,24013.79115028266
843.0,23223.821093534392
844.0,21396.706440144222
845.0,20008.855159579987
846.0,19529.636753896062
847.0,19522.06750570891
848.0,19528.46353273961
849.0,19685.11491362331
850.0,19941.823387724566
851.0,20343.353169823487
852.0,20625.06047865246
853.0,20837.60611643728
854.0,21081.08925190392
855.0,21360.558397777535
856.0,21700.212445531575
857.0,21956.713201502273
858.0,22234.1175128664
859.0,22526.22057386746
