time,mouse_movement,mouse_clicks
154.0,1613.1805376666002,1.3125
155.0,1099.272614564794,3.625
156.0,1112.8127641181327,2.75
157.0,843.329669070836,1.375
158.0,888.665623014411,1.6875
159.0,1233.970993775912,2.8125
160.0,1417.0549024697295,1.3125
161.0,1466.002317179902,1.625
162.0,1550.7702269183687,1.8125
163.0,1485.6192990561551,1.875
164.0,886.3306401556035,2.875
165.0,1231.7747808812196,4.4375
166.0,1669.5158168452733,3.1875
167.0,1502.4748534703385,2.5625
168.0,1666.3784732847548,2.25
169.0,1708.8079010994438,2.0625
170.0,960.3181102917015,2.9375
171.0,486.71187815305524,5.4375
172.0,246.5682119930567,5.6875
173.0,1027.5351853126015,4.8125
174.0,692.2377712480156,3.375
175.0,2349.7628960252237,4.625
176.0,2493.2368188950472,3.1875
177.0,1979.3863082196117,3.5
178.0,1079.3590880759834,4.6875
179.0,990.9522979765258,3.3125
180.0,977.0709690658131,2.5625
181.0,872.4884485453055,2.25
182.0,898.9897987876648,1.0625
183.0,881.4466704823942,0.4375
184.0,938.7175714112703,1.1875
185.0,1325.3213737965068,2.5625
186.0,1196.6980320640923,1.25
187.0,960.3398304118393,0.625
188.0,1021.1385852132155,1.3125
189.0,2690.5206256891383,1.625
190.0,1780.9987873686064,2.75
191.0,2601.662860210326,3.375
192.0,1631.9752766896995,3.6875
193.0,1411.5276583021255,1.8125
194.0,1449.3268010026532,2.875
195.0,1996.8352144403532,1.375
196.0,1646.6005531395533,1.625
197.0,1510.1022080759622,2.75
198.0,2088.8716837733127,2.375
199.0,2588.4338712117296,2.125
200.0,1672.4863471205617,3.0625
201.0,1981.1829358533691,1.5
202.0,1632.8500291877126,1.6875
203.0,1071.8343750496492,3.8125
204.0,740.852419439149,2.875
205.0,734.4737852002298,2.375
206.0,1228.1302685763767,4.1875
207.0,1264.592302211865,4.0625
208.0,1208.8810791124365,1.9375
209.0,1881.6964657384697,1.9375
210.0,1204.7501096022868,0.9375
211.0,815.9346385337027,0.375
212.0,1152.0504867899274,0.125
213.0,1855.491559329315,1.0625
214.0,2161.927386918511,1.5
215.0,1376.9990563508456,2.75
216.0,1633.2290317563247,1.375
217.0,1736.7467220757107,0.6875
218.0,1369.9475124457158,1.3125
219.0,646.1505099524959,0.625
220.0,325.5057688879644,4.25
221.0,132.9941479686549,6.125
222.0,206.03255810546895,5.0625
223.0,130.7043394230147,2.5
224.0,152.84925484348298,1.25
225.0,779.0361049876198,0.5
226.0,394.5180524938099,0.125
227.0,566.4619730925597,0.0
228.0,281.8363111931362,0.0
229.0,138.18289512369387,0.0
230.0,47.12316814121439,0.0
231.0,23.405334070607196,0.0
232.0,563.9711026450271,0.0
233.0,289.9855513225136,0.0
234.0,144.9927756612568,0.0
235.0,76.4963878306284,0.0
236.0,38.2481939153142,0.0
237.0,1.5,0.0
238.0,873.3230033725819,0.0
239.0,634.0562968078165,0.0
240.0,882.6637345717916,0.0
241.0,1536.2926609304122,2.0
242.0,1883.2966317300622,2.0
243.0,1042.0135988473246,1.0
244.0,2666.8379195069874,0.5
245.0,2114.0066623378525,0.25
246.0,3370.363861733994,1.0625
247.0,1674.698542134462,0.5
248.0,1511.9966678223836,0.25
249.0,1117.1443558181263,1.125
250.0,1150.3052457822978,0.5625
251.0,2607.2745355756856,0.25
252.0,1484.3726810765522,0.125
253.0,1705.9919668334924,0.0625
254.0,2527.1279503245523,2.0
255.0,2473.8982213246886,2.0
256.0,2015.9512311664066,3.0
257.0,1894.5520508563116,3.5
258.0,1010.3776654860761,2.75
259.0,962.975259695809,2.3125
260.0,1517.079666510158,4.125
261.0,2442.0068408825346,2.0
262.0,2150.632254335269,4.9375
263.0,1288.8219072217653,3.4375
264.0,689.1938954434687,4.6875
265.0,674.4026503982325,4.25
266.0,1181.6103218502476,4.125
267.0,643.4507970652596,4.9375
268.0,437.61615830799303,3.4375
269.0,513.6900141439692,3.625
270.0,484.4219762910401,3.75
271.0,564.2376307943209,3.8125
272.0,740.2088317154573,2.8125
273.0,1315.506762252134,2.375
274.0,2045.237093769967,3.125
275.0,2330.1492199552813,2.5
276.0,1936.3779715480284,2.1875
277.0,1447.1481406872135,5.0625
278.0,737.1564299237094,5.5
279.0,428.37183932220825,5.6875
280.0,2134.975709470254,3.8125
281.0,2176.532707387911,3.875
282.0,2451.7670702868686,2.8125
283.0,2488.7638070550756,2.3125
284.0,2680.081917878919,3.0625
285.0,2597.6303409673465,4.5
286.0,2363.9433421799663,4.1875
287.0,1385.6422690402778,6.0625
288.0,2336.8434929848545,5.0
289.0,1203.9564123854843,5.4375
290.0,1051.8216693889672,2.625
291.0,1125.6949017701947,3.25
292.0,1474.1013415582695,2.5
293.0,1223.9818478704965,1.1875
294.0,1187.4317910356597,2.5
295.0,787.5060383710911,1.25
296.0,510.50238804823954,0.5625
297.0,280.8340947122876,0.25
298.0,185.0257896472097,0.125
299.0,366.33777553178896,0.0
300.0,465.1473078879934,0.0
301.0,471.7117554854069,1.0
302.0,785.7967339630109,0.5
303.0,1378.5938245722207,0.25
304.0,1233.285655574878,1.125
305.0,1281.0170934903138,1.5625
306.0,1023.6618433321357,3.75
307.0,1095.187105830776,3.875
308.0,1105.3070606845226,2.9375
309.0,800.3261683156352,1.4375
310.0,805.5322440202834,1.6875
311.0,1012.0120802182339,1.75
312.0,800.5933090917403,0.8125
313.0,487.2560308344732,0.375
314.0,664.1338434923161,0.1875
315.0,323.56995488550444,0.0625
316.0,713.0341822979465,1.0
317.0,680.6999401541093,2.5
318.0,559.9481555158652,2.25
319.0,2303.105104163669,2.125
320.0,4041.635152594891,1.0625
321.0,2984.9130469623337,1.5
322.0,2279.454495715264,1.6875
323.0,1528.5158178442284,2.8125
324.0,1671.2584624477881,1.375
325.0,1127.811234068558,0.6875
326.0,1643.765926396696,1.3125
327.0,1928.567569340897,1.625
328.0,1459.3549514831534,1.75
329.0,1200.2360834565388,1.875
330.0,1315.8682920613817,1.9375
331.0,1054.3495788145967,1.9375
332.0,930.9528040475959,0.9375
333.0,727.687243917316,0.4375
334.0,1228.9268546657354,1.1875
335.0,991.7713410159095,1.5625
336.0,1200.5372477323394,0.75
337.0,703.3739055720295,0.375
338.0,1940.879106817049,1.1875
339.0,942.9165508489205,0.5625
340.0,458.9567552394789,0.25
341.0,433.08804576652693,1.125
342.0,403.01277487632944,2.5625
343.0,151.57258155607093,1.25
344.0,925.3741160542253,0.625
345.0,986.4435190785375,1.3125
346.0,1317.7575585628174,1.625
347.0,1738.3303242688469,2.75
348.0,1168.1994358048407,1.375
349.0,1871.0630973194102,2.6875
350.0,1008.8661103305378,3.3125
351.0,2308.47068898055,1.625
352.0,1509.0457474008838,0.75
353.0,1541.4029114224338,1.375
354.0,2039.0140956287912,1.625
355.0,2849.3671489020135,1.75
356.0,1419.7571664447187,0.875
357.0,1515.6619020219994,0.4375
358.0,2844.0701179119164,0.1875
359.0,1845.124751512056,1.0625
360.0,959.4556224405698,2.5
361.0,1140.5408734731427,3.25
362.0,1468.811507308754,5.625
363.0,842.6642652671624,3.8125
364.0,778.5031302294602,2.875
365.0,494.55108364328913,3.375
366.0,674.6775958205363,3.625
367.0,667.6825336785591,1.6875
368.0,1424.9877087289128,1.8125
369.0,1157.6495066771686,1.875
370.0,1185.0489969454115,0.875
371.0,1429.3036539429152,1.375
372.0,1478.7882073642675,0.6875
373.0,1056.152968335127,1.3125
374.0,1059.151125314281,1.625
375.0,970.9000641651855,0.8125
376.0,639.9549765709535,0.375
377.0,1152.041317602576,1.1875
378.0,1036.0916765912523,2.5625
379.0,1052.7517352400464,3.25
380.0,837.1978449410763,1.625
381.0,709.3272635786252,1.8125
382.0,1327.7746706006983,1.875
383.0,1021.4914251438069,2.875
384.0,1085.6557449528714,1.375
385.0,1270.5191871188258,2.6875
386.0,1241.8754171404685,4.3125
387.0,1409.4337793967861,4.125
388.0,1384.6281169868175,4.0
389.0,1602.6894033416202,3.0
390.0,1239.7832044760496,1.4375
391.0,951.7227013752711,4.625
392.0,725.7064709368312,5.25
393.0,980.7301158453746,4.5625
394.0,1614.2826344875496,3.25
395.0,934.7171578309396,3.625
396.0,499.7295626243824,2.6875
397.0,399.2499127006712,1.25
398.0,187.46939272531006,0.5625
399.0,203.4517050085933,0.25
400.0,169.11714392497942,0.0625
401.0,431.3806737934717,1.0
402.0,1149.3206701870345,0.5
403.0,1073.1967166648824,1.25
404.0,794.3249590721891,3.625
405.0,394.91783214362124,1.8125
406.0,186.57839907235638,0.875
407.0,63.95896126860238,0.4375
408.0,16.39257376183202,0.1875
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,1.0
415.0,0.0,0.5
416.0,0.0,0.25
417.0,26.55987555688099,0.125
418.0,1251.9721589067549,1.0625
419.0,1658.7722520271,0.5
420.0,903.1195001354278,0.25
421.0,1165.9740648478082,1.125
422.0,2457.804744835951,0.5625
423.0,3124.9174577083686,0.25
424.0,1885.9546684114548,2.125
425.0,1189.1076439450262,3.0625
426.0,2256.524520897726,4.5
427.0,1776.2788432393218,3.25
428.0,1257.189207807641,2.625
429.0,895.05578386469,2.25
430.0,1127.288413553567,3.0625
431.0,560.8510432562166,2.4375
432.0,838.1774849805779,2.1875
433.0,836.8451358480957,1.0625
434.0,1164.838899053709,1.5
435.0,2267.0573646311436,2.6875
436.0,2474.9567194803235,2.3125
437.0,2597.8532470704417,4.125
438.0,1598.5594460516277,2.0625
439.0,1399.2847441648269,2.0
440.0,1197.7756996186267,1.9375
441.0,1571.114988800538,0.9375
442.0,1188.5326839762242,1.375
443.0,703.0004096031299,4.6875
444.0,792.3837156985551,5.3125
445.0,817.1645259292275,2.625
446.0,1358.8840112660769,3.3125
447.0,1287.6855690609405,1.625
448.0,1315.8502790577245,2.6875
449.0,1341.9846258526552,2.25
450.0,1098.6877539079205,1.125
451.0,987.5213938972067,1.5
452.0,849.7793227832938,1.75
453.0,1217.5600831951044,4.8125
454.0,1454.3226101187342,3.375
455.0,1971.0007907925876,6.6875
456.0,2113.2572872732435,4.3125
457.0,2270.4828985472886,3.125
458.0,1477.0987867732492,3.4375
459.0,973.6439293652375,1.6875
460.0,1595.496829493874,1.6875
461.0,2186.0654211385995,0.8125
462.0,1687.412033279264,2.375
463.0,1325.6834045069368,3.125
464.0,1889.195045163362,2.5625
465.0,2093.613181539932,3.25
466.0,1583.3199802485744,3.625
467.0,1555.3251755275132,3.75
468.0,1227.2595306821017,1.8125
469.0,1278.740770560877,0.875
470.0,1430.7828473997104,0.375
471.0,1469.7183610242364,0.125
472.0,1179.9591359672709,1.0
473.0,913.4093511501418,0.5
474.0,1342.7055731024334,1.25
475.0,1155.8710455316195,1.625
476.0,855.2450894934077,0.8125
477.0,909.8364203467374,1.375
478.0,1008.5204959743531,2.6875
479.0,1268.4549249580473,2.3125
480.0,1108.3536787148987,2.125
481.0,777.3087337922441,2.0625
482.0,615.2837078300763,2.0
483.0,290.01174188080745,0.9375
484.0,451.1344444407354,1.4375
485.0,467.6994318084742,1.6875
486.0,694.3390912719337,0.8125
487.0,362.73112643254296,0.375
488.0,193.36556321627148,0.1875
489.0,88.34227012875837,0.0625
490.0,37.12591324567681,0.0
491.0,3.9455618877807477,0.0
492.0,5.25,0.0
493.0,2.25,0.0
494.0,646.6743380664817,1.0
495.0,962.3227886731925,2.5
496.0,549.9791749219798,2.25
497.0,1070.1565893688946,1.125
498.0,1056.5443803961343,2.5625
499.0,1062.9537286660707,3.25
500.0,840.1719091752195,4.5625
501.0,600.1043840752125,4.25
502.0,679.5426091921433,4.125
503.0,1366.3123808479831,3.0
504.0,1283.1016151324898,2.4375
505.0,2157.461830354364,2.125
506.0,1541.0381674828022,3.0
507.0,960.106946443628,2.4375
508.0,1694.4389918710672,3.1875
509.0,1199.4968950950386,2.5625
510.0,2598.480918238479,2.25
511.0,1845.5213931308872,2.0625
512.0,1194.518010180264,2.0
513.0,1268.4737951763457,0.9375
514.0,1214.8921777330415,2.4375
515.0,1019.6331298187969,1.1875
516.0,728.0932372078773,2.5625
517.0,1340.8464292188733,4.25
518.0,1782.9589690772852,2.125
519.0,3513.748190449369,1.0
520.0,2322.6136111636397,2.5
521.0,1767.0498656045015,1.1875
522.0,1099.8555545440013,2.5
523.0,1588.9222962670726,1.25
524.0,1503.71466680441,0.625
525.0,766.3161774210291,0.25
526.0,923.7179140960366,1.125
527.0,536.753086507069,0.5
528.0,392.4956510394627,0.25
529.0,741.4908861375061,1.125
530.0,855.6219042152732,3.5625
531.0,1092.728367763712,2.75
532.0,1822.3858947709302,3.375
533.0,994.2358816373746,2.6875
534.0,729.4043795069249,2.3125
535.0,443.0525627630482,3.0625
536.0,202.20101099548,3.5
537.0,61.144146511280624,2.6875
538.0,418.8948378977415,3.3125
539.0,275.5112492053895,3.625
540.0,522.7690362867193,1.75
541.0,640.7411811903859,0.8125
542.0,532.2321220372918,1.375
543.0,618.66015032914,2.625
544.0,1050.541980953013,3.25
545.0,561.4638817787473,3.625
546.0,309.04073841461434,3.8125
547.0,1183.2854980065258,3.875
548.0,838.4942658745641,2.875
549.0,437.12523530128493,1.375
550.0,217.05274568809213,0.625
551.0,184.1429313374872,0.25
552.0,59.715659366969085,0.0625
553.0,21.78750387811619,0.0
554.0,9.60896686781475,0.0
555.0,4.804483433907375,0.0
556.0,887.5555536825939,0.0
557.0,572.533017896296,2.0
558.0,357.15071929391246,4.0
559.0,228.13848817956327,2.0
560.0,411.7259925331587,2.0
561.0,2164.6835083611504,2.0
562.0,1608.9272823565777,2.9375
563.0,1032.8593522725291,1.375
564.0,603.7092554943667,2.6875
565.0,329.68671477809676,1.3125
566.0,548.2448612136112,2.625
567.0,813.7059434926025,2.25
568.0,503.68189531641883,3.125
569.0,400.91470010223424,4.5
570.0,394.54799451814205,2.25
571.0,333.3559825374988,1.0625
572.0,384.0697614389908,1.5
573.0,188.78377095688668,2.6875
574.0,147.2095528084057,1.25
575.0,542.040068272176,0.625
576.0,611.1170533516629,2.3125
577.0,393.7471725903192,4.125
578.0,271.90056561416145,3.0
579.0,1897.8645693815138,2.5
580.0,3078.969562857452,1.25
581.0,2890.485014584168,0.5625
582.0,1454.257342646391,0.1875
583.0,724.7840782194767,0.0625
584.0,307.27600381775926,0.0
585.0,86.6109220364408,0.0
586.0,146.70521473542829,0.0
587.0,188.64659663239644,1.0
588.0,767.8968679864842,0.5
589.0,708.0958853163122,0.25
590.0,1689.875582864438,1.125
591.0,2274.0818578467397,1.5625
592.0,1332.9337757104677,2.75
593.0,3012.9448296771407,1.375
594.0,2036.084137583587,4.6875
595.0,2492.0300208642507,4.3125
596.0,1880.9309047818306,3.125
597.0,1858.8212236420547,1.5
598.0,1249.0055239514693,0.75
599.0,619.2123366170616,0.25
600.0,262.23952562637754,0.0625
601.0,109.87853841273413,0.0
602.0,26.04581980916191,0.0
603.0,0.7235307014088421,0.0
604.0,0.0,0.0
605.0,0.0,0.0
606.0,0.0,0.0
607.0,0.0,0.0
608.0,201.59392608630196,0.0
609.0,1513.7288008774362,0.0
610.0,2468.6916407191948,1.0
611.0,1375.689205103682,1.5
612.0,1168.2325425680492,0.75
613.0,1257.0017768646392,1.375
614.0,1329.3428158296108,0.6875
615.0,1922.7085680462078,0.3125
616.0,1450.856654115866,2.125
617.0,730.3677366827903,2.0625
618.0,413.9878123646609,2.0
619.0,3069.9853781142156,1.0
620.0,3959.17334096616,1.5
621.0,2173.4856738676926,3.6875
622.0,2491.8730027099755,1.8125
623.0,2590.1963852894974,0.875
624.0,1343.4454680500987,3.4375
625.0,1154.1149561985742,1.6875
626.0,736.2191186893361,0.75
627.0,1848.4185738164913,2.375
628.0,2020.2153029734334,2.1875
629.0,2276.8770555612946,2.0
630.0,1518.9030382486062,2.0
631.0,869.3186755087454,2.0
632.0,947.0674890919373,0.9375
633.0,968.3533938004689,1.4375
634.0,1454.6084623625761,0.6875
635.0,1662.1871129997837,1.3125
636.0,1374.4444205714021,1.625
637.0,1049.039330000998,0.8125
638.0,906.762422776093,0.375
639.0,602.6449979072843,0.1875
640.0,2136.2542840799897,2.0625
641.0,1676.5294583896066,2.0
642.0,1104.6446280323798,2.0
643.0,2091.901172954178,4.0
644.0,2680.9608450204137,4.0
645.0,1380.4164259863999,2.9375
646.0,782.7894320095264,3.4375
647.0,627.8086647015068,3.6875
648.0,1667.5764078537798,2.75
649.0,2857.846244264438,1.3125
650.0,2422.639582036666,0.625
651.0,2580.059909305019,1.25
652.0,2111.5546030251116,1.5625
653.0,2022.363572603149,0.75
654.0,2035.0836006748998,2.375
655.0,2288.7783350879063,1.1875
656.0,1466.848499616025,2.5625
657.0,1496.3403392896157,4.25
658.0,1205.8544852061864,5.125
659.0,737.678417800671,2.5
660.0,712.1649079018553,1.25
661.0,509.9597301764229,0.5625
662.0,2189.408872188184,0.1875
663.0,1249.800385453235,0.0
664.0,1968.7384868123281,0.0
665.0,2368.577345033552,1.0
666.0,1366.0406340060904,0.5
667.0,3052.96288024317,0.25
668.0,1973.5283277889812,0.125
669.0,1833.4253564491753,1.0625
670.0,3116.2351848805156,0.5
671.0,2948.318845614801,0.25
672.0,1535.5650137626792,1.125
673.0,753.6458997403062,0.5625
674.0,349.04729492075654,0.25
675.0,104.42508388214344,0.125
676.0,8.586216250431857,0.0625
677.0,21.08276253029822,0.0
678.0,38.54138126514911,0.0
679.0,19.270690632574556,0.0
680.0,9.635345316287278,0.0
681.0,4.817672658143639,0.0
682.0,1.75,0.0
683.0,17.885178618173306,0.0
684.0,949.2899651380166,0.0
685.0,543.3548058701662,0.0
686.0,318.1468163846167,0.0
687.0,159.07340819230836,0.0
688.0,78.97779226433626,0.0
689.0,19.40360371725984,0.0
690.0,7.554619880468738,0.0
691.0,2765.8399492717003,1.0
692.0,1665.0731805349722,2.5
693.0,905.2577690575076,4.25
694.0,1628.0362047724952,2.125
695.0,858.2247331122245,1.0625
696.0,1198.4401966210064,0.5
697.0,1052.2003628041339,0.1875
698.0,648.9264559045608,0.0
699.0,288.7226666135309,0.0
700.0,155.0788956101715,0.0
701.0,611.4811645350657,0.0
702.0,340.88217429696914,0.0
703.0,239.21222433882878,0.0
704.0,198.97978051670205,0.0
705.0,209.58394520545724,0.0
706.0,1406.9799220969871,1.0
707.0,1175.2202014535408,1.5
708.0,1131.913646404069,2.75
709.0,1760.2206084032318,1.375
710.0,1059.9420445561595,0.6875
711.0,632.9386017244583,0.3125
712.0,592.134335995619,1.125
713.0,291.6435594184755,0.5
714.0,170.7593201234792,0.25
715.0,196.34765584336418,2.125
716.0,1091.4525641946204,3.0625
717.0,593.6673279604827,2.5
718.0,296.43813728494473,4.25
719.0,1872.3460001001163,3.125
720.0,1746.3776420686634,2.5
721.0,1185.3326828237764,1.1875
722.0,1369.5444967157441,1.5625
723.0,1192.169490242164,0.6875
724.0,862.6090176920164,1.3125
725.0,623.0731323635207,0.625
726.0,656.0463367730572,0.3125
727.0,308.6900446220382,0.125
728.0,878.0261739641551,0.0625
729.0,1043.4212848800098,1.0
730.0,551.5894056091247,2.5
731.0,325.75798959643066,4.25
732.0,1064.2896868042244,3.125
733.0,1240.4371392938353,2.5625
734.0,1933.0158654484808,1.25
735.0,2288.9439417968606,3.5625
736.0,2357.215791793493,4.6875
737.0,1603.4322814012617,5.3125
738.0,1560.4619120448722,3.625
739.0,2114.5073266162963,2.8125
740.0,2523.4423653893405,1.3125
741.0,1362.117832071545,4.5625
742.0,729.6819892663186,4.1875
743.0,399.6309564308615,3.0625
744.0,712.3084764214415,1.5
745.0,732.3579964011187,1.75
746.0,629.1300020214399,0.75
747.0,658.6106081317862,1.3125
748.0,750.0153071819193,1.625
749.0,924.6050651682533,0.8125
750.0,961.0767856619226,1.375
751.0,1783.3274431832028,2.6875
752.0,1732.646057024676,2.3125
753.0,1984.073939312112,3.125
754.0,2184.6466697553105,1.5625
755.0,2269.6043688147124,1.75
756.0,3351.7723321909602,0.8125
757.0,1899.3490123510837,1.375
758.0,1312.0663747691237,1.625
759.0,1213.3907826787538,3.8125
760.0,1144.1206779129147,3.875
761.0,1135.5378732296278,2.9375
762.0,831.3088253653094,1.4375
763.0,454.0630999107747,0.6875
764.0,718.6058239508554,0.25
765.0,447.84922517986774,0.0625
766.0,294.9695784597577,0.0
767.0,139.0049475480788,0.0
768.0,127.05811987952922,0.0
769.0,159.58613309923106,0.0
770.0,473.39069707818584,0.0
771.0,233.85601536455118,0.0
772.0,116.92800768227559,0.0
773.0,1037.3745975888835,0.0
774.0,612.3328031284645,2.0
775.0,929.0000721169098,2.0
776.0,1300.5881005828003,2.0
777.0,1049.984307992978,2.0
778.0,1920.4432686090947,1.0
779.0,1097.6307401382735,0.4375
780.0,755.7990774648656,0.1875
781.0,353.771786716047,0.0625
782.0,836.9467724025006,0.0
783.0,1457.426846840837,2.0
784.0,3562.1028376904005,2.0
785.0,2002.0485595210735,2.0
786.0,1014.9617797605367,1.0
787.0,710.6606302979881,0.5
788.0,334.2987710146888,0.1875
789.0,88.88302664834676,0.0625
790.0,46.728047800389476,0.0
791.0,22.926523900194738,0.0
792.0,4.457106781186548,0.0
793.0,1.8276650429449555,0.0
794.0,0.5883883476483185,0.0
795.0,0.0,0.0
796.0,0.0,0.0
797.0,0.0,0.0
798.0,617.0954584071584,1.0
799.0,409.7249191000192,0.5
800.0,820.7598639728358,1.25
801.0,933.0235848420933,1.625
802.0,730.4790181996325,1.8125
803.0,698.8446576535639,0.875
804.0,2127.0300799894235,1.4375
805.0,1765.2819278755846,2.6875
806.0,1500.266981260642,3.3125
807.0,3054.6191943942395,3.625
808.0,1709.2491470372133,1.8125
809.0,1617.7212453346103,5.875
810.0,1343.1011635903656,4.875
811.0,1260.3092883581319,4.375
812.0,872.5532372011486,6.125
813.0,1567.9413772200917,6.0625
814.0,2688.6179791627037,4.875
815.0,2304.0147706926837,3.375
816.0,1781.7724566519205,4.625
817.0,1602.382531605646,2.1875
818.0,1365.9271904605284,1.0
819.0,1056.931711797094,3.4375
820.0,882.320093792064,5.6875
821.0,951.0509656511496,3.75
822.0,1930.2335956656134,3.875
823.0,1298.3187644996783,4.9375
824.0,1196.2875609225493,4.375
825.0,831.986382520485,4.0625
826.0,781.5547945604951,2.0
827.0,763.9428614889534,0.9375
828.0,730.6545715756594,2.375
829.0,484.85615787410495,5.125
830.0,897.5682178261748,3.5
831.0,1410.5839151618852,2.75
832.0,1608.0314313020813,2.375
833.0,1803.4904308726586,2.125
834.0,1403.2474054209924,1.9375
835.0,866.2514670102003,0.9375
836.0,790.8885598191061,1.4375
837.0,639.0704084042513,1.6875
838.0,1295.6211431923052,1.8125
839.0,1388.04145790453,1.875
