time,gsr
203.0,19178.613720997346
204.0,19305.287727141393
205.0,19268.219007164455
206.0,19052.745425338384
207.0,18904.533446885394
208.0,18824.06201168042
209.0,18691.985822799244
210.0,18467.455128093126
211.0,17923.16363833227
212.0,17589.09257385209
213.0,17544.696945564945
214.0,17599.522812751347
215.0,17699.008615614523
216.0,17842.802710818778
217.0,17946.922265605623
218.0,17892.797114082103
219.0,17862.896669659287
220.0,17889.705535976955
221.0,17992.38251089522
222.0,18062.705231589694
223.0,18175.09413899517
224.0,18212.64601879195
225.0,18547.408752839023
226.0,19443.681604599347
227.0,19438.979789367935
228.0,19247.68051942066
229.0,19153.584387909323
230.0,19171.439443743737
231.0,19245.256308735115
232.0,19342.403685155645
233.0,19313.824454176196
234.0,19150.82891049875
235.0,19112.439362005643
236.0,19183.773539147605
237.0,19282.77797223033
238.0,19355.142994849142
239.0,19466.263961775025
240.0,19545.01215048912
241.0,19589.20961195224
242.0,19633.33871995197
243.0,19727.074604397676
244.0,19744.30028605689
245.0,19741.519024250934
246.0,19509.901813372162
247.0,19416.133025492963
248.0,19410.99914374239
249.0,19579.682139336743
250.0,19617.73166997658
251.0,19573.016097354906
252.0,19578.21070154836
253.0,19500.580196526484
254.0,19489.268786844135
255.0,19357.387272515203
256.0,19030.46533049873
257.0,18853.19756074625
258.0,18820.64138978609
259.0,18898.33071305676
260.0,19025.392895747966
261.0,19133.118457050998
262.0,19184.71169493057
263.0,19250.788908639952
264.0,19334.87272728986
265.0,19051.29506274178
266.0,18638.26768438051
267.0,18245.19821145159
268.0,17996.06947217925
269.0,17992.21165042737
270.0,18168.587738465903
271.0,18330.584844586796
272.0,18539.786090807887
273.0,18840.197477232185
274.0,18776.356229508634
275.0,18797.13831662023
276.0,18851.74134186325
277.0,18827.542821886156
278.0,18666.368644588623
279.0,18460.847150806454
280.0,18359.682930375362
281.0,18437.784509100886
282.0,18705.995835279777
283.0,18875.58094036054
284.0,18906.14528282376
285.0,18925.191542914363
286.0,18943.86748901391
287.0,18928.180100844616
288.0,19010.124912211402
289.0,19249.541492992055
290.0,19374.51674519237
291.0,19434.59156705656
292.0,19515.483364888416
293.0,19571.462911157378
294.0,19569.281728039135
295.0,19633.441488813558
296.0,19720.88712716805
297.0,19785.51047788244
298.0,19994.43696403697
299.0,19976.59870535302
300.0,19902.240640705757
301.0,19848.466778811428
302.0,19942.511703764525
303.0,19990.897479375693
304.0,19919.584575275636
305.0,19902.027173748746
306.0,19970.84239873582
307.0,20024.78655510101
308.0,20049.273866075353
309.0,20057.058482731023
310.0,20093.05804583046
311.0,20156.172651625668
312.0,20466.06952571638
313.0,20516.732460184154
314.0,20471.99310817143
315.0,20307.913459426836
316.0,20299.89766290671
317.0,20397.55395838827
318.0,20521.813602475922
319.0,20624.13546682884
320.0,20639.693661118064
321.0,20623.93680210311
322.0,20627.592356121
323.0,20665.17416494268
324.0,20693.050751168485
325.0,20839.14233292879
326.0,20934.4524375782
327.0,21075.285057497076
328.0,21085.19643920102
329.0,21200.188083077075
330.0,21201.98599632353
331.0,21151.108482079555
332.0,21127.59158021227
333.0,21071.510085431357
334.0,20870.88918540373
335.0,20783.469612907043
336.0,20983.273764723017
337.0,20643.520189825147
338.0,20490.6077953001
339.0,20424.380036852115
340.0,20325.208616089047
341.0,20081.88706244051
342.0,19647.479239528046
343.0,18985.813874858817
344.0,18273.42871433109
345.0,17954.3870776557
346.0,17861.696751331787
347.0,17906.220175527702
348.0,17990.108017864564
349.0,18045.189488310134
350.0,18095.927550217006
351.0,18151.51524721861
352.0,18825.527241586315
353.0,18847.106774930086
354.0,18810.678658997378
355.0,18786.174199337504
356.0,18994.560407552064
357.0,19078.877761168704
358.0,18947.44330937763
359.0,18858.84147765323
360.0,18839.793329563527
361.0,18852.521532104984
362.0,18883.361274146704
363.0,18646.951152964626
364.0,18348.20845293427
365.0,18212.061956096157
366.0,18203.682236465265
367.0,18306.691078891672
368.0,18488.529949287717
369.0,18499.54540705836
370.0,18473.37786502457
371.0,18471.861177639068
372.0,18336.667434441268
373.0,18121.61738582757
374.0,17911.268375254047
375.0,17724.568741663505
376.0,17616.840521408732
377.0,17712.177301730713
378.0,17816.855041515973
379.0,17979.71508662599
380.0,18117.12272189483
381.0,18245.96363094869
382.0,18351.029038807552
383.0,18463.810290812005
384.0,18662.136673596935
385.0,18625.396066174817
386.0,18490.33483817621
387.0,18458.919464574497
388.0,18342.199776386522
389.0,18157.620384455622
390.0,17884.12476774938
391.0,17615.96472933842
392.0,17602.256068524814
393.0,17633.66180669024
394.0,17473.302187169007
395.0,17048.99764561685
396.0,16624.40606881587
397.0,16555.703936114034
398.0,16371.452394721553
399.0,15930.891548532218
400.0,15686.114275921936
401.0,15734.929842028056
402.0,15881.042918361523
403.0,16009.682996644884
404.0,16148.528941596269
405.0,16750.310247728798
406.0,16900.90413321551
407.0,17147.601136662648
408.0,17021.331655239585
409.0,16714.265965164057
410.0,16534.63252077626
411.0,16484.2236790193
412.0,16537.210744430307
413.0,16701.539444269878
414.0,16836.720865085616
415.0,16992.59165634268
416.0,17502.86202029731
417.0,17627.90069758326
418.0,17604.43835361285
419.0,17508.815617487344
420.0,17515.291898353935
421.0,17627.55007889762
422.0,17713.88530174421
423.0,17674.331563792366
424.0,17621.11362404121
425.0,17551.420429874284
426.0,17603.07052993752
427.0,17746.754552557275
428.0,17786.702601393627
429.0,17786.06778803548
430.0,17734.84651644314
431.0,17742.124037566424
432.0,17719.313486467407
433.0,17691.150214332243
434.0,17727.049572053125
435.0,17779.554735281064
436.0,17922.477963551974
437.0,17911.02170188152
438.0,17918.102428638245
439.0,17977.193667873868
440.0,17995.565309311794
441.0,17972.95845236429
442.0,17740.209015268367
443.0,17159.53136708111
444.0,16508.7134028936
445.0,15857.889693498946
446.0,15470.049149111623
447.0,15224.766340401686
448.0,15122.470921108423
449.0,15181.539535490905
450.0,15233.225129193954
451.0,15187.467407938737
452.0,15137.93500727458
453.0,14989.797266813843
454.0,14826.013584397415
455.0,14716.701505949424
456.0,14664.344806338999
457.0,14639.056376137236
458.0,14630.2618102564
459.0,14629.027856659175
460.0,14700.034471389135
461.0,14925.80838091142
462.0,15156.36707593883
463.0,15333.808900936063
464.0,15418.683337666735
465.0,15532.126882661463
466.0,15728.810950380866
467.0,15710.322057196485
468.0,15800.105851308588
469.0,15891.041492188331
470.0,16016.156774630013
471.0,16148.049453062082
472.0,16152.593191870354
473.0,16146.6109830836
474.0,16232.949435475008
475.0,16234.449983500766
476.0,16260.093717509197
477.0,16290.927831204335
478.0,16377.429364205891
479.0,16431.599375465303
480.0,16478.622614205662
481.0,16638.521442726356
482.0,16806.116340848574
483.0,16917.14484930417
484.0,17066.172226566865
485.0,17123.395678444587
486.0,17247.428423309088
487.0,17386.68032236863
488.0,17344.725120345443
489.0,17369.863002874947
490.0,17440.26982264581
491.0,17475.66404841817
492.0,17471.983419548676
493.0,17492.15201775118
494.0,17517.65458778505
495.0,17623.459594846172
496.0,17625.26979252856
497.0,17782.8670410223
498.0,17836.12002088764
499.0,17899.574994143462
500.0,17828.7813502934
501.0,17761.062249061408
502.0,17800.143286666877
503.0,17877.23149656983
504.0,17914.267182100077
505.0,17885.821629087128
506.0,17979.103657460182
507.0,18046.7315811024
508.0,18111.28304086448
509.0,18165.257629964413
510.0,18273.592849885375
511.0,18316.57780580767
512.0,18338.186321305227
513.0,18314.57121474022
514.0,18287.024211705502
515.0,18284.548235158334
516.0,18351.9053834019
517.0,18460.89280681724
518.0,18580.357319824958
519.0,18653.594314132126
520.0,18694.933091923398
521.0,18691.972522812073
522.0,18578.302385526826
523.0,18180.219988199024
524.0,17790.062829219998
525.0,17633.23302526635
526.0,17610.267380385547
527.0,17582.64200045702
528.0,17710.433401695293
529.0,18017.27005500973
530.0,18133.0716760122
531.0,18159.12322346696
532.0,18149.446475865698
533.0,18110.564954320194
534.0,18169.405893056803
535.0,18263.140684973827
536.0,18338.78595104412
537.0,18407.98081291876
538.0,18444.116451824397
539.0,18395.077871139474
540.0,18428.33159352395
541.0,18580.998398533513
542.0,18658.013779899957
543.0,18770.984423562488
544.0,18976.476996320198
545.0,19229.51777834885
546.0,19284.240023281127
547.0,19235.207908511977
548.0,19172.78890121424
549.0,19150.533459333812
550.0,18910.380320872544
551.0,18602.857497785273
552.0,18718.039933946537
553.0,18526.55056551667
554.0,18229.36157667789
555.0,18041.365721485945
556.0,17839.605726686877
557.0,17597.577690001686
558.0,17473.13157714018
559.0,17371.954151071506
560.0,17321.50210620139
561.0,17468.40052952731
562.0,17540.706827879367
563.0,17761.177051425308
564.0,17979.978961454442
565.0,18136.397991312202
566.0,18225.833409995517
567.0,18256.82777470896
568.0,18404.21225286691
569.0,18524.28869165435
570.0,18650.208713519613
571.0,18742.906700377727
572.0,18745.907027151847
573.0,18757.59699618796
574.0,18780.99981494963
575.0,18845.350647946907
576.0,18924.7526294806
577.0,18959.6842500672
578.0,19004.864223330413
579.0,19046.460742016483
580.0,19089.29317132914
581.0,19225.253404042815
582.0,19338.293737874235
583.0,19436.70276413141
584.0,19484.36407235223
585.0,19411.372289269908
586.0,19276.299830754644
587.0,19221.047287400168
588.0,19123.589705818762
589.0,19081.75785598062
590.0,19139.208958632345
591.0,19074.830348686424
592.0,18969.322185727717
593.0,19014.744981119395
594.0,19070.52833888202
595.0,19161.615105292465
596.0,19343.306234294934
597.0,19461.656791285874
598.0,19560.020641817144
599.0,19945.338600190044
600.0,20156.311695069715
601.0,20068.895217796453
602.0,19890.92309108356
603.0,19870.49096693998
604.0,19781.085764251624
605.0,19726.138312158724
606.0,19535.615628937034
607.0,19333.01388752229
608.0,19083.655750727718
609.0,18904.73652175113
610.0,18829.602331842885
611.0,18888.321754268763
612.0,18994.463862930614
613.0,19146.505922482247
614.0,19226.563616749496
615.0,19372.97403333422
616.0,19519.392830865363
617.0,19644.986985164283
618.0,19674.852883656342
619.0,19649.88795542626
620.0,19852.123979336076
621.0,19927.588573806785
622.0,19963.801599536368
623.0,19850.060666478712
624.0,19864.834897203134
625.0,19928.316921853635
626.0,20103.8729129384
627.0,20233.59368887862
628.0,20441.72092413628
629.0,20548.96621092755
630.0,20487.334381971596
631.0,20511.215227343284
632.0,20585.72245770766
633.0,20764.62376239049
634.0,20873.271643900203
635.0,20903.917555169428
636.0,20820.6224566113
637.0,20784.891429953037
638.0,20746.775494475874
639.0,20737.03922196063
640.0,20780.64591879575
641.0,20734.796426846817
642.0,20665.6889838616
643.0,20756.109276335083
644.0,20871.141203847772
645.0,20923.741218557094
646.0,21030.69269612582
647.0,20926.01884863573
648.0,20902.174729035076
649.0,20743.944548763237
650.0,20787.158746362977
651.0,20724.548831577573
652.0,20597.003473328085
653.0,20528.976273356922
654.0,20447.009652723093
655.0,20434.217628212595
656.0,20505.560033718964
657.0,20534.704449391247
658.0,20107.388530808497
659.0,19457.006819246835
660.0,18934.882893136513
661.0,18898.306402677517
662.0,18483.470488671104
663.0,18131.657689683845
664.0,17847.054017718816
665.0,17752.071996606108
666.0,17811.175219560733
667.0,18115.60980994889
668.0,18128.917872701026
669.0,18151.117562781496
670.0,18194.008648369225
671.0,18367.52790287578
672.0,18352.94885373793
673.0,18100.530741628645
674.0,17980.137451533483
675.0,18039.67463734388
676.0,18350.094978059904
677.0,18658.406396703704
678.0,18599.43117374636
679.0,18417.228959073516
680.0,18326.812973836306
681.0,18333.22717296148
682.0,18458.3476428999
683.0,18731.542468028056
684.0,18743.261074861915
685.0,18815.904477787786
686.0,18917.28407901333
687.0,18992.280569829927
688.0,19052.311911911005
689.0,19177.41579105358
690.0,19306.59495854644
691.0,19448.017198545716
692.0,19623.576634681507
693.0,19705.05621934554
694.0,19749.34798431637
695.0,19802.922104883768
696.0,19860.366573504172
697.0,19932.124847546085
698.0,19984.002956930144
699.0,20040.36028377126
700.0,20091.225805678805
701.0,19977.71354065302
702.0,19708.830424431235
703.0,19322.317917351786
704.0,19099.229582476055
705.0,18773.608718401927
706.0,18670.666152323873
707.0,18740.492638758093
708.0,18728.94013715817
709.0,18851.035380162022
710.0,19054.272843018298
711.0,19146.218342146938
712.0,19345.10482701806
713.0,19553.66821883476
714.0,19710.82035154452
715.0,19817.13292985342
716.0,19788.625046465037
717.0,19754.29511304298
718.0,19809.65240322912
719.0,19920.98192684382
720.0,19945.91420250842
721.0,20002.19730463002
722.0,19972.111200985513
723.0,19974.486192286484
724.0,20091.254557740725
725.0,20093.046543727698
726.0,19975.932227360565
727.0,20009.87851850553
728.0,20068.956284129803
729.0,20287.704234732166
730.0,20362.045791852004
731.0,20392.021345652043
732.0,20463.090815514042
733.0,20435.73766631962
734.0,20305.00253936088
735.0,20432.0105625999
736.0,20504.285762013067
737.0,20649.83755441112
738.0,20881.379805235265
739.0,20593.09641736404
740.0,20024.728110921344
741.0,19634.383056616243
742.0,19482.31096127959
743.0,19407.318307903653
744.0,19586.239938973667
745.0,19643.41538777986
746.0,19674.63556255622
747.0,19708.928882427528
748.0,19769.951661543553
749.0,19806.918425739037
750.0,19887.62226382378
751.0,19967.237413172094
752.0,19944.468674830547
753.0,19903.959119831354
754.0,19909.080484210113
755.0,19993.02615246729
756.0,20096.332778163545
757.0,20193.625087198852
758.0,20207.596594902872
759.0,20186.081176498905
760.0,20162.035224364212
761.0,19964.449305395246
762.0,19719.050617652534
763.0,19059.688541519183
764.0,18403.16511544428
765.0,18354.17630193418
766.0,17962.992806123148
767.0,17679.797440512848
768.0,17526.85169217702
769.0,17392.4991139649
770.0,17358.432337853763
771.0,17826.88388433516
772.0,18025.149881633035
773.0,17991.076220700856
774.0,18032.67952045706
775.0,17958.043098774877
776.0,17744.583106831495
777.0,17617.68248422638
778.0,17733.72322790559
779.0,17977.309893605874
780.0,18158.59940529933
781.0,18299.239296775704
782.0,18373.7210783028
783.0,18469.908109605105
784.0,18597.030780884266
785.0,18781.91711837586
786.0,18947.123692442052
787.0,19099.04987518686
788.0,19167.112897939445
789.0,19222.39145020311
790.0,19259.23088619854
791.0,19334.3984306362
792.0,19430.068549010743
793.0,19443.11559514852
794.0,19688.081171515198
795.0,19522.948274382237
796.0,19237.508801482414
797.0,18845.15599735702
798.0,18621.40885978241
799.0,18674.254908170165
800.0,18741.937191521793
801.0,18824.2581715783
802.0,18985.94523125866
803.0,19138.56562452337
804.0,19315.085165481953
805.0,19331.76515124965
806.0,19338.77839634839
807.0,19292.32227529471
808.0,18985.00167625046
809.0,18809.393912899413
810.0,18809.16841960074
811.0,18674.256012281905
812.0,18415.23121025877
813.0,18304.822825920208
814.0,18090.02984272469
815.0,17909.838527227694
816.0,17932.204822651376
817.0,18138.409804399253
818.0,18234.04229713472
819.0,18206.070085060855
820.0,18039.304526759042
821.0,17974.18937664979
822.0,18102.68323444848
823.0,18194.382492543664
824.0,17985.876134322825
825.0,17668.363733460057
826.0,16914.301780446003
827.0,16416.30338720585
828.0,16060.375286676102
829.0,16051.392334270662
830.0,16309.597270928627
831.0,16611.49168770789
832.0,16827.738396578014
833.0,16954.45591205639
834.0,16914.978831928987
835.0,16962.943646572465
836.0,17058.57739347239
837.0,17151.44328072831
838.0,17255.56855346224
839.0,17457.076869034667
840.0,17556.508293107865
841.0,17652.573818223114
842.0,17748.168187541993
843.0,18048.476851411313
844.0,18104.79198889547
845.0,18080.91926892143
846.0,18057.812303635525
847.0,18043.289136113697
848.0,18021.06361946494
849.0,18056.264334673077
850.0,18074.095868875324
851.0,18120.17826393936
852.0,18147.084597027257
853.0,18176.02457397389
854.0,18197.411870648728
855.0,18273.89290806304
856.0,18352.757886277035
857.0,18437.626620675124
858.0,18534.24379864067
859.0,18596.212506970063
860.0,18630.525234962013
861.0,18753.866620044377
862.0,18686.21709533126
863.0,18679.589160180098
864.0,18746.795802603985
865.0,18788.336014429042
866.0,18784.88212734864
867.0,18644.00805892279
868.0,18552.366559159687
869.0,18534.476542591285
870.0,18510.960818548945
871.0,18574.249271687266
872.0,18644.726122404605
873.0,18704.752455269772
874.0,18774.911892526834
875.0,18766.173404321285
876.0,18948.066823364417
877.0,18983.786666929358
878.0,19074.463928802965
879.0,19135.076580112815
880.0,19252.680542957
881.0,19377.753165793998
882.0,19301.002777076403
883.0,19174.052469764007
884.0,19169.51614229157
885.0,19187.850835599715
886.0,19210.166136852567
887.0,19462.60019633085
888.0,19251.369167812503
889.0,19141.347566701203
890.0,18956.132197053674
891.0,18561.504994741652
892.0,18362.365149490255
893.0,18189.78406622745
894.0,17904.37680284181
895.0,17809.410380705463
896.0,17802.964728639286
897.0,17825.63918248545
898.0,17820.049496431766
899.0,17696.120969065894
900.0,17759.892542184618
901.0,17712.08243085935
902.0,17825.858222927716
903.0,17919.964139736276
904.0,17962.120509829507
905.0,17740.551772785526
906.0,17615.461036253975
907.0,17540.445619248967
908.0,17419.782209146237
909.0,17601.93710479232
910.0,17560.965009294305
911.0,17621.868750277492
912.0,17839.001146850744
913.0,17888.60802619745
914.0,17930.607422542962
915.0,18080.65314318034
916.0,18195.96572545932
917.0,18226.921367295006
918.0,18214.901857839635
919.0,18208.888343726285
920.0,17932.556533745876
921.0,17791.28500437118
922.0,17664.89716937208
923.0,17635.02531354454
924.0,17478.694462785366
925.0,17536.98714300301
926.0,17703.22621815605
927.0,17862.08253884626
928.0,17887.080000353915
929.0,17901.750871579265
930.0,18075.53017650408
931.0,18282.938807906205
932.0,18351.72789510565
933.0,18413.578972048166
934.0,18340.2304004074
935.0,18416.770677332068
936.0,18588.501745029815
937.0,18569.615682511507
938.0,18535.79747936073
939.0,18504.92340490681
940.0,18525.27437886889
941.0,18271.81943440062
942.0,18069.330833622917
943.0,17945.639835965765
944.0,17630.302273681664
945.0,17346.09183698867
946.0,16927.52899403945
947.0,16698.5801235584
948.0,16674.922467114342
949.0,16817.81955931997
950.0,17140.741743430768
951.0,17373.397124391515
952.0,17504.039985029343
953.0,17780.576243099888
954.0,17982.580260877712
955.0,17916.755352047127
956.0,17905.6896022374
957.0,17988.930219548958
958.0,18111.5257471965
959.0,18239.919379060055
960.0,18378.181707608095
961.0,18321.54379597334
962.0,18221.776399523427
963.0,18144.402842013813
964.0,18049.152894490737
965.0,17982.530664278893
966.0,17886.80865784448
967.0,17864.13849090787
968.0,17990.17030254633
969.0,18046.647065461922
970.0,18117.78330490391
971.0,18201.251043345386
972.0,18244.327450799752
973.0,18251.536517690336
974.0,18286.29636466944
975.0,18401.75734759918
976.0,18538.92458641601
977.0,18497.745309595055
978.0,18507.208359858036
979.0,18656.344670166683
980.0,18812.824282116184
981.0,18840.522859260705
982.0,18910.99843062664
983.0,18897.48400166869
984.0,18890.854124431273
985.0,18945.71632350504
986.0,18919.547779623572
987.0,18734.71223879484
988.0,18429.766266912564
989.0,18307.173586479017
990.0,18345.45437350117
991.0,18364.81505995436
992.0,18497.389158251368
993.0,18515.836646600404
994.0,18426.919051950994
995.0,18563.572106893815
996.0,18663.60402985334
997.0,18766.4652729063
998.0,18936.43266640503
999.0,18878.373039735452
1000.0,18825.896829264395
1001.0,18891.139755571552
1002.0,18862.519206656543
1003.0,18734.075970794383
1004.0,17973.462287716487
1005.0,17556.454650411415
1006.0,17443.955396296777
1007.0,17597.523956867535
1008.0,17927.142614609565
1009.0,17872.02507270978
1010.0,17794.14658672613
1011.0,17813.834014037755
1012.0,17922.058639346244
1013.0,18041.47068229151
1014.0,18163.096484256625
1015.0,18376.001793025134
1016.0,18496.575815390403
1017.0,18534.764273596837
1018.0,18549.71195609224
1019.0,18629.17803713713
1020.0,18768.645643325406
1021.0,18830.101944244576
1022.0,18902.45100006542
1023.0,18730.047708479797
1024.0,18395.36977207956
1025.0,18258.659463953205
1026.0,18303.589484935568
1027.0,18457.036857400086
1028.0,18597.157325014417
1029.0,18727.505642374163
1030.0,18837.519281887515
1031.0,19018.569416592323
1032.0,19130.867852904288
1033.0,19198.449253587813
1034.0,19216.230904697957
1035.0,19283.08219349115
1036.0,19341.77415296807
1037.0,19435.066776614465
1038.0,19499.994639596225
1039.0,19704.968417729506
1040.0,19929.043882106926
1041.0,20551.833127451395
1042.0,20687.647684994277
1043.0,20493.900142162005
1044.0,20640.37768074673
1045.0,20251.19550381571
1046.0,19883.360461756805
1047.0,19398.753573120503
1048.0,19279.4816965263
1049.0,19283.74527380095
1050.0,19236.822287033465
1051.0,19353.61441247069
1052.0,19423.859253745024
1053.0,19490.003283567752
1054.0,19588.293777737003
1055.0,19730.613029187934
1056.0,19813.453278599976
1057.0,19945.17498111268
1058.0,20021.432242199116
1059.0,20163.75211024491
1060.0,20279.76619958933
1061.0,20410.869940760684
1062.0,20540.632669328894
1063.0,20532.124621991195
1064.0,20305.230161376363
1065.0,19781.168968364662
1066.0,19148.24389618346
1067.0,18341.09402933088
1068.0,17574.325508460865
1069.0,16937.86034653888
1070.0,16655.260643155412
1071.0,16323.76064172557
1072.0,16222.581782173187
1073.0,16163.421616663756
1074.0,15923.504951591423
1075.0,15500.360165473285
1076.0,15429.563727940276
1077.0,15321.977786699315
1078.0,15322.063890566373
1079.0,15524.274300173578
1080.0,15737.849992861615
1081.0,15891.327588000855
1082.0,16197.262178331926
1083.0,16595.076857521773
1084.0,16609.525544140502
1085.0,16771.457624665145
1086.0,16911.57225469042
1087.0,17201.723515178302
1088.0,17121.781629473797
1089.0,17384.561242853444
1090.0,17526.731968741187
1091.0,17535.20662552667
1092.0,17035.35454111494
1093.0,16756.532053886753
1094.0,16751.72068039261
1095.0,16824.981937460005
1096.0,16943.81869160506
1097.0,17107.925049499783
1098.0,17225.305403429942
1099.0,17317.45559150086
1100.0,17474.18014109324
1101.0,17537.04809581351
1102.0,17409.11519279469
1103.0,17408.627603505047
1104.0,17426.394519182766
1105.0,17494.382487106715
1106.0,17560.718126028536
1107.0,17678.452300394718
1108.0,17877.176547909366
1109.0,17984.36465407433
1110.0,18071.220855559895
1111.0,18117.500609872135
1112.0,18109.341203749605
1113.0,18132.02517592212
1114.0,18215.433259166246
1115.0,18444.882913558187
1116.0,18508.05674759321
1117.0,18669.447731939785
1118.0,18697.05645848502
1119.0,18668.589878922576
1120.0,18743.758910650584
1121.0,18840.266185092332
1122.0,18859.08204970383
1123.0,18971.318904932454
1124.0,18984.475591511728
1125.0,19079.909372953633
1126.0,18947.46030734972
1127.0,18702.519292701872
1128.0,18749.22359535527
1129.0,18496.84490801917
1130.0,18366.519572492485
1131.0,18331.96435351344
1132.0,18379.663092880444
1133.0,18588.236058286868
1134.0,18605.939000628758
1135.0,18676.343953694202
1136.0,18625.750044417808
1137.0,18365.672676674825
1138.0,17977.240897393865
1139.0,17515.830053743455
1140.0,17236.704733305516
1141.0,17203.350758472996
1142.0,17310.36968602871
1143.0,17487.053969118337
1144.0,17585.11316580668
1145.0,17909.350020597154
1146.0,18018.44270008128
1147.0,18093.180650677292
1148.0,18121.494571637602
1149.0,18119.55160831151
1150.0,18072.28197180356
1151.0,17713.084764414445
1152.0,17280.78607235694
