time,emg_right_hand,emg_left_hand
70.0,6.6641025641025635,2.925392886683209
71.0,8.315115798180315,2.836083540115798
72.0,7.249090157154672,3.170057899090157
73.0,10.388726825233512,3.005957352377494
74.0,8.9228166797797,3.912077104642014
75.0,7.7283438237608175,4.550393391030684
76.0,7.421026750590086,4.99213217938631
77.0,5.8508654602675065,4.3404799370574345
78.0,6.9018292682926825,4.846400472069237
79.0,7.473422905444935,3.4313784825193165
80.0,7.072732958098811,4.644183864915572
81.0,7.322676471181584,4.4262028687284385
82.0,8.052144125216508,4.353392169068801
83.0,5.74553508385137,4.294605211206313
84.0,5.890449964407478,4.2030834363643175
85.0,5.9470608070135995,3.895732643962384
86.0,8.116095313026863,3.64715821812596
87.0,5.517387883556254,3.9200629425649094
88.0,7.245318646734853,4.824311565696302
89.0,7.049095200629425,4.197364280094414
90.0,7.54317819604995,5.586406322499949
91.0,6.381266517379814,6.647638645120942
92.0,5.114866146180072,6.494865742702093
93.0,8.822972018802073,5.761594948455688
94.0,7.398110714357764,5.455227057233351
95.0,8.899468922108575,4.9780684500393395
96.0,8.8404602675059,4.353953579858379
97.0,7.4553107789142405,4.102517702596381
98.0,6.85078678206137,3.8329268292682928
99.0,7.341522423288749,3.834205350118017
100.0,6.47197088906373,4.875570416994492
101.0,8.308969315499606,4.414398111723052
102.0,7.314238882020156,5.523279382563411
103.0,7.543822824172942,5.070058259338353
104.0,6.833604960473568,4.704787194185306
105.0,11.360926904199916,4.408173166985126
106.0,10.716616087819862,4.381132216852123
107.0,14.50999775205125,4.382962421790117
108.0,10.962551983814768,3.923975310029598
109.0,8.761095500355925,4.313120527518639
110.0,7.755202128058147,3.831291446555019
111.0,8.824807987711214,3.974654377880184
112.0,8.02000768049155,3.812288786482335
113.0,6.690245775729647,3.3206605222734256
114.0,6.990892997639653,3.888375295043273
115.0,6.104720692368214,4.070397324940991
116.0,6.118489378442171,3.6718922108575924
117.0,6.731018882769472,3.970220298977183
118.0,5.244215278558316,6.055885879135289
119.0,6.168134389869244,6.1282576523921914
120.0,7.773180098160429,5.279854632647709
121.0,9.192235210370537,4.57379828406579
122.0,7.788348132329249,5.340301974448316
123.0,9.780502791203027,4.6183076692518075
124.0,10.207418230864334,3.991893334831966
125.0,7.608893447229403,4.222578771870668
126.0,7.412049005282679,3.9878236109550036
127.0,8.100258514105878,3.641358510359297
128.0,10.59911580682627,3.744764152710651
129.0,9.51062155782848,5.731726049979393
130.0,8.474092390693492,4.304671986812034
131.0,11.722490727211419,3.552021280581469
132.0,8.456176239181747,3.605350118017309
133.0,7.33375295043273,3.598583792289536
134.0,7.839653815892998,4.01243115656963
135.0,6.507553107789143,4.363414634146341
136.0,7.041974822974035,4.22639653815893
137.0,8.390342250196696,4.712391817466562
138.0,10.599803304484656,4.866188040912667
139.0,9.004720692368213,4.210621557828482
140.0,9.365066876475217,4.233162863886704
141.0,8.884270410942323,4.301052068833343
142.0,8.751812624826,3.8223002279650586
143.0,8.662845730194274,5.01799511791644
144.0,7.50483337800411,4.048711320151131
145.0,9.693052109181142,3.725097483161999
146.0,9.098387096774193,3.9470814132104453
147.0,9.042250196695516,4.839237008729534
148.0,8.202615113708742,4.175628489003784
149.0,7.988947585328388,3.6618092240830244
150.0,6.810449215091229,4.330443782548425
151.0,6.700385897868195,4.252721891274213
152.0,6.15113708740774,4.049256303622943
153.0,7.286585365853658,4.345869394177813
154.0,9.931490952006294,4.8705743509048
155.0,10.175019669551535,4.600609756097561
156.0,8.65609756097561,5.606687647521636
157.0,8.16840695365479,5.517667003858978
158.0,7.800961934734554,4.900060881945225
159.0,6.884971525982541,4.516779064104005
160.0,8.752763103667903,4.957701097748305
161.0,8.906672661196657,5.633846614963845
162.0,9.5531827207673,5.151024689970402
163.0,8.965891124349032,4.932081975197632
164.0,8.667288599153274,5.998771121351766
165.0,8.216020381401972,5.543838747143232
166.0,7.1087782398561306,6.049447379266419
167.0,6.561685586901952,5.136474841706942
168.0,6.630036341838073,4.531140646659923
169.0,6.860220817734587,5.024865195124834
170.0,6.727514028064775,4.318490819434958
171.0,7.205651285509664,4.4328676044647715
172.0,7.242535657366499,4.451775303112832
173.0,7.477778450241077,4.264459642115032
174.0,19.574763028736278,4.721441684462928
175.0,30.23951893896819,4.771758270578097
176.0,23.383724851073396,4.750237907909033
177.0,14.495560301225131,4.443175602262935
178.0,9.14966842755985,3.859117305458769
179.0,7.311618148439549,4.502017534000225
180.0,5.5145766507292855,4.211867800439791
181.0,6.3274496156872235,5.30714357763925
182.0,6.421002541911275,4.021785793540317
183.0,7.4974252340892775,4.48915710567953
184.0,8.229829847571784,4.440093895089962
185.0,7.752880184331797,4.440228916114046
186.0,8.427649769585255,4.2854370387021845
187.0,8.578104979206474,5.043583979618598
188.0,10.678453411262222,5.305970177213292
189.0,10.873451725300663,5.355974860439848
190.0,8.773745831928366,4.720287737439586
191.0,8.936420516278895,4.885635607508149
192.0,6.9212046042869595,4.523307438357847
193.0,9.179880335937643,4.998596883541443
194.0,8.578419430641631,3.469440530864423
195.0,8.499158761815888,3.7835382190495355
196.0,7.801769257645422,4.833772031858139
197.0,7.789142407553108,4.782173766438126
198.0,9.954632647708966,4.341470907796635
199.0,11.530341255911672,4.6521841127663315
200.0,7.797979439914924,6.324518492260427
201.0,7.047914451140258,5.725853716176297
202.0,7.750147701760605,4.519608885737918
203.0,8.092815786364174,4.725127023514121
204.0,8.356833764190176,4.398856356075081
205.0,12.05402663819265,4.8670619309879735
206.0,9.109890974485781,4.5660447341800605
207.0,7.9415814319433515,5.299842643587726
208.0,5.781274586939418,4.7386309992132185
209.0,5.84618410700236,4.959402045633359
210.0,5.910110149488592,4.998190401258851
211.0,7.702104642014162,4.557317073170731
212.0,7.4183910306845,4.1697875688434305
213.0,6.861211644374508,3.5268292682926825
214.0,5.514476789929189,3.073957513768686
215.0,6.423878835562549,3.429740361919748
216.0,8.30779569892473,3.6514592933947774
217.0,9.019623655913978,3.724923195084485
218.0,9.450668917229308,4.852043367984853
219.0,11.379155503161504,4.373256707033901
220.0,13.81731181924401,4.416044167836384
221.0,12.20809204914469,5.4562049920145546
222.0,9.135497637475572,5.337779915362116
223.0,8.785017421602788,4.282132554044434
224.0,7.770772919710764,4.118792851522985
225.0,7.137392754111873,4.800702483983365
226.0,5.939900153609831,4.70979262672811
227.0,5.360675883256528,3.755299539170507
228.0,5.6649769585253456,3.937941628264208
229.0,6.849385560675883,4.397748304671986
230.0,6.252980621529009,3.672592101053942
231.0,5.808345149474182,3.7092799214947125
232.0,5.187640316672574,4.001817380102195
233.0,7.204381770864854,4.351850955234118
234.0,6.750577982206621,5.091582440638302
235.0,6.831864673485445,5.1679583005507475
236.0,7.497383949645947,4.239221085759245
237.0,10.75667209485298,8.772742575887875
238.0,11.867152502411315,6.203313328332083
239.0,9.50700268708292,4.4054332180606135
240.0,10.26967954967836,4.221530535072793
241.0,8.514275258710148,3.257136235278332
242.0,7.598381476902326,2.5892473118279566
243.0,12.856963021243116,3.2370574350904797
244.0,13.720062942564908,3.6909913453973244
245.0,11.10275373721479,5.770357985837922
246.0,12.088434303697877,5.6423288749016525
247.0,9.656389794312691,5.328357873440486
248.0,6.745110711475778,4.5242104080026975
249.0,6.993188715297292,4.436731482522198
250.0,5.577868944588063,4.571080139372822
251.0,6.206416020381401,4.348744895283055
252.0,5.76104211157319,4.365847102019407
253.0,6.385762991270465,4.471230002622606
254.0,7.03379416282642,5.43010752688172
255.0,6.091129968903376,5.759585628114346
256.0,6.158084185680567,5.612588512981904
257.0,8.114929189614477,5.7804878048780495
258.0,6.578029110936271,4.997501966955153
259.0,7.898505114083398,4.4738394964594805
260.0,8.511801730920535,4.8060254392866515
261.0,9.525294106627701,4.9944681727923275
262.0,11.144201817004774,5.042732961114843
263.0,10.208736853202847,4.628336526640371
264.0,6.9822598506769555,4.907323259386275
265.0,5.629839602757832,5.402586360875933
266.0,7.718068802915014,5.598220983817383
267.0,8.002995391705069,4.93594470046083
268.0,8.650255704169945,4.414162077104642
269.0,8.176848937844216,5.384441384736428
270.0,9.526730920535012,4.945849724626278
271.0,9.895220298977183,4.521715184893784
272.0,7.480487804878049,4.407081038552321
273.0,8.915302911093626,4.507238394964594
274.0,10.915952006294255,4.654956726986624
275.0,8.614830841856804,4.034736428009442
276.0,8.000157356412274,5.2020456333595595
277.0,10.503469334232513,4.780633921546588
278.0,12.261981566820277,3.889324116743471
279.0,11.879712262560414,4.346373309355213
280.0,8.78513262897606,5.324914765276684
281.0,7.318421939979768,4.99042748492001
282.0,5.866277022217226,4.179775954441572
283.0,7.108868157806002,3.7826683151624145
284.0,6.188187029335731,3.34963470832865
285.0,7.156136900078678,4.683949645948072
286.0,8.708674272226594,4.0854051927616055
287.0,6.214417781274587,3.523347757671125
288.0,6.1955153422501965,3.2169158143194334
289.0,6.506412273800158,3.560464201416208
290.0,6.258870967741935,3.7475806451612903
291.0,7.366129032258065,4.036290322580645
292.0,6.564516129032258,4.408870967741935
293.0,5.626920122887865,4.713325652841782
294.0,14.40741167434716,4.9909370199692775
295.0,22.64120583717358,4.443855606758833
296.0,21.00214304447192,3.7764911393353566
297.0,19.81005769735117,4.380392267056311
298.0,17.72658245136197,3.5986911144162343
299.0,12.136275096648726,3.5731358797887625
300.0,8.511685935421138,3.3881808431201876
301.0,10.658675383131497,3.405734796068355
302.0,9.422655663915979,2.848412712934331
303.0,8.5321044546851,3.0612584766400657
304.0,6.585522273425499,3.033240605447529
305.0,6.723809523809524,3.993636431756023
306.0,8.778033794162827,3.5030337941628265
307.0,6.832565284178187,3.5970814132104456
308.0,8.339861751152075,6.747465437788017
309.0,10.098614701584804,8.14636206961148
310.0,11.699258176913567,10.716414709077966
311.0,10.8591189609249,8.058104203751286
312.0,9.79745502577735,6.329628138742002
313.0,7.19565344297747,4.34289844238063
314.0,7.174144581441528,4.248947254235162
315.0,6.850250890248695,4.923057419407116
316.0,5.680079427522386,3.8358997414858935
317.0,8.481667977970101,5.4958300550747445
318.0,11.72541306058222,4.6933123524783635
319.0,9.861211644374508,5.283477576711251
320.0,9.630841856805665,5.128363493312353
321.0,8.954943613952269,5.418701996927803
322.0,8.03876212955678,5.498463901689708
323.0,7.950832677681615,5.048425499231951
324.0,6.324206661421452,6.120583717357911
325.0,7.405218987673747,5.610645910606571
326.0,6.869079464988198,6.226888276947285
327.0,6.091797797010228,5.74529897718332
328.0,14.10275373721479,5.663375295043273
329.0,22.05229852759357,4.879191487767413
330.0,39.22794056528069,4.9500251805111555
331.0,31.750533169006538,4.687837137855892
332.0,22.536015994416722,4.56253579945509
333.0,14.769527848324987,4.32243828847858
334.0,10.452736274392908,4.133569374654035
335.0,7.876255609064421,5.237377335489058
336.0,9.459651913782519,5.177107235801177
337.0,10.209290945089528,4.981079188317583
338.0,11.417028211756772,6.288629125922595
339.0,11.262745869394177,6.076632572777341
340.0,9.423328088119591,5.857238394964595
341.0,7.830389457120377,5.788335955940205
342.0,7.453501180173092,4.933280881195909
343.0,7.67993705743509,4.360031471282454
344.0,8.14036191974823,4.228324154209284
345.0,10.227799632835037,4.959915327263872
346.0,9.459214716571129,4.636870106028249
347.0,8.484446067962985,4.759218463152373
348.0,8.181421248169183,5.137371842960739
349.0,9.187612669717952,6.341246897090127
350.0,10.339347903177885,6.213381306999223
351.0,8.852469650513672,6.120899562869811
352.0,8.673481088042045,5.902643779411752
353.0,8.209583754823724,5.211561949720879
354.0,8.58630249896969,5.5438612266307
355.0,7.707470683001761,4.8675246337716835
356.0,7.162875126447117,5.606189352216102
357.0,12.24430144992694,4.335746131654865
358.0,9.429408789479599,5.1396472593758205
359.0,7.276073395526582,4.7401914503016
360.0,10.814285714285713,5.687857330186205
361.0,8.522659323367428,5.700078678206136
362.0,8.050865460267506,5.341227380015735
363.0,7.6214004720692365,5.323839496459481
364.0,9.151770259638079,5.864122738001573
365.0,7.346575624742422,4.595824435202877
366.0,8.279184931250233,4.822976846127908
367.0,8.27064085272189,4.499794874676858
368.0,9.357124124236634,5.739148027424974
369.0,10.72773594095388,5.901832078228616
370.0,9.632685174778015,6.766584241879285
371.0,9.791841819339853,4.927301337529505
372.0,8.023281255854034,5.077261998426436
373.0,6.744996440747817,5.3270615563298485
374.0,7.526550147989959,4.591382863137387
375.0,7.201139897343674,5.813433367052564
376.0,8.601779626091192,5.82365216739725
377.0,10.318817204301075,5.052304147465438
378.0,9.050345622119815,6.12215821812596
379.0,9.374336855119703,5.553240792776592
380.0,6.984077029710388,4.714192770250992
381.0,7.182833164737177,4.089688832017707
382.0,11.670525645348619,12.826334431369837
383.0,12.531115357236521,13.572921439955273
384.0,13.45846914690345,19.43778513644761
385.0,10.744288336892584,13.525757746056724
386.0,11.200153609831029,8.344546850998464
387.0,9.244067288599153,6.577475553557379
388.0,7.082183709288351,6.515489519659464
389.0,9.685638705642639,5.117959813593173
390.0,7.360158062498739,4.102528293893361
391.0,6.152256450604209,4.800054469527325
392.0,6.515467328370555,3.9400744416873446
393.0,6.193548387096774,3.294354838709677
394.0,6.033064516129032,3.112096774193548
395.0,6.823721479150275,3.0524193548387095
396.0,8.649840770297104,3.3434715821812597
397.0,6.741338912857403,3.301657213753988
398.0,7.018250101589992,4.328651187522155
399.0,5.261652588167144,3.412958559929449
400.0,5.86410717527948,3.593576054158273
401.0,5.449641913292583,4.008231959490811
402.0,6.632926829268293,5.177399685287176
403.0,6.8511408339889845,3.7552321007081035
404.0,6.388985051140834,3.6372541306058217
405.0,9.711211644374508,3.9107789142407556
406.0,8.618125023416132,4.09640328200517
407.0,8.215187703720355,4.528040350680005
408.0,8.515754374133603,10.482971788243228
409.0,11.9791315424675,15.212880746318984
410.0,18.193744864787625,13.624691887257528
411.0,14.490441425687433,9.147627499209296
412.0,13.300520252014223,5.881801460818166
413.0,9.102172755732488,4.999122602950389
414.0,7.9575155112820015,4.162593784334585
415.0,8.678468397587203,4.275148926604473
416.0,11.982597130118766,4.741392229590499
417.0,13.849747105765989,6.649881982690794
418.0,11.7470608070136,6.62029897718332
419.0,8.935625664657923,5.551116625310174
420.0,8.773342786246012,5.7978317381543185
421.0,6.784520855488597,5.444998818385915
422.0,8.427822976918177,6.917867229806647
423.0,10.97681471426554,6.192401356838808
424.0,9.814958225619122,7.050046832265557
425.0,9.18653104042561,6.386549773331835
426.0,8.381667977970102,4.634903150874827
427.0,8.10428796223446,6.751755273313101
428.0,5.810208497246263,6.3452324753662275
429.0,6.14744295830055,5.137132366715372
430.0,8.354996066089694,3.856764452437151
431.0,22.084180060694614,4.227921396725488
432.0,21.933386025077695,4.251729896759905
433.0,17.172280570142533,4.119394134247848
434.0,20.363751652198765,5.09114868002715
435.0,16.51328903654485,5.11994069946058
436.0,10.725538527489014,4.228557139284821
437.0,7.08294930875576,4.447416732231838
438.0,6.983102918586789,5.869637705593646
439.0,7.347542242703533,4.890272001798359
440.0,8.360944700460829,4.711725862650331
441.0,6.808294930875576,4.611104866809036
442.0,8.697542242703534,4.417818740399385
443.0,7.545878760630924,4.79946423888202
444.0,9.998033981491888,4.903656663294743
445.0,8.949420216552396,4.649408976808662
446.0,10.35658461653741,4.921291821213143
447.0,9.004713199205725,5.919171256228691
448.0,10.553733468210257,6.526619459742984
449.0,9.836662170769173,5.990296354576449
450.0,8.325589149900715,6.124180435352741
451.0,7.4085852909220336,7.275465512719642
452.0,7.880559926567008,6.464537671874414
453.0,8.147326814281968,5.907710464201416
454.0,8.633065452774343,6.176907946498821
455.0,6.52862950058072,7.246518489378442
456.0,9.854445318646734,5.688677831478776
457.0,8.393428496496947,5.406934921883781
458.0,8.92559289648196,6.647015848038665
459.0,12.979262672811059,5.4443164362519205
460.0,10.432786332471618,4.829849012775842
461.0,7.247855082237457,4.8890637293469705
462.0,9.717859952793075,4.232550297853209
463.0,8.577823985613128,4.546382675808324
464.0,8.499685287175453,4.82209358959949
465.0,8.124350904799371,5.5668296429508075
466.0,8.508280881195908,6.458788542954554
467.0,9.762785208497245,5.76416020381402
468.0,10.806507811621895,5.862110823873216
469.0,10.719427897043946,6.818508111348395
470.0,9.766578622007419,6.065331947098272
471.0,7.121389232325503,4.979843392903975
472.0,7.072811059907834,4.40888314413098
473.0,8.643932411674347,4.541999175752126
474.0,8.673732718894009,5.8090180210557865
475.0,7.946622457007981,5.159819789442134
476.0,6.706198718669215,5.0708619010153235
477.0,7.462833042755463,5.689735151557924
478.0,9.834981393431981,7.665762259380177
479.0,9.111653523136882,6.5958611604120545
480.0,8.70280514379466,5.645650785518679
481.0,8.493416733974435,4.228411545395059
482.0,9.263676894833463,4.1273519163763055
483.0,6.751893320422038,4.994186963050062
484.0,5.116151223546975,4.647929437465235
485.0,4.845710020375638,4.202228927641988
486.0,5.190829233708856,4.74593856183156
487.0,4.86409132435883,5.957585818325393
488.0,5.267618298302798,6.558278071259975
489.0,6.855288299426773,5.978588288187029
490.0,10.651530478438424,5.447435465138062
491.0,9.802877374395862,5.233164737177326
492.0,10.07712712150163,5.32830542130306
493.0,9.630617061930987,5.079573639054363
494.0,10.457285227230152,4.5423344947735185
495.0,10.224764902026898,5.717225843917425
496.0,7.814644449439885,6.289759656813158
497.0,10.403731594919636,16.377617923644674
498.0,8.9925085801067,13.379054693987085
499.0,10.421191534817503,12.4653131924096
500.0,8.698007254426846,8.652798216975846
501.0,8.892355318794856,6.590836559314044
502.0,8.115298336779317,5.27095310412969
503.0,8.328009441384737,5.441699449252557
504.0,7.347899897113114,3.954362605660796
505.0,12.385673001270955,4.1303677701789425
506.0,9.321091811414393,5.981548951965946
507.0,8.951055815414588,5.779317430536942
508.0,8.118879599288727,7.029076496543057
509.0,6.186238807088532,4.915448091116855
510.0,7.424708703308232,4.99378816829643
511.0,8.279811546963396,9.29077591697576
512.0,8.269546850998463,10.52286538533588
513.0,7.874692780337941,7.967884305571166
514.0,7.738556067588325,6.558135701172679
515.0,6.935367726949159,5.224386497321195
516.0,49.45385897868195,4.300749316248923
517.0,57.93304765651343,8.366365066876476
518.0,62.25916975759619,15.437022779213965
519.0,51.66578142793538,12.389844847971574
520.0,39.98756832065159,12.00562640660165
521.0,28.8132926088665,16.11840460115029
522.0,18.50207194655807,11.72409173722002
523.0,13.761404636873504,8.592076590576216
524.0,10.523952416675598,5.966241560390097
525.0,10.833816903703276,5.707503530934998
526.0,11.944398991733996,5.015716472672175
527.0,9.842381327039076,4.34099509197857
528.0,9.503371923120152,4.101757146603724
529.0,10.29508073882582,3.580195571540969
530.0,7.024015585777978,3.0798696189726873
531.0,6.0674759282155035,3.187063054962347
532.0,6.2134614664119,4.789000037465812
533.0,7.766925180772545,4.357886553519913
534.0,8.841527106515304,5.071311490764677
535.0,11.28527968228991,6.015091229253306
536.0,11.145393578359748,5.446176613839871
537.0,8.359716758457907,4.776160503540519
538.0,7.7530853096549395,4.413837997826983
539.0,7.782148477014724,4.242442208984302
540.0,7.695547231755674,4.303713602616682
541.0,7.76527389687143,4.949541414099169
542.0,7.60663380130747,4.786660950952023
543.0,8.609066029573595,4.367385400357057
544.0,6.934352054912683,4.420907491681282
545.0,9.78022929077217,4.371068899629089
546.0,10.810207992898786,5.774746313219956
547.0,10.060100062539085,5.200119026004156
548.0,8.919244890960076,4.80975566526314
549.0,7.666864587025878,4.372825830083894
550.0,7.490287132222615,4.142461302138722
551.0,7.427112135176651,4.562711213517665
552.0,6.931490015360983,4.06236559139785
553.0,7.935407066052227,4.319585253456221
554.0,7.641338840807762,4.651512682177513
555.0,7.958169420403881,5.075353115282304
556.0,6.35064253868345,4.2941478400959125
557.0,7.035480124386497,4.266898954703833
558.0,6.230829048725596,4.052214882989039
559.0,8.536342927195214,4.829018535121585
560.0,9.665060864519265,4.034747362798887
561.0,8.871082753266712,4.779765498866006
562.0,10.44372765665284,5.148246992061604
563.0,11.301562324379004,4.797572215353489
564.0,9.619309879734741,4.977464313813645
565.0,10.59690532389195,4.254093140009742
566.0,8.485942827170208,4.335701172679929
567.0,9.65323142632348,4.496519426023753
568.0,59.97024090517402,4.978674459555656
569.0,42.65821250608819,4.269038252594507
570.0,24.5222706155633,3.380294855943951
571.0,14.518796598104231,3.321599040875201
572.0,11.905739762466748,4.291798733655539
573.0,7.295803829006031,4.110569105691058
574.0,9.183307107264621,4.06157880933648
575.0,10.718304859315873,4.570727960735828
576.0,12.800704357273986,5.631036679030384
577.0,11.386396163500805,5.778558315537072
578.0,8.07461129219587,5.689663182346109
579.0,6.300126158918448,4.897767902173881
580.0,10.267132971932343,4.690819434957908
581.0,9.47185532646898,4.735818295233148
582.0,13.374176511160757,5.332578886479862
583.0,10.323280230403352,7.914302818534974
584.0,9.654760815639449,7.982247739635257
585.0,7.783779568585526,6.209652587362869
586.0,8.729624217901165,4.8332584017084415
587.0,5.702753737214792,4.101652242328875
588.0,7.0708103855232105,4.013060582218725
589.0,6.59008654602675,4.610385523210071
590.0,6.8084185680566485,4.245175412051887
591.0,5.9066286388670335,3.820974802800137
592.0,6.251455546813533,3.931946882123908
593.0,12.10432730133753,4.329024188504912
594.0,12.514454310441721,5.458562523236008
595.0,9.924969090704732,5.776096811659361
596.0,9.021355513094301,6.136435502603874
597.0,9.088962571653365,5.621718931475029
598.0,7.52848338391218,4.922338990671013
599.0,6.6294786055801005,5.161187219546779
600.0,7.9965941414997275,5.076964577515325
601.0,10.289003207649943,5.066255695523989
602.0,10.398632209647158,4.943828083796612
603.0,8.316827625560906,4.431207436675571
604.0,7.454171818215878,3.958957139110561
605.0,10.360496047356786,4.159566895208123
606.0,9.415870518152186,3.5336630324828593
607.0,8.252781836574126,3.6401596043610205
608.0,7.561260349930688,4.001877037203552
609.0,6.629478101232625,3.788880146865985
610.0,9.075107714210782,4.613334082649582
611.0,7.709699898842306,4.486830766925181
612.0,8.749027762167021,3.9448315911730547
613.0,8.638223558502865,3.734512569780075
614.0,9.491289198606271,3.6934659623093924
615.0,6.988591660110149,3.1442958300550745
616.0,5.651970701734667,3.2352365966055974
617.0,6.617802817429096,3.5625435540069685
618.0,7.7270465700048705,3.4788524221647745
619.0,8.532996141021318,3.342238956951782
620.0,12.669836274399609,3.8029616724738675
621.0,12.019096324603797,4.169914015960436
622.0,9.108820388895133,3.9862650331572436
623.0,7.5969652691918625,3.8769248061144204
624.0,6.341362256940542,4.089524558840059
625.0,5.612234461054287,4.343430369787568
626.0,9.27451200779289,5.195908733280881
627.0,8.862200741823086,6.481285826683152
628.0,8.227117755048518,5.699261923494811
629.0,6.818927728447791,5.791540219549661
630.0,7.570046082949309,5.466973886328725
631.0,9.572302965851353,6.104041120170152
632.0,12.279613698653826,6.23952758492491
633.0,9.102556465302335,6.322144744843406
634.0,8.291012600040926,5.622454486242841
635.0,8.695771838966174,5.3092111140891625
636.0,9.154089393428496,5.023670900303472
637.0,9.071930613315349,4.485478251095875
638.0,8.153186467348544,4.922265932336742
639.0,8.368676707504402,5.957311453298865
640.0,9.073402083099172,4.056153759694279
641.0,11.593555880259263,4.247431718556817
642.0,11.603229553032858,4.3750927278858045
643.0,7.99524184181934,4.178026301000338
644.0,7.535601888276947,4.318725413060582
645.0,7.419968341388483,4.445751376868607
646.0,7.048329024764902,4.645725150799894
647.0,7.179050794928697,3.8108687232783804
648.0,8.175412494238543,4.201805329381125
649.0,7.736801447748697,3.4754109259022066
650.0,5.865482137084793,3.7554473984349745
651.0,5.767085978811775,4.959483468428083
652.0,7.924803304484657,4.740656963021243
653.0,8.33296616837136,4.64492525570417
654.0,9.906923682140047,4.715932336742722
655.0,9.674429583005507,4.628127458693942
656.0,9.181413210445468,4.574769585253456
657.0,7.332642089093702,5.208755760368663
658.0,6.873736465475254,3.6765454647634037
659.0,6.878995728897381,3.507070735453898
660.0,6.116321981192161,3.78193398523847
661.0,8.294823161365255,3.3404443445356113
662.0,7.527653516166498,4.53151249484845
663.0,6.44628151811472,4.191247986212581
664.0,5.438728410325577,3.627245138810835
665.0,5.6049248810460455,4.279444382001424
666.0,8.311903825259451,3.498573489191113
667.0,6.963613202952306,3.721464163950395
668.0,6.781019819414784,3.8261923494810985
669.0,6.426795549061481,4.345863774305945
670.0,6.625340045812846,5.622705044728081
671.0,8.013898901554656,4.9179385438694165
672.0,11.62174690013967,3.5107322126698923
673.0,10.828576046450637,3.253005760150839
674.0,8.981645934131617,3.1360266895992295
675.0,8.25226332715583,2.8254777108911373
676.0,6.334964228862093,2.5326313285638484
677.0,5.997639653815893,2.4314319433516918
678.0,5.548387096774194,4.018548387096774
679.0,6.943548387096774,4.29516129032258
680.0,6.349270353302611,4.267665130568356
681.0,7.204700086171368,4.38784515379716
682.0,7.484352403431868,4.057288037166087
683.0,5.583541268592409,3.135439848638118
684.0,6.019355415106792,4.1150834478922595
685.0,5.328878936432044,4.067372753131998
686.0,6.111331679073614,3.6867154875022696
687.0,7.189418789969537,3.138794407795195
688.0,8.708714115677136,3.1320250559825698
689.0,9.975886066464351,2.6024062418043536
