time,mouse_movement,mouse_clicks
304.0,458.0976605497452,0.5
305.0,248.2914709619919,0.25
306.0,127.51575486954489,0.125
307.0,803.5181136413368,0.0625
308.0,577.3465717584982,1.0
309.0,1232.1778989564432,0.5
310.0,799.6504606184926,0.25
311.0,491.5197203112711,0.125
312.0,984.8052209843031,0.0625
313.0,2235.6103157560597,0.0
314.0,2335.070950719206,2.0
315.0,2208.08814424999,1.0
316.0,1404.8944261920487,0.5
317.0,1161.5387039175514,2.25
318.0,1490.1051991849977,4.125
319.0,1431.6252150831363,4.0
320.0,1866.049932121311,5.0
321.0,2173.582779983288,5.5
322.0,1820.9342192268666,5.6875
323.0,1243.144665954515,4.75
324.0,1311.8528368800316,4.3125
325.0,1076.8555190403763,4.0625
326.0,944.791930173735,4.9375
327.0,1091.0776653809344,4.375
328.0,886.2081943635596,3.125
329.0,881.4608273968764,2.5
330.0,1485.278495603718,3.1875
331.0,1420.584064708288,2.5
332.0,1074.2852138622447,3.1875
333.0,950.0040814621696,3.5625
334.0,1239.3284290564166,5.75
335.0,1470.689747481633,5.8125
336.0,1261.8819198714255,6.875
337.0,2165.214204959316,5.375
338.0,2396.2739848275455,4.625
339.0,2378.771872402578,5.1875
340.0,2290.55761660423,4.5
341.0,2027.9725678064606,5.125
342.0,1184.1308636420285,4.5
343.0,1204.5688223545494,3.1875
344.0,1958.135661107639,2.5
345.0,2180.492936461353,3.1875
346.0,2222.884345734903,5.5
347.0,2605.880022393322,4.6875
348.0,2251.7631554019154,4.3125
349.0,1726.8300871303147,8.125
350.0,1727.2628991378347,6.0
351.0,1409.4867744367523,5.875
352.0,1434.3072192995994,5.875
353.0,1181.90723551013,3.875
354.0,1581.5225814427658,5.75
355.0,2794.380406238237,4.8125
356.0,1576.5736902048352,2.3125
357.0,903.0486712386027,3.0625
358.0,827.2099360630056,2.5
359.0,464.6454160922946,2.125
360.0,1087.6284113334975,3.0
361.0,698.3113522362069,2.5
362.0,831.8459640948687,5.1875
363.0,895.0760965035275,6.5625
364.0,572.4766079718947,4.25
365.0,2290.394612959917,2.0625
366.0,3120.0826227346024,1.0
367.0,2538.163953018562,1.375
368.0,2365.1648264926653,0.5625
369.0,2543.7932886005756,1.25
370.0,1726.0121173420516,0.625
371.0,1379.384765747521,0.3125
372.0,1592.2778797239514,1.125
373.0,1742.1665868410564,1.5625
374.0,1356.376591766369,2.75
375.0,1664.0637646371156,1.375
376.0,2504.954866995562,1.6875
377.0,2852.9928630314325,0.8125
378.0,4002.820346007408,0.375
379.0,1996.325771877596,2.125
380.0,1789.6274234272169,4.0625
381.0,1801.8042247053722,4.0
382.0,1176.8834964445794,2.0
383.0,1404.8289570710103,2.0
384.0,2509.6117601079686,0.9375
385.0,1645.5096867234183,0.375
386.0,821.4256504269114,1.125
387.0,405.49691156280346,0.5625
388.0,178.69048375927792,0.25
389.0,34.85918013756748,0.125
390.0,35.37791557122891,0.0625
391.0,16.793157121185157,0.0
392.0,9.240328560592578,0.0
393.0,66.31120754748544,0.0
394.0,155.3091944257693,0.0
395.0,1913.836793100854,1.0
396.0,981.7468236751732,0.5
397.0,493.2563753999597,0.25
398.0,244.6964363478802,0.125
399.0,127.17924688093714,0.0625
400.0,6.178694160529717,0.0
401.0,35.47840829701039,0.0
402.0,190.22712372688963,0.0
403.0,479.71317119193105,0.0
404.0,1313.6409648639346,0.0
405.0,1989.6913994401827,1.0
406.0,3727.8077329991424,0.5
407.0,3860.891970610539,0.25
408.0,4044.920461536365,1.125
409.0,2121.9641561128647,1.5625
410.0,3450.0511805199167,0.75
411.0,1726.9724338909175,2.375
412.0,1798.3755894287356,3.1875
413.0,1723.481411246879,4.5625
414.0,1190.6110585968454,2.25
415.0,907.7879618230611,3.125
416.0,1019.4342231960615,5.5
417.0,1528.656741860007,5.6875
418.0,1268.0848378825153,3.75
419.0,2227.6918920062167,3.875
420.0,3267.4951407247827,1.875
421.0,1890.2084666281678,3.8125
422.0,2124.9607366386663,7.8125
423.0,1474.203007234063,7.875
424.0,1642.578862092081,6.875
425.0,1802.6603608567218,4.4375
426.0,1702.1579803415907,4.125
427.0,1104.3600340605165,4.875
428.0,2815.6562665789115,3.3125
429.0,2152.8082372680883,3.5625
430.0,1978.8293736073324,3.75
431.0,2882.7738353435207,1.8125
432.0,2996.1933919676017,0.8125
433.0,1792.973256933585,0.375
434.0,991.5307734703117,5.125
435.0,1085.9766099026488,5.5
436.0,1658.7197213535246,3.75
437.0,2860.902556576424,2.875
438.0,3382.898251732895,1.4375
439.0,2534.961510796129,0.5625
440.0,3204.183676364303,0.1875
441.0,1865.6229070332595,2.0625
442.0,4660.935318205062,3.0
443.0,2717.07782279002,2.5
444.0,1662.4974477072492,1.25
445.0,934.0358185819798,4.625
446.0,800.5631473899741,7.25
447.0,3485.376364180191,7.5625
448.0,2638.395991050268,6.75
449.0,1966.9632569867108,5.375
450.0,1732.0960912812607,4.5625
451.0,1851.7565267739496,4.125
452.0,2308.08873050038,4.9375
453.0,1377.593715122965,6.375
454.0,1887.1660048070542,5.125
455.0,2063.678772717929,5.5
456.0,4275.526407881439,4.6875
457.0,4231.289987849867,3.25
458.0,3121.1010782169697,3.5
459.0,1653.3897486538058,3.6875
460.0,2508.3078681433462,3.75
461.0,1932.6405187024143,1.8125
462.0,1390.576180480573,2.875
463.0,1186.5476190406341,3.375
464.0,955.6545716127082,3.625
465.0,688.8865199856027,3.75
466.0,886.0513685069055,2.875
467.0,1874.482268667508,3.375
468.0,2965.113681823661,2.625
469.0,2552.9601303720337,2.25
470.0,1657.221544038288,2.0625
471.0,1934.8635410526656,4.0
472.0,1936.5491085722424,3.9375
473.0,1766.473004446076,2.9375
474.0,2006.204699118332,4.4375
475.0,1623.8982039028356,3.1875
476.0,977.5839312618873,3.5
477.0,602.8168354803336,6.6875
478.0,278.46841344979566,4.3125
479.0,341.85347714056655,3.0625
480.0,198.47601968123357,2.5
481.0,385.03438516277424,3.1875
482.0,1213.599358166759,2.4375
483.0,1401.2571090266524,3.1875
484.0,1672.1628852184656,2.5625
485.0,1792.0023963696763,2.25
486.0,2113.4745990347374,3.0625
487.0,1110.4267138144626,2.5
488.0,1025.6790191313426,2.1875
489.0,972.4591647270001,5.0625
490.0,1154.635838020223,6.5
491.0,979.8358623195952,4.1875
492.0,1230.4031900850787,3.0625
493.0,3982.4538269577924,1.5
494.0,2404.3675107043896,0.625
495.0,1914.715775505358,1.1875
496.0,2640.731641014255,0.5625
497.0,3970.21066996608,0.25
498.0,3992.521284610554,0.125
499.0,2067.7707696768493,0.0625
500.0,1018.0990788558815,0.0
501.0,461.66387437003397,0.0
502.0,241.77083479305412,2.0
503.0,153.60225026294734,1.0
504.0,74.14801591470456,2.5
505.0,392.28116369341745,1.25
506.0,584.7971191188573,0.625
507.0,2619.495312136928,1.25
508.0,2200.756436735767,1.625
509.0,1848.0227092610999,2.75
510.0,935.7970588290126,2.375
511.0,1000.9594736091344,3.1875
512.0,1048.203503136639,3.5625
513.0,777.9345599511707,2.75
514.0,2029.2536542902096,2.3125
515.0,1300.5323835991649,2.125
516.0,995.3365545824696,1.0
517.0,889.4020128898104,0.4375
518.0,842.4696795243892,0.1875
519.0,2213.530705265694,1.0625
520.0,2775.722751171944,1.5
521.0,2553.507388452016,1.75
522.0,2526.2534948113566,2.875
523.0,2924.792087460753,1.4375
524.0,2036.4504679053994,0.6875
525.0,2192.297572150947,0.3125
526.0,2067.049087100394,0.125
527.0,1964.0090257024658,1.0
528.0,945.6711307518322,1.5
529.0,511.3931456866464,0.75
530.0,259.5037870016812,0.375
531.0,2310.796219255363,1.1875
532.0,3811.1101298094427,1.5625
533.0,2208.926079726313,3.75
534.0,2105.7525699106345,5.875
535.0,2454.9961898064444,4.9375
536.0,1649.7079580847412,5.4375
537.0,2391.500355828539,4.6875
538.0,3837.5890291720143,4.25
539.0,2948.8190334307574,2.0
540.0,1599.7676520372775,3.9375
541.0,1383.1808631794502,7.875
542.0,2894.6415577203043,5.875
543.0,2728.6168318981,6.875
544.0,2709.691213473878,7.4375
545.0,1740.8891402272536,6.625
546.0,2845.35540502159,5.125
547.0,2562.4505601697747,4.5
548.0,3458.331286469768,3.125
549.0,2070.406230333564,3.4375
550.0,1270.8024323285895,3.625
551.0,1394.7693401374454,2.75
552.0,766.2886394965886,2.3125
553.0,1260.6152381733773,3.125
554.0,3174.7346408337685,2.5
555.0,1917.8885564672464,3.1875
556.0,2955.7916957040707,2.5625
557.0,2694.3653566546463,2.25
558.0,3425.776396732314,1.0625
559.0,2466.006420400521,2.5
560.0,2930.1538247526696,2.1875
561.0,1806.994750122541,1.0625
562.0,1145.6557203549733,4.5
563.0,947.816175929559,5.25
564.0,1184.0879748758716,3.5625
565.0,992.6569503051144,3.75
566.0,1185.8156225755617,3.875
567.0,665.9979857124342,2.8125
568.0,380.31181007584166,3.3125
569.0,557.4047199083477,2.625
570.0,1491.245636444202,3.25
571.0,1859.9384591780383,4.5625
572.0,1766.231867666087,5.25
573.0,1742.7283887422223,5.5625
574.0,1015.8035107929187,5.75
575.0,533.1223065798923,8.8125
576.0,817.6273539399983,6.3125
577.0,2117.966664004719,6.0625
578.0,2151.4863099397326,5.9375
579.0,1753.3502930865843,6.875
580.0,1440.9176771773195,4.25
581.0,1655.4039588680712,4.0625
582.0,1315.0555333922455,4.9375
583.0,1166.4019252173182,6.375
584.0,1792.7156921965868,6.0625
585.0,3502.9861562676497,5.0
586.0,2158.228877272049,3.4375
587.0,2001.9967040410875,3.625
588.0,2392.214689190611,3.6875
589.0,2164.222200453381,3.75
590.0,1161.0489957874158,3.8125
591.0,745.3593642036479,1.875
592.0,1089.642797062737,1.875
593.0,1012.6057694706367,3.875
594.0,2502.3329241271945,2.875
595.0,3137.756369369554,2.375
596.0,2798.5398697676546,2.1875
597.0,2844.327426614661,2.0625
598.0,2319.5055041983096,0.9375
599.0,2305.2592784975914,1.4375
600.0,1377.658466696731,2.6875
601.0,1945.176245806591,3.3125
602.0,3688.287240455711,1.625
603.0,2926.8161955540886,5.8125
604.0,1926.637664012224,3.875
605.0,1260.693040695015,4.875
606.0,1761.531948027636,2.375
607.0,1225.335056841027,1.1875
608.0,2224.2056343331396,3.4375
609.0,2768.425978324756,1.6875
610.0,2234.8005825598125,2.75
611.0,1475.91303543681,4.375
612.0,1492.827554235792,3.1875
613.0,1712.6599039403693,2.5
614.0,1614.3071014328889,1.25
615.0,1702.4804950029188,3.5625
616.0,2342.5692401581946,1.6875
617.0,1340.2734279408587,2.8125
618.0,1139.0400272843372,1.375
619.0,1355.8720545585131,2.6875
620.0,740.5594393416326,2.25
621.0,969.3863316828988,4.125
622.0,2471.927502790872,4.0
623.0,1627.5010610557065,5.0
624.0,2324.162073877709,3.4375
625.0,1790.5818363327608,2.6875
626.0,5050.274351674043,5.25
627.0,3815.6272958974114,6.5625
628.0,2800.604763054338,4.1875
629.0,2363.581144107453,5.0625
630.0,2204.3810768615795,5.5
631.0,1137.1003066734024,8.625
632.0,790.6016845043598,8.1875
633.0,708.2540924625703,8.0625
634.0,678.2503999053524,6.9375
635.0,2010.3993461133955,5.375
636.0,1650.327017287514,3.5
637.0,2244.78136154636,1.625
638.0,1673.5807822968104,3.6875
639.0,1595.665966745686,3.75
640.0,1448.9200673122962,1.8125
641.0,1886.1291071050246,3.875
642.0,3103.4147856896143,4.9375
643.0,4023.1579204849013,5.375
644.0,2214.7264025283116,7.625
645.0,2285.4273339770534,3.8125
646.0,2056.744563887215,1.8125
647.0,2015.4201622839762,0.8125
648.0,1484.277648628897,0.3125
649.0,743.0385214300379,0.0
650.0,533.1776103409911,0.0
651.0,1247.9040845936793,3.0
652.0,1681.7041884708663,4.5
653.0,2053.5633207408955,3.25
654.0,1980.5927471052437,3.625
655.0,1574.0258213836946,3.8125
656.0,1954.715794500922,2.8125
657.0,2972.4754633475723,3.3125
658.0,2754.467727277614,2.625
659.0,2400.6615835646185,1.25
660.0,1281.833052383935,1.5625
661.0,3375.742059959183,1.75
662.0,2338.144617317536,0.8125
663.0,1291.9838590519225,1.375
664.0,1246.9956229360996,1.6875
665.0,983.866537957659,0.8125
666.0,1575.6540150732662,1.375
667.0,865.4859253414736,2.6875
668.0,1681.6900439526892,2.3125
669.0,1877.666212692296,2.125
670.0,2200.7130176451583,2.0625
671.0,1187.6149713703521,2.0
672.0,973.8874237359114,1.9375
673.0,1610.8183368633272,0.9375
674.0,772.3894461534915,0.4375
675.0,347.406003389351,0.1875
676.0,170.83324970768288,0.0625
677.0,806.6787451783582,3.0
678.0,1303.8204266289981,3.5
679.0,2581.665268768251,1.75
680.0,4394.1632403305075,0.875
681.0,2565.5079542768526,0.4375
682.0,1284.8955133646552,0.125
683.0,1559.3073947283394,1.0
684.0,842.4362828183963,1.5
685.0,3071.87635125714,0.75
686.0,1562.4949439369482,0.375
687.0,780.4644969720003,0.1875
688.0,523.5681043123941,0.0625
689.0,2175.4939856326687,0.0
690.0,1833.8227798806686,1.0
691.0,1501.4436310051756,0.5
692.0,822.8147957459373,1.25
693.0,529.6368963650207,0.625
694.0,374.44191488109163,0.3125
695.0,161.22284859884178,0.125
696.0,292.22371933267124,1.0625
697.0,587.0409642989935,0.5
698.0,1184.1056137831345,4.25
699.0,898.1714230452552,6.125
700.0,511.7104994330884,8.0625
701.0,1173.006510128299,6.0
702.0,1850.4181531769163,7.0
703.0,2218.4614338404517,5.375
704.0,2491.3073694312543,4.5625
705.0,1893.3909766461245,4.125
706.0,1348.6232253681405,5.0
707.0,1911.0902542509712,3.375
708.0,2850.9859856990925,6.625
709.0,3364.910270949049,4.25
710.0,2355.1624077272004,7.0625
711.0,5029.281793818355,6.4375
712.0,4463.518683459474,5.1875
713.0,4159.595875779831,4.4375
714.0,3317.00348204791,4.1875
715.0,1848.7636790237643,2.9375
716.0,1229.5286640547492,2.375
717.0,1772.7225570783307,3.125
718.0,1459.0616214161878,3.5
719.0,1109.453385426951,2.6875
720.0,851.2343213398877,3.3125
721.0,894.2093129732901,4.625
722.0,2239.946826170812,4.25
723.0,2750.6563998924175,4.0625
724.0,1455.5918397432877,6.0
725.0,3066.6139756444272,4.9375
726.0,2103.0795033297845,4.375
727.0,2238.5867718673226,4.125
728.0,2262.9297335456085,3.0
729.0,1650.6458431373376,3.375
730.0,1169.7946230200396,4.625
731.0,946.667528788581,4.25
732.0,2868.019966647783,3.0625
733.0,2225.5132420760087,3.5
734.0,3111.021295895076,4.6875
735.0,1928.589880813531,3.25
736.0,1387.9188213594193,3.5625
737.0,1175.3386994390557,4.75
738.0,1796.215651382797,5.3125
739.0,1265.2950680318681,4.5625
740.0,1604.4325576062042,4.25
741.0,1465.624323593963,4.0625
742.0,1669.391940657868,3.9375
743.0,1527.8675388151296,3.875
744.0,987.0170140675008,5.875
745.0,1013.1316895609723,6.875
746.0,2524.6178246700238,6.375
747.0,3345.8625687321264,4.125
748.0,2838.5312973230293,3.0
749.0,2020.8312770726102,3.375
750.0,2252.367693598151,2.5625
751.0,1939.1909927943539,4.1875
752.0,3317.411065386225,4.0625
753.0,2376.119287567223,2.0
754.0,1653.9316972235947,4.9375
755.0,1290.8836634024958,7.4375
756.0,1263.8802114303226,3.625
757.0,589.1147339341313,7.75
758.0,582.8010037714039,7.875
759.0,982.0966811487,7.8125
760.0,1457.1721015956014,5.75
761.0,2419.9638199036017,4.875
762.0,1961.7983501361953,3.25
763.0,3264.117394367229,1.5
764.0,3063.892955967015,0.625
765.0,1818.5801168877279,4.25
766.0,2091.29592767776,5.0625
767.0,3244.724473156779,3.5
768.0,2852.271928839549,2.75
769.0,2397.6651070011862,1.375
770.0,2402.883175234575,4.5625
771.0,1539.4685339660589,3.1875
772.0,2980.561224178222,1.5625
773.0,2175.755441418395,2.75
774.0,1644.265159590351,2.375
775.0,1524.0468930304032,3.0625
776.0,1439.6466824250147,3.5
777.0,2861.537409650005,2.75
778.0,3188.7672003666294,2.3125
779.0,2767.64357981908,1.125
780.0,3319.0902255828278,2.5
781.0,1820.5020436963132,4.1875
782.0,1902.424556966797,3.0625
783.0,1434.9574804872236,4.5
784.0,1340.4907913165066,5.25
785.0,1666.153639893491,4.5625
786.0,1353.1988373590243,4.1875
787.0,2333.748722841193,5.0625
788.0,2918.2926539494665,3.4375
789.0,2860.2233040941046,2.625
790.0,2528.493321004554,2.25
791.0,1984.8728799488013,2.0625
792.0,2619.740010479584,2.9375
793.0,1950.0090358103967,3.4375
794.0,1228.512803194896,5.6875
795.0,741.8459994397244,6.8125
796.0,419.2637544265464,6.375
797.0,2320.87230844873,3.125
798.0,2349.9945803715455,1.5
799.0,1692.481300544931,1.625
800.0,1091.2345472252912,2.6875
801.0,1706.743718210397,5.25
802.0,1799.8388373053228,4.625
803.0,1513.368502841068,7.3125
804.0,1349.7998600445899,7.625
805.0,1561.3389947326286,7.75
806.0,764.7933036360873,8.75
807.0,822.311799560951,5.3125
808.0,392.8027158984064,3.5
809.0,302.19803310194834,3.625
810.0,158.45413427785138,1.6875
811.0,163.07002878611175,0.6875
812.0,115.11105812891773,2.3125
813.0,253.78817987678508,3.125
814.0,866.4393894005196,1.5
815.0,432.1165521040178,0.75
816.0,216.83239832397715,0.375
817.0,851.733038219964,1.125
818.0,473.09735382908855,1.5
819.0,213.31596639843468,3.75
820.0,591.0087310934391,2.875
821.0,459.65238779212115,2.4375
822.0,1669.7841870506331,1.1875
823.0,1133.818682321467,0.5625
824.0,719.6570654373797,0.1875
825.0,363.7144842784795,0.0625
826.0,196.873037293468,0.0
827.0,55.71046159263744,0.0
828.0,18.461660581808168,0.0
829.0,28.700104594378175,0.0
830.0,1402.7028208407535,0.0
831.0,1712.5391457510405,1.0
832.0,1010.8282759002973,3.5
