time,facial_skin_temperature
204.0,52.06645161290322
205.0,52.10645161290323
206.0,52.14645161290322
207.0,52.1658064516129
208.0,52.17483870967742
209.0,52.17870967741935
210.0,52.17999999999999
211.0,52.17999999999999
212.0,52.18232258064516
213.0,52.1858064516129
214.0,52.189870967741925
215.0,52.1942258064516
216.0,52.1987258064516
217.0,52.193419354838696
218.0,52.18320967741934
219.0,52.170548387096765
220.0,52.156661290322575
221.0,52.142161290322576
222.0,52.13944623655914
223.0,52.14262365591398
224.0,52.14874731182796
225.0,52.156344086021505
226.0,52.16467741935483
227.0,52.17301075268817
228.0,52.18633333333333
229.0,52.20215053763441
230.0,52.219215053763435
231.0,52.23690322580646
232.0,52.25490322580646
233.0,52.24503225806451
234.0,52.22122580645161
235.0,52.19045161290323
236.0,52.1561935483871
237.0,52.1201935483871
238.0,52.07283870967742
239.0,52.01980645161291
240.0,51.96393548387097
241.0,51.90664516129032
242.0,51.84864516129032
243.0,51.857569892473116
244.0,51.89995698924731
245.0,51.9590752688172
246.0,52.02655913978494
247.0,52.09822580645161
248.0,52.169892473118274
249.0,52.21386021505376
250.0,52.243978494623654
251.0,52.267172043010746
252.0,52.28690322580645
253.0,52.304903225806456
254.0,52.30432258064516
255.0,52.29445161290322
256.0,52.279935483870965
257.0,52.26309677419354
258.0,52.24509677419354
259.0,52.23638709677419
260.0,52.23232258064515
261.0,52.23058064516128
262.0,52.22999999999999
263.0,52.22999999999999
264.0,52.22999999999999
265.0,52.25890322580645
266.0,52.302258064516124
267.0,52.352838709677414
268.0,52.40703225806451
269.0,52.463032258064516
270.0,52.50458064516128
271.0,52.53890322580645
272.0,52.5696129032258
273.0,52.59851612903225
274.0,52.626516129032254
275.0,52.59154838709677
276.0,52.52509677419354
277.0,52.44290322580645
278.0,52.352838709677414
279.0,52.25883870967742
280.0,52.22109677419355
281.0,52.21148387096774
282.0,52.215935483870965
283.0,52.22741935483871
284.0,52.24241935483871
285.0,52.25741935483872
286.0,52.260548387096776
287.0,52.257741935483864
288.0,52.25196774193549
289.0,52.24470967741935
290.0,52.23670967741935
291.0,52.24212903225806
292.0,52.25425806451612
293.0,52.269741935483864
294.0,52.28690322580645
295.0,52.304903225806456
296.0,52.30432258064516
297.0,52.29445161290322
298.0,52.279935483870965
299.0,52.26309677419354
300.0,52.24509677419354
301.0,52.23638709677419
302.0,52.23232258064515
303.0,52.23058064516128
304.0,52.22999999999999
305.0,52.22999999999999
306.0,52.22999999999999
307.0,52.21038709677419
308.0,52.18096774193548
309.0,52.14664516129032
310.0,52.10987096774193
311.0,52.07187096774193
312.0,52.058645161290315
313.0,52.057806451612905
314.0,52.06316129032258
315.0,52.07161290322581
316.0,52.08161290322581
317.0,52.08215053763441
318.0,52.07795698924731
319.0,52.07139784946237
320.0,52.063655913978494
321.0,52.05532258064516
322.0,52.04698924731183
323.0,52.052247311827955
324.0,52.064301075268816
325.0,52.07975268817204
326.0,52.09690322580645
327.0,52.11490322580645
328.0,52.133935483870964
329.0,52.15348387096774
330.0,52.17329032258064
331.0,52.19322580645161
332.0,52.213225806451604
333.0,52.210860215053756
334.0,52.19731182795698
335.0,52.17817204301075
336.0,52.156236559139785
337.0,52.13290322580645
338.0,52.10956989247312
339.0,52.08795698924731
340.0,52.06720430107527
341.0,52.04688172043011
342.0,52.02677419354839
343.0,52.00677419354839
344.0,51.99193548387097
345.0,51.979677419354836
346.0,51.968709677419355
347.0,51.95838709677419
348.0,51.94838709677419
349.0,51.929096774193546
350.0,51.90516129032258
351.0,51.878903225806454
352.0,51.85148387096773
353.0,51.823483870967735
354.0,51.871010752688164
355.0,51.95630107526881
356.0,52.06047311827956
357.0,52.174086021505374
358.0,52.29241935483871
359.0,52.41075268817204
360.0,52.45768817204301
361.0,52.46892473118279
362.0,52.46231182795698
363.0,52.44677419354838
364.0,52.42677419354838
365.0,52.41709677419354
366.0,52.412580645161285
367.0,52.41064516129032
368.0,52.41
369.0,52.41
370.0,52.434086021505365
371.0,52.47021505376344
372.0,52.51236559139785
373.0,52.55752688172042
374.0,52.60419354838709
375.0,52.650860215053754
376.0,52.65898924731182
377.0,52.64784946236559
378.0,52.6270752688172
379.0,52.60148387096774
380.0,52.573483870967735
381.0,52.55064516129032
382.0,52.53038709677419
383.0,52.51141935483871
384.0,52.493096774193546
385.0,52.475096774193545
386.0,52.47567741935484
387.0,52.48554838709677
388.0,52.50006451612903
389.0,52.516903225806445
390.0,52.534903225806445
391.0,52.51178494623655
392.0,52.46810752688171
393.0,52.4141505376344
394.0,52.35505376344086
395.0,52.29338709677419
396.0,52.23172043010752
397.0,52.21633333333333
398.0,52.22408602150537
399.0,52.24340860215054
400.0,52.26851612903226
401.0,52.296516129032256
402.0,52.34412903225807
403.0,52.401548387096774
404.0,52.46387096774193
405.0,52.52864516129032
406.0,52.594645161290316
407.0,52.6145376344086
408.0,52.61137634408602
409.0,52.596688172043
410.0,52.57623655913979
411.0,52.552903225806446
412.0,52.52956989247312
413.0,52.536860215053764
414.0,52.55946236559139
415.0,52.58972043010752
416.0,52.6238064516129
417.0,52.659806451612894
418.0,52.66509677419354
419.0,52.65503225806451
420.0,52.63729032258064
421.0,52.615709677419346
422.0,52.59220967741935
423.0,52.57546236559139
424.0,52.56209139784946
425.0,52.550408602150526
426.0,52.53956989247311
427.0,52.529153225806446
428.0,52.51873655913978
429.0,52.51369623655914
430.0,52.5113440860215
431.0,52.510336021505374
432.0,52.51
433.0,52.51
434.0,52.48522580645161
435.0,52.44806451612904
436.0,52.40470967741935
437.0,52.35825806451613
438.0,52.310258064516134
439.0,52.3111182795699
440.0,52.33640860215054
441.0,52.37391397849462
442.0,52.41752688172043
443.0,52.464193548387094
444.0,52.51086021505376
445.0,52.509698924731175
446.0,52.48462365591398
447.0,52.447591397849465
448.0,52.40458064516129
449.0,52.35858064516129
450.0,52.331161290322584
451.0,52.313032258064524
452.0,52.29954838709678
453.0,52.288387096774194
454.0,52.278387096774196
455.0,52.25496774193549
456.0,52.22483870967742
457.0,52.191354838709685
458.0,52.1561935483871
459.0,52.1201935483871
460.0,52.114817204301076
461.0,52.124752688172045
462.0,52.14234408602151
463.0,52.16376344086021
464.0,52.18709677419354
465.0,52.210430107526875
466.0,52.25475268817203
467.0,52.309569892473114
468.0,52.36963440860215
469.0,52.43232258064516
470.0,52.496322580645156
471.0,52.53245161290322
472.0,52.554645161290324
473.0,52.569870967741934
474.0,52.5816129032258
475.0,52.59161290322581
476.0,52.62019354838709
477.0,52.65806451612903
478.0,52.70058064516129
479.0,52.74541935483871
480.0,52.79141935483871
481.0,52.81367741935483
482.0,52.82406451612903
483.0,52.82851612903225
484.0,52.83
485.0,52.83
486.0,52.83
487.0,52.81787096774194
488.0,52.799677419354836
489.0,52.778451612903226
490.0,52.75570967741935
491.0,52.73220967741935
492.0,52.718516129032245
493.0,52.7097258064516
494.0,52.703387096774186
495.0,52.698274193548386
496.0,52.69377419354838
497.0,52.69353225806451
498.0,52.695419354838705
499.0,52.69837096774192
500.0,52.701854838709664
501.0,52.70560483870967
502.0,52.70935483870967
503.0,52.68510483870967
504.0,52.64685483870967
505.0,52.601604838709676
506.0,52.55285483870968
507.0,52.50235483870968
508.0,52.48720967741936
509.0,52.48974193548388
510.0,52.5011129032258
511.0,52.516903225806445
512.0,52.534903225806445
513.0,52.528129032258065
514.0,52.50896774193548
515.0,52.4836129032258
516.0,52.45516129032258
517.0,52.42516129032258
518.0,52.39516129032258
519.0,52.37548387096774
520.0,52.36096774193548
521.0,52.34903225806451
522.0,52.33838709677419
523.0,52.32838709677419
524.0,52.30909677419355
525.0,52.28516129032258
526.0,52.25890322580645
527.0,52.231483870967736
528.0,52.20348387096774
529.0,52.19922580645161
530.0,52.20683870967742
531.0,52.22038709677419
532.0,52.23690322580646
533.0,52.25490322580646
534.0,52.25156989247312
535.0,52.23756989247312
536.0,52.21823655913978
537.0,52.196236559139784
538.0,52.17290322580645
539.0,52.14956989247312
540.0,52.15789247311828
541.0,52.18204301075269
542.0,52.21410752688172
543.0,52.250129032258066
544.0,52.28812903225807
545.0,52.286903225806455
546.0,52.26606451612903
547.0,52.23541935483871
548.0,52.19987096774194
549.0,52.16187096774193
550.0,52.12387096774194
551.0,52.08587096774194
552.0,52.047870967741936
553.0,52.00987096774193
554.0,51.971870967741935
555.0,51.95778494623656
556.0,51.95565591397849
557.0,51.95950537634408
558.0,51.96634408602151
559.0,51.97467741935483
560.0,51.98301075268817
561.0,52.001494623655915
562.0,52.02505376344086
563.0,52.05115053763441
564.0,52.07851612903226
565.0,52.10651612903226
566.0,52.12522580645161
567.0,52.13929032258064
568.0,52.15103225806452
569.0,52.1616129032258
570.0,52.17161290322581
571.0,52.17645161290322
572.0,52.17870967741935
573.0,52.17967741935483
574.0,52.17999999999999
575.0,52.17999999999999
576.0,52.17999999999999
577.0,52.23264516129032
578.0,52.31161290322581
579.0,52.403741935483865
580.0,52.50245161290323
581.0,52.60445161290322
582.0,52.63522580645161
583.0,52.630387096774186
584.0,52.607741935483865
585.0,52.576193548387096
586.0,52.540193548387094
587.0,52.53051612903226
588.0,52.534
589.0,52.54406451612903
590.0,52.55741935483871
591.0,52.57241935483871
592.0,52.58741935483871
593.0,52.60912903225807
594.0,52.63419354838709
595.0,52.66093548387097
596.0,52.68851612903226
597.0,52.71651612903226
598.0,52.70116129032259
599.0,52.66412903225806
600.0,52.61625806451613
601.0,52.56296774193548
602.0,52.50696774193548
603.0,52.49621505376344
604.0,52.50808602150538
605.0,52.5312688172043
606.0,52.56010752688172
607.0,52.59177419354839
608.0,52.623440860215055
609.0,52.59024731182795
610.0,52.52462365591397
611.0,52.44278494623656
612.0,52.352838709677414
613.0,52.25883870967742
614.0,52.22264516129032
615.0,52.21535483870968
616.0,52.22251612903226
617.0,52.23690322580646
618.0,52.25490322580646
619.0,52.260172043010755
620.0,52.259075268817206
621.0,52.25479569892473
622.0,52.2489247311828
623.0,52.24225806451612
624.0,52.235591397849454
625.0,52.236494623655915
626.0,52.241182795698926
627.0,52.24776344086021
628.0,52.25529032258064
629.0,52.263290322580644
630.0,52.24341935483871
631.0,52.20961290322581
632.0,52.168838709677416
633.0,52.12458064516129
634.0,52.07858064516129
635.0,52.06836559139785
636.0,52.076043010752684
637.0,52.092666666666666
638.0,52.11376344086021
639.0,52.13709677419355
640.0,52.16043010752688
641.0,52.18101075268817
642.0,52.20021505376344
643.0,52.21873118279569
644.0,52.23690322580646
645.0,52.25490322580646
646.0,52.24503225806451
647.0,52.22122580645161
648.0,52.19045161290323
649.0,52.1561935483871
650.0,52.1201935483871
651.0,52.102774193548385
652.0,52.09464516129033
653.0,52.09116129032259
654.0,52.09
655.0,52.09
656.0,52.09
657.0,52.09
658.0,52.09
659.0,52.09
660.0,52.09
661.0,52.09
662.0,52.09
663.0,52.09
664.0,52.09
665.0,52.09
666.0,52.09
667.0,52.0456129032258
668.0,51.97903225806452
669.0,51.90135483870968
670.0,51.81812903225806
671.0,51.73212903225806
672.0,51.70255913978494
673.0,51.701204301075265
674.0,51.71395698924731
675.0,51.73376344086021
676.0,51.75709677419354
677.0,51.78043010752688
678.0,51.79688172043011
679.0,51.80989247311828
680.0,51.821182795698924
681.0,51.8316129032258
682.0,51.84161290322581
683.0,51.832
684.0,51.81258064516129
685.0,51.78825806451613
686.0,51.76148387096774
687.0,51.73348387096774
688.0,51.78875268817204
689.0,51.885655913978496
690.0,52.00337634408602
691.0,52.13150537634408
692.0,52.26483870967742
693.0,52.398172043010746
694.0,52.44823655913979
695.0,52.45666666666666
696.0,52.444279569892466
697.0,52.421483870967734
698.0,52.39348387096774
699.0,52.36032258064516
700.0,52.324580645161284
701.0,52.28754838709678
702.0,52.249870967741934
703.0,52.21187096774193
704.0,52.198645161290315
705.0,52.1978064516129
706.0,52.203161290322576
707.0,52.2116129032258
708.0,52.221612903225804
709.0,52.217849462365585
710.0,52.207204301075265
711.0,52.19311827956989
712.0,52.177311827956984
713.0,52.16064516129032
714.0,52.14397849462365
715.0,52.126623655913974
716.0,52.108924731182796
717.0,52.091053763440854
718.0,52.073096774193544
719.0,52.055096774193544
720.0,52.0776129032258
721.0,52.12038709677418
722.0,52.173290322580634
723.0,52.23125806451612
724.0,52.29175806451612
725.0,52.31135483870966
726.0,52.31049999999999
727.0,52.299419354838705
728.0,52.28322580645161
729.0,52.26447580645161
730.0,52.2457258064516
731.0,52.23665322580644
732.0,52.2324193548387
733.0,52.23060483870967
734.0,52.22999999999999
735.0,52.22999999999999
736.0,52.215548387096774
737.0,52.19387096774193
738.0,52.168580645161285
739.0,52.14148387096775
740.0,52.11348387096774
741.0,52.104064516129036
742.0,52.10393548387097
743.0,52.10845161290323
744.0,52.11529032258065
745.0,52.123290322580644
746.0,52.1314623655914
747.0,52.13972043010753
748.0,52.14802150537635
749.0,52.156344086021505
750.0,52.16467741935483
751.0,52.17301075268817
752.0,52.18220430107526
753.0,52.19182795698924
754.0,52.20166666666666
755.0,52.2116129032258
756.0,52.221612903225804
757.0,52.23058064516128
758.0,52.23903225806451
759.0,52.24722580645161
760.0,52.25529032258064
761.0,52.263290322580644
762.0,52.21468817204301
763.0,52.137784946236565
764.0,52.046731182795696
765.0,51.94860215053763
766.0,51.846935483870965
767.0,51.74526881720429
768.0,51.73013978494623
769.0,51.75827956989247
770.0,51.80805376344086
771.0,51.868645161290324
772.0,51.93464516129032
773.0,51.96141935483871
774.0,51.96858064516129
775.0,51.965935483870965
776.0,51.95838709677419
777.0,51.94838709677419
778.0,51.93425806451613
779.0,51.91806451612903
780.0,51.900838709677416
781.0,51.88309677419355
782.0,51.865096774193546
783.0,51.86223655913979
784.0,51.866946236559144
785.0,51.87544086021505
786.0,51.88582795698924
787.0,51.89716129032257
788.0,51.908494623655905
789.0,51.89766881720429
790.0,51.87576344086021
791.0,51.84831827956988
792.0,51.81810322580644
793.0,51.78650322580644
794.0,51.775341935483866
795.0,51.7744
796.0,51.778567741935476
797.0,51.785290322580636
798.0,51.79329032258064
799.0,51.86597849462365
800.0,51.97101075268817
801.0,52.09221505376344
802.0,52.22150537634408
803.0,52.354838709677416
804.0,52.48817204301075
805.0,52.50933333333333
806.0,52.47440860215053
807.0,52.41144086021505
808.0,52.33445161290322
809.0,52.25045161290323
810.0,52.21496774193548
811.0,52.20374193548386
812.0,52.204645161290316
813.0,52.2116129032258
814.0,52.221612903225804
815.0,52.24193548387096
816.0,52.26741935483871
817.0,52.295483870967736
818.0,52.324838709677415
819.0,52.35483870967741
820.0,52.38483870967741
821.0,52.409677419354836
822.0,52.43193548387096
823.0,52.452903225806445
824.0,52.47322580645161
825.0,52.493225806451605
826.0,52.49258064516128
827.0,52.4816129032258
828.0,52.46548387096773
829.0,52.44677419354838
830.0,52.42677419354838
831.0,52.41941935483871
832.0,52.41838709677419
833.0,52.42051612903225
834.0,52.4242258064516
835.0,52.4287258064516
836.0,52.42896774193547
837.0,52.42708064516128
838.0,52.42412903225805
839.0,52.42064516129031
840.0,52.41689516129031
841.0,52.413145161290316
842.0,52.37829838709677
843.0,52.327903225806445
844.0,52.26973387096774
845.0,52.20767741935484
846.0,52.143677419354844
847.0,52.122
848.0,52.121483870967744
849.0,52.13154838709677
850.0,52.146903225806454
851.0,52.16490322580645
852.0,52.18565591397849
853.0,52.20778494623656
854.0,52.230602150537635
855.0,52.25376344086021
856.0,52.27709677419355
857.0,52.30043010752688
858.0,52.30243010752688
859.0,52.29376344086022
860.0,52.279763440860215
861.0,52.26309677419354
862.0,52.24509677419354
863.0,52.23638709677419
864.0,52.23232258064515
865.0,52.23058064516128
866.0,52.22999999999999
867.0,52.22999999999999
868.0,52.207548387096764
869.0,52.173870967741934
870.0,52.13458064516128
871.0,52.092483870967726
872.0,52.04898387096773
873.0,52.02599999999998
874.0,52.013274193548376
875.0,52.00567741935483
876.0,52.00064516129031
877.0,51.99689516129031
878.0,51.993145161290315
879.0,51.96242741935484
880.0,51.918225806451616
881.0,51.86728225806452
882.0,51.81296774193548
883.0,51.75696774193548
884.0,51.73916129032258
885.0,51.74045161290323
886.0,51.751290322580644
887.0,51.766903225806445
888.0,51.784903225806445
889.0,51.79361290322581
890.0,51.79767741935484
891.0,51.799419354838705
892.0,51.8
893.0,51.8
894.0,51.8
895.0,51.8
896.0,51.8
897.0,51.8
898.0,51.8
899.0,51.8
900.0,51.80516129032257
901.0,51.81290322580645
902.0,51.821935483870966
903.0,51.8316129032258
904.0,51.84161290322581
905.0,51.822365591397855
906.0,51.78849462365592
907.0,51.74731182795699
908.0,51.70247311827957
909.0,51.655806451612904
910.0,51.60913978494624
911.0,51.69288172043011
912.0,51.84182795698925
913.0,52.02337634408602
914.0,52.22122580645161
915.0,52.42722580645162
916.0,52.507290322580644
917.0,52.52438709677419
918.0,52.50999999999999
919.0,52.47987096774193
920.0,52.441870967741934
921.0,52.448258064516125
922.0,52.476838709677416
923.0,52.516516129032254
924.0,52.561741935483866
925.0,52.60974193548387
926.0,52.63296774193548
927.0,52.6438064516129
928.0,52.64845161290322
929.0,52.64999999999999
930.0,52.64999999999999
931.0,52.64999999999999
932.0,52.659290322580645
933.0,52.67322580645161
934.0,52.68948387096774
935.0,52.70690322580646
936.0,52.72490322580646
937.0,52.733612903225804
938.0,52.73767741935484
939.0,52.73941935483872
940.0,52.74000000000001
941.0,52.74000000000001
942.0,52.73569892473119
943.0,52.72924731182796
944.0,52.721720430107524
945.0,52.713655913978485
946.0,52.70532258064516
947.0,52.69698924731182
948.0,52.69295698924731
949.0,52.6910752688172
950.0,52.6902688172043
951.0,52.69
952.0,52.69
953.0,52.70445161290322
954.0,52.72612903225806
955.0,52.7514193548387
956.0,52.778516129032255
957.0,52.806516129032254
958.0,52.81593548387096
959.0,52.81606451612903
960.0,52.81154838709677
961.0,52.80470967741935
962.0,52.79670967741936
963.0,52.7601505376344
964.0,52.70931182795699
965.0,52.651333333333326
966.0,52.58978494623655
967.0,52.526451612903216
968.0,52.46311827956988
969.0,52.46137634408602
970.0,52.490430107526876
971.0,52.5348817204301
972.0,52.58703225806451
973.0,52.64303225806451
974.0,52.660838709677414
975.0,52.65954838709677
976.0,52.64870967741935
977.0,52.63309677419355
978.0,52.615096774193546
979.0,52.59864516129032
980.0,52.582967741935484
981.0,52.56767741935484
982.0,52.55258064516129
983.0,52.53758064516129
984.0,52.52258064516129
985.0,52.504999999999995
986.0,52.48612903225806
987.0,52.466612903225794
988.0,52.44677419354838
989.0,52.42677419354838
990.0,52.39851612903225
991.0,52.36612903225806
992.0,52.33167741935483
993.0,52.296193548387095
994.0,52.26019354838709
995.0,52.24690322580645
996.0,52.24496774193548
997.0,52.248709677419356
998.0,52.25529032258064
999.0,52.263290322580644
1000.0,52.251677419354834
1001.0,52.23025806451613
1002.0,52.203935483870964
1003.0,52.17516129032258
1004.0,52.14516129032258
1005.0,52.11516129032259
1006.0,52.104774193548394
1007.0,52.1041935483871
1008.0,52.10851612903226
1009.0,52.11529032258065
1010.0,52.123290322580644
1011.0,52.117870967741936
1012.0,52.10574193548388
1013.0,52.090258064516135
1014.0,52.073096774193544
1015.0,52.055096774193544
1016.0,52.0627311827957
1017.0,52.083182795698924
1018.0,52.11004301075268
1019.0,52.14010752688172
1020.0,52.17177419354838
1021.0,52.203440860215046
1022.0,52.266247311827954
1023.0,52.34462365591397
1024.0,52.43078494623656
1025.0,52.52083870967742
1026.0,52.61283870967742
1027.0,52.60987096774194
1028.0,52.55941935483871
1029.0,52.48522580645161
1030.0,52.399161290322574
1031.0,52.307161290322576
1032.0,52.258344086021495
1033.0,52.231118279569884
1034.0,52.214688172043004
1035.0,52.20365591397849
1036.0,52.195322580645154
1037.0,52.18698924731182
1038.0,52.202569892473115
1039.0,52.230107526881724
1040.0,52.263623655913975
1041.0,52.300129032258056
1042.0,52.33812903225807
1043.0,52.35651612903226
1044.0,52.365096774193546
1045.0,52.36877419354838
1046.0,52.36999999999999
1047.0,52.36999999999999
1048.0,52.36716129032257
1049.0,52.36290322580645
1050.0,52.35793548387096
1051.0,52.3526129032258
1052.0,52.34711290322579
1053.0,52.3401505376344
1054.0,52.3324569892473
1055.0,52.32439784946236
1056.0,52.316155913978484
1057.0,52.30782258064515
1058.0,52.29948924731182
1059.0,52.27455376344085
1060.0,52.24131720430107
1061.0,52.20393010752687
1062.0,52.16446774193548
1063.0,52.12396774193549
1064.0,52.10850000000001
1065.0,52.105548387096775
1066.0,52.10885483870968
1067.0,52.11529032258065
1068.0,52.123290322580644
1069.0,52.117053763440865
1070.0,52.10369892473118
1071.0,52.08678494623655
1072.0,52.06809139784946
1073.0,52.04850806451612
1074.0,52.028924731182784
1075.0,52.02228763440859
1076.0,52.02212365591397
1077.0,52.025196236559125
1078.0,52.02988709677419
1079.0,52.03538709677419
1080.0,52.00914516129032
1081.0,51.96703225806451
1082.0,51.91698387096774
1083.0,51.86296774193548
1084.0,51.80696774193548
1085.0,51.76954838709676
1086.0,51.7414193548387
1087.0,51.71793548387096
1088.0,51.69677419354838
1089.0,51.67677419354838
1090.0,51.655053763440854
1091.0,51.63247311827956
1092.0,51.6094623655914
1093.0,51.586236559139785
1094.0,51.56290322580645
1095.0,51.539569892473125
1096.0,51.56234408602151
1097.0,51.608172043010754
1098.0,51.66552688172043
1099.0,51.728645161290316
1100.0,51.79464516129032
1101.0,51.82141935483871
1102.0,51.82858064516129
1103.0,51.825935483870964
1104.0,51.81838709677419
1105.0,51.80838709677419
1106.0,51.80010752688172
1107.0,51.79268817204301
1108.0,51.78569892473118
1109.0,51.7789247311828
1110.0,51.77225806451613
1111.0,51.76559139784946
1112.0,51.74275268817205
1113.0,51.71182795698925
1114.0,51.676860215053765
1115.0,51.63987096774193
1116.0,51.60187096774193
1117.0,51.59793548387096
1118.0,51.61103225806451
1119.0,51.63264516129033
1120.0,51.65851612903226
1121.0,51.686516129032256
1122.0,51.70006451612903
1123.0,51.70638709677419
1124.0,51.70909677419355
1125.0,51.709999999999994
1126.0,51.709999999999994
1127.0,51.709999999999994
1128.0,51.7296129032258
1129.0,51.759032258064515
1130.0,51.793354838709675
1131.0,51.83012903225806
1132.0,51.86812903225807
1133.0,51.94948387096774
1134.0,52.052516129032256
1135.0,52.166387096774194
1136.0,52.28567741935484
1137.0,52.40767741935484
1138.0,52.45225806451613
1139.0,52.458129032258064
1140.0,52.44464516129032
1141.0,52.421483870967734
1142.0,52.39348387096774
1143.0,52.379935483870966
1144.0,52.373612903225805
1145.0,52.370903225806444
1146.0,52.36999999999999
1147.0,52.36999999999999
1148.0,52.36999999999999
1149.0,52.38445161290322
1150.0,52.40612903225806
1151.0,52.43141935483871
1152.0,52.458516129032255
1153.0,52.48651612903225
1154.0,52.48277419354838
1155.0,52.463161290322574
1156.0,52.4356129032258
1157.0,52.40409677419353
1158.0,52.37059677419354
1159.0,52.34277419354838
1160.0,52.317790322580635
1161.0,52.29422580645161
1162.0,52.27137096774193
1163.0,52.24887096774193
1164.0,52.23798387096774
1165.0,52.232903225806446
1166.0,52.2307258064516
1167.0,52.22999999999999
1168.0,52.22999999999999
