time,rot_x,rot_y,rot_z
200.0,0.0,0.021209751212709987,-0.005832362650957748
201.0,0.0,0.1739097952775425,0.010194835784584386
202.0,0.0,0.326609839342375,0.026222034220126537
203.0,0.0,0.45062329190010086,0.04214179125605959
204.0,-0.002217961190273868,-0.07913829846819673,-0.07408038681987347
205.0,-0.0044806649521911745,-0.002539487268859948,-0.07650810190468628
206.0,-0.0032745995399599565,0.06897896587710602,-0.12524146304930467
207.0,-0.0016372997699799783,-0.11218510634151999,-0.09772675209577636
208.0,-0.0008186498849899891,-0.09642033145891966,-0.01324515116600039
209.0,-0.00034001365529893617,-0.18753608480345751,-0.11457599867392015
210.0,-6.464169149152307e-05,0.11905157965284258,-0.37930084682673537
211.0,0.0,0.011456796064064495,-0.16366460491709334
212.0,-0.0019966970166254545,-0.048639125424507726,-0.02048951484145657
213.0,-0.0009983485083127272,0.2609892722645721,-0.02163773248504826
214.0,-0.0004991742541563636,-0.13558549598455225,-0.0329339091291206
215.0,-0.0002495871270781818,0.06730045672537868,0.04829685598094921
216.0,-0.0001247935635390909,0.02313652174660168,0.044297872752336015
217.0,-0.0019899976532858194,0.059293021118610574,-0.027834968185760808
218.0,-0.0009949988266429097,0.06018152238132707,0.07213796991750575
219.0,-0.0004974994133214548,0.01797561420990495,0.042899813139009695
220.0,-0.0002487497066607274,-0.005682946683471128,0.2869968248300521
221.0,-0.0021780171786074482,-0.19588287227878434,0.09643837019014459
222.0,-0.003122530858899299,-0.22502228016789771,-0.06188622832395679
223.0,-0.0036079443569499796,-0.010728310145717193,-0.20104948161818428
224.0,-0.0018039721784749898,0.14626566292419435,0.04962291515745318
225.0,-0.002944673295345631,0.05679278071638577,-0.024833441153776184
226.0,-0.0014081603250079065,0.06327425564059615,0.10136935604933789
227.0,-0.002683509335697409,0.019955005730778998,-0.07954645118898035
228.0,-0.0033288723822530487,0.05130749174409617,-0.04948011188644932
229.0,-0.0016644361911265244,-0.23449488844542588,0.129730230292821
230.0,-0.012912505575240242,-0.2352802673599343,-0.0942363098072051
231.0,-0.03134448880349489,-0.3333506231250305,-0.3633342936167077
232.0,-0.03152899966500958,-0.5584764719271854,-0.46710298925846255
233.0,-0.01788825413892536,-0.590671139657708,-0.36947368888969
234.0,-0.00894412706946268,-0.3202807486855156,-0.3318286489632897
235.0,-0.004092559739266719,-0.05928523464903883,-0.1369010378706049
236.0,-0.0012685224941372732,0.16484186648117555,-0.14747917873336924
237.0,-0.0001367406528053654,0.191640229741745,0.05383364327308736
238.0,-0.002059321852546289,-0.003768482572618706,0.11126929282724049
239.0,-0.0010296609262731445,-0.04830553814087396,0.1520252009061458
240.0,-0.0005148304631365723,-0.18185979231724006,0.16554842897382283
241.0,-0.0002574152315682861,0.05815311193029761,0.07708194815686827
242.0,-0.00012870761578414306,0.06420950380292961,-0.09362113719601223
243.0,0.0,0.07460410974647444,-0.10564877826843269
244.0,0.0,-0.013663158076813807,-0.2194597264724554
245.0,0.0,0.19408022898399407,-0.1521964866151736
246.0,0.0,0.1417550938109224,0.029772121071259178
247.0,0.0,0.03898900855090035,0.13540767849863058
248.0,0.0,0.05531843000663181,0.1504645341466258
249.0,-0.0020024974195658645,-0.11273195952648826,0.27512396595981153
250.0,-0.0010012487097829322,-0.11098313571862253,0.29339240367038333
251.0,-0.0024921140234410123,0.08614691965562728,0.1560929884729221
252.0,-0.0012460570117205061,0.09676009941501829,0.013612656066496275
253.0,-0.0006230285058602531,0.0768591220953537,-0.04059064445734342
254.0,-0.00024893620856869324,0.2656126177607546,-0.10137014026129587
255.0,-0.00012446810428434662,0.06532851683611203,-0.12525869410039528
256.0,0.0,0.20939937033046296,0.024603000381200543
257.0,0.0,0.046843725721012225,-0.07411596863629055
258.0,-0.0019838529762235446,0.009834536984973802,-0.09135056323296906
259.0,-0.0009919264881117723,0.07832397719755355,-0.04009745790155284
260.0,-0.0025077690853238686,0.06263125435787449,-0.004918050289946669
261.0,-0.0012538845426619343,-0.05734837822012268,0.016789057061883633
262.0,-0.0006269422713309672,0.0381850361540519,0.048192667835475655
263.0,-0.0022687832615936937,-0.14610284952757707,0.16054458400323934
264.0,-0.0030850446397131578,-0.09642514604283062,-0.06847690944662306
265.0,-0.0014796533873169544,-0.022510534846665094,0.19899356299496582
266.0,-0.0007398266936584772,0.1259593002542364,0.0885134301212328
267.0,-0.0003699133468292386,-0.06491474888469881,-0.032225546756772645
268.0,-0.00012191581305726943,0.08378935988360332,0.034598422090874964
269.0,0.0,0.04392414966293017,0.051238300547798155
270.0,0.0,-0.2641742494109237,-0.04330412704748391
271.0,0.0,-0.19668113508772814,-0.15199531495348606
272.0,0.0,-0.23138594334173793,-0.14934070530254528
273.0,0.0,-0.24246544171864862,-0.11477850133747168
274.0,0.0,-0.19212708081282798,0.037392480776956546
275.0,0.0,0.06573122134955403,0.20886547486762463
276.0,0.0,-0.09309076820531773,0.3069151972964495
277.0,0.0,0.19112816103472596,-0.06438177223303657
278.0,0.0,0.18611412595270224,0.04388925889981832
279.0,0.0,0.06642129858268864,-0.14268003159071432
280.0,0.0,0.06535306097769021,-0.12543811542868039
281.0,0.0,0.14265394645645535,0.03213747739347439
282.0,0.0,-0.03982769156230197,0.06716729861085817
283.0,-0.0020352307094273487,-0.11903440035664865,-0.16838372678740743
284.0,-0.0010176153547136744,-0.03403127330360989,0.01664696178937962
285.0,-0.0005088076773568372,0.03305506449258291,0.06261898352860756
286.0,-0.0002544038386784186,0.0003738205254202511,-0.07334910344862891
287.0,-0.0001272019193392093,0.004951383765751358,0.06751929767979228
288.0,-0.0009302566529679692,0.06297359185578645,-0.06311155314202253
289.0,-0.0013967780477067149,0.1108123718288132,-0.099177085716595
290.0,-0.0006983890238533574,0.07005768357460039,0.0352702555602094
291.0,-0.0003491945119266787,-0.05440658528875375,0.01929007618151952
292.0,-0.00017459725596333936,0.008898308233013064,-0.07943851288310028
293.0,-5.822810757642065e-05,0.15351034350543408,0.023384033612479635
294.0,0.0,-0.06632847286300125,-0.08449163070188465
295.0,-0.001995649817085839,-0.23838447818512384,0.0041499183681977456
296.0,-0.0009978249085429195,-0.1956813124166004,-0.06930820519622224
297.0,-0.0004989124542714598,-0.05846976208951613,-0.048804572495572546
298.0,-0.0002494562271357299,-0.14554705200184728,-0.054727016826611526
299.0,-0.00012472811356786494,0.01408265312813442,0.018971850542700463
300.0,-0.0019724652297012516,-0.020046552065939405,0.13467728334797371
301.0,-0.0009862326148506258,-0.049081155035417434,0.10993232014559812
302.0,-0.0004931163074253129,-0.16289648249966154,0.2435325796388943
303.0,-0.00024655815371265645,-0.1497934007113546,0.31568941430483005
304.0,-0.00012327907685632822,0.18357430630758542,0.1944286454400572
305.0,0.0,0.30874590445335914,0.07975062842473168
306.0,0.0,0.3000572851272657,-0.017052898233559745
307.0,0.0,0.08766581742265434,0.03047026625609313
308.0,0.0,0.06082765643415157,-0.008462643725085135
309.0,0.0,-0.1381457279953599,-0.00633279794426596
310.0,0.0,-0.35737513855414543,-0.02348705459495678
311.0,0.0,-0.29745276798890136,0.04844455028565471
312.0,-0.0019707499059708066,-0.19325927425041464,-0.053563083181107765
313.0,-0.0009853749529854033,-0.21015814103058322,-0.06268677729891775
314.0,-0.0004926874764927016,-0.17218241914716387,0.03735814414261039
315.0,-0.0002463437382463508,0.03451163107288363,0.04939795175251724
316.0,-0.0001231718691231754,0.0754410079020715,-0.05498963456942807
317.0,-0.002040644360679168,0.2289547993539584,-0.0930216527356873
318.0,-0.001020322180339584,0.049981388421163855,-0.046509695388216456
319.0,-0.000510161090169792,0.012257836721605096,-0.01853121853206683
320.0,-0.000255080545084896,0.15351462686879463,0.13247596801585626
321.0,-0.000127540272542448,0.1281430261929885,0.026365151069240547
322.0,-0.0042601855070502175,0.039726227402260804,0.46325900500216294
323.0,-0.0021300927535251087,-0.0540240654269057,0.3429385000075572
324.0,-0.0010650463767625544,-0.053228589695923645,-0.050691402319084505
325.0,-0.0005325231883812772,-0.06185257331054857,-0.10608162198567636
326.0,-0.0022528286861666184,0.08028291626014628,-0.45821773043309705
327.0,-0.0009932835459879898,-0.07519773914299314,0.10592862761213173
328.0,-0.0004966417729939949,-0.07667461499977105,0.22766722252282423
329.0,-0.00024832088649699745,-0.11487968397129479,0.2274916776593314
330.0,-0.00012416044324849873,-0.12024164041735982,0.003469863722726216
331.0,0.0,0.07906777587383643,0.1401050530510316
332.0,0.0,0.10109618904922302,0.13794134393300622
333.0,0.0,0.23146663384828728,-0.028283243988200008
334.0,0.0,-0.05140776226283386,-0.002954624743965911
335.0,0.0,-0.20199871245641057,-0.12328150250739917
336.0,0.0,-0.205421990986265,-0.14138475289044097
337.0,0.0,-0.29194565511093445,-0.1001772245252151
338.0,0.0,-0.4070972695423881,0.059764377824413246
339.0,0.0,-0.12974631532286932,0.08809596652064314
340.0,-0.002076262411581896,-0.3855007221637922,-0.048457409424386186
341.0,-0.001038131205790948,-0.36351087290625617,0.018797682787463032
342.0,-0.000519065602895474,-0.3233957117958677,0.1540372640165412
343.0,-0.0023516968155063854,0.0595265902001407,0.19424192672923907
344.0,-0.0011758484077531927,-0.014111887056131568,0.13269265963056476
345.0,-0.0005230410035146621,-0.20305742843065672,-0.02921911567473058
346.0,-0.00026152050175733105,-0.1794245651707605,-0.11617391866500305
347.0,-0.00013076025087866553,0.23379783998669693,-0.08480159695185727
348.0,0.0,-0.031125305371319967,-0.03894439771617156
349.0,-0.0020615992062087527,-0.059450137701475,-0.12811416998859035
350.0,-0.0010307996031043763,-0.047422064635756725,-0.1744488890873648
351.0,-0.0005153998015521882,-0.1603740275644429,-0.03996367635151477
352.0,-0.0002576999007760941,-0.15337051075732683,-0.07122279122575938
353.0,-0.00012884995038804704,-0.2634089728172119,-0.06532139800158401
354.0,0.0,-0.12239727168310677,-0.011917660010022424
355.0,-0.002049060426676928,-0.13476694748741047,0.16317262099642446
356.0,-0.001024530213338464,-0.08323597380815678,0.15977523520820214
357.0,-0.000512265106669232,-0.03619995931288483,0.07683967405998005
358.0,-0.000256132553334616,-0.1035066443469066,-0.13283236840695115
359.0,-0.000128066276667308,-0.13832441975820975,0.028989829812664486
360.0,0.0,-0.12596092437191198,0.13313527954646812
361.0,0.0,-0.38430514752485073,0.09881469975961453
362.0,0.0,-0.23498892408262664,-0.1399066810037419
363.0,0.0,0.051272234073859974,-0.17385087519222436
364.0,-0.001999067980851087,0.05412606126364871,-0.03460990242528733
365.0,-0.0009995339904255436,-0.17402969874272387,-0.05799995756002349
366.0,-0.0004997669952127718,-0.25639964277915017,-0.17459490710085432
367.0,-0.0002498834976063859,-0.1936914927452364,0.03067741594302166
368.0,-0.00012494174880319295,-0.10573940687390725,0.08509904610231561
369.0,0.0,-0.1892558782582034,0.003124201292736911
370.0,0.0,0.07540293210659493,-0.07351473572100839
371.0,0.0,0.010062662376842911,-0.03070414631730322
372.0,0.0,-0.10138659936039357,-0.08371881239555679
373.0,0.0,-0.06489110607728128,-0.1273292112296233
374.0,0.0,0.030400605101991662,0.04050181183774436
375.0,0.0,0.4121564087800742,-0.04483564198824476
376.0,-0.0020485161304851416,0.10550293717696028,-0.044531332903978385
377.0,-0.0010242580652425708,-0.36163364180677265,-0.025330416091289422
378.0,-0.0005121290326212854,0.023191714565384824,0.025358830832712616
379.0,-0.0002560645163106427,0.16772298655888274,-0.09603088584374259
380.0,-0.00012803225815532135,0.012468076649560282,0.06759598773511413
381.0,-0.0021313168924173825,-0.07417380063246364,-0.07091184565781802
382.0,-0.0010656584462086912,0.18144231997194027,0.0009359609283269565
383.0,-0.0005328292231043456,-0.07201618722400852,0.013203970139043055
384.0,-0.0002664146115521728,0.06053894773689513,0.012379303820541315
385.0,-0.0001332073057760864,0.08040624491605067,-0.050476787240539556
386.0,0.0,-0.08015086645860164,-0.0003178082372714032
387.0,0.0,-0.08947116560558395,0.10750689537210727
388.0,0.0,-0.22580189962384406,0.0023041833929418817
389.0,0.0,-0.2024038072420993,0.013910436787868689
390.0,0.0,0.04774547324927067,0.08012846179253448
391.0,0.0,0.0727628253945343,0.050503417942654366
392.0,0.0,0.008154133158977225,0.027613795996092927
393.0,-0.00199781984750049,0.24395261445863012,0.055030034181522726
394.0,-0.000998909923750245,0.07821462547603199,0.01182799883321413
395.0,-0.0004994549618751225,0.07184717607265731,0.11085138235143191
396.0,-0.00024972748093756125,-0.3310523845127717,0.0142557831157996
397.0,-0.00012486374046878062,-0.09577580181042264,-0.009815502756423324
398.0,-0.0020730788612270297,0.0049287138858507,-0.03496282724719706
399.0,-0.0010365394306135148,0.09914781306195342,-0.059370508790783726
400.0,-0.0005182697153067574,-0.1346832316908667,-0.04146079372255493
401.0,-0.0002591348576533787,0.08830039643460008,-0.06089961508344014
402.0,-0.00012956742882668936,-0.10761287173778764,-0.004212731574091279
403.0,0.0,0.07888774134490538,0.07458404334383656
404.0,0.0,-0.11058479181544587,0.013225599398490093
405.0,0.0,-0.16452830061467572,0.11267008306203959
406.0,0.0,-0.12291477884558268,0.06978294061602211
407.0,0.0,-0.23770784376530413,0.0657400482788775
408.0,0.0,-0.11165379474677577,0.06529057627933688
409.0,0.0,-0.12791484016605134,0.1228532020149568
410.0,-0.0019560936827970644,-0.035013642782773025,-0.011841699068320902
411.0,-0.0009780468413985322,-0.3727355704872805,0.21226943907975387
412.0,-0.0004890234206992661,-0.45757541499279175,0.27141933457158485
413.0,-0.00024451171034963306,-0.42650901165634303,0.24859993688953766
414.0,-0.00012225585517481653,-0.32872635127616234,0.1831868736130128
415.0,0.0,-0.20352692421964347,0.10316454571068197
416.0,0.0,-0.0495021044242611,0.001840429119043599
417.0,0.0,0.0987766642740241,-0.11461975855297832
418.0,-0.001999879540935764,-0.17587472659384878,-0.16285511538494
419.0,-0.000999939770467882,-0.09119189637995266,-0.05325136253791412
420.0,-0.000499969885233941,0.08933320938749784,-0.1289897681766874
421.0,-0.0002499849426169705,-0.12699055989925023,0.2724964949752451
422.0,-0.00012499247130848525,0.03596762025153015,0.16878117076036547
423.0,0.0,-0.04515866077559205,0.055119769732150686
424.0,0.0,0.025507570303460833,0.03039636622188826
425.0,0.0,-0.005880173911648462,-0.02299022156804061
426.0,0.0,-0.07424770591003763,-0.010732409757201687
427.0,-0.0019706877409666835,-0.10433018455458222,0.10504271205503288
428.0,-0.0009853438704833417,-0.1604246519233462,0.05049912727056814
429.0,-0.0004926719352416709,-0.11521003286457096,0.053637977177303515
430.0,-0.00024633596762083543,-0.035402969470496745,-0.033920618357641465
431.0,-0.00012316798381041772,-0.183769215201897,0.06775213447139264
432.0,0.0,0.03364268111220488,0.14417671268364055
433.0,0.0,-0.12939269686203397,0.08281165780359592
434.0,0.0,-0.13702663629673334,-0.02416878314433371
435.0,0.0,-0.024846184700347794,-0.09478063658941074
436.0,-0.002042803915325955,0.2837590280968241,0.009656169294306662
437.0,-0.0010214019576629775,0.20162177854220498,-0.038128910647395146
438.0,-0.0005107009788314887,-0.08151236356959674,-0.18958217104788383
439.0,-0.00025535048941574437,0.07015241784009353,-0.13308979898247958
440.0,-0.00012767524470787218,0.20384902434942798,-0.1547690064585457
441.0,0.0,0.021453378992524308,-0.11194114530493915
442.0,0.0,0.07705980097214737,-0.23331187950334786
443.0,0.0,-0.08533081979922356,-0.14818260453801185
444.0,0.0,0.07547252940688497,0.013881394786186607
445.0,0.0,0.1573819448618092,-0.009632234524751697
446.0,0.0,0.008114209282231707,0.05455245739285178
447.0,-0.0020141338301987474,0.03696609524341246,-0.03628524453741682
448.0,-0.0010070669150993737,-0.14221523175642628,-0.0021304839798695525
449.0,-0.0005035334575496869,0.17878572751820304,-0.1905129701947333
450.0,-0.0002517667287748434,-0.10527578004129894,-0.10816553432772882
451.0,-0.0001258833643874217,-0.013931775590342997,-0.12366482489610495
452.0,0.0,0.14388220093911827,-0.06134100577189468
453.0,0.0,0.24513242502831695,-0.010588756709148356
454.0,-0.0020094948796293877,-0.040053887042315856,-0.14540942532891488
455.0,-0.0010047474398146938,0.22483509437618482,-0.11309523548655297
456.0,-0.0005023737199073469,0.04672304878545895,-0.0056492746050213274
457.0,-0.00025118685995367346,0.11358726809476499,-0.023864648073408656
458.0,-0.00012559342997683673,0.08445975019548793,-0.1834499384058742
459.0,-0.0020613203694329323,-0.2823791277403513,-0.1841170573539303
460.0,-0.0010306601847164662,-0.2003950170571071,-0.009431482383380416
461.0,-0.0005153300923582331,0.0258934485957346,-0.11760397414330254
462.0,-0.00025766504617911654,-0.037273653178669035,-0.011561357083195459
463.0,-0.00012883252308955827,0.003858237263937303,-0.07379425403133621
464.0,0.0,-0.03957703106181104,0.01765374045820082
465.0,0.0,0.007466586191159787,0.05958617867689266
466.0,0.0,0.04032363134679941,0.07260915721302025
467.0,-0.0019961835060468094,-0.05910463782058602,0.006772194758626383
468.0,-0.0009980917530234047,-0.11977643021587672,0.07817810653692994
469.0,-0.0004990458765117023,-0.05609019597399271,-0.044173775895840144
470.0,-0.0002495229382558512,0.04644020616748797,-0.11228672459663502
471.0,-0.0001247614691279256,-0.09767463319822167,0.018776113612215796
472.0,0.0,0.0063511729065462985,-0.006584532396152157
473.0,-0.0020340817347769056,0.15132689570157798,0.04742021268032233
474.0,-0.0010170408673884528,-0.05081058660797409,-0.02559353515364359
475.0,-0.0005085204336942264,-0.15297677360301673,0.05510456757836158
476.0,-0.0002542602168471132,-0.005346007879195078,-0.18885533740712238
477.0,-0.0001271301084235566,-0.02958345120739018,-0.15987538358927916
478.0,0.0,-0.010122260029523196,-0.028697922285420382
479.0,0.0,-0.03548757247105728,0.0034339738393818313
480.0,0.0,-0.12020124313756861,0.18422180321579693
481.0,0.0,-0.0038984852678272605,0.010001263843950559
482.0,0.0,-0.1430209635901313,0.07283062932828366
483.0,0.0,-0.15183549518103318,0.05630541401874667
484.0,-0.001972024437112616,-0.18929873454455504,0.1325263496829362
485.0,-0.000986012218556308,-0.2633789904990665,0.018143706407893284
486.0,-0.000493006109278154,-0.07551805497226913,-0.07030407658490599
487.0,-0.000246503054639077,0.11636266475350375,-0.08246045031270981
488.0,-0.0001232515273195385,-0.03974974926945404,-0.007828671216227837
489.0,0.0,-0.27838129899347486,-0.08046310366962396
490.0,0.0,-0.053479990284201015,0.08600563810141355
491.0,0.0,-0.08026162288515558,0.11336298837040457
492.0,-0.002076968584682561,-0.014605213790128233,0.005609530416813051
493.0,-0.0010384842923412804,0.0954848261491415,0.08307921522623563
494.0,-0.0005192421461706402,0.2997106301786056,0.20722384701532987
495.0,-0.0022532092796381555,0.07704367029206426,0.09583172833952655
496.0,-0.0011266046398190777,0.298384769223506,0.16898113452499708
497.0,-0.0004983970516382088,0.05177853380535749,0.020105420287828593
498.0,-0.0002491985258191044,0.05584506301055751,-0.007293236265475405
499.0,-0.0001245992629095522,-0.01252464414417041,0.11637721148234481
500.0,0.0,-0.16686166154206555,-0.06667191387535562
501.0,0.0,0.07908908043192342,-0.037460139105640396
502.0,0.0,-0.2418970926698125,-0.08622257481154452
503.0,0.0,-0.32348883609763973,-0.18793674342841132
504.0,0.0,-0.1357178789395467,-0.07479551828764525
505.0,0.0,-0.035520031469205335,-0.026800098185943474
506.0,-0.0020220238110646217,-0.2787708553946568,-0.11579042191917793
507.0,-0.0010110119055323108,-0.21045348430410038,-0.06518435492090464
508.0,-0.0005055059527661554,-0.1642692599852697,0.1332283738604542
509.0,-0.0002527529763830777,0.004669098751688583,0.2693667679859473
510.0,-0.0021937376694916764,-0.22292355671626435,0.22007576588272976
511.0,-0.0010336805906500687,-0.003967425769301397,-0.05553259854624262
512.0,-0.0005168402953250344,-0.08710013789739333,-0.045077279176838944
513.0,-0.0002584201476625172,-0.23697201216703428,0.05443070299786646
514.0,-0.0001292100738312586,-0.2619795480000924,-0.08862334598428048
515.0,0.0,-0.31508509095977705,0.031199549448818788
516.0,0.0,-0.24955959242286335,0.00535869284869484
517.0,0.0,0.12144824440979277,0.11334236555999137
518.0,0.0,0.24035560645974313,0.06480087679998352
519.0,0.0,0.05758487250278248,0.12662005594852394
520.0,-0.002044380811185586,-0.16349503878120514,-0.08447806022176076
521.0,-0.001022190405592793,-0.19708532615486654,-0.030388654978914114
522.0,-0.0005110952027963965,-0.15564009164679546,-0.0005156344035787581
523.0,-0.00025554760139819823,-0.1085339261599395,0.0359816138818545
524.0,-0.00012777380069909912,-0.010220678901784047,0.1334966831479191
525.0,0.0,-0.053461811998119065,-0.06001971900410384
526.0,-0.0020390590619551864,-0.026562702608406756,0.021421459558757384
527.0,-0.0010195295309775932,-0.0595892498464546,0.07820456761598248
528.0,-0.0005097647654887966,0.21193400885036487,0.12849651650393146
529.0,-0.0002548823827443983,0.09194947199836948,0.04300103141711897
530.0,-0.00012744119137219915,0.28928737480141326,0.15715033417166024
531.0,0.0,0.1791216112463775,0.1744722588069173
532.0,0.0,0.18015126552276262,0.10501582164228684
533.0,0.0,0.24663716710107067,0.01896903959732936
534.0,-0.0020052102192490485,0.024409475154033272,0.002416833036388009
535.0,-0.0010026051096245242,-0.008266253821576298,-0.00794199829744914
536.0,-0.0005013025548122621,0.2984294268796087,-0.038257513337983634
537.0,-0.002283880491560548,0.32905323188084273,-0.05594259077279441
538.0,-0.001141940245780274,0.3164382515759515,-0.013751227609392194
539.0,-0.0005083073035386042,0.271117508976039,0.046727634446328006
540.0,-0.0002541536517693021,0.03668478222013888,-0.0002579408678789717
541.0,-0.00012707682588465106,0.08224022013630536,0.051636994272564976
542.0,0.0,0.15608704436956608,0.07514677519235549
543.0,0.0,-0.05628688081347891,0.10750866223681396
544.0,0.0,0.10875739840295855,0.053103744182107594
545.0,-0.0020211827770869905,-0.15340857414030873,0.05227654081563667
546.0,-0.0010105913885434953,-0.11014276953748285,0.13978767940891232
547.0,-0.0005052956942717476,-0.21291899779874537,0.0633839154982996
548.0,-0.002235048370190022,0.03320289434246326,0.034292277383780975
549.0,-0.001117524185095011,-0.20547072285051085,0.12736259228417104
550.0,-0.0004956001307635371,0.14401167113881003,0.21658765800598795
551.0,-0.00024780006538176853,0.14143993781791653,0.0935239471329517
552.0,-0.00012390003269088426,-0.01049946623532437,0.09159486694219307
553.0,-0.0019809911112725863,0.06857938812790706,0.28335618613702124
554.0,-0.0009904955556362931,-0.032653300887891964,0.10419017451743068
555.0,-0.0004952477778181466,0.06915079294892676,0.08610259056136743
556.0,-0.0002476238889090733,-0.019956197939223853,0.07292962968793494
557.0,-0.002106095542722261,-0.09368716729632497,-0.21344439745740662
558.0,-0.000991141799133862,-0.2538195790201428,-0.12954381161159997
559.0,-0.000495570899566931,-0.22180480837375677,-0.16540422612113562
560.0,-0.0002477854497834655,-0.3702952067412085,0.09052323087048515
561.0,-0.00012389272489173275,0.04995619439915314,-0.07329227011857509
562.0,0.0,0.07504141673623849,-0.09838289961170973
563.0,-0.001981312362690278,-0.07545269876081143,0.03548480129872684
564.0,-0.000990656181345139,-0.1385797038649128,0.03863415770085174
565.0,-0.0004953280906725695,-0.0328627484918949,0.08729961851690601
566.0,-0.0002476640453362847,0.18560491158685677,0.0757205378924479
567.0,-0.00012383202266814236,-0.022084335911105923,0.008139535804818777
568.0,0.0,0.06147176287588115,-0.055242892917484625
569.0,0.0,-0.27228886181719203,0.06251951324865083
570.0,-0.0020102400185981156,-0.24758876226665183,-0.004006374176497039
571.0,-0.0010051200092990578,-0.2332255791698091,0.030148267786663987
572.0,-0.0005025600046495289,-0.16925787838238443,0.03518260461119581
573.0,-0.00025128000232476445,-0.05047184102667571,0.021148041370125235
574.0,-0.00012564000116238223,0.44589916097674637,0.07302329810807345
575.0,0.0,0.21255081733701287,0.2731971055893005
576.0,-0.0019910232072694765,0.44594456496714696,0.15797885906789536
577.0,-0.0009955116036347383,0.14549580921247712,-0.0751210902518811
578.0,-0.0004977558018173691,-0.03402108548341337,-0.16396675321316428
579.0,-0.00024887790090868456,0.04991181781274278,0.2039685385019303
580.0,-0.00012443895045434228,-0.1634953478502284,-0.009685206089844245
581.0,0.0,-0.02243676213366319,-0.020269210081218084
582.0,0.0,0.12349430393294275,-0.15354797417600557
583.0,0.0,-0.16368492830840242,-0.07873836473861465
584.0,0.0,-0.15440454596489636,-0.022062261924760383
585.0,-0.0020145266526149204,-0.32657979614960003,-0.01433896081453609
586.0,-0.0010072633263074602,-0.19092570559496028,-0.03963567459688723
587.0,-0.0005036316631537301,0.017325669124465856,-0.10284650986675689
588.0,-0.002227678049035976,-0.04956387038686096,0.04101766756416686
589.0,-0.001113839024517988,-0.013393375983531984,0.031311095275162557
590.0,-0.0004939655543647778,0.11150019974388468,-0.18572389462510114
591.0,-0.0002469827771823889,0.07807586488650667,-0.26933137938685986
592.0,-0.00012349138859119445,0.30342817652785753,-0.14148508412472766
593.0,0.0,0.08554554177574215,-0.29004667920533295
594.0,0.0,-0.05540618869406889,-0.38679729516227657
595.0,0.0,-0.14691222621182384,-0.2797248154441206
596.0,0.0,-0.27221451420996406,-0.18484216386348795
597.0,0.0,-0.2449251697849163,-0.14011415831089646
598.0,0.0,-0.09296825646151156,-0.03526389431001842
599.0,0.0,-0.2840840331581912,-0.09813030663146308
600.0,0.0,0.003651542998452467,-0.07386244791201749
601.0,-0.0023466275253255227,-0.020915120340780358,-0.1367941297557467
602.0,-0.0011733137626627613,-0.15708335642104002,-0.1318785377750899
603.0,-0.0005866568813313807,-0.21774786333492976,-0.15379158422512543
