time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
287.0,0.5383383096774194,0.28885628387096773,0.38242011612903226,0.4257773548387097,0.5576595,0.33348813548387096
288.0,0.5337278193548387,0.28889981290322575,0.38183468387096775,0.42237670322580645,0.5587751677419355,0.3294169612903226
289.0,0.5291021193548386,0.2889067129032258,0.3812300838709677,0.4189723032258065,0.5601575677419355,0.32567006129032255
290.0,0.5244764193548386,0.2889136129032258,0.38062548387096773,0.41556790322580645,0.5615399677419355,0.32192316129032256
291.0,0.5198507193548387,0.28892051290322573,0.38002088387096766,0.4121635032258064,0.5629223677419355,0.3181762612903225
292.0,0.5152250193548387,0.28892741290322577,0.3794162838709677,0.40875910322580644,0.5643047677419355,0.31442936129032256
293.0,0.5105993193548386,0.2889343129032258,0.37881168387096775,0.40535470322580647,0.5656871677419355,0.3106824612903225
294.0,0.5059736193548386,0.2889412129032258,0.37820708387096774,0.40195030322580644,0.5670695677419355,0.30693556129032257
295.0,0.5142280741935483,0.2879618419354838,0.3821455032258064,0.40960701290322576,0.5808508838709677,0.3110834741935483
296.0,0.5289226064516128,0.2864893354838709,0.3883554322580645,0.4227942774193548,0.6008316580645161,0.3191787935483871
297.0,0.5468371774193548,0.2847702612903225,0.39570111612903225,0.43874681935483867,0.6239121612903226,0.3292478161290322
298.0,0.5663617677419355,0.2829279032258064,0.4036146774193548,0.456082,0.648542529032258,0.3403036903225806
299.0,0.5866913677419354,0.2810239032258064,0.41181217741935483,0.47410849999999993,0.673947829032258,0.35185299032258066
300.0,0.6070209677419354,0.2791199032258064,0.4200096774193548,0.49213499999999993,0.699353129032258,0.36340229032258065
301.0,0.6273505677419353,0.27721590322580647,0.42820717741935477,0.5101614999999999,0.724758429032258,0.37495159032258063
302.0,0.6476801677419355,0.27531190322580645,0.43640467741935485,0.528188,0.750163729032258,0.3865008903225806
303.0,0.6680097677419354,0.27340790322580644,0.4446021774193548,0.5462144999999999,0.775569029032258,0.3980501903225806
304.0,0.6883393677419354,0.2715039032258064,0.4527996774193548,0.564241,0.800974329032258,0.4095994903225806
305.0,0.696645535483871,0.2698262258064516,0.4521309064516129,0.5693247903225807,0.8106525064516128,0.41677088064516127
306.0,0.6989399870967741,0.26826170967741936,0.44702899999999995,0.5679372258064516,0.812467122580645,0.4217533161290322
307.0,0.6982285806451614,0.2667537741935484,0.43971052580645165,0.5633139838709678,0.8103499580645162,0.42564127419354836
308.0,0.6960142451612903,0.26527412903225805,0.43128376774193544,0.5570729032258064,0.8062669032258064,0.42898199354838706
309.0,0.6930484451612903,0.263808629032258,0.4223028677419355,0.5500229032258064,0.8012009032258065,0.43204909354838705
310.0,0.6900826451612903,0.2623431290322581,0.4133219677419354,0.5429729032258065,0.7961349032258065,0.43511619354838704
311.0,0.6871168451612902,0.2608776290322581,0.40434106774193546,0.5359229032258066,0.7910689032258064,0.43818329354838703
312.0,0.6841510451612902,0.2594121290322581,0.39536016774193544,0.5288729032258066,0.7860029032258065,0.4412503935483871
313.0,0.6811852451612903,0.25794662903225807,0.38637926774193543,0.5218229032258066,0.7809369032258064,0.44431749354838707
314.0,0.6782194451612903,0.25648112903225806,0.37739836774193547,0.5147729032258066,0.7758709032258064,0.4473845935483871
315.0,0.681400793548387,0.25568355161290324,0.37760606129032254,0.5165385935483873,0.7780012387096774,0.4439873838709677
316.0,0.6876557161290322,0.25521993548387095,0.38240805161290314,0.5227121290322582,0.7837297419354838,0.43735801935483865
317.0,0.6954474258064516,0.25492329999999996,0.38950719032258063,0.5310895870967742,0.791257329032258,0.4291125774193548
318.0,0.704007529032258,0.2547101548387096,0.3977549032258064,0.540569006451613,0.7996844580645162,0.42005909677419356
319.0,0.7129518290322581,0.25453875483870964,0.4065769032258064,0.550599406451613,0.8085613580645162,0.4106015967741935
320.0,0.7218961290322581,0.25436735483870965,0.4153989032258064,0.5606298064516129,0.8174382580645161,0.40114409677419355
321.0,0.7308404290322581,0.25419595483870966,0.4242209032258064,0.570660206451613,0.826315158064516,0.39168659677419354
322.0,0.7397847290322581,0.25402455483870967,0.43304290322580646,0.580690606451613,0.835192058064516,0.38222909677419353
323.0,0.7487290290322581,0.2538531548387096,0.44186490322580646,0.5907210064516129,0.8440689580645161,0.3727715967741936
324.0,0.7576733290322581,0.25368175483870964,0.45068690322580646,0.600751406451613,0.8529458580645162,0.3633140967741936
325.0,0.7555044419354839,0.2536677225806451,0.4571162322580645,0.6051123870967743,0.8567092096774194,0.35807440322580647
326.0,0.7477789612903225,0.2537323741935484,0.46234922580645155,0.6066386580645162,0.8579157870967742,0.35494361290322585
327.0,0.7372751838709677,0.25383636774193546,0.46698405161290313,0.6067475741935483,0.8578439774193549,0.3528672741935484
328.0,0.7253822580645162,0.2539600322580645,0.47131979354838704,0.6061478129032258,0.8571329741935484,0.3513181612903226
329.0,0.7127947580645162,0.2540935322580645,0.4755059935483871,0.6051937129032259,0.8561023741935484,0.3500326612903226
330.0,0.7002072580645162,0.2542270322580645,0.479692193548387,0.6042396129032258,0.8550717741935484,0.3487471612903226
331.0,0.6876197580645161,0.2543605322580645,0.483878393548387,0.6032855129032257,0.8540411741935484,0.3474616612903226
332.0,0.675032258064516,0.2544940322580645,0.488064593548387,0.6023314129032258,0.8530105741935484,0.3461761612903226
333.0,0.6624447580645161,0.2546275322580645,0.492250793548387,0.6013773129032258,0.8519799741935484,0.3448906612903226
334.0,0.6498572580645161,0.2547610322580645,0.496436993548387,0.6004232129032256,0.8509493741935484,0.3436051612903226
335.0,0.6563065064516129,0.2614847258064516,0.4959986258064516,0.6088874870967742,0.8569567612903226,0.3428862677419355
336.0,0.672274129032258,0.27150351612903223,0.4932479741935483,0.6220609483870967,0.8664831419354839,0.34245067741935487
337.0,0.6930009387096774,0.2831698548387097,0.4893411806451612,0.6375890032258064,0.8777690193548388,0.34215673870967744
338.0,0.7161073419354839,0.2956599677419355,0.4848563161290322,0.6542943548387096,0.8899346451612904,0.3419336258064516
339.0,0.7404035419354839,0.30856196774193545,0.4800824161290322,0.6715883548387096,0.9025401451612903,0.34174592580645163
340.0,0.764699741935484,0.3214639677419354,0.47530851612903224,0.6888823548387095,0.9151456451612904,0.34155822580645157
341.0,0.788995941935484,0.3343659677419355,0.47053461612903225,0.7061763548387097,0.9277511451612903,0.3413705258064516
342.0,0.8132921419354839,0.34726796774193547,0.46576071612903225,0.7234703548387098,0.9403566451612904,0.34118282580645165
343.0,0.8375883419354839,0.36016996774193544,0.46098681612903225,0.7407643548387097,0.9529621451612902,0.34099512580645164
344.0,0.8618845419354839,0.3730719677419354,0.45621291612903225,0.7580583548387096,0.9655676451612902,0.3408074258064516
345.0,0.8717872451612904,0.3829065096774193,0.46446461612903234,0.7703104451612903,0.9695449129032258,0.3344980741935484
346.0,0.8744932000000001,0.39120732258064517,0.4792291161290323,0.7800415806451613,0.969208064516129,0.3251278967741935
347.0,0.8736007806451613,0.3987412709677419,0.4972500161290323,0.7885122387096773,0.9667141580645161,0.3142273064516129
348.0,0.8709091741935484,0.4058917870967742,0.5168991161290323,0.7963526580645162,0.9631417225806451,0.30256150967741935
349.0,0.8673179741935484,0.41285058709677425,0.5373623161290323,0.8038779580645161,0.9590300225806452,0.29051310967741933
350.0,0.8637267741935485,0.4198093870967742,0.5578255161290322,0.8114032580645161,0.954918322580645,0.2784647096774193
351.0,0.8601355741935485,0.4267681870967742,0.5782887161290322,0.8189285580645161,0.9508066225806451,0.26641630967741936
352.0,0.8565443741935485,0.43372698709677415,0.5987519161290322,0.8264538580645162,0.9466949225806451,0.2543679096774193
353.0,0.8529531741935484,0.4406857870967742,0.6192151161290322,0.8339791580645162,0.9425832225806451,0.24231950967741933
354.0,0.8493619741935483,0.44764458709677424,0.6396783161290323,0.8415044580645161,0.938471522580645,0.23027110967741932
355.0,0.8494868516129033,0.4529338129032258,0.6428635806451612,0.8323397451612903,0.9383686483870967,0.2387352258064516
356.0,0.8514697677419356,0.45738825161290325,0.6374098774193548,0.8148300258064516,0.9402701870967741,0.2574556
357.0,0.8543817032258065,0.4614252967741936,0.6276366903225806,0.7931478032258064,0.9431739322580645,0.28130410322580646
358.0,0.8577581483870969,0.4652536451612903,0.6157037612903226,0.769379329032258,0.9465787806451612,0.3077166709677419
359.0,0.8613668483870968,0.4689776451612903,0.6026909612903226,0.7445677290322581,0.9502341806451613,0.3354112709677419
360.0,0.8649755483870968,0.4727016451612903,0.5896781612903226,0.719756129032258,0.9538895806451613,0.36310587096774194
361.0,0.8685842483870968,0.4764256451612903,0.5766653612903225,0.694944529032258,0.9575449806451612,0.3908004709677419
362.0,0.8721929483870967,0.48014964516129033,0.5636525612903225,0.6701329290322581,0.9612003806451612,0.4184950709677419
363.0,0.8758016483870967,0.4838736451612903,0.5506397612903225,0.6453213290322581,0.9648557806451612,0.4461896709677419
364.0,0.8794103483870968,0.48759764516129034,0.5376269612903226,0.6205097290322581,0.9685111806451613,0.47388427096774194
365.0,0.8802987903225806,0.48946616129032255,0.5359044322580644,0.6052084774193548,0.969766064516129,0.49406692258064516
366.0,0.8798271032258065,0.49040693548387093,0.5398270387096773,0.5946624,0.9698206903225808,0.5104936
367.0,0.8786753516129033,0.49088383870967744,0.5465722129032258,0.5864939096774193,0.9692751870967742,0.5250422903225807
368.0,0.8771835677419355,0.49112880645161283,0.5547286709677419,0.5795142129032258,0.9684296193548387,0.5386519870967741
369.0,0.8755217677419356,0.4912578064516129,0.5635907709677419,0.5731289129032258,0.9674340193548387,0.5517921870967741
370.0,0.8738599677419355,0.4913868064516129,0.5724528709677419,0.5667436129032258,0.9664384193548387,0.5649323870967742
371.0,0.8721981677419355,0.49151580645161286,0.5813149709677419,0.5603583129032259,0.9654428193548388,0.5780725870967742
372.0,0.8705363677419354,0.49164480645161285,0.590177070967742,0.5539730129032259,0.9644472193548387,0.5912127870967742
373.0,0.8688745677419354,0.49177380645161284,0.599039170967742,0.5475877129032258,0.9634516193548386,0.6043529870967742
374.0,0.8672127677419355,0.4919028064516129,0.6079012709677419,0.5412024129032258,0.9624560193548386,0.6174931870967741
375.0,0.8581379096774193,0.49086081290322575,0.6051487645161291,0.5390171645161291,0.9512909225806451,0.6064659548387097
376.0,0.8453565225806452,0.4892333225806451,0.5965889548387098,0.5389319419354839,0.9350410774193547,0.5833550064516129
377.0,0.830721870967742,0.4873130838709677,0.5851254935483872,0.5398967322580646,0.9162488580645161,0.5542022
378.0,0.8151605870967742,0.48524647096774187,0.5722102064516129,0.5413865290322581,0.8961854516129032,0.522028464516129
379.0,0.7991359870967742,0.4831066709677419,0.5585690064516129,0.5431388290322581,0.8754864516129031,0.488344264516129
380.0,0.7831113870967741,0.4809668709677419,0.544927806451613,0.5448911290322582,0.8547874516129033,0.45466006451612895
381.0,0.7670867870967741,0.4788270709677419,0.5312866064516129,0.5466434290322582,0.8340884516129032,0.420975864516129
382.0,0.7510621870967742,0.47668727096774194,0.5176454064516129,0.5483957290322581,0.8133894516129032,0.387291664516129
383.0,0.7350375870967741,0.4745474709677419,0.5040042064516129,0.550148029032258,0.7926904516129032,0.353607464516129
384.0,0.7190129870967741,0.47240767096774194,0.4903630064516129,0.551900329032258,0.7719914516129032,0.31992326451612896
385.0,0.7119651612903226,0.4620961032258064,0.4810711741935484,0.5520202677419355,0.7621672387096774,0.3148957870967741
386.0,0.7094057225806452,0.44769865161290323,0.47395402580645163,0.5513240258064516,0.7577804193548388,0.3241966709677419
387.0,0.7090904774193548,0.4312582580645161,0.46792421935483874,0.5502196935483872,0.7561122967741936,0.34066173548387096
388.0,0.7098973290322581,0.41379639354838715,0.46243808387096774,0.5489113161290322,0.7558035225806452,0.36070889032258063
389.0,0.7112652290322581,0.3958237935483871,0.45722378387096774,0.5475009161290323,0.7561744225806453,0.3825470903225806
390.0,0.7126331290322581,0.37785119354838714,0.45200948387096773,0.5460905161290323,0.7565453225806451,0.40438529032258064
391.0,0.714001029032258,0.35987859354838714,0.4467951838709677,0.5446801161290322,0.7569162225806452,0.42622349032258067
392.0,0.715368929032258,0.34190599354838713,0.4415808838709678,0.5432697161290323,0.7572871225806451,0.44806169032258064
393.0,0.716736829032258,0.32393339354838707,0.4363665838709678,0.5418593161290323,0.7576580225806452,0.4698998903225806
394.0,0.7181047290322581,0.3059607935483871,0.4311522838709677,0.5404489161290322,0.7580289225806451,0.49173809032258065
395.0,0.712426229032258,0.2939907225806452,0.43238856451612906,0.5390406838709678,0.752932364516129,0.4928554129032258
396.0,0.7032245290322581,0.28502191612903227,0.43685013548387097,0.5376335354838709,0.7451020774193549,0.48361229677419354
397.0,0.6922612290322581,0.2775537419354839,0.4429243516129032,0.5362269290322581,0.7359049258064516,0.46918896129032256
398.0,0.680417129032258,0.2708358838709677,0.44980489032258064,0.5348205935483872,0.7260243419354839,0.4521755161290323
399.0,0.668132629032258,0.2644931838709677,0.45708859032258065,0.533414393548387,0.7158020419354839,0.4338670161290323
400.0,0.6558481290322581,0.25815048387096773,0.46437229032258065,0.5320081935483871,0.7055797419354839,0.4155585161290323
401.0,0.6435636290322582,0.2518077838709677,0.47165599032258065,0.5306019935483871,0.6953574419354839,0.39725001612903227
402.0,0.6312791290322581,0.24546508387096772,0.4789396903225806,0.5291957935483871,0.6851351419354839,0.37894151612903226
403.0,0.6189946290322581,0.23912238387096774,0.48622339032258066,0.5277895935483872,0.674912841935484,0.36063301612903226
404.0,0.6067101290322581,0.23277968387096773,0.49350709032258067,0.526383393548387,0.6646905419354839,0.34232451612903225
405.0,0.603679805376344,0.22931132365591395,0.4939967258064516,0.5256139247311828,0.6631386419354839,0.3369053580645161
406.0,0.6052765698924731,0.22728013333333333,0.49108932903225805,0.5251628215053763,0.6659219419354839,0.33793087096774194
407.0,0.6091868784946237,0.22596752795698927,0.48648341612903223,0.5248709010752688,0.6708728419354839,0.3421787193548387
408.0,0.614253959139785,0.22501421505376346,0.4810282451612903,0.5246585720430107,0.676907541935484,0.34803773548387096
409.0,0.6198994258064516,0.22424054838709678,0.4751484451612903,0.5244860387096775,0.6834841419354839,0.354702335483871
410.0,0.6255448924731184,0.2234668817204301,0.4692686451612903,0.5243135053763441,0.6900607419354838,0.36136693548387094
