time,gaze_movement,pupil_diameter
82.0,1873.974944708999,3.8225854097197978
83.0,1509.6779857459815,3.9392186689138504
84.0,990.3005014445373,3.850754450471877
85.0,788.3628125969177,3.8391099172925376
86.0,1012.7929196231142,3.8994802443950607
87.0,686.4635070027017,3.9939073583301843
88.0,649.1641932879718,4.039957555463966
89.0,546.5346004468282,4.154588117132102
90.0,452.53846229352393,4.211665788673577
91.0,361.8879565366015,4.267786609550284
92.0,323.4925732971992,4.266710379278295
93.0,348.48151444734015,4.227744754568242
94.0,358.48351593964185,4.298518551612903
95.0,297.263925923412,4.4559426825207336
96.0,395.5874743442654,4.4869180853029
97.0,304.08223827948115,4.402551198349771
98.0,998.1917111851521,4.362083706557063
99.0,752.3246499893851,4.329051203206847
100.0,569.8145161940637,4.220779795149202
101.0,1300.8132338915739,4.107954561056159
102.0,1325.1695245516962,3.952699952168146
103.0,819.4964776660142,3.8773874173257825
104.0,562.9349331266433,3.950157801913846
105.0,2349.7886468122842,4.017856435800753
106.0,1800.3266828215392,3.948526175365399
107.0,1352.2025984516408,3.9360045424166037
108.0,1602.8296865342602,3.952402439540145
109.0,1222.6375313329513,4.059971290520714
110.0,1589.207392686823,4.068922211621202
111.0,1019.7544906953674,4.137606303508123
112.0,739.1255262936595,4.219193142255854
113.0,686.7479729586262,4.2569173933501485
114.0,991.6465882110217,4.204852487893712
115.0,1382.1550048960237,4.094816894777265
116.0,1225.5960955302025,4.149948662800819
117.0,1354.7440478403157,4.142650356006923
118.0,1159.7917259873086,4.044694275363456
119.0,996.4330145873972,3.972183397179936
120.0,681.1934532782102,3.9129646699052225
121.0,497.2443193871774,3.8738648824358592
122.0,429.66256991149,3.8418514912356105
123.0,416.6527127206153,3.79809391284717
124.0,1289.6775796929824,3.881648188353253
125.0,936.7571923675828,3.9905768987628107
126.0,647.3207780214744,4.1713695064213
127.0,685.9212363011239,4.230070118291984
128.0,1135.5294735720663,4.187915491583647
129.0,1276.3115910458082,4.122250832160313
130.0,1651.4936536702394,4.053751867872272
131.0,1487.921034827701,3.962760109204953
132.0,1588.3346562697363,3.8926416118883562
133.0,1366.1056755744578,3.7762291970121153
134.0,858.9132611401146,3.715120270001431
135.0,1122.480166346435,3.6599146347889198
136.0,895.744284059755,3.689480156106902
137.0,643.1862496045069,3.7434164583731766
138.0,514.4814303935119,3.7205766252444796
139.0,412.29682831223937,3.812226380276464
140.0,390.1008316001361,3.899135226709591
141.0,375.98651478891077,4.0548834724208165
142.0,492.8438588076479,4.136540606641331
143.0,445.9982986698245,4.196740983675808
144.0,454.1143172726905,4.229980822650589
145.0,443.5130774087555,4.250935153798413
146.0,449.2206061463832,4.158870238949447
147.0,765.013796504612,4.096082106448192
148.0,1053.6356124794656,4.011571725938618
149.0,930.1169648315413,3.9360462967246437
150.0,624.159262081281,3.8132241148314896
151.0,697.6215860436052,3.746431321169691
152.0,1007.0109106439254,3.70778536326133
153.0,1263.1296032389578,3.7501406844410266
154.0,811.2964553021698,3.914988614091703
155.0,831.4048283881727,4.1398577368921945
156.0,621.223613207533,4.1885672857837655
157.0,493.875096106589,4.071008994118792
158.0,443.89262586941584,4.002217156378393
159.0,695.290758446063,4.011329873516004
160.0,1028.355602387469,4.006241109681821
161.0,1270.6278503155088,3.993005943550588
162.0,1139.2063170885576,4.106049339128457
163.0,1201.8198188787442,4.1893479735568935
164.0,2017.8548755498184,4.066655624645598
165.0,1218.9154875893566,3.9464742276142157
166.0,745.3243777312616,3.921622415451178
167.0,884.4200120697552,3.9170316282597657
168.0,952.2302261953737,3.8655034781963002
169.0,1840.317134682428,3.766847789173343
170.0,1219.944330145735,3.709432751351838
171.0,883.0126612524128,3.7455993101557095
172.0,747.8966022318459,3.7836486854826563
173.0,707.0604593284203,3.8473124625532997
174.0,438.175676051615,3.939127297604946
175.0,414.4959477828714,4.038525612663474
176.0,1150.2985389866694,4.060159495589442
177.0,1163.3411351074624,4.043534125151387
178.0,997.9308130298152,3.947524276807707
179.0,643.87596687358,3.972044698784306
180.0,1617.0534409162258,4.04645926962017
181.0,1006.8597683714286,4.032846449659631
182.0,1352.6629844544027,3.948296430527073
183.0,1154.9837038171088,3.8908033292901116
184.0,888.9027423107163,3.8911085700175043
185.0,919.9025809662727,3.821508571664054
186.0,1591.7265659993295,3.7925623256169727
187.0,1191.347837678209,3.752076562479237
188.0,932.1012520551167,3.8348659446804785
189.0,1614.557387782907,3.881294923953142
190.0,1078.2919979117407,3.8163546043010745
191.0,961.0218855557608,3.7180518069636457
192.0,1827.131300670887,3.6989376659940416
193.0,2863.11712262851,3.724617236370509
194.0,2434.2855197662957,3.738688563884179
195.0,1824.041291937885,3.809361569568706
196.0,1524.4601645698908,3.743183840966421
197.0,1226.5153189946816,3.770723876113231
198.0,748.2620099026644,3.7641975602552336
199.0,1240.3159813944496,3.6959347272178533
200.0,1258.1949523863818,3.641101010507789
201.0,803.9220207297893,3.709461705817029
202.0,523.189250680374,3.876160615302263
203.0,509.6663048338745,4.088096326524058
204.0,608.5888403297372,4.1602629003952565
205.0,823.1743632298019,4.159067737395696
206.0,957.0781971387156,4.148943884620397
207.0,1183.6970332032083,4.052874430810409
208.0,1314.7125948945375,3.9483470387026958
209.0,1651.2606007868876,3.9593598509177133
210.0,1540.6199254262292,4.017799493836177
211.0,1527.779371564703,4.090512898237737
212.0,1691.8770311291157,4.084494534606873
213.0,1289.42346602192,4.113494328414547
214.0,964.3906485326413,4.259744734999346
215.0,1025.2078078618608,4.441284290285708
216.0,1040.228232219172,4.483297974254684
217.0,663.739089575497,4.393603885346211
218.0,485.6952593147406,4.39947379515869
219.0,534.8044971792606,4.478091639900948
220.0,691.7555730525355,4.46052946541082
221.0,1524.5261238325895,4.319988192103436
222.0,1202.8264040858796,4.166673974078197
223.0,1242.5781108310152,4.025094810555734
224.0,1400.926104320745,3.915004985047452
225.0,1259.352280464731,3.848408758669429
226.0,1299.7156686992,3.860738473308053
227.0,952.9145603745725,3.8736561293185616
228.0,735.6295982140791,3.8488924436292047
229.0,642.1542693188139,3.946689680608765
230.0,600.5136114324514,4.125687452012019
231.0,919.5163088553265,4.274339734058383
232.0,1070.9734197340813,4.256635492054142
233.0,927.5994958288557,4.16311558383042
234.0,844.0674396265633,4.039531361335613
235.0,1103.3585135799017,3.92513935536003
236.0,1329.4240690393294,3.8112300068426084
237.0,1282.8261557160981,3.6928733043561106
238.0,1288.0807025204513,3.619266316102806
239.0,1054.501223335899,3.6461095528485687
240.0,848.0046662281247,3.7797860353056714
241.0,665.2037273558251,3.8805328619648196
242.0,540.2449546509172,3.9224576876132344
243.0,765.5200558088947,3.930682941469244
244.0,812.740347755654,3.945505626956708
245.0,1217.4017790618855,3.9363705558139377
246.0,1300.3843547878105,3.9468351250173233
247.0,1994.0688948158029,3.951990447096475
248.0,2589.0241519505707,3.9122978780402535
249.0,2490.7912795274715,3.9538757806367366
250.0,1219.7165897784384,3.915944837914614
251.0,1144.1472204986324,3.837357157924731
252.0,715.8478356974138,3.787445496166666
253.0,455.1979907364812,3.745259269596678
254.0,383.27612519677876,3.868499729847101
255.0,454.15726671048003,3.980617435764797
256.0,681.7298310202984,4.012693653584627
257.0,766.5193571775048,3.919402896147152
258.0,733.5813316267886,3.9321478081094186
259.0,693.351748729518,3.95411016391134
260.0,1218.1473261521567,3.962243519500827
261.0,1402.45102268045,3.988432388306628
262.0,1221.2618524213954,4.025816987704894
263.0,1547.4939538733552,4.04215642844026
264.0,1080.978813787861,4.083258822463858
265.0,2193.069366654937,4.134022434677819
266.0,2401.9812553422535,4.012271233826365
267.0,2489.46771265214,3.9136526990550666
268.0,1949.7980906664648,3.85321131010101
269.0,1545.288694389257,3.895213604614164
270.0,1630.0670805353207,3.9093976612676555
271.0,1525.9320389950653,3.881575123993694
272.0,1241.9406964485627,3.8436178045847664
273.0,1146.6970913694026,3.8488114614919056
274.0,963.2301972776888,3.9022599065212367
275.0,667.344843336203,3.9581543252118374
276.0,634.972088823053,4.08129626320131
277.0,816.1018250007885,4.260256578817762
278.0,769.0240867163233,4.316150520476098
279.0,871.5088275244166,4.307916731721571
280.0,644.4637392806612,4.293698442045329
281.0,818.8494869364249,4.291437446646009
282.0,1179.4119950549775,4.25034533120831
283.0,1032.6313797862872,4.201748864023532
284.0,1443.8351932979567,4.256192006144393
285.0,1566.7369546488214,4.370864172964669
286.0,1912.374743237197,4.341653147151973
287.0,1376.2610754888988,4.152082856550897
288.0,1100.4621730458437,4.023304077633026
289.0,1032.7549118199654,4.0396871962187255
290.0,685.3628184056247,4.083415179829792
291.0,2183.855633021488,4.161592421979842
292.0,1627.7504510716954,4.023221982674508
293.0,1698.1946691155526,3.9910419424542005
294.0,1712.8355383973321,3.9950107859833586
295.0,1075.2172212396279,4.037740924080536
296.0,918.8194590001503,4.196744169299724
297.0,951.997607612444,4.330451283216171
298.0,953.8822636730317,4.4553228552281565
299.0,683.9395887299748,4.486452257070086
300.0,477.34069696188715,4.539995562323508
301.0,601.5757614554091,4.567767895319459
302.0,2583.4533584813034,4.375779500952741
303.0,2938.6484269588814,4.156465206854206
304.0,2142.046618963908,3.999123479892492
305.0,1502.538258070952,3.9803221019363293
306.0,1163.4083283171128,3.9716638508820052
307.0,1056.8369349655982,4.026598819228586
308.0,1213.2744829558856,4.043306308043598
309.0,1191.5272316038042,4.0453800514183
310.0,938.0884301197568,4.021603710296569
311.0,804.1623370368059,4.026681931456882
312.0,1430.2107607034131,3.9972851515826067
313.0,1466.5202469346177,4.034868546639571
314.0,1531.4312368534831,4.0266943606613
315.0,1379.4534011589226,3.984306382554019
316.0,942.7893605801773,3.962043041819281
317.0,659.1097705559912,3.942505715591516
318.0,688.3743561232567,3.945662888142234
319.0,662.3814771053413,3.8956566233450296
320.0,467.74141782673826,3.8351795354750773
321.0,449.63164722704767,3.8643336608612326
322.0,386.4560237616587,3.8906483738227924
323.0,278.67350104028384,3.954276740495626
324.0,915.1379645914524,4.073654304648816
325.0,2158.685528194342,3.988662608455731
326.0,1928.7856317210844,3.9374601781954945
327.0,2033.1190773421679,3.8621205354442774
328.0,1512.3978178975515,3.8941568867722545
329.0,1318.4597305731722,3.966106789255995
330.0,802.0144087897004,4.0040147909729065
331.0,1263.353107078622,4.017615124370137
332.0,700.9132349886463,3.9772318734753904
333.0,1541.401051620644,3.8655390939185956
334.0,1345.6916050811783,3.7924475985667847
335.0,983.9221155039521,3.8617955039392178
336.0,1055.6477369459446,3.8709430428220317
337.0,1224.6491644970765,3.8231884395113744
338.0,978.7258630388399,3.7911939230799345
339.0,667.8103439107414,3.7559071717052372
340.0,639.8872879892361,3.645057494259796
341.0,1145.073881585958,3.64730315381137
342.0,1443.2852813495945,3.7317600469773695
343.0,1414.856340092053,3.877388899099633
344.0,1382.2320823864084,4.0194809794721404
345.0,1471.1897149525307,3.988245199678295
346.0,1085.256941518379,3.8957204609882092
347.0,1439.9537554597778,3.8943418125148344
348.0,1576.9951051392218,3.8511235129079884
349.0,1217.7943962016457,3.889117478363123
350.0,786.2862212964372,3.856839024714117
351.0,1697.5621026343783,3.9865221646595645
352.0,1731.25832849502,3.989116048214215
353.0,1497.5415826855767,3.9635436966099897
354.0,1027.4207493768417,3.909528364092739
355.0,1093.6798062348944,3.8748639974635513
356.0,686.020749171994,3.8782413313699826
357.0,697.1804290570303,3.867601691226698
358.0,1024.7036666845354,3.8192719395484556
359.0,638.583751464552,3.8635335193768454
360.0,704.2084556668956,3.9722068256334433
361.0,1218.5351345780389,4.004968730932749
362.0,1364.896593187491,3.9779188951291307
363.0,1464.6551296486114,3.8462430052791925
364.0,1257.9959634826303,3.773755157206408
365.0,1085.5589516831342,3.750394926077951
366.0,1158.6123920616333,3.774790511047144
367.0,1129.4709808232597,3.894011497482006
368.0,1455.336566545265,3.9513244870751896
369.0,1349.8179294399797,3.972410439644955
370.0,1140.9932579490028,4.014925670514884
371.0,1423.2002454105084,3.9793569057001994
372.0,1650.2749369077574,4.0150303717625055
373.0,1823.9944854835094,4.045644170185019
374.0,1945.1440621882575,4.016228929335784
375.0,1441.7582792146322,3.976201798127488
376.0,1697.197686213217,3.9064088383786273
377.0,2097.9419416833935,3.9274253966453254
378.0,2335.5120210526566,3.88089742268037
379.0,1778.6526488867376,3.7962282675103483
380.0,2634.655320013796,3.7838176732137434
381.0,2361.2670955665094,3.874569524727711
382.0,1669.0506589632296,3.8776438829528095
383.0,1218.7618396725784,3.8872145206471442
384.0,1218.402055074549,3.9584758818442403
385.0,1055.1409101542563,3.9882539744117187
386.0,1420.786003505324,4.046833715504238
387.0,1628.9208799682906,3.9268513421982307
388.0,1358.5986149136995,3.902874609988004
389.0,1874.5630061630804,3.7989826437036793
390.0,1150.8305842398913,3.7013979640717247
391.0,989.663109278924,3.7729988134544046
392.0,617.7822213771296,3.8107529456468274
393.0,1410.255815669601,3.7846927581845167
394.0,1137.165012651827,3.794233388102504
395.0,1423.2496025358978,3.882804763585302
396.0,2044.7413341204947,3.9120558274704704
397.0,1587.9163096127195,3.9053366479354517
398.0,1375.8549075600715,3.913969929077502
399.0,1404.3715085259369,3.8422719957871623
400.0,1759.1553866777012,3.7909185110373524
401.0,1309.8347809656957,3.8113847863140022
402.0,1523.9602878851301,3.915165966592026
403.0,2286.2147790057516,3.9583641931263505
404.0,1859.4587209944148,3.8935411272101823
405.0,2672.551884354569,3.807605572527091
406.0,1758.9003643059966,3.762889914041324
407.0,1946.652407538893,3.8002644839148862
408.0,1648.7898217712445,3.731546381269056
409.0,1283.0445743859354,3.619459809475108
410.0,1360.1511886301969,3.6766347307761658
411.0,1106.2253801697689,3.8196956736802825
412.0,934.212300121606,3.9145698943670233
413.0,1615.05135250753,3.9659378817876196
414.0,1624.0358709770385,4.072962665374504
415.0,1549.2189135854235,4.173439757800179
416.0,1159.2716994964771,4.1964790503656015
417.0,842.8966254480134,4.095598798535063
418.0,712.48403154634,4.148542212157623
419.0,863.2619327399797,4.229392153104948
420.0,982.7111647812003,4.320617101172608
421.0,1103.2672756603552,4.466835447192312
422.0,757.0004278632547,4.610986344026896
423.0,541.301116140928,4.727707912959373
424.0,611.9035059654609,4.776487494744535
425.0,1752.8099824783808,4.718908896002054
426.0,1524.7562316390067,4.5398472404268055
427.0,2731.367684210942,4.463301247383058
428.0,1878.1217969022857,4.347424122231345
429.0,1280.2574180502918,4.177237551781093
430.0,989.0011285242497,4.088767743330637
431.0,1045.4133230493624,4.017487212571378
432.0,1059.0900434531852,3.950669293914254
433.0,1175.9436424975481,3.957385551329887
434.0,1019.437741596869,3.876848127018317
435.0,773.1485170782059,3.822146155298996
436.0,826.4288445895298,3.84595165381854
437.0,651.2779573744189,3.8782430149878113
438.0,964.1151742605958,3.9222220780360213
439.0,673.3173250531727,3.944285498465015
440.0,495.89849662243284,4.031622404121864
441.0,914.8755484831469,4.00073290145437
442.0,740.9675002028223,3.962785022232561
443.0,682.6232517477584,4.007353826550868
444.0,481.111123871116,4.069881074936861
445.0,574.3076112062221,4.035416686523496
446.0,494.01284192177974,4.026767210967122
447.0,512.4540088123163,4.0623866094262135
448.0,836.8877391367661,4.06998786615704
449.0,1336.3437662516376,3.9664074464116044
450.0,1517.0611275856504,3.7883314622363793
451.0,1224.251804449987,3.803243313035212
452.0,853.0660170896227,3.8176110104078065
453.0,562.8188939385637,3.802259723355465
454.0,1239.3716643526172,3.8634543140169626
455.0,1855.473827891344,3.85564365472651
456.0,1152.0586491593112,3.898391295519413
457.0,749.5204479323834,3.975072369579899
458.0,1109.015311603,3.993206349070044
459.0,1044.7692395322792,3.8466749438898606
460.0,1031.6503050529752,3.758733728104719
461.0,1446.74699588509,3.7579314428703112
462.0,1283.828371277044,3.791802262203282
463.0,1319.0035774157632,3.8621027129750556
464.0,998.3984483825384,3.9187512819355566
465.0,801.387772014757,4.085034428050022
466.0,679.956437915203,4.242447550473504
467.0,755.4699245004737,4.277016248238398
468.0,938.5013859771517,4.15406434055107
469.0,769.20689970849,4.019432477663845
470.0,655.3071534088924,4.065609767449343
471.0,685.0672140808706,4.17918635773572
472.0,764.8959581859732,4.187233145910141
473.0,616.250243400182,4.155270059787629
474.0,514.7898119781305,4.190208620410543
475.0,556.3971626031991,4.1674217235692534
476.0,619.4756840440778,4.075590019674801
477.0,547.4527426538007,4.055346859729874
478.0,954.0044545304361,4.080738594526936
479.0,1014.7178571391754,3.988781745535678
480.0,1030.5215628383198,3.888174919457763
481.0,836.804552905274,3.769734472998322
482.0,1489.205632728987,3.748758632181793
483.0,985.6846007342212,3.736200617954278
484.0,1183.095717146563,3.7627381025878606
485.0,804.4515593807101,3.7929558022900127
486.0,719.1970040838975,3.9153606817395206
487.0,843.2344339200081,3.9962102083265867
488.0,1389.9486574634557,3.9853992691239704
489.0,1797.803024900966,3.87583010023227
490.0,1133.3907089498343,3.8094437881089664
491.0,871.7335142624779,3.7479349896952847
492.0,962.1547584601311,3.7103402314942016
493.0,973.254423250173,3.78393573206816
494.0,824.8984857730597,3.7761197211533974
495.0,1686.1674479041408,3.7769836863831503
496.0,2262.4364589297456,3.484667066154861
497.0,1286.7416602938702,3.559264477451939
498.0,966.524030201856,3.7107526401846678
499.0,834.194883587903,3.7231622468256567
500.0,736.4537402458889,3.7158265294750565
501.0,1287.0155253277417,3.7656486798808975
502.0,1979.1254732236587,3.819388260191344
503.0,1131.7812197067071,3.929426521055912
504.0,756.5792345996247,3.9892851352747227
505.0,816.3726053155409,3.964873446594982
506.0,1200.712400632382,3.926849658422939
507.0,1541.7191387932726,3.784911152329749
508.0,2198.5994966257813,3.678727781362007
509.0,1223.6323142664207,3.638062450896057
510.0,932.4922475481192,3.6969094650492167
511.0,669.9623798095707,3.695083696944239
512.0,652.1900452190829,3.67900447051513
513.0,987.6456131047104,3.6404383970303265
514.0,1039.0950618281356,3.6570452416505845
515.0,1431.5178646046195,3.733292743973008
516.0,1420.7122480025944,3.7657705768578937
517.0,1030.6505861035944,3.7653649174774966
518.0,2345.4193412891054,3.7788082339804445
519.0,1895.4483857709606,3.741841533501857
520.0,1168.7500676146847,3.749111686119553
521.0,740.0924476232556,3.7486549688036264
522.0,927.7106391692513,3.628489730161833
523.0,950.7013481289326,3.5710764579949794
524.0,640.222859106947,3.48805106060295
525.0,1081.7088972967956,3.5123949263588226
526.0,1096.291973714904,3.662702283254255
527.0,1108.0606213731166,3.746393957039314
528.0,1313.1825959954213,3.795691241781306
529.0,978.0768032235678,3.846825225229858
530.0,722.0735104552244,3.8327040054391714
531.0,1050.000034779521,3.893791220190225
532.0,1007.6797848685623,3.847578821494521
533.0,944.3969615060564,3.8505257585898947
534.0,1195.5746533839967,3.8976128969788517
535.0,835.48337623334,3.9145633554957024
536.0,748.9024796022817,3.955144008246385
537.0,1252.2715520231634,4.0114448286549536
538.0,910.2635740402574,4.039456001338219
539.0,899.9387064739797,4.078483581836917
540.0,832.039022287008,4.135387150595878
541.0,781.4243130047215,4.179611427660248
542.0,570.3799577127927,4.1498732351251215
543.0,456.7436377489983,4.1750189671675155
544.0,375.76593111777777,4.275894759242873
545.0,674.1779560986911,4.303595086969107
546.0,581.3375133826092,4.336066380397948
547.0,574.6189609970118,4.378624076563875
548.0,753.2336450858478,4.418903410842395
549.0,573.1352913692385,4.241247460219707
550.0,965.7338474978391,4.2777969000645015
551.0,1772.3182336970415,4.237943345827674
552.0,1646.6861193580967,4.096958185160069
553.0,1353.505632633985,3.9349805973568035
554.0,1406.9409619206651,3.8219489500725006
555.0,1467.9995973032621,3.761381037047076
556.0,1898.3251461076698,3.7610773977772487
557.0,2343.308659572356,3.822547323112995
558.0,2399.1081767736937,3.8874569037283684
559.0,1655.8246103748263,3.8210102796146326
560.0,1279.712918844671,3.7886688622983558
561.0,1358.0461725038895,3.775439923399493
562.0,1139.3987705692941,3.758254731698117
563.0,1299.4098414123755,3.738648752729965
564.0,1612.7213882873689,3.715715253533583
565.0,1681.7275179242524,3.6754788859513794
566.0,2230.3458123766977,3.7315223681549012
567.0,2276.283587642716,3.7821572810308557
568.0,1536.7847803635639,3.939192526966799
569.0,1082.6336856688367,4.040112153759228
570.0,2022.889799504292,4.045708704657393
571.0,1749.1799241802464,3.923226588452038
572.0,1466.9260584816261,3.9105861737307435
573.0,1222.5452456864434,3.9418830379420036
574.0,818.0607630621272,3.9420792213026985
575.0,1243.9964525512082,3.8497991344352713
576.0,2429.34347054671,3.7468744783579875
577.0,2579.4381633435746,3.6788079642034317
578.0,2601.078152641572,3.704858572142722
579.0,2305.556278204764,3.75743250020719
580.0,1755.9005852266994,3.744422935664271
581.0,1915.0747756461665,3.74369600851613
582.0,2053.247605685816,3.711133768471415
583.0,1129.4280538532173,3.71176062380023
584.0,851.4150542546023,3.7956205881210305
585.0,1067.4012680069568,3.8889601838927694
586.0,1548.4427548617687,3.9730711478110905
587.0,1272.1303366249754,4.093665561107019
588.0,1105.8756273184545,4.224534039113007
589.0,765.5431045931036,4.336514170959722
590.0,703.3521583419754,4.4145488881071975
591.0,1552.9160966635113,4.375943076597057
592.0,2273.626814019343,4.249940121891095
593.0,2109.452898212045,4.174640102233113
594.0,1722.429320005359,4.066988671707011
595.0,1013.0703583290373,4.133488193118462
596.0,663.7647829162594,4.22077101125103
597.0,429.78971558015974,4.291170211837873
598.0,547.4680102525144,4.385046745413461
599.0,591.197618342916,4.374362690986299
600.0,471.875309003633,4.356003224818663
601.0,587.6598074619084,4.405450733521045
602.0,1042.3220874860945,4.3820098575389235
603.0,937.6236535997472,4.340681688086333
604.0,1009.7248390469294,4.219267009813776
605.0,823.923315655089,4.055576090517021
606.0,1141.7546864066703,3.917928073281199
607.0,1005.3778393440233,3.8665470009151823
608.0,1934.7295384546826,3.8306726703989407
609.0,1825.5360476313913,3.7888153288916895
610.0,1222.074032327788,3.8714838640996403
611.0,1469.3236503943444,3.979379853663996
612.0,1413.8421308139855,4.037590593498665
613.0,1222.5782108449134,4.070156562658424
614.0,903.8459457262045,4.144907587429351
615.0,748.7556198877891,4.086841797450544
616.0,693.1001220670557,3.9250918343402743
617.0,1080.568474020265,3.8550918431558
618.0,1005.5895389027485,3.855475096431701
619.0,608.5870487036325,3.849260141255999
620.0,1230.6844661963544,3.8638854852681987
621.0,1257.482118792997,3.877040763273169
622.0,1208.4512953068786,3.9253421136718454
623.0,1030.0753746501384,3.993722465783168
624.0,1219.372636525705,4.025800571134594
625.0,918.2472200639328,4.050569220775533
626.0,814.2476416385075,3.992799300810224
627.0,835.7733973798072,3.9847750363103724
628.0,1006.679278498757,3.9434120940662285
629.0,1955.8086476429385,3.906400003490428
630.0,1797.4926199188876,3.8944569669665015
631.0,1656.9774174861348,3.929288652933425
632.0,1654.8036997773627,4.005546388434922
633.0,1296.7805947260813,4.014273003491342
634.0,839.2959288009583,4.031195126292772
635.0,542.9886282990211,4.050488730939525
636.0,427.2324972540663,4.10172874712351
637.0,405.21315066514575,4.204053596547013
638.0,620.9954307616442,4.2534652123171695
639.0,1033.952608647264,4.244287335520436
640.0,1041.0080040531911,4.221132513034782
641.0,1234.3968851902107,4.08332261139683
642.0,1283.2510984704618,3.9094372305999396
643.0,1577.1938146901784,3.9177429800209116
644.0,921.7504498193782,3.8847283775911006
645.0,805.8866163981033,3.8698351830707463
646.0,685.1325947021237,3.9339985550145284
647.0,857.2585546536944,3.950367019259641
648.0,907.8441168804105,3.916898020733173
649.0,1901.257723035838,3.8329053477405264
650.0,1303.696107006738,3.902736244945859
651.0,1002.6483317591276,3.980923095841883
652.0,1782.6933850635537,3.8846895224729128
653.0,1662.270980800361,3.933959159947266
654.0,960.2836641145526,3.981343903695727
655.0,1685.1360239290054,4.1447925334798565
656.0,1023.8829074515654,4.177659212159668
657.0,1249.1051877557998,4.1920726175493686
658.0,1306.842319939767,4.116307654038381
659.0,1680.10186506407,4.0726420282620355
660.0,1578.5537945310284,3.960863380072402
661.0,1662.9770680932402,3.9499228002934013
662.0,1361.5028007746869,3.861463295809783
663.0,836.4425125909947,3.8438776005930637
664.0,1768.3308939360795,3.799924438890267
665.0,1837.2947307180316,3.7344019831100077
666.0,1492.0293994269887,3.820527125425972
667.0,1033.8062914889617,3.9294800056520542
668.0,934.0928361188577,3.9734027768403637
669.0,588.2757466692697,3.9889361522985816
670.0,706.9289737804738,4.028805698909148
671.0,585.240690283568,3.932892455817907
