time,rot_x,rot_y,rot_z
94.0,0.00833262772735624,0.027132673669458665,0.04535880197073291
95.0,0.004103114509091822,-0.03796509470911161,0.07307534092269849
96.0,0.01461084381522731,0.03545936020179807,0.12699498551044489
97.0,0.012679561706186372,-0.04744902024211758,0.14402865818710703
98.0,0.00037792170123958097,0.024384107695814228,0.05199754205934715
99.0,7.002738508557569e-06,0.06470426435036902,0.014667173053301235
100.0,0.004538316088852167,0.027385558054637434,0.06307814779643146
101.0,0.007366458004759735,-0.006905053714995163,0.06754125434390995
102.0,0.0035152871336744706,0.00957880455777139,0.011979204895007273
103.0,0.007074231040092899,0.04672722632517167,-0.014609975826451202
104.0,0.011544825327206642,0.12697147197653424,0.02228175756796729
105.0,0.008105779758162332,0.04726131758060487,0.12850484016487512
106.0,0.008884499791520896,0.012099610288344295,0.11131117985627101
107.0,0.004442249895760448,-0.009860218881340085,0.06066210662057249
108.0,0.004042241624726188,-0.011513249447242527,0.044507494995840655
109.0,0.005734046658569041,-0.003930239638739891,0.04395930452393902
110.0,0.0087344272440995,0.014003951587123743,0.04998609745598421
111.0,0.012137198256644091,0.033176599711114224,0.0643235701751861
112.0,0.006068599128322046,0.05850019491242094,0.05516703144691229
113.0,0.008511276581561509,0.05315284052842996,0.11739203631659811
114.0,0.00945578478557569,0.05568917944695052,0.07127794717644684
115.0,0.010045525919491222,0.031001665970050524,0.005170478341643959
116.0,0.00477506503614063,0.005963152590558074,-0.04610027601191705
117.0,0.002387532518070315,0.03770365567769056,-0.043798480528887886
118.0,-0.004442394623011691,0.10245788535724654,-0.09336096444862982
119.0,-0.0023875721695245152,-0.0034733216414014195,-0.062015956627839125
120.0,-0.0013657675525562299,-6.037353999657899e-06,-0.051382531429599525
121.0,0.0052721310009821295,0.03182282590829312,0.04264640142442952
122.0,0.0026360655004910648,-0.04615060388901251,4.351524349504449e-06
123.0,0.0014887536943150612,0.018864578473716826,0.033533162191213814
124.0,0.005993960593905186,-0.0011118592857462285,0.15506968542850347
125.0,0.00866817870719582,0.09078816893233506,0.0374284753924471
126.0,0.009220587223151364,0.0877514486705584,0.0720467653631259
127.0,0.004610293611575682,0.056986789945591025,0.05539248475891424
128.0,0.007696641716100109,0.02934577182983069,0.081344430906239
129.0,0.00368427136596419,-0.03463533500294172,0.12135383497100133
130.0,0.0016649107326619941,-0.047826940941656126,0.04443826115703993
131.0,0.010989213254354452,-0.002234503642569753,0.14609215680549453
132.0,0.005494606627177226,-0.032628300191089685,0.08707426003993185
133.0,0.0025788190976413546,-0.04000178053672397,0.07611093701118785
134.0,0.006561836928448697,-0.04899351522944092,0.04192626293079016
135.0,0.0032809184642243485,-0.05956677413685108,0.044751215525435054
136.0,0.001318106844907005,0.06861202639232258,-0.008710877328997585
137.0,0.0006590534224535025,-9.836316325845945e-05,-0.006474265609548138
138.0,0.00032952671122675123,-0.003187423213596453,-0.022930693153837122
139.0,0.0,0.017798621356556594,-0.03742291413121557
140.0,0.0,-0.007016457536727331,-0.03566755252021579
141.0,0.0,-0.022738312718707417,0.026864229012894522
142.0,0.0,-0.007112494616029252,-0.027762205545594713
143.0,0.0049421901270930435,-0.0035705771576108034,0.05837845366995687
144.0,0.0024710950635465218,-0.09515139627879238,0.024964051973276204
145.0,0.0012355475317732609,-0.053434287728157656,0.006341578120141875
146.0,0.0006177737658866304,-0.07576258744613443,0.040943448809269645
147.0,0.0003088868829433152,-0.11012165184924877,0.005098461103946329
148.0,0.0,-0.0801874511421693,0.01223431453908669
149.0,0.0,0.029685282266261596,0.0272776691577544
150.0,0.0,-0.047211054420382995,0.22150919905131675
151.0,0.0,-0.010796329648220688,-0.01693363588629737
152.0,0.0,-0.13808659203275617,-0.007450479071758862
153.0,0.005420102597862902,-0.07579021844446603,0.07724317481528242
154.0,0.002710051298931451,-0.12160053546116745,0.018705880894939127
155.0,0.006946420588273028,-0.1420119174575284,-0.022262341463497537
156.0,0.003473210294136514,-0.0715053474108282,0.004242331170112269
157.0,0.012962235838393508,0.021687206079382834,0.04711353707563991
158.0,0.006311739713013538,-0.045962320862535544,0.0762477816750037
159.0,0.008789654356139777,-0.012553433101016162,0.005415668844550935
160.0,0.00422009608623216,0.07974859651231934,0.0013228142863192707
161.0,0.00211004804311608,0.0160698100142372,0.009855570672931167
162.0,0.0007042230624541259,-0.0055585415562048445,0.015844823072420394
163.0,0.005687120193051502,0.12189682150438699,0.07988334008078829
164.0,0.005202355249496363,0.12547880902717026,0.24141279233503551
165.0,0.011065118518139492,0.0626372697605033,0.23097169965782036
166.0,0.005532559259069746,0.028704000128714477,0.09637273625164944
167.0,0.00779586561958603,0.10978638227174874,0.10718126657264222
168.0,0.014103668572569675,0.11063755750413068,0.088387002208591
169.0,0.006972620195079084,0.055011893064162244,0.08979719467818245
170.0,0.008403895721419148,0.14972736704196593,0.01985582964291265
171.0,0.009393985065577832,0.01258176996578618,0.05222588876051859
172.0,0.009683749824726163,-0.043398544882093416,0.139214050774908
173.0,0.004517735700379997,0.018226584861637207,0.03818589275938601
174.0,0.007553799267859988,0.05203073459237524,0.07247347613924952
175.0,0.003614959515905054,0.004445460239651911,0.024445675624410922
176.0,-0.004062982172328755,0.013459916265459712,-0.06641513624227795
177.0,-0.0021922389566058262,-0.008822012363348591,-0.07189512669131731
178.0,-0.0010961194783029131,-0.02965590625272873,-0.08454933912720003
179.0,-0.0007135263459536437,-0.048530029220426374,-0.05976581234088746
180.0,0.005000580471715613,-0.03907513651007517,0.05223584709752527
181.0,0.0026786718223462173,0.0033729776773588557,0.05508090941082106
182.0,0.006682292144199325,0.08257852128101545,-0.005012371880752355
183.0,0.0033411460720996623,0.08778550202670976,-0.11500596737843187
184.0,0.006848330547029406,0.06155474735876122,-0.05545831679491983
185.0,0.003256748284618064,0.053443996357812606,-0.0503516627002443
186.0,0.006564464270780608,-0.027289976999512827,0.022473764491866652
187.0,0.003115264753108235,-0.031546514680756185,-0.005564697777501265
188.0,0.007335535965021727,-0.024508782800661516,0.040115059994988836
189.0,0.0035059630602927517,-0.04057117166306809,-0.07240526141824387
190.0,0.0017529815301463758,-0.043373168489892006,-0.0677170586875944
191.0,0.0007222379485584512,-0.02284226232024511,-0.12462871214763147
192.0,0.006194331765611008,-0.03774068683984853,0.01586559592171309
193.0,0.002916606395665891,-0.07173153653615867,0.08232818468622216
194.0,0.0014583031978329455,-0.03676512773745236,-0.038916615212114404
195.0,0.0007291515989164728,-0.024724430646432947,0.005436586570416915
196.0,0.0029377178565802224,-0.04720403827873229,0.025749748085343773
197.0,0.0038219454571732335,0.06139270897471678,0.06599406288604774
198.0,0.0019109727285866168,0.033011324289726196,-0.008128851481037574
199.0,0.0009554863642933084,0.08317128568377763,-0.023969467471083233
200.0,0.005346267869767484,0.015703246870559986,0.045990308792665066
201.0,0.00259272324559868,-0.07585252741142778,0.02699121512252079
202.0,0.0012171311719052075,-0.05037657237092688,-0.014258522583584194
203.0,0.0006085655859526038,-0.12684561237305284,0.06564643965161268
204.0,0.0003042827929763019,0.06328882024995319,0.04333491077667246
205.0,0.0,0.0032564457107524675,-0.02604209907740778
206.0,0.0,-0.03604420079124099,0.03181652041293109
207.0,0.0,-0.03254769334274621,-0.09655397371368049
208.0,0.0,-0.06233885978285529,-0.07147647019337644
209.0,0.0046582692189919865,0.004608448310007812,0.07030998313894572
210.0,0.0023291346094959932,0.05524174195096941,0.06147507146543578
211.0,0.005855229453039095,0.0036130212143827972,0.061377866602900705
212.0,0.0029276147265195475,0.03664457291674028,0.08784364366270656
213.0,0.0014638073632597737,-6.762389720829654e-05,0.07206838237385138
214.0,0.00627744053242503,0.01196390144202259,0.057235418747954306
215.0,0.003138720266212515,-0.0014848402297812343,0.06627803931912235
216.0,0.0014227769409721606,-0.018685167836496184,0.056768381253594735
217.0,0.0007113884704860803,-0.00843442271374522,-0.014050865104315066
218.0,0.005849319113844199,0.052018186211134215,0.09481005466925277
219.0,0.0027468124393005794,0.054717904797935576,0.11433521639442043
220.0,0.0013734062196502897,0.02228205430130681,0.06957332233798394
221.0,0.0006867031098251448,-0.02544747450929532,0.08882583068576083
222.0,0.0003433515549125724,-0.09527155590351769,-0.01426887388105795
223.0,0.0,-0.12132164616164377,-0.05008107069569884
224.0,0.0050072539773688375,-0.02015932943270115,0.021132038818832362
225.0,0.006935994013908523,-0.060520094851499596,0.019304771074950492
226.0,0.0034679970069542614,-0.0669134020253616,-0.06817335208990542
227.0,0.006775738088724061,-0.01395610544713639,-0.0094947141132494
228.0,0.007774651069548019,0.06675060767057238,0.03200135999290895
229.0,0.003730848847981233,0.08973883828675017,-0.0069711290415807835
230.0,0.007227051606684787,0.024874389477081878,0.08866716876961371
231.0,0.0036135258033423933,0.027192811101027656,0.11444789467208995
232.0,0.00164920853963223,-0.052299548629251985,0.06592902284119623
233.0,0.0006875173315290529,-0.024522505700137014,0.023789352508896362
234.0,0.00034375866576452646,0.03655487237855708,-0.0077920697179230496
235.0,0.0,-0.009539860804711892,0.02097629972268189
236.0,0.0,0.029469904493371637,0.04576586701332427
237.0,0.0,0.004531877178763874,0.017046601179220692
238.0,0.004836014204306913,0.008400127236467464,-0.013714212965779777
239.0,0.0024180071021534565,-0.0005442297796754807,0.04280468511688228
240.0,0.0012090035510767282,-0.0901179628533749,-0.03942434087682974
241.0,0.0006045017755383641,-0.11864305184780571,-0.03625766880451329
242.0,0.00030225088776918206,-0.05339113311440698,0.07616978718077067
243.0,0.0,-0.03839628576442634,-0.0022824861162836704
244.0,0.0,0.00018961484816850185,-0.013364742182071468
245.0,0.0,-0.07198338406601429,-0.017235714437205132
246.0,0.0,-0.02636723117969162,-0.03334330098228776
247.0,0.0,-0.008420587490448987,0.016589318235350634
248.0,0.0,-0.03437998013765411,0.10314993665709413
249.0,0.0,0.04674065742795249,0.11222865067277303
250.0,0.0,0.21186521803784183,0.028666829117857066
251.0,0.0,0.17112955098929777,0.015602927179228664
252.0,0.0023340835518290024,0.1031620608042582,-0.014931517408608177
253.0,0.0033883210350576605,0.028728413657169955,-0.03555008329284363
254.0,0.0016941605175288302,-0.13033313358206944,-0.005888784124893293
255.0,0.0008470802587644151,-0.07387798049865486,-0.04055645435786564
256.0,0.00042354012938220756,-0.02809204382767527,-0.09412421695996014
257.0,0.00013882995369644745,-0.028903623487053772,-0.05596567533829896
258.0,0.0,-0.01238531168321437,-0.009841538666566955
259.0,0.004571059924146551,0.06577663878044925,-0.05732517587248018
260.0,0.0022855299620732753,0.09290214248205496,-0.016697108076052302
261.0,0.0011427649810366377,0.05978219044242555,-0.053850807089499554
262.0,0.0005713824905183188,0.07808343698564069,-0.05321205207347051
263.0,0.005810590382676839,0.030020996746606667,0.015397562346577645
264.0,0.0027624495687088397,0.006179396334057634,0.015166814585006048
265.0,0.006745875399994633,0.038339017594827364,0.15910507014290637
266.0,0.0033729376999973165,0.058281648886484204,0.06911174262035852
267.0,0.0016864688499986583,0.06915572531824296,0.03750171557546953
268.0,0.0006705813269550266,0.029255913790678607,0.07336018516324855
269.0,0.0052928592173221226,0.037766536903573414,0.0025890805592718932
270.0,0.0024787842769223045,0.009282611418038444,-0.040215453242072624
271.0,0.0012393921384611522,-0.02242546350245541,-0.00452063755364787
272.0,0.004978063124621279,-0.13469415355888778,0.11927332644283889
273.0,0.0024890315623106395,-0.06067299426002309,0.09502910649841148
274.0,0.00598802393437672,-0.05143398847044063,0.14220210135941877
275.0,0.00299401196718836,-0.07545813065086779,0.06538287975485456
276.0,-0.0041115019922360165,-0.03787581123217387,0.017179159467793505
277.0,0.002339471137914782,0.025068615982428124,0.026191635956532854
278.0,0.001169735568957391,-0.011188311088127853,0.013663505138775513
279.0,0.0004317917791496629,-0.05694669702441155,0.03535644359920327
280.0,0.00021589588957483146,-0.06611483274571571,0.02166110120783539
281.0,0.0002832138190321094,0.05649066125831933,-0.00511627809347279
282.0,0.004878260506964711,0.03507647728250619,0.10745608752707761
283.0,0.0024391302534823556,-0.10416709032638892,0.12869892006877298
284.0,0.0012195651267411778,-0.07983008108067308,0.005712872713040926
285.0,0.005921844085375249,-0.006647168855434621,0.009430765770273622
286.0,0.0029609220426876246,-0.04104383243745045,-0.0002814715443155442
287.0,0.0056465051285893905,0.03010700164932511,-0.022120778512119185
288.0,0.0028232525642946952,-0.03270102801449762,0.05750210527316281
289.0,0.005862143457465743,-0.07763480645156595,0.14600622965855745
290.0,0.002765069806170226,-0.08735672160068095,0.06647058682487612
291.0,0.001382534903085113,-0.033763627417174716,-0.04344559477010262
292.0,0.0005563146469147994,0.011160792031782937,-0.044618440141321505
293.0,0.0002781573234573997,-0.03160219143720326,0.011867221731934236
294.0,0.0,-0.11701922208755476,0.031306351271747586
295.0,0.0,-0.07234056970917618,0.06402298325770417
296.0,0.0,-0.033141004751954736,0.039333887108217794
297.0,0.0,0.04622643373818157,0.041495074992139835
298.0,0.004489085410137016,0.06523972050970964,0.1029851277742196
299.0,0.002244542705068508,0.057565826899302314,0.0007052619344498426
300.0,0.001122271352534254,0.025494964104237718,-0.0265089162491268
301.0,0.000561135676267127,-0.10117077576788477,-0.029420768089671576
302.0,0.0002805678381335635,0.014611658666686907,-0.04055750672019763
303.0,0.0,-0.0865582486231691,0.019921342713210076
304.0,0.0,-0.00962117387691417,-0.029689058914303068
305.0,0.0,-0.10480603903470007,-0.09000822884527952
306.0,0.0,-0.031280553578142675,0.07925429211489107
307.0,0.0,-0.003937990303398704,0.005285583173293043
308.0,0.0,-0.0774901426909542,-0.014848905947221037
309.0,0.0050373138384317475,0.009056155504086609,0.07024253940756833
310.0,0.0025186569192158738,0.029225492188636588,0.0829293423925408
311.0,0.0012593284596079369,-0.016434742948708794,0.030312334863422115
312.0,0.0006296642298039684,-0.040487507150728894,0.06443248870839657
313.0,0.0003148321149019842,-0.04260506282022192,0.01112821429127726
314.0,0.0,0.039667104536733354,0.04391129773926652
315.0,0.0,-0.0655074947320699,-0.021604214673077864
316.0,0.0,-0.104296116008183,-0.057416883864678726
317.0,0.0,-0.062218873414473866,-0.021872968472060262
318.0,0.0,-0.007281424621927601,-0.002330715903843832
319.0,0.0,-0.003509905244080993,-0.06671874050420734
320.0,0.004521712692078044,0.05175664390849297,0.0537060655048436
321.0,0.002260856346039022,-0.04154059459845462,-0.0034289695454884812
322.0,0.001130428173019511,-0.11218453791931945,-0.06199772223249483
323.0,0.0005652140865097555,-0.06786502306212108,-0.09942121830366604
324.0,0.00028260704325487775,-0.017127648461734986,-0.07857787244103503
325.0,0.0,-0.00807627353408905,-0.1493369142052977
326.0,0.0,-0.04924454193674887,-0.05397738725037634
327.0,0.005280926698424971,0.056252398525541515,0.04864185782217467
328.0,0.0026404633492124853,0.03989693729396837,-0.05481944728027602
329.0,0.0013202316746062427,-0.0019118620505584258,-0.08849251832043603
330.0,0.0006601158373031213,-0.046771862294808765,-0.12425318310814121
331.0,0.00033005791865156067,0.008655788486367118,-0.06343013832529885
332.0,0.0,-0.11131978210273784,0.0027577954332762417
333.0,0.004943218524937869,-0.07652781904667819,-0.01450588907551274
334.0,0.0024716092624689347,-0.08188356050216751,0.06555299341027707
335.0,0.0012358046312344673,0.02335898848997789,0.009987353581252342
336.0,0.0006179023156172337,0.0376023395552341,0.011718673353364507
337.0,0.00030895115780861683,0.0770679500308536,-0.021736225048016866
338.0,0.0,0.049135953347861167,0.012808141482519195
339.0,0.0,0.04235811037819002,-0.06262215418197861
340.0,0.0,0.03299075619840289,-0.00018712421144079228
341.0,0.0,0.05255854812985712,-0.019713353656491524
342.0,0.0,0.048417338520799116,-0.019692944164516103
343.0,0.0,-0.007561303059368411,0.003453512914872765
344.0,0.0,-0.05489026649526802,-0.01874597213759468
345.0,0.0,-0.015256853592007,-0.028982738757266695
346.0,0.0047893190244231105,0.019750821581336384,0.049964016216347364
347.0,0.0023946595122115552,0.0005944846469764422,-0.04342433272775115
348.0,0.0011973297561057776,-0.005234353177518601,-0.008842184826392282
349.0,0.0005986648780528888,-0.0036450276001484456,0.003146328729881718
350.0,0.005381988922357696,-0.032504858049076935,0.0723158006526641
351.0,0.0025413282416656257,-0.035676631550932966,0.011851566068615735
352.0,0.0012706641208328128,-0.0001820106070279555,0.05228850661691518
353.0,0.0006353320604164064,-0.01168412232121176,0.005478529826560968
354.0,0.0003176660302082032,-0.07074096537904984,0.10858614703154604
355.0,0.0,-0.07653545826918688,0.09691462930869435
356.0,0.0,-0.00947555314664372,0.06541284550654942
357.0,0.0,-0.050691250807672915,-0.03162317698411089
358.0,0.0,-0.06365209173610778,-0.02508252809481946
359.0,0.0,-0.038690244288998726,-0.054029044462438
360.0,0.0,-0.025436413787875152,0.036713848874561285
361.0,0.0,-0.058964970519717184,-0.0029560355972083757
362.0,0.0,-0.047824458513748974,-0.0025375822715105714
363.0,0.005338110522024553,-0.06535342263880362,0.04998107208748128
364.0,0.0026690552610122765,-0.017355519940304695,0.04680412035531276
365.0,0.0013345276305061383,-0.09649867387261338,-0.07007963290094901
366.0,0.0006672638152530691,-0.1171742258446518,0.03738808115945793
367.0,0.00033363190762653456,-0.11493099382577887,0.027254901301709312
368.0,0.0,-0.164587252175115,0.04563344234122386
369.0,0.0,-0.08381703300078724,0.021616383258233684
370.0,0.0,-0.024801511733664156,0.02824373267509473
371.0,0.0,-0.09337821171403815,-0.04800439203145286
372.0,0.0,-0.08771938362551078,-0.035502994659535075
373.0,0.0046230954863378665,0.038373750497227015,-0.0708716722942307
374.0,0.0023115477431689332,0.008124798519507976,-0.11363807597446503
375.0,0.0011557738715844666,0.008001620068653624,-0.06407805345581917
376.0,0.0005778869357922333,-0.0668604896022773,0.13013377295193707
377.0,0.00028894346789611666,-0.019228640901313064,0.21935798833338113
378.0,0.0,-0.11490593256893525,0.14243391124908153
379.0,0.0049182742688050765,-0.05505207708172303,0.06559833802981396
380.0,0.0024591371344025383,-0.06303606768562231,-0.1364093843322655
381.0,0.0012295685672012691,-0.042213084649073605,-0.05325546169625051
382.0,0.0006147842836006346,-0.027012081768828595,-0.026748466003911314
383.0,0.0003073921418003173,-0.03889484886660545,0.03017094731470491
384.0,0.0,-0.05406812917049195,-0.0034544830023950646
385.0,0.0,-0.008826340800483577,0.05415628891317669
386.0,0.0,-0.03898216435170537,0.015648165515743603
387.0,0.0,0.012678806338628237,-0.05830416764194815
388.0,0.0,-0.046224037799131416,0.05525842246075888
389.0,0.0,-0.017072469442892577,0.013645715331591372
390.0,0.0,0.026028433172733678,-0.008884816458675691
391.0,0.0,-0.07518504513762697,-0.11163052497231285
392.0,0.004384772753523501,-0.05687591648340578,-0.00919809532666295
393.0,0.0021923863767617504,-0.008483343267942502,0.03306200094327422
394.0,0.0010961931883808752,-0.06455531060550465,0.007666079406816122
395.0,0.0005480965941904376,-0.030255474934481004,-0.02035271267933691
396.0,0.005191338072961973,0.04079249504069475,0.02827958540439661
397.0,0.002458644887933377,0.05517098488860662,0.0785987562459084
398.0,0.0012293224439666884,0.02169391458593494,-0.011937116945294798
399.0,0.0006146612219833442,-0.029309383556333505,-0.05621261281091103
400.0,0.0003073306109916721,-0.10226883590066081,0.06992179421085071
401.0,0.0,-0.06957717463673421,0.005353239388896612
402.0,0.0,-0.1002946028460037,0.040435024232359985
403.0,0.004880169991368148,-0.029510175471851557,0.0649837939474858
404.0,0.007568795774053415,0.0275419806088106,0.15237734577691978
405.0,0.0037843978870267074,0.09156566731044394,0.13538139726850798
406.0,0.0067425546720060285,0.1110843782255615,0.0446758582230197
407.0,0.0033712773360030143,0.059704181156087985,-0.0042158147541294065
408.0,0.0015331333557712526,0.016414215632330347,0.02682553165567169
409.0,0.0006062944660615844,0.03375270395488947,0.036017167552042484
410.0,0.0003031472330307922,0.03916185030684753,0.05427424814956015
411.0,0.0,0.0399925455110104,0.07800354144895025
412.0,0.0,0.0401698299651318,0.10182099798255989
413.0,0.0,0.03853033806972988,0.12390138782271837
414.0,0.0,0.03427711488133832,0.14697496857843703
415.0,0.0,0.030023891692946763,0.1700485493341557
416.0,0.0,0.025770668504555203,0.1931221300898744
417.0,0.0,0.021517445316163647,0.21619571084559303
418.0,0.0,-0.024862116641022506,0.07831583437864395
419.0,0.0,0.06060034321878813,0.06355410518889557
420.0,0.005261709097395233,0.09189163618256031,0.0854684873026974
421.0,0.0026308545486976166,0.022057063656774897,0.06090421999575396
422.0,0.0013154272743488083,-0.019313870485979018,0.053253344758393203
423.0,0.0006577136371744042,-0.0354882762059613,0.04666855408942078
424.0,0.0061336216962664695,-0.039233286733629504,0.04865379833826815
425.0,0.0029023824388396337,-0.004628659226154363,0.08534619246490961
426.0,0.0014511912194198168,-0.0040677749171282515,0.02538589177759316
427.0,0.0007255956097099084,-0.0451957504630129,9.888267364014172e-06
428.0,0.0003627978048549542,-0.10524313577806538,0.10680704620961844
429.0,0.0,-0.06573998630160044,0.03356928689353833
430.0,0.0,-0.06410933542250624,0.07858181101924872
431.0,0.0,-0.0467149084210121,0.1273685444385519
432.0,0.0,-0.053215043683884494,0.04573961418269982
433.0,0.0,-0.027966074525281163,0.10515685310733645
434.0,0.0,-0.007176614239085099,0.07716260826167842
435.0,0.0,0.0003572646623654645,0.05060049227537554
436.0,0.0,-0.02877625928337508,-0.03170138038489791
437.0,0.0,0.13030910983593708,-0.09095107347389432
438.0,0.0,0.05277177820470452,0.014607128098605024
439.0,0.004933799103166054,0.00935397141176603,0.07771291047524176
440.0,0.002466899551583027,0.06164327891178123,0.05778308297060121
441.0,0.0012334497757915135,0.04126595565545041,0.014586949393071227
442.0,0.0006167248878957567,0.12026299548054101,0.026689687648956427
443.0,0.00030836244394787836,0.09913360142570915,0.016169884304367863
444.0,0.0,0.06814508583413167,0.026553561369610804
445.0,0.004888288403251283,0.012991308468432057,-0.03122807827760124
446.0,0.0024441442016256416,0.0010607710252916198,8.734457804497262e-06
447.0,0.0012220721008128208,-0.06714784631993417,-0.009738941160172028
448.0,0.0006110360504064104,-0.08747164686362152,0.04772551585418189
449.0,0.0003055180252032052,-0.040578492550821146,0.13727091140643874
450.0,0.0,-0.005600816284619529,-0.0736748021072426
