time,buttons_pressed
231.0,0.5
232.0,0.25
233.0,0.125
234.0,0.0625
235.0,0.0
236.0,0.0
237.0,0.0
238.0,0.0
239.0,1.0
240.0,0.5
241.0,0.25
242.0,0.125
243.0,0.0625
244.0,0.0
245.0,0.0
246.0,0.0
247.0,1.0
248.0,0.5
249.0,0.25
250.0,0.125
251.0,0.0625
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,1.0
257.0,0.5
258.0,0.25
259.0,0.125
260.0,0.0625
261.0,0.0
262.0,0.0
263.0,0.0
264.0,0.0
265.0,0.0
266.0,1.0
267.0,0.5
268.0,0.25
269.0,0.125
270.0,0.0625
271.0,1.0
272.0,0.5
273.0,0.25
274.0,0.125
275.0,0.0625
276.0,1.0
277.0,0.5
278.0,1.25
279.0,0.625
280.0,0.3125
281.0,0.125
282.0,0.0625
283.0,0.0
284.0,1.0
285.0,1.5
286.0,0.75
287.0,0.375
288.0,1.1875
289.0,0.5625
290.0,0.25
291.0,0.125
292.0,0.0625
293.0,0.0
294.0,0.0
295.0,1.0
296.0,0.5
297.0,0.25
298.0,0.125
299.0,0.0625
300.0,1.0
301.0,0.5
302.0,0.25
303.0,0.125
304.0,0.0625
305.0,0.0
306.0,0.0
307.0,0.0
308.0,0.0
309.0,0.0
310.0,0.0
311.0,0.0
312.0,0.0
313.0,0.0
314.0,0.0
315.0,1.0
316.0,0.5
317.0,0.25
318.0,0.125
319.0,0.0625
320.0,0.0
321.0,0.0
322.0,0.0
323.0,0.0
324.0,0.0
325.0,0.0
326.0,0.0
327.0,0.0
328.0,1.0
329.0,0.5
330.0,0.25
331.0,0.125
332.0,0.0625
333.0,0.0
334.0,0.0
335.0,1.0
336.0,0.5
337.0,0.25
338.0,0.125
339.0,0.0625
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,0.0
345.0,0.0
346.0,1.0
347.0,0.5
348.0,0.25
349.0,1.125
350.0,0.5625
351.0,0.25
352.0,0.125
353.0,0.0625
354.0,0.0
355.0,0.0
356.0,0.0
357.0,0.0
358.0,0.0
359.0,0.0
360.0,0.0
361.0,0.0
362.0,0.0
363.0,0.0
364.0,0.0
365.0,0.0
366.0,0.0
367.0,0.0
368.0,0.0
369.0,0.0
370.0,0.0
371.0,1.0
372.0,0.5
373.0,0.25
374.0,1.125
375.0,1.5625
376.0,1.75
377.0,0.875
378.0,0.4375
379.0,0.1875
380.0,1.0625
381.0,0.5
382.0,0.25
383.0,0.125
384.0,0.0625
385.0,0.0
386.0,1.0
387.0,0.5
388.0,0.25
389.0,0.125
390.0,1.0625
391.0,0.5
392.0,0.25
393.0,0.125
394.0,0.0625
395.0,1.0
396.0,0.5
397.0,0.25
398.0,0.125
399.0,0.0625
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,1.0
415.0,0.5
416.0,0.25
417.0,0.125
418.0,1.0625
419.0,0.5
420.0,0.25
421.0,1.125
422.0,1.5625
423.0,1.75
424.0,1.875
425.0,0.9375
426.0,0.4375
427.0,0.1875
428.0,0.0625
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,1.0
439.0,0.5
440.0,0.25
441.0,0.125
442.0,0.0625
443.0,0.0
444.0,0.0
445.0,0.0
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,1.0
465.0,0.5
466.0,0.25
467.0,1.125
468.0,0.5625
469.0,1.25
470.0,1.625
471.0,0.8125
472.0,0.375
473.0,1.1875
474.0,0.5625
475.0,0.25
476.0,0.125
477.0,0.0625
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
504.0,1.0
505.0,0.5
506.0,0.25
507.0,0.125
508.0,0.0625
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
516.0,0.0
517.0,0.0
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,0.0
530.0,1.0
531.0,0.5
532.0,0.25
533.0,0.125
534.0,0.0625
535.0,0.0
536.0,0.0
537.0,1.0
538.0,1.5
539.0,1.75
540.0,0.875
541.0,0.4375
542.0,0.1875
543.0,0.0625
544.0,0.0
545.0,0.0
546.0,0.0
547.0,1.0
548.0,0.5
549.0,0.25
550.0,0.125
551.0,0.0625
552.0,0.0
553.0,0.0
554.0,1.0
555.0,1.5
556.0,0.75
557.0,0.375
558.0,1.1875
559.0,0.5625
560.0,1.25
561.0,0.625
562.0,0.3125
563.0,0.125
564.0,0.0625
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,1.0
571.0,0.5
572.0,0.25
573.0,0.125
574.0,0.0625
575.0,0.0
576.0,0.0
577.0,0.0
578.0,0.0
579.0,0.0
580.0,0.0
581.0,0.0
582.0,0.0
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,1.0
596.0,0.5
597.0,0.25
598.0,0.125
599.0,1.0625
600.0,0.5
601.0,0.25
602.0,0.125
603.0,0.0625
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,1.0
614.0,0.5
615.0,0.25
616.0,0.125
617.0,0.0625
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,1.0
625.0,0.5
626.0,0.25
627.0,0.125
628.0,0.0625
629.0,0.0
630.0,0.0
631.0,0.0
632.0,0.0
633.0,0.0
634.0,0.0
635.0,0.0
636.0,1.0
637.0,0.5
638.0,0.25
639.0,0.125
640.0,0.0625
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,1.0
647.0,0.5
648.0,0.25
649.0,1.125
650.0,0.5625
651.0,0.25
652.0,1.125
653.0,0.5625
654.0,1.25
655.0,0.625
656.0,0.3125
657.0,0.125
658.0,0.0625
659.0,0.0
660.0,0.0
661.0,0.0
662.0,0.0
663.0,0.0
664.0,0.0
665.0,0.0
666.0,0.0
667.0,1.0
668.0,0.5
669.0,0.25
670.0,0.125
671.0,0.0625
672.0,0.0
673.0,1.0
674.0,0.5
675.0,0.25
676.0,0.125
677.0,0.0625
678.0,0.0
679.0,0.0
680.0,0.0
681.0,0.0
682.0,0.0
683.0,0.0
684.0,0.0
685.0,1.0
686.0,0.5
687.0,0.25
688.0,0.125
689.0,0.0625
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,0.0
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,1.0
700.0,0.5
701.0,0.25
702.0,0.125
703.0,1.0625
704.0,0.5
705.0,0.25
706.0,0.125
707.0,0.0625
708.0,0.0
709.0,1.0
710.0,0.5
711.0,0.25
712.0,0.125
713.0,0.0625
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,1.0
723.0,0.5
724.0,0.25
725.0,0.125
726.0,0.0625
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,0.0
748.0,0.0
749.0,0.0
750.0,0.0
751.0,0.0
752.0,0.0
753.0,0.0
754.0,0.0
755.0,0.0
756.0,0.0
757.0,0.0
758.0,0.0
759.0,0.0
760.0,0.0
761.0,0.0
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,0.0
783.0,0.0
784.0,1.0
785.0,0.5
786.0,0.25
787.0,0.125
788.0,0.0625
789.0,0.0
790.0,0.0
791.0,0.0
792.0,1.0
793.0,0.5
794.0,0.25
795.0,0.125
796.0,0.0625
797.0,0.0
798.0,0.0
799.0,1.0
800.0,0.5
801.0,0.25
802.0,0.125
803.0,2.0625
804.0,1.0
805.0,0.5
806.0,0.25
807.0,0.125
808.0,0.0
809.0,0.0
810.0,0.0
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,0.0
816.0,0.0
817.0,0.0
818.0,0.0
819.0,0.0
820.0,0.0
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,1.0
826.0,0.5
827.0,0.25
828.0,0.125
829.0,0.0625
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,1.0
840.0,1.5
841.0,0.75
842.0,1.375
843.0,0.6875
844.0,0.3125
845.0,0.125
846.0,0.0625
847.0,0.0
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,1.0
861.0,1.5
862.0,0.75
863.0,0.375
864.0,0.1875
865.0,0.0625
866.0,0.0
867.0,1.0
868.0,0.5
869.0,0.25
870.0,0.125
871.0,0.0625
872.0,1.0
873.0,0.5
874.0,0.25
875.0,0.125
876.0,0.0625
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,1.0
887.0,0.5
888.0,0.25
889.0,0.125
890.0,0.0625
891.0,0.0
892.0,0.0
893.0,0.0
894.0,1.0
895.0,0.5
896.0,0.25
897.0,0.125
898.0,0.0625
899.0,0.0
900.0,0.0
901.0,7.0
902.0,3.5
903.0,1.75
904.0,0.875
905.0,0.4375
906.0,0.0
907.0,0.0
