time,mouse_movement,mouse_clicks
270.0,2582.0627713107124,2.9375
271.0,2244.651214240249,2.4375
272.0,3833.9650476509696,3.1875
273.0,1950.4463966700648,5.5625
274.0,1175.8490068983951,2.75
275.0,929.3070726551946,3.3125
276.0,1301.034473771037,2.625
277.0,919.998509477597,3.25
278.0,822.4672722757568,3.5
279.0,493.07349914869616,4.75
280.0,2670.562034891297,5.3125
281.0,4269.556104127565,4.625
282.0,2253.053692092885,5.25
283.0,1476.4169162916014,4.5625
284.0,1818.455634387014,4.1875
285.0,2744.090885534342,3.0
286.0,2269.1356549067677,2.4375
287.0,4008.6029142734487,3.125
288.0,2960.075899156242,1.5
289.0,1541.9157922415682,3.6875
290.0,1260.841004158196,3.8125
291.0,1150.0785936766292,2.875
292.0,1006.9534287159826,4.375
293.0,1100.6999464957587,6.1875
294.0,561.244967848561,4.0
295.0,280.8704328021366,3.9375
296.0,1474.9564562337364,3.9375
297.0,2034.998661361702,2.875
298.0,2341.1634944677216,2.3125
299.0,1638.807453841081,3.125
300.0,1355.680202172457,3.5
301.0,1909.1853320209002,3.6875
302.0,1001.0234269442007,4.8125
303.0,524.2558193936022,5.375
304.0,552.5302780327863,5.625
305.0,1961.2162267798935,4.75
306.0,1753.6721426870383,3.3125
307.0,2145.6396045658544,3.5625
308.0,1213.920659280129,4.6875
309.0,610.2002792199454,6.25
310.0,1057.0147542593813,6.0625
311.0,1035.4414569904804,7.0
312.0,1871.7934127271278,3.4375
313.0,1632.402539653854,2.625
314.0,2323.496478443452,2.1875
315.0,2229.340409054036,1.0
316.0,1125.863129533403,0.375
317.0,2690.9531142102824,0.1875
318.0,1365.0843433566156,0.0625
319.0,637.8409366325134,0.0
320.0,1078.8202823967863,0.0
321.0,541.5405028507449,0.0
322.0,202.908437153654,0.0
323.0,2527.2544985292984,0.0
324.0,2127.716274733192,1.0
325.0,2961.700149244042,0.5
326.0,1518.1984503322878,2.25
327.0,1933.4284425791438,2.125
328.0,2308.2601682469785,2.0625
329.0,1391.6723277841083,1.0
330.0,710.4849486849155,1.5
331.0,1269.6416735585383,2.6875
332.0,668.3629303838968,2.3125
333.0,1147.7930370140914,1.125
334.0,752.9373805584833,0.5625
335.0,2178.077315985347,0.25
336.0,1186.570437396344,0.0625
337.0,604.5044359590206,0.0
338.0,304.8317341790097,0.0
339.0,1770.2289362691934,0.0
340.0,828.7412183220516,0.0
341.0,1366.6217213998534,0.0
342.0,790.2320864632659,3.0
343.0,1781.5435501393592,1.5
344.0,1571.0820156170962,0.75
345.0,1747.056911593189,0.375
346.0,1523.1348487800185,0.1875
347.0,833.213036266973,0.0
348.0,408.9748592560716,0.0
349.0,805.1814784249252,0.0
350.0,1307.9336440278655,0.0
351.0,671.5612670425601,2.0
352.0,333.43688352128004,1.0
353.0,1290.5035383852444,0.5
354.0,2287.6509332100964,1.25
355.0,2099.279146379162,1.625
356.0,1888.4050971567553,1.75
357.0,1942.0873050945156,1.875
358.0,993.2542371386613,1.9375
359.0,496.7687520385352,2.9375
360.0,1900.2766442906393,3.4375
361.0,1507.9113375477064,3.6875
362.0,1156.4265991758202,3.8125
363.0,605.3715268792041,5.875
364.0,572.0371056460301,3.875
365.0,648.0576920547087,2.875
366.0,739.242203976037,2.375
367.0,486.1892466116373,3.125
368.0,366.13026265945564,3.4375
369.0,572.8671976327385,3.6875
370.0,921.7247164323387,2.8125
371.0,1218.6341605751381,2.375
372.0,933.6699408944926,4.125
373.0,1169.9871457861732,3.0
374.0,1321.5952119866984,3.4375
375.0,1431.3146719466235,2.6875
376.0,852.0099165383352,4.3125
377.0,906.3285492127015,5.0625
378.0,3108.7766364370073,4.5
379.0,2257.209360467489,5.1875
380.0,1672.8260382734572,5.5625
381.0,1307.7009003767137,5.6875
382.0,1294.7601391123558,5.75
383.0,1435.8386225255942,4.8125
384.0,1876.0222472246005,5.3125
385.0,1529.1760338181425,2.5625
386.0,1164.659231730032,2.1875
387.0,1082.1262531231523,4.0
388.0,1022.852215699726,3.9375
389.0,1208.5252755416682,3.875
390.0,1465.399630120402,4.9375
391.0,1000.0776230828958,5.4375
392.0,992.4301266859038,4.625
393.0,1075.2958832778381,4.25
394.0,699.1671481591908,3.0625
395.0,849.1247835077532,2.4375
396.0,663.5556213494402,3.125
397.0,3249.2381648474784,3.5
398.0,1651.159755662914,4.6875
399.0,984.7135649344466,3.3125
400.0,1305.0010417475642,3.625
401.0,1969.0761081337373,3.75
402.0,1254.862030230857,3.8125
403.0,2066.863240220623,2.8125
404.0,2292.0463505994603,2.375
405.0,1278.0133040496667,3.125
406.0,886.5328247872021,3.5
407.0,1323.696632358216,2.6875
408.0,1974.875147876567,1.3125
409.0,1250.1053199392725,0.625
410.0,768.3521622585744,0.25
411.0,3578.719188979773,1.0625
412.0,2576.610385788428,3.5
413.0,2314.4565740066346,2.75
414.0,3412.056855678963,1.375
415.0,2526.699305645,1.6875
416.0,1498.1386499178384,1.8125
417.0,1402.6761131743274,1.8125
418.0,2033.991860860862,1.875
419.0,1454.2987287075389,2.9375
420.0,837.7013093859002,4.4375
421.0,415.385010662677,6.1875
422.0,464.6208084555044,5.0625
423.0,1731.4312572452093,4.5
424.0,2499.2802168644284,2.1875
425.0,1917.35997634988,1.0
426.0,2275.3974570686687,0.375
427.0,1683.0032719717212,2.125
428.0,1544.3130175707963,3.0
429.0,1135.328241456081,3.5
430.0,944.8422697049018,4.75
431.0,817.4129683783011,6.375
432.0,1059.800063249194,5.125
433.0,1056.5132951618702,5.5
434.0,1160.3798247953,4.6875
435.0,2060.2336675655856,3.25
436.0,2161.389863192174,2.5
437.0,1820.1274979918103,3.1875
438.0,1281.6917839193811,4.5
439.0,1151.7673494321034,4.1875
440.0,1658.13059343463,3.0625
441.0,1543.174044788855,2.5
442.0,2847.8282202329365,4.1875
443.0,1970.0081552307197,5.0
444.0,1201.0087450276621,4.4375
445.0,1096.437638881678,6.1875
446.0,1850.055630749431,4.0625
447.0,2379.270925030211,1.9375
448.0,2571.1340452526506,1.875
449.0,2537.400515164797,1.875
450.0,2442.5897356537425,0.8125
451.0,1420.0146554850794,2.375
452.0,1382.0915371263395,3.1875
453.0,1732.6021431815986,2.5625
454.0,1755.8982684400669,1.25
455.0,1184.1420049201847,2.625
456.0,1216.8022932615359,3.25
457.0,1742.9729253102805,2.5625
458.0,2552.582978694315,3.25
459.0,1500.9463498764603,6.625
460.0,1767.85301702575,4.25
461.0,1473.0037334115564,6.0625
462.0,901.7092819305249,6.0
463.0,1085.8423953659274,4.9375
464.0,3629.222766629946,3.3125
465.0,2851.2275403279255,2.625
466.0,1733.9309414205657,5.1875
467.0,1336.7573136886683,3.5
468.0,2145.0109080735783,3.6875
469.0,1902.120361295419,2.8125
470.0,1950.6199032013672,1.375
471.0,1749.1329246378734,3.5625
472.0,1529.9829827302824,5.75
473.0,1343.6313868640486,5.8125
474.0,1677.9680878672832,4.875
475.0,940.7052547010851,3.4375
476.0,445.8509882985916,1.625
477.0,202.97880160245847,0.6875
478.0,81.94386653340649,0.25
479.0,11.625071751220634,0.0625
480.0,167.5410979482131,0.0
481.0,216.34758462116804,1.0
482.0,316.13817778061343,2.5
483.0,789.7465764891617,2.25
484.0,920.1261976947607,3.125
485.0,1411.6375867555093,2.5625
486.0,2078.808632994351,4.25
487.0,1477.2486972110905,3.0625
488.0,1001.9186750566828,4.5
489.0,967.1299834867499,4.1875
490.0,1503.2193330353803,4.0625
491.0,1900.6374059606696,2.9375
492.0,2018.7527845185698,4.4375
493.0,1386.1350799029042,3.125
494.0,1352.730340429422,4.5
495.0,972.5244081891317,5.1875
496.0,1336.7984920869717,5.5625
497.0,1467.4713906103266,5.6875
498.0,3214.9657813894128,3.8125
499.0,2840.611221459219,3.8125
500.0,2515.5895493810954,4.8125
501.0,1372.8533972231048,3.3125
502.0,760.6655569756815,5.5625
503.0,989.563617666601,3.75
504.0,849.6436299884003,3.8125
505.0,2456.079123534219,3.8125
506.0,3549.609313002879,3.875
507.0,3305.998047509253,4.8125
508.0,2934.7358749773757,4.375
509.0,3050.391023703157,6.125
510.0,2846.8095064177865,5.0
511.0,1920.3401083809645,4.4375
512.0,3389.549546195698,2.125
513.0,2972.466768122897,3.0
514.0,2349.59702777517,3.375
515.0,1534.1368510191003,5.625
516.0,752.2676797288665,2.75
517.0,306.9534327704779,1.375
518.0,221.32506885103322,0.625
519.0,121.19833031553709,0.25
520.0,730.1410605768843,0.0
521.0,630.3064929504511,0.0
522.0,328.8958693509287,0.0
523.0,1244.093550449182,1.0
524.0,890.393800303149,0.5
525.0,455.00360263586344,1.25
526.0,970.6411877255504,1.625
527.0,1063.031189838286,4.8125
528.0,847.8714250275148,4.375
529.0,415.51170991718743,2.1875
530.0,224.84775301003916,1.0625
531.0,167.346115801856,0.5
532.0,65.60592990169329,0.125
533.0,38.9881661346717,1.0
534.0,1010.6652298630199,2.5
535.0,537.4668104416119,3.25
536.0,982.828847783655,2.625
537.0,634.4667712654258,3.3125
538.0,424.20119874823274,1.625
539.0,254.62883366702596,0.75
540.0,136.292582115324,0.3125
541.0,87.55361999535245,0.125
542.0,271.88906229511696,0.0
543.0,149.29983610032076,1.0
544.0,72.3529701554643,0.5
545.0,35.86398507773215,0.25
546.0,29.661208311826353,0.125
547.0,1844.2759533193814,0.0625
548.0,926.6156398896245,0.0
549.0,1289.072446903299,1.0
550.0,867.6898392719557,2.5
551.0,433.43756193763386,1.25
552.0,323.2065278108362,0.625
553.0,182.99021767228314,0.3125
554.0,224.86799902926913,0.125
555.0,134.06157517974154,1.0
556.0,174.36064081804847,0.5
557.0,83.05891273758834,0.25
558.0,1029.7673250561038,1.125
559.0,2608.047936220689,2.5625
560.0,1878.2580082765496,1.25
561.0,1406.7430224332074,3.625
562.0,1329.0599149010968,3.8125
563.0,867.6108651634557,1.875
564.0,380.4746697067374,0.875
565.0,498.393474185185,0.4375
566.0,388.0527500889577,1.125
567.0,2081.739498441052,2.5
568.0,3082.7850819518258,1.25
569.0,1883.5920109949784,2.625
570.0,1156.6704596312281,3.3125
571.0,1098.6299231663754,2.625
572.0,752.1604339296557,3.25
573.0,556.9953056550144,3.625
574.0,1180.9438833289696,3.75
575.0,1945.8993003860546,1.8125
576.0,1569.987501417453,2.875
577.0,3114.116615473592,4.375
578.0,2294.0038809529124,4.125
579.0,3195.129076969537,4.0
580.0,1805.7495069432025,5.0
581.0,1169.6247179176635,4.4375
582.0,1971.4047147918593,3.125
583.0,2032.889461646604,3.5
584.0,2178.926807255527,4.6875
585.0,2087.8297606438355,3.25
586.0,1388.455876073078,2.5625
587.0,849.2559954021201,5.25
588.0,994.2982232451254,2.5625
589.0,715.4639153309404,3.1875
590.0,627.9873559181185,3.5625
591.0,582.842496691301,3.75
592.0,542.2491237730821,2.75
593.0,667.8177097308446,2.375
594.0,1041.2618766865687,3.125
595.0,1349.0582225290786,3.5
596.0,2104.6510137685436,2.6875
597.0,1849.7259956334672,3.3125
598.0,2212.314204446397,4.625
599.0,1416.6514493090099,3.25
600.0,866.9175604154728,4.5625
601.0,1179.7607457699958,4.25
602.0,2215.7697699575174,3.0625
603.0,1773.9801182300225,2.4375
604.0,2123.6239666689025,4.1875
605.0,1781.0027685630575,2.0
606.0,2061.1285419015494,3.9375
607.0,1801.473252722582,2.9375
608.0,1676.374675328747,5.4375
609.0,1618.8422675178685,5.625
610.0,1357.7812490198535,3.8125
611.0,1497.6308372916355,4.8125
612.0,2028.656070053621,3.375
613.0,1641.1096269503728,3.5625
614.0,1136.47491976827,4.6875
615.0,605.3572226899896,5.3125
616.0,365.36524949444254,6.5625
617.0,1195.668247060513,4.25
618.0,1347.2816371976876,3.0625
619.0,990.745867730212,2.4375
620.0,996.1312481769925,4.125
621.0,995.9612294802623,4.9375
622.0,1152.8193458942696,4.4375
623.0,1170.4060485870423,4.1875
624.0,1127.8997209714337,5.0625
625.0,1395.5630827898085,4.4375
626.0,1534.9983949325324,3.125
627.0,1186.1875870636911,4.5
628.0,1077.6294480684187,4.1875
629.0,1063.3817447184097,4.0
630.0,806.7882443476128,3.9375
631.0,814.0385913984398,3.9375
632.0,1330.9901477022836,1.875
633.0,1286.4858152006182,1.875
634.0,1138.6648392912339,3.875
635.0,795.6148457781297,3.875
636.0,1297.4353115446906,4.875
637.0,1142.1226336092273,5.4375
638.0,1130.4113506335802,3.6875
639.0,949.212222734657,3.75
640.0,692.2779065135846,5.8125
641.0,751.2986611210673,4.8125
642.0,1688.785782078158,2.3125
643.0,1172.4991820040832,4.125
644.0,893.74263366067,5.0
645.0,1583.2940569552877,2.375
646.0,1814.0348850570385,4.125
647.0,2026.6672781343686,5.0625
648.0,1171.7919017771135,5.4375
649.0,2398.8837412732937,2.625
650.0,1588.9522086205138,1.3125
651.0,1331.0375901008624,0.5625
652.0,655.5847109448,0.1875
653.0,330.3308683405186,1.0
654.0,108.1970719770008,0.5
655.0,40.80968249093453,0.25
656.0,2.625633695820619,0.125
657.0,937.4345213019375,1.0625
658.0,1600.629003161111,1.5
659.0,2354.2412851900895,0.75
660.0,1224.6809354032596,2.375
661.0,1738.7033759581323,2.1875
662.0,1652.8945693788276,1.0625
663.0,830.92858416519,0.5
664.0,366.9040800947971,1.25
665.0,1791.3811905441075,0.5625
666.0,905.9378465026915,1.25
667.0,431.568222617167,3.625
668.0,1205.8700189771184,4.8125
669.0,683.0687405242278,6.375
670.0,332.43362401738415,6.1875
671.0,275.37356267974775,4.0625
672.0,1160.3293929657316,1.9375
673.0,1253.4393905728384,0.875
674.0,1310.5558600609636,0.3125
675.0,1059.8454739751223,1.0625
676.0,1437.5264589406443,2.5
677.0,1500.7313227840268,4.25
678.0,794.4695733324997,4.125
679.0,1156.600433352173,6.0625
680.0,1184.2195827275227,5.0
681.0,1431.5192776400545,4.4375
682.0,1612.7628478492043,4.125
683.0,1362.0790537009152,6.0
684.0,1641.5162772906856,6.875
685.0,1756.6305192656487,6.375
686.0,1795.6106250185253,6.125
687.0,1345.3703397309876,5.0
688.0,2165.455098977761,4.375
689.0,1591.1050349500829,3.0625
690.0,783.5308288676954,1.4375
691.0,463.9850510796046,0.625
692.0,282.85395980671206,0.25
693.0,197.8750121125276,0.0625
694.0,1030.9683562255968,1.0
695.0,1222.465917431549,3.5
696.0,1016.1883664979749,4.75
697.0,879.681471703685,6.375
698.0,1045.8086753553512,6.1875
699.0,1177.5327776895851,6.0625
700.0,695.3356161314739,6.9375
701.0,470.2200634070341,6.375
702.0,1171.139623729532,5.0625
703.0,2035.2732878878044,2.4375
704.0,1839.980463203518,2.125
705.0,1878.7694718119774,2.9375
706.0,978.0001758734956,5.375
707.0,868.951030159386,3.625
708.0,842.288711057673,4.8125
709.0,788.5036504980733,4.375
710.0,1043.4170434445282,5.125
711.0,1879.6017804142928,3.4375
712.0,2644.3674221981664,4.6875
713.0,1977.7523172125484,4.25
714.0,1771.5813988451291,5.0625
715.0,1612.8577583576223,4.4375
716.0,1396.1931770330293,6.1875
717.0,1222.2750693545051,6.0
718.0,1107.7694392639914,5.9375
719.0,1086.9134184491918,3.875
720.0,1436.9249054082723,3.875
721.0,1187.273613937157,2.8125
722.0,659.2633238710584,2.3125
723.0,536.888475419267,5.0625
724.0,913.9002338245905,5.5
725.0,1928.2184223091037,5.6875
726.0,2051.3674799875253,4.8125
727.0,1250.8084308918221,5.375
728.0,1583.6366452479597,6.5625
729.0,957.5158323014307,6.1875
730.0,875.0641143750445,5.0
731.0,1484.2092021622923,3.4375
732.0,1822.4089858971167,3.625
733.0,2741.9136797852766,3.6875
734.0,2040.1489926732124,3.75
735.0,1691.5430743379202,3.8125
736.0,2163.741914243027,3.875
737.0,2768.0824760736377,3.875
738.0,2644.160799608999,3.875
739.0,1752.040641387421,6.875
740.0,2232.270708061866,4.375
741.0,2238.6227076488813,4.125
742.0,2164.8259328159093,3.0
743.0,1985.3849783607577,2.4375
744.0,1447.8723004520018,3.0625
745.0,1280.3886100419404,3.5
746.0,1736.4528929005053,3.6875
747.0,1694.1520004794238,2.8125
748.0,1626.166580817004,5.375
749.0,1697.7675661297358,5.625
750.0,2027.0658192496403,5.75
751.0,2387.721038912781,4.8125
752.0,1741.6578275445381,5.375
753.0,1933.8155713675305,3.5625
754.0,2735.1744068930384,3.6875
755.0,2056.031574129764,2.75
756.0,1562.3213406806594,3.3125
757.0,3089.3278270766205,4.5625
758.0,2845.7031991327976,4.25
759.0,1493.8900771485623,2.0625
760.0,1412.1658365113194,3.0
761.0,1786.3207438548236,4.4375
762.0,2013.755397110193,4.125
763.0,2340.155597900435,4.0
764.0,2223.4417935439305,3.0
765.0,1176.0290032729351,4.4375
766.0,1282.7936815659482,2.125
767.0,1322.2002236539142,5.0
768.0,934.577765389185,4.4375
769.0,2737.8339218773112,4.1875
770.0,2199.0302586271055,4.0
771.0,1484.4752829636102,5.0
772.0,2239.423135938906,4.375
773.0,1897.2068610977694,3.125
774.0,1049.7393847075582,4.5
775.0,1263.7525394873333,3.1875
776.0,1535.406781874306,2.5
777.0,1084.3570080429763,4.1875
778.0,517.5727464774299,6.0625
779.0,424.6544959453323,5.9375
780.0,569.575628203216,4.9375
781.0,925.5084782541371,5.4375
782.0,1426.3468132608705,3.625
783.0,1278.7410514957746,4.6875
784.0,1461.8815336683056,3.25
785.0,1255.1623111204904,3.5625
786.0,1462.1878423244793,2.6875
787.0,2778.408077519552,3.3125
788.0,4297.210865703155,2.5625
789.0,3763.2395533426125,3.25
790.0,3681.41678610678,4.5625
791.0,3405.4387093021983,3.25
792.0,1735.919150468446,3.5625
793.0,1330.5625954861646,3.75
794.0,1467.3608303342742,4.8125
795.0,1546.2422593215856,3.3125
796.0,1683.0442011432845,2.625
797.0,2009.8613189017478,3.25
798.0,3045.0447119295804,2.5625
799.0,1998.7984591168192,3.1875
800.0,2070.7326573092378,2.5625
801.0,2363.1206155403197,3.25
802.0,2047.35917256281,4.5625
803.0,1856.8537764372313,4.25
804.0,1988.459667625038,4.0625
805.0,1703.8030994272608,4.0
806.0,1740.0088204597755,3.9375
807.0,1615.4732604187889,4.875
808.0,2043.130275751178,4.375
809.0,2401.4920142873602,3.125
810.0,2783.365003814991,2.5
811.0,2712.260852004099,4.1875
812.0,2809.011947549734,5.0
813.0,1987.5168125215005,3.4375
814.0,2405.2077845439744,2.6875
815.0,2286.546474280939,4.3125
816.0,2234.3478395998814,2.0625
817.0,1932.0078407557226,2.9375
818.0,2228.423860148555,3.4375
819.0,1346.8424230006926,5.6875
820.0,2066.774295483894,5.75
821.0,2070.8192873625344,3.875
822.0,1765.9730455474357,3.875
823.0,1191.6133082775082,1.875
824.0,643.0012660746886,0.8125
825.0,1009.8921835330874,0.3125
