time,mouse_movement,mouse_clicks
61.0,1098.4201216986983,0.25
62.0,550.321128826849,0.125
63.0,1010.1964433767863,1.0625
64.0,743.5616197355639,2.5
65.0,1405.1989666176805,3.25
66.0,2001.2489574907097,1.625
67.0,3002.6239295372043,1.8125
68.0,1534.0785981117997,0.875
69.0,3017.172111656472,0.375
70.0,3080.5222238336137,0.125
71.0,3269.784686470151,0.0625
72.0,1649.196120647765,0.0
73.0,910.445811499234,0.0
74.0,1689.3571554064588,1.0
75.0,813.1397619198036,2.5
76.0,480.31087252430996,1.25
77.0,299.8397049236954,3.625
78.0,157.1826287783372,4.8125
79.0,3106.6987094195097,2.375
80.0,2193.388013895117,1.125
81.0,1093.6609696194942,0.5625
82.0,545.890284574318,0.1875
83.0,536.6258357654918,0.0
84.0,225.48370138387526,0.0
85.0,480.0715312695644,0.0
86.0,389.07403468538683,1.0
87.0,464.67783231144847,0.5
88.0,230.08912885952634,0.25
89.0,116.38602498868534,0.125
90.0,541.5393046207683,1.0625
91.0,1285.9067975174783,4.5
92.0,649.9247352908386,6.25
93.0,1402.482124103116,6.125
94.0,771.9529213433793,6.0625
95.0,1104.1808041457605,6.0
96.0,686.7461356090346,4.875
97.0,955.9760688760662,3.3125
98.0,735.913154946592,5.5625
99.0,930.5073414438784,5.6875
100.0,1164.4331113367157,3.75
101.0,1062.273110616993,4.8125
102.0,1397.4577129494917,5.375
103.0,1668.887339365889,4.5625
104.0,1481.992479994693,4.1875
105.0,1230.7819091832052,3.0625
106.0,1321.618791121181,3.4375
107.0,1136.218966844594,4.625
108.0,2201.026599719342,4.25
109.0,1414.0988664687773,5.0625
110.0,1032.1203856096176,3.5
111.0,1027.7912428766656,1.6875
112.0,921.2083117142562,2.75
113.0,779.5776569264112,3.3125
114.0,833.7236937489708,3.5625
115.0,1342.2263413984674,3.75
116.0,1217.2412403375479,2.875
117.0,1115.441213681084,3.375
118.0,1771.8512606784634,3.625
119.0,1538.6300866840788,4.75
120.0,1151.3539547554499,3.3125
121.0,1006.7553578217804,2.625
122.0,885.2237782235895,2.25
123.0,775.6038101246374,4.0625
124.0,799.8919262472921,2.9375
125.0,971.3422559298804,1.4375
126.0,1117.1864595266127,1.6875
127.0,983.6861016383382,0.8125
128.0,789.8444792705462,0.3125
129.0,736.0427337041989,1.125
130.0,822.523944002934,2.5625
131.0,1106.767477426578,2.25
132.0,1303.3823663111311,4.125
133.0,1229.2235525239957,3.0625
134.0,2772.1508377183536,3.5
135.0,1873.2599390578564,4.6875
136.0,1530.0724321999635,3.3125
137.0,1208.7753554561004,1.5625
138.0,2293.646808965637,2.75
139.0,2130.5874604749815,4.3125
140.0,1438.3286567160544,6.0625
141.0,1056.6242626301232,5.0
142.0,1011.160471075671,4.5
143.0,924.63535587709,3.1875
144.0,852.2239576924073,4.5
145.0,1199.4226366283795,4.125
146.0,1149.3931904878261,4.0
147.0,810.7433221218594,1.9375
148.0,718.0948307181045,1.9375
149.0,821.0552993322048,1.875
150.0,1202.382472841378,2.875
151.0,1304.8052911188101,3.375
152.0,1536.5755976107343,5.6875
153.0,1218.1949989399473,5.8125
154.0,1884.2158092527052,6.875
155.0,2506.063899078027,5.375
156.0,2692.170665415146,5.625
157.0,1797.9793685119807,5.6875
158.0,2067.4817863981198,4.75
159.0,1594.6605877789589,2.25
160.0,1139.7154642692017,3.0625
161.0,1006.8015592285495,4.4375
162.0,1201.886517337071,6.125
163.0,860.6497819580866,7.0
164.0,1768.545735281662,6.5
165.0,1391.9733563780521,7.1875
166.0,1712.8579869835582,4.5
167.0,2091.5703579345704,4.125
168.0,1517.7583995728526,3.9375
169.0,1347.0506048411228,3.875
170.0,1075.454634165075,2.8125
171.0,1552.6712856442214,2.375
172.0,1267.498574872453,2.125
173.0,1252.2164983469543,3.0
174.0,922.3281415361089,4.4375
175.0,1398.1362223490025,4.1875
176.0,1688.7926358674058,4.0625
177.0,1414.097297238392,5.0
178.0,1324.3487415253976,4.4375
179.0,1028.9227483280229,2.125
180.0,1055.3902295275193,3.0
181.0,788.4532364706644,3.4375
182.0,873.0250339906088,3.625
183.0,1034.196657238518,4.75
184.0,951.6552370350365,5.375
185.0,677.4066783278107,4.625
186.0,825.1106317616825,3.25
187.0,1005.0137313302207,3.5625
188.0,1264.181315045335,3.6875
189.0,1775.1236406578068,3.75
190.0,1482.1565831633457,2.8125
191.0,1231.357497210195,2.375
192.0,1463.4897567507323,2.125
193.0,1243.2909137429415,3.0
194.0,993.1193675336817,4.4375
195.0,978.5654087620351,4.1875
196.0,1269.6821187345904,5.0625
197.0,1032.9683637494848,4.5
198.0,590.8302299590081,2.1875
199.0,358.79406400220563,1.0
200.0,237.2764929923465,0.4375
201.0,351.8365046308745,0.125
202.0,287.6875159504698,0.0
203.0,242.0643231981765,0.0
204.0,646.7225057836426,2.0
205.0,542.5524318327507,4.0
206.0,384.8760971880592,4.0
207.0,570.5613673191372,4.0
208.0,608.3213466456576,4.0
209.0,977.6715298195652,4.9375
210.0,804.846251678098,5.375
211.0,1758.4888133916968,3.625
212.0,1734.8616825974696,5.75
213.0,1198.8192502285506,2.8125
214.0,1311.1623788023262,4.3125
215.0,877.783108358998,5.0625
216.0,724.1491272361787,6.5
217.0,1027.1369364013653,4.125
218.0,1372.848344270931,2.0625
219.0,1197.5815448198596,3.9375
220.0,1267.1015585159691,5.875
221.0,1728.2561191810362,3.8125
222.0,1661.3850749488365,3.875
223.0,1775.8037126372974,4.9375
224.0,2057.3352242400215,4.375
225.0,1983.0954901542,4.0625
226.0,2641.220810557358,4.0
227.0,2225.5634508795065,3.9375
228.0,1439.1450048069548,2.875
229.0,1170.6370306926729,4.375
230.0,2446.9996749608795,5.125
231.0,3135.011356530685,5.5
232.0,2741.5776005959606,3.6875
233.0,3668.462566410596,3.8125
234.0,1976.9141010726535,3.8125
235.0,1048.560853735746,1.8125
236.0,1273.9510470407947,0.8125
237.0,1598.8553285129774,1.375
238.0,1170.0314339557176,1.625
239.0,2733.2828375719128,0.75
240.0,1635.278248616687,0.375
241.0,830.4359447970113,0.1875
242.0,424.35590684526255,0.0625
243.0,201.34187651052287,0.0
244.0,149.08363950755424,1.0
245.0,1371.9483907389986,2.5
246.0,1497.016863291998,5.25
247.0,1865.663980427482,4.625
248.0,2521.2001551662174,2.3125
249.0,1331.073846439648,2.125
250.0,631.5554156137927,1.0
251.0,1177.7884728456443,0.375
252.0,713.1941512410008,3.125
253.0,310.9576407782355,5.5625
254.0,179.47066234309082,5.75
255.0,1049.6391363022756,3.875
256.0,500.08853388268005,1.9375
257.0,246.06769034326527,0.875
258.0,129.90884517163263,0.3125
259.0,175.74325628412652,0.0625
260.0,1187.6125006468346,2.0
261.0,664.2239682408725,4.0
262.0,1344.1134628444042,3.0
263.0,2053.4811144543173,1.5
264.0,1899.6728779995542,0.75
265.0,1045.917894363979,3.3125
266.0,547.405745349442,5.5625
267.0,274.4817682493847,6.75
268.0,153.37556891993614,7.375
269.0,103.0967033018103,6.6875
270.0,47.44254002350726,5.25
271.0,23.888448713632606,5.5
272.0,12.931570658463563,5.625
273.0,4.612315557278737,5.6875
274.0,27.867640687119284,4.75
275.0,40.24095613292491,5.3125
276.0,113.11051154701377,5.5625
277.0,94.85781395549863,4.6875
278.0,174.78220455410357,3.25
279.0,151.26059090447734,1.5625
280.0,111.0229992096626,1.6875
281.0,104.33202506356024,0.75
282.0,1134.9610791491032,1.3125
283.0,567.9149625876636,0.625
284.0,348.6563049846671,0.3125
285.0,391.09050218701657,0.125
286.0,290.2755555463185,1.0625
287.0,1829.007874618109,2.5
288.0,2282.008082235755,3.25
289.0,1546.9939088010483,3.625
290.0,1025.0234722076286,2.8125
291.0,1050.9069948438512,2.375
292.0,836.720418115797,3.125
293.0,777.1909548492083,2.5
294.0,800.1714155324419,1.1875
295.0,538.955979760296,3.5625
296.0,942.0442351500138,3.75
297.0,1402.430377700271,2.8125
298.0,940.1361979641378,1.375
299.0,996.7475056801832,2.6875
300.0,1066.5029631481352,3.25
301.0,957.683667272343,2.5625
302.0,717.420538440024,2.25
303.0,937.659712537056,2.125
304.0,879.6448934887616,2.0
305.0,613.9118626674014,1.9375
306.0,733.5221522807074,1.9375
307.0,686.7735853273073,0.9375
308.0,870.91398938172,3.4375
309.0,747.2355056044826,2.6875
310.0,1181.665158702928,3.3125
311.0,1028.836865642691,2.625
312.0,722.2638778832327,1.3125
313.0,971.1208796309863,2.5625
314.0,1213.3481616446961,5.25
315.0,1170.0919913019857,3.5625
316.0,2658.876582607848,1.75
317.0,1959.3757407408154,2.875
318.0,1662.8886566600802,1.375
319.0,1378.8664976898935,4.5625
320.0,1747.0556444304211,3.25
321.0,1663.05418903335,2.625
322.0,1481.9424847202345,2.25
323.0,1131.6700556116577,2.125
324.0,666.0014691783014,1.9375
325.0,414.3435123378531,1.9375
326.0,334.9218978153051,2.9375
327.0,170.1704928072371,2.4375
328.0,259.94292303074036,1.1875
329.0,349.716259332931,0.5625
330.0,365.891713369615,0.25
331.0,390.26557006510757,0.0625
332.0,425.1346190120791,0.0
333.0,697.3518297573899,1.0
334.0,1263.261518611454,1.5
335.0,942.6288025007309,1.75
336.0,1240.625156873196,3.875
337.0,1063.7667040120937,2.9375
338.0,964.9857044843658,3.4375
339.0,1142.6458215326684,4.6875
340.0,1016.6778202739115,5.3125
341.0,1076.1697731112818,3.5625
342.0,1446.7972315865986,1.75
343.0,1407.6326379693953,3.8125
344.0,1128.4831090523742,4.8125
345.0,896.7930628971105,5.3125
346.0,828.4047164147114,5.625
347.0,1056.8691705327312,5.8125
348.0,1054.3352240622935,4.8125
349.0,1038.647303577454,4.3125
350.0,1104.78621681904,2.0625
351.0,1260.4986830226114,0.9375
352.0,787.8298918344051,1.375
353.0,1036.6515727815697,2.625
354.0,1659.9107027867567,3.25
355.0,1272.2690801120286,3.625
356.0,1101.5729075136014,3.8125
357.0,835.3331756081086,4.875
358.0,1100.9756595450092,4.375
359.0,1568.3307863970322,3.125
360.0,1103.9427174095158,2.5
361.0,1925.9143332427927,2.1875
362.0,1780.9995426294245,2.0
363.0,3975.654458664024,0.9375
364.0,3592.6400304015406,0.4375
365.0,1968.5225845560758,0.1875
366.0,1041.3747566283705,0.0625
367.0,3450.7756968825165,0.0
368.0,1775.1353542508716,1.0
369.0,841.3879503400736,0.5
370.0,414.9862953153207,0.25
371.0,1221.2848298851586,0.125
372.0,716.4350107720344,0.0625
373.0,469.55423370108997,0.0
374.0,1531.4244358357464,0.0
375.0,771.1264314802463,0.0
376.0,612.2126953136726,0.0
377.0,849.529434218746,1.0
378.0,655.198851564255,1.5
379.0,1334.2649706036548,2.75
380.0,1074.1278348551741,1.375
381.0,989.7402142468184,1.6875
382.0,1330.8658273511237,0.8125
383.0,936.1643463861917,2.375
384.0,1000.7968605755692,1.125
385.0,1436.459527542396,3.5625
386.0,1046.6198192129455,4.75
387.0,1001.572844222178,4.375
388.0,865.1887961329086,3.125
389.0,2778.4961450175547,2.5625
390.0,1800.8799071529886,4.1875
391.0,1414.9001810923419,4.0
392.0,1213.7876402502225,3.9375
393.0,1162.5329348959172,2.9375
394.0,1020.409680078996,3.4375
395.0,804.9265031697853,2.625
396.0,651.5653329512746,3.25
397.0,596.2702160944367,3.5625
398.0,908.118276179867,3.75
399.0,523.1355402395907,3.8125
400.0,846.625046307013,3.875
401.0,963.9440448976228,4.875
402.0,1039.667329703922,3.375
403.0,1434.6250625446678,2.625
404.0,810.4833165833835,1.25
405.0,1259.1116315833156,0.5625
406.0,752.6867718180383,0.1875
407.0,389.91072577028626,0.0625
408.0,840.6146636359091,0.0
409.0,1779.2938594795123,0.0
410.0,924.3864593994472,1.0
411.0,457.8093240178158,0.5
412.0,227.9273057607843,0.25
413.0,92.87429253089277,0.125
414.0,198.36010639172488,0.0625
415.0,1283.41990508104,2.0
416.0,1627.940890042566,2.0
417.0,1378.5018457474866,4.0
418.0,1076.396420469207,4.0
419.0,2834.951186581975,5.0
420.0,1563.8481362994958,2.4375
421.0,4547.788463458885,1.1875
422.0,2786.4665981263074,2.5
423.0,1628.5308908019379,1.1875
424.0,1398.5380625206312,1.5
425.0,1114.1025444955935,1.75
426.0,568.7058220296905,1.875
427.0,512.1329482506088,2.875
428.0,598.376223873868,2.4375
429.0,612.7284489103804,1.1875
430.0,611.6749436470282,1.5625
431.0,781.0371121020257,2.75
432.0,868.5032039040741,3.3125
433.0,966.8108011416135,4.625
434.0,977.503337387938,5.3125
435.0,803.7217420371585,3.625
436.0,3047.472038913273,4.75
437.0,2715.681624610247,3.3125
438.0,2912.0898431499745,2.5625
439.0,2238.4390425026404,5.1875
440.0,2574.4105008040715,3.5625
441.0,3052.6016890687097,1.6875
442.0,2540.332146736024,5.8125
443.0,2760.365426826155,5.875
444.0,1598.8025079628583,4.8125
445.0,1501.5750921742065,4.375
446.0,2209.0542892508447,3.1875
447.0,1405.059423945234,3.4375
448.0,894.8892647946802,5.625
449.0,669.0142922358032,5.75
450.0,569.6795742188281,7.8125
451.0,1001.7442414691086,6.875
452.0,1139.343283496778,6.375
453.0,2248.659481531997,6.0625
454.0,2505.8501243524966,2.9375
455.0,4006.7746411525895,3.3125
456.0,3130.382204203219,5.5625
457.0,1803.443793324952,6.6875
458.0,1183.8189798974754,5.25
459.0,2066.5319273461214,3.625
460.0,958.2628134384483,1.75
461.0,615.1439256873259,0.75
462.0,1712.641042925879,4.25
463.0,1113.2961333144635,5.0625
464.0,672.2503162488365,4.5
465.0,1086.9241707350384,3.25
466.0,698.342117596854,5.625
467.0,1099.4806531987654,5.6875
468.0,2344.372736487172,4.75
469.0,2354.607074632946,4.3125
470.0,2598.129228498151,3.125
471.0,1823.6128210161096,2.4375
472.0,2013.99311090983,3.125
473.0,1822.0755303135838,3.5
474.0,1421.0275039489925,2.6875
475.0,1265.636148393433,1.3125
476.0,1523.6669639820166,2.625
477.0,1382.4645692437375,5.25
478.0,934.1657373161163,6.5625
479.0,1093.803235546851,5.25
480.0,868.7194420035275,2.625
481.0,1124.8273782592294,2.25
482.0,780.7837315017442,2.0
483.0,698.1407518034982,2.875
484.0,970.3354941762838,4.375
485.0,1066.592002689366,2.1875
486.0,870.8460456616727,1.0625
487.0,686.5945344797283,1.5
488.0,740.4668759859767,2.6875
489.0,927.3437230551644,1.25
490.0,563.44098269356,2.625
491.0,668.1004343317597,2.3125
492.0,814.9724319126286,3.125
493.0,512.9178057156832,2.5
494.0,341.7491721458048,2.25
495.0,1034.8499991515448,1.0625
496.0,846.0238095170354,1.5
497.0,935.588871050219,2.6875
498.0,1864.976304913639,2.3125
499.0,1824.2260899605678,2.125
500.0,920.9464361947578,2.0625
501.0,1176.88823109985,2.0
502.0,712.5077918499823,1.9375
503.0,1399.0903600486279,1.9375
504.0,1218.1429191666957,0.9375
505.0,1017.5498155217858,3.4375
506.0,501.46812017608227,4.6875
507.0,255.5776515016971,3.3125
508.0,1365.380291756127,2.625
509.0,1346.0560992919313,2.3125
510.0,1836.3499055538716,2.0625
511.0,2195.1364248159775,4.9375
512.0,1736.285179419203,2.4375
513.0,1007.1161902840454,3.1875
514.0,561.968872512834,5.5625
515.0,278.25253899668286,5.75
516.0,510.98838965912057,5.75
517.0,2502.9513436820416,3.875
518.0,1508.5323301967835,5.875
519.0,1888.1758046465839,4.8125
520.0,1131.4679960990125,2.3125
521.0,1495.2525878710007,2.0625
522.0,709.347508326463,1.0
523.0,717.9596157746265,4.375
524.0,443.0714720629653,4.125
525.0,251.91571080746846,4.0625
526.0,163.00772989305563,5.0
527.0,85.90000728411572,6.5
528.0,1138.354250071178,5.125
529.0,725.8579969233998,3.5
530.0,1440.675063245776,1.6875
531.0,987.1228584265823,0.75
532.0,623.2509435311279,2.25
533.0,1231.1934347329775,5.0625
534.0,945.43164238151,5.5
535.0,599.2602664641602,6.75
536.0,465.8734427654871,6.375
537.0,1295.4879522391188,4.125
538.0,638.7548366132166,2.9375
539.0,316.741845331759,1.375
540.0,428.837651025463,0.5625
541.0,1412.129565674398,2.1875
542.0,855.8442685428822,2.0625
543.0,589.1620414432601,1.0
544.0,654.8002386180232,2.5
545.0,858.326875051273,1.25
546.0,874.0729226945705,3.5625
547.0,1800.686546422067,3.75
548.0,1483.0543172423781,3.875
549.0,880.7372658858804,4.875
550.0,892.98032158899,5.4375
551.0,717.6827719225221,3.625
552.0,685.4580648678697,4.75
553.0,533.2838155450635,4.3125
554.0,498.7736041908007,3.0625
555.0,482.2526448374366,2.4375
556.0,872.5292401483547,2.1875
557.0,1436.5118213456644,3.0
558.0,1710.6606421581682,1.4375
559.0,1450.997506664445,3.6875
560.0,1210.1718027877903,2.8125
561.0,1005.3891082926649,3.375
562.0,1385.3729694188141,3.625
563.0,1719.5313919113757,2.8125
564.0,2377.0038593568133,4.3125
565.0,2186.371452169438,5.125
566.0,1277.5035403097836,4.5
567.0,981.3236103936575,3.1875
568.0,1046.1715915346706,4.5625
569.0,943.0379068661396,3.1875
570.0,738.3002216230236,2.5
571.0,1655.8913827487745,1.1875
572.0,1322.0088857121,2.5625
573.0,1639.310776262389,1.1875
574.0,1221.0069859042696,4.5625
575.0,2035.508901718383,2.25
576.0,1357.011705782092,2.125
577.0,1260.015537533107,4.0
578.0,853.4841385325319,2.0
579.0,656.7900539551537,0.875
580.0,493.9197140605917,0.4375
581.0,546.547339981,2.1875
582.0,494.6406342154703,1.0
583.0,501.3017127713064,0.5
584.0,2054.396984591977,1.25
585.0,1839.4474696259454,1.625
586.0,1027.79149510281,1.75
587.0,1201.5119713657286,1.875
588.0,2003.5725478193722,1.9375
589.0,2142.0314188387747,0.9375
590.0,2076.2805315812566,1.4375
591.0,1675.799244664608,2.6875
592.0,963.1285432198855,4.3125
593.0,519.4240465211019,2.125
594.0,533.5021833635095,2.0625
595.0,447.62769736740097,2.0
596.0,230.0566610696542,0.9375
597.0,1469.023803452525,0.375
598.0,1083.6916628881622,3.1875
599.0,611.3299622778338,4.5625
600.0,427.64440231702315,3.25
601.0,256.9714138923723,4.625
602.0,886.4693495057976,4.3125
603.0,2581.6237516144515,5.0625
604.0,2561.960139786938,3.4375
605.0,2635.88349446941,7.6875
606.0,1469.9096177396161,6.75
607.0,758.0805340641944,7.3125
608.0,321.70053861927386,7.5625
609.0,164.77745570782253,5.75
610.0,1233.8505510059917,5.6875
611.0,757.9896648485162,4.75
612.0,405.4904743046568,5.25
613.0,476.14505235406364,4.5
614.0,1325.393348516999,3.1875
615.0,1742.3031142993555,3.5
616.0,917.7291098966923,4.6875
617.0,1356.9207657633367,4.25
618.0,701.3698813231642,4.0625
619.0,600.9191339926888,4.0
620.0,1731.275220492889,1.9375
621.0,875.6161151279199,0.875
622.0,1870.4135726173258,4.375
623.0,1140.9563722538917,6.125
624.0,670.919880994511,6.0
625.0,354.55960421466034,6.0
626.0,235.5836580183633,7.0
627.0,257.9917709467685,7.375
628.0,1689.4791503262384,5.5625
629.0,1096.7325241909923,5.6875
630.0,2513.608623825688,3.75
631.0,1547.6948203515556,2.75
632.0,1165.5228400445503,3.25
633.0,816.5384810072934,4.5625
634.0,772.1828871193543,3.1875
635.0,765.2380756065893,2.5625
636.0,625.9962303225878,3.25
637.0,514.7162882209043,2.5625
638.0,476.79619262340225,2.1875
639.0,679.4227625562091,3.0625
640.0,706.858398482487,3.5
641.0,671.0597413437806,3.6875
642.0,685.6097509897365,1.8125
643.0,1028.1819636469763,1.875
644.0,1969.6144541075316,2.875
645.0,2898.6185583783536,4.375
646.0,1866.7502874226282,3.125
647.0,3654.4981424083644,3.5625
648.0,3602.203317676752,3.75
649.0,2305.1073850632592,3.8125
650.0,1520.4250763324071,3.8125
651.0,1933.7423668462916,2.875
652.0,3878.2160328552463,2.375
653.0,2427.008728670787,3.125
654.0,2299.8924673928414,4.5
655.0,1995.4416208023497,5.1875
656.0,1682.3354084994312,4.5625
657.0,1236.127311610448,4.25
658.0,1025.0598091863237,2.0625
659.0,695.3247063174971,0.9375
660.0,576.0724943540712,1.375
661.0,557.0909276857096,1.625
662.0,776.2061393049639,2.75
663.0,998.8865106426675,2.375
664.0,1947.637321827755,3.1875
665.0,970.8421018639481,2.5625
666.0,722.8665029833238,1.25
667.0,1704.4412486788763,1.5625
668.0,2025.0463297731496,2.75
669.0,1034.7906633170219,1.3125
670.0,521.653295220884,0.625
671.0,339.5235618465445,0.3125
672.0,229.0940611660518,0.125
673.0,243.8005366943472,0.0
674.0,893.2480131605043,0.0
675.0,613.1992911168459,0.0
676.0,808.9727987867252,2.0
677.0,986.9293122939368,3.0
678.0,2186.8400872570674,1.5
679.0,1521.0456832308219,0.75
680.0,1706.3393106392525,1.375
681.0,2804.6682404489225,2.625
682.0,1530.4638896462354,2.25
683.0,982.717556989604,1.125
684.0,1749.7916705160355,1.5625
685.0,1779.2288187618656,3.75
686.0,1378.4707451954528,2.8125
687.0,1124.5788198835398,1.375
688.0,2154.6864243645296,0.6875
689.0,2818.448588216659,2.3125
690.0,1896.8645833606265,3.0625
691.0,1483.3154437982857,3.5
692.0,1066.0272629324159,3.75
693.0,1025.5036978209464,3.875
694.0,914.2518249292792,1.875
695.0,1204.5845919925582,4.875
696.0,1131.6025215462441,6.375
697.0,1566.5750218593341,4.125
698.0,997.4510674278532,4.0
699.0,1028.3623401913555,3.0
700.0,924.1995360325961,2.375
701.0,842.1670570269772,3.0625
702.0,737.2543035310732,4.5
703.0,866.7155035970619,4.1875
704.0,811.0524932822007,4.0625
705.0,1136.934050727335,3.0
706.0,962.15928115853,1.4375
707.0,2616.508826035896,1.625
708.0,1516.6488396451605,0.75
709.0,947.3419440747894,1.3125
710.0,690.6117467080095,0.625
711.0,2572.6635909863116,1.3125
712.0,1376.036816891511,1.625
713.0,2344.3877003690354,1.8125
714.0,2898.807711818443,1.875
715.0,2320.7203464850504,2.9375
716.0,3349.097973359794,4.4375
717.0,2706.881351322771,6.1875
718.0,2387.334617542294,6.0625
719.0,1229.007513298704,6.0
720.0,607.8689526422127,6.9375
721.0,369.49425180801404,3.375
722.0,1867.746284146207,4.5625
723.0,2685.684261179927,2.1875
724.0,1458.040663898704,2.0
725.0,772.1428307671943,0.875
726.0,481.5209148746535,0.4375
727.0,233.30256726126603,0.125
728.0,100.39653840329444,0.0625
729.0,57.575414122190736,0.0
730.0,27.419788712173784,0.0
731.0,254.40478616738966,0.0
732.0,1538.1890993270802,2.0
733.0,3249.6210050632426,1.0
734.0,2403.1720675324536,1.5
735.0,2467.8034676243315,0.75
736.0,1428.3073561577696,0.375
737.0,672.015276365183,0.125
738.0,331.80874238108686,0.0625
739.0,407.37895163066975,0.0
740.0,485.4983171003677,3.0
741.0,513.3934725456586,4.5
742.0,369.21323751320057,2.25
743.0,587.6052424940531,3.125
744.0,847.3425133977355,4.5625
745.0,784.052217993562,4.1875
746.0,1904.100150739121,3.0
747.0,2647.6324261652057,4.5
748.0,1601.5238737504087,5.1875
749.0,1272.1668045942465,4.5
750.0,937.8962198290427,5.1875
751.0,744.440391266081,4.5625
752.0,778.1717293498523,4.1875
753.0,1004.8900088231067,3.0
754.0,1142.4821414935018,1.4375
755.0,933.8901608386067,0.625
756.0,1596.5211877178995,1.25
757.0,1036.4492469796144,1.5625
758.0,995.8040073464102,2.75
759.0,1142.1723612150709,2.375
760.0,1764.502144491526,3.1875
761.0,1273.54778991773,5.5625
762.0,1605.7203598660526,6.75
763.0,2170.551920886566,3.3125
764.0,1906.400015878238,4.625
765.0,2139.206261635441,5.25
766.0,2960.1296432840772,5.5
767.0,2260.8017755077954,4.625
768.0,1764.590374570418,8.3125
769.0,1257.2974170311213,4.0625
770.0,943.4808525064102,2.9375
771.0,1947.5954961806933,2.375
772.0,1317.8729740692418,5.125
773.0,1592.0411364096208,5.375
774.0,2304.2283278326595,2.6875
775.0,1339.7845673553998,6.3125
776.0,700.1624267442276,6.125
777.0,369.5137955612872,6.9375
778.0,1649.238451124535,6.375
779.0,877.6901698497148,3.1875
780.0,483.50122277118726,1.4375
781.0,927.777938634178,1.625
782.0,1080.7912413269464,0.6875
783.0,1568.2659191656685,0.25
784.0,1758.5429014139836,1.125
785.0,906.2185306864959,0.5625
786.0,432.59449548821254,0.25
787.0,196.9888005893382,0.125
788.0,79.91417357191968,0.0625
789.0,1333.4777368488376,0.0
790.0,2541.4988703851714,0.0
791.0,2499.1473427366054,0.0
792.0,1401.4373621277298,1.0
793.0,1469.5569288586444,1.5
794.0,1901.4133675522535,2.75
795.0,2320.928546615376,1.375
796.0,1255.8546741212442,3.6875
797.0,701.0551327265636,3.8125
798.0,2796.6973887857616,1.875
799.0,1366.5983173446957,0.875
800.0,2063.404168030293,1.4375
801.0,2512.0327953916694,4.625
802.0,2612.7309725014998,4.25
803.0,1270.4785387243785,3.125
804.0,670.4501149998574,1.5625
805.0,2902.986450701115,0.75
806.0,3444.363347721909,0.25
807.0,1680.7082950232752,0.0625
808.0,1899.2465510666054,0.0
809.0,954.3455043568717,0.0
810.0,395.53884522902877,0.0
811.0,390.86767572305735,0.0
812.0,1477.5181363091513,3.0
813.0,753.0239646758907,3.5
814.0,1422.8588105178667,3.75
815.0,1766.3661266397216,3.875
816.0,1309.8264512709573,3.9375
817.0,906.4772578309113,4.875
818.0,469.65043791956646,6.375
819.0,297.8454865973769,6.125
820.0,176.70605715808108,6.0
821.0,89.7696168828165,6.9375
822.0,57.250075134639175,8.375
823.0,54.54459241234516,8.0625
824.0,61.937766148115585,8.9375
825.0,54.141510685843826,8.375
826.0,49.48835486029459,8.0625
827.0,93.30903576187774,5.875
828.0,107.45009682614518,5.8125
829.0,997.885729966097,2.75
830.0,1871.5212915399302,5.25
831.0,1166.5451950329966,3.5
832.0,874.4323572967555,3.6875
