time,rot_x,rot_y,rot_z
248.0,0.0010230834452993511,0.14062746565594633,0.0641676928500084
249.0,0.0005044842998934601,-0.23861240325923283,0.030360237379934145
250.0,0.0015140208481492917,-0.0626665247988514,0.010497259115161823
251.0,0.0010249432490527298,-0.1723914814520838,-0.0018849520626424091
252.0,0.0015010928689704831,0.19760497731929377,-0.008150663842652603
253.0,0.0015711097693894799,0.2524650080017474,0.010066953860884579
254.0,0.00140707739209557,0.3293530900183704,-0.0012270971685472828
255.0,0.002110678603897059,0.5035917229793585,0.009883473641632976
256.0,0.0003315847218182562,0.41750338278635685,0.006009481728273375
257.0,0.00180189430957615,0.3143050840382765,0.017022329958398873
258.0,-0.0010695580030706247,-0.2651721808869595,0.014386492034785186
259.0,0.00028171190588647003,-0.03438377141874764,-0.02035866896328547
260.0,-0.004804558417229675,0.008659614683551635,0.040372807992376275
261.0,-0.002928606608477109,-0.37851349343236074,0.025528395031665
262.0,0.0012041028715242925,-0.46398623775650416,0.051407756094861146
263.0,0.002440590252689544,-0.19551347096357574,0.04541356665785498
264.0,0.003870311501062702,0.08908756855209592,0.03050804231888234
265.0,0.0024686259934829455,-0.05300835965094943,0.04082106460904318
266.0,0.002598323491656212,-0.08377396467203266,0.020122899881177582
267.0,0.007311853476108318,-0.0067767801329349266,0.03559363312583431
268.0,0.002806253565518124,0.20116474516544242,0.009010547760951063
269.0,0.00044091052174255365,0.043216892780365515,0.015026953174797162
270.0,0.0010751305177277189,-0.05811432375509318,0.04501567976337231
271.0,0.0004439529114265079,-0.05546991120279205,-0.01906960476291184
272.0,-0.0005367138069188649,0.018705632952204856,-0.00165054772390974
273.0,0.0012759924031909818,0.08863662483387036,-0.027261756239234783
274.0,0.0013813137530711505,-0.01988829613837563,0.007386836393837044
275.0,0.0009403906472408832,0.07451251302134879,-0.003205893409607044
276.0,0.00010957601716605434,0.272322202604383,0.011033007605397896
277.0,-0.00015886703092039153,-0.06640835061433933,0.02025364939449663
278.0,-0.0008448622570751044,-0.07087408198481845,0.016543972106167242
279.0,0.0009134682853474108,-0.02780379284936088,0.009122120296867165
280.0,0.0014425021009063206,-0.0007434108761521438,-0.013462859897241173
281.0,0.0023562208206716613,-0.15152923657269016,-0.0020772562044912256
282.0,-0.0010291666162566032,-0.21473395040271923,-0.04743738946689482
283.0,-0.0013489524489718606,-0.02408502094741391,-0.03731014884885506
284.0,0.001264447563153197,0.24157350073231185,0.0020216862287575736
285.0,2.154776584202306e-06,0.12238181947877076,-0.011678932723381568
286.0,-0.00010120936926514795,0.16758090349099325,6.681697854219945e-05
287.0,0.0015383924049140812,0.14327148324930145,0.02164701878068489
288.0,0.002593854290822114,0.4479165994665124,0.030711113490780963
289.0,0.0013849146912830285,0.4790465395400413,0.010147507214390242
290.0,0.0002880064002365765,-0.03077588022828559,0.0019557396575662573
291.0,-0.0004932553206289179,-0.024399547495391916,-0.006515556319392267
292.0,-0.0007373259849944642,-0.08881717097218948,-0.030731199227330475
293.0,0.002722425336015623,-0.05573821066396769,-0.004628587315264627
294.0,-0.0006725613515283771,0.2930083608710736,0.03579761873801632
295.0,0.00024020690952006242,0.07901871307687591,-0.0011796728166624318
296.0,0.0023771463900571495,0.10757156518108572,-0.0012558532146396393
297.0,0.0006316995101012304,0.15627621721846902,0.004737427109597801
298.0,-0.0008814269302415865,0.1665408753552416,-0.009288248412451239
299.0,-0.0014276614823061666,0.2056374176432022,-0.008926896734916024
300.0,-0.0007649404382985491,0.20958104660505988,-0.00022012574996441376
301.0,0.00024982183431712884,0.2585793315836701,0.021258711295998732
302.0,0.0024913989456676663,0.22607073704694586,0.032924486703758846
303.0,-0.00042931745960118764,0.09570807747210877,0.03851650881041503
304.0,0.0005928964950830105,0.33638061609490655,0.022571339019073804
305.0,0.003820185748870733,0.38659302081798264,0.06588046151447707
306.0,0.002308336882357157,0.19469477640905913,0.027082439013843697
307.0,0.002358643742850626,0.1837773382004816,0.04940606967149824
308.0,0.00590659987277075,0.08036593809737697,0.05778318369602216
309.0,0.0050279629028236045,0.10686187836421908,0.03189658326617871
310.0,0.006275123460513946,0.23017553049677514,0.028090770152003126
311.0,0.006334011628009716,0.34117708417272746,0.023751870222175155
312.0,0.002612235982445714,0.20023562200369036,0.01451705120857917
313.0,0.0008653551653258474,-0.0768733182856242,0.008128684276092053
314.0,-0.001294319803708358,-0.177077078722059,0.007101775598820081
315.0,0.0007015945627559671,-0.20636373283233123,0.011350980691082322
316.0,-0.0014319257757303063,0.15195278396123008,-0.015061982871602656
317.0,9.749128944844016e-05,0.12336742432229511,0.018055114418991675
318.0,0.00047332774330178146,0.22683226289263203,0.0558257097309448
319.0,0.002876892110936598,0.25139950047731735,0.07691695912660998
320.0,0.002398539173722809,0.30610876193117553,0.04054360852680446
321.0,-0.0008638093983207055,0.3177675079563983,0.051493816474375634
322.0,0.0023966517437353264,0.3334906478725158,0.014549165531325483
323.0,0.001939738255867888,0.14443272721140238,0.015823100872839016
324.0,0.00420087431476327,-0.21437290871117065,0.03309670615835903
325.0,0.002313055851012758,0.17302710579995373,0.013983626661092118
326.0,0.0012744048309690141,-0.03555591633939835,0.03217286325561296
327.0,-0.002882334148100477,0.055431568405106824,0.00013784376580064026
328.0,-0.0013013309801253677,0.07191131073329853,-0.027781051094659545
329.0,-0.0020986331213284568,-0.06873618644328681,-0.02722871649686925
330.0,0.0015083729996415453,-0.279714358980089,-0.028834971237730458
331.0,-0.00017234978355385908,0.014544125885961628,0.01657315807744371
332.0,-8.995455885550415e-05,0.03192124553192494,0.02261680237790816
333.0,-0.002645190966558344,0.07201902229127552,-0.0075329284284271335
334.0,-0.0010830649922380536,0.08667511834034833,0.014590378261196486
335.0,-0.0017968581697778993,0.01995099402166186,0.010872342756024108
336.0,-0.0034198660185998614,0.06741375856214178,-0.01719340677595907
337.0,-0.002877599145028508,-0.058370663920882165,-0.01314244110498898
338.0,-0.0017530574721994372,-0.11509621083110312,-0.016443826002711933
339.0,0.0015750674134267237,-0.2107258562792113,0.027043795398434864
340.0,0.0016385772338707567,0.08531125518731225,0.02626228005839231
341.0,-0.0012171003927040397,-0.00984026076300578,0.013426274773904666
342.0,-0.000848598840252443,-0.1465702514671285,-0.007809918157725941
343.0,0.000951693804010658,-0.2084765002308731,-0.008220192642695932
344.0,0.0035623434203711163,-0.418257873714242,0.016458895541509297
345.0,0.0004967310969146322,-0.2395056554265301,0.030341471993505405
346.0,0.0007239439402973437,-0.15931920843542224,0.021247732544952366
347.0,0.0004915771893559778,-0.3478925631736779,0.018271942075698988
348.0,0.00031668382281189273,-0.3008892242288618,0.0417403934624744
349.0,0.0004359328588862875,-0.22318624288610328,0.03891634416225623
350.0,0.0006685282470425909,-0.2469533503785867,0.014751951310911164
351.0,-0.0014039064380710524,-0.1804317927289479,-0.0034675529308576813
352.0,-0.0037671047438892005,-0.4752329283892793,0.033566952721744245
353.0,-7.015908978991008e-05,-0.2235754104622536,0.025234978295211152
354.0,-0.0013695388636157666,-0.21418060531248145,-0.029812884146021932
355.0,-0.0017368813932698666,-0.15149281025333905,-0.02923663745538054
356.0,0.0004058613449173141,-0.13296734212480799,-0.009640132209609017
357.0,-0.00036802129753710103,-0.3472831768220754,-0.017769647982055513
358.0,2.668505229934051e-05,0.12108855516543532,-0.055557399525681214
359.0,-0.0004128556583426892,0.24492620096428366,-0.02665453087499669
360.0,-0.0007147772533618542,0.2188789254949527,-0.04565172198896823
361.0,-0.0035281462230133103,0.3004205450767689,-0.023511301708250543
362.0,0.004128462557381853,0.35854564414901025,-0.022327253964864284
363.0,0.007467455587561863,-0.034731628253731994,-0.046180650156779204
364.0,0.012553302597194602,0.1121459962151135,-0.09602326406942885
365.0,0.007408254279449659,-0.19849432473753392,-0.026600195933755098
366.0,0.006469027315409486,0.03012261981139322,-0.01911808605752288
367.0,0.001339028076527634,0.10327698327841708,0.027238812071494176
368.0,0.0012703956669087592,-0.0882994216469814,0.028412394577240062
369.0,-0.0006418461519652596,-0.16097421540029677,0.007920906626976941
370.0,-0.001379757561636445,-0.05657528004304527,0.009161063166422092
371.0,-0.0012997650646398137,-0.027297257201382895,0.004920085671420111
372.0,-0.0011508723455432655,-0.05343842146900245,0.0062498741309427175
373.0,-0.0006799327913053407,-0.10129152873531913,0.017662430335380633
374.0,-0.0024240258928925366,-0.17610938096759438,-0.026311467691231716
375.0,0.0006749327476076536,-0.03702853794940445,-0.05598599152741182
376.0,0.0029105533700231967,0.10732458851449704,-0.029575198150284598
377.0,0.002927664428545998,-0.09500691579819873,0.008109556536689195
378.0,0.003422038469672548,-0.006759593025014776,0.019891948121404317
379.0,0.0009257441722532785,0.39973995969431814,0.018350486503398628
380.0,-0.004441870774362382,-0.2359355715206577,0.011532221280385098
381.0,-0.003594240227504565,-0.0060109171294440294,0.03609769225870936
382.0,-0.0010180542786848053,0.24253951085018108,0.0021498189569448024
383.0,-0.00097873964335747,0.21815360747868126,0.004298817157576811
384.0,0.0009188007358489189,-0.07751332230765196,0.006305890764153106
385.0,0.0016293614504840153,-0.1984332993233737,0.014653575579049524
386.0,-0.001988793565821767,-0.12434897266662578,0.04335544761265653
387.0,0.002785319022640123,-0.044052504975222104,0.024309905390644457
388.0,0.001629459604090958,-0.010356063747730977,0.0075164560292235744
389.0,0.0023452414435319326,-0.09583178894567601,0.007220422895764984
390.0,0.002478520747064616,0.06746139824963118,0.025221529121884512
391.0,0.0034821931746318504,0.26478969118158224,0.004951950030473145
392.0,0.00372909527913078,0.30938061033510744,0.019128492516871872
393.0,-0.0004353191575467961,0.2336475295575544,0.01890546919926732
394.0,0.0012758806971824121,0.13172777831538798,0.016683712866532672
395.0,-3.562063033723834e-05,0.20039325038269826,0.01839308342586224
396.0,-0.0002987657546696294,0.04401314766048956,0.021682541240671496
397.0,-0.0018669861181445698,-0.0640722227006261,0.03412780940960711
398.0,-0.0017641132230872907,-0.1450370617148018,0.036554065069934055
399.0,-0.0010048256995483368,-0.0385645889812949,0.011015153054640516
400.0,0.0004126244775455048,-0.27269961002811643,0.01899851915553629
401.0,-0.000271885734987314,-0.4495975549079634,0.002957976401225338
402.0,-0.002770720324785164,0.17699118313881837,-0.000778901526425946
403.0,-0.0018065097180554467,0.06231810546731473,0.012931820268512546
404.0,0.0003618838552379009,0.029014778158994385,0.017434699861519697
405.0,0.0008640112577307864,-0.14336909661960234,0.018627619509571338
406.0,-0.0011444810201649421,0.11325451232612674,0.005206014199232355
407.0,-0.0009566667030566139,0.04323438921436986,-0.03135965107429815
408.0,-0.002653798799619633,0.16515892369583807,-0.01986673809845744
409.0,-0.0019395581139042494,0.12304975084307711,-0.021250896961922117
410.0,-0.0019819740425773384,0.12884472623716153,-0.014621542366482299
411.0,-0.0023840596671524535,-0.0921624361228141,0.008134336431252526
412.0,0.0003703050057778329,-0.1353795628961647,0.04302930016644806
413.0,-0.0014269731585251932,0.21462800471002352,0.021224318952466032
414.0,0.0005872572936249906,0.16164284260756306,0.01652489709365787
415.0,-0.001796015571504765,-0.1884698444593681,0.004378825220881706
416.0,-0.002005512795623476,-0.07728731502370727,-0.0007509240543823754
417.0,0.0006548848710495932,0.07322741731403302,-0.008742276099120372
418.0,-0.0007634096516102503,-0.1952783357202711,0.040550108258349024
419.0,-0.00014308922386038232,-0.29412448842397376,0.04783672118283222
420.0,0.003769334217308718,0.25939388403413977,0.051535091200148195
421.0,0.00279270915079697,-0.057224601108914,0.07243746093704766
422.0,0.000829972827483173,-0.34319515708386844,0.004859870806643178
423.0,0.003089269243736777,-0.17966441012010845,0.0013337170840206727
424.0,0.0014807430319720254,0.06064100134691669,0.026616378740917768
425.0,0.0011641708192203833,0.19701782607331242,0.015621591142158674
426.0,5.089557616960434e-05,-0.2208924570063963,-0.008771754743842557
427.0,0.0005827881823424474,-0.22756084413980715,0.0027342156001088757
428.0,0.0004983878757071372,-0.3940681669483139,-0.0018124574270533683
429.0,-0.0005785077032574189,-0.2886675907540101,-0.02710513551038585
430.0,0.0007401236071307481,-0.13686684755302894,0.027634774115595756
431.0,0.0016144762925769,-0.20397025887437098,0.03800095116308401
432.0,0.0015992306228227002,-0.340404806216399,0.026886616492002705
433.0,-8.761118525823131e-05,-0.29136900814006295,0.02144947837063956
434.0,0.0004907232683250231,-0.608768541351076,0.0205797089144944
435.0,-0.0012341854190639073,-0.2135128537260419,-0.006441674491870242
436.0,-0.001461344086203252,-0.00352241240094453,-0.016424050964990892
437.0,-0.0019313140809200746,0.11395060168514416,-0.03191014071558377
438.0,-0.001217082882855862,-0.32194811723538447,-0.016110300200426652
439.0,-0.0019381907225149131,-0.5511049826763346,0.031607552693353455
440.0,-0.004251149347378583,-0.33848964434764206,0.004773899964809513
441.0,-0.0001095859342907634,-0.26356161146900464,-0.008597677226111763
442.0,0.0011840417668327278,-0.05300448891234831,-0.018349929894352305
443.0,0.0010628710127259932,0.24886056069615717,-0.0235479666254369
444.0,0.004849455029605226,0.24671233860161473,-0.04050859696293008
445.0,0.0025045338114485995,0.25982717949806855,-0.04159188450392433
446.0,0.0029350985576081876,0.32846085255894064,-0.046405025208042947
447.0,0.00014795891885803643,0.2264330816967653,0.0010913706358055518
448.0,0.0030081020324332166,0.23690370664351806,0.0017017562436239544
449.0,0.0005466640981975716,0.3015540003445155,0.012810174823984645
450.0,0.00555127652816312,-0.18716388558622377,0.004367467073765754
451.0,0.0023496219313065476,0.11546870801758441,0.00563904423234426
452.0,0.0003948522239559069,0.37735242742541,-0.01489305775657168
453.0,0.0002145150545665511,0.11558628200641312,-0.007228692540665222
454.0,0.0002617634042315256,-0.08287281108832456,-0.025527890168668937
455.0,-0.0007431678312258326,-0.23237225443549442,-0.017279947852010667
456.0,-0.0022638891992499866,-0.35579781883778555,0.0299863350643918
457.0,-0.00048279547913445374,-0.12582716253105092,0.04383996228516512
458.0,-0.0015378446191361968,-0.0343947635462976,0.020393469377828106
459.0,8.716050844919147e-05,0.18364292233695748,0.03377321159107295
460.0,-0.0011559538851780259,0.019301092659920582,0.021330650953234477
461.0,0.0003060339190039304,-0.315263621411155,0.02773363579054804
462.0,-0.000821733210455872,-0.2414797596341028,0.02945672730702386
463.0,0.00012791395024924507,-0.12735120128498212,0.024720018450541774
464.0,0.000776462723482276,-0.47518032556955003,0.02577675737042227
465.0,-0.004863674507576738,-0.44082386761533876,0.03834193033762613
466.0,-0.0027529073868293743,-0.29297736951083925,0.018652616489241096
467.0,0.0002776337688864031,-0.25204110749724934,0.04536926271715775
468.0,0.0024701527111580072,-0.33894760480883085,0.013540574010077227
469.0,0.004903417774567019,-0.21542323327614046,0.011093728215327555
470.0,0.0019627008391498624,-0.24373632299379866,-0.006002517858155067
471.0,0.0009806850017706184,-0.1670266572320721,0.010253007643917064
472.0,-4.3433629547811616e-05,-0.4081251187282582,-0.017531335376957422
473.0,-0.0002097331306195843,-0.1577699640214865,0.04392519770115538
474.0,0.003764518167491039,0.023092122975267734,0.0369261244737311
475.0,0.001962276264617578,0.47406389405672117,0.040310257037430866
476.0,0.00031897615642662914,0.24438136471916458,0.047153445173528305
477.0,-0.0004956303634392486,0.34207507944236015,0.011415743490170495
478.0,-0.00019202642099796588,0.3193620042894003,0.019782866870601726
479.0,0.00033534619111037534,0.07368283913129801,0.030535698416195238
480.0,-0.0001056732015574763,-0.004646206370839491,-0.0017217882426207448
481.0,0.002698078307104059,-0.16593620561678707,-0.007877985575153425
482.0,0.004353409967832771,0.18249829469668732,0.019771308197847177
483.0,0.0023315028648602746,0.3120863817695647,0.034664108844559456
484.0,0.0020973915561950185,0.1753959996994895,0.026151771099016147
485.0,0.0024026321354514582,0.27735418716804955,0.02170449624787638
486.0,0.00034348398737996826,0.22539947912527103,-0.014747124029961752
487.0,0.0014959894947629143,0.034300684534281964,-0.021661410827734408
488.0,0.0032084679966333366,0.15106629654708795,-0.04627668399436256
489.0,0.003619668594153729,0.030868138610962458,-0.007009341600110863
490.0,0.001448743245751259,0.006583522694660114,-0.006601233181428542
491.0,0.00043036673473993356,0.15002375511939914,0.0028990970677362444
492.0,-9.67696585662989e-05,0.07666623113598213,-0.0017283153304928612
493.0,-0.0021485779492686954,-0.011858037589689112,0.024506878432125248
494.0,-8.593381330514616e-05,0.14085474940233175,0.019337285744787082
495.0,0.0013130052316089888,0.18408580756780873,0.03798184595986446
496.0,0.0008616024672828158,0.03504403691296873,-0.012262620123253066
497.0,0.0031713340407424464,-0.09258813634209449,-0.030808358481689405
498.0,0.0018226669763001292,-0.11691565284761665,-0.05232636332965765
499.0,0.0029438877752756727,-0.000940287149635545,-0.01818515150002533
500.0,0.004100376504178388,-0.01666697754047073,0.006445043502479679
501.0,0.003962316339688895,-0.30882805114212364,-0.00426399503532597
502.0,0.0013649562925696752,-0.2121166610547206,-0.0026860057196125197
503.0,-0.0005258798310410853,-0.16341627689766877,-0.00810547613649362
504.0,0.003106103264888971,0.01570776117928932,0.019768163829355437
505.0,0.0014707682520025158,0.24072617489933804,0.012952869070848602
506.0,0.00157172387777982,0.1297165303400701,-0.007447174584505323
507.0,-0.0038019861056630853,0.179624033295067,0.02477476073308853
508.0,0.000233271544043128,0.040970090995957165,-0.01101482164513336
509.0,0.0037174874111042897,-0.01370400628395475,-0.039212397343019505
510.0,0.00194495840630116,-0.19592168240901886,-0.06907382436511926
511.0,0.00454295529741195,-0.07525130172775729,0.004123904795216959
512.0,0.002036234223203444,-0.07752959139543308,0.03648819854782699
513.0,0.000710437293278992,-0.27513210614017536,0.007528109820096175
514.0,-0.0010307581826067345,-0.2348497545421549,0.05823229091401649
515.0,0.00197939677689243,-0.12533679829370523,0.030860056193933397
516.0,0.0031541855510020343,-0.30768960987389654,0.04769978519431666
517.0,0.005454183642105929,-0.2589830963568599,0.008141434692749718
518.0,0.003782779503000214,-0.04601088096896325,0.041644024163340315
519.0,0.0038337450794168697,-0.1200572495337272,0.028548723021427587
520.0,-0.0014610381332133434,-0.44603025942237506,-0.019963628326403256
521.0,-0.0022693233453207435,-0.4736379919859672,0.003962928845383093
522.0,-0.003585823307154547,-0.46798249379886114,-0.009925231541540876
523.0,-0.0017278474921014458,-0.3546802701072205,-0.004861279860252013
524.0,-0.0006004459229634589,-0.2271832666636533,0.017888616795530013
525.0,0.0007290391087699698,-0.005815589954934669,0.013882515769147395
526.0,0.0014173315019569213,0.01240181374793159,0.0068870401674979995
527.0,0.0019146877293910753,-0.07742994720073272,0.05118584478723857
528.0,0.000358784681371403,0.1485425562387318,0.043162104554982025
529.0,-0.0007486544864471419,-0.1548073955881784,0.031073725913256182
530.0,0.0022749560200621744,0.03467471609608866,-0.007414514207618666
531.0,0.0018305983763921886,-0.07440140735756587,-0.027860181027282264
532.0,0.00040478458226494583,-0.17572815103278464,-0.020869191777053854
533.0,-0.003975679217511344,-0.2354211567448687,-0.04392112251511529
534.0,-0.003145993737922015,0.03397851729047696,-0.06241390739507734
535.0,0.0009082358717694521,-0.03278798398110931,-0.006456515502017049
536.0,-0.002230454016965612,-0.46739660164824204,0.01302241361952316
537.0,-0.0004962363149941824,-0.3707121230133624,0.0007096941892097081
538.0,-0.0008059295180290603,-0.2779083493801008,0.00702502451143092
539.0,-0.001378820133493055,-0.09175250149769812,0.0077874178952998955
540.0,-0.0017892473681648418,-0.22650580519559985,-0.005689962714539779
541.0,-0.00235418903947417,0.011703817702077943,-0.0002040228546278727
542.0,-0.0014562749978691545,0.1256785329676091,0.0014785012194875721
543.0,-0.00016223351512987681,0.2425607848013565,-0.013443562465392722
544.0,-0.00022094673589741955,0.1665159197515123,-0.014899686688352135
545.0,-0.00013961671496823497,0.02967085221505341,-0.01808177275230715
546.0,0.003376316685075681,0.030991512591730684,0.023159404521104855
547.0,0.0021609688670385942,0.02953436292771143,0.02551881947309151
548.0,0.0018309248274932263,0.14219069877877633,0.008817802242539481
549.0,0.0009038056006205859,0.24150950347374073,0.009898558317725941
550.0,-0.00033582050078355917,0.08070921591152161,-0.0014054632140725592
551.0,0.000954616220379976,0.10092937901289875,0.0021295849049113615
552.0,0.0025415089186238823,-0.17077942373705862,0.04023120983327718
553.0,-0.00012890573686424748,-0.28257191542532356,0.02873341128866612
554.0,-0.00021828572877757496,-0.01150542373186389,-0.01806650206076013
555.0,-0.00020367817606265073,0.038334398208293444,-0.021998012307466147
