time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
165.0,0.46838325161290323,0.2511141612903226,0.42370017096774193,0.5370100612903226,0.6238572806451612,0.19942793870967745
166.0,0.4662408516129032,0.2558891612903226,0.42109227096774193,0.5390663612903226,0.6274971806451612,0.20425363870967744
167.0,0.47584828387096767,0.25841383870967743,0.4194952096774194,0.5379433064516128,0.6275870935483872,0.20391278387096773
168.0,0.49133063225806445,0.2598133548387097,0.4184035677419355,0.5352305741935484,0.6259020129032258,0.20098865161290325
169.0,0.5097504387096774,0.26065029032258064,0.41756463548387096,0.5317230032258065,0.623329435483871,0.1967728806451613
170.0,0.5296389741935483,0.26120593548387094,0.41685205806451614,0.5278180129032257,0.6203131096774195,0.19191129032258064
171.0,0.5502618741935483,0.261620935483871,0.4162026580645161,0.5237143129032258,0.6170749096774194,0.18672679032258066
172.0,0.5708847741935483,0.26203593548387094,0.4155532580645161,0.5196106129032259,0.6138367096774193,0.18154229032258062
173.0,0.5915076741935483,0.262450935483871,0.41490385806451613,0.5155069129032257,0.6105985096774194,0.17635779032258064
174.0,0.6121305741935483,0.26286593548387094,0.4142544580645161,0.5114032129032258,0.6073603096774194,0.17117329032258063
175.0,0.6327534741935483,0.263280935483871,0.4136050580645161,0.5072995129032258,0.6041221096774194,0.16598879032258063
176.0,0.6533763741935483,0.26369593548387094,0.41295565806451606,0.5031958129032258,0.6008839096774194,0.16080429032258062
177.0,0.654590758064516,0.26640285806451613,0.4141678322580645,0.5022570161290323,0.6010792580645161,0.16564781612903223
178.0,0.6461008838709676,0.27025574193548385,0.41631079354838707,0.5029006709677419,0.6029913806451612,0.17550535483870966
179.0,0.6327588806451612,0.2746816064516129,0.4189191483870967,0.5043355516129032,0.6057618903225805,0.18786989999999998
180.0,0.6169908129032258,0.27939396129032257,0.4217601999999999,0.5061660451612903,0.608961593548387,0.20148794838709674
181.0,0.6000097129032258,0.2842495612903226,0.4247176,0.5081943451612903,0.6123758935483871,0.21573274838709677
182.0,0.5830286129032258,0.2891051612903226,0.42767499999999997,0.5102226451612902,0.6157901935483872,0.22997754838709678
183.0,0.5660475129032259,0.29396076129032256,0.4306324,0.5122509451612902,0.6192044935483871,0.24422234838709678
184.0,0.5490664129032258,0.2988163612903225,0.4335898,0.5142792451612903,0.6226187935483871,0.2584671483870968
185.0,0.5320853129032259,0.3036719612903226,0.4365472,0.5163075451612903,0.6260330935483871,0.2727119483870968
186.0,0.5151042129032258,0.30852756129032255,0.4395046,0.5183358451612903,0.6294473935483871,0.2869567483870967
187.0,0.5154713451612903,0.3113534322580645,0.4444389806451613,0.5204233451612903,0.6319994483870968,0.2905429677419355
188.0,0.5245125935483871,0.3131644387096774,0.45036185161290326,0.5225404451612903,0.6341203806451612,0.28879989677419354
189.0,0.5378909000000001,0.3144680129032258,0.4567789677419355,0.5246723451612902,0.6360257516129032,0.28439218064516125
190.0,0.5534377354838709,0.315517870967742,0.46344320645161297,0.5268116451612903,0.6378233419354838,0.2786521419354838
191.0,0.570068835483871,0.3164408709677419,0.4702310064516129,0.5289546451612903,0.6395670419354837,0.27224594193548385
192.0,0.5866999354838709,0.3173638709677419,0.4770188064516129,0.5310976451612903,0.6413107419354838,0.2658397419354839
193.0,0.6033310354838709,0.3182868709677419,0.48380660645161294,0.5332406451612903,0.6430544419354838,0.25943354193548385
194.0,0.6199621354838709,0.3192098709677419,0.49059440645161295,0.5353836451612903,0.6447981419354838,0.2530273419354838
195.0,0.6365932354838708,0.3201328709677419,0.4973822064516129,0.5375266451612903,0.6465418419354838,0.24662114193548385
196.0,0.6532243354838708,0.3210558709677419,0.5041700064516129,0.5396696451612903,0.6482855419354838,0.24021494193548384
197.0,0.6639170612903225,0.32089907741935486,0.49932203870967745,0.5352599741935484,0.6487729838709677,0.24130071612903223
198.0,0.6716405999999999,0.3202023870967742,0.4886561870967742,0.5275739677419355,0.6486322967741935,0.24613247741935482
199.0,0.6778795451612902,0.3192357483870968,0.47508139354838713,0.5182497935483872,0.6481775451612903,0.2528372322580645
200.0,0.6833761935483871,0.31813413548387093,0.4600521290322581,0.508106535483871,0.6475657612903225,0.2604784838709677
201.0,0.688501693548387,0.31696503548387095,0.4442956290322581,0.497553735483871,0.6468754612903227,0.2685879838709677
202.0,0.693627193548387,0.31579593548387097,0.4285391290322581,0.487000935483871,0.6461851612903227,0.2766974838709677
203.0,0.698752693548387,0.31462683548387094,0.41278262903225804,0.476448135483871,0.6454948612903226,0.2848069838709677
204.0,0.7038781935483871,0.31345773548387096,0.3970261290322581,0.46589533548387096,0.6448045612903226,0.2929164838709677
205.0,0.709003693548387,0.312288635483871,0.38126962903225803,0.455342535483871,0.6441142612903226,0.3010259838709677
206.0,0.714129193548387,0.31111953548387095,0.3655131290322581,0.44478973548387096,0.6434239612903225,0.3091354838709677
207.0,0.708972629032258,0.31291394516129034,0.35983719677419357,0.4425932709677419,0.6424871064516129,0.3149390225806451
208.0,0.6986750322580644,0.31619010967741934,0.3592015483870968,0.4445749741935484,0.6414269741935484,0.31958958064516124
209.0,0.6858069193548386,0.32020715161290325,0.3610860419354839,0.4486457612903226,0.6403052032258064,0.3236636483870967
210.0,0.6716535483870967,0.3245946322580645,0.3642306064516129,0.4537610903225806,0.6391526129032258,0.3274494709677419
211.0,0.6568575483870966,0.3291673322580645,0.36800520645161294,0.4593986903225806,0.6379846129032258,0.3310911709677419
212.0,0.6420615483870967,0.3337400322580645,0.3717798064516129,0.4650362903225806,0.6368166129032258,0.33473287096774196
213.0,0.6272655483870967,0.33831273225806446,0.37555440645161287,0.47067389032258067,0.6356486129032257,0.33837457096774193
214.0,0.6124695483870968,0.34288543225806445,0.37932900645161294,0.4763114903225806,0.6344806129032258,0.3420162709677419
215.0,0.5976735483870967,0.3474581322580645,0.3831036064516129,0.4819490903225806,0.6333126129032258,0.3456579709677419
216.0,0.5828775483870967,0.3520308322580644,0.3868782064516129,0.48758669032258056,0.6321446129032258,0.34929967096774195
217.0,0.5716597677419355,0.3539005129032258,0.3874770129032258,0.4841169870967741,0.6317216451612903,0.3529092677419355
218.0,0.5622310967741935,0.35441868387096764,0.3864879225806451,0.47609363225806445,0.631671193548387,0.3565028129032258
219.0,0.5536969806451613,0.3542611,0.3847048838709677,0.4657934516129032,0.631807,0.36008833225806447
220.0,0.5456101419354837,0.35376563870967737,0.3825248709677419,0.45435485806451603,0.6320359354838709,0.3636698387096774
221.0,0.5377469419354838,0.35310123870967736,0.38014637096774195,0.44234705806451613,0.6323114354838709,0.36724933870967735
222.0,0.5298837419354838,0.35243683870967735,0.3777678709677419,0.4303392580645161,0.6325869354838709,0.3708288387096774
223.0,0.5220205419354838,0.35177243870967734,0.37538937096774194,0.4183314580645161,0.632862435483871,0.3744083387096774
224.0,0.5141573419354838,0.3511080387096774,0.373010870967742,0.4063236580645161,0.6331379354838709,0.3779878387096774
225.0,0.5062941419354838,0.35044363870967743,0.37063237096774193,0.3943158580645161,0.633413435483871,0.3815673387096774
226.0,0.4984309419354838,0.3497792387096774,0.36825387096774187,0.38230805806451607,0.6336889354838708,0.38514683870967736
227.0,0.4967783741935483,0.3512282838709677,0.36838205483870967,0.3783798451612903,0.6354782419354839,0.3840497451612903
228.0,0.4982311225806451,0.3537340516129032,0.36976358064516124,0.37849142580645156,0.6380244516129031,0.38061435483870965
229.0,0.501236529032258,0.35676818064516125,0.37177177741935485,0.3806229032258064,0.6409491129032258,0.37600981612903217
230.0,0.505018264516129,0.36006649032258065,0.37409330967741933,0.3837643290322581,0.6440629999999999,0.3708207032258064
231.0,0.5091881645161289,0.3634968903225806,0.37657150967741937,0.38741072903225804,0.6472715,0.36533930322580643
232.0,0.513358064516129,0.36692729032258065,0.37904970967741936,0.3910571290322581,0.65048,0.3598579032258064
233.0,0.517527964516129,0.37035769032258065,0.38152790967741934,0.3947035290322581,0.6536885,0.3543765032258064
234.0,0.521697864516129,0.37378809032258065,0.3840061096774193,0.3983499290322581,0.6568970000000001,0.3488951032258064
235.0,0.5258677645161289,0.37721849032258065,0.3864843096774193,0.4019963290322581,0.6601055,0.34341370322580644
236.0,0.530037664516129,0.38064889032258065,0.3889625096774193,0.40564272903225806,0.663314,0.3379323032258064
237.0,0.5359342225806452,0.3909665677419355,0.4018835483870967,0.41654977419354844,0.6673422677419356,0.34273095483870963
238.0,0.5426941096774194,0.40472788387096775,0.4200260064516128,0.43108714193548386,0.6717804193548387,0.3526696322580645
239.0,0.5498856612903225,0.42021101935483873,0.44077917419354834,0.44743967096774195,0.6764235129032259,0.3651783225806452
240.0,0.5572930451612903,0.436555064516129,0.4628376967741935,0.46469978064516126,0.6811690774193548,0.3789720193548387
241.0,0.5648083451612903,0.45332956451612905,0.48554889677419355,0.48241368064516127,0.6859658774193549,0.3934082193548387
242.0,0.5723236451612903,0.47010406451612896,0.5082600967741935,0.5001275806451613,0.6907626774193547,0.4078444193548387
243.0,0.5798389451612903,0.486878564516129,0.5309712967741935,0.5178414806451612,0.6955594774193549,0.4222806193548387
244.0,0.5873542451612903,0.503653064516129,0.5536824967741936,0.5355553806451612,0.7003562774193548,0.43671681935483875
245.0,0.5948695451612903,0.5204275645161289,0.5763936967741935,0.5532692806451612,0.7051530774193548,0.45115301935483876
246.0,0.6023848451612903,0.5372020645161291,0.5991048967741934,0.5709831806451612,0.7099498774193548,0.46558921935483877
247.0,0.5969140290322581,0.5365842548387096,0.5988885096774192,0.5712599193548387,0.7067766129032258,0.4602983483870968
248.0,0.5849501548387097,0.5272702903225805,0.5872083290322581,0.5628180774193547,0.6996183161290321,0.4451439419354839
249.0,0.5697397516129032,0.5136082483870967,0.5697962516129031,0.5500169451612902,0.6904675032258064,0.4250577677419355
250.0,0.5529060838709676,0.49777216774193545,0.5495182258064515,0.5350361677419354,0.6803204322580645,0.4025057096774194
251.0,0.5352607838709678,0.4808490677419355,0.5278072258064516,0.5189655677419354,0.6696752322580645,0.37872070967741933
252.0,0.5176154838709677,0.46392596774193545,0.5060962258064516,0.5028949677419354,0.6590300322580644,0.35493570967741933
253.0,0.4999701838709678,0.44700286774193543,0.4843852258064516,0.48682436774193544,0.6483848322580644,0.33115070967741933
254.0,0.4823248838709678,0.43007976774193546,0.46267422580645157,0.47075376774193545,0.6377396322580645,0.30736570967741933
255.0,0.46467958387096775,0.4131566677419355,0.44096322580645153,0.45468316774193546,0.6270944322580645,0.28358070967741933
256.0,0.4470342838709678,0.39623356774193547,0.4192522258064516,0.43861256774193547,0.6164492322580645,0.2597957096774193
257.0,0.43259270000000005,0.38625916451612896,0.41187650322580643,0.4329837741935484,0.612447129032258,0.24834650322580643
258.0,0.4197529741935484,0.3797591096774193,0.41166841935483867,0.43257588387096774,0.6117665741935483,0.24306519354838707
259.0,0.40771417741935484,0.37499622903225804,0.41504415483870966,0.4347784451612903,0.6127467935483871,0.2408678322580645
260.0,0.39607584516129035,0.371101935483871,0.4202118,0.4382862322580645,0.6145574,0.2402124451612903
261.0,0.38463774516129035,0.367641935483871,0.42627539999999997,0.44244663225806447,0.6167832,0.2403280451612903
262.0,0.37319964516129034,0.36418193548387096,0.432339,0.44660703225806453,0.6190089999999999,0.24044364516129033
263.0,0.36176154516129033,0.360721935483871,0.4384026,0.4507674322580645,0.6212348,0.24055924516129032
264.0,0.3503234451612903,0.357261935483871,0.4444662,0.4549278322580645,0.6234606,0.24067484516129034
265.0,0.3388853451612903,0.35380193548387096,0.4505298,0.4590882322580645,0.6256864,0.24079044516129033
266.0,0.3274472451612903,0.350341935483871,0.45659340000000004,0.46324863225806445,0.6279121999999999,0.24090604516129036
267.0,0.3385624354838709,0.34861205161290326,0.45997354193548384,0.466026529032258,0.6271795483870968,0.23940502580645162
268.0,0.3609542709677419,0.3477472258064517,0.4620119548387096,0.46811317419354836,0.6249676709677419,0.23709569677419357
269.0,0.38898442903225805,0.3473149290322581,0.4633795032258064,0.4698541935483871,0.6220161806451612,0.2343822129032258
270.0,0.41983374838709675,0.3470988967741936,0.46441161935483866,0.4714224,0.6186948838709677,0.23146665161290325
271.0,0.45209264838709673,0.34699099677419354,0.46527601935483864,0.4729042,0.6151886838709677,0.22845005161290324
272.0,0.4843515483870967,0.3468830967741936,0.4661404193548387,0.474386,0.6116824838709677,0.22543345161290324
273.0,0.5166104483870968,0.34677519677419355,0.46700481935483873,0.4758678,0.6081762838709677,0.22241685161290323
274.0,0.5488693483870968,0.3466672967741936,0.4678692193548387,0.47734960000000004,0.6046700838709678,0.21940025161290322
275.0,0.5811282483870966,0.34655939677419356,0.46873361935483865,0.4788314,0.6011638838709678,0.21638365161290324
276.0,0.6133871483870967,0.34645149677419357,0.46959801935483864,0.4803132,0.5976576838709677,0.21336705161290323
277.0,0.6210735064516129,0.34145539032258065,0.4673385483870967,0.48309420000000003,0.5991652129032259,0.21348185806451614
278.0,0.616473593548387,0.33401518064516134,0.46351714193548377,0.48652480000000004,0.603179606451613,0.21516236774193548
279.0,0.6057305451612902,0.3253529193548387,0.4589147677419354,0.49028020000000005,0.6084474322580646,0.21762572903225808
280.0,0.591915929032258,0.31607963225806457,0.4539219096774193,0.494198,0.6143419741935483,0.22048051612903224
281.0,0.576565529032258,0.30650083225806457,0.44873380967741927,0.498197,0.6205498741935485,0.22353101612903226
282.0,0.561215129032258,0.29692203225806457,0.44354570967741935,0.502196,0.6267577741935484,0.22658151612903227
283.0,0.545864729032258,0.2873432322580645,0.4383576096774193,0.506195,0.6329656741935483,0.22963201612903225
284.0,0.530514329032258,0.2777644322580645,0.4331695096774193,0.5101939999999999,0.6391735741935484,0.23268251612903224
285.0,0.515163929032258,0.2681856322580645,0.42798140967741927,0.5141929999999999,0.6453814741935484,0.23573301612903225
286.0,0.499813529032258,0.2586068322580645,0.42279330967741935,0.518192,0.6515893741935483,0.23878351612903226
287.0,0.494619,0.25525007096774194,0.42519798387096774,0.523549193548387,0.6509898419354839,0.2350917193548387
288.0,0.4945024064516129,0.25500432903225806,0.43139904516129024,0.5295854838709677,0.6469865935483872,0.2280287741935484
289.0,0.4969247806451613,0.2563140967741936,0.4394983,0.5359613225806451,0.6412814870967742,0.21928025483870967
290.0,0.5006166387096774,0.25840161935483874,0.4485466516129032,0.542506935483871,0.6347254516129033,0.20968894838709679
291.0,0.5049432387096775,0.2608780193548387,0.4580695516129032,0.549137435483871,0.6277439516129033,0.19967624838709677
292.0,0.5092698387096775,0.26335441935483866,0.4675924516129032,0.5557679354838709,0.6207624516129033,0.18966354838709676
293.0,0.5135964387096774,0.26583081935483865,0.4771153516129032,0.5623984354838709,0.6137809516129034,0.17965084838709677
294.0,0.5179230387096774,0.2683072193548387,0.4866382516129032,0.5690289354838709,0.6067994516129033,0.1696381483870968
295.0,0.5222496387096774,0.2707836193548387,0.4961611516129032,0.575659435483871,0.5998179516129032,0.1596254483870968
296.0,0.5265762387096775,0.2732600193548387,0.5056840516129032,0.582289935483871,0.5928364516129032,0.14961274838709676
297.0,0.5397468129032259,0.2697044709677419,0.5055222548387097,0.5776035322580646,0.5884098935483872,0.14724995806451613
298.0,0.5573393741935484,0.2631329483870968,0.5005181096774194,0.5672586774193549,0.5852608064516129,0.14871212258064517
299.0,0.5771429290322581,0.2550534387096774,0.4930927903225806,0.5540845967741935,0.5827504548387097,0.15208676451612904
300.0,0.5980519806451612,0.24621993548387094,0.4844568838709677,0.5394959032258064,0.580559470967742,0.15641764516129034
301.0,0.6195137806451613,0.23700943548387096,0.4752156838709677,0.5241999032258065,0.578528170967742,0.16122664516129032
302.0,0.6409755806451611,0.22779893548387095,0.4659744838709677,0.5089039032258065,0.576496870967742,0.16603564516129032
303.0,0.6624373806451612,0.21858843548387097,0.4567332838709677,0.4936079032258064,0.574465570967742,0.17084464516129033
304.0,0.6838991806451612,0.20937793548387096,0.4474920838709677,0.4783119032258064,0.572434270967742,0.1756536451612903
305.0,0.7053609806451613,0.20016743548387095,0.4382508838709677,0.46301590322580644,0.570402970967742,0.18046264516129032
306.0,0.7268227806451613,0.19095693548387097,0.4290096838709677,0.44771990322580646,0.568371670967742,0.1852716451612903
307.0,0.7280305419354838,0.1884006806451613,0.4224676322580645,0.4377013741935484,0.5663752096774194,0.18862314838709676
308.0,0.7191112838709677,0.18917154838709677,0.41727515483870964,0.43032158064516124,0.5643961677419356,0.19124590322580645
309.0,0.7051285161290322,0.19160597741935484,0.41275746451612905,0.42426115483870963,0.562425835483871,0.19350428387096774
310.0,0.688613993548387,0.1948721870967742,0.4085771677419355,0.4188604129032258,0.5604598580645161,0.19558047741935483
311.0,0.6708335935483871,0.1985542870967742,0.4045655677419355,0.41378951290322574,0.5584960580645162,0.19756557741935482
312.0,0.653053193548387,0.20223638709677422,0.40055396774193547,0.40871861290322575,0.5565322580645162,0.19955067741935484
313.0,0.6352727935483871,0.2059184870967742,0.3965423677419355,0.40364771290322576,0.5545684580645162,0.2015357774193548
314.0,0.617492393548387,0.2096005870967742,0.3925307677419355,0.3985768129032258,0.5526046580645161,0.20352087741935482
315.0,0.599711993548387,0.2132826870967742,0.3885191677419355,0.3935059129032258,0.5506408580645161,0.20550597741935483
316.0,0.5819315935483871,0.2169647870967742,0.3845075677419355,0.3884350129032258,0.5486770580645162,0.20749107741935482
317.0,0.5736932838709676,0.2217958419354839,0.3827663677419355,0.3895704612903226,0.5521256967741937,0.2078923838709677
318.0,0.5702260193548387,0.22720137419354838,0.38216036774193546,0.39380908387096775,0.5582805548387098,0.20750179354838708
319.0,0.5691442774193549,0.2328941451612903,0.38212196774193546,0.3995992935483871,0.5657885225806452,0.20671525483870967
320.0,0.5692552967741936,0.23873053548387096,0.38236736774193547,0.40616529677419355,0.5739730451612903,0.20573074193548385
321.0,0.5699626967741935,0.24463873548387097,0.38275466774193545,0.41311919677419356,0.5824958451612904,0.20464724193548384
322.0,0.5706700967741936,0.25054693548387097,0.3831419677419355,0.4200730967741936,0.5910186451612903,0.20356374193548388
323.0,0.5713774967741936,0.25645513548387094,0.38352926774193546,0.42702699677419353,0.5995414451612904,0.20248024193548386
324.0,0.5720848967741935,0.2623633354838709,0.3839165677419354,0.43398089677419355,0.6080642451612903,0.20139674193548385
325.0,0.5727922967741936,0.26827153548387095,0.3843038677419355,0.4409347967741935,0.6165870451612904,0.20031324193548383
326.0,0.5734996967741935,0.2741797354838709,0.38469116774193546,0.4478886967741935,0.6251098451612903,0.19922974193548387
327.0,0.5726518967741936,0.2745696387096774,0.38324295806451614,0.44814282903225805,0.6250839483870967,0.2005817516129032
328.0,0.5710264967741936,0.27220039354838704,0.38087699354838706,0.4450470774193548,0.6207837032258064,0.20315151612903226
329.0,0.5690122967741935,0.26845157419354837,0.3780521516129032,0.4402763838709677,0.6143462838709677,0.2063301580645161
330.0,0.5668036967741936,0.2640129677419355,0.37499787096774195,0.4346682193548387,0.6068402774193548,0.20981323870967739
331.0,0.5644978967741936,0.25922946774193545,0.3718288709677419,0.4286413193548387,0.5987999774193549,0.2134485387096774
332.0,0.5621920967741936,0.2544459677419355,0.36865987096774194,0.4226144193548387,0.5907596774193549,0.21708383870967737
333.0,0.5598862967741935,0.24966246774193548,0.36549087096774197,0.41658751935483873,0.5827193774193549,0.22071913870967738
334.0,0.5575804967741935,0.2448789677419355,0.36232187096774193,0.41056061935483873,0.5746790774193549,0.2243544387096774
335.0,0.5552746967741937,0.24009546774193546,0.35915287096774196,0.40453371935483873,0.5666387774193549,0.22798973870967737
336.0,0.5529688967741937,0.23531196774193547,0.355983870967742,0.3985068193548387,0.5585984774193549,0.23162503870967738
337.0,0.5469623483870969,0.23468583548387098,0.3569487032258065,0.3938017258064516,0.5576059193548386,0.2399757451612903
338.0,0.5391054258064517,0.2361383870967742,0.35998045161290326,0.389757535483871,0.5601372322580644,0.25068415483870965
339.0,0.5303233161290324,0.23863028064516129,0.3640456580645161,0.38604379677419354,0.5644304806451612,0.26257141612903223
340.0,0.5210786129032259,0.2416418451612903,0.3686275935483871,0.38249528387096776,0.5696046967741935,0.2750481032258064
341.0,0.5116026129032258,0.24491324516129032,0.3734678935483871,0.37902938387096774,0.5752193967741935,0.2878195032258064
342.0,0.5021266129032258,0.24818464516129032,0.3783081935483871,0.3755634838709677,0.5808340967741936,0.30059090322580645
343.0,0.49265061290322576,0.2514560451612903,0.3831484935483871,0.3720975838709677,0.5864487967741936,0.31336230322580644
344.0,0.4831746129032258,0.2547274451612903,0.3879887935483871,0.3686316838709677,0.5920634967741936,0.3261337032258064
345.0,0.4736986129032258,0.2579988451612903,0.392829093548387,0.36516578387096776,0.5976781967741935,0.33890510322580647
346.0,0.46422261290322575,0.26127024516129027,0.39766939354838704,0.36169988387096774,0.6032928967741935,0.35167650322580646
347.0,0.4618288322580645,0.2691791161290322,0.39849611935483875,0.3599131064516129,0.6076528870967742,0.3608279806451613
348.0,0.4629761612903226,0.27940672258064514,0.3973160580645161,0.35896589032258064,0.6113855225806453,0.3681694967741935
349.0,0.4658940451612903,0.29079369677419353,0.39513260322580646,0.3584384548387096,0.6148044806451614,0.37460603225806455
350.0,0.4696972064516129,0.30276035483870967,0.39244745161290323,0.35812090967741933,0.6180666000000001,0.3805900774193548
351.0,0.47394300645161286,0.31501685483870967,0.38951145161290324,0.3579083096774194,0.6212503,0.38634787741935483
352.0,0.4781888064516129,0.3272733548387097,0.3865754516129032,0.35769570967741937,0.624434,0.39210567741935487
353.0,0.4824346064516129,0.3395298548387097,0.3836394516129032,0.3574831096774193,0.6276177000000001,0.39786347741935485
354.0,0.4866804064516129,0.3517863548387097,0.3807034516129032,0.35727050967741936,0.6308014,0.40362127741935483
355.0,0.4909262064516129,0.3640428548387097,0.3777674516129032,0.35705790967741935,0.6339851,0.40937907741935486
356.0,0.49517200645161286,0.3762993548387097,0.3748314516129032,0.35684530967741934,0.6371688,0.4151368774193548
357.0,0.49621016774193544,0.3878422032258064,0.3735933612903226,0.35547745806451614,0.6422519580645161,0.41949008387096776
358.0,0.49564450967741935,0.3990282258064516,0.37320422580645163,0.3535319806451613,0.6482848451612904,0.4231409935483871
359.0,0.4942769419354839,0.41003583548387096,0.37323956774193545,0.3512976903225806,0.6547925967741935,0.4264407548387097
360.0,0.4925084193548387,0.4209542387096774,0.37348714838709673,0.34891899354838707,0.6615377806451612,0.42956494193548383
361.0,0.4905394193548387,0.43182803870967745,0.37384084838709675,0.3464680935483871,0.6684016806451611,0.43260134193548383
362.0,0.4885704193548387,0.4427018387096774,0.37419454838709676,0.3440171935483871,0.6752655806451613,0.4356377419354839
363.0,0.4866014193548387,0.45357563870967743,0.37454824838709677,0.3415662935483871,0.6821294806451612,0.4386741419354839
364.0,0.4846324193548387,0.4644494387096774,0.3749019483870968,0.3391153935483871,0.6889933806451612,0.44171054193548387
365.0,0.4826634193548387,0.4753232387096774,0.3752556483870968,0.3366644935483871,0.6958572806451613,0.44474694193548386
366.0,0.48069441935483875,0.48619703870967745,0.3756093483870968,0.3342135935483871,0.7027211806451612,0.44778334193548386
367.0,0.4836649290322581,0.4933603870967742,0.3727545838709677,0.3292294806451613,0.7076980096774192,0.4528320258064516
368.0,0.4891051935483871,0.4986685096774194,0.3682955870967742,0.32297876129032255,0.7117313032258064,0.4588868516129032
369.0,0.4957803354838709,0.5030490193548387,0.3630344741935484,0.3160947387096774,0.715292829032258,0.4654447483870968
370.0,0.5030729161290323,0.5069657225806451,0.3573723032258065,0.308894064516129,0.7186184709677419,0.4722541806451613
371.0,0.5106742161290323,0.5106505225806451,0.35150960322580643,0.301535064516129,0.7218261709677418,0.4791893806451613
372.0,0.5182755161290322,0.5143353225806452,0.34564690322580643,0.294176064516129,0.725033870967742,0.4861245806451613
373.0,0.5258768161290323,0.5180201225806451,0.3397842032258064,0.286817064516129,0.7282415709677419,0.4930597806451613
374.0,0.5334781161290323,0.5217049225806452,0.3339215032258064,0.279458064516129,0.7314492709677419,0.4999949806451613
375.0,0.5410794161290322,0.5253897225806452,0.3280588032258064,0.272099064516129,0.734656970967742,0.5069301806451613
376.0,0.5486807161290322,0.5290745225806451,0.32219610322580644,0.26474006451612897,0.7378646709677419,0.5138653806451613
377.0,0.5463839516129032,0.5178174903225806,0.3216088612903225,0.2633098387096774,0.7296595193548386,0.5073284774193548
378.0,0.5391381548387097,0.4990895419354838,0.3236593483870967,0.26484399999999997,0.7157479419354837,0.4940555225806451
379.0,0.5294178419354838,0.47662613548387095,0.32702869999999995,0.2678603548387096,0.6989831516129033,0.4774145419354838
380.0,0.5184602709677419,0.452295,0.33105748387096773,0.2716178064516129,0.6807917548387097,0.4590895483870967
