time,gsr
128.0,40319.49430567706
129.0,41794.48942308337
130.0,45181.21294715657
131.0,46256.499759066515
132.0,42687.65822946069
133.0,43577.9739926487
134.0,45276.27717315845
135.0,46482.1430567286
136.0,48136.02122535321
137.0,45456.65455298622
138.0,44994.44267355372
139.0,42083.78537091681
140.0,42424.063385709764
141.0,42042.273707275206
142.0,42875.65843559678
143.0,43813.200182209286
144.0,42932.892678791846
145.0,44173.96877422412
146.0,46701.65793712583
147.0,46771.65659851486
148.0,47490.650425492
149.0,47805.681526873086
150.0,47101.061312875434
151.0,49390.199370359565
152.0,50714.45726027033
153.0,48642.06400941407
154.0,48951.460846282964
155.0,46358.42337406571
156.0,43957.05709886332
157.0,44652.12409481713
158.0,42128.32676713879
159.0,36374.9033519426
160.0,34051.20841159616
161.0,33302.073325912475
162.0,38109.910203719366
163.0,41472.77345180989
164.0,37712.1706435418
165.0,35875.698900179836
166.0,39138.789909250874
167.0,41825.54657236925
168.0,44444.863919116084
169.0,45010.83660080428
170.0,48313.266724706045
171.0,49581.46896178941
172.0,51171.89902044034
173.0,50663.79332079938
174.0,48122.60540114442
175.0,46612.378285991086
176.0,44149.41608943681
177.0,40556.47069943593
178.0,44230.16713384533
179.0,47198.10147439351
180.0,46581.755811711526
181.0,45209.5623459591
182.0,45499.427487401146
183.0,46225.7310203941
184.0,45736.3550929856
185.0,46895.26342396962
186.0,46260.51668861917
187.0,46916.9720957732
188.0,47588.32647312068
189.0,49758.93618505054
190.0,50184.62873964581
191.0,49369.4673474665
192.0,48168.99481597693
193.0,47483.55843456664
194.0,47654.52428965908
195.0,48076.02867881615
196.0,48109.98694372987
197.0,48102.8888098286
198.0,46894.24808389795
199.0,47899.63077136929
200.0,47422.09562725025
201.0,47788.89999763709
202.0,47266.13192194821
203.0,48248.16595771357
204.0,48171.334658341846
205.0,50160.43500229086
206.0,50778.620723399705
207.0,50812.55558662272
208.0,50073.78005147766
209.0,49643.329155370055
210.0,49658.513547436945
211.0,49943.06521467817
212.0,49992.337711722605
213.0,49478.48096366812
214.0,47089.10186363441
215.0,45005.004187860206
216.0,44430.12517761346
217.0,46488.9796928194
218.0,46443.87330880354
219.0,48146.23305067539
220.0,48804.78127452275
221.0,49167.082404942455
222.0,49270.60153249871
223.0,48899.770306115366
224.0,46537.05801317649
225.0,40146.17020574463
226.0,40499.53707922477
227.0,45932.713935475294
228.0,48689.14639485552
229.0,49674.05562998717
230.0,47365.45928823457
231.0,46769.6723684489
232.0,45867.91904236504
233.0,43232.54141183111
234.0,45577.95263444123
235.0,45410.10384645536
236.0,41063.158869424136
237.0,41677.62449896317
238.0,42503.82488343556
239.0,39827.896897567494
240.0,41949.065788908614
241.0,44911.14394453718
242.0,47149.324099306476
243.0,48345.05268357196
244.0,47741.14521602653
245.0,48516.73917333507
246.0,48539.57166272821
247.0,45547.38122401707
248.0,46277.3054920929
249.0,46922.32412939903
250.0,44709.24601845471
251.0,42125.543039468525
252.0,43019.65560942415
253.0,43644.40370924773
254.0,45170.431880331365
255.0,46066.513841947264
256.0,46133.37952620509
257.0,42366.39529008941
258.0,38336.93146877163
259.0,39154.4270457784
260.0,43551.86629383385
261.0,40481.24899871639
262.0,43645.95317072944
263.0,42943.409975059156
264.0,46316.22588701146
265.0,47577.34532425759
266.0,48810.35817409766
267.0,49256.56977587783
268.0,49115.725443579766
269.0,46588.50827241806
270.0,45689.06306397369
271.0,41503.69910742246
272.0,41907.28749488327
273.0,42512.03721222271
274.0,43690.14296752819
275.0,43285.31625804947
276.0,46901.88498857361
277.0,47107.17029254421
278.0,45774.276053292226
279.0,47514.44872793477
280.0,47440.577846431275
281.0,47836.777313594364
282.0,49394.164724155315
283.0,52144.274147566655
284.0,53779.81305431013
285.0,54741.107356391905
286.0,54973.19148982494
287.0,53761.39127979232
288.0,52432.533543761674
289.0,51343.62628019342
290.0,49930.75302071541
291.0,43830.09002231936
292.0,40813.91658062513
293.0,41578.7114666971
294.0,44964.87972174083
295.0,46404.28875935796
296.0,49344.52351523173
297.0,48860.277276444656
298.0,46920.82488537289
299.0,45523.02546306947
300.0,40617.80341955768
301.0,38144.24047512916
302.0,35238.589432131565
303.0,39818.82965209411
304.0,44600.291582803125
305.0,46652.7432054368
306.0,48256.33375868594
307.0,49484.83486250632
308.0,48699.551233737206
309.0,49709.657436986956
310.0,49965.41152880093
311.0,44829.96075935059
312.0,46573.0236187463
313.0,43585.70356346121
314.0,43061.169095062476
315.0,43505.95108793123
316.0,40195.28238879664
317.0,43892.10819939884
318.0,47254.04871053602
319.0,48391.494653240734
320.0,48431.22525554828
321.0,49094.73942175307
322.0,51536.57437008142
323.0,48743.958395412075
324.0,51590.67799862985
325.0,52757.41979568056
326.0,52322.13906047443
327.0,53168.027456060256
328.0,52764.47162370954
329.0,53288.363615326634
330.0,52168.01000855607
331.0,49467.18156007575
332.0,47257.49772370218
333.0,47415.64243935682
334.0,45769.10458920623
335.0,47041.20977570026
336.0,45478.59034930331
337.0,45726.958739524445
338.0,44028.64803884754
339.0,43131.529631920595
340.0,43709.462850502765
341.0,45224.17885225533
342.0,48470.928760559436
343.0,48820.24479011541
344.0,46685.08287339113
345.0,46252.77084234079
346.0,45753.58981958141
347.0,44759.30350337282
348.0,45486.845939366656
349.0,47595.582353118116
350.0,47550.74576354259
351.0,47126.17208870263
352.0,47513.16917305323
353.0,47908.265509242396
354.0,47328.96208858548
355.0,45659.69238819074
356.0,45516.78997499554
357.0,45160.54810980357
358.0,44707.45086715411
359.0,45471.855766801935
360.0,42928.23234375661
361.0,43657.268529569774
362.0,45919.21467202968
363.0,45750.47381501619
364.0,43532.62574832534
365.0,45246.7031983049
366.0,47100.13417885198
367.0,44537.94895757644
368.0,48216.581214045385
369.0,50255.310006158164
370.0,51229.74399621738
371.0,51836.55015859728
372.0,52050.319241591875
373.0,50066.16226438689
374.0,48492.95597360072
375.0,46438.010104480025
376.0,46176.94040705856
377.0,47289.98904211198
378.0,41604.24026890808
379.0,42167.51559334702
380.0,46833.171506794824
381.0,40299.46134327841
382.0,37616.275283947965
383.0,39685.94619411863
384.0,42791.90337324735
385.0,43639.25035221822
386.0,44534.480965255556
387.0,41817.41702141614
388.0,39203.51504461489
389.0,45181.63084119861
390.0,47077.77914034242
391.0,39698.481510202706
392.0,38368.195753940905
393.0,45499.887510099696
394.0,48797.13011602624
395.0,50073.530971051994
396.0,47208.94844440459
397.0,45459.83913037813
398.0,45431.89837710457
399.0,44149.41480394453
400.0,43981.24460342866
401.0,46589.153216056
402.0,42467.47658032976
403.0,38069.00075281851
404.0,44239.82401834497
405.0,48702.115411245104
406.0,50929.299079020835
407.0,52150.856736449045
408.0,50261.18243067982
409.0,51300.364561373564
410.0,52886.86690355523
411.0,53830.25031506589
412.0,54292.61399449305
413.0,54526.80761553355
414.0,54543.37661351351
415.0,53448.69852014698
416.0,47455.545860629485
417.0,48677.65885502053
418.0,49192.96824019935
419.0,50934.25829034823
420.0,52631.84630786347
421.0,50674.39116061744
422.0,49524.8168194609
423.0,51906.470793521745
424.0,51926.37328619888
425.0,53744.96243033264
426.0,53096.30950492731
427.0,51495.601608812125
428.0,53107.09197556073
429.0,54066.99927676807
430.0,54822.5016263983
431.0,55210.37551568194
432.0,55285.02126625508
433.0,55172.269348663955
434.0,55307.711156003585
435.0,55275.9019441733
436.0,52133.171542064876
437.0,52307.36523049409
438.0,53594.494273475066
439.0,52889.65278954334
440.0,53073.12657512881
441.0,50162.784511395985
442.0,49029.75925261632
443.0,51229.087667461754
444.0,52691.47095652041
445.0,52993.67661189141
446.0,52972.65595895132
447.0,47936.68338669842
448.0,47501.29758557457
449.0,48731.69932614463
450.0,47663.641653043305
451.0,48113.803119122415
452.0,50733.532882580585
453.0,51538.27431302205
454.0,50656.10002404203
455.0,45662.97723619688
456.0,43933.97038789523
457.0,41776.81904709971
458.0,46168.13005307869
459.0,48033.23708532499
460.0,49198.092844688654
461.0,51938.93320507415
462.0,46803.0510179187
463.0,43304.84190339914
464.0,48078.27074180892
465.0,45406.7276002673
466.0,48156.04571355056
467.0,48297.80758345559
468.0,46544.70992981063
469.0,48619.663216009
470.0,49208.99649568935
471.0,48700.716032063065
472.0,49763.011556029094
473.0,47739.153275162156
474.0,47957.69812388626
475.0,48872.65425474223
476.0,48362.02761357633
477.0,44683.0819012681
478.0,45997.58449233201
479.0,49792.05036915936
480.0,51418.99322009769
481.0,51292.03878576955
482.0,48152.07586589732
483.0,44854.24367326805
484.0,49679.57191104785
485.0,52991.2846789358
486.0,53805.54167427821
487.0,54043.3516347787
488.0,54131.398436211515
489.0,53433.25477738905
490.0,49372.01968117445
491.0,47172.59967271024
492.0,48186.36166647368
493.0,47425.13793019432
494.0,43351.051533467384
495.0,43901.43085466226
496.0,44875.564356716044
497.0,46984.12374617526
498.0,47815.8646640388
499.0,49730.762453595584
500.0,50609.351621184804
501.0,48934.38394328354
502.0,44975.751485140194
503.0,47306.45128949954
504.0,49918.708625583706
505.0,50226.15558738942
506.0,50632.33900965686
507.0,50327.3621136985
508.0,50670.35536562222
509.0,52960.27428204732
510.0,48278.03706788851
511.0,47698.982194827244
512.0,47000.31088817274
513.0,41523.483993983624
514.0,47716.15060691477
515.0,51787.71757894964
516.0,51043.782320933504
517.0,46070.52913400448
518.0,46672.395125841875
519.0,44567.91860480422
520.0,49441.66895712773
521.0,52587.916908971165
522.0,54250.23721210185
523.0,54991.367666132064
524.0,55148.22789997449
525.0,54867.70459965961
526.0,55110.22549105517
527.0,54951.68538097192
528.0,55438.37493935718
529.0,54080.995140349514
530.0,53033.76432219019
531.0,54379.58346628788
532.0,53185.858179133254
533.0,54968.82335704821
534.0,55364.11458727961
535.0,54455.68652162293
536.0,54451.89867058513
537.0,52666.13337080284
538.0,44473.47632431291
539.0,42280.42643455861
540.0,40467.716257943845
541.0,48118.46071863604
542.0,52356.00414305247
543.0,52577.94848335274
544.0,53796.62825086448
545.0,54725.384444642885
546.0,52213.57027260924
547.0,50070.1567678923
548.0,50305.62518904319
549.0,52472.04095105923
550.0,53861.137525435115
551.0,55084.182669286674
552.0,54487.14655592518
553.0,53244.42750761479
554.0,53384.82970832409
555.0,54630.193973018424
556.0,53678.27628191107
557.0,53783.3147396772
558.0,54403.659197514775
559.0,52208.96649392147
560.0,50818.77094870834
561.0,50910.20955264172
562.0,46766.80566187257
563.0,49006.88408852348
564.0,50156.15475432009
565.0,53042.66177482104
566.0,52766.04807745594
567.0,53662.78439295024
568.0,54140.07249040539
569.0,55456.15017523366
570.0,55961.62344170989
571.0,56327.11135350957
572.0,56572.39905899824
573.0,56114.9463570519
574.0,54423.88393815535
575.0,55396.3591596402
576.0,55904.042586967524
577.0,55484.321452614626
578.0,55890.96927390258
579.0,56031.68423728674
580.0,56205.65677924303
581.0,56026.0437662962
582.0,52582.08267094864
583.0,53454.10403675599
584.0,51777.46684820461
585.0,53219.46042948568
586.0,53856.21135097421
587.0,54600.350875616554
588.0,54653.972922381145
589.0,54240.97347111348
590.0,55604.19532552686
591.0,55971.033727740345
592.0,50347.62104180791
593.0,48437.36681278351
594.0,51913.68569420252
595.0,46947.069489181435
596.0,40171.78252385484
597.0,37302.67101143443
598.0,43188.00564962861
599.0,46100.1588711206
600.0,47383.99665330043
601.0,44879.79209894206
602.0,43306.641382294285
603.0,47297.99230652714
604.0,45976.67744494627
605.0,46237.22852885095
606.0,51028.53891900192
607.0,53245.36788620155
608.0,54323.425788505265
609.0,54840.43609933354
610.0,51674.57428440347
611.0,50494.25323131139
612.0,50523.436010145815
613.0,51236.0169305664
614.0,50551.87778304491
615.0,48383.26062132224
616.0,44545.50539830217
617.0,47948.25362740172
618.0,50756.604907558794
619.0,47589.673596635475
620.0,41966.543120912334
621.0,39933.07565988539
622.0,46460.60176633038
623.0,49436.74765231489
624.0,50295.09974212166
625.0,49906.73431396767
626.0,50196.315544066005
627.0,49199.68679409682
628.0,49350.85537309722
629.0,52035.12110773007
630.0,52635.788236376284
631.0,55778.27538305098
632.0,55288.37659849107
633.0,51484.42328453237
634.0,49281.648679294136
635.0,48905.9489074812
636.0,45762.2689157109
637.0,41083.35754350675
638.0,40793.31567487896
639.0,48186.97977197741
640.0,50135.568849179384
641.0,53734.69492550267
642.0,51962.30779698449
643.0,53780.88884520464
644.0,54015.041158627515
645.0,54763.48287739178
646.0,55183.52062965231
647.0,54676.426441420685
648.0,55139.4919729466
649.0,54801.4238416434
650.0,53713.08598788712
651.0,55019.959065706644
652.0,53161.2718562073
653.0,48055.11485628584
654.0,51462.22525866848
655.0,54021.156598250396
656.0,49794.22271405359
657.0,47823.91284507725
658.0,49925.76576523371
659.0,52635.29312525944
660.0,52276.11885887419
661.0,54253.01415020792
662.0,55973.0609579148
663.0,55945.776902955564
664.0,57731.99587213654
665.0,59050.579720135705
666.0,56804.00666200995
667.0,57253.62974389942
668.0,58559.35449673226
669.0,55841.699736848874
670.0,55485.09064715531
671.0,50198.95105877667
672.0,52755.10412423717
673.0,54658.3126583292
674.0,56027.02759109168
675.0,54411.20118653364
676.0,46802.81053562039
677.0,50737.097958397986
678.0,51762.36355711375
679.0,49194.726081731125
680.0,52028.79985322777
681.0,50623.57310908123
682.0,50306.2616758494
683.0,49766.083421664036
684.0,51672.5632688931
685.0,47425.02111491271
686.0,51867.099581610826
687.0,52902.907696367045
688.0,49220.447630331095
689.0,51165.88402122621
690.0,55512.49740107137
691.0,49632.720900526074
692.0,49139.894645217726
693.0,51760.153127040045
694.0,53984.062124201475
695.0,54848.123807514
696.0,55486.191271110845
697.0,55990.51124063983
698.0,56078.69577400931
699.0,56084.35237688662
700.0,56315.694885403966
701.0,56325.06565479498
702.0,55992.60285852854
703.0,55437.13787251177
704.0,55019.02645009996
705.0,54510.91879759559
706.0,54445.77716717025
707.0,54692.30520373506
708.0,55099.799169763675
709.0,55491.72141977072
710.0,55763.571758537524
711.0,56099.80331046041
712.0,56328.320700429234
713.0,55344.683426969015
714.0,56011.27685678888
715.0,56519.25651074147
716.0,56453.09683601153
717.0,56374.95897612668
718.0,56839.314009107635
719.0,54502.178790691505
720.0,52832.26621632166
721.0,54011.47607868183
722.0,55928.65513351261
723.0,54964.10424328334
724.0,56231.949611349264
725.0,56611.76127611272
726.0,57153.21953200137
727.0,58002.92405495472
728.0,57519.53990979404
729.0,56678.23101349435
730.0,56701.27717957155
731.0,54470.688441809536
732.0,53157.679479213926
733.0,55632.60664667524
734.0,50811.52953080555
735.0,48242.04117334322
736.0,52672.47705546533
737.0,54129.65924552361
738.0,49769.30603963166
739.0,51614.26740966093
740.0,55518.85599133636
741.0,57293.022288360444
742.0,58383.25394699711
743.0,58932.25352256137
744.0,59024.59796574733
745.0,58106.86222977145
746.0,57648.21181468916
747.0,57568.730163525775
748.0,57880.304590766435
749.0,57953.918504197936
750.0,57830.97977593806
751.0,57165.80739601031
752.0,57086.75258240405
753.0,57705.97736149667
754.0,57672.974646964925
755.0,57836.843036792925
756.0,56932.867970704494
757.0,56751.162205859335
758.0,51954.93211912486
759.0,46138.039824283005
760.0,46840.154750496935
761.0,48932.084989865325
762.0,51694.39038000879
763.0,53319.01822286438
764.0,54736.75033334069
765.0,55564.758699012906
766.0,56410.76975724502
767.0,54591.80982223831
768.0,53424.27030123923
769.0,54327.16653597735
770.0,52293.04309730473
771.0,50253.86003131968
772.0,46811.757061636716
773.0,47001.10516138043
774.0,50300.19249121064
775.0,43957.86815130866
776.0,47561.962442868156
777.0,49917.57628775397
778.0,50144.67502223991
779.0,45217.11787123322
780.0,46251.792594072846
781.0,51417.81700795689
782.0,54719.874959458015
783.0,55391.58442825853
784.0,55594.14684387807
785.0,57117.0902945044
786.0,57598.80306538634
787.0,58005.9544504204
788.0,58213.446239461846
789.0,57339.35899563365
790.0,57098.31144530306
791.0,57750.89627523755
792.0,50915.35761397568
793.0,49170.64874841554
794.0,51938.35653243525
795.0,54452.68883462705
796.0,55034.63946832217
797.0,55120.3619758759
798.0,54041.70082708984
799.0,55576.94657685292
800.0,56264.273789736675
801.0,56262.53973396694
802.0,55604.24068542577
803.0,54528.92738134724
804.0,53791.197967116765
805.0,54092.05383143062
806.0,56307.37375762638
807.0,57106.2744531373
808.0,56849.47645057339
809.0,57944.86098567741
810.0,57616.15840112634
811.0,54717.85994787951
812.0,53039.872191101706
813.0,52649.76357026977
814.0,51501.81151936871
815.0,47598.50559658548
816.0,42705.55408648401
817.0,46123.067137323436
818.0,48311.54269539965
819.0,49655.615154958636
820.0,52284.456033037204
821.0,54256.128990419864
822.0,53315.7077437081
823.0,50294.2606652089
824.0,42874.72395889009
825.0,38533.60705032322
826.0,35802.73685420415
827.0,40708.14495410441
828.0,43889.45199523767
829.0,48423.8790637417
830.0,51307.875610126874
831.0,52960.11262967609
832.0,52010.226703513756
833.0,54986.2049028536
834.0,56494.810100388495
835.0,56930.31795948632
836.0,57217.48256051126
837.0,57343.30843146331
838.0,56885.89296545979
839.0,56724.494956664916
840.0,56362.493132632
841.0,55903.03239190615
842.0,55072.32106161777
843.0,55917.66467616982
844.0,56225.57436670001
845.0,52923.469700714326
846.0,53282.448033129476
847.0,53652.18364657278
848.0,52699.66695352332
849.0,50964.55149781909
850.0,49810.11597628061
851.0,51191.96677577593
852.0,52670.510754628354
853.0,52718.311417622135
854.0,51433.356785779484
855.0,51884.438232896944
856.0,52941.23911055214
857.0,55063.86601748859
858.0,50373.31063780862
859.0,49118.62668640165
860.0,49743.99979977172
861.0,51299.364058190506
862.0,51725.94442294564
863.0,55441.33654862494
864.0,54106.155017615456
865.0,52325.229970549175
866.0,49213.77488670043
867.0,42956.83850564607
868.0,49817.043588312816
869.0,53521.805412723465
870.0,55426.495038403205
871.0,56631.54209561927
872.0,57322.529996535945
873.0,53661.282120408076
874.0,50905.1054127829
875.0,48696.10619060165
876.0,48093.651647367034
877.0,47050.453049052056
878.0,47108.20280817848
879.0,48026.84707098355
880.0,47969.5773902934
881.0,48667.8055496574
882.0,52225.12467078125
883.0,54776.641757660866
884.0,56118.62973004104
885.0,57201.41294384256
886.0,56141.034219837034
887.0,56774.77935857196
888.0,52150.22589414473
889.0,55070.27189047732
890.0,56275.10354701812
891.0,56448.57166817205
892.0,56929.16994370519
893.0,57749.90417099753
894.0,58128.28176025981
895.0,58555.73862296043
896.0,58793.05175225653
897.0,58903.455797539704
898.0,59036.77218236399
899.0,59145.84770058237
900.0,59280.151027798296
901.0,59300.323678926434
902.0,56812.07361789383
903.0,53691.109264725135
904.0,47369.864082076674
905.0,42417.91721810549
906.0,45200.051581517524
907.0,47083.41244614622
908.0,42573.76820761423
909.0,41113.073588987616
910.0,38457.10825664623
911.0,37131.82581697599
912.0,36220.460385849816
913.0,35901.47743078199
914.0,35742.056148094525
915.0,35706.649490187134
916.0,35827.363523094966
917.0,36724.26115629249
918.0,40497.96184119006
919.0,45612.00215175962
920.0,46533.92880118842
921.0,46307.707070104436
922.0,49385.3931309098
923.0,45662.87013005208
924.0,41107.033118921936
925.0,41096.11195012498
926.0,39879.32088838288
927.0,39796.7127188262
928.0,45983.53893267769
929.0,47602.913745587124
930.0,43789.144663519
931.0,42889.15356802665
932.0,46843.63952704554
933.0,52705.60973729382
934.0,54765.77124683469
935.0,56798.6038283966
936.0,55309.26639890772
937.0,50931.868588749516
938.0,54413.477289556824
939.0,47979.41378972909
940.0,42225.53540834674
941.0,43134.621254897786
942.0,40073.73071757157
943.0,39181.509765290946
944.0,38956.85713360764
945.0,41429.71142715108
946.0,48018.01805004504
947.0,46707.46009661984
948.0,43937.84339453322
949.0,44848.78422052997
950.0,44603.364820047354
951.0,48966.65930029626
952.0,52781.78916469816
953.0,52936.01445418163
954.0,53299.03745452489
955.0,51026.21161182123
956.0,51152.285066809905
957.0,47297.31446798514
958.0,51060.76472110187
959.0,53345.51347380807
960.0,53108.5955463098
961.0,53809.31003286035
962.0,54396.344348804436
963.0,53293.37399235334
964.0,54518.94897394156
965.0,56858.28777885377
966.0,56433.99073762406
967.0,55627.31725418195
968.0,55369.088348899546
969.0,54832.28704488643
970.0,54019.56338139987
971.0,56390.974432470546
972.0,54629.21919439912
973.0,56469.43375481166
974.0,57986.24079169739
975.0,58985.99124263107
976.0,59265.28622355178
977.0,55396.53281539888
978.0,50739.36571333723
979.0,46462.21435337526
980.0,47845.64948706498
981.0,50190.85164756025
982.0,50880.52338463775
983.0,51317.722550995466
984.0,50476.08514834003
985.0,48671.89291368185
986.0,50465.343601984416
987.0,51327.62968104206
988.0,47546.697979481905
989.0,51692.491923882684
990.0,53477.89270560658
991.0,55500.15897755869
992.0,56402.648873532264
993.0,58023.315651747296
994.0,58656.13236121478
995.0,55630.0291000905
996.0,56278.234472006574
997.0,53742.518587858925
998.0,51685.531629302
999.0,45820.11328335361
1000.0,48034.998621334154
1001.0,51042.07543968366
1002.0,46151.425191143935
1003.0,50769.811389077295
1004.0,54648.16830974752
1005.0,56049.442569548155
1006.0,56297.15073533561
1007.0,56077.0272019571
1008.0,53184.47284408752
1009.0,55367.47959757896
1010.0,56044.79897712644
1011.0,55221.23779637232
1012.0,54333.979979601
1013.0,55623.03768586836
1014.0,57070.464659246405
1015.0,56914.42497361767
1016.0,55629.809788938815
1017.0,53982.03311600308
1018.0,51433.110537175424
1019.0,48604.91700317533
1020.0,46583.88413347112
1021.0,47841.53450894756
1022.0,53845.26668476226
1023.0,55567.78326729078
1024.0,54111.39789150373
1025.0,57495.27764262933
1026.0,55100.48215180414
1027.0,53938.23000969575
1028.0,56344.405733930864
1029.0,52050.12632995215
1030.0,53207.890347582535
1031.0,52684.03486376126
1032.0,53110.43773956802
1033.0,48098.775016262676
1034.0,51956.8698234145
1035.0,48595.99455446862
1036.0,50796.67049690917
1037.0,54402.24523873958
1038.0,53895.964755355184
1039.0,56986.55154674794
1040.0,58989.27397857986
1041.0,59219.390216794316
1042.0,54678.42083260398
1043.0,50285.781780084566
1044.0,50941.32529993703
1045.0,49699.78138429657
1046.0,48478.82970853982
1047.0,44530.55840280054
1048.0,49850.551491637685
1049.0,54694.36400786812
1050.0,56299.524170100354
1051.0,58709.131773278576
1052.0,58963.54780617378
1053.0,55731.52967124855
1054.0,50916.4952243365
1055.0,50091.72273999483
1056.0,48947.28303454013
1057.0,47834.20850116214
1058.0,50065.57763822328
1059.0,50678.80871690667
1060.0,52407.84244773473
1061.0,52018.22229998662
1062.0,50973.27324062453
1063.0,45145.184283304225
1064.0,47262.621445068944
1065.0,41216.37423763251
1066.0,44281.6590356853
1067.0,49715.43427116149
1068.0,45165.77141656798
1069.0,40725.495201780665
1070.0,41522.529113716184
1071.0,44043.56041783779
1072.0,40935.05835452698
1073.0,47140.418995531625
1074.0,47530.604285589885
1075.0,51321.012917701155
1076.0,50507.654149488124
1077.0,49370.627802464965
1078.0,49542.23611292395
1079.0,43718.97896826059
1080.0,37839.896484045166
1081.0,36960.73011539441
1082.0,34202.69920264935
1083.0,36753.769311960066
1084.0,43704.9779275794
1085.0,42308.059083593515
1086.0,37846.76512875676
1087.0,40561.767154263754
1088.0,45236.021527515375
1089.0,48453.914002451034
1090.0,50148.44202190048
1091.0,51682.90178791249
1092.0,52125.731610704854
1093.0,51122.331349729546
1094.0,51416.84018054783
1095.0,50485.265409693224
1096.0,50517.14875901009
1097.0,50333.44915996122
1098.0,51612.880168435295
1099.0,47229.09469170762
1100.0,48461.30973045081
1101.0,47089.72456526657
1102.0,45563.133840168506
1103.0,41272.841365152155
1104.0,39048.540205047895
1105.0,40007.35177570983
1106.0,40668.398614208316
1107.0,47615.24574865926
1108.0,46576.72995026884
1109.0,49919.01014777973
1110.0,51659.595687494075
1111.0,49257.746777770866
1112.0,47930.46274010274
1113.0,47383.06415234959
1114.0,48051.270293960384
1115.0,48913.531648413955
1116.0,50542.99500328747
1117.0,48475.03726296402
1118.0,50827.001442894805
1119.0,50492.13716871671
1120.0,46999.84715852988
1121.0,49709.644072270996
1122.0,53630.39023424826
1123.0,54472.58079645672
1124.0,55192.32571530193
1125.0,55590.878658546935
1126.0,55300.781309484686
1127.0,56185.630457683554
1128.0,54427.266778981335
1129.0,56212.42442921319
1130.0,57619.537110168836
1131.0,57096.8317229361
1132.0,57661.878502457665
1133.0,57050.146737549876
1134.0,58075.1222900281
1135.0,58251.42937171992
1136.0,55247.80837271467
1137.0,55090.31243908916
1138.0,56730.0465518958
1139.0,57618.028430925384
1140.0,56505.085433995
1141.0,56394.83361684112
1142.0,54745.71423775042
1143.0,56284.20366702581
1144.0,52553.49833525166
1145.0,54451.88128008175
1146.0,55422.096266787325
1147.0,54338.55154021154
1148.0,56501.34429690357
1149.0,53137.746338917364
1150.0,54479.031202563965
1151.0,56305.43141191293
1152.0,52725.17131732973
