time,gaze_movement,pupil_diameter
435.0,1109.0943849364887,4.279774381604117
436.0,1013.8836810796582,4.217369125977153
437.0,753.5608338404372,4.398306724214026
438.0,1695.1409108047444,4.547164610088348
439.0,2018.7063066342987,4.525618013747669
440.0,1014.4716379503691,4.3540237869463185
441.0,818.8853334409789,4.38918896968754
442.0,964.4149887447435,4.461470621985175
443.0,711.4900522055145,4.466483341592342
444.0,830.6048640251439,4.274820852913173
445.0,2394.95656134946,4.163780459989295
446.0,1836.664422097244,4.2179859009466085
447.0,2846.5883729704615,4.119666780502241
448.0,1652.8786082032634,3.9760947660696986
449.0,3608.6544282314026,4.007124831037769
450.0,2631.6037367634435,3.9910500064855934
451.0,2825.53162124408,4.03088817511703
452.0,1351.9580705253936,4.047713532462853
453.0,1999.2619468471974,4.052151792970253
454.0,926.8616506596941,4.051338202810012
455.0,956.2199726969109,4.045490303451597
456.0,2881.125220054879,4.027836497049844
457.0,1815.4552858486072,3.957280816584107
458.0,1128.0980622284708,3.9477612948521674
459.0,789.5400616296519,3.912550416899747
460.0,672.5033852036173,3.876104900385357
461.0,1624.4798779460903,3.8902495461735613
462.0,2197.125821268066,3.8749530574426734
463.0,2231.481420050761,3.9023599821536967
464.0,1620.8067714889416,3.9442866569650428
465.0,2309.7719978312707,3.996707360897338
466.0,1450.5024758343175,3.929976097228426
467.0,1134.1890870898778,3.848311556964047
468.0,2314.3381673338968,3.8512769918927177
469.0,2499.8554255197078,3.9512913147039757
470.0,1740.0576213240217,4.164241223810629
471.0,1615.7590907350802,4.149049094422015
472.0,2227.834742439474,4.114547578395264
473.0,2245.770227754776,4.128551371509228
474.0,2327.752657484447,4.201825112247107
475.0,1702.6271262085006,4.147120309136243
476.0,1624.0636170487865,4.164238946112599
477.0,1257.392318079387,4.173018400810767
478.0,2073.4328311513423,4.213294332485782
479.0,1930.5266125339776,4.222930103070503
480.0,2425.8371602235466,4.203588575701193
481.0,1438.846275147689,4.163490758865958
482.0,991.4929604810018,4.1193662027964795
483.0,1821.784626269798,3.9961803540358334
484.0,1499.1036073860203,3.808460646959988
485.0,972.6267732596424,3.772903630156484
486.0,2106.943102777771,3.762012485388733
487.0,1345.454404651596,3.850068583954992
488.0,1956.075281392291,3.9758810775237485
489.0,1404.8014149418032,4.054218891452779
490.0,1238.9879124842887,4.049408723683379
491.0,2013.692071917133,4.085477868283072
492.0,2128.050959848415,3.957551936052547
493.0,1263.840929896558,3.988166529242199
494.0,872.0620472270604,4.156460531818029
495.0,997.4399157115956,4.24304468207039
496.0,1393.2598393437402,4.199455505156067
497.0,1791.9525389483622,4.146197137004444
498.0,1137.004101448238,4.039230201073307
499.0,1816.9348023417297,3.9900155417430057
500.0,3005.8463772128994,3.9667125471777194
501.0,2235.8467632896854,3.9138444696298245
502.0,1393.5567992378114,3.860369851284985
503.0,1864.2228134487236,3.9139980553567346
504.0,2631.5645999998005,3.8892724072355085
505.0,1548.0737341946347,3.8547560822192866
506.0,1880.055212126838,3.8195734125101155
507.0,2943.126826558575,3.8274900971846364
508.0,2483.441814651895,4.007189724763217
509.0,1279.1254223689077,4.229154363908698
510.0,835.1090035890279,4.298263800030362
511.0,748.0170724703551,4.2180530468205415
512.0,499.8818965212686,4.248504151188041
513.0,775.1160299497622,4.407987917108489
514.0,1032.3721363748648,4.395355257816637
515.0,1803.2680771659777,4.2370632460654605
516.0,1653.8122424127055,4.1107197575660015
517.0,2214.7764217236954,4.068189395922002
518.0,1623.2099152847604,3.923902738283582
519.0,1028.848366581637,3.9790815003255684
520.0,1247.8441956791935,3.987366393423052
521.0,765.3173352061264,3.997215899010108
522.0,581.0189997561608,4.080774524684266
523.0,485.2536352043044,4.267243188547737
524.0,623.5488817140472,4.440637506491635
525.0,2220.1639306518155,4.319093886144381
526.0,2214.9466758151366,4.152953647178412
527.0,1702.3341850531738,4.0743820024994495
528.0,2290.749967742445,4.0437101091406955
529.0,1651.204706618973,4.085497326542507
530.0,1650.6073326826302,4.135141066552048
531.0,1336.1751424975255,4.064089753897984
532.0,1433.0337151410126,3.9699589544659375
533.0,1458.156916503298,4.016222208778084
534.0,909.7865929028268,4.095797483076701
535.0,627.1878550776149,4.328892512594644
536.0,703.0772705579825,4.549442749186058
537.0,607.9025537374744,4.549978466062045
538.0,863.9639383159887,4.47484697035981
539.0,1172.5774195166575,4.244586470441673
540.0,1643.352408759236,4.1470705873300995
541.0,1815.404491357613,4.062622668800411
542.0,1919.9460060459173,4.046504089378077
543.0,1756.8175164790932,4.034613009934365
544.0,1148.0169981231766,4.076620399444211
545.0,677.821693149403,4.201097399094058
546.0,957.7728849806937,4.287678862772883
547.0,1204.524038591593,4.162280916480245
548.0,893.900538620009,4.079054369623483
549.0,1055.305130936917,4.011167993625687
550.0,1139.466125706395,4.007080608635208
551.0,1647.5608171981528,3.9574399534682536
552.0,1902.8307486754834,4.008932465389542
553.0,1305.455078349693,4.032913325064175
554.0,831.0491364329567,3.966237398912016
555.0,1152.679140834176,3.9277634326953113
556.0,1416.4511139412502,3.922142683913483
557.0,1013.544976908661,4.015426016253709
558.0,1408.9857844189207,4.057998538366753
559.0,1811.307851592397,4.028224659158666
560.0,1145.214671860799,4.115235603397217
561.0,848.2024568824152,4.1667715833586625
562.0,1273.0131961195998,4.234284305488305
563.0,2217.2542373413994,4.172888106288678
564.0,1885.17476595113,4.124252879391095
565.0,2254.9150076879782,4.118819580082949
566.0,2263.679707598698,4.034320279070616
567.0,1572.780026105838,4.078595061199328
568.0,1068.7630792771802,4.275584520639279
569.0,741.6797724446635,4.524735388148121
570.0,950.1469988118017,4.789302296241951
571.0,657.8066910960074,4.9557023908629105
572.0,627.0626523558967,4.921444487301282
573.0,621.5420371226619,4.73801717409868
574.0,1534.7266574604735,4.671731696398918
575.0,1696.8050811398912,4.701499266678889
576.0,1330.8786248227404,4.563748027074775
577.0,1612.909773144112,4.408858861765724
578.0,3048.7875434505586,4.340637374936199
579.0,3021.296777693121,4.214859979026102
580.0,3262.6669157374777,4.0880084463866195
581.0,3053.579781355093,3.9900530914502363
582.0,3186.356401608925,3.9942222755909356
583.0,2152.3072980909687,4.118607058404787
584.0,1411.5760002707248,4.339408487869488
585.0,1061.1129647559155,4.40787439285187
586.0,1853.6233042172312,4.374367528878794
587.0,1881.858147970771,4.332299369730006
588.0,2291.1372162538046,4.1832853370155405
589.0,1981.512525002694,4.103664801672355
590.0,2590.236609403826,3.966716712103479
591.0,1558.6909106259181,3.938921393978937
592.0,1187.6315163901295,3.926644558064856
593.0,1024.2607580119852,3.981440900799729
594.0,943.3505916886058,3.914830253088036
595.0,1043.5494480587304,3.916026015350906
596.0,1156.8172564038423,3.8930986216931815
597.0,1420.093145815365,3.9530804163693096
598.0,964.0004570200472,4.0440965303435075
599.0,806.9141930736703,4.158485893487166
600.0,1749.893105305213,4.20831050705406
601.0,1906.2171394822678,4.110245716418038
602.0,1800.3080914559987,3.991032242146217
603.0,1577.220466092197,4.014961158264304
604.0,2098.729603916697,4.037602998721832
605.0,2277.2847533097583,3.9969870010890265
606.0,1359.813496922061,3.9556939581772923
607.0,1099.9329350293528,3.9140125436047755
608.0,1676.8755095608562,3.8503365794701443
609.0,1804.668314854061,3.8178546450063253
610.0,2585.146931685006,3.8495427841135057
611.0,1895.7792218279467,3.861388660128287
612.0,2327.966622750154,3.8900716941621125
613.0,1537.073074139403,3.873242457005704
614.0,1645.6596847055982,3.9684825756144657
615.0,2445.8196289782363,4.0138269066884416
616.0,1982.2874565311267,4.027425747030463
617.0,2766.991038706271,3.9691031755300616
618.0,2727.0021725665547,4.042032213539716
619.0,2516.5536478249614,4.1874237580408415
620.0,2106.260928581687,4.259889539084506
621.0,2510.3991443683144,4.334202217212504
622.0,2820.485020151032,4.367320772002799
623.0,2675.880445368458,4.424135424206927
624.0,1782.2913912544852,4.375279890188461
625.0,1479.0409586072974,4.360146921451562
626.0,1157.5211522359468,4.3702756556313584
627.0,860.0874945220968,4.478872067133683
628.0,1138.747213914354,4.402519631115845
629.0,1387.9461798038865,4.335049851038347
630.0,2187.394857272094,4.215845499374664
631.0,1431.2510828190448,4.198930854176119
632.0,930.1325202455203,4.223292350904591
633.0,648.9806331804638,4.338959652154806
634.0,1141.997511779458,4.351275294084105
635.0,1884.509254566678,4.176763222346808
636.0,1873.2615766569356,4.05060236107132
637.0,1530.6327616573324,4.026233520231001
638.0,1954.251172170996,4.149666598623565
639.0,1397.9304884352673,4.27592994460245
640.0,935.8024454094862,4.372282729612499
641.0,1673.0769874972307,4.430340349794205
642.0,1399.2451076270136,4.4629516644036995
643.0,931.9629090540378,4.506207869972732
644.0,1023.3245828713467,4.614042018298861
645.0,879.8751630455054,4.610269604274544
646.0,1428.4851403711318,4.575715792588558
647.0,1179.524473344545,4.489405342141911
648.0,904.8990602018531,4.407831612660553
649.0,924.3971089189179,4.2970336060053125
650.0,755.8966397662471,4.245721348618098
651.0,604.9454153412098,4.204645069341719
652.0,634.5949093753986,4.2634675845617735
653.0,580.1689797602894,4.360654311156438
654.0,676.7430380680593,4.399459836862926
655.0,1153.5355328201636,4.418756115860168
656.0,1801.6810430567016,4.433505594620726
657.0,1354.141532256852,4.500053054007417
658.0,836.367067604879,4.563162907999138
659.0,1317.3565098723318,4.698991688210086
660.0,1066.6700451208994,4.691706423289242
661.0,1143.7462310777212,4.66842037507662
662.0,1334.2667995686957,4.618128840327776
663.0,930.06616637162,4.714153361258212
664.0,835.2529390520205,4.812186454195414
665.0,731.0077448051593,4.830003054893016
666.0,1828.9462168653458,4.80372095118898
667.0,1844.2007194336518,4.634905551759364
668.0,1207.5236603054173,4.4497506350072475
669.0,1619.6822806967823,4.248194742380903
670.0,2012.9583440710874,4.229096395978745
671.0,2459.8133743434437,4.247198355124748
672.0,2406.4969368960756,4.2855908124919395
