time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
41.0,0.5319529999999999,0.20590190322580645,0.33663729032258066,0.3377155483870968,0.400597064516129,0.3099548387096774
42.0,0.5261404999999999,0.20528440322580646,0.33649029032258065,0.33662774838709675,0.399503164516129,0.3213246387096774
43.0,0.5203279999999999,0.20466690322580644,0.33634329032258065,0.3355399483870968,0.398409264516129,0.33269443870967735
44.0,0.5145154999999999,0.20404940322580645,0.3361962903225807,0.3344521483870968,0.397315364516129,0.3440642387096774
45.0,0.5087029999999999,0.20343190322580645,0.3360492903225807,0.3333643483870968,0.396221464516129,0.3554340387096774
46.0,0.5027087193548386,0.2054040806451613,0.3369758903225807,0.3336727806451613,0.39828142258064514,0.36154711612903223
47.0,0.4966235483870967,0.20867109677419354,0.3384392903225807,0.33467932903225805,0.40191830967741937,0.36503183225806446
48.0,0.49049293225806445,0.2125855322580645,0.34017109032258064,0.336034935483871,0.40634366129032257,0.3672023677419355
49.0,0.48433959354838707,0.21682367741935482,0.3420370903225807,0.33756507096774196,0.4111632451612903,0.3687158129032258
50.0,0.47817489354838705,0.22122367741935484,0.34397019032258064,0.339182470967742,0.4161799451612903,0.3699007129032258
51.0,0.47201019354838714,0.22562367741935485,0.34590329032258066,0.34079987096774195,0.4211966451612903,0.3710856129032258
52.0,0.4658454935483871,0.23002367741935484,0.3478363903225806,0.342417270967742,0.4262133451612903,0.37227051290322577
53.0,0.4596807935483871,0.23442367741935483,0.34976949032258065,0.344034670967742,0.43123004516129027,0.3734554129032258
54.0,0.45351609354838707,0.23882367741935484,0.35170259032258067,0.345652070967742,0.43624674516129036,0.3746403129032258
55.0,0.44735139354838716,0.24322367741935483,0.35363569032258063,0.34726947096774197,0.44126344516129035,0.3758252129032258
56.0,0.4498344870967742,0.24212132903225805,0.3526222096774193,0.34650921935483875,0.4414058741935484,0.376317364516129
57.0,0.4566414774193549,0.23826780645161288,0.35013543870967745,0.3445601419354839,0.4391111677419355,0.37646314193548386
58.0,0.4656104161290323,0.23303869677419353,0.34691202258064513,0.34201665161290323,0.43559789354838707,0.3764357322580645
59.0,0.4756603290322581,0.22712179354838707,0.3433202838709677,0.33917595483870966,0.43147533548387096,0.37632172903225813
60.0,0.4862507290322581,0.22086099354838712,0.33954438387096775,0.3361866548387097,0.42704813548387094,0.37616442903225805
61.0,0.4968411290322581,0.2146001935483871,0.3357684838709677,0.33319735483870966,0.422620935483871,0.3760071290322581
62.0,0.5074315290322581,0.2083393935483871,0.3319925838709677,0.3302080548387097,0.41819373548387095,0.3758498290322581
63.0,0.5180219290322581,0.2020785935483871,0.3282166838709677,0.32721875483870966,0.41376653548387093,0.3756925290322581
64.0,0.5286123290322582,0.19581779354838708,0.32444078387096775,0.3242294548387097,0.4093393354838709,0.37553522903225806
65.0,0.5392027290322581,0.18955699354838706,0.32066488387096775,0.3212401548387097,0.40491213548387095,0.3753779290322581
66.0,0.5426179548387097,0.1879181806451613,0.3178877451612903,0.31874107419354836,0.4026920580645161,0.37350434516129033
67.0,0.5424455935483872,0.18859036129032258,0.3156099870967742,0.3164871032258064,0.40157554193548384,0.3707726193548387
68.0,0.5404794387096774,0.19041803870967738,0.3135819193548387,0.3143556870967742,0.40101080645161286,0.3676118225806452
69.0,0.5376163870967742,0.19282346451612903,0.3116786967741935,0.31228554838709677,0.40072196129032256,0.36423649032258065
70.0,0.5343048870967742,0.195517764516129,0.30983789677419354,0.31024604838709674,0.40057106129032255,0.36075389032258065
71.0,0.5309933870967741,0.198212064516129,0.30799709677419357,0.3082065483870967,0.40042016129032254,0.35727129032258065
72.0,0.5276818870967741,0.200906364516129,0.30615629677419354,0.3061670483870968,0.40026926129032253,0.35378869032258065
73.0,0.5243703870967742,0.203600664516129,0.30431549677419356,0.30412754838709677,0.4001183612903226,0.35030609032258064
74.0,0.5210588870967741,0.206294964516129,0.3024746967741936,0.3020880483870968,0.39996746129032257,0.34682349032258064
75.0,0.5177473870967741,0.20898926451612898,0.30063389677419355,0.3000485483870967,0.39981656129032256,0.34334089032258064
76.0,0.5150812032258063,0.20978183548387092,0.3018361419354839,0.302927035483871,0.4008355709677419,0.34347707741935485
77.0,0.5127376774193548,0.20962354193548383,0.3045599096774194,0.3082645161290323,0.40243953548387096,0.3454226580645161
78.0,0.5105554806451612,0.20898981612903222,0.30804443870967746,0.3148314935483871,0.4043359774193548,0.34827293548387095
79.0,0.5084539483870967,0.20811837419354834,0.3119093483870968,0.32201321935483873,0.4063786580645161,0.3515755612903226
80.0,0.5063927483870967,0.20712807419354834,0.31596444838709675,0.32950231935483865,0.4084944580645161,0.3551043612903225
81.0,0.5043315483870968,0.20613777419354837,0.3200195483870968,0.3369914193548387,0.4106102580645161,0.3586331612903225
82.0,0.5022703483870968,0.20514747419354837,0.32407464838709676,0.3444805193548387,0.4127260580645161,0.3621619612903225
83.0,0.5002091483870967,0.2041571741935484,0.32812974838709674,0.35196961935483867,0.41484185806451607,0.3656907612903226
84.0,0.4981479483870968,0.2031668741935484,0.3321848483870967,0.3594587193548387,0.41695765806451607,0.3692195612903226
85.0,0.4960867483870968,0.20217657419354837,0.3362399483870967,0.36694781935483867,0.419073458064516,0.3727483612903225
86.0,0.4991455483870968,0.20238828709677417,0.33782629999999997,0.3688883258064516,0.4174740064516128,0.3658917161290322
87.0,0.5047643483870967,0.20320100645161288,0.3381782774193548,0.3680545354838709,0.41401692903225795,0.3538423483870967
88.0,0.5116631483870968,0.20431422903225804,0.3379130677419354,0.36583359677419347,0.4096310387096774,0.3391966193548387
89.0,0.5192019483870968,0.20557770322580646,0.337339264516129,0.3629190838709677,0.40478074193548386,0.32325270967741937
90.0,0.5270607483870968,0.20691630322580645,0.33661116451612905,0.3596577838709677,0.39969824193548376,0.30665970967741935
91.0,0.5349195483870968,0.20825490322580645,0.33588306451612904,0.3563964838709677,0.3946157419354838,0.2900667096774193
92.0,0.5427783483870967,0.20959350322580644,0.335154964516129,0.35313518387096776,0.3895332419354838,0.27347370967741935
93.0,0.5506371483870968,0.21093210322580647,0.334426864516129,0.34987388387096774,0.3844507419354838,0.2568807096774194
94.0,0.5584959483870967,0.21227070322580646,0.333698764516129,0.3466125838709677,0.3793682419354838,0.24028770967741936
95.0,0.5663547483870968,0.21360930322580646,0.332970664516129,0.3433512838709677,0.3742857419354838,0.2236947096774194
96.0,0.5672628903225806,0.21821659999999998,0.3346402419354838,0.34336048709677414,0.37438073870967736,0.21439404516129035
97.0,0.5646957032258064,0.22445824516129032,0.33750865806451613,0.3450049419354838,0.3770644838709677,0.2087395483870968
98.0,0.5603908516129031,0.23151706451612902,0.3409764935483871,0.3474670225806451,0.3810426032258064,0.204908135483871
99.0,0.5552171677419354,0.23898447096774192,0.3447440387096774,0.3503379161290322,0.3856679096774194,0.20198826451612903
100.0,0.5496090677419355,0.2466561709677419,0.3486614387096774,0.3534132161290322,0.3906168096774193,0.19952416451612903
101.0,0.5440009677419355,0.2543278709677419,0.35257883870967743,0.35648851612903226,0.39556570967741933,0.19706006451612904
102.0,0.5383928677419355,0.26199957096774185,0.35649623870967745,0.35956381612903227,0.4005146096774193,0.19459596451612904
103.0,0.5327847677419355,0.2696712709677419,0.36041363870967746,0.3626391161290322,0.40546350967741934,0.19213186451612901
104.0,0.5271766677419355,0.27734297096774185,0.3643310387096774,0.3657144161290322,0.4104124096774193,0.18966776451612902
105.0,0.5215685677419355,0.2850146709677419,0.36824843870967744,0.3687897161290322,0.41536130967741935,0.18720366451612902
106.0,0.5166198741935484,0.2919943451612903,0.3710861483870968,0.37162919677419354,0.41798907419354836,0.18852279032258062
107.0,0.5120008838709678,0.2986280064516129,0.37338401290322587,0.37435076774193543,0.41945627096774196,0.19173352903225807
108.0,0.5075467451612903,0.3050886612903225,0.3754119548387097,0.3770133838709677,0.42034318387096775,0.19589007419354837
109.0,0.5031750322580646,0.31146281290322575,0.377304935483871,0.37964652258064513,0.42093995483870966,0.20051952258064515
110.0,0.4988445322580646,0.3177937129032258,0.37913043548387093,0.3822649225806452,0.42139165483870966,0.20538542258064515
111.0,0.4945140322580645,0.3241246129032258,0.38095593548387097,0.38488332258064517,0.42184335483870966,0.21025132258064516
112.0,0.49018353225806455,0.3304555129032258,0.38278143548387095,0.3875017225806452,0.42229505483870966,0.21511722258064517
113.0,0.48585303225806453,0.3367864129032258,0.3846069354838709,0.3901201225806452,0.42274675483870966,0.21998312258064515
114.0,0.4815225322580645,0.3431173129032258,0.38643243548387096,0.3927385225806452,0.42319845483870966,0.22484902258064515
115.0,0.4771920322580645,0.3494482129032258,0.388257935483871,0.3953569225806452,0.42365015483870966,0.22971492258064516
116.0,0.47962633225806456,0.34879490645161293,0.38800126774193544,0.3948155806451613,0.42200699032258066,0.2365995064516129
117.0,0.4854430322580645,0.34464949677419354,0.3867035161290322,0.39269436774193556,0.4193163935483871,0.24449343225806452
118.0,0.49295093225806447,0.33875803548387096,0.3848852225806451,0.38978321935483873,0.41610208064516124,0.25289202903225805
119.0,0.5013044322580644,0.3319935483870968,0.3828066580645161,0.38647710322580653,0.4126259096774193,0.26154296129032256
120.0,0.5100807322580645,0.3247925483870968,0.3805979580645161,0.3829735032258065,0.4090188096774193,0.2703200612903226
121.0,0.5188570322580645,0.3175915483870968,0.37838925806451607,0.3794699032258064,0.40541170967741935,0.2790971612903226
122.0,0.5276333322580644,0.3103905483870968,0.3761805580645161,0.3759663032258065,0.4018046096774193,0.28787426129032256
123.0,0.5364096322580645,0.3031895483870968,0.37397185806451616,0.37246270322580644,0.3981975096774193,0.29665136129032255
124.0,0.5451859322580644,0.29598854838709676,0.3717631580645161,0.3689591032258065,0.3945904096774193,0.30542846129032253
125.0,0.5539622322580644,0.28878754838709675,0.3695544580645161,0.36545550322580644,0.3909833096774193,0.31420556129032257
126.0,0.554294558064516,0.2807712709677419,0.3676469709677419,0.36492212258064516,0.3893433838709677,0.3181333193548387
127.0,0.5504048967741935,0.27234735483870964,0.36589009032258063,0.3658738516129032,0.38868704516129027,0.3196364064516129
128.0,0.5444042419354839,0.26371961935483873,0.36420851290322576,0.36756813548387096,0.3885225,0.3199271580645161
129.0,0.5373480903225807,0.2549899741935484,0.3625645870967742,0.36963369677419355,0.38860385161290323,0.31961174193548386
130.0,0.5297641903225805,0.24620937419354838,0.36093948709677415,0.37188489677419356,0.3888081516129032,0.31899324193548384
131.0,0.5221802903225805,0.23742877419354838,0.3593143870967742,0.37413609677419357,0.3890124516129032,0.3183747419354839
132.0,0.5145963903225805,0.22864817419354838,0.35768928709677417,0.3763872967741936,0.38921675161290326,0.31775624193548385
133.0,0.5070124903225806,0.21986757419354838,0.3560641870967742,0.3786384967741936,0.3894210516129032,0.31713774193548383
134.0,0.49942859032258063,0.21108697419354838,0.3544390870967742,0.38088969677419354,0.38962535161290324,0.31651924193548386
135.0,0.49184469032258066,0.20230637419354838,0.35281398709677414,0.3831408967741935,0.3898296516129033,0.31590074193548384
136.0,0.4897260806451613,0.1953533870967742,0.3510231064516129,0.38394327096774195,0.3918085064516129,0.31797323548387096
137.0,0.4903401161290323,0.1893142064516129,0.34914933548387095,0.3840212322580645,0.39467463870967745,0.3213912258064516
138.0,0.4923204741935484,0.18373192903225805,0.3472341193548387,0.3837369870967742,0.3979844096774194,0.325481964516129
139.0,0.4949839935483871,0.17837810322580644,0.34529818064516127,0.3832716387096774,0.401516,0.3299090774193548
140.0,0.49798909354838716,0.17313850322580646,0.3433518806451613,0.38271573870967746,0.4051585,0.3345043774193548
141.0,0.5009941935483871,0.16789890322580645,0.3414055806451613,0.3821598387096774,0.408801,0.3390996774193549
142.0,0.5039992935483871,0.16265930322580646,0.3394592806451613,0.3816039387096774,0.4124435000000001,0.34369497741935484
143.0,0.5070043935483872,0.15741970322580645,0.33751298064516133,0.3810480387096774,0.41608600000000007,0.3482902774193548
144.0,0.5100094935483872,0.15218010322580647,0.33556668064516126,0.38049213870967735,0.41972850000000006,0.3528855774193548
145.0,0.5130145935483872,0.14694050322580646,0.3336203806451613,0.3799362387096774,0.42337100000000005,0.35748087741935486
146.0,0.5100486483870968,0.1550937806451613,0.3327432419354839,0.3772741193548387,0.42425592580645166,0.35723968709677417
147.0,0.5040971806451613,0.16994349677419354,0.3324006838709678,0.3735588903225806,0.423762064516129,0.3545802516129032
148.0,0.49665295161290324,0.1881414322580645,0.33232541612903227,0.36931710645161286,0.42257880967741934,0.3507116935483871
149.0,0.4884623419354839,0.20801347741935483,0.3323837935483871,0.3648120451612903,0.42105085806451614,0.3462385741935484
150.0,0.47989854193548387,0.2287225774193548,0.33250899354838714,0.3601753451612903,0.41935055806451615,0.3414631741935484
151.0,0.47133474193548386,0.24943167741935482,0.3326341935483871,0.3555386451612903,0.4176502580645161,0.3366877741935484
152.0,0.4627709419354839,0.2701407774193548,0.33275939354838713,0.35090194516129036,0.4159499580645161,0.33191237419354835
153.0,0.45420714193548395,0.29084987741935486,0.3328845935483872,0.3462652451612903,0.41424965806451614,0.32713697419354837
154.0,0.44564334193548394,0.31155897741935484,0.3330097935483871,0.3416285451612904,0.4125493580645161,0.3223615741935484
155.0,0.4370795419354839,0.3322680774193548,0.33313499354838716,0.3369918451612903,0.4108490580645161,0.3175861741935484
156.0,0.4396137032258065,0.33804107419354834,0.33288594838709684,0.33452526129032256,0.40938400967741934,0.3177926064516129
157.0,0.4476968451612903,0.33634601935483865,0.3324497806451613,0.333143735483871,0.40803658709677415,0.3204899548387097
158.0,0.45855447741935484,0.3309169387096774,0.3319200516129033,0.3323047387096774,0.40674797741935476,0.3244327612903226
159.0,0.47079935483870966,0.3236208451612903,0.3313435419354839,0.33173700645161286,0.40548877419354834,0.32899829677419357
160.0,0.4837378548387097,0.3153912451612903,0.3307436419354839,0.3313049064516129,0.40424427419354836,0.33387519677419353
161.0,0.49667635483870964,0.3071616451612903,0.3301437419354839,0.3308728064516129,0.4029997741935484,0.33875209677419355
162.0,0.5096148548387096,0.29893204516129035,0.3295438419354839,0.33044070645161294,0.4017552741935484,0.34362899677419356
163.0,0.5225533548387096,0.29070244516129035,0.32894394193548393,0.3300086064516129,0.40051077419354836,0.3485058967741935
164.0,0.5354918548387096,0.28247284516129034,0.32834404193548383,0.32957650645161285,0.3992662741935484,0.35338279677419354
165.0,0.5484303548387096,0.2742432451612903,0.32774414193548385,0.3291444064516129,0.39802177419354834,0.35825969677419356
166.0,0.5523106870967741,0.2676764064516129,0.3276616096774193,0.3290215709677419,0.39819693870967743,0.35553117741935486
167.0,0.5516619354838709,0.2619409483870968,0.3278377612903226,0.3290533677419355,0.39908193548387094,0.3489999483870968
168.0,0.5487486419354838,0.25662118064516126,0.3281432548387097,0.3291624806451613,0.4003218483870968,0.340567364516129
169.0,0.5447030774193548,0.25150925806451613,0.3285134193548387,0.3293102516129032,0.4017392193548387,0.3311841032258065
170.0,0.5400913774193548,0.24650125806451612,0.32891591935483866,0.32947735161290326,0.40324531935483876,0.32132550322580644
171.0,0.5354796774193549,0.24149325806451613,0.32931841935483874,0.32964445161290323,0.4047514193548387,0.3114669032258064
172.0,0.5308679774193548,0.23648525806451615,0.3297209193548387,0.3298115516129032,0.40625751935483867,0.30160830322580645
173.0,0.5262562774193549,0.23147725806451613,0.3301234193548387,0.3299786516129032,0.40776361935483874,0.29174970322580646
174.0,0.5216445774193548,0.22646925806451612,0.3305259193548387,0.3301457516129032,0.40926971935483875,0.28189110322580646
175.0,0.5170328774193549,0.2214612580645161,0.3309284193548387,0.33031285161290325,0.41077581935483876,0.2720325032258064
176.0,0.5142501838709678,0.21729124516129034,0.32904281612903225,0.3307257322580645,0.4101785903225807,0.2706138
177.0,0.5123819935483871,0.2135402258064516,0.32601316129032254,0.3312615032258065,0.4085296967741936,0.27341504516129034
178.0,0.5109710548387096,0.20999870322580644,0.32241148064516134,0.3318587193548387,0.406354970967742,0.2783262645161291
179.0,0.5097887419354838,0.20656192903225806,0.3185237870967742,0.3324866580645161,0.4039173290322581,0.2842924709677419
180.0,0.5087207419354838,0.20317752903225805,0.3144930870967742,0.3331299580645161,0.4013482290322581,0.29078617096774195
181.0,0.5076527419354839,0.19979312903225807,0.3104623870967742,0.3337732580645162,0.3987791290322581,0.2972798709677419
182.0,0.5065847419354839,0.19640872903225806,0.3064316870967742,0.33441655806451615,0.3962100290322581,0.30377357096774193
183.0,0.5055167419354839,0.19302432903225805,0.3024009870967742,0.3350598580645161,0.39364092903225806,0.3102672709677419
184.0,0.504448741935484,0.18963992903225807,0.2983702870967742,0.3357031580645161,0.39107182903225807,0.3167609709677419
185.0,0.5033807419354839,0.18625552903225806,0.2943395870967742,0.33634645806451613,0.3885027290322581,0.32325467096774196
186.0,0.5055907806451614,0.18602545161290324,0.2927259193548387,0.33470454516129033,0.38688691935483877,0.32196390645161294
187.0,0.5094398387096775,0.18737253548387095,0.2923207677419355,0.33192002580645164,0.3857477548387097,0.31678090967741934
188.0,0.5141084064516129,0.18950820000000002,0.2925198741935484,0.3285642032258065,0.3848469129032258,0.3096517967741935
189.0,0.519186729032258,0.19203815483870967,0.29302110967741934,0.32492272903225805,0.38406523225806455,0.3015496258064516
190.0,0.5244699290322581,0.19476525483870968,0.2936734096774194,0.32113842903225803,0.3833431322580645,0.2929609258064516
191.0,0.5297531290322581,0.1974923548387097,0.2943257096774194,0.317354129032258,0.38262103225806454,0.2843722258064516
192.0,0.5350363290322582,0.20021945483870968,0.2949780096774194,0.31356982903225805,0.3818989322580645,0.2757835258064516
193.0,0.5403195290322581,0.2029465548387097,0.2956303096774194,0.30978552903225803,0.38117683225806454,0.2671948258064516
194.0,0.545602729032258,0.2056736548387097,0.2962826096774194,0.30600122903225807,0.3804547322580645,0.2586061258064516
195.0,0.5508859290322581,0.20840075483870968,0.2969349096774194,0.30221692903225805,0.37973263225806453,0.2500174258064516
196.0,0.5468076322580646,0.2058298935483871,0.29926896451612905,0.30452800967741933,0.3824258612903225,0.2489493967741935
197.0,0.5380485870967743,0.2006100516129032,0.30244389677419353,0.3098867806451613,0.38682675483870965,0.2516417032258064
198.0,0.5269491677419356,0.19406571935483868,0.30603926774193546,0.3167693967741936,0.3920814806451613,0.2562141774193548
199.0,0.5146795612903226,0.18685914193548386,0.3098448580645161,0.324413935483871,0.39776312258064517,0.26172673548387093
200.0,0.5018248612903227,0.17932144193548388,0.3137555580645161,0.332439435483871,0.4036582225806451,0.267709335483871
201.0,0.48897016129032256,0.17178374193548385,0.31766625806451615,0.34046493548387097,0.40955332258064514,0.27369193548387094
202.0,0.47611546129032256,0.16424604193548387,0.32157695806451614,0.348490435483871,0.41544842258064507,0.279674535483871
203.0,0.46326076129032256,0.15670834193548383,0.32548765806451607,0.35651593548387095,0.4213435225806451,0.28565713548387095
204.0,0.45040606129032257,0.14917064193548385,0.3293983580645161,0.36454143548387097,0.42723862258064516,0.29163973548387095
205.0,0.43755136129032257,0.14163294193548387,0.3333090580645161,0.372566935483871,0.4331337225806451,0.29762233548387096
206.0,0.43607002903225806,0.14016466129032257,0.3342539258064516,0.3736195838709677,0.43320539032258054,0.29963208387096774
207.0,0.44027538064516125,0.14173109032258063,0.3337158774193548,0.3711858064516129,0.4303653419354838,0.2996554064516129
208.0,0.44732407419354836,0.14481487419354835,0.3324363709677419,0.36700881612903224,0.42606943548387094,0.29868551612903227
209.0,0.4557944387096774,0.14865733548387094,0.3307861354838709,0.3619602193548387,0.4210456,0.29721901935483874
210.0,0.4649756387096774,0.15287913548387094,0.328950535483871,0.35647581935483874,0.41565779999999997,0.2955042193548387
211.0,0.4741568387096774,0.15710093548387094,0.32711493548387094,0.3509914193548387,0.41027,0.2937894193548387
212.0,0.4833380387096774,0.16132273548387094,0.32527933548387095,0.34550701935483874,0.40488219999999997,0.29207461935483875
213.0,0.4925192387096774,0.16554453548387096,0.32344373548387095,0.3400226193548387,0.3994944,0.2903598193548387
214.0,0.5017004387096774,0.16976633548387096,0.3216081354838709,0.33453821935483874,0.3941066,0.28864501935483877
215.0,0.5108816387096774,0.17398813548387096,0.31977253548387097,0.3290538193548387,0.38871880000000003,0.28693021935483876
216.0,0.5121725677419355,0.17641917419354838,0.3210695806451612,0.32920725161290326,0.38807097419354836,0.289418
217.0,0.5095183612903226,0.17795483225806452,0.32393294838709674,0.3321796,0.38979313548387096,0.2940070709677419
218.0,0.5048915870967742,0.1790428,0.32757947741935484,0.33656140645161287,0.3927002903225806,0.2996467870967742
219.0,0.49927852903225806,0.17990692258064517,0.33161758709677414,0.34164794193548387,0.39619994193548386,0.3058118258064516
220.0,0.49317232903225805,0.18065912258064515,0.33585148709677415,0.3470868419354839,0.3999958419354839,0.31223952580645165
221.0,0.487066129032258,0.18141132258064513,0.34008538709677416,0.3525257419354839,0.40379174193548384,0.3186672258064516
222.0,0.48095992903225804,0.18216352258064517,0.3443192870967742,0.35796464193548383,0.40758764193548386,0.3250949258064516
223.0,0.47485372903225803,0.18291572258064515,0.3485531870967742,0.36340354193548385,0.4113835419354839,0.3315226258064516
224.0,0.468747529032258,0.18366792258064515,0.3527870870967742,0.3688424419354839,0.41517944193548384,0.3379503258064516
225.0,0.4626413290322581,0.18442012258064516,0.3570209870967742,0.3742813419354838,0.41897534193548386,0.3443780258064516
226.0,0.45616893548387094,0.194012064516129,0.35885421612903223,0.3762999064516128,0.4213563258064516,0.35206440967741937
227.0,0.4495134451612903,0.20802387741935482,0.35948710967741937,0.3766083032258064,0.4230298516129032,0.36038013548387093
228.0,0.4427664064516129,0.22424562580645158,0.35951983548387095,0.3760616161290322,0.42434964838709677,0.36901053225806446
229.0,0.43597359354838705,0.24157234193548385,0.35925247741935484,0.37508738709677414,0.42549258064516127,0.377798264516129
230.0,0.42915789354838707,0.25945154193548386,0.35883507741935483,0.37389938709677417,0.4265470806451613,0.386664664516129
231.0,0.4223421935483871,0.2773307419354838,0.3584176774193548,0.37271138709677415,0.42760158064516124,0.395531064516129
232.0,0.4155264935483871,0.29520994193548383,0.3580002774193548,0.3715233870967742,0.42865608064516125,0.404397464516129
233.0,0.40871079354838713,0.3130891419354838,0.35758287741935485,0.37033538709677416,0.42971058064516127,0.41326386451612906
234.0,0.40189509354838704,0.3309683419354838,0.35716547741935484,0.3691473870967742,0.4307650806451613,0.42213026451612906
235.0,0.3950793935483871,0.34884754193548384,0.3567480774193548,0.36795938709677417,0.43181958064516124,0.43099666451612906
236.0,0.3942012419354839,0.35228173548387093,0.3581204064516129,0.37022258709677414,0.4340565838709677,0.4361634516129032
237.0,0.396291864516129,0.3484934258064516,0.3603876,0.37421138709677415,0.4368848387096774,0.4394804322580645
238.0,0.3998668741935484,0.341093864516129,0.3631022258064516,0.3790629870967742,0.44000871935483865,0.4418725096774193
239.0,0.4041840774193548,0.3318886774193548,0.3660405677419355,0.38434598709677414,0.4432804129032258,0.44380213548387093
240.0,0.4088723774193548,0.32178067741935484,0.3690907677419355,0.3898446870967741,0.4466260129032258,0.44550053548387103
241.0,0.41356067741935487,0.31167267741935484,0.3721409677419355,0.3953433870967742,0.4499716129032258,0.447198935483871
242.0,0.41824897741935485,0.30156467741935483,0.3751911677419355,0.40084208709677416,0.4533172129032258,0.448897335483871
243.0,0.42293727741935483,0.2914566774193548,0.3782413677419355,0.4063407870967742,0.4566628129032258,0.450595735483871
244.0,0.4276255774193548,0.2813486774193549,0.3812915677419355,0.4118394870967742,0.4600084129032258,0.452294135483871
245.0,0.4323138774193549,0.27124067741935487,0.3843417677419355,0.41733818709677417,0.4633540129032258,0.453992535483871
246.0,0.4337186161290323,0.2797801096774194,0.38803568387096776,0.4239254548387097,0.47106988387096776,0.4446487677419355
247.0,0.4334815741935484,0.2976432580645162,0.39205145806451613,0.4310570064516129,0.48097089032258067,0.4297839161290322
