time,mouse_movement,mouse_clicks
66.0,984.0339012902126,1.8125
67.0,1682.8462728358181,2.875
68.0,1714.5770792365943,1.375
69.0,2846.6973098022727,1.625
70.0,3733.498102081168,0.8125
71.0,2152.93256562296,3.375
72.0,1412.8224672998206,3.625
73.0,1542.8416903052807,2.8125
74.0,1115.608591088485,3.375
75.0,610.5065551464904,1.6875
76.0,1890.863971081315,0.75
77.0,1851.8862968511628,1.3125
78.0,990.2449792514672,2.625
79.0,1400.7802531219731,2.25
80.0,1492.0709973830021,3.125
81.0,854.8140362403651,2.5625
82.0,1871.8657792910963,2.25
83.0,2030.0584749440038,2.0625
84.0,1436.1308427774356,3.0
85.0,1057.5437797046236,6.4375
86.0,810.2244877740784,5.1875
87.0,834.4332546307248,5.5625
88.0,2025.4628094385187,5.75
89.0,1174.9336465365022,2.8125
90.0,710.9976913084292,1.25
91.0,361.35181527990784,5.5625
92.0,165.82100218854805,7.6875
93.0,31.58153845412142,9.75
94.0,10.282689707065538,9.875
95.0,327.63391723254404,5.9375
96.0,296.666449424764,3.8125
97.0,2155.7221673583817,3.75
98.0,1941.2975873504884,2.6875
99.0,1898.1027999483572,3.1875
100.0,2721.034928422927,2.5625
101.0,1872.396588868526,4.25
102.0,2478.6582841433365,3.0625
103.0,1257.9333816654632,1.5
104.0,928.7462248240024,4.6875
105.0,1758.1603336865269,4.3125
106.0,3092.91018576821,3.0625
107.0,2802.089426024845,2.5
108.0,4696.339531775589,2.25
109.0,4140.142107878293,2.0
110.0,3790.988385518297,1.9375
111.0,2211.9065037221662,2.9375
112.0,2001.5377932265835,2.4375
113.0,1289.4159269550191,3.1875
114.0,1094.2562745767473,4.5625
115.0,982.9076372201351,4.25
116.0,942.961721564244,3.0625
117.0,677.8749346227376,6.5
118.0,1538.8157318410317,5.1875
119.0,1360.157809905639,4.5
120.0,2741.0698310046682,2.1875
121.0,1485.4381292076682,2.0625
122.0,1243.2621962048474,2.875
123.0,2147.806785910901,3.375
124.0,1913.0089936309628,4.625
125.0,925.8126445709444,2.3125
126.0,729.8174771666189,1.125
127.0,1180.9869157662988,2.5
128.0,939.4265696743827,3.1875
129.0,1146.3171783970588,4.5
130.0,995.9218592518462,4.25
131.0,1780.7846973068774,4.125
132.0,1340.455042208136,4.0
133.0,1102.8268543543647,5.9375
134.0,883.6850878789444,3.875
135.0,1029.0034173316224,2.875
136.0,576.366122111804,4.375
137.0,739.062865565262,4.125
138.0,637.1023398933751,5.9375
139.0,794.1029299952273,4.9375
140.0,2770.1007910703293,4.4375
141.0,1816.7729361110278,4.125
142.0,1563.404419271394,3.0
143.0,2144.1832601456545,3.375
144.0,2112.771204034233,2.625
145.0,1454.970262224426,2.25
146.0,2667.1553804306163,3.0625
147.0,3063.481795274221,3.5
148.0,3017.920009184203,4.6875
149.0,2117.0544970063365,5.3125
150.0,1525.9977789444065,5.625
151.0,1452.2654129436955,2.75
152.0,880.6647544790591,2.3125
153.0,976.9201683551114,2.0625
154.0,1135.7382689825545,1.9375
155.0,1344.2214956958724,5.875
156.0,1149.6773522402025,4.9375
157.0,1474.1555104185406,4.4375
158.0,1270.9731622663016,3.1875
159.0,1216.7307907530685,3.5625
160.0,1196.4852297959583,4.625
161.0,1084.146572752333,4.25
162.0,1082.6110004552525,3.0625
163.0,1241.2737726576943,4.5
164.0,850.1064877014144,4.1875
165.0,1648.6076836603568,2.0
166.0,1389.1354387224642,4.9375
167.0,823.981623946814,3.4375
168.0,696.7323417044074,3.625
169.0,1025.3145173059283,3.75
170.0,651.8363329988773,1.875
171.0,786.2120792135345,3.8125
172.0,1075.6953810547304,5.875
173.0,1077.1842805025617,5.875
174.0,995.8236908672882,4.875
175.0,884.9325445012793,6.4375
176.0,745.3931780824157,5.125
177.0,3445.0934400168735,4.4375
178.0,2189.810121943314,5.125
179.0,1623.3422504226178,6.5
180.0,1391.6154650497072,5.125
181.0,1389.7536852006938,4.5
182.0,1116.0891125799408,3.1875
183.0,1213.1196150672292,3.5
184.0,1484.0030355108556,4.625
185.0,1944.549125404606,3.25
186.0,1350.4024895808147,2.5625
187.0,1481.1261718573282,5.25
188.0,1578.2394931787367,4.5625
189.0,1174.772737211142,4.1875
190.0,1585.8321573742721,5.0625
191.0,1040.8055233355226,4.5
192.0,801.5277234625498,4.125
193.0,614.7110155995742,8.0
194.0,604.8423333686535,4.9375
195.0,602.4859931696465,3.375
196.0,457.14128725626944,1.625
197.0,657.265074945014,5.75
198.0,975.8103702464408,7.6875
199.0,1752.594907151908,7.8125
200.0,4527.918509645004,4.875
201.0,3216.7121131882805,4.4375
202.0,2014.1190974493693,4.0625
203.0,1462.6260314315928,4.875
204.0,1093.3089934539548,5.3125
205.0,1494.147293682744,3.625
206.0,3085.430242089737,2.75
207.0,2859.758065733847,3.3125
208.0,2501.9905407893716,3.5625
209.0,1541.6276179264157,3.6875
210.0,921.2187159820393,2.8125
211.0,1188.7383376585542,5.375
212.0,3251.556151214186,4.625
213.0,2019.9215025559888,5.25
214.0,1265.0365858084485,2.5625
215.0,982.4721880911142,2.25
216.0,2132.456245079907,3.0
217.0,1534.9353944435975,3.4375
218.0,1489.1431617715944,3.625
219.0,1398.6922406812123,3.8125
220.0,2709.874462166831,3.875
221.0,1417.4553375895448,2.875
222.0,1269.557645750354,3.375
223.0,2741.950956917367,4.625
224.0,1558.5681149165707,4.25
225.0,1157.1980279081242,5.0625
226.0,1972.5587839148534,4.5
227.0,1773.5564354764088,3.1875
228.0,2462.4849548991515,3.5
229.0,1475.2745715205283,1.6875
230.0,723.8532127692599,0.75
231.0,845.5211137649017,1.3125
232.0,2227.8312622110984,1.625
233.0,2366.5899067037226,1.75
234.0,1178.4655400047486,0.875
235.0,1466.9643449201315,1.4375
236.0,2012.8387228080965,1.6875
237.0,3187.8161664312147,2.8125
238.0,1820.9475798581293,1.375
239.0,1851.3616781454375,2.6875
240.0,2425.730691068051,2.3125
241.0,1768.4237151268821,4.125
242.0,2489.0824253375117,4.0
243.0,1718.6982209343096,5.0
244.0,2197.5601520631308,5.4375
245.0,1808.6097364728798,6.6875
246.0,1850.2995857146022,6.25
247.0,2750.7511733927254,8.0625
248.0,1447.7501812347052,3.9375
249.0,1518.894756184649,3.875
250.0,2672.1600159928753,3.8125
251.0,3662.0213812240727,5.8125
252.0,1925.9674041254257,4.75
253.0,1455.7229406441759,7.375
254.0,1375.5323715971767,6.625
255.0,824.6875507047022,8.25
256.0,711.246763341244,6.0
257.0,640.9231228195721,6.9375
258.0,1393.3810227383035,7.3125
259.0,1735.6720187443461,4.5625
260.0,2635.953016912323,3.125
261.0,1907.647530328188,3.5
262.0,1374.8013810450707,3.625
263.0,2354.4839940771476,2.6875
264.0,1796.7721586235557,3.3125
265.0,1052.1138858769252,2.625
266.0,1528.67288548619,3.25
267.0,1736.572042311866,3.5625
268.0,1764.125935748213,5.75
269.0,3115.3183068830463,3.8125
270.0,2671.2699915580542,4.875
271.0,1954.7179879909168,4.375
272.0,1144.0893349152789,2.125
273.0,582.5240065795573,0.9375
274.0,278.92877510787036,0.4375
275.0,155.02935752227955,0.125
276.0,263.5263546034766,2.0
277.0,983.196272911198,2.0
278.0,2234.1010834040294,3.0
279.0,2818.485324677656,2.5
280.0,1899.6691264469102,6.25
281.0,2035.4948233329665,6.0625
282.0,1198.8434457573549,6.0
283.0,946.3847366899654,3.9375
284.0,991.9019782238277,4.9375
285.0,966.3969013455088,3.3125
286.0,789.2866913870862,3.5625
287.0,1370.6997006855117,4.6875
288.0,3198.7921774445717,4.3125
289.0,2292.488969492275,5.0625
290.0,2338.5871154803235,4.5
291.0,1207.9689234397424,4.1875
292.0,1729.0424938564543,4.0
293.0,1799.2439075436741,3.9375
294.0,3009.733221495847,3.875
295.0,3741.4188775588345,3.875
296.0,3436.398535892398,2.875
297.0,1998.8826623023774,3.375
298.0,1922.435716046578,3.625
299.0,3508.4382929764843,2.75
300.0,1745.58768787297,3.3125
301.0,2882.3954019386033,2.625
302.0,1960.9343531886996,2.25
303.0,1204.6180343136127,2.0625
304.0,568.2112843074378,3.0
305.0,564.2288207739842,1.4375
306.0,1374.2127700542771,2.6875
307.0,2056.38230061175,1.3125
308.0,2203.7378807859313,3.625
309.0,1346.4331575787428,2.75
310.0,772.6897265237877,4.375
311.0,2064.1796107200767,2.125
312.0,1285.540772900394,1.0625
313.0,1995.670213053449,0.4375
314.0,2735.6311317460886,0.1875
315.0,4290.2815097202,0.0
316.0,4092.276125057733,0.0
317.0,6105.906254434309,0.0
318.0,5477.884842758061,0.0
319.0,2906.4169282460603,0.0
320.0,2547.301966856525,0.0
321.0,2317.773735925286,0.0
322.0,1485.8201970808682,0.0
323.0,690.8064333881763,0.0
324.0,429.3949183860086,2.0
325.0,236.6058282136727,1.0
326.0,473.29565010947374,0.5
327.0,420.4574848075059,2.25
328.0,391.9186046321014,1.125
329.0,1580.0088819279595,2.5
330.0,2488.7272834295827,2.25
331.0,2255.1291407650992,3.125
332.0,2656.063677297699,3.5
333.0,1326.1580115250022,1.75
334.0,1309.6542255248578,0.8125
335.0,1365.514684262977,0.375
336.0,880.0940343510556,0.125
337.0,466.92760366175315,1.0
338.0,2434.959646922144,1.5
339.0,1329.373529668536,3.75
340.0,904.279425774219,1.875
341.0,2028.9418734112298,0.9375
342.0,1402.2063604821267,3.4375
343.0,655.3773347595787,8.6875
344.0,323.5182433891146,10.25
345.0,2294.431423119839,6.125
346.0,1358.680391123431,3.0625
347.0,1087.3576776246887,1.4375
348.0,948.812920445421,0.5
349.0,474.4064602227105,0.0625
350.0,1398.3852750035687,0.0
351.0,1158.2108500202712,0.0
352.0,3596.4789190958704,2.0
353.0,1841.1148314237253,4.0
354.0,1722.6871365718048,3.0
355.0,1029.0133398527394,1.5
356.0,2268.9819065710853,1.75
357.0,3446.382971099313,1.8125
358.0,1879.0901440519174,2.8125
359.0,1015.7078699719123,2.375
360.0,5072.911495000686,1.1875
361.0,2690.3018390535876,1.5625
362.0,1325.1329034629873,1.75
363.0,2636.0669729489873,1.8125
364.0,1416.157784688035,2.875
365.0,806.5892152659623,3.4375
366.0,1453.1825753615487,3.6875
367.0,1124.4005950750247,4.8125
368.0,2475.6147631411623,4.375
369.0,3552.888794375181,4.125
370.0,2509.292481317504,2.0
371.0,1816.966657986658,0.9375
372.0,1867.1919428355643,0.375
373.0,1591.7563816966012,3.125
374.0,949.8395720789952,1.5
375.0,2777.809751710709,0.75
376.0,1868.4188983013405,2.375
377.0,2571.4810203855623,4.1875
378.0,1469.2726585288785,2.0
379.0,2673.293452428873,3.0
380.0,3481.4082190816907,1.5
381.0,2841.7615675594184,1.6875
382.0,2365.1305494827143,1.75
383.0,3305.761754240062,0.875
384.0,2028.38237927226,1.375
385.0,3656.025099740252,2.6875
386.0,2037.1868990861274,1.3125
387.0,2005.9743783735066,3.625
388.0,1333.3870672793953,1.8125
389.0,2155.0197280949624,2.875
390.0,1230.6356116814623,6.375
391.0,766.938086628535,3.1875
392.0,800.2911088394287,3.5
393.0,2630.950598054808,2.75
394.0,2168.693298397331,2.3125
395.0,2265.458536337673,1.0
396.0,2489.2784645097863,1.5
397.0,1345.011980400483,2.6875
398.0,2329.276489720599,2.3125
399.0,2427.2810572187086,3.125
400.0,1439.0952489722085,4.5625
401.0,1407.4054078079166,4.25
402.0,1933.7797236735153,3.0625
403.0,1154.6157704234267,3.5
404.0,1216.238133069127,1.6875
405.0,1223.3897904845662,1.75
406.0,757.1516571133475,2.8125
407.0,2247.8706630028437,4.375
408.0,5110.8537551472,4.125
409.0,5546.963885842824,3.0625
410.0,4245.3017538955755,4.5
411.0,2175.548907745975,4.1875
412.0,3444.2108872289805,4.0
413.0,3573.0705181684857,3.9375
414.0,3751.6783910487693,1.9375
415.0,4549.135567089639,1.875
416.0,3599.681883559444,1.875
417.0,4359.886235279013,2.875
418.0,2578.756023299614,1.375
419.0,1620.232458662205,1.6875
420.0,3896.203874855769,0.8125
421.0,3294.769853847919,1.375
422.0,3702.615613509068,1.625
423.0,4360.825624060215,2.8125
424.0,3474.538874923015,2.375
425.0,1810.8130482323552,2.1875
426.0,1005.092958177854,1.0625
427.0,978.1207371893383,2.5
428.0,2547.1494514722303,6.1875
429.0,1549.6436513758308,7.0625
430.0,2334.0541264168387,9.5
431.0,1505.3351530982857,7.75
432.0,1766.014996673155,4.8125
433.0,2155.7700238819225,4.25
434.0,1135.5294564248811,5.0
435.0,723.7733271501971,2.3125
436.0,1254.152995819241,1.0625
437.0,1696.8402251068733,2.5
438.0,1375.5672875691603,2.1875
439.0,1124.409282566688,1.0
440.0,889.0817628654008,4.5
441.0,1705.329825399975,3.25
442.0,1365.8666896933605,1.5625
443.0,1268.1989507881972,2.75
444.0,1780.2552432556322,4.375
445.0,2346.2141299981085,3.0625
446.0,2225.790530377594,2.5
447.0,1871.4605232537745,3.25
448.0,3124.221610302381,3.5625
449.0,2478.0348900632453,1.6875
450.0,4072.368638190806,0.8125
451.0,3784.7832053892034,3.375
452.0,3026.227090403436,2.625
453.0,3455.9808865316854,2.25
454.0,4092.45216881557,2.125
455.0,3522.2983378828744,1.0625
456.0,2139.4840526620615,0.4375
457.0,1661.4725335001858,1.1875
458.0,2702.080574811602,2.5625
459.0,2879.4387353432985,2.25
460.0,2602.8004222072464,2.125
461.0,2836.0543389864065,3.0625
462.0,3689.889692235497,4.5
463.0,1916.5171249124598,5.1875
464.0,2096.618451740036,3.5625
465.0,3428.2834432255877,1.75
466.0,1931.4764860989594,3.8125
467.0,1423.7503528574798,1.8125
468.0,1192.8562190907887,0.8125
469.0,3265.779441073742,1.375
470.0,2871.646493870818,1.6875
471.0,3100.049534906334,1.75
472.0,4065.078993879122,0.875
473.0,3022.0019493372974,2.4375
474.0,3380.378431241428,2.1875
475.0,2212.9080286406456,1.0625
476.0,3125.852618774491,0.5
477.0,2373.615623134306,1.25
478.0,2343.358752256504,0.5625
479.0,2575.006599680525,1.25
480.0,2890.3505033491324,1.625
481.0,1599.7225132460808,0.8125
482.0,874.3536487901144,1.375
483.0,594.2699917890178,1.6875
484.0,2408.3033413051107,1.8125
485.0,1641.2041672669156,1.875
486.0,1161.7311399449613,0.9375
487.0,1377.0516271179283,1.4375
488.0,2967.724814471614,2.6875
489.0,2698.1551046369414,2.3125
490.0,1855.2960095099334,1.125
491.0,1539.0220445003101,2.5625
492.0,1825.9588341402289,2.25
493.0,913.2500255586185,2.0625
494.0,728.6492159702655,1.0
495.0,612.9715859619187,1.5
496.0,1595.555570484222,0.6875
497.0,2887.6377091859704,2.3125
498.0,2339.048277385829,2.125
499.0,3433.621902754639,2.0625
500.0,1845.03037518869,2.0
501.0,897.0383060882384,1.0
502.0,1930.800489269152,1.4375
503.0,1953.8784107669067,1.6875
504.0,1510.3135464307766,1.8125
505.0,1232.8897285487892,1.875
506.0,2296.6005843889056,1.9375
507.0,2680.057789392845,0.9375
508.0,3244.0552074214975,0.4375
509.0,2171.060397494535,1.1875
510.0,1394.229330803988,0.5625
511.0,1013.4983688868758,1.25
512.0,922.5608757438605,2.625
513.0,1121.0300459306625,3.3125
514.0,1735.371440068523,1.625
515.0,2076.2113625741945,2.8125
516.0,1647.017609300783,4.375
517.0,902.8559124342227,2.125
518.0,870.474461083411,1.0
519.0,1355.5656417336197,1.5
520.0,1009.1790741305379,1.6875
521.0,1045.653567548467,3.75
522.0,676.886304549767,2.875
523.0,739.783875495951,3.4375
524.0,629.4514597266865,3.6875
525.0,2457.569541097293,1.8125
526.0,1552.1228451765548,0.8125
527.0,2521.315330349525,0.375
528.0,2289.5303170021957,1.125
529.0,1804.5585671893682,0.5
530.0,1752.4244571339914,2.25
531.0,1418.7500487688549,3.125
532.0,1432.0374544534411,2.5625
533.0,2596.0182014995535,1.25
534.0,1383.4775110816358,2.625
535.0,1319.9434184427575,2.25
536.0,1235.2180837490282,3.0625
537.0,840.0381742308493,5.5
538.0,1856.9788834142046,2.75
539.0,1896.8003599306444,2.3125
540.0,3569.8413388333147,2.125
541.0,2582.4143851079602,4.0
542.0,1552.3255087889772,4.875
543.0,922.573255302057,2.4375
544.0,836.7421928137153,3.1875
545.0,982.1038847256033,3.5625
546.0,805.3608254318133,3.6875
547.0,804.6180612708232,2.75
548.0,594.7659638284031,1.375
549.0,2450.2818310453445,1.625
550.0,1600.5887284593234,2.75
551.0,2247.508619570582,3.3125
552.0,1180.9388266834435,2.625
553.0,772.6524352048154,4.3125
554.0,549.6218869238353,2.125
555.0,692.9153659569406,3.0
556.0,545.5099475759339,3.4375
557.0,381.24607436546046,1.6875
558.0,275.0365391212369,0.75
559.0,470.7917880713752,0.375
560.0,480.1884222500571,1.125
561.0,980.6026996216465,1.5
562.0,2560.287986613196,0.75
563.0,2237.6876850630692,0.375
564.0,3693.3491672626506,0.1875
565.0,2095.900398726728,1.0625
566.0,2063.6198427356294,3.5
567.0,2437.2579811622127,4.75
568.0,1507.9106451852758,5.375
569.0,911.3116541459902,5.6875
570.0,1051.4562671476624,3.8125
571.0,974.8635837359622,2.8125
572.0,1313.4271623446327,5.3125
573.0,2448.9761817942062,2.5625
574.0,3754.830535560025,3.1875
575.0,3699.669943707978,2.5625
576.0,2947.614914514722,2.25
577.0,2434.4651164156385,3.0
578.0,1965.7429426947615,1.5
579.0,1244.8081606979285,2.6875
580.0,774.0760789855075,1.3125
581.0,1095.6153922151152,0.625
582.0,777.1039247812594,4.25
583.0,971.3229165123909,5.125
584.0,594.7749286253115,7.5
585.0,2470.2691140002953,3.75
586.0,1227.9047665613944,1.875
587.0,770.2878901424604,0.8125
588.0,1190.313837607212,0.3125
589.0,1418.9345204780086,1.0
590.0,1736.146401162663,1.5
591.0,1785.0456858811099,0.75
592.0,992.3531760608821,0.375
593.0,470.42135515418533,0.1875
594.0,209.35065750818939,0.0625
595.0,194.36636105693947,0.0
596.0,68.51216536285168,2.0
597.0,1406.3720084296929,2.0
598.0,892.2708909137089,2.0
599.0,522.8594743091501,3.0
600.0,488.80884193050474,1.5
601.0,1597.4202806870926,0.6875
602.0,1879.58499938234,3.3125
603.0,1501.7569870831167,3.625
604.0,1104.3280795213732,3.75
605.0,656.5175713020915,6.875
606.0,287.9770400347383,4.4375
607.0,617.6702472093001,3.125
608.0,1203.4610031240757,3.5
609.0,1564.5697617187634,3.6875
610.0,883.5557681097866,3.6875
611.0,1666.9742108216603,2.8125
612.0,1088.0517146157983,4.375
613.0,613.5822115249775,9.125
614.0,1087.4039574901828,5.5
615.0,1556.5325348291665,3.6875
616.0,1207.825724498436,2.8125
617.0,1561.798343960534,2.3125
618.0,2107.320455806361,0.9375
619.0,1549.3253492751317,0.4375
620.0,2577.4958719319147,1.1875
621.0,2506.4683353899045,1.5625
622.0,2749.0030977252964,1.75
623.0,1388.3543634711905,0.875
624.0,845.8366644685946,2.4375
625.0,2494.4709571584403,1.1875
626.0,3162.9837381505504,0.5625
627.0,2710.2081902205286,0.25
628.0,3108.7594050805164,1.125
629.0,2664.435103853165,2.5
630.0,1773.197275270424,1.25
631.0,1152.5839667247653,1.625
632.0,1212.156437634284,2.8125
633.0,2507.9211859128463,5.375
634.0,1656.8916796680537,3.625
635.0,2095.8204179005297,1.8125
636.0,1886.8416956806589,2.875
637.0,2280.0309753397155,4.375
638.0,3220.455299377644,3.0625
639.0,3393.9328101579913,3.5
640.0,2029.913385023879,7.75
641.0,2882.0498787903707,9.8125
642.0,1979.2545242279762,8.8125
643.0,1072.6666100687964,7.375
644.0,727.9027575989996,5.625
645.0,1991.0431781956554,4.625
646.0,1758.9832209647298,6.125
647.0,1424.5051166851417,4.9375
648.0,1761.9318747031994,5.375
649.0,1348.6663489437738,5.625
650.0,938.8275099134668,4.75
651.0,838.6902969937742,6.25
652.0,538.3056370355201,9.0625
653.0,329.1353672829496,8.4375
654.0,859.4292585063406,7.125
655.0,1695.0429627184471,6.5
656.0,2981.895577745524,6.125
657.0,1797.067055050687,5.875
658.0,1235.037828835251,5.8125
659.0,2261.6118603242066,6.8125
660.0,1166.6996275173344,6.3125
661.0,1089.4763533095265,6.0625
662.0,1483.630690869269,4.9375
663.0,2183.424831884451,5.375
664.0,1379.1234273103619,7.5625
665.0,1523.4722503521011,5.6875
666.0,3180.4053175975187,4.75
667.0,2025.8627177050007,3.3125
668.0,1246.7629594153088,1.5625
669.0,2552.7222928511133,2.625
670.0,2614.947645056821,1.25
671.0,3740.387709443203,0.5625
672.0,2136.9825810566063,3.25
673.0,1686.9032114800136,2.625
674.0,1129.097523577449,4.25
675.0,1032.214848060668,5.125
676.0,854.41389247223,7.5625
677.0,663.4131577535325,6.6875
678.0,1968.3027738807407,4.3125
679.0,1288.7773549885596,5.0625
680.0,1256.5097770059574,4.4375
681.0,1006.1136174875747,5.0625
682.0,2836.8923902057304,5.4375
683.0,1788.94958559754,4.6875
684.0,923.4449765632717,2.25
685.0,1253.8382385263426,1.0625
686.0,1463.8393592707955,2.4375
687.0,1186.4093179206416,6.125
688.0,636.9333873334116,8.0
689.0,405.2835971072704,5.0
690.0,1493.9906795224908,4.5
691.0,3412.039726680977,4.1875
692.0,3719.9704254603903,2.9375
693.0,1919.0737558118237,5.3125
694.0,1246.7891842283052,4.625
695.0,783.8681020550213,4.25
696.0,482.1567041629365,3.0625
697.0,334.58629946131407,3.5
698.0,2344.184312041213,1.625
699.0,1343.3728378448836,0.75
700.0,844.8197862533057,1.3125
701.0,430.6122207949085,0.625
702.0,210.4011355024156,0.25
703.0,37.113278080763095,4.125
704.0,12.920911432176641,5.0625
705.0,142.26373741196082,3.5
706.0,274.3626628887331,4.75
707.0,754.6727298842204,3.375
708.0,949.2770535599919,2.5625
709.0,513.1594498404415,4.1875
710.0,312.1079581035044,3.0625
711.0,225.92217316004673,1.4375
712.0,1874.797785318667,2.6875
713.0,4045.8712895706644,3.3125
714.0,2129.734661928339,2.5625
715.0,1107.4081909555653,1.25
716.0,754.4928834383193,0.625
717.0,528.881139040651,1.25
718.0,716.4758027259361,0.5625
719.0,1679.307180834282,1.25
720.0,1398.96210344277,2.625
721.0,905.206477546194,1.3125
722.0,704.7362524399933,1.625
723.0,709.6338662899764,1.8125
724.0,1753.1962606173845,1.875
725.0,2379.719541081304,1.875
726.0,1183.2324417520133,0.9375
727.0,856.6811042436183,0.4375
728.0,819.3661329388485,0.1875
729.0,1011.6914459204534,2.0625
730.0,1033.9649081144144,2.0
731.0,560.2806522726105,3.0
732.0,775.3750904409771,3.5
733.0,533.5664232672207,1.75
734.0,1019.8777607831595,0.8125
735.0,2238.2021115115476,2.375
736.0,2938.6998159419327,4.125
737.0,2437.560866685445,4.0
738.0,1307.503707959525,3.0
739.0,1227.0501351948205,1.5
740.0,2900.2981517772137,0.6875
741.0,1577.9227016103325,2.25
742.0,862.4735260403397,2.0625
743.0,495.6945430758867,3.0
744.0,269.6972745791406,9.5
745.0,266.39874446623793,5.75
746.0,597.9431949556571,4.8125
747.0,584.032235901072,4.375
748.0,1069.2141283977348,3.125
749.0,812.3003057932373,6.3125
750.0,1766.0345769840023,5.125
751.0,1316.0465428725474,6.5
752.0,1587.2274206472507,4.1875
753.0,2421.1462026764452,4.0625
754.0,1342.5799390719976,3.875
755.0,1070.631046615612,3.875
756.0,2645.339066574723,2.8125
757.0,1554.2186635896962,4.375
758.0,1349.9784992667185,4.125
759.0,1138.6079066693567,4.0
760.0,732.2887819234559,3.9375
761.0,413.8301085428049,1.9375
762.0,264.7863832691564,0.875
763.0,1640.0283745230868,0.375
764.0,3866.369795381734,0.125
765.0,2479.9416756961054,0.0
766.0,1515.8336007415578,0.0
767.0,990.2813207988695,3.0
768.0,704.1813059322078,2.5
769.0,505.1300483719647,1.25
770.0,2506.208039236281,2.625
771.0,4063.8503534361453,3.3125
772.0,3111.125990670762,3.5625
773.0,1992.332752833859,4.75
774.0,2348.2207214919817,3.375
775.0,1815.22089828652,3.625
776.0,2140.167187991358,4.75
777.0,1336.0519869995478,3.3125
778.0,1360.6041278100975,7.5625
779.0,2022.7492000681807,6.75
780.0,1385.7551370131905,5.3125
781.0,2323.284795206865,5.5625
782.0,1195.8771140562433,8.75
783.0,1175.5596662090197,10.1875
784.0,1763.1586641035876,8.0
785.0,1511.1382322528275,7.9375
786.0,737.921008892803,3.875
787.0,411.3470776890439,1.75
788.0,367.46604767341717,0.6875
789.0,738.0342381185443,0.25
790.0,1209.7060427343195,0.0
791.0,1030.1222537593223,1.0
792.0,1334.6511025948666,0.5
793.0,1246.2945991092704,0.25
794.0,604.6352906521302,1.125
795.0,275.41920857165485,0.5625
796.0,249.63519088264852,1.25
797.0,1747.1918021318484,0.625
798.0,1150.05567239036,1.3125
799.0,704.7146428632664,1.625
800.0,2044.93480724012,1.8125
801.0,1912.056918303162,0.875
802.0,1197.5676339268252,1.4375
803.0,2543.7340917931188,1.6875
804.0,2382.4470391964314,1.8125
805.0,1594.245308773171,1.875
806.0,994.9295009389365,2.9375
807.0,854.0236168935178,1.4375
808.0,875.3286248006056,1.6875
809.0,640.533084090944,0.8125
810.0,754.0688278813476,0.375
811.0,875.5667794370888,0.125
812.0,660.4061448851701,2.0625
813.0,314.2848120178779,4.0
814.0,416.9698667536325,3.0
815.0,3166.5797342814735,1.5
816.0,2982.5460348398237,0.75
817.0,1561.719752671383,1.3125
818.0,2545.127890714857,0.5625
819.0,3382.6807322354,0.25
820.0,3675.9156137108093,0.125
821.0,2315.7159013836117,0.0625
822.0,3032.8138967114496,0.0
823.0,1712.1876766202217,1.0
824.0,789.8916969053677,0.5
825.0,330.0254341219727,0.25
