time,gsr
134.0,15515.63361262381
135.0,15312.637621458567
136.0,15222.772804702983
137.0,15360.283569160663
138.0,15516.731873042838
139.0,15740.74105872977
140.0,16003.874521064088
141.0,16284.819275203525
142.0,16386.652902366295
143.0,16513.14391091783
144.0,16542.908100415025
145.0,16539.138424637284
146.0,16552.725848156868
147.0,16558.157252159817
148.0,16625.68119033471
149.0,16820.563783163383
150.0,17023.690141134273
151.0,17131.772551945563
152.0,17084.63805534931
153.0,17164.017251050886
154.0,17143.473699228955
155.0,17173.726819514264
156.0,17212.87535580596
157.0,17164.37781795332
158.0,16989.45170218066
159.0,16845.8592986908
160.0,16702.47969424475
161.0,16579.165010487744
162.0,16274.266725042537
163.0,15824.068037622383
164.0,15745.09286346914
165.0,15874.678504096055
166.0,16046.790303951288
167.0,16232.094904261423
168.0,16302.46288886188
169.0,16391.759729447866
170.0,16431.307638529383
171.0,16503.52517460122
172.0,16530.536049841736
173.0,16608.267791704042
174.0,16688.22605109609
175.0,16827.88618856453
176.0,16863.248021236584
177.0,16790.77088048406
178.0,16818.86320863728
179.0,16799.123517249565
180.0,16834.265512480288
181.0,16891.562540475737
182.0,16891.69871940158
183.0,17002.456340729033
184.0,17059.323461284446
185.0,17087.509942251665
186.0,17161.68835779317
187.0,17143.793986831995
188.0,17028.73262824223
189.0,16831.686273563755
190.0,16433.57357835722
191.0,15999.738833493833
192.0,15973.767076761458
193.0,15995.819520973444
194.0,15995.281147133115
195.0,16026.16352653811
196.0,16062.06671375339
197.0,16116.631875947036
198.0,16293.102894670945
199.0,16419.776504444777
200.0,16572.719783003628
201.0,16497.658134240155
202.0,16428.13338661813
203.0,16582.166399174137
204.0,16763.714351949035
205.0,16967.46532890438
206.0,17100.68864074097
207.0,17204.26007193853
208.0,17223.43518781705
209.0,16949.390342583883
210.0,16463.734276075105
211.0,16462.13463386639
212.0,16672.41100182369
213.0,16834.04120177118
214.0,17060.487419586872
215.0,17160.126411885954
216.0,17358.549840463544
217.0,17268.579069632655
218.0,17237.767808412085
219.0,17196.03888957731
220.0,17068.945295039743
221.0,17049.503972894196
222.0,17096.858171335472
223.0,17157.49031942723
224.0,17153.642778214235
225.0,16969.695832124395
226.0,16796.63344382504
227.0,16747.934080098785
228.0,16754.616954288314
229.0,16781.5234102623
230.0,16789.937026784115
231.0,16814.57575227751
232.0,16879.45272290487
233.0,17000.156427953836
234.0,17107.417157536387
235.0,17242.325954482716
236.0,17257.453678399725
237.0,17299.24595923158
238.0,17309.61326595388
239.0,17348.577830446186
240.0,17341.635443187683
241.0,17411.803003351095
242.0,17475.997501093392
243.0,17545.11418581482
244.0,17607.27311071456
245.0,17621.97453612363
246.0,17461.523087738096
247.0,17312.439519746724
248.0,17268.761598474583
249.0,17189.46099934968
250.0,17243.11426455131
251.0,17367.44386102046
252.0,17546.33771918835
253.0,17858.833637012995
254.0,17815.0257535102
255.0,17740.377651135495
256.0,17516.5405453317
257.0,17436.597358719544
258.0,17296.212683852376
259.0,16929.438430592567
260.0,16742.400287192067
261.0,16495.801786608867
262.0,16368.398470934186
263.0,16515.54604758105
264.0,16716.544726656262
265.0,16550.772361756135
266.0,16250.091366916125
267.0,15948.122527448297
268.0,15988.233683500095
269.0,16339.603090806431
270.0,16668.16681269768
271.0,16918.04127702496
272.0,16871.951169344255
273.0,16807.589839725977
274.0,16831.4829035586
275.0,17044.90623181318
276.0,17382.161449946318
277.0,17852.874749010793
278.0,18568.45744045823
279.0,19271.66708046241
280.0,19791.85318958494
281.0,19955.095992691517
282.0,19931.309584584724
283.0,19919.59382909428
284.0,19844.695757914444
285.0,19655.072486368073
286.0,19505.427126628776
287.0,19539.07257015669
288.0,19594.947783476327
289.0,19639.689560306113
290.0,19680.24409012487
291.0,19726.844391128714
292.0,19705.27153823003
293.0,19618.9183288716
294.0,18938.012754881864
295.0,18433.4534700789
296.0,18402.071635868007
297.0,18414.470980092134
298.0,18560.278181192487
299.0,18713.11162014598
300.0,18912.689895855212
301.0,18701.406070364097
302.0,18623.987911017044
303.0,18744.177289565312
304.0,18884.25979503688
305.0,18965.06811133828
306.0,19087.107475801604
307.0,19189.35695872715
308.0,19147.459493430644
309.0,19017.999824472587
310.0,18976.062827382106
311.0,19024.685317878444
312.0,19078.36046405135
313.0,19000.667384973447
314.0,18871.93963174754
315.0,18748.618688386152
316.0,18794.591634920926
317.0,18897.38339195916
318.0,19049.542507299164
319.0,19118.32470284221
320.0,19186.16380101638
321.0,19223.58260456619
322.0,19277.27891460491
323.0,19292.378775554847
324.0,19289.95867614595
325.0,19265.885839209506
326.0,19300.880180591193
327.0,19325.75565767869
328.0,19335.443944930303
329.0,19393.708047450225
330.0,19410.697282922316
331.0,19380.33890114945
332.0,19195.701985458465
333.0,18988.547921052377
334.0,18966.52142823556
335.0,19030.670207253384
336.0,18953.712573763434
337.0,18233.867009142865
338.0,17649.155635035357
339.0,17550.380000653975
340.0,17683.049198119406
341.0,17905.92935857726
342.0,18175.555475531084
343.0,18406.886667207156
344.0,18541.611085275385
345.0,18533.708638431955
346.0,18629.947279969565
347.0,18575.086959307635
348.0,18393.527896897147
349.0,18251.268942230956
350.0,18346.4996292526
351.0,18488.622472946307
352.0,18547.942305393208
353.0,18649.89675047645
354.0,18752.601947786556
355.0,18828.410594799185
356.0,18852.794088482697
357.0,18782.65569261182
358.0,18733.21547635544
359.0,18334.34311116008
360.0,17554.03241057382
361.0,16850.15076779504
362.0,16633.45291033936
363.0,16898.669114883145
364.0,17327.636015909047
365.0,17939.25394911589
366.0,18272.337712908484
367.0,18237.542522458934
368.0,17980.447306719332
369.0,17998.376146803996
370.0,17864.578951425243
371.0,17526.521154502963
372.0,17399.220642181263
373.0,17520.254697196615
374.0,17797.229522121575
375.0,18051.841832151826
376.0,18275.2965976544
377.0,18452.173843216744
378.0,18551.268068889658
379.0,18626.414741443128
380.0,18615.926953759692
381.0,18637.659503955405
382.0,18301.76157649132
383.0,17510.088429436277
384.0,17092.440088438227
385.0,17143.077997925255
386.0,17449.151867392153
387.0,17660.090772854186
388.0,17833.606304538036
389.0,17989.81545717609
390.0,18070.62089370087
391.0,17954.404328732926
392.0,17914.477283950833
393.0,18020.0330510836
394.0,18124.094873069476
395.0,18225.04530889915
396.0,18300.393742717468
397.0,18335.415580560184
398.0,18370.926798931425
399.0,18421.77993523998
400.0,18456.789730140237
401.0,18641.070929671587
402.0,18716.88342869415
403.0,18812.98262945492
404.0,18897.663004500886
405.0,18913.087224065843
406.0,18940.06200021656
407.0,18937.29605182844
408.0,18929.03106688003
409.0,18829.936232096297
410.0,18226.096003661092
411.0,17748.439383399418
412.0,17692.050033981606
413.0,17807.09317583199
414.0,17951.866044106206
415.0,18092.993804978625
416.0,18193.96183567674
417.0,18165.31679764408
418.0,18105.313028532735
419.0,18100.696006599428
420.0,18127.712795333628
421.0,18238.758605172472
422.0,18313.531987396243
423.0,18421.553223891417
424.0,18412.88451901041
425.0,18447.568470287682
426.0,18553.244509477987
427.0,18395.82241450825
428.0,18316.795036556683
429.0,18261.609865250466
430.0,18237.475049646113
431.0,18074.295502386696
432.0,17538.86105027553
433.0,17078.010955613474
434.0,17015.596307692264
435.0,17180.345885734045
436.0,17454.282338567267
437.0,17443.972549338818
438.0,17183.499971342237
439.0,17188.125038823622
440.0,17366.470773538676
441.0,17588.933524114378
442.0,17701.925946079627
443.0,17738.03591218499
444.0,17795.345885534953
445.0,17874.64997807066
446.0,17918.664402848528
447.0,17982.217588889514
448.0,18065.4432653541
449.0,18164.309724025963
450.0,18207.531525315782
451.0,18228.86904882785
452.0,18244.97685342448
453.0,18278.885365247595
454.0,18309.705076443544
455.0,18289.866206495448
456.0,18083.37810044246
457.0,17883.535894564327
458.0,17537.728048693614
459.0,17356.738935334746
460.0,17373.23687611975
461.0,17478.81415526179
462.0,17600.804537292788
463.0,17772.12242870647
464.0,17899.41625116073
465.0,18050.927719413616
466.0,18106.145302465135
467.0,18194.034442573244
468.0,18229.189434687294
469.0,18171.34016763411
470.0,18218.36659150518
471.0,18517.807845922543
472.0,18471.805252753606
473.0,18472.00504308709
474.0,18477.68204804521
475.0,18497.217724106587
476.0,18494.087977706746
477.0,18407.943109520907
478.0,18159.8555216792
479.0,18104.54667231634
480.0,18182.27723447008
481.0,18272.307884755384
482.0,18348.79683759116
483.0,18387.85802427896
484.0,18323.276917115392
485.0,18331.158352821272
486.0,18392.762740767077
487.0,18499.36896369398
488.0,18791.542361738146
489.0,18528.322890996853
490.0,18105.728293588203
491.0,17018.55019138267
492.0,16564.399472550762
493.0,16459.375356222165
494.0,16677.036058316386
495.0,16980.961875189198
496.0,17322.506943694876
497.0,17530.3264118738
498.0,17634.565561840063
499.0,17688.854964026326
500.0,17731.400882963186
501.0,17780.349251729553
502.0,17845.445361653237
503.0,17898.285368062905
504.0,17961.226590733393
505.0,17914.058865480358
506.0,17855.771794609514
507.0,17867.380422333663
508.0,17925.399316479627
509.0,18000.92551153064
510.0,18090.200620424475
511.0,17861.506900691806
512.0,17237.253503411644
513.0,16863.341698699063
514.0,16873.803355969456
515.0,16991.848804790265
516.0,17164.008463272414
517.0,17234.648379497085
518.0,17292.655353451737
519.0,17459.061499678413
520.0,17524.63110113355
521.0,17577.211891069015
522.0,17647.60662354599
523.0,17714.01543472358
524.0,17515.199852875867
525.0,17159.996105154743
526.0,16901.62741981657
527.0,16910.906600116068
528.0,17057.17286049156
529.0,17228.616325923664
530.0,17324.759765338407
531.0,17349.69895643623
532.0,16855.811007937198
533.0,16323.072814119343
534.0,16162.462856137461
535.0,16246.92913058844
536.0,16415.099907266314
537.0,16579.73020477334
538.0,16715.31481640842
539.0,16815.74939327527
540.0,16874.962055026735
541.0,16944.879282738388
542.0,17024.369599987112
543.0,17100.127947892663
544.0,17190.967832347174
545.0,17246.881328974
546.0,17311.23758991676
547.0,17340.03345114395
548.0,17395.71342019235
549.0,17465.742162153638
550.0,17529.386605268148
551.0,17536.192119887004
552.0,17564.212017642494
553.0,17625.04331612374
554.0,17643.919748000633
555.0,17681.974828687846
556.0,17462.947948878525
557.0,17080.077413794577
558.0,16581.1554752886
559.0,15607.336984505466
560.0,15068.160746211726
561.0,14821.191006129002
562.0,14945.615064374102
563.0,15272.468543701083
564.0,15595.247384210577
565.0,15879.18337992319
566.0,16123.140882002821
567.0,16625.654260192445
568.0,16653.698654683263
569.0,16666.321253625294
570.0,16705.42831478743
571.0,16749.059821114883
572.0,16770.87889236657
573.0,16796.618686483285
574.0,16888.744337977627
575.0,16973.955666153677
576.0,17110.278390889653
577.0,17164.90835274272
578.0,17210.069051328897
579.0,17318.17860097467
580.0,17414.906291977022
581.0,17346.93849868136
582.0,17321.648310497316
583.0,17375.212844797235
584.0,17454.00073221702
585.0,17637.14605992418
586.0,17690.204878049677
587.0,17678.464598595936
588.0,17663.562077378025
589.0,17683.04019643162
590.0,17771.367964336358
591.0,17802.18741262255
592.0,17811.547289083683
593.0,17712.87220868627
594.0,17563.404900589303
595.0,17373.519610926385
596.0,17335.079968877566
597.0,17359.397298696545
598.0,17387.21611145939
599.0,17467.846778122206
600.0,17545.195204880587
601.0,17600.233970810612
602.0,17660.092936253364
603.0,17951.483695574407
604.0,17884.533678881307
605.0,17849.479129295156
606.0,17880.700375873334
607.0,17929.525958079525
608.0,17956.170896776577
609.0,17930.68244333645
610.0,17966.599176427713
611.0,18041.28559582875
612.0,18093.086154936685
613.0,18124.541069706087
614.0,18089.862829232894
615.0,17999.739181757257
616.0,17959.685240906176
617.0,17502.330512932014
618.0,16621.597863609542
619.0,16140.925209777615
620.0,16103.94310260503
621.0,16278.999359115165
622.0,16695.10470721115
623.0,16780.266431242955
624.0,16637.75420082069
625.0,16474.878884803446
626.0,16235.889820903285
627.0,16149.087917252393
628.0,16253.577347775612
629.0,16449.14477772686
630.0,16800.783233281778
631.0,16597.63980975528
632.0,16512.735994085255
633.0,16523.86798416953
634.0,16542.260161885457
635.0,16632.085040063695
636.0,16707.762222208577
637.0,16691.378238992067
638.0,16659.6829529955
639.0,16420.84380090911
640.0,16132.007581782222
641.0,15964.141095298668
642.0,16008.45828499104
643.0,16112.283197519475
644.0,15869.45630327124
645.0,15396.441124402754
646.0,15048.972528163282
647.0,14912.809667823927
648.0,14823.464409314052
649.0,14709.634279750324
650.0,14663.869514879008
651.0,14711.098065846178
652.0,14878.957714883423
653.0,15158.13700273772
654.0,15405.42586335896
655.0,15812.3574981492
656.0,15899.609694069108
657.0,15908.996726721847
658.0,15979.23283463605
659.0,15815.79729469874
660.0,15555.066755119646
661.0,15299.874360236518
662.0,14944.329945648851
663.0,14812.814185287634
664.0,14729.247789606936
665.0,14667.730316663703
666.0,14648.03007187334
667.0,14788.03959000079
668.0,14994.14665912163
669.0,15215.418508625278
670.0,15446.349476770229
671.0,15592.37199342647
672.0,15675.717627450413
673.0,15757.765975794557
674.0,15814.455406856257
675.0,15889.375209155434
676.0,15930.75038772893
677.0,16127.66314568156
678.0,16165.549871406103
679.0,16182.046100466994
680.0,16193.412806989772
681.0,16187.104118056912
682.0,16195.875243489216
683.0,16257.795420415117
684.0,16365.21664802248
685.0,16466.528359866832
686.0,16486.85106673318
687.0,16478.537899258965
688.0,16508.12031443338
689.0,16511.177229877914
690.0,16523.01302531814
691.0,16517.837979438013
692.0,16530.000769998966
693.0,16604.262145831977
694.0,16686.727248219744
695.0,16699.389655794785
696.0,16714.250961264144
697.0,17070.407609355323
698.0,16982.639981476066
699.0,16951.8254741667
700.0,16888.83340352619
701.0,16870.580990005954
702.0,16753.434722254082
703.0,16695.496735981364
704.0,16663.106297171264
705.0,16612.745809205513
706.0,16316.575568816806
707.0,15922.42841812958
708.0,15856.59590722558
709.0,15594.141348864985
710.0,15121.999847169849
711.0,14942.252670211117
712.0,15084.130877570435
713.0,15297.27478980556
714.0,15517.355109171574
715.0,15594.63311784864
716.0,15405.837454055572
717.0,15337.2834265327
718.0,15331.526879706034
719.0,15313.398020018292
720.0,15379.704437099746
721.0,15516.27966652959
722.0,15685.949340244484
723.0,15885.748343199615
724.0,16393.081083742058
725.0,16392.6706380854
726.0,16103.90376076034
727.0,15600.155011163886
728.0,15260.996641599653
729.0,14908.943675523471
730.0,14740.78481464641
731.0,14680.866354610886
732.0,14858.614371125615
733.0,15251.232981529585
734.0,15483.696342367166
735.0,15664.27804900767
736.0,15837.257168379158
737.0,15916.537890598462
738.0,16009.991364304578
739.0,16074.994617625198
740.0,16176.70290119283
741.0,16063.818102388414
742.0,15745.692565641282
743.0,15588.648213148093
744.0,15650.79751871405
745.0,15832.067662508627
746.0,16135.722169591074
747.0,15976.889532858753
748.0,15819.19979905182
749.0,15455.685316620267
750.0,15031.706598907464
751.0,15526.589136405035
752.0,15693.608601808815
753.0,15561.655561726997
754.0,15808.948529938065
755.0,15976.937060642944
756.0,16009.094932712336
757.0,16124.5538341617
758.0,16178.89734771324
759.0,16230.10516485644
760.0,16299.426300733054
761.0,16406.037900656134
762.0,16469.093977242213
763.0,16531.000203398937
764.0,16594.25761824376
765.0,16681.0054225722
766.0,16717.63740298811
767.0,16593.257874180246
768.0,16433.90629498911
769.0,16485.639163778116
770.0,16404.961084926115
771.0,16436.92046512862
772.0,16237.338621796574
773.0,15847.930480043022
774.0,15651.463214219079
775.0,15681.042107317897
776.0,15916.006595325442
777.0,15579.231369731453
778.0,15235.010709598617
779.0,14966.30089347321
780.0,14869.132140875798
781.0,14946.604207045046
782.0,15083.767340358627
783.0,15165.173084529242
784.0,15001.343533568921
785.0,15108.799597675425
786.0,15662.085673900383
787.0,15758.544506615548
788.0,15699.54817677701
789.0,15543.14097457403
790.0,15114.527399689126
791.0,14846.538401429512
792.0,14751.59837573906
793.0,14833.829976037492
794.0,15010.157237913692
795.0,15196.1911497882
796.0,15450.910778484427
797.0,15671.829118306832
798.0,15758.027577025137
799.0,15838.241209482432
800.0,15893.743523910118
801.0,15938.677742381482
802.0,15985.36266280989
803.0,16046.258245622474
804.0,16095.843019506803
805.0,16141.690940208695
806.0,16223.778880594018
807.0,16278.624896518959
808.0,16329.721289478808
809.0,16276.49327802029
810.0,16192.736074338802
811.0,16204.94274451632
812.0,16596.536250860237
813.0,16317.290938189948
814.0,16157.447772194944
815.0,16145.379144807206
816.0,16169.426905100332
817.0,16183.307604693913
818.0,16230.557546480457
819.0,16299.826112128785
820.0,16380.4424433369
821.0,16435.99974563811
822.0,16494.376146351395
823.0,16531.60349203964
824.0,16516.94471719356
825.0,16148.778352161313
826.0,15871.472878881392
827.0,15820.974659923868
828.0,15885.052563104826
829.0,15959.254964145532
830.0,16038.298734026965
831.0,16210.676922156566
832.0,16292.982094093226
833.0,16372.256742153411
834.0,16442.362900474833
835.0,16539.26417970305
836.0,16584.499208011548
837.0,16615.586129706775
838.0,16726.779087193216
839.0,16670.298095438833
840.0,16407.229465506767
841.0,16298.567693699006
842.0,16299.234601103715
843.0,16127.346057547042
844.0,15778.485531824645
845.0,15304.918462653528
846.0,14941.344703635417
847.0,14757.83090571202
848.0,14671.361287607893
849.0,14636.451093050882
850.0,14691.217616592192
851.0,15248.443552038676
852.0,15273.431836939575
853.0,15322.609636681693
854.0,15537.530826027476
855.0,15853.960942472591
856.0,16156.576568833207
857.0,16703.7315247398
858.0,17128.238804940513
859.0,17184.064125584548
