time,facial_skin_temperature
395.0,35.73025806451612
396.0,35.72999999999999
397.0,35.72999999999999
398.0,35.72999999999999
399.0,35.72999999999999
400.0,35.72999999999999
401.0,35.72999999999999
402.0,35.72999999999999
403.0,35.724666666666664
404.0,35.716666666666654
405.0,35.707333333333324
406.0,35.69733333333333
407.0,35.687
408.0,35.67666666666666
409.0,35.67806666666666
410.0,35.685333333333325
411.0,35.69553333333333
412.0,35.70719999999999
413.0,35.71959999999999
414.0,35.73489032258064
415.0,35.751625806451614
416.0,35.769083870967734
417.0,35.786903225806455
418.0,35.804903225806456
419.0,35.8136129032258
420.0,35.81767741935484
421.0,35.819419354838715
422.0,35.82000000000001
423.0,35.82000000000001
424.0,35.82688172043011
425.0,35.83720430107527
426.0,35.84924731182795
427.0,35.862150537634406
428.0,35.87548387096774
429.0,35.88881720430108
430.0,35.88417204301075
431.0,35.87053763440859
432.0,35.85240860215053
433.0,35.832032258064515
434.0,35.81053225806451
435.0,35.79780645161289
436.0,35.78946774193548
437.0,35.783322580645155
438.0,35.778274193548384
439.0,35.77377419354839
440.0,35.759209677419356
441.0,35.739612903225805
442.0,35.7175
443.0,35.69412903225806
444.0,35.67012903225806
445.0,35.68845161290322
446.0,35.727935483870965
447.0,35.778
448.0,35.833354838709674
449.0,35.891354838709674
450.0,35.91597849462365
451.0,35.92391397849462
452.0,35.92350537634408
453.0,35.9189247311828
454.0,35.912258064516124
455.0,35.90559139784946
456.0,35.876559139784945
457.0,35.836344086021505
458.0,35.790537634408594
459.0,35.74193548387096
460.0,35.691935483870964
461.0,35.65845161290322
462.0,35.633225806451605
463.0,35.61212903225807
464.0,35.59309677419355
465.0,35.575096774193554
466.0,35.554
467.0,35.531354838709674
468.0,35.507935483870966
469.0,35.48412903225807
470.0,35.46012903225806
471.0,35.43922580645161
472.0,35.41987096774193
473.0,35.40129032258064
474.0,35.38309677419355
475.0,35.365096774193546
476.0,35.3563870967742
477.0,35.352322580645165
478.0,35.35058064516129
479.0,35.35
480.0,35.35
481.0,35.35774193548387
482.0,35.36935483870968
483.0,35.38290322580645
484.0,35.3974193548387
485.0,35.412419354838704
486.0,35.427419354838705
487.0,35.438806451612905
488.0,35.44838709677419
489.0,35.45706451612902
490.0,35.46529032258064
491.0,35.47329032258064
492.0,35.46890322580644
493.0,35.45832258064516
494.0,35.44464516129032
495.0,35.4294193548387
496.0,35.41341935483871
497.0,35.41806451612903
498.0,35.433032258064515
499.0,35.45316129032258
500.0,35.47587096774194
501.0,35.49987096774194
502.0,35.51148387096775
503.0,35.51690322580646
504.0,35.519225806451615
505.0,35.52
506.0,35.52
507.0,35.52
508.0,35.52412903225807
509.0,35.53032258064516
510.0,35.53754838709678
511.0,35.54529032258064
512.0,35.55329032258065
513.0,35.55716129032258
514.0,35.55896774193549
515.0,35.55974193548387
516.0,35.56
517.0,35.56
518.0,35.565161290322585
519.0,35.572903225806456
520.0,35.581935483870964
521.0,35.59161290322581
522.0,35.601612903225806
523.0,35.614709677419356
524.0,35.62935483870967
525.0,35.644774193548386
526.0,35.66058064516129
527.0,35.67658064516129
528.0,35.680193548387095
529.0,35.67761290322581
530.0,35.67193548387096
531.0,35.66470967741935
532.0,35.65670967741935
533.0,35.66316129032258
534.0,35.67683870967741
535.0,35.69412903225806
536.0,35.71322580645161
537.0,35.733225806451614
538.0,35.75322580645161
539.0,35.762903225806454
540.0,35.76741935483871
541.0,35.76935483870969
542.0,35.77000000000001
543.0,35.77000000000001
544.0,35.775161290322586
545.0,35.78290322580645
546.0,35.79193548387097
547.0,35.80161290322581
548.0,35.81161290322581
549.0,35.81645161290322
550.0,35.818709677419356
551.0,35.81967741935484
552.0,35.82000000000001
553.0,35.82000000000001
554.0,35.830322580645166
555.0,35.8458064516129
556.0,35.86387096774193
557.0,35.883225806451605
558.0,35.90322580645161
559.0,35.92322580645161
560.0,35.92464516129032
561.0,35.91677419354839
562.0,35.90425806451613
563.0,35.88941935483871
564.0,35.8734193548387
565.0,35.86567741935484
566.0,35.86206451612903
567.0,35.860516129032256
568.0,35.86
569.0,35.86
570.0,35.86
571.0,35.86
572.0,35.86
573.0,35.86
574.0,35.86
575.0,35.82043010752688
576.0,35.7610752688172
577.0,35.69182795698924
578.0,35.61763440860215
579.0,35.54096774193548
580.0,35.46430107526882
581.0,35.46539784946236
582.0,35.50537634408602
583.0,35.564795698924726
584.0,35.63393548387097
585.0,35.70793548387097
586.0,35.743741935483875
587.0,35.760451612903225
588.0,35.76761290322581
589.0,35.77000000000001
590.0,35.77000000000001
591.0,35.76587096774194
592.0,35.75967741935484
593.0,35.75245161290323
594.0,35.74470967741935
595.0,35.73670967741935
596.0,35.72045161290322
597.0,35.70006451612903
598.0,35.67761290322581
599.0,35.65412903225806
600.0,35.63012903225807
601.0,35.62883870967741
602.0,35.63890322580645
603.0,35.65464516129032
604.0,35.67322580645161
605.0,35.69322580645161
606.0,35.713225806451604
607.0,35.71464516129032
608.0,35.706774193548384
609.0,35.69425806451613
610.0,35.67941935483871
611.0,35.66341935483871
612.0,35.65154838709677
613.0,35.64174193548387
614.0,35.63296774193548
615.0,35.624709677419354
616.0,35.61670967741935
617.0,35.6054064516129
618.0,35.59245161290322
619.0,35.57867096774193
620.0,35.56447741935484
621.0,35.550077419354835
622.0,35.541561290322576
623.0,35.53598709677419
624.0,35.53188387096773
625.0,35.528516129032255
626.0,35.525516129032255
627.0,35.52251612903226
628.0,35.5251935483871
629.0,35.53070967741936
630.0,35.53764516129033
631.0,35.54529032258064
632.0,35.55329032258065
633.0,35.56232258064516
634.0,35.57187096774193
635.0,35.58167741935485
636.0,35.59161290322581
637.0,35.601612903225806
638.0,35.614709677419356
639.0,35.62935483870967
640.0,35.644774193548386
641.0,35.66058064516129
642.0,35.67658064516129
643.0,35.69894623655914
644.0,35.72449462365591
645.0,35.75163440860214
646.0,35.77956989247312
647.0,35.80790322580645
648.0,35.836236559139785
649.0,35.83652688172043
650.0,35.82279569892473
651.0,35.80205376344085
652.0,35.7778064516129
653.0,35.7518064516129
654.0,35.748516129032254
655.0,35.756580645161286
656.0,35.77032258064516
657.0,35.786903225806455
658.0,35.804903225806456
659.0,35.8136129032258
660.0,35.81767741935484
661.0,35.819419354838715
662.0,35.82000000000001
663.0,35.82000000000001
664.0,35.82412903225807
665.0,35.83032258064516
666.0,35.837548387096774
667.0,35.84529032258064
668.0,35.85329032258064
669.0,35.85372043010753
670.0,35.850365591397846
671.0,35.84511827956989
672.0,35.8389247311828
673.0,35.83225806451613
674.0,35.825591397849465
675.0,35.82649462365592
676.0,35.83118279569892
677.0,35.837763440860215
678.0,35.84529032258064
679.0,35.85329032258064
680.0,35.85716129032258
681.0,35.85896774193549
682.0,35.85974193548387
683.0,35.86
684.0,35.86
685.0,35.86185806451613
686.0,35.86464516129032
687.0,35.86789677419354
688.0,35.87138064516128
689.0,35.87498064516128
690.0,35.875174193548375
691.0,35.873664516129026
692.0,35.87130322580644
693.0,35.86851612903225
694.0,35.86551612903226
695.0,35.86251612903226
696.0,35.85693548387096
697.0,35.85006451612903
698.0,35.84254838709677
699.0,35.834709677419355
700.0,35.82670967741936
701.0,35.82696774193548
702.0,35.83135483870967
703.0,35.837806451612906
704.0,35.84529032258064
705.0,35.85329032258064
706.0,35.86954838709677
707.0,35.88993548387097
708.0,35.9123870967742
709.0,35.935870967741934
710.0,35.959870967741935
711.0,35.863096774193544
712.0,35.70593548387097
713.0,35.51858064516129
714.0,35.31612903225806
715.0,35.10612903225807
716.0,35.07333333333334
717.0,35.12913978494623
718.0,35.229247311827955
719.0,35.35150537634408
720.0,35.48483870967742
721.0,35.618172043010745
722.0,35.704365591397845
723.0,35.76698924731183
724.0,35.81782795698925
725.0,35.86277419354838
726.0,35.904774193548384
727.0,35.82971612903225
728.0,35.69612903225806
729.0,35.533277419354825
730.0,35.35579354838708
731.0,35.17099354838709
732.0,35.12947096774192
733.0,35.15958709677419
734.0,35.22552258064515
735.0,35.309367741935475
736.0,35.40216774193547
737.0,35.44018924731182
738.0,35.45082150537634
739.0,35.44775913978494
740.0,35.437849462365584
741.0,35.424516129032256
742.0,35.41118279569892
743.0,35.40658924731183
744.0,35.406365591397844
745.0,35.40832688172043
746.0,35.41138064516129
747.0,35.414980645161286
748.0,35.42725161290322
749.0,35.44385806451612
750.0,35.46263225806451
751.0,35.482490322580645
752.0,35.50289032258065
753.0,35.50863225806452
754.0,35.50704516129032
755.0,35.5017935483871
756.0,35.49470967741935
757.0,35.486709677419356
758.0,35.491096774193544
759.0,35.501677419354834
760.0,35.51535483870967
761.0,35.53058064516129
762.0,35.54658064516129
763.0,35.56206451612904
764.0,35.57729032258065
765.0,35.5923870967742
766.0,35.60741935483871
767.0,35.62241935483871
768.0,35.637419354838705
769.0,35.6488064516129
770.0,35.65838709677419
771.0,35.66706451612903
772.0,35.675290322580636
773.0,35.683290322580646
774.0,35.69774193548386
775.0,35.7154193548387
776.0,35.734709677419346
777.0,35.75480645161289
778.0,35.77530645161289
779.0,35.75709677419354
780.0,35.719532258064504
781.0,35.672290322580636
782.0,35.62020967741935
783.0,35.565709677419356
784.0,35.57443548387097
785.0,35.614774193548385
786.0,35.67091935483871
787.0,35.734967741935485
788.0,35.80296774193548
789.0,35.83931182795699
790.0,35.85982795698925
791.0,35.87243010752688
792.0,35.8810752688172
793.0,35.88774193548387
794.0,35.894408602150534
795.0,35.901763440860215
796.0,35.909462365591395
797.0,35.91733333333333
798.0,35.92529032258064
799.0,35.93329032258064
800.0,35.93489032258064
801.0,35.93329032258064
802.0,35.93009032258064
803.0,35.926090322580635
804.0,35.92169032258064
805.0,35.925961290322576
806.0,35.934567741935474
807.0,35.94534193548387
808.0,35.9572
809.0,35.9696
810.0,35.965277419354834
811.0,35.95259354838709
812.0,35.93572903225806
813.0,35.916774193548385
814.0,35.89677419354838
815.0,35.876774193548385
816.0,35.87122580645162
817.0,35.87290322580645
818.0,35.878193548387095
819.0,35.885290322580644
820.0,35.89329032258064
821.0,35.89303225806451
822.0,35.88864516129032
823.0,35.88219354838709
824.0,35.87470967741936
825.0,35.86670967741935
826.0,35.85939784946237
827.0,35.85243010752688
828.0,35.84563440860215
829.0,35.8389247311828
830.0,35.83225806451613
831.0,35.825591397849465
832.0,35.834752688172046
833.0,35.851827956989254
834.0,35.87286021505376
835.0,35.89587096774193
836.0,35.91987096774193
837.0,35.927354838709675
838.0,35.92658064516129
839.0,35.921677419354836
840.0,35.91470967741935
841.0,35.90670967741936
842.0,35.91522580645161
843.0,35.932
844.0,35.95290322580645
845.0,35.97587096774194
846.0,35.99987096774194
847.0,35.959870967741935
848.0,35.88787096774193
849.0,35.79987096774194
850.0,35.703870967741935
851.0,35.60387096774194
852.0,35.595053763440866
853.0,35.63182795698925
854.0,35.69139784946236
855.0,35.76236559139785
856.0,35.83903225806451
857.0,35.915698924731174
