time,facial_skin_temperature
244.0,28.4
245.0,28.4
246.0,28.4
247.0,28.4
248.0,28.4
249.0,28.4
250.0,28.4
251.0,28.4
252.0,28.4
253.0,28.4
254.0,28.4
255.0,28.4
256.0,28.4
257.0,28.4
258.0,28.4
259.0,28.4
260.0,28.4
261.0,28.4
262.0,28.4
263.0,28.4
264.0,28.4
265.0,28.4
266.0,28.4
267.0,28.4
268.0,28.4
269.0,28.4
270.0,28.4
271.0,28.4
272.0,28.4
273.0,28.4
274.0,28.4
275.0,28.4
276.0,28.4
277.0,28.4
278.0,28.4
279.0,28.4
280.0,28.4
281.0,28.4
282.0,28.4
283.0,28.4
284.0,28.4
285.0,28.4
286.0,28.4
287.0,28.4
288.0,28.4
289.0,28.4
290.0,28.4
291.0,28.4
292.0,28.4
293.0,28.4
294.0,28.4
295.0,28.4
296.0,28.4
297.0,28.4
298.0,28.4
299.0,28.4
300.0,28.4
301.0,28.4
302.0,28.4
303.0,28.4
304.0,28.4
305.0,28.4
306.0,28.4
307.0,28.4
308.0,28.4
309.0,28.4
310.0,28.4
311.0,28.4
312.0,28.4
313.0,28.4
314.0,28.4
315.0,28.4
316.0,28.4
317.0,28.4
318.0,28.4
319.0,28.4
320.0,28.4
321.0,28.4
322.0,28.4
323.0,28.4
324.0,28.4
325.0,28.4
326.0,28.4
327.0,28.4
328.0,28.4
329.0,28.4
330.0,28.4
331.0,28.4
332.0,28.4
333.0,28.4
334.0,28.4
335.0,28.4
336.0,28.4
337.0,28.4
338.0,28.4
339.0,28.4
340.0,28.4
341.0,28.4
342.0,28.4
343.0,28.4
344.0,28.4
345.0,28.4
346.0,28.4
347.0,28.4
348.0,28.4
349.0,28.4
350.0,28.4
351.0,28.4
352.0,28.4
353.0,28.4
354.0,28.4
355.0,28.4
356.0,28.4
357.0,28.4
358.0,28.4
359.0,28.4
360.0,28.4
361.0,28.4
362.0,28.4
363.0,28.4
364.0,28.4
365.0,28.4
366.0,28.4
367.0,28.4
368.0,28.4
369.0,28.4
370.0,28.4
371.0,28.4
372.0,28.4
373.0,28.4
374.0,28.4
375.0,28.4
376.0,28.4
377.0,28.4
378.0,28.4
379.0,28.4
380.0,28.4
381.0,28.4
382.0,28.4
383.0,28.4
384.0,28.4
385.0,28.4
386.0,28.4
387.0,28.4
388.0,28.4
389.0,28.4
390.0,28.4
391.0,28.4
392.0,28.4
393.0,28.4
394.0,28.4
395.0,28.4
396.0,28.4
397.0,28.4
398.0,28.4
399.0,28.4
400.0,28.4
401.0,28.4
402.0,28.4
403.0,28.4
404.0,28.4
405.0,28.4
406.0,28.4
407.0,28.4
408.0,28.4
409.0,28.4
410.0,28.4
411.0,28.4
412.0,28.4
413.0,28.4
414.0,28.4
415.0,28.4
416.0,28.4
417.0,28.4
418.0,28.4
419.0,28.4
420.0,28.4
421.0,28.4
422.0,28.4
423.0,28.4
424.0,28.4
425.0,28.4
426.0,28.4
427.0,28.4
428.0,28.4
429.0,28.4
430.0,28.4
431.0,28.4
432.0,28.4
433.0,28.4
434.0,28.4
435.0,28.4
436.0,28.4
437.0,28.4
438.0,28.4
439.0,28.4
440.0,28.4
441.0,28.4
442.0,28.4
443.0,28.4
444.0,28.4
445.0,28.4
446.0,28.4
447.0,28.4
448.0,28.4
449.0,28.4
450.0,28.4
451.0,28.4
452.0,28.4
453.0,28.4
454.0,28.4
455.0,28.4
456.0,28.4
457.0,28.4
458.0,28.4
459.0,28.4
460.0,28.4
461.0,28.4
462.0,28.4
463.0,28.4
464.0,28.4
465.0,28.4
466.0,28.4
467.0,28.4
468.0,28.4
469.0,28.4
470.0,28.4
471.0,28.4
472.0,28.4
473.0,28.4
474.0,28.4
475.0,28.4
476.0,28.4
477.0,28.4
478.0,28.4
479.0,28.4
480.0,28.4
481.0,28.4
482.0,28.4
483.0,28.4
484.0,28.4
485.0,28.4
486.0,28.4
487.0,28.4
488.0,28.4
489.0,28.4
490.0,28.4
491.0,28.4
492.0,28.4
493.0,28.4
494.0,28.4
495.0,28.4
496.0,28.4
497.0,28.4
498.0,28.4
499.0,28.4
500.0,28.4
501.0,28.4
502.0,28.4
503.0,28.4
504.0,28.4
505.0,28.4
506.0,28.4
507.0,28.4
508.0,28.4
509.0,28.4
510.0,28.4
511.0,28.4
512.0,28.4
513.0,28.4
514.0,28.4
515.0,28.4
516.0,28.4
517.0,28.4
518.0,28.4
519.0,28.4
520.0,28.4
521.0,28.4
522.0,28.4
523.0,28.4
524.0,28.4
525.0,28.4
526.0,28.4
527.0,28.4
528.0,28.4
529.0,28.4
530.0,28.4
531.0,28.4
532.0,28.4
533.0,28.4
534.0,28.4
535.0,28.4
536.0,28.4
537.0,28.4
538.0,28.4
539.0,28.4
540.0,28.4
541.0,28.4
542.0,28.4
543.0,28.4
544.0,28.4
545.0,28.4
546.0,28.4
547.0,28.4
548.0,28.4
549.0,28.4
550.0,28.4
551.0,28.4
552.0,28.4
553.0,28.4
554.0,28.4
555.0,28.4
556.0,28.4
557.0,28.4
558.0,28.4
559.0,28.4
560.0,28.4
561.0,28.4
562.0,28.4
563.0,28.4
564.0,28.4
565.0,28.4
566.0,28.4
567.0,28.4
568.0,28.4
569.0,28.4
570.0,28.4
571.0,28.4
572.0,28.4
573.0,28.4
574.0,28.4
575.0,28.4
576.0,28.4
577.0,28.4
578.0,28.4
579.0,28.4
580.0,28.4
581.0,28.4
582.0,28.4
583.0,28.4
584.0,28.4
585.0,28.4
586.0,28.4
587.0,28.4
588.0,28.4
589.0,28.4
590.0,28.4
591.0,28.4
592.0,28.4
593.0,28.4
594.0,28.4
595.0,28.4
596.0,28.4
597.0,28.4
598.0,28.4
599.0,28.4
600.0,28.4
601.0,28.4
602.0,28.4
603.0,28.4
604.0,28.4
605.0,28.4
606.0,28.4
607.0,28.4
608.0,28.4
609.0,28.4
610.0,28.4
611.0,28.4
612.0,28.4
613.0,28.4
614.0,28.4
615.0,28.4
616.0,28.4
617.0,28.4
618.0,28.4
619.0,28.4
620.0,28.4
621.0,28.4
622.0,28.4
623.0,28.4
624.0,28.4
625.0,28.4
626.0,28.4
627.0,28.4
628.0,28.4
629.0,28.4
630.0,28.4
631.0,28.4
632.0,28.4
633.0,28.4
634.0,28.4
635.0,28.4
636.0,28.4
637.0,28.4
638.0,28.4
639.0,28.4
640.0,28.4
641.0,28.4
642.0,28.4
643.0,28.4
644.0,28.4
645.0,28.4
646.0,28.4
647.0,28.4
648.0,28.4
649.0,28.4
650.0,28.4
651.0,28.4
652.0,28.4
653.0,28.4
654.0,28.4
655.0,28.4
656.0,28.4
657.0,28.4
658.0,28.4
659.0,28.4
660.0,28.4
661.0,28.4
662.0,28.4
663.0,28.4
664.0,28.4
665.0,28.4
666.0,28.4
667.0,28.4
668.0,28.4
669.0,28.4
670.0,28.4
671.0,28.4
672.0,28.4
673.0,28.4
674.0,28.4
675.0,28.4
676.0,28.4
677.0,28.4
678.0,28.4
679.0,28.4
680.0,28.4
681.0,28.4
682.0,28.4
683.0,28.4
684.0,28.4
685.0,28.4
686.0,28.4
687.0,28.4
688.0,28.4
689.0,28.4
690.0,28.4
691.0,28.4
692.0,28.4
693.0,28.4
694.0,28.4
695.0,28.4
696.0,28.4
697.0,28.4
698.0,28.4
699.0,28.4
700.0,28.4
701.0,28.4
702.0,28.4
703.0,28.4
704.0,28.4
705.0,28.4
706.0,28.4
707.0,28.4
708.0,28.4
709.0,28.4
710.0,28.4
711.0,28.4
712.0,28.4
713.0,28.4
714.0,28.4
715.0,28.4
716.0,28.4
717.0,28.4
718.0,28.4
719.0,28.4
720.0,28.4
721.0,28.4
722.0,28.4
723.0,28.4
724.0,28.4
725.0,28.4
726.0,28.4
727.0,28.4
728.0,28.4
729.0,28.4
730.0,28.4
731.0,28.4
732.0,28.4
733.0,28.4
734.0,28.4
735.0,28.4
736.0,28.4
737.0,28.4
738.0,28.4
739.0,28.4
740.0,28.4
741.0,28.4
742.0,28.4
743.0,28.4
744.0,28.4
745.0,28.4
746.0,28.4
747.0,28.4
748.0,28.4
749.0,28.4
750.0,28.4
751.0,28.4
752.0,28.4
753.0,28.4
754.0,28.4
755.0,28.4
756.0,28.4
757.0,28.4
758.0,28.4
759.0,28.4
760.0,28.4
761.0,28.4
762.0,28.4
763.0,28.4
764.0,28.4
765.0,28.4
766.0,28.4
767.0,28.4
768.0,28.4
769.0,28.4
770.0,28.4
771.0,28.4
772.0,28.4
773.0,28.4
774.0,28.4
775.0,28.4
776.0,28.4
777.0,28.4
778.0,28.4
779.0,28.4
780.0,28.4
781.0,28.4
782.0,28.4
783.0,28.4
784.0,28.4
785.0,28.4
786.0,28.4
787.0,28.4
788.0,28.4
789.0,28.4
790.0,28.4
791.0,28.4
792.0,28.4
793.0,28.4
794.0,28.4
795.0,28.4
796.0,28.4
797.0,28.4
798.0,28.4
799.0,28.4
800.0,28.4
801.0,28.4
802.0,28.4
803.0,28.4
804.0,28.4
805.0,28.4
806.0,28.4
807.0,28.4
808.0,28.4
809.0,28.4
810.0,28.4
811.0,28.4
812.0,28.4
813.0,28.4
814.0,28.4
815.0,28.4
816.0,28.4
817.0,28.4
818.0,28.4
819.0,28.4
820.0,28.4
821.0,28.4
822.0,28.4
823.0,28.4
824.0,28.4
825.0,28.4
826.0,28.4
827.0,28.4
828.0,28.4
829.0,28.4
830.0,28.4
831.0,28.4
832.0,28.4
833.0,28.4
834.0,28.4
835.0,28.4
836.0,28.4
837.0,28.4
838.0,28.4
839.0,28.4
840.0,28.4
841.0,28.4
842.0,28.4
843.0,28.4
844.0,28.4
845.0,28.4
846.0,28.4
847.0,28.4
848.0,28.4
849.0,28.4
850.0,28.4
851.0,28.4
852.0,28.4
853.0,28.4
854.0,28.4
855.0,28.4
856.0,28.4
857.0,28.4
858.0,28.4
859.0,28.4
860.0,28.4
861.0,28.4
862.0,28.4
863.0,28.4
864.0,28.4
865.0,28.4
866.0,28.4
867.0,28.4
868.0,28.4
869.0,28.4
870.0,28.4
871.0,28.4
872.0,28.4
873.0,28.4
874.0,28.4
875.0,28.4
876.0,28.4
877.0,28.4
878.0,28.4
879.0,28.4
880.0,28.4
881.0,28.4
882.0,28.4
883.0,28.4
884.0,28.4
885.0,28.4
886.0,28.4
887.0,28.4
888.0,28.4
889.0,28.4
890.0,28.4
891.0,28.4
892.0,28.4
893.0,28.4
894.0,28.4
895.0,28.4
896.0,28.4
897.0,28.4
898.0,28.4
899.0,28.4
900.0,28.4
901.0,28.4
902.0,28.4
903.0,28.4
904.0,28.4
905.0,28.4
906.0,28.4
907.0,28.4
908.0,28.4
909.0,28.4
910.0,28.4
911.0,28.4
912.0,28.4
913.0,28.4
914.0,28.4
915.0,28.4
916.0,28.4
917.0,28.4
918.0,28.4
919.0,28.4
920.0,28.4
921.0,28.4
922.0,28.4
923.0,28.4
924.0,28.4
925.0,28.4
926.0,28.4
927.0,28.4
928.0,28.4
929.0,28.4
930.0,28.4
931.0,28.4
932.0,28.4
933.0,28.4
934.0,28.4
935.0,28.4
936.0,28.4
937.0,28.4
938.0,28.4
939.0,28.4
940.0,28.4
941.0,28.4
942.0,28.4
943.0,28.4
944.0,28.4
945.0,28.4
946.0,28.4
947.0,28.4
948.0,28.4
949.0,28.4
950.0,28.4
951.0,28.4
952.0,28.4
953.0,28.4
954.0,28.4
955.0,28.4
956.0,28.4
957.0,28.4
958.0,28.4
959.0,28.4
960.0,28.4
961.0,28.4
962.0,28.4
963.0,28.4
964.0,28.4
965.0,28.4
966.0,28.4
967.0,28.4
968.0,28.4
969.0,28.4
970.0,28.4
971.0,28.4
972.0,28.4
973.0,28.4
974.0,28.4
975.0,28.4
976.0,28.4
977.0,28.4
978.0,28.4
979.0,28.4
980.0,28.4
981.0,28.4
982.0,28.4
983.0,28.4
984.0,28.4
985.0,28.4
986.0,28.4
987.0,28.4
988.0,28.4
989.0,28.4
990.0,28.4
991.0,28.4
992.0,28.4
993.0,28.4
994.0,28.4
995.0,28.4
996.0,28.4
997.0,28.4
998.0,28.4
999.0,28.4
1000.0,28.4
1001.0,28.4
1002.0,28.4
1003.0,28.4
1004.0,28.4
1005.0,28.4
1006.0,28.4
1007.0,28.4
1008.0,28.4
1009.0,28.4
1010.0,28.4
1011.0,28.4
1012.0,28.4
1013.0,28.4
1014.0,28.4
1015.0,28.4
1016.0,28.4
1017.0,28.4
1018.0,28.4
1019.0,28.4
1020.0,28.4
1021.0,28.4
1022.0,28.4
1023.0,28.4
1024.0,28.4
1025.0,28.4
1026.0,28.4
1027.0,28.4
1028.0,28.4
1029.0,28.4
1030.0,28.4
1031.0,28.4
1032.0,28.4
1033.0,28.4
1034.0,28.4
1035.0,28.4
1036.0,28.4
1037.0,28.4
1038.0,28.4
1039.0,28.4
1040.0,28.4
1041.0,28.4
1042.0,28.4
1043.0,28.4
1044.0,28.4
1045.0,28.4
1046.0,28.4
1047.0,28.4
1048.0,28.4
1049.0,28.4
1050.0,28.4
1051.0,28.4
1052.0,28.4
1053.0,28.4
1054.0,28.4
1055.0,28.4
1056.0,28.4
1057.0,28.4
1058.0,28.4
1059.0,28.4
1060.0,28.4
1061.0,28.4
1062.0,28.4
1063.0,28.4
1064.0,28.4
1065.0,28.4
1066.0,28.4
1067.0,28.4
1068.0,28.4
1069.0,28.4
1070.0,28.4
1071.0,28.4
1072.0,28.4
1073.0,28.4
1074.0,28.4
1075.0,28.4
1076.0,28.4
1077.0,28.4
1078.0,28.4
1079.0,28.4
1080.0,28.4
1081.0,28.4
1082.0,28.4
1083.0,28.4
1084.0,28.4
1085.0,28.4
1086.0,28.4
1087.0,28.4
1088.0,28.4
1089.0,28.4
1090.0,28.4
1091.0,28.4
1092.0,28.4
1093.0,28.4
1094.0,28.4
1095.0,28.4
1096.0,28.4
1097.0,28.4
1098.0,28.4
1099.0,28.4
1100.0,28.4
1101.0,28.4
1102.0,28.4
1103.0,28.4
1104.0,28.4
1105.0,28.4
1106.0,28.4
1107.0,28.4
1108.0,28.4
1109.0,28.4
1110.0,28.4
1111.0,28.4
1112.0,28.4
1113.0,28.4
1114.0,28.4
1115.0,28.4
1116.0,28.4
1117.0,28.4
1118.0,28.4
1119.0,28.4
1120.0,28.4
1121.0,28.4
1122.0,28.4
1123.0,28.4
1124.0,28.4
1125.0,28.4
1126.0,28.4
1127.0,28.4
1128.0,28.4
1129.0,28.4
1130.0,28.4
1131.0,28.4
1132.0,28.4
1133.0,28.4
1134.0,28.4
1135.0,28.4
1136.0,28.4
1137.0,28.4
1138.0,28.4
1139.0,28.4
1140.0,28.4
1141.0,28.4
1142.0,28.4
1143.0,28.4
1144.0,28.4
1145.0,28.4
1146.0,28.4
1147.0,28.4
1148.0,28.4
1149.0,28.4
1150.0,28.4
1151.0,28.4
1152.0,28.4
1153.0,28.4
1154.0,28.4
1155.0,28.4
1156.0,28.4
1157.0,28.4
1158.0,28.4
1159.0,28.4
1160.0,28.4
1161.0,28.4
1162.0,28.4
1163.0,28.4
1164.0,28.4
1165.0,28.4
1166.0,28.4
1167.0,28.4
1168.0,28.4
1169.0,28.4
1170.0,28.4
1171.0,28.4
1172.0,28.4
1173.0,28.4
1174.0,28.4
1175.0,28.4
1176.0,28.4
1177.0,28.4
1178.0,28.4
1179.0,28.4
1180.0,28.4
1181.0,28.4
1182.0,28.4
1183.0,28.4
1184.0,28.4
1185.0,28.4
1186.0,28.4
1187.0,28.4
1188.0,28.4
1189.0,28.4
1190.0,28.4
1191.0,28.4
1192.0,28.4
1193.0,28.4
1194.0,28.4
1195.0,28.4
1196.0,28.4
1197.0,28.4
1198.0,28.4
1199.0,28.4
1200.0,28.4
1201.0,28.4
1202.0,28.4
1203.0,28.4
1204.0,28.4
1205.0,28.4
1206.0,28.4
1207.0,28.4
1208.0,28.4
1209.0,28.4
1210.0,28.4
1211.0,28.4
1212.0,28.4
1213.0,28.4
1214.0,28.4
1215.0,28.4
1216.0,28.4
1217.0,28.4
1218.0,28.4
1219.0,28.4
1220.0,28.4
1221.0,28.4
1222.0,28.4
1223.0,28.4
1224.0,28.4
1225.0,28.4
1226.0,28.4
1227.0,28.4
1228.0,28.4
1229.0,28.4
1230.0,28.4
1231.0,28.4
1232.0,28.4
1233.0,28.4
1234.0,28.4
1235.0,28.4
1236.0,28.4
1237.0,28.4
1238.0,28.4
1239.0,28.4
1240.0,28.4
1241.0,28.4
1242.0,28.4
1243.0,28.4
1244.0,28.4
1245.0,28.4
1246.0,28.4
1247.0,28.4
1248.0,28.4
1249.0,28.4
1250.0,28.4
1251.0,28.4
1252.0,28.4
1253.0,28.4
1254.0,28.4
1255.0,28.4
1256.0,28.4
1257.0,28.4
1258.0,28.4
1259.0,28.4
1260.0,28.4
1261.0,28.4
1262.0,28.4
1263.0,28.4
1264.0,28.4
1265.0,28.4
1266.0,28.4
1267.0,28.4
1268.0,28.4
1269.0,28.4
1270.0,28.4
1271.0,28.4
1272.0,28.4
1273.0,28.4
1274.0,28.4
1275.0,28.4
1276.0,28.4
1277.0,28.4
1278.0,28.4
1279.0,28.4
1280.0,28.4
1281.0,28.4
1282.0,28.4
1283.0,28.4
1284.0,28.4
1285.0,28.4
1286.0,28.4
1287.0,28.4
1288.0,28.4
1289.0,28.4
1290.0,28.4
1291.0,28.4
1292.0,28.4
1293.0,28.4
1294.0,28.4
1295.0,28.4
1296.0,28.4
1297.0,28.4
1298.0,28.4
1299.0,28.4
1300.0,28.4
1301.0,28.4
1302.0,28.4
1303.0,28.4
1304.0,28.4
1305.0,28.4
1306.0,28.4
1307.0,28.4
1308.0,28.4
1309.0,28.4
1310.0,28.4
1311.0,28.4
1312.0,28.4
1313.0,28.4
1314.0,28.4
1315.0,28.4
1316.0,28.4
1317.0,28.4
1318.0,28.4
1319.0,28.4
1320.0,28.4
1321.0,28.4
1322.0,28.4
1323.0,28.4
1324.0,28.4
1325.0,28.4
1326.0,28.4
1327.0,28.4
1328.0,28.4
1329.0,28.4
1330.0,28.4
1331.0,28.4
1332.0,28.4
1333.0,28.4
1334.0,28.4
1335.0,28.4
1336.0,28.4
1337.0,28.4
1338.0,28.4
1339.0,28.4
1340.0,28.4
1341.0,28.4
1342.0,28.4
1343.0,28.4
1344.0,28.4
1345.0,28.4
1346.0,28.4
1347.0,28.4
1348.0,28.4
1349.0,28.4
1350.0,28.4
1351.0,28.4
1352.0,28.4
1353.0,28.4
1354.0,28.4
1355.0,28.4
1356.0,28.4
1357.0,28.4
1358.0,28.4
1359.0,28.4
1360.0,28.4
1361.0,28.4
1362.0,28.4
1363.0,28.4
1364.0,28.4
1365.0,28.4
1366.0,28.4
1367.0,28.4
1368.0,28.4
1369.0,28.4
1370.0,28.4
1371.0,28.4
1372.0,28.4
1373.0,28.4
1374.0,28.4
1375.0,28.4
1376.0,28.4
1377.0,28.4
1378.0,28.4
1379.0,28.4
1380.0,28.4
1381.0,28.4
1382.0,28.4
1383.0,28.4
1384.0,28.4
1385.0,28.4
1386.0,28.4
1387.0,28.4
1388.0,28.4
1389.0,28.4
1390.0,28.4
1391.0,28.4
1392.0,28.4
1393.0,28.4
1394.0,28.4
1395.0,28.4
1396.0,28.4
1397.0,28.4
1398.0,28.4
1399.0,28.4
1400.0,28.4
1401.0,28.4
1402.0,28.4
1403.0,28.4
1404.0,28.4
1405.0,28.4
1406.0,28.4
1407.0,28.4
1408.0,28.4
1409.0,28.4
1410.0,28.4
1411.0,28.4
1412.0,28.4
1413.0,28.4
1414.0,28.4
1415.0,28.4
1416.0,28.4
1417.0,28.4
1418.0,28.4
1419.0,28.4
1420.0,28.4
1421.0,28.4
1422.0,28.4
1423.0,28.4
1424.0,28.4
1425.0,28.4
1426.0,28.4
1427.0,28.4
1428.0,28.4
1429.0,28.4
1430.0,28.4
1431.0,28.4
1432.0,28.4
1433.0,28.4
1434.0,28.4
1435.0,28.4
1436.0,28.4
1437.0,28.4
1438.0,28.4
1439.0,28.4
1440.0,28.4
1441.0,28.4
1442.0,28.4
1443.0,28.4
1444.0,28.4
1445.0,28.4
1446.0,28.4
1447.0,28.4
1448.0,28.4
1449.0,28.4
1450.0,28.4
1451.0,28.4
1452.0,28.4
1453.0,28.4
1454.0,28.4
1455.0,28.4
1456.0,28.4
1457.0,28.4
1458.0,28.4
1459.0,28.4
1460.0,28.4
1461.0,28.4
1462.0,28.4
1463.0,28.4
1464.0,28.4
1465.0,28.4
1466.0,28.4
1467.0,28.4
1468.0,28.4
1469.0,28.4
1470.0,28.4
1471.0,28.4
1472.0,28.4
1473.0,28.4
1474.0,28.4
1475.0,28.4
1476.0,28.4
1477.0,28.4
1478.0,28.4
1479.0,28.4
1480.0,28.4
1481.0,28.4
1482.0,28.4
1483.0,28.4
1484.0,28.4
1485.0,28.4
1486.0,28.4
1487.0,28.4
1488.0,28.4
1489.0,28.4
1490.0,28.4
1491.0,28.4
1492.0,28.4
1493.0,28.4
1494.0,28.4
1495.0,28.4
1496.0,28.4
1497.0,28.4
1498.0,28.4
1499.0,28.4
1500.0,28.4
1501.0,28.4
1502.0,28.4
1503.0,28.4
1504.0,28.4
1505.0,28.4
1506.0,28.4
1507.0,28.4
1508.0,28.4
1509.0,28.4
1510.0,28.4
1511.0,28.4
1512.0,28.4
1513.0,28.4
1514.0,28.4
1515.0,28.4
1516.0,28.4
1517.0,28.4
1518.0,28.4
1519.0,28.4
1520.0,28.4
1521.0,28.4
1522.0,28.4
1523.0,28.4
1524.0,28.4
1525.0,28.4
1526.0,28.4
1527.0,28.4
1528.0,28.4
1529.0,28.4
1530.0,28.4
1531.0,28.4
1532.0,28.4
1533.0,28.4
1534.0,28.4
1535.0,28.4
1536.0,28.4
1537.0,28.4
1538.0,28.4
1539.0,28.4
