time,gsr
109.0,54576.179056624744
110.0,54654.25349870644
111.0,54950.325342183285
112.0,54882.52576337973
113.0,54896.4484982129
114.0,54963.00879522147
115.0,55080.50959408337
116.0,55115.44525366537
117.0,55073.76495342655
118.0,55137.834869773185
119.0,55046.798193652015
120.0,55061.20499579573
121.0,55193.53798526517
122.0,55148.213927759585
123.0,55236.894472904736
124.0,55280.668884599305
125.0,55374.043472462334
126.0,55441.62453575147
127.0,55489.10278964651
128.0,55508.880307557585
129.0,55527.034141499826
130.0,55705.28813951915
131.0,55606.147568205044
132.0,55468.51109413795
133.0,55552.99254456822
134.0,55498.85475179604
135.0,55581.260746618915
136.0,55540.11881470194
137.0,55483.535910790364
138.0,55475.87630879589
139.0,55396.903672988585
140.0,55314.926230640456
141.0,55459.14661858459
142.0,55440.48586853557
143.0,55437.023549559046
144.0,55407.188853789106
145.0,55552.83641507299
146.0,55382.06967465516
147.0,55115.335327046836
148.0,55063.17068945624
149.0,55123.76761009307
150.0,55252.04636800156
151.0,55338.15266027309
152.0,55409.033999584324
153.0,55180.296639981185
154.0,55064.49321391182
155.0,55049.68756034108
156.0,54978.26394815188
157.0,54998.26609792661
158.0,54985.986109025456
159.0,55026.20551291315
160.0,55117.79345180937
161.0,55271.84008806489
162.0,55313.380814446165
163.0,55350.59657306461
164.0,55303.925561177166
165.0,55368.8759444092
166.0,55168.1971297875
167.0,55241.744502739675
168.0,55057.25336179545
169.0,54745.31065785476
170.0,54357.57748779704
171.0,54358.17365568422
172.0,54128.25687846637
173.0,54064.8014823484
174.0,54227.86829745122
175.0,54275.74474228571
176.0,54396.239492567096
177.0,54387.829542937296
178.0,54475.97797398914
179.0,54500.74871984684
180.0,54550.50691148221
181.0,54657.87366308742
182.0,54501.944051683124
183.0,54643.38046478637
184.0,54632.077380698
185.0,54811.32136046114
186.0,54760.69204988247
187.0,54736.413840589055
188.0,54677.14765130919
189.0,54754.536411293695
190.0,54740.053784049305
191.0,54729.1611700889
192.0,54812.87539920266
193.0,54884.6430275257
194.0,54841.75609645467
195.0,54963.92462103113
196.0,55110.919990035254
197.0,54967.48802071183
198.0,55085.305258389504
199.0,55038.447223128285
200.0,55104.39965598002
201.0,55354.515928454995
202.0,55272.18856575935
203.0,55319.98918362422
204.0,55292.53168773893
205.0,55363.36267372644
206.0,55303.091083422274
207.0,55440.25758538889
208.0,55481.501220772465
209.0,55608.04212162439
210.0,55455.83022183992
211.0,55492.724594003244
212.0,55442.734636835485
213.0,55457.59600834396
214.0,55518.558544560336
215.0,55505.748948677945
216.0,55553.70027340445
217.0,55657.62045283836
218.0,55489.136185088624
219.0,55572.713291671316
220.0,55495.2553160768
221.0,55574.98313490242
222.0,55747.97124789615
223.0,55720.17185349997
224.0,55715.37241457359
225.0,55705.25188781925
226.0,55709.962532987134
227.0,55611.67593264251
228.0,55717.23809806148
229.0,55713.91593200291
230.0,55737.4325260184
231.0,55756.61387613353
232.0,55711.72573552221
233.0,55759.244672453344
234.0,55603.346668050675
235.0,55670.25492295467
236.0,55738.54472829233
237.0,55633.45907625523
238.0,55640.77716323044
239.0,55877.20012431919
240.0,55832.50539115739
241.0,55929.628773311815
242.0,55933.24283398315
243.0,56044.30378506571
244.0,55842.38169915635
245.0,55760.8244679636
246.0,55799.173280020914
247.0,55932.382734139
248.0,56152.975504419286
249.0,56094.01780934598
250.0,56002.37123716886
251.0,55882.213201681254
252.0,56057.91742991103
253.0,56166.58003594291
254.0,56033.00343467069
255.0,56143.01839384596
256.0,56215.99272970551
257.0,56268.3775632979
258.0,56096.447348255984
259.0,56027.48482589671
260.0,56100.12537179435
261.0,56223.155382480065
262.0,56154.00061807134
263.0,56048.3054682427
264.0,56016.12813490268
265.0,56030.745521321325
266.0,55926.541293680915
267.0,55975.00880998935
268.0,56024.82344898849
269.0,56051.73032060737
270.0,55978.893016642454
271.0,55928.05054678212
272.0,56118.881991421054
273.0,56028.04251044286
274.0,56095.91423395615
275.0,56055.322963507606
276.0,55942.24428820111
277.0,55881.582678047984
278.0,55863.14648151122
279.0,55818.52097002139
280.0,55838.48820230084
281.0,55916.78101321141
282.0,56024.21105336104
283.0,56112.74404790417
284.0,56068.19609469404
285.0,55860.930706044266
286.0,56063.41968166744
287.0,56086.990261333194
288.0,55938.72552916584
289.0,56027.70239455839
290.0,56018.63592194687
291.0,56137.01964725558
292.0,56198.30338843544
293.0,56228.62265279076
294.0,56397.874339884365
295.0,56300.125308889816
296.0,56172.43118919093
297.0,56399.881527851205
298.0,56275.499088877754
299.0,56285.56325750619
300.0,56169.97078713596
301.0,56178.491036819556
302.0,56202.96512611102
303.0,56268.549282984415
304.0,56336.77296005825
305.0,56372.66345793709
306.0,56559.95853328986
307.0,56471.037722188754
308.0,56419.55087325577
309.0,56439.750826174786
310.0,56232.53717300095
311.0,56242.13369776281
312.0,56328.023370635514
313.0,56260.198913423796
314.0,56172.50481276917
315.0,56223.448955987624
316.0,56179.54222656238
317.0,56082.14957698084
318.0,55960.94022955827
319.0,55839.95314611726
320.0,55761.10396404015
321.0,55808.77754059959
322.0,55902.69744722803
323.0,56138.4382930993
324.0,56320.489795621455
325.0,56306.07746032514
326.0,56176.821662582886
327.0,56278.82609341257
328.0,56426.66730045564
329.0,56273.294172950475
330.0,56264.83744752381
331.0,56304.26974845879
332.0,56333.41285333822
333.0,56249.20476117988
334.0,56323.72689578309
335.0,56304.2259860513
336.0,56103.715464777284
337.0,56126.86808029207
338.0,56393.33218704889
339.0,56357.55334757587
340.0,56403.491452075425
341.0,56442.355840723445
342.0,56813.53581155553
343.0,56677.05667439136
344.0,56638.27361397672
345.0,56646.625077075725
346.0,56468.62638339388
347.0,56610.12566010699
348.0,56605.62456493607
349.0,56653.43614915137
350.0,56732.63786879309
351.0,56475.3994351544
352.0,56632.27031804003
353.0,56473.453820674185
354.0,56696.69828334505
355.0,56653.90608586728
356.0,56632.3598358208
357.0,56627.403696032095
358.0,56577.395544539584
359.0,56665.46450882589
360.0,56592.83205672799
361.0,56613.714938335106
362.0,56569.95187423277
363.0,56549.14557224825
364.0,56562.50084285479
365.0,56692.12228607611
366.0,56504.39135244512
367.0,56644.337459602124
368.0,56827.99264724536
369.0,56778.843980512385
370.0,56846.79359025671
371.0,56406.49800905259
372.0,56060.7418397647
373.0,55600.495963077876
374.0,55317.14459264763
375.0,55254.83549764303
376.0,55220.20172610486
377.0,55250.631399071965
378.0,55228.399174650345
379.0,55172.39339832858
380.0,55217.54480336497
381.0,55181.98812241289
382.0,55274.97380850744
383.0,55450.11897743063
384.0,55503.23987761397
385.0,55469.22924933057
386.0,55456.389872822954
387.0,55521.67219441114
388.0,55574.261055642215
389.0,55676.098835657394
390.0,55692.896329612646
391.0,55626.92485107834
392.0,55759.68064302457
393.0,55758.919023449795
394.0,55740.20809229509
395.0,55770.54399505071
396.0,55648.19683444158
397.0,55541.87074968811
398.0,55554.65170035236
399.0,55706.95297875292
400.0,55719.808982615454
401.0,55630.48087038314
402.0,55366.09225088464
403.0,55317.60039439752
404.0,55199.83110305325
405.0,55136.17506236366
406.0,55194.75113623949
407.0,55005.414442660476
408.0,55253.952330264685
409.0,55414.019097312084
410.0,55451.65879503559
411.0,55493.926121513934
412.0,55346.73082279769
413.0,55308.101871817795
414.0,55308.85793291974
415.0,55169.836469817106
416.0,55025.19563986272
417.0,55069.548387207746
418.0,55163.16154435143
419.0,55222.43391648286
420.0,55434.004938339844
421.0,55517.768471144474
422.0,55652.5134461026
423.0,55548.914648037455
424.0,55514.024988351055
425.0,55625.203656942525
426.0,55652.48653591085
427.0,55524.59715371076
428.0,55547.179056283814
429.0,55739.20098455866
430.0,55732.03992986294
431.0,55560.169882904935
432.0,55693.756841093855
433.0,55733.16775706207
434.0,55699.26021857612
435.0,55694.35188433051
436.0,55704.927144591944
437.0,55662.74265055494
438.0,55616.90213111761
439.0,55608.56714161762
440.0,55723.344199161664
441.0,55665.19177721966
442.0,55718.63053637382
443.0,55761.917937854276
444.0,55773.80355189593
445.0,55697.321918202666
446.0,55697.69206237057
447.0,55702.293370991465
448.0,55784.46000671228
449.0,55794.89409047459
450.0,55773.02441690366
451.0,55674.671269652
452.0,55772.46948204786
453.0,55868.614431029724
454.0,55865.57372587684
455.0,55831.81095812901
456.0,55859.0568793039
457.0,55864.978225275554
458.0,55707.74124591834
459.0,55909.765590241164
460.0,55949.925836418566
461.0,55898.898425902415
462.0,56047.00742473704
463.0,55951.91764938568
464.0,56062.922338573895
465.0,55964.40952635433
466.0,56115.96609444904
467.0,56073.97563287626
468.0,56044.419635276514
469.0,56044.60539239577
470.0,56110.73090512991
471.0,55982.06801891884
472.0,55963.96992359118
473.0,55923.83635310699
474.0,56071.87992029844
475.0,56217.94594555501
476.0,56201.11366435956
477.0,56053.770597262876
478.0,55979.31685092881
479.0,55841.42101448191
480.0,55793.16270887903
481.0,55694.2160715988
482.0,55578.208924885286
483.0,55661.54835384543
484.0,55714.71784737421
485.0,55822.301263981426
486.0,55740.131849872305
487.0,55526.2207756867
488.0,54972.35929090952
489.0,54895.764337956614
490.0,54881.0545450652
491.0,54962.77016334479
492.0,54954.69758916276
493.0,54955.32048676381
494.0,55227.57440913272
495.0,55168.18634722801
496.0,55273.5265108499
497.0,55015.8131237592
498.0,55026.321760746156
499.0,55047.04629634984
500.0,54994.69198706832
501.0,55006.0199693211
502.0,55000.00662012653
503.0,55203.964572215205
504.0,55375.817602780924
505.0,55431.71697020388
506.0,55453.25615879157
507.0,55367.4014931059
508.0,55421.84138079916
509.0,55367.604789115445
510.0,55252.507349636464
511.0,55259.37087327623
512.0,55376.70235816037
513.0,55475.03498146193
514.0,55570.68095116735
515.0,55500.84508570657
516.0,55577.5060951723
517.0,55657.847901337824
518.0,55757.900191596316
519.0,55751.378271885915
520.0,55791.104862775275
521.0,55817.253115163476
522.0,55907.470488759296
523.0,55806.56634607815
524.0,55637.93156593555
525.0,55847.20491743476
526.0,56032.914364955686
527.0,55917.243431668154
528.0,55975.02182953323
529.0,55876.853253942725
530.0,55901.41139426891
531.0,55977.859700008936
532.0,56055.16767561645
533.0,56125.92225386095
534.0,56133.220133545605
535.0,56220.42492673442
536.0,56292.68475124529
537.0,56261.54551352114
538.0,56402.02360863392
539.0,56428.343651053496
540.0,56367.04984465835
541.0,56339.89562186542
542.0,56486.46011190535
543.0,56377.073242534476
544.0,56290.874170397336
545.0,56203.792982125495
546.0,56389.29264279793
547.0,56493.157995709604
548.0,56498.13964215373
549.0,56527.117208917174
550.0,56516.423829851905
551.0,56384.17586409424
552.0,56129.924451129365
553.0,55912.10024315231
554.0,55807.334540617565
555.0,55811.305927788504
556.0,55735.22891398067
557.0,55752.36173382125
558.0,55896.746984010446
559.0,56006.37766027692
560.0,56091.9648661678
561.0,56045.014400836284
562.0,55987.41225093417
563.0,55931.191207180425
564.0,55994.1971541717
565.0,56084.588937046385
566.0,56229.83112647933
567.0,56303.34404193108
568.0,56199.76120656922
569.0,56361.534856015525
570.0,56231.29181514373
571.0,56460.10493118217
572.0,56416.004102364444
573.0,56267.52592660241
574.0,56177.263817854706
575.0,55959.375143268
576.0,55813.43192780811
577.0,55549.89784740041
578.0,55478.39685579968
579.0,55431.91188727855
580.0,55406.18617484589
581.0,55274.30256166619
582.0,55324.726372982506
583.0,55351.544313371705
584.0,55371.89139074038
585.0,55536.465740372136
586.0,55629.161663293016
587.0,55605.68451273262
588.0,55670.9446832651
589.0,55653.685208863084
590.0,55714.52059124937
591.0,55595.73408346112
592.0,55457.90098530034
593.0,55561.059346070164
594.0,55501.29343734775
595.0,55541.891672730184
596.0,55432.272247640794
597.0,55423.0119246627
598.0,55425.412078066314
599.0,55332.66173351131
600.0,55458.152499834774
601.0,55378.71892417199
602.0,55387.86097475291
603.0,55489.448273746966
604.0,55485.4319775856
605.0,55353.496832881516
606.0,55390.39455078907
607.0,55396.36826309081
608.0,55374.70517611017
609.0,55156.258120127415
610.0,55342.74408234239
611.0,55544.504080691346
612.0,55575.33082489678
613.0,55587.24847286204
614.0,55651.02607025513
615.0,55471.841840412155
616.0,55775.69528807406
617.0,55797.86175071256
618.0,55911.815217348296
619.0,55822.487945534085
620.0,55949.974393196724
621.0,56054.0353533993
622.0,55901.55868373447
623.0,56010.28173759775
624.0,56113.10663136827
625.0,56093.51412699462
626.0,56168.1996291252
627.0,56126.66381869593
628.0,56147.03106804259
629.0,56168.97741279226
630.0,56249.51531862177
631.0,56321.167520895135
632.0,56512.22427924164
633.0,56511.51368174024
634.0,56596.23463796993
635.0,56614.92207972645
636.0,56513.430821280934
637.0,56377.66740569656
638.0,56425.922407164544
639.0,56552.720246508004
640.0,56574.83133672438
641.0,56511.30410124983
642.0,56645.84280140982
643.0,56528.10387635597
644.0,56564.31905930056
645.0,56606.252177094706
646.0,56498.32102953717
647.0,56367.69677490335
648.0,55919.18454801799
649.0,55688.80296673627
650.0,55804.0012297899
651.0,55660.73522793905
652.0,55471.685572610266
653.0,55222.00272684922
654.0,54904.56979305073
655.0,54980.700870538094
656.0,54941.66483304465
657.0,55127.18156295267
658.0,55218.427550387394
659.0,55103.693960157616
660.0,54457.58268397108
661.0,53786.934713227034
662.0,53125.303097584416
663.0,52600.78210054875
664.0,52431.328537006484
665.0,52443.72370608925
666.0,52624.83945654129
667.0,52800.14560252112
668.0,52959.68054042623
669.0,53191.300370991245
670.0,53234.52965108628
671.0,53340.005280829566
672.0,53494.320381910096
673.0,53466.901097229194
674.0,53699.11502881812
675.0,53778.69831479791
676.0,53453.68577541617
677.0,52542.23054373048
678.0,51886.28716746683
679.0,51858.26129020848
680.0,51914.706592900424
681.0,51787.104301785905
682.0,51975.962828104704
683.0,52076.47785518957
684.0,52093.722238294155
685.0,52147.89551827313
686.0,52346.347955347956
687.0,52489.62397983654
688.0,52545.566218940105
689.0,52651.52764987273
690.0,52827.93352180046
691.0,52844.66745664909
692.0,53035.60345973598
693.0,52996.01834298053
694.0,53152.24911562368
695.0,52957.22458514388
696.0,53080.699398889075
697.0,53087.005307496045
698.0,53239.83376780467
699.0,53301.15126177378
700.0,53286.861035564856
701.0,53372.213245258055
702.0,53345.562578339406
703.0,53342.61653630753
704.0,53444.42107282575
705.0,53501.835164054195
706.0,53686.56818842231
707.0,53708.286791728344
708.0,53744.09340017721
709.0,53767.54580952156
710.0,53687.4309719678
711.0,53708.55546813922
712.0,53752.504979798294
713.0,53763.527937438055
714.0,53751.00326874023
715.0,53843.12470367484
716.0,53937.319064600604
717.0,53752.249861241085
718.0,53809.98623664823
719.0,53975.444876742906
720.0,54037.172889982125
721.0,54026.50753820938
722.0,54042.21418403891
723.0,54077.482413428035
724.0,54105.804439987274
725.0,54100.26777040276
726.0,54097.78931184224
727.0,54107.05488652531
728.0,54078.13495322816
729.0,53937.98886565637
730.0,53220.71706342546
731.0,52464.98232625998
732.0,51988.32505451837
733.0,51487.42350982709
734.0,51365.33971187635
735.0,51333.35939017196
736.0,51537.78139923344
737.0,51648.71076688855
738.0,51725.503481789085
739.0,51619.013155426
740.0,51684.920711669605
741.0,51846.39682518401
742.0,51991.13739628084
743.0,52078.465109741934
744.0,52199.678085602056
745.0,52224.38749166636
746.0,52341.462900850456
747.0,52534.31502810911
748.0,52801.87661373583
749.0,52768.80729829053
750.0,52799.27109341883
751.0,52778.2395956379
752.0,52918.8627769756
753.0,52867.024688839556
754.0,53074.5559156034
755.0,53072.56663857297
756.0,53163.02559175977
757.0,53232.06964631162
758.0,53323.99628856909
759.0,53411.678057339785
760.0,53416.14066451528
761.0,53482.36305012168
762.0,53458.41755926363
763.0,53439.81983037191
764.0,53470.889689236625
765.0,53436.20549755691
766.0,53459.98584754155
767.0,53587.408750516304
768.0,53647.62852713638
769.0,53527.007248537775
770.0,53365.50352883157
771.0,53242.320929144254
772.0,53076.09499909938
773.0,53141.670880359816
774.0,53263.1024255476
775.0,53321.554856492185
776.0,53316.217701822825
777.0,53187.59715904546
778.0,52378.50857969152
779.0,51436.37442764003
780.0,50721.94610714123
781.0,50489.68246805339
782.0,50294.32878746149
783.0,50171.702896843286
784.0,50297.002466484504
785.0,50442.10310111009
786.0,50533.62848042026
787.0,50803.29578347408
788.0,50961.12714570663
789.0,51029.61519258887
790.0,51003.25028769705
791.0,51212.60000287785
792.0,51370.2655316897
793.0,51512.05010108519
794.0,51553.79358578222
795.0,51547.40700584154
796.0,51774.32297988447
797.0,51847.33433758165
798.0,51861.64705216822
799.0,52009.77785818628
800.0,52085.60495536056
801.0,51989.860770616826
802.0,52149.50206502
803.0,52288.04071577669
804.0,52273.318061743536
805.0,52340.14073391032
806.0,52345.382860873025
807.0,52340.94770523903
808.0,52404.735364454726
809.0,52566.36178310533
810.0,52628.632976950095
811.0,52657.355481154285
812.0,52715.18822314046
813.0,52709.185762804686
814.0,52748.29005840451
815.0,52673.75036737669
816.0,52682.81818782256
817.0,52817.89503066834
818.0,52870.746147822996
819.0,53075.67321251253
820.0,52893.32568809484
821.0,52941.26366041844
822.0,53069.76105196841
823.0,52954.495198840086
824.0,53068.17215107543
825.0,52966.141295298614
826.0,52923.578028648495
827.0,52937.285556767034
828.0,53007.99999059577
829.0,52987.547459770736
830.0,52843.63139558981
831.0,52067.72684417029
832.0,50725.88514257058
833.0,49714.24559071098
834.0,48924.29640905164
835.0,48516.4643713572
836.0,48431.62223194966
837.0,48615.17003857078
838.0,48802.53145896556
839.0,49099.41741426666
840.0,49533.67494656952
841.0,49731.51771076415
842.0,49830.80899994357
843.0,49891.45324820533
844.0,49893.203883049326
845.0,50162.96191632882
846.0,50754.81638135984
847.0,52225.273657479454
848.0,53100.8561423545
849.0,53289.89179379985
850.0,53206.98407856691
851.0,52977.1843720603
852.0,56448.843633152486
853.0,54394.74670123709
854.0,52859.54806580185
855.0,51454.05895445286
856.0,50312.5012371796
857.0,49256.5396118043
858.0,48952.577539742415
859.0,48949.393773539756
860.0,48942.93752397406
861.0,49129.948629611434
862.0,49328.985725387494
863.0,49539.69867928569
864.0,49598.17465085386
865.0,49827.59212171944
866.0,50018.49515202218
867.0,50158.57793361721
868.0,50341.00742424003
869.0,50624.06681289397
870.0,50674.01900160491
871.0,50752.72196031265
872.0,50795.448681888825
873.0,50976.98767242562
874.0,51034.23924788307
875.0,51123.29697808291
876.0,51237.06114460643
877.0,51250.99537002082
878.0,51413.94309947507
879.0,51584.47974373742
880.0,51810.45179785763
881.0,51988.52276623499
882.0,52138.41193061556
883.0,52119.212385449704
884.0,52169.39426774756
885.0,52269.23949406328
886.0,52353.206771955556
887.0,52418.16613051407
888.0,52475.98172443238
889.0,52580.390564464455
890.0,52736.222901976136
891.0,52854.55817841282
892.0,52822.92955615418
893.0,52959.63900334606
894.0,53000.22780344107
895.0,53011.73736869873
896.0,53171.29237036868
897.0,53195.83104999205
898.0,53258.57452864534
899.0,53304.384285352564
900.0,53256.12349991551
901.0,53418.141640668815
902.0,53530.024572200055
903.0,53432.40050259826
904.0,53524.13766563211
905.0,53655.89177986224
906.0,53533.08156923515
907.0,53526.628604576435
908.0,53547.018354820255
909.0,53687.726848068116
910.0,53810.7316754551
911.0,53814.80481239653
912.0,53873.24894478462
913.0,53729.198332068016
914.0,53459.32640102974
915.0,53318.75875624937
916.0,53440.54497018093
917.0,53585.413992933296
918.0,53584.78582136515
919.0,53407.29060308132
920.0,53228.13128386442
921.0,53231.771263771196
922.0,53316.11907059443
923.0,53257.144895487785
924.0,53496.297902694976
925.0,53594.82226638266
926.0,53622.06012383501
927.0,53763.5576833268
928.0,53931.1853095536
929.0,53917.66182040084
930.0,53960.116315900494
931.0,53926.249074784544
932.0,53962.00526742876
933.0,53976.121208958415
934.0,54174.69833616949
935.0,54099.50014612632
936.0,54126.79158929092
937.0,54222.31108689278
938.0,54193.43578002116
939.0,53937.59738426341
940.0,53693.138743352276
941.0,53531.99665426336
942.0,53437.75692608329
943.0,53279.91840266767
944.0,53143.717766281596
945.0,53034.98228602683
946.0,53079.73497546963
947.0,53167.2022331392
948.0,53152.150351105694
949.0,53318.577245234424
950.0,53210.3289520064
951.0,52596.59626360955
952.0,51740.66466286971
953.0,51053.415724534316
954.0,50709.22899588253
955.0,50859.42888623319
956.0,51027.317252877605
957.0,51180.98081812315
958.0,51309.19294732815
959.0,51553.29796643898
960.0,51576.54373797138
961.0,51520.601828731
962.0,51617.5187995248
963.0,51720.27356973833
964.0,51935.51770070779
965.0,51892.66785194031
966.0,52067.292716836026
967.0,52210.74086782756
968.0,52370.94094429965
969.0,52543.38162826217
970.0,52566.79852933361
971.0,52617.73634811443
972.0,52663.6301448524
973.0,52850.32378412364
974.0,52893.36571840137
975.0,52974.00499433308
976.0,53116.92342243882
977.0,53110.87623544858
978.0,53130.52364736086
979.0,53143.636941639284
980.0,53230.04356549427
981.0,53200.93779250551
982.0,53188.83533935808
983.0,53357.58685202182
984.0,53500.36061589458
985.0,53632.18818664134
986.0,53561.771720363766
987.0,53591.328375964265
988.0,53568.08160447625
989.0,53619.72456243673
990.0,53691.906232860405
991.0,53745.27316332888
992.0,53770.65168282118
993.0,53799.3844876694
994.0,53723.468247146666
995.0,53757.355724292414
996.0,53671.418496738464
997.0,53698.76193659392
998.0,53563.25720785364
999.0,53707.68206076653
1000.0,53851.70991598972
1001.0,53778.91978159033
1002.0,53916.09318056393
1003.0,53865.98639063872
1004.0,53850.40029066415
1005.0,54008.40578225658
1006.0,54121.70757758556
1007.0,54211.576256231834
1008.0,54211.23539367641
1009.0,54113.14910458386
1010.0,54120.223694448876
1011.0,54074.16956319816
1012.0,54005.2065400956
1013.0,53840.3889860269
1014.0,53935.50534719099
1015.0,54062.43489766172
1016.0,54014.510325602794
1017.0,53972.195350838905
1018.0,54008.69938569307
1019.0,53767.599438761754
1020.0,53618.69981224104
1021.0,53418.63758722552
1022.0,53009.844075399975
1023.0,52631.55500938556
1024.0,52307.13957202064
1025.0,51934.29094294268
1026.0,51863.85712060261
1027.0,52042.20187686015
1028.0,52005.70991026198
1029.0,51992.65567981809
1030.0,51897.3079445555
1031.0,52019.20218069999
1032.0,51981.33213206897
1033.0,52243.969875011695
1034.0,52477.18125323442
1035.0,52652.15919459124
1036.0,52791.15516805963
1037.0,52861.662993582795
1038.0,52948.775715545875
1039.0,53045.922668149055
1040.0,52804.34651656095
1041.0,52941.90088241495
1042.0,52943.9445889675
1043.0,52963.00172502864
1044.0,53100.585949694105
1045.0,53085.91585618152
1046.0,53095.97882861116
1047.0,53234.60257036761
1048.0,53367.43937112573
1049.0,53515.191986297184
1050.0,53518.408572604574
1051.0,53606.93479323449
1052.0,53220.4931261942
1053.0,53042.32618683367
1054.0,53055.41492863673
1055.0,53129.884746871394
1056.0,53258.062028630404
1057.0,53384.446437310704
1058.0,53340.318570970805
1059.0,53503.54426965231
1060.0,53493.23674703359
1061.0,53471.590091403676
1062.0,53631.78390857384
1063.0,53744.99054585472
1064.0,53766.58479436595
1065.0,53798.01144988467
1066.0,53869.91212306598
1067.0,53701.75530838038
1068.0,53779.77575281948
1069.0,53775.175285796235
1070.0,53718.88867796911
1071.0,53720.76198017974
1072.0,53762.33444928177
1073.0,53815.69635579432
1074.0,53876.53162086524
1075.0,53743.68173382838
1076.0,53844.65443129795
1077.0,53804.162594408284
1078.0,53659.568355438736
1079.0,53347.13296155172
1080.0,53334.24115641337
1081.0,53137.465025618454
1082.0,53093.13243915522
1083.0,53130.25059638541
1084.0,53147.54118997522
1085.0,53202.13693698063
1086.0,53146.350453987034
1087.0,53000.46349133477
1088.0,53071.66900155145
1089.0,52996.033881753276
1090.0,52939.69870885499
1091.0,52868.369207164906
1092.0,52742.49411188006
1093.0,52375.78650442208
1094.0,52111.67692881108
1095.0,51723.77434368532
1096.0,50954.91644266084
1097.0,50359.82853046865
1098.0,50064.32068001146
1099.0,49981.265875938
1100.0,49834.07898444107
1101.0,49757.66381260466
1102.0,49788.695492057166
1103.0,50116.20857587095
1104.0,50434.5412169713
1105.0,50659.56259648175
1106.0,50704.24916721997
1107.0,50722.91104833589
1108.0,50883.28088514858
1109.0,51003.695465389974
1110.0,51106.85099958924
1111.0,51140.329662131255
1112.0,51349.22110987411
1113.0,51732.09870299703
1114.0,51644.44847189057
1115.0,51675.98551051099
1116.0,51789.76018447759
1117.0,52112.65618914629
1118.0,52126.929066509714
1119.0,52250.01433126237
1120.0,52300.63568856431
1121.0,51920.503176391154
1122.0,51437.73299856571
1123.0,51253.95457766121
1124.0,51131.94106134733
1125.0,51108.85733842027
1126.0,51186.74813985902
1127.0,51084.64009180288
1128.0,51084.48652734439
1129.0,51139.04352150977
1130.0,51227.59169797202
1131.0,51218.58473413474
1132.0,51238.05623443452
1133.0,51043.29353188967
1134.0,51083.59240265093
1135.0,51017.435881318626
1136.0,51164.161862010835
1137.0,51323.25350167374
1138.0,51442.91442584711
1139.0,51557.05690764341
1140.0,51646.102126710335
1141.0,51513.06309211349
1142.0,51378.915219203394
1143.0,51374.60518669436
1144.0,51393.86643227514
1145.0,51523.920126324476
1146.0,51610.503841941914
1147.0,51702.747569782376
1148.0,51859.120522315934
1149.0,52004.77392336259
1150.0,52048.91529621158
1151.0,51975.0158208963
1152.0,51838.94478702529
