time,mouse_movement,mouse_clicks
624.0,1209.2436468400826,3.9375
625.0,1332.8443157006805,3.875
626.0,1878.638765425818,4.875
627.0,2103.6358048055567,3.375
628.0,1385.25880297684,4.625
629.0,1502.704767598048,4.25
630.0,1870.2596489617033,6.0625
631.0,1408.756731146993,6.9375
632.0,1439.6869878047603,4.4375
633.0,1741.4610785926104,4.125
634.0,3255.74223785611,3.0
635.0,2345.283483815924,2.375
636.0,1369.448375668463,2.0625
637.0,916.2199248142836,1.0
638.0,673.4582367766611,1.4375
639.0,575.8424571933344,1.6875
640.0,342.8533140350373,3.8125
641.0,277.97285482841903,6.875
642.0,329.5405350208328,7.4375
643.0,268.1335425436424,5.6875
644.0,646.5682583471727,5.8125
645.0,1021.5185316501272,4.8125
646.0,1224.370996824765,4.25
647.0,1244.920046280864,4.0
648.0,928.1791707102433,2.9375
649.0,1388.9684963198922,6.375
650.0,1128.3152972251128,6.125
651.0,1111.5344658984072,5.0
652.0,1464.7461731990702,3.4375
653.0,1336.9333776601698,4.6875
654.0,1342.2425977120893,4.1875
655.0,1294.4852355953703,5.0
656.0,695.2247900836765,6.4375
657.0,360.99705285256994,7.1875
658.0,484.9467810563267,6.5
659.0,982.6748320402329,4.1875
660.0,1982.4701024866883,4.0
661.0,2183.7655704595736,2.875
662.0,2234.6050736259986,3.3125
663.0,2808.8066968543035,3.5625
664.0,1707.146792748395,4.75
665.0,1255.1924126074293,6.3125
666.0,960.6597647043557,6.125
667.0,611.5245750050021,4.0
668.0,1755.4153004790346,4.9375
669.0,1127.996055441209,7.375
670.0,971.3673128571024,6.5625
671.0,929.1233073967998,5.1875
672.0,1379.5881314016474,4.5625
673.0,993.5825634140521,3.1875
674.0,982.7846939132065,4.4375
675.0,1144.8318136182747,5.125
676.0,1226.449919618086,4.5
677.0,1530.8118846578593,4.1875
678.0,1332.5100183807654,3.0625
679.0,1201.6922439116092,3.4375
680.0,947.9433112362219,5.625
681.0,1290.0195212753895,3.75
682.0,792.7386090668713,4.8125
683.0,466.94238277730517,5.375
684.0,1821.8242587657505,5.625
685.0,1122.2866925596725,5.6875
686.0,2628.7936746628316,4.8125
687.0,1375.7265573935736,4.3125
688.0,2193.441154838075,3.0625
689.0,2925.8386004319,3.4375
690.0,2503.9608108915004,4.625
691.0,1549.8927278611677,5.25
692.0,868.8755738677778,4.5625
693.0,2837.595050694714,4.25
694.0,2529.5007144698807,6.0625
695.0,1699.6298971149067,2.9375
696.0,1023.1841993003768,4.375
697.0,846.4430323306906,5.125
698.0,1499.5248529475052,6.5
699.0,941.9531521134008,6.125
700.0,1110.5560087762613,7.0625
701.0,923.3209966150125,6.4375
702.0,1081.6417872499596,5.125
703.0,816.2880224309527,6.4375
704.0,708.7429756823656,6.125
705.0,371.238993607275,6.9375
706.0,289.57177652067213,7.375
707.0,1075.0590962657752,5.625
708.0,1929.7495515178025,3.6875
709.0,2168.177644388343,2.75
710.0,1438.1009900292001,4.25
711.0,824.8208184536389,4.0
712.0,845.3861909754637,3.9375
713.0,588.9943998849549,2.9375
714.0,1154.234424089987,4.4375
715.0,965.0276693624751,5.125
716.0,948.4543877299824,4.5
717.0,1035.7975359152806,4.1875
718.0,802.7507327868367,3.0625
719.0,1046.805786507946,2.4375
720.0,819.405584718909,4.125
721.0,1300.0287742746905,4.0
722.0,1029.4361425709915,6.9375
723.0,966.9334528718359,4.4375
724.0,863.7185007796597,5.1875
725.0,864.266215222182,5.5
726.0,631.9136630212442,3.6875
727.0,889.8088257251591,3.6875
728.0,1264.4301693477578,3.8125
729.0,1088.9995587045485,3.8125
730.0,1062.6842681419284,3.8125
731.0,971.4008912701613,4.875
732.0,1241.0323396871074,4.375
733.0,1242.5954736108215,3.125
734.0,1007.0839131975049,5.5
735.0,1020.7707455534762,5.6875
736.0,942.1439042732254,3.75
737.0,1065.7155846998162,3.8125
738.0,1732.478864743806,5.875
739.0,1305.3877488936819,2.8125
740.0,1761.9267474139792,4.3125
741.0,1290.4450347436298,4.125
742.0,1289.7837553169056,3.0
743.0,1021.0407978239921,3.375
744.0,1065.2601901580797,3.6875
745.0,1063.0795759719447,4.75
746.0,1095.623603030551,2.3125
747.0,1667.1614201435664,5.125
748.0,1408.41560765025,5.5
749.0,1353.4175887941067,5.6875
750.0,801.1259413801936,5.75
751.0,881.1420279350676,6.875
752.0,548.057851256075,7.3125
753.0,272.07498806697186,6.5625
754.0,701.7362918693414,7.1875
755.0,817.9536850256704,5.5
756.0,547.3865560655659,2.625
757.0,537.2742850896359,4.1875
758.0,361.90587312717275,4.0
759.0,622.3910725036001,4.875
760.0,1400.9111428752412,4.375
761.0,955.7338637917303,6.1875
762.0,611.9319543030814,6.0
763.0,382.1509000844786,5.9375
764.0,1108.5219359932348,6.875
765.0,691.4322981280256,6.375
766.0,774.836924293613,3.0625
767.0,478.9166158004211,4.4375
768.0,1113.9649160306662,3.125
769.0,1326.452727201571,2.4375
770.0,733.1323668442021,6.125
771.0,1335.9229158735347,6.0625
772.0,2295.7181988973,4.9375
773.0,1943.515570174293,5.4375
774.0,1070.1037823855804,3.6875
775.0,1305.5422068683151,2.6875
776.0,3298.2832593406947,4.25
777.0,3912.6892215612806,3.0625
778.0,3592.993531483663,3.4375
779.0,1916.4747262467545,4.6875
780.0,2188.197517808047,2.3125
781.0,1307.532972804369,6.0625
782.0,1928.557987858321,5.0
783.0,2575.315843497248,2.4375
784.0,1522.4496904145326,2.125
785.0,1215.501948463603,5.0625
786.0,2559.9835725634666,5.375
787.0,1732.0343143158061,5.625
788.0,1397.1703753503293,4.8125
789.0,1177.5869369314696,2.375
790.0,994.751119774837,4.0625
791.0,1267.9042561268936,4.9375
792.0,1501.7951034228795,4.375
793.0,1407.5246431055557,3.125
794.0,1920.0393839945918,2.5625
795.0,1171.7767679207407,6.1875
796.0,1257.2959461912537,6.0
797.0,1005.7056778823721,3.9375
798.0,728.593398962282,1.9375
799.0,1692.6883107726867,1.9375
800.0,1309.2180216027166,0.8125
801.0,1099.2937323343883,0.3125
802.0,671.3826699126562,1.125
803.0,1309.7831238466072,0.5625
804.0,819.0258073912767,0.25
805.0,2519.5702315151652,0.125
806.0,3005.6850085712094,0.0625
807.0,1639.8370393315754,1.0
808.0,2035.4743544386665,0.5
809.0,1863.5897974790976,1.25
810.0,1817.5600817042114,1.625
811.0,2303.0605517851627,2.8125
812.0,1887.8132760030467,1.375
813.0,1452.4444195471237,2.6875
814.0,2097.26925905726,2.3125
815.0,1096.1261352189354,2.125
816.0,530.0862939824916,1.0
817.0,254.8964185160728,0.5
818.0,110.33937502251183,0.1875
819.0,11.492126738114807,0.0625
820.0,3.332106781186548,0.0
821.0,0.8125,0.0
822.0,0.0,0.0
823.0,11.513233075965879,0.0
824.0,5.756616537982939,0.0
825.0,23.700228740589182,0.0
