time,gsr
148.0,26355.70302672578
149.0,26290.55405600323
150.0,26268.424586920682
151.0,26252.60007923457
152.0,26154.622356973152
153.0,26008.75012029059
154.0,25769.002450072716
155.0,25751.39958372782
156.0,25614.17354702684
157.0,25441.9536781063
158.0,25203.572277962747
159.0,25017.38076606683
160.0,24808.821011847256
161.0,24731.34927039211
162.0,24754.15909876174
163.0,24850.57865193943
164.0,25049.09750488653
165.0,25234.854472999177
166.0,25368.933956157613
167.0,25412.34072602657
168.0,25192.0563154567
169.0,24973.53682340644
170.0,24825.193161496078
171.0,24819.587668812208
172.0,24856.21363938529
173.0,24791.32828406839
174.0,24795.081990801813
175.0,24630.353557077186
176.0,24258.74271834861
177.0,23983.694118812586
178.0,23885.581066848274
179.0,23901.305741440978
180.0,24076.517131498083
181.0,24173.28698704423
182.0,24306.737011647336
183.0,24478.829956964153
184.0,24632.625478932612
185.0,24761.698025821548
186.0,24851.90709719898
187.0,24921.414960414717
188.0,25025.675213059858
189.0,25122.099275110893
190.0,25169.277980608353
191.0,25226.52003682149
192.0,25322.50086377323
193.0,25368.90459582342
194.0,25356.976771458758
195.0,25377.378749792304
196.0,25403.12410859872
197.0,25420.743515739046
198.0,25454.031108419673
199.0,25502.5866750352
200.0,25598.1447103917
201.0,25589.61964633507
202.0,25679.2955844572
203.0,25676.371779587083
204.0,25749.985139537574
205.0,25805.722675382225
206.0,25841.13932050793
207.0,25839.66487896108
208.0,25876.17695805644
209.0,25667.161404530154
210.0,25346.829388604772
211.0,24992.286522819515
212.0,24850.900209413092
213.0,24877.967253131967
214.0,24900.180817250992
215.0,25032.64688465863
216.0,25142.11575658112
217.0,25203.221399321854
218.0,25278.660164292785
219.0,25395.64842622487
220.0,25372.18103697468
221.0,25473.035181365158
222.0,25602.13602531523
223.0,25720.72163909526
224.0,25725.920488618493
225.0,25762.171063279726
226.0,25788.353665816878
227.0,25812.80150854356
228.0,25896.232501623857
229.0,25904.062864807434
230.0,25908.62993239015
231.0,25893.388168236725
232.0,25933.59216039427
233.0,25940.951089331276
234.0,25984.49399078096
235.0,26012.915406780827
236.0,26057.887967813032
237.0,26116.66449981441
238.0,26107.309979439924
239.0,26097.34944035236
240.0,26036.45964318807
241.0,25914.56887038345
242.0,25946.936675067063
243.0,25920.069734531367
244.0,25939.831610396854
245.0,25941.77402911451
246.0,25904.207805346916
247.0,26007.104183337888
248.0,26097.301925082298
249.0,26085.324132002075
250.0,26013.665648154893
251.0,25961.64966011294
252.0,25949.843590434408
253.0,26028.22823762602
254.0,26063.349025106716
255.0,25964.02545406144
256.0,25834.917575947045
257.0,25509.390737371446
258.0,25226.810575482566
259.0,24997.82818571828
260.0,24775.392101943387
261.0,24583.446129518958
262.0,24502.69124341761
263.0,24498.320472048224
264.0,24457.50227930746
265.0,24584.10929331474
266.0,24745.5543733822
267.0,24849.162932433712
268.0,24833.790964781416
269.0,24802.595609502183
270.0,24710.357805574335
271.0,24634.850366407634
272.0,24645.262804322512
273.0,24749.17711415016
274.0,24848.39457154275
275.0,24877.091487080863
276.0,25004.80173039939
277.0,25051.33730319827
278.0,25039.947174657336
279.0,25065.184831397513
280.0,25035.140573650904
281.0,24983.95722296902
282.0,25017.169168948873
283.0,25094.49349456471
284.0,25189.735353632528
285.0,25308.206912589565
286.0,25333.702425158855
287.0,25417.216573665988
288.0,25581.969570655747
289.0,25556.995675194492
290.0,25442.020089385216
291.0,25536.150589226123
292.0,25590.086535269947
293.0,25631.876370464044
294.0,25711.010211607736
295.0,25750.221566535325
296.0,25796.460434336965
297.0,25748.3483777023
298.0,25881.416347139973
299.0,25946.60809037648
300.0,25938.652916363
301.0,25889.586308194666
302.0,25945.81002073367
303.0,25887.665069324008
304.0,25994.321901202882
305.0,26040.963954085782
306.0,26099.566259890205
307.0,26117.48983480774
308.0,26137.309813496322
309.0,26199.77228397401
310.0,26249.685141832662
311.0,26276.888770699392
312.0,26410.47121347538
313.0,26385.36737733995
314.0,26461.051137227554
315.0,26467.60965138654
316.0,26515.496863363333
317.0,26502.575506614034
318.0,26502.639119336738
319.0,26509.807162447338
320.0,26545.654104764828
321.0,26547.870998345148
322.0,26621.07063929736
323.0,26615.418868435674
324.0,26611.48515305892
325.0,26655.63328324948
326.0,26685.116793945475
327.0,26658.71746805038
328.0,26695.915596691622
329.0,26630.58451442214
330.0,26671.87037784529
331.0,26589.685683444226
332.0,26662.074686510445
333.0,26641.29159787325
334.0,26694.553522199112
335.0,26732.131703668303
336.0,26786.324807602796
337.0,26902.666483733294
338.0,26992.9479185916
339.0,27013.482887653314
340.0,27042.100651960158
341.0,27077.387392684504
342.0,26912.54800237999
343.0,26462.01652700747
344.0,25964.251682489776
345.0,25602.171664128695
346.0,25402.88161865979
347.0,25331.018895420366
348.0,25477.044426450848
349.0,25653.014048788085
350.0,25722.56928282523
351.0,25836.660628648235
352.0,25962.121728607854
353.0,26056.06274027351
354.0,25999.03805273278
355.0,25734.46794592432
356.0,25506.43232756111
357.0,25368.626201045554
358.0,25352.75281736003
359.0,25369.94876914819
360.0,25495.827553417777
361.0,25538.562425601842
362.0,25719.99257137684
363.0,25696.315884869684
364.0,25813.465764189852
365.0,25878.10694315719
366.0,25994.915714217073
367.0,26071.997116192957
368.0,26150.901682535805
369.0,26231.288208767233
370.0,26275.470139442106
371.0,26323.71434541382
372.0,26329.561213733745
373.0,26410.19453397393
374.0,26485.050398637162
375.0,26528.788309530944
376.0,26611.775169709428
377.0,26618.83755594821
378.0,26669.616894980274
379.0,26611.476854881053
380.0,26701.70547751861
381.0,26723.150622282497
382.0,26688.553213534426
383.0,26715.26014957425
384.0,26775.493202545917
385.0,26797.087021124986
386.0,26798.514984359957
387.0,26886.67949425646
388.0,26917.8226543013
389.0,26979.81995630823
390.0,26909.727554993136
391.0,26912.334894907264
392.0,26681.29484814078
393.0,26471.50955409793
394.0,26262.713053404015
395.0,26113.018790145095
396.0,26142.073318142837
397.0,26195.384432788338
398.0,26084.856197516965
399.0,25978.133899389446
400.0,25951.351839887713
401.0,25900.026963665605
402.0,25789.772395406544
403.0,25668.667216188827
404.0,25439.458628331344
405.0,25173.472455339714
406.0,24858.641479529295
407.0,24722.55078430887
408.0,24648.26810280414
409.0,24695.306528190944
410.0,24941.404632432153
411.0,25143.433037821247
412.0,25242.929465817466
413.0,25369.646566460186
414.0,25546.11368557572
415.0,25635.670217205225
416.0,25780.435216781734
417.0,25821.398240518192
418.0,25900.502501539944
419.0,25929.762344030038
420.0,25961.770998326385
421.0,26059.938202678615
422.0,26052.249699713506
423.0,26119.53407594029
424.0,26189.240676702313
425.0,26229.34106467366
426.0,26275.72855791224
427.0,26340.11899276919
428.0,26390.22557493793
429.0,26413.754094753185
430.0,26492.793464295763
431.0,26533.28565635452
432.0,26549.035189538146
433.0,26621.013646977117
434.0,26624.97946225843
435.0,26582.37269857117
436.0,26539.533183938638
437.0,26505.033318756632
438.0,26484.239291088616
439.0,26443.610914537374
440.0,26426.338031746433
441.0,26468.66555326557
442.0,26355.816156269808
443.0,26098.877563655253
444.0,25884.307720747314
445.0,25727.456415226425
446.0,25575.036789909267
447.0,25507.291967480065
448.0,25543.628707505486
449.0,25494.690753400857
450.0,25539.0962492108
451.0,25633.21798670129
452.0,25628.028964772362
453.0,25462.474139096033
454.0,25245.680684117404
455.0,24955.65182268762
456.0,24886.42369288228
457.0,24890.28197043225
458.0,24956.513543956655
459.0,24961.287693673326
460.0,25039.319899148217
461.0,25072.430685021864
462.0,25110.697914657772
463.0,25249.098217436127
464.0,25307.56823919333
465.0,25439.431111026188
466.0,25541.01944782358
467.0,25611.001211337127
468.0,25696.713049209568
469.0,25744.80830107764
470.0,25511.374561206037
471.0,25091.638585918554
472.0,24742.195748614053
473.0,24569.223762694404
474.0,24550.88649655748
475.0,24590.607453179306
476.0,24732.81462350284
477.0,24923.143274036396
478.0,25036.188281571456
479.0,25139.268795084172
480.0,25155.703242693926
481.0,25153.504161966543
482.0,25225.935043016572
483.0,25264.563225777973
484.0,25259.33944636673
485.0,25275.669017286404
486.0,25357.47191510959
487.0,25422.2354809974
488.0,25482.71447495799
489.0,25526.164161321205
490.0,25630.47905484653
491.0,25664.334037428875
492.0,25661.31547872108
493.0,25729.97881272995
494.0,25816.841460174997
495.0,25804.851504131853
496.0,25804.302810861795
497.0,25833.518862029494
498.0,25922.995160536877
499.0,25978.936517187147
500.0,25865.118418794762
501.0,25723.60232769054
502.0,25696.268073812724
503.0,25682.207547522463
504.0,25809.5868327242
505.0,25827.439613103754
506.0,25934.6558627162
507.0,26048.632037261967
508.0,26115.07136792944
509.0,26102.609554699353
510.0,26104.83805904327
511.0,26135.856013578043
512.0,26119.43322397962
513.0,26177.012517161747
514.0,26205.4494182942
515.0,26182.934960409533
516.0,26227.667911645367
517.0,26327.629909235337
518.0,26366.955824683253
519.0,26436.90909903562
520.0,26436.824513016993
521.0,26489.472948139257
522.0,26505.351848573853
523.0,26447.47609365052
524.0,26198.593091530744
525.0,25789.054265997227
526.0,25440.457133822187
527.0,25334.04393156486
528.0,25361.462247768428
529.0,25362.207257770628
530.0,25484.99229279047
531.0,25646.636729107686
532.0,25764.19873622776
533.0,25766.55109561563
534.0,25889.67852053875
535.0,25939.165302364272
536.0,26012.69162691582
537.0,26089.496966964696
538.0,26145.45046213518
539.0,26193.882738088178
540.0,26175.590349626167
541.0,26136.844882976315
542.0,26207.857976735544
543.0,26299.4401880258
544.0,26306.041418885216
545.0,26373.359663417556
546.0,26392.811895410177
547.0,26410.62387476345
548.0,26472.57618565772
549.0,26435.0165821265
550.0,26325.099247846658
551.0,26081.146623382047
552.0,25719.12148559188
553.0,25399.911620009923
554.0,25230.31927590186
555.0,25058.43159165902
556.0,24985.377670410333
557.0,25090.37737046242
558.0,25129.772032723777
559.0,25162.293712597464
560.0,25236.89408507834
561.0,25370.244366432402
562.0,25427.077118602683
563.0,25503.80459727093
564.0,25559.127616267622
565.0,25642.932735189017
566.0,25703.989832628595
567.0,25773.380831875824
568.0,25846.70352088294
569.0,25816.493832683424
570.0,25923.279767437598
571.0,26016.930879964482
572.0,26069.509360788994
573.0,26116.505583448517
574.0,26155.812978963648
575.0,26197.079661444117
576.0,26199.767185050398
577.0,26209.493072836303
578.0,26300.294031835627
579.0,26351.5976147123
580.0,26398.39066554421
581.0,26480.339370744474
582.0,26490.855440273892
583.0,26496.822842937378
584.0,26476.446773974567
585.0,26467.386292283787
586.0,26424.929758067334
587.0,26382.28196244099
588.0,26400.653938910567
589.0,26538.397793964083
590.0,26607.2914854502
591.0,26673.64647826073
592.0,26695.110813335756
593.0,26678.278486974556
594.0,26754.590473551143
595.0,26816.56282922058
596.0,26969.633471219793
597.0,26866.454785042886
598.0,26815.614834626118
599.0,26815.67972840093
600.0,26803.340653314583
601.0,26635.288580324603
602.0,26201.22747921324
603.0,25809.63911146651
604.0,25518.137050451238
605.0,25349.271476174836
606.0,25310.42879304767
607.0,25346.21451181907
608.0,25505.42314684193
609.0,25690.301795437485
610.0,25871.50979476386
611.0,25948.177614929176
612.0,26037.97907822031
613.0,26154.399767072915
614.0,26260.9415968819
615.0,26237.620251093907
616.0,26226.497700584616
617.0,26242.747059441244
618.0,26322.56874243368
619.0,26320.596678447848
620.0,26259.437048138992
621.0,26176.843103125226
622.0,26170.907224893315
623.0,26124.958360939934
624.0,26245.413511027407
625.0,26304.81279141878
626.0,26269.61906037415
627.0,26352.177325436096
628.0,26376.53946119689
629.0,26467.000894819816
630.0,26425.372897603913
631.0,26323.64738305778
632.0,26248.166342740282
633.0,26211.733504405478
634.0,26148.84434057831
635.0,26153.702165577255
636.0,26012.5243325299
637.0,25707.026198026186
638.0,25392.87116836872
639.0,25232.61201400656
640.0,25152.79676918003
641.0,25148.16100785839
642.0,25227.33980802726
643.0,25380.47800988277
644.0,25520.10539437241
645.0,25605.441027247623
646.0,25705.621343764105
647.0,25793.373370738267
648.0,25867.66441542029
649.0,25813.590459773935
650.0,26003.252508493453
651.0,26036.170172170823
652.0,26143.319842660043
653.0,26226.737440496276
654.0,26293.11246377646
655.0,26416.48952883939
656.0,26467.94458138675
657.0,26480.02349854558
658.0,26524.841726249193
659.0,26487.390579820873
660.0,26498.0920774484
661.0,26506.265755067958
662.0,26496.80685148193
663.0,26476.329567078243
664.0,26444.28086164906
665.0,26281.627991792157
666.0,25815.63031363254
667.0,25169.362629466123
668.0,24540.216148983374
669.0,24240.456850978473
670.0,24135.39846369681
671.0,24157.08654067348
672.0,24334.995182344283
673.0,24558.41348567901
674.0,24684.969356556147
675.0,24793.665923352975
676.0,24823.21779427041
677.0,24942.206190969824
678.0,25013.11396549431
679.0,25133.082837665686
680.0,25281.40166076894
681.0,25372.441404548445
682.0,25490.18963738728
683.0,25547.51398699871
684.0,25727.623374601626
685.0,25793.419130177244
686.0,25763.700140090958
687.0,25841.389775226395
688.0,25894.520662709125
689.0,25965.64555610444
690.0,26092.621072257763
691.0,26144.90901064232
692.0,26085.95964513369
693.0,26159.135878385587
694.0,26244.38351814749
695.0,26311.67091690992
696.0,26384.157621663897
697.0,26497.250035894656
698.0,26566.53841199103
699.0,26542.18211006993
700.0,26566.728905996868
701.0,26512.98302065221
702.0,26466.21486298424
703.0,26470.005825717937
704.0,26412.202274320516
705.0,26166.261494290433
706.0,25815.607997199593
707.0,25580.79033796874
708.0,25370.812227345108
709.0,25387.638998416864
710.0,25473.011275303135
711.0,25532.35540401029
712.0,25692.3149561065
713.0,25804.516266607243
714.0,25875.914609112922
715.0,25994.302654202475
716.0,26015.541162468715
717.0,26092.478947105737
718.0,26160.689327517415
719.0,26259.56676132869
720.0,26353.31774719923
721.0,26315.927153948818
722.0,26444.60131406696
723.0,26566.356255610313
724.0,26537.76463029238
725.0,26508.714903135457
726.0,26516.342115043542
727.0,26525.94350360205
728.0,26498.323138558593
729.0,26441.590582866556
730.0,26557.41178812451
731.0,26616.781004469343
732.0,26603.058692298306
733.0,26699.09469693571
734.0,26727.84130423781
735.0,26729.160552191977
736.0,26816.765810416233
737.0,26810.101791828958
738.0,26829.982002683806
739.0,26774.991915874416
740.0,26707.33740912006
741.0,26660.36490518863
742.0,26634.1469952853
743.0,26595.095731182046
744.0,26622.761387023922
745.0,26592.236664383505
746.0,26683.33096780011
747.0,26811.012745202555
748.0,26863.014477030796
749.0,26912.539167194525
750.0,26896.7047695236
751.0,26997.922221305966
752.0,27026.775772370216
753.0,27111.963755251512
754.0,27196.11859112032
755.0,27228.859617403108
756.0,27246.56013436381
757.0,27207.00692017217
758.0,27211.49338050911
759.0,27275.801191083934
760.0,27308.530183554278
761.0,27267.487388447662
762.0,27174.87136767489
763.0,27075.968497376583
764.0,26934.26493341969
765.0,26958.49484558591
766.0,27052.27279937484
767.0,27077.40638178444
768.0,27133.765977473224
769.0,27193.314330816716
770.0,27264.296935129263
771.0,27209.35899711559
772.0,27179.962339704958
773.0,27280.230874405184
774.0,27410.144293427737
775.0,27338.788205257784
776.0,27395.997403149522
777.0,27440.2552131534
778.0,27435.554211869956
779.0,27396.4811568604
780.0,27360.433727211785
781.0,27408.310489385578
782.0,27419.384240422107
783.0,27346.754318984997
784.0,27230.19418855414
785.0,27221.05140083585
786.0,27237.129375399647
787.0,27258.71975952729
788.0,27321.942014328382
789.0,27312.673346537522
790.0,27211.533597042
791.0,27212.216610625997
792.0,27165.466539900634
793.0,27133.72747244664
794.0,27086.897884764025
795.0,27153.752162576744
796.0,27219.626193520664
797.0,27273.75991070373
798.0,27324.823668277215
799.0,27310.08188895238
800.0,27387.34777655716
801.0,27429.367037978634
802.0,27501.01703063149
803.0,27612.47250336378
804.0,27611.273056085618
805.0,27664.71726194136
806.0,27727.15930172982
807.0,27758.539833285307
808.0,27732.93856364749
809.0,27801.962428484505
810.0,27800.84818017567
811.0,27886.30164233158
812.0,27976.55329300595
813.0,28042.159933884395
814.0,28092.659127416446
815.0,28151.86309962091
816.0,28086.61878831286
817.0,28106.210672425834
818.0,28073.52292816958
819.0,28068.512400149484
820.0,28097.0509252188
821.0,28133.657465793054
822.0,28139.17532819603
823.0,28136.738702415685
824.0,28166.063165344563
825.0,28171.362699110898
826.0,28159.757912327696
827.0,28090.995801577177
828.0,28165.420826404454
829.0,28243.422172792823
830.0,28294.425420160354
831.0,28357.526564385804
832.0,28337.88236969884
833.0,28365.75055595341
834.0,28329.774668322585
835.0,28380.639937392472
836.0,28380.75749631084
837.0,28337.55683009266
838.0,28414.65329704126
839.0,28428.064855927343
840.0,28471.67731409335
841.0,28476.6773902157
842.0,28591.783452229094
843.0,28488.085014407203
844.0,28119.434880714172
845.0,27707.786689709817
846.0,27485.692630322323
847.0,27342.45269700962
848.0,27364.618260956922
849.0,27514.389179777405
850.0,27620.492339257926
851.0,27719.993343555947
852.0,27847.147369239774
853.0,27889.4586998253
854.0,27921.319405618393
855.0,27827.19869272997
856.0,27849.64492246884
857.0,27856.213538930402
858.0,27854.464341748142
859.0,27978.07224839493
860.0,28068.84847402655
861.0,28061.07674862032
862.0,28041.673351797737
863.0,28123.574638290527
864.0,28076.738507288348
865.0,28041.362374639473
866.0,28126.72159621143
867.0,28104.078763822494
868.0,28244.703089569386
869.0,28196.4420456745
870.0,28228.28801790015
871.0,28281.100973845576
872.0,28251.640258846026
873.0,28380.500947664448
874.0,28334.053687771833
875.0,28325.121045346466
876.0,28241.940630711513
877.0,28216.172521569686
878.0,28121.477941320416
879.0,28050.49349396245
880.0,28207.507041084606
881.0,28267.351609364974
882.0,28348.77142212305
883.0,28299.51667646661
884.0,28216.750441719312
885.0,28186.69924284797
886.0,28174.188967916907
887.0,28191.595196134647
888.0,28236.147032704408
889.0,28243.70374862514
890.0,28321.581714677115
891.0,28331.887093789013
892.0,28451.133931489407
893.0,28524.871313309188
894.0,28596.919543457214
895.0,28612.10676527626
896.0,28715.15230891094
897.0,28766.960412926685
898.0,28819.958084472266
899.0,28846.92434389133
900.0,28901.1305704564
901.0,28833.39609874297
902.0,28820.4071243925
903.0,28807.762622539292
904.0,28838.9759801614
905.0,28831.41762335014
906.0,28789.78862413072
907.0,28899.1816529668
908.0,28954.56617860507
909.0,29084.96619454885
910.0,29121.999923116047
911.0,29078.072539691948
912.0,29200.716376965745
913.0,29203.110963894615
914.0,29218.01030821381
915.0,29290.183715656436
916.0,29280.953428289504
917.0,29175.198946723474
918.0,29150.10309483707
919.0,29141.170585472246
920.0,29181.58296178971
921.0,29227.421225469705
922.0,29173.662323041754
923.0,29006.198251829497
924.0,28842.61114831835
925.0,28600.67288856374
926.0,28426.55458584334
927.0,28185.41751195443
928.0,28071.127191513442
929.0,28067.06134183321
930.0,28059.078215011017
931.0,28172.6453531902
932.0,28198.17010543614
933.0,28303.936253976066
934.0,28304.219485763086
935.0,28325.935381849158
936.0,28193.131597493506
937.0,27913.516812452934
938.0,27677.250491078885
939.0,27496.864637716957
940.0,27329.214555528248
941.0,26855.142901405976
942.0,26017.947817435954
943.0,25055.695718373085
944.0,24273.856535615967
945.0,23848.850977394253
946.0,23716.96895671555
947.0,23854.869947494793
948.0,23964.46992168878
949.0,24103.261127685306
950.0,24343.34919196662
951.0,24516.23919005988
952.0,24730.6959589348
953.0,24910.33026176588
954.0,25053.14351609889
955.0,25155.500465871617
956.0,25204.60017528454
