time,mouse_movement,mouse_clicks
93.0,4111.017557062152,5.0625
94.0,4429.086158494039,4.375
95.0,4854.017339637801,3.0625
96.0,5765.2617309371835,5.4375
97.0,6730.567262463251,3.5625
98.0,5519.686715925325,2.75
99.0,4129.65944648086,4.3125
100.0,5425.647122916855,2.125
101.0,4483.838680727284,2.9375
102.0,4558.544794575539,5.4375
103.0,4415.544919938007,3.6875
104.0,2197.708963214836,5.75
105.0,1053.7379206001638,4.875
106.0,3377.2515823920435,4.375
107.0,5034.511688305892,3.0625
108.0,4984.0056044641915,5.5
109.0,7300.527897612992,5.625
110.0,6201.100405230198,6.75
111.0,7772.32672975992,5.3125
112.0,7100.2577631013155,4.625
113.0,7371.377841790199,3.1875
114.0,4388.486746539389,2.5
115.0,6672.075519598316,1.125
116.0,7386.721734327886,2.5
117.0,8319.477399655341,1.1875
118.0,7264.712194593358,5.5625
119.0,4082.6471423757935,3.75
120.0,2812.211526168729,5.875
121.0,2074.3236397192995,6.875
122.0,3389.3543881469723,6.4375
123.0,3990.115606887787,7.0625
124.0,4653.06876037111,6.5
125.0,5078.728443297905,6.125
126.0,4524.87536876716,6.9375
127.0,4076.9141181698087,5.375
128.0,4180.5703278376295,5.5625
129.0,3944.1245934041744,4.6875
130.0,3479.565991965923,5.25
131.0,4259.228737711659,4.5
132.0,4266.694316538565,5.1875
133.0,3574.2811717826708,6.5
134.0,3233.338989071472,3.1875
135.0,4020.2627658554325,4.5
136.0,4258.528910574667,5.1875
137.0,4361.608251281505,3.5
138.0,6401.282093539752,2.625
139.0,8217.001667932875,1.3125
140.0,6382.430659216012,0.5625
141.0,5140.310558156782,2.1875
142.0,3629.3327485780073,6.0625
143.0,3163.339044408319,5.0
144.0,3961.2833574577617,5.5
145.0,4968.578656930163,5.75
146.0,8089.371076217606,6.8125
147.0,4422.486009829736,5.25
148.0,2353.960014792458,2.5625
149.0,1896.5163120293269,4.1875
150.0,2380.6359724996373,5.0
151.0,2192.0159807848986,5.375
152.0,3997.90184012161,5.625
153.0,9518.833235785904,2.8125
154.0,11593.75873609768,2.3125
155.0,6998.709667979109,6.0625
156.0,5347.109017595512,6.9375
157.0,3546.1485225064207,7.375
158.0,2409.6568605485672,9.6875
159.0,2960.045768654188,6.8125
160.0,3614.5807874447296,6.25
161.0,4198.5707512727795,5.0
162.0,4027.121634967531,4.375
163.0,6533.593244864996,5.0
164.0,7788.461031584701,5.4375
165.0,4797.84449730848,7.625
166.0,2631.115110767563,5.75
167.0,2373.5588894149478,6.8125
168.0,2103.0756977185188,6.3125
169.0,1641.103080216215,8.0625
170.0,2065.114773820405,6.875
171.0,5769.890137533861,3.375
172.0,5370.387915066154,7.5625
173.0,5482.556233813029,4.6875
174.0,3973.026007203656,4.1875
175.0,4576.061704750796,3.0
176.0,4806.384297356744,2.5
177.0,5449.44739408928,4.0625
178.0,4412.246807035015,4.0
179.0,3545.732823126951,3.9375
180.0,1978.3348081220736,2.9375
181.0,4188.723397819118,4.4375
182.0,2333.8128774492407,5.125
183.0,2237.843665137948,6.5
184.0,2163.802821692486,6.1875
185.0,5898.741306525919,6.0625
186.0,7461.560768940739,5.9375
187.0,6371.409170345614,4.875
188.0,6319.527504362575,5.3125
189.0,3641.5868748364146,4.5625
190.0,2012.3964672764364,7.1875
191.0,3253.6769371652194,6.5
192.0,4145.57788096492,6.1875
193.0,4690.73867899084,4.0
194.0,5726.829243388091,5.9375
195.0,6261.53647155185,4.8125
196.0,5516.487398265126,5.3125
197.0,4551.746406227547,6.5625
198.0,4348.388834067373,6.25
199.0,4504.543013022148,7.0
200.0,4711.298518386148,5.4375
201.0,5229.778868427387,4.625
202.0,2780.7959094595412,4.1875
203.0,4628.014236186828,3.0
204.0,3773.4521644102697,1.375
205.0,7370.074242442051,3.625
206.0,5194.845978282512,3.75
207.0,4451.416974924828,4.8125
208.0,3481.722071227899,6.375
209.0,3078.138221645906,5.1875
210.0,1565.7250190704153,7.5
211.0,778.7991282907021,6.6875
212.0,639.520950653834,5.25
213.0,713.5293615002729,4.5
214.0,1265.9342843465397,2.1875
215.0,3072.3372464410504,4.9375
216.0,4259.261064284212,5.375
217.0,4017.1337589927425,4.625
218.0,3618.024946855138,5.25
219.0,4403.028220299525,6.625
220.0,4889.092752865044,6.1875
221.0,5109.083533137317,4.0
222.0,7415.903347428085,3.9375
223.0,6015.112685536785,3.875
224.0,5621.144600898841,3.8125
225.0,5515.395820397483,3.8125
226.0,5473.547731116195,2.875
227.0,3593.97882562801,6.375
228.0,2393.880649789725,5.125
229.0,2076.0676164773213,3.5
230.0,2932.1515691239774,4.6875
231.0,3539.8603867700385,4.3125
232.0,2154.9192794766977,7.0
233.0,2857.45474618427,5.4375
234.0,3828.450426178364,5.6875
235.0,6821.773860726429,2.75
236.0,4855.872963042663,1.3125
237.0,2444.9827872318087,1.5
238.0,5320.914722401137,0.6875
239.0,3351.5738726767363,0.25
240.0,1785.5643982148824,0.125
241.0,4401.033465118662,0.0625
242.0,5993.771465381571,2.0
243.0,6419.441378425229,3.0
244.0,5887.64139874228,4.5
245.0,6621.693624776244,6.25
246.0,3709.1417237148194,7.125
247.0,3950.3058016728937,4.5
248.0,5476.561838644344,2.1875
249.0,4905.070667688812,2.0
250.0,5986.41658258889,1.875
251.0,5921.196927868561,4.8125
252.0,6166.828152633971,6.375
253.0,9402.823362455634,4.1875
254.0,12411.011878604164,4.0625
255.0,12470.508926799812,6.0
256.0,8072.509767055909,5.875
257.0,4744.346419156459,7.8125
258.0,2835.921668918532,7.875
259.0,1907.6522643752005,8.875
260.0,1526.1670955671,6.3125
261.0,1248.038711777612,3.0625
262.0,1691.0050022513346,4.375
263.0,6497.091176434759,2.0625
264.0,10600.697750133231,0.875
265.0,11285.866757590931,0.375
266.0,7712.03488159198,3.1875
267.0,4732.496128321249,6.5
268.0,4051.4819680373707,6.25
269.0,3223.0081987966328,4.125
270.0,3067.0364747175254,6.0625
271.0,3793.417370907222,5.9375
272.0,5774.342129750469,3.8125
273.0,6149.9049673156915,1.8125
274.0,5714.52995617204,2.875
275.0,3062.0080173767433,4.3125
276.0,4160.563783155224,6.0625
277.0,3076.013956965956,3.0
278.0,6521.361302034906,1.5
279.0,7115.190517920216,0.6875
280.0,5345.070174058307,0.25
281.0,3268.9269676770646,0.0
282.0,2683.7624559379788,0.0
283.0,1194.9083029377778,0.0
284.0,933.6698388660311,1.0
285.0,2980.0412901157,0.5
286.0,2729.8055756231206,0.25
287.0,3845.91450131638,1.125
288.0,4237.199726199835,0.5625
289.0,4011.2481933167583,1.25
290.0,3492.2338851921863,1.625
291.0,3447.0241764537395,1.8125
292.0,2960.895118519604,1.875
293.0,4370.12896694622,1.9375
294.0,3025.3998545751183,1.9375
295.0,2351.413282169905,0.9375
296.0,1121.3217850831024,0.4375
297.0,2500.391974848796,1.1875
298.0,4105.731660236431,1.5625
299.0,2357.0940046078413,4.75
300.0,4128.921087693967,2.375
301.0,2764.398485406835,1.1875
302.0,1537.435273261299,0.5625
303.0,1775.2029193141002,0.25
304.0,2528.8284301226067,0.0
305.0,2677.1386659995296,1.0
306.0,2452.120169024976,0.5
307.0,2053.995941688198,1.25
308.0,1531.4804516166773,0.625
309.0,2152.824921539047,0.3125
310.0,2751.9960934450164,1.125
311.0,2482.958808549623,0.5625
312.0,1844.9883180284653,1.25
313.0,1862.3854577638544,1.625
314.0,1297.9801738676238,0.8125
315.0,2401.905170205795,0.375
316.0,1165.25124889668,1.1875
317.0,1658.9559186762626,0.5625
318.0,2854.6850635356477,2.25
319.0,4489.950840297879,2.125
320.0,6201.271899239531,5.0625
321.0,6421.328345935157,5.5
322.0,5734.789943350995,4.75
323.0,3438.8721882105083,6.3125
324.0,2033.744232688803,9.125
325.0,4624.211017515191,5.4375
326.0,5174.664286484725,5.625
327.0,2682.6987982337373,6.75
328.0,1861.6892427804635,7.25
329.0,2191.88950546679,7.4375
330.0,3005.6455746314377,5.6875
331.0,2104.446573036689,4.75
332.0,2489.8722866159455,5.25
333.0,2775.588119533497,2.5
334.0,1948.9337282881747,3.125
335.0,1621.3347475608139,2.5
336.0,2917.2382031436728,3.1875
337.0,3485.372610163997,3.5
338.0,4445.738483276482,2.75
339.0,4510.738236210053,3.3125
340.0,5452.853783950174,5.625
341.0,7089.465504435286,5.75
342.0,6688.315668985698,3.8125
343.0,7636.581262953529,3.875
344.0,6871.502118400664,3.875
345.0,6740.314515750065,1.8125
346.0,3784.9427956932795,2.8125
347.0,2008.4756925830566,3.375
348.0,2772.5202033578316,2.625
349.0,3759.7950387380693,1.25
350.0,1873.6146846193149,0.625
351.0,1418.3968834936604,2.25
352.0,1403.9890695238228,3.0625
353.0,1674.992116552612,3.5
354.0,5419.7564434870255,3.75
355.0,5493.252677473016,2.875
356.0,7451.933595932145,4.375
357.0,5394.275614104239,4.125
358.0,4640.087538852062,5.0
359.0,4060.531332698495,5.4375
360.0,2373.4818775314334,5.6875
361.0,1305.6240203451057,2.75
362.0,3878.1794278695397,2.3125
363.0,1888.3642025976112,3.0625
364.0,885.2415862383712,3.4375
365.0,498.0112858455291,4.625
366.0,242.68029547750433,4.3125
367.0,21.896798534247832,3.125
368.0,10.604649267123916,2.5
369.0,396.69273174187003,1.1875
370.0,509.29914511237445,0.5
371.0,1233.4311982243248,0.1875
372.0,1545.9904812756415,2.0625
373.0,5310.197920212125,1.0
374.0,6406.511231082898,1.5
375.0,5106.862410936301,2.75
376.0,3144.551839382574,5.375
377.0,4446.579124203707,4.625
378.0,3158.3554203352373,2.3125
379.0,2214.441472038153,4.125
380.0,1364.2968342862866,2.0
381.0,662.7199948668448,0.875
382.0,2099.5243516907863,0.375
383.0,1802.0316217682334,1.1875
384.0,2024.5523971972907,0.5
385.0,2459.6001606587674,0.25
386.0,2126.6741481751797,2.125
387.0,5332.351168532027,1.0625
388.0,8518.9906746552,2.5
389.0,4716.602448839461,2.25
390.0,3373.2741729610275,4.125
391.0,2471.589840852107,5.0
392.0,1395.439825355168,6.5
393.0,2913.842652876177,6.1875
394.0,4455.445634827243,3.0625
395.0,4467.269278136143,1.4375
396.0,3299.5312788319793,0.625
397.0,2054.4209435349408,0.1875
398.0,2881.3471420859646,2.0
399.0,5804.824683121213,2.0
400.0,3710.335036666017,7.0
401.0,5016.936117639059,3.5
402.0,5482.012334157777,1.75
403.0,6350.236557833503,1.8125
404.0,6149.018169047172,2.875
405.0,8049.675692946636,1.25
406.0,5911.214149099767,3.625
407.0,5760.871447996262,4.8125
408.0,3519.9831445195846,5.375
409.0,6273.62513974333,4.625
410.0,6018.655839732475,3.3125
411.0,5653.1759956834785,3.5625
412.0,7590.45210004577,1.6875
413.0,5131.04817659101,2.75
414.0,4534.985813193788,3.3125
415.0,4660.874503673,2.625
416.0,2963.534312536498,4.25
417.0,4497.594147031699,2.125
418.0,6378.179708116111,4.0
419.0,5351.98680649565,4.9375
420.0,2827.312189431498,6.4375
421.0,1663.9229381342752,4.125
422.0,4432.802469362405,2.0625
423.0,4383.078582219825,0.9375
424.0,5374.490452532128,1.375
425.0,5085.641547783383,5.5625
426.0,5045.49392269684,6.75
427.0,4245.576957207873,7.375
428.0,2744.893542487308,6.6875
429.0,4134.32395481871,7.3125
430.0,2228.090537584088,5.5
431.0,2563.0453832185235,2.625
432.0,2528.2013667057377,1.1875
433.0,1917.0978825645007,2.5
434.0,5561.696612931095,4.125
435.0,3506.1129098212923,5.0
436.0,2374.7837514632465,8.5
437.0,5204.10387544074,6.25
438.0,4910.471540821669,5.0625
439.0,5749.613737741896,5.4375
440.0,7271.8187850298855,3.625
441.0,6487.713703723279,3.625
442.0,4438.200441942696,4.75
443.0,3594.593587204937,6.3125
444.0,6197.126743019973,4.0625
445.0,6631.314951241498,3.0
446.0,4940.690434990521,3.4375
447.0,9832.331959467905,1.625
448.0,5907.349056485138,0.6875
449.0,5778.951889703108,0.3125
450.0,4950.342952763964,0.125
451.0,5099.340633860389,3.0
452.0,7077.85932006586,3.5
453.0,5714.723139540914,3.75
454.0,8486.27380344809,3.875
455.0,6576.992626252499,5.9375
456.0,5471.002228900034,5.875
457.0,5030.833339739862,6.875
458.0,5494.248632072081,6.375
459.0,5166.487223197126,6.125
460.0,5404.109143305716,5.9375
461.0,3353.916731436955,5.875
462.0,8636.519985866293,4.8125
463.0,5978.660802483855,3.3125
464.0,3682.0396584230234,4.5625
465.0,2254.349504601766,6.1875
466.0,1595.4003798827346,4.0
467.0,3124.3190153619717,1.9375
468.0,2315.0013862682035,0.9375
469.0,2446.34004997586,0.375
470.0,3366.2254277269412,3.0625
471.0,5577.435730243261,3.5
472.0,7072.635375851594,3.75
473.0,7329.678029508623,1.875
474.0,8368.74925419054,3.9375
475.0,8621.792762364847,3.875
476.0,6999.4620121766475,4.875
477.0,8643.23099577628,5.375
478.0,8061.518661252649,4.6875
479.0,7398.949390462255,6.25
480.0,4000.226171690456,3.0625
481.0,5161.998531324441,1.4375
482.0,5583.554215635944,2.625
483.0,4761.438379620484,4.25
484.0,7936.142517765409,2.0
485.0,7294.885237041218,2.0
486.0,7376.222632585623,3.0
487.0,5218.658743942662,3.4375
488.0,6243.930000353454,3.625
489.0,5426.3533264756325,2.8125
490.0,5892.6788796441015,1.375
491.0,3759.4809223006355,3.625
492.0,2531.2860597416893,5.75
493.0,5648.706652863775,2.8125
494.0,2832.8086590085095,4.375
495.0,1313.7825690703735,4.1875
496.0,627.7400528561787,4.0
497.0,910.4353101788716,3.875
498.0,638.0117713483702,4.9375
499.0,2419.4137449202017,4.375
500.0,1356.861672009209,7.125
501.0,1314.29438061639,4.5
502.0,1378.4595590472723,2.1875
503.0,4248.200951356497,4.0
504.0,4735.344330290876,5.9375
505.0,6041.393695453094,4.8125
506.0,5305.097650961829,3.375
507.0,3584.502076097725,1.6875
508.0,5251.835374732097,0.75
509.0,2966.7304926928928,1.25
510.0,3618.5187999072323,0.5625
511.0,5422.928158599836,1.25
512.0,9612.636639642977,3.625
513.0,12904.905297542704,3.8125
514.0,8196.27631838366,4.875
515.0,5781.4666269502795,3.4375
516.0,4576.187527508821,5.6875
517.0,2124.9781167412557,6.75
518.0,971.7176011787724,8.3125
519.0,430.9497914024339,6.0625
520.0,198.90958474755251,4.0
521.0,56.18505400139547,1.875
522.0,121.90002601954745,0.8125
523.0,56.768862829497,1.25
524.0,48.62049939224829,6.5625
525.0,28.11537257182728,7.25
526.0,13.65143628591364,4.625
527.0,3524.5799583565154,2.3125
528.0,4616.987895719148,1.125
529.0,2644.2686968303096,0.375
530.0,1321.9780984151548,0.0625
531.0,735.9464665368156,0.0
532.0,257.9501723353038,0.0
533.0,1973.7263013859551,1.0
534.0,4016.5781202194894,1.5
535.0,4831.747729329778,2.75
536.0,6138.932154677865,2.375
537.0,5371.035142189541,1.1875
538.0,5340.330398154268,0.5625
539.0,4753.866397213627,1.25
540.0,4713.434711698676,2.5625
541.0,4156.01035008221,4.25
542.0,3845.8331638662085,6.125
543.0,3229.043319108105,6.0625
544.0,3187.990482821142,6.0
545.0,4677.173704170875,3.9375
546.0,8198.831309488178,1.875
547.0,8151.19343248093,3.8125
548.0,8152.208173293,5.8125
549.0,13185.350280673387,5.8125
550.0,9808.359759306291,5.875
551.0,6091.4051665081915,5.9375
552.0,3822.0062742153614,4.875
553.0,2267.745862384785,7.3125
554.0,2772.7146379498877,6.5625
555.0,6421.785320541036,4.1875
556.0,4012.8026904235176,2.0
557.0,2356.9914891378357,4.9375
558.0,3313.3475104826503,6.3125
559.0,3761.435022697977,3.0625
560.0,1891.354335418163,2.5
561.0,3013.1191796834128,1.25
562.0,2460.609817078986,0.5
563.0,1708.26154547848,0.125
564.0,1271.9074626324955,0.0625
565.0,885.4456343340571,0.0
566.0,406.29026193127936,0.0
567.0,293.61135990309685,0.0
568.0,250.2486113961574,1.0
569.0,3951.9773584585573,1.5
570.0,2929.846318373458,2.75
571.0,2855.404265304167,4.375
572.0,4072.355350636233,2.1875
573.0,2500.3032623828967,6.0625
574.0,1495.2318075011378,5.0
575.0,723.5589825454333,4.4375
576.0,318.2986363940467,4.125
577.0,104.3860825944524,6.0625
578.0,37.571461712521526,4.875
579.0,788.3325583398787,4.375
580.0,5121.666262786267,5.125
581.0,8712.012333793664,2.5
582.0,5706.444492018214,5.125
583.0,3050.5512942299565,3.5
584.0,2180.8217753189438,3.6875
585.0,1557.1517325100403,7.75
586.0,1298.7493173840744,6.875
587.0,1520.1654274054602,7.3125
588.0,1195.5317881347228,6.625
589.0,976.8078433093692,5.25
590.0,990.7169639241505,4.4375
591.0,752.4392270849241,4.125
592.0,1114.6953282432419,6.9375
593.0,3531.257067849468,6.375
594.0,5315.970094625629,4.125
595.0,7061.566779276936,4.0
596.0,5789.796267073918,5.9375
597.0,7737.131697771246,4.8125
598.0,6695.77345171689,2.3125
599.0,9853.788771911917,1.125
600.0,7985.830362041159,0.5
601.0,8703.665316722461,0.125
602.0,4923.77785799237,3.0
603.0,3835.2458738454793,6.5
604.0,2132.9534329391286,8.25
605.0,2220.7201430430237,6.125
606.0,2361.3163757625643,4.0625
607.0,1987.6589490524234,6.9375
608.0,3184.836180492991,6.3125
609.0,4345.623733468619,3.0
610.0,2404.807788273523,1.4375
611.0,1225.7709518999388,0.6875
612.0,2197.3032302962274,0.1875
613.0,3648.829054215462,0.0
614.0,6989.499457266673,0.0
615.0,3918.300519015493,0.0
616.0,2839.876879115436,2.0
617.0,4896.329474068705,2.0
618.0,3604.779920114412,4.0
619.0,2355.913991263422,8.0
620.0,1485.0388514726965,7.0
621.0,1236.9561173797324,7.4375
622.0,2206.468898406895,6.6875
623.0,3644.315398967222,5.25
624.0,3486.5148964382633,2.4375
625.0,2555.908783169636,3.125
626.0,6004.871207330825,1.4375
627.0,7328.26173466376,2.625
628.0,6999.06344276191,5.25
629.0,6732.407125123402,3.625
630.0,3851.3323222211793,2.75
631.0,2037.2834592680003,2.375
632.0,2562.7558369300477,2.125
633.0,5210.210408335618,3.9375
634.0,8689.13967507075,4.9375
635.0,8574.82438736752,3.4375
636.0,7253.002831640224,4.6875
637.0,9069.236812620955,5.3125
638.0,8599.394557022084,5.5625
639.0,5757.461085513247,5.6875
640.0,3378.1449306113973,7.8125
641.0,2206.775528581526,10.8125
642.0,1594.499886783712,7.3125
643.0,1136.8226238231546,3.5625
644.0,2918.111514179288,4.6875
645.0,4085.7376377085766,4.1875
646.0,3392.509441569367,3.875
647.0,2973.2299215444705,5.875
648.0,4727.366946273252,4.9375
649.0,3705.767427318352,5.375
650.0,3283.8596729352303,5.625
651.0,2704.1316575343726,4.75
652.0,2050.4381475632167,6.25
653.0,1896.6622240425102,4.0625
654.0,1821.9364238907776,4.9375
655.0,5200.916235053266,3.375
656.0,4388.729807943749,3.625
657.0,6777.746782207107,2.6875
658.0,7726.146322477293,3.3125
659.0,7090.236043100136,5.5625
660.0,6921.423878747568,5.75
661.0,3494.121003367229,2.8125
662.0,1652.108211448053,1.375
663.0,703.8000272528398,0.625
664.0,291.1056407932694,0.1875
665.0,1219.5798128862614,0.0
666.0,2200.487932356736,0.0
667.0,1546.356455893794,1.0
668.0,2144.647640452973,0.5
669.0,1396.578055967333,0.25
670.0,976.014236248863,0.125
671.0,552.7101723649419,0.0625
672.0,283.36621931636387,0.0
673.0,1655.9053876510486,0.0
674.0,3695.146786346942,1.0
675.0,4432.273166104823,0.5
676.0,3197.180220787171,0.25
677.0,4089.685580925786,1.125
678.0,2496.698143375397,1.5625
679.0,2442.7388183712474,0.75
680.0,1580.578907051467,1.375
681.0,2179.793074178928,0.6875
682.0,2267.926253793155,0.3125
683.0,3178.6088328381006,0.125
684.0,3825.2673848613795,0.0625
685.0,6120.96905109227,1.0
686.0,4759.901704327556,1.5
687.0,3879.9642486572475,1.75
688.0,5427.684813298094,1.875
689.0,3018.2869369101354,1.9375
690.0,3176.609061262583,1.9375
691.0,2469.7188900057263,1.9375
692.0,3162.425987264748,0.9375
693.0,2671.4183322096633,0.4375
694.0,2800.502766077788,0.1875
695.0,3835.6794889921584,1.0625
696.0,3025.3582407875347,1.5
697.0,2932.3032702113155,2.75
698.0,5118.548542026821,2.375
699.0,3031.8299635425506,6.1875
700.0,1920.4548197295162,3.0625
701.0,924.7034840708716,1.5
702.0,416.059123659521,0.6875
703.0,917.7964716962807,0.3125
704.0,961.8661060455474,0.0
705.0,552.8579218123871,0.0
706.0,572.0585722067887,0.0
707.0,659.6764314284799,1.0
708.0,346.05454796609496,2.5
709.0,257.2544534595676,1.25
710.0,152.9084767297838,2.625
711.0,67.21581301174831,1.3125
712.0,726.2627418409369,0.625
713.0,376.81887092046844,0.25
714.0,185.27032715661792,0.125
715.0,91.79141357830896,0.0
716.0,69.89570678915447,0.0
717.0,687.5370776547409,1.0
718.0,784.1648573436673,0.5
719.0,1988.3659052724022,0.25
720.0,5071.40966527562,3.125
721.0,5096.078524149816,5.5625
722.0,4999.4309799688945,7.75
723.0,6561.4765323940655,5.875
724.0,6001.746034065782,5.9375
725.0,3601.9963760600804,4.875
726.0,6705.670114142092,4.3125
727.0,6874.555418615801,4.0
728.0,3528.1478818992136,1.9375
729.0,2147.502669552992,2.875
730.0,1477.2366022251072,6.375
731.0,584.8462060665597,3.125
732.0,183.95481736518627,3.5
733.0,126.57191169933851,1.75
734.0,48.597859226797354,0.8125
735.0,58.929398010211926,0.25
736.0,48.40219900510596,0.125
737.0,78.96902172954515,0.0
738.0,661.6180812544593,2.0
739.0,341.80904062722965,2.0
740.0,283.04521086559635,2.0
741.0,1982.6817019683094,2.0
742.0,1678.2259383064174,1.0
743.0,1936.5472927212406,1.4375
744.0,2350.4478805319795,0.6875
745.0,1888.4230399127935,2.3125
746.0,1122.3421296017366,4.125
747.0,681.017357634677,5.0625
748.0,379.84110800700574,3.5
749.0,351.17495213246787,1.75
750.0,203.84588271499968,0.8125
751.0,112.79384101938793,0.3125
752.0,88.2153304190065,0.0625
753.0,1927.5574031073634,3.0
754.0,5016.480324268862,4.5
755.0,4285.261142447855,6.25
756.0,2498.8681615789073,3.125
757.0,2023.2272469968245,1.5625
758.0,1777.0366193673947,0.6875
759.0,1166.856198048524,0.25
760.0,2468.9033467121453,0.0
761.0,2533.513898224341,0.0
762.0,2556.1277841498213,0.0
763.0,1790.332578897645,0.0
764.0,1094.0562452225126,0.0
765.0,1157.6902928082523,0.0
766.0,1272.9300948229995,0.0
767.0,2111.34583526917,3.0
768.0,2770.8888235788336,3.5
769.0,3103.6790893624293,3.75
770.0,6507.049817560723,2.875
771.0,9530.327820521698,1.4375
772.0,7374.855124127419,0.625
773.0,5336.589237406547,1.25
774.0,6247.433852809533,5.5625
775.0,6446.773768515144,4.75
776.0,7509.366631524154,3.375
777.0,5455.762547999677,3.6875
778.0,6107.287862857671,4.8125
779.0,6010.615737591553,5.25
780.0,6841.0241859391535,5.5625
781.0,4407.541927384093,5.75
782.0,2459.1909565657456,7.8125
783.0,1462.1419670020227,6.8125
784.0,670.3603639745478,8.3125
785.0,591.442983164138,4.0625
786.0,650.8124676523646,5.9375
787.0,904.6915230192026,7.8125
788.0,622.3276279375278,9.8125
789.0,569.4644900462476,7.75
790.0,1706.6071978758778,6.875
791.0,1467.496864491166,6.3125
792.0,3008.839727166263,5.0
793.0,3916.106977543462,3.3125
794.0,4030.9612093274254,1.5625
795.0,3478.354088621184,3.6875
796.0,3751.657655817025,4.75
797.0,2769.7484344408495,3.3125
798.0,2396.553832626674,3.625
799.0,1870.887637499675,2.8125
800.0,901.3288904040807,2.3125
801.0,1178.7076907195224,1.0625
802.0,709.1944533925421,0.5
803.0,958.8347913360025,0.1875
804.0,3767.6453802891356,0.0625
805.0,4540.52684215485,3.0
806.0,2624.7350787682617,2.5
807.0,1700.8237452410833,2.25
808.0,1465.3093485273937,1.125
809.0,1343.3065930491086,4.5625
810.0,1018.5334813693884,4.1875
811.0,2204.097857262279,5.0625
812.0,5863.259909364187,4.5
813.0,6401.279411948374,3.25
814.0,6053.539632384572,2.5
815.0,6032.67109931905,3.1875
816.0,7812.155843309947,2.5
817.0,6796.813002929675,2.1875
818.0,4905.393368167444,2.0625
819.0,2695.5837572582936,1.0
820.0,5095.775354115179,3.4375
821.0,5080.061518475482,6.6875
822.0,4298.66959654785,5.3125
823.0,2375.5542459713106,5.625
824.0,2879.972881099775,3.8125
825.0,1605.397611476616,5.8125
826.0,3374.758041435305,4.75
827.0,4918.97384591128,2.3125
828.0,7208.305188856617,2.0625
829.0,6783.234010757265,3.0
830.0,9855.718801698873,1.375
831.0,6619.4940675078105,0.625
832.0,4065.1468849659527,1.3125
833.0,2170.7551706782674,5.625
834.0,1684.3266085125856,8.75
