time,gaze_movement,pupil_diameter
87.0,670.9185788228492,3.6447654144574724
88.0,425.1795417732839,3.6954237149699494
89.0,330.2206139609253,3.6248182918484555
90.0,197.32019324655303,3.5570904035583233
91.0,253.33530449985625,3.5800575175391964
92.0,251.93731534290774,3.596509513882375
93.0,198.12917292451476,3.5177145339496674
94.0,339.1760461860442,3.461427430944908
95.0,242.372671438393,3.4198618323444165
96.0,193.27985259333536,3.340985863303911
97.0,341.6913290426604,3.320995198647332
98.0,896.3035835577426,3.3277259746162464
99.0,535.6462363388575,3.267848789377263
100.0,383.31018415820245,3.2691285509290102
101.0,316.5980799252814,3.303584525338882
102.0,217.84389800030925,3.2983406018617396
103.0,237.59223975363622,3.314352736525673
104.0,463.4231939027204,3.3651307626517006
105.0,388.29500829706603,3.4157095299009836
106.0,355.6902110824351,3.448980689159624
107.0,246.63658901417787,3.3593278887372273
108.0,288.7715727970645,3.2297882265192444
109.0,406.8361827366872,3.2871917260314323
110.0,325.14287708588745,3.2655528417420987
111.0,479.9063567971657,3.2458517034115664
112.0,365.6056439777957,3.2690542959198137
113.0,429.96547595772176,3.2973016789785703
114.0,808.2588591713911,3.4208213205994555
115.0,776.766199068823,3.4694600149526975
116.0,942.0313876392994,3.4650760088918915
117.0,1251.2977954800795,3.5150866819199567
118.0,1176.8708861496225,3.572230470252908
119.0,1500.082313265995,3.616961323296112
120.0,1104.5669529102775,3.536622443646337
121.0,1333.4023611865482,3.573809137863347
122.0,910.4901388311234,3.7027412554436525
123.0,1259.1355166528615,3.7193767641872872
124.0,1185.5547428613877,3.7602306797287874
125.0,981.5082423435479,3.7547672280647335
126.0,811.2958670577593,3.760575835430912
127.0,697.1051022033657,3.7464153140675513
128.0,901.6028934375404,3.766151784143583
129.0,1150.7007602104013,3.767816562320208
130.0,647.0847256367745,3.7671637365364488
131.0,928.2464323849431,3.7312430711504927
132.0,609.0142261663317,3.7234608016061372
133.0,973.3939491268497,3.7332959061957043
134.0,580.0509032607122,3.7475130229495957
135.0,579.814281107618,3.714510446179488
136.0,1018.1501484596872,3.7058302458464003
137.0,636.8909077441361,3.7705624852524187
138.0,561.2246861169403,3.682502202419709
139.0,424.2510894932417,3.7592286973812454
140.0,907.8530477759178,3.763564585756229
141.0,596.9278970323041,3.819775968639763
142.0,489.387389476206,3.894283932984524
143.0,496.040814932216,3.902986645377892
144.0,667.4465366506658,3.8954688414857848
145.0,768.075317593335,3.835705359095564
146.0,762.0234195960873,3.824260833027875
147.0,773.2767155832548,3.8102510241376057
148.0,1352.7223909585587,3.8234768896216123
149.0,1125.5668069245492,3.8174868487396734
150.0,1269.820493447608,3.889917722472325
151.0,889.7777959167236,3.8958000902424734
152.0,604.0770304820672,3.8885131818170704
153.0,408.12097429399114,3.822170766704488
154.0,371.2703704470834,3.7387674132341244
155.0,404.5975705311706,3.720991678873345
156.0,278.0412260467757,3.6950225841661988
157.0,405.37109158686417,3.679759890491968
158.0,342.2729454237217,3.6760024136103278
159.0,283.19547741834117,3.7621098690562826
160.0,480.40725144196824,3.8131786832196255
161.0,389.1318175538053,3.7840989232085267
162.0,433.05736468236694,3.7761186099207196
163.0,473.2523113909861,3.864474840839617
164.0,572.5007330595039,3.7620175205184703
165.0,367.2462285153474,3.7357313516470665
166.0,278.62350332176675,3.5638020950274854
167.0,201.4074638241102,3.4943166208685437
168.0,185.71645591416507,3.4506537453255586
169.0,214.8694316102256,3.4424160395407113
170.0,279.51806652849507,3.4245101074949273
171.0,744.8234030465335,3.433223876422938
172.0,673.0439227636621,3.4332316125674622
173.0,445.8613021369158,3.400218681748603
174.0,522.51251577775,3.403082863647211
175.0,617.3175718170082,3.3872806989831035
176.0,475.3203219050572,3.4749263403297546
177.0,601.2710447368065,3.522606073963378
178.0,358.270677072223,3.4916700802619323
179.0,609.7368677869715,3.4396889592995237
180.0,527.2152962119917,3.5158811782896744
181.0,421.3097912012738,3.39436993486456
182.0,699.3417654401148,3.399903416848205
183.0,490.2375077827302,3.379593739844295
184.0,324.175136014242,3.3457642091328026
185.0,658.3129855959593,3.386824136689475
186.0,848.3065383930063,3.352381562308569
187.0,505.8523595168064,3.4088947242741563
188.0,443.9477211891482,3.409492354386764
189.0,409.7407161520615,3.5345194685504437
190.0,288.3549180184761,3.680302317762476
191.0,318.9994332354946,3.8486225076657172
192.0,561.7868972753654,3.788313343375623
193.0,771.1728420046452,3.834710340640764
194.0,846.7486432874035,3.795903801106771
195.0,629.0992473017945,3.72015649436812
196.0,666.8974166618993,3.638388990860899
197.0,668.2992417590858,3.7517351526497706
198.0,625.8514871288808,3.729483606816518
199.0,595.1904543992694,3.712755830651778
200.0,493.01608337758444,3.672015931573707
201.0,570.3380631642722,3.631038204299096
202.0,573.2106104447292,3.7049311157029523
203.0,481.6895632670297,3.7689406875486604
204.0,305.1026404671709,3.862212562733113
205.0,246.29830408907185,3.7862937749294376
206.0,233.81279561344576,3.7529286841600396
207.0,275.8460915106252,3.723895880814896
208.0,362.4431989295998,3.691617816087275
209.0,258.9610891844891,3.6529419450710803
210.0,247.60783895496235,3.570090949140422
211.0,309.56293040071205,3.5511526345401947
212.0,387.62162394009124,3.460248186413873
213.0,267.73308500016776,3.4464124365861544
214.0,638.683600097091,3.4947466560015155
215.0,377.4498242805558,3.4840738306641064
216.0,394.11965202871517,3.439664400256179
217.0,388.710636516279,3.519765814571456
218.0,432.9828097155878,3.5348967787884304
219.0,257.7628130998792,3.387582589862543
220.0,204.27432970686965,3.323948471114223
221.0,185.99948783472882,3.262708629732739
222.0,274.6941993498705,3.239969413804886
223.0,273.8420413824309,3.2579682465297246
224.0,188.35902077420315,3.319244548154891
225.0,211.2283162377404,3.3159182351835588
226.0,232.48343935836493,3.3327330581306738
227.0,198.2832774041771,3.2875116224476204
228.0,535.8294828559118,3.3067954485756266
229.0,770.4369783311627,3.4125187159376793
230.0,560.616903431922,3.4717064506562876
231.0,496.01229952829055,3.4674926657661844
232.0,646.5085713134511,3.518565650289949
233.0,502.0479474817902,3.571841277270397
234.0,947.3927167371888,3.5436221805971018
235.0,473.24179938190775,3.4971146802294264
236.0,476.0559781909638,3.4665900128778704
237.0,625.4734093362739,3.4579349283773664
238.0,1032.2230221758555,3.352141462178887
239.0,689.0738590658854,3.360737343896191
240.0,444.2803190825125,3.4408246853121502
241.0,675.2448071956286,3.4625597808067043
242.0,579.085596461186,3.503744168627122
243.0,499.5993954554186,3.507130530006085
244.0,779.6964203733932,3.5828734021141813
245.0,567.2763436522634,3.515155757801959
246.0,1431.0649198970953,3.5092977575722895
247.0,941.7106715805199,3.4654596998325973
248.0,1215.7847603860794,3.4708949815407224
249.0,1091.9636114991486,3.477021074068385
250.0,882.4922089692491,3.4506112764403505
251.0,404.93901704474615,3.4618535501068193
252.0,195.15342895214803,3.4940273030237927
253.0,625.6054266057093,3.534583293700101
254.0,408.13025566355225,3.5720896362073646
255.0,348.0916207179403,3.5856315381237724
256.0,449.7323463721858,3.595554118640802
257.0,785.5523517325089,3.7559880093579974
258.0,453.13970722891224,3.6100110355271826
259.0,304.9255731281774,3.5093375898282506
260.0,281.1937992456293,3.5187285443155254
261.0,225.95411654839688,3.4853235789026304
262.0,193.5647694324785,3.516863916893337
263.0,198.5068522054242,3.537871116071302
264.0,230.31777780839053,3.502672514742031
265.0,611.0251222514717,3.557749961836831
266.0,302.57592296398593,3.5625251593246814
267.0,148.22205041205999,3.539302254081109
268.0,604.2595674288735,3.5037969496359995
269.0,441.81105377720013,3.4956322897372676
270.0,229.66440347844872,3.6423753863752903
271.0,418.4315233813379,3.6008400327693684
272.0,591.1241732600656,3.6375238571848967
273.0,1188.0283407696188,3.6998611918454705
274.0,1442.8843509378853,3.7055545919717607
275.0,802.1683857620429,3.6260288443729767
276.0,461.1095573255722,3.506905033098799
277.0,245.3414407375701,3.4160537614433677
278.0,150.91085939410164,3.3241307273452287
279.0,202.33117682359673,3.303699463245093
280.0,230.20438529818273,3.311739020065046
281.0,206.12213391672958,3.3076210336330503
282.0,159.6154564829647,3.2210603297999247
283.0,180.849614617443,3.1617868735192713
284.0,224.59791142602458,3.1872888394748164
285.0,337.2418141847304,3.197250739873379
286.0,342.34831103139913,3.252249484954158
287.0,275.8677236862327,3.2738783912112095
288.0,357.8381154932016,3.257459727967836
289.0,253.97463274664528,3.253527060455185
290.0,203.74553871872573,3.223306038176684
291.0,523.9867900321034,3.1690258334229684
292.0,579.1955692661403,3.2691773048369095
293.0,629.2893520247104,3.3145719175797455
294.0,402.5245597913318,3.3428195849917577
295.0,406.5778412741812,3.2842941325212953
296.0,263.3852149172428,3.2505218590345524
297.0,475.82631622677656,3.2027014194553187
298.0,772.2114158785952,3.2236009019080214
299.0,855.1727234748557,3.363689824502718
300.0,642.0043056108424,3.467307814268663
301.0,622.0386274031989,3.445082321381462
302.0,477.54169833716276,3.327048857263713
303.0,316.91352726300505,3.278338208784934
304.0,292.3961328609622,3.2548850319621563
305.0,214.36995033502092,3.207420187684142
306.0,175.16929689982854,3.1905325291849644
307.0,146.78378253682502,3.1829801976251657
308.0,201.92628396796653,3.1675873383543136
309.0,313.99637336018407,3.2094251682522463
310.0,1121.3633309432005,3.2930607296171006
311.0,1271.7184331021372,3.3865026627464903
312.0,828.9522210131735,3.4273041630673164
313.0,643.5245852588222,3.511719017891185
314.0,506.8660936875458,3.6356906008667895
315.0,324.26196395970305,3.744293811044897
316.0,361.27765374582515,3.865198574850051
317.0,397.98015079279014,3.9375852114101013
318.0,277.9848243358616,3.898301970798431
319.0,220.64318192435775,3.9446794105324736
320.0,241.86532154735656,3.96170162938012
321.0,563.9409137346698,3.9423400170839145
322.0,434.1348995925218,3.927903366210102
323.0,468.82241388772707,3.90938491544735
324.0,491.07312218867884,3.8873634652299
325.0,976.7078639520321,3.8374935598414615
326.0,912.3257340896781,3.770594831488654
327.0,931.7524504905246,3.6407901585758684
328.0,551.2013826450872,3.5872599940402337
329.0,348.96354932255247,3.5826570170459364
330.0,518.2030745305325,3.55280197885247
331.0,407.5715210754514,3.5450660272398546
332.0,389.2049529695067,3.4283139521926893
333.0,605.592971185981,3.321829504461385
334.0,762.77954422827,3.3431856945698515
335.0,517.2095993796518,3.453274946258533
336.0,443.0904114926083,3.4782988249700795
337.0,408.55637828260205,3.535899166332011
338.0,427.37528551613866,3.6137993131062514
339.0,430.73473439125723,3.657020788005094
340.0,409.3986477266665,3.605962045925883
341.0,1199.3509316930806,3.6769789655614367
342.0,1025.0408909266607,3.733358098224249
343.0,754.6177746533565,3.7714005941963853
344.0,870.3246118475731,3.8104896804899933
345.0,1266.8103453088531,3.763328530516473
346.0,1074.5705514680853,3.739790419385426
347.0,1324.258595449758,3.699261340244373
348.0,909.1863089255529,3.6838254936999153
349.0,723.7764478512206,3.6423350359598867
350.0,777.2904946370131,3.6349471277285943
351.0,805.2702269690132,3.5371975162337908
352.0,733.1728018472647,3.534330726086946
353.0,683.547286594879,3.425621195291792
354.0,469.6303358251838,3.400994096935936
355.0,221.0156288431857,3.419451010885357
356.0,259.8310114078247,3.462736361151844
357.0,147.29797569324086,3.4151449103438907
358.0,353.5373353460389,3.4148138471801746
359.0,362.229669401335,3.4967688115510436
360.0,351.6221880655107,3.478187057450759
361.0,276.7673458085929,3.4813523147468852
362.0,225.55836122312098,3.4477926789684243
363.0,562.6686244183153,3.336610768318883
364.0,760.7871741355075,3.3411449395002926
365.0,597.7259085032649,3.420887412288786
366.0,389.62211919158705,3.433516333363994
367.0,648.7046185875963,3.497298721505124
368.0,538.1773918038699,3.5020786234681696
369.0,621.5212016511064,3.4409458688638432
370.0,979.8416638764237,3.490686737950984
371.0,1025.1052006917157,3.523541291090349
372.0,887.8341964613028,3.4817819776874908
373.0,632.5968317447971,3.345097659959068
374.0,819.5083830176009,3.3023861605917744
375.0,832.4599269826415,3.4366079826554943
376.0,659.1859866078404,3.5900544932255367
377.0,924.250043846931,3.695062622329969
378.0,1224.9790687469913,3.6294259005419383
379.0,758.0090814489627,3.6319402931884808
380.0,799.0518353654288,3.5786786005514886
381.0,847.2225807635286,3.3826087746569593
382.0,815.721936170856,3.299769717350492
383.0,462.31242549847775,3.325215457043277
384.0,284.9256368515307,3.2184851719487186
385.0,189.91297622296796,3.1947689263783996
386.0,221.28674104192754,3.314401754981894
387.0,423.7976040315065,3.4064416826619697
388.0,898.3825101125834,3.4195708447912363
389.0,1096.7483831087986,3.2780128007110307
390.0,1248.651786987208,3.2150197747934426
391.0,817.0111869031912,3.2095627230418646
392.0,568.328058010866,3.162484802161144
393.0,382.156388306324,3.150672583297707
394.0,277.94462273783233,3.140128088358588
395.0,1163.2500372406773,3.272073343085369
396.0,1110.6686334602914,3.3862291425497393
397.0,911.7619746639314,3.4552654142549555
398.0,1169.9712421891008,3.4022632190431947
399.0,1286.4791914262726,3.470021167110388
400.0,1450.2410623349965,3.5087833734200693
401.0,827.8479556875191,3.4641974201411196
402.0,541.8002085986444,3.4139926169579824
403.0,1291.8920799450293,3.4175489969955137
404.0,884.4011584132209,3.4743452330233016
405.0,703.5388410558414,3.4582753679696236
406.0,591.5581427571173,3.4048824931811903
407.0,497.6115926337842,3.3321829396781526
408.0,360.20813183814494,3.2897350114492454
409.0,429.05137705575186,3.3232668680619173
410.0,305.7457783543915,3.4035663030788244
411.0,378.9091467620201,3.4378188231275484
412.0,306.0402017651983,3.4395132067199414
413.0,338.57153480509385,3.4942823163397847
414.0,426.973727330469,3.553191271815565
415.0,289.46778235564653,3.6930219819761207
416.0,375.1195922950209,3.5927973344172806
417.0,636.0467373005176,3.542587489633809
418.0,609.6168995030381,3.473448099369886
419.0,911.0794236483657,3.409215221359684
420.0,893.7599013311434,3.3828459173996457
421.0,1388.4291872930717,3.3814610107121266
422.0,1254.7783802549066,3.3471753425553836
423.0,918.1603581089175,3.434460894726823
424.0,439.8747170383384,3.5013338900362276
425.0,206.16571940847496,3.5568168602679373
426.0,142.0467848632928,3.606691737366238
427.0,361.264293259724,3.6745858978939725
428.0,819.296332140855,3.716646621706843
429.0,747.3929625072792,3.6877705311551425
430.0,733.6047140285423,3.628502181974988
431.0,891.2770666466993,3.53536735103187
432.0,637.4004385121578,3.5458167034173402
433.0,672.8124368517467,3.5106659658196255
434.0,816.0095337202366,3.485366989043106
435.0,626.2619570269342,3.518615052593861
436.0,477.8848024230816,3.519846427474606
437.0,785.3728473385888,3.5061247535766187
438.0,1099.4876178826771,3.5515657214031107
439.0,837.1775597158149,3.5322153899130253
440.0,660.8580772232337,3.4943158904679263
441.0,427.09288075367346,3.4196768812429648
442.0,809.6213878812781,3.241709859688749
443.0,960.5383872660393,3.214555029583194
444.0,752.8624274607553,3.245746456189446
445.0,911.8571343573567,3.298085972438326
446.0,933.6224477713386,3.402225864592089
447.0,1154.6732609706023,3.510117314150941
448.0,1128.0874345504167,3.486553707143436
449.0,713.9127341144294,3.492719622380587
450.0,482.45115340124335,3.5624805143516465
451.0,349.59738312155423,3.637187385787728
452.0,264.99168022962704,3.7361730066420415
453.0,359.9109051595277,3.6691805350482136
454.0,251.1645706448401,3.6016220929387934
455.0,308.43497229904807,3.449035682829134
456.0,360.9590033056206,3.3574354460872007
457.0,333.1465655038405,3.3161708734997744
458.0,277.74876332902215,3.277179042824538
459.0,275.2720252051952,3.271422318724097
460.0,387.6841121752693,3.3579773048283728
461.0,449.221206092271,3.4477467236071115
462.0,438.3537672356081,3.4837335546158545
463.0,310.9224570773546,3.4727026386091957
464.0,527.9263572483496,3.4271504254425906
465.0,468.2944315788294,3.4983401706487673
466.0,533.749898121519,3.5871108918641528
467.0,512.9658888399723,3.6029533930569535
468.0,470.8216015391158,3.6033630265796686
469.0,280.7844598972697,3.572518951180487
470.0,249.70324173648123,3.522868211355869
471.0,235.422426779751,3.397521496425089
472.0,271.346948842266,3.3905525232718396
473.0,237.35964119779683,3.301899278548428
474.0,203.79462538717758,3.2686403526440624
475.0,233.39292377272025,3.221047042129917
476.0,566.3862471250231,3.2837452237765534
477.0,908.756000736174,3.3776846928282867
478.0,601.9892201113474,3.430329672064868
479.0,648.3526014891299,3.471176485236402
480.0,622.9525321473324,3.498658093289561
481.0,981.1703838950718,3.488215014053895
482.0,1019.0625423447302,3.4391562188920366
483.0,923.5218427018686,3.4192283969839288
484.0,657.0070857379322,3.3824788340241527
485.0,571.2862322501314,3.409243961871384
486.0,598.1234346976402,3.4425831147124475
487.0,411.34601788602504,3.4539484176866493
488.0,309.7049253117891,3.419012170932157
489.0,409.14947321928247,3.445011150222558
490.0,415.7782564829763,3.4000818844192837
491.0,271.6215667623794,3.372608232124631
492.0,356.58492595216273,3.388805139681426
493.0,488.4201895237252,3.3831503919344588
494.0,379.6929791909437,3.444835462308389
495.0,500.0149666498902,3.352396916593288
496.0,907.6533720205689,3.405241740142863
497.0,554.8048723639287,3.461072478902049
498.0,410.3915197154653,3.4398802672610325
499.0,290.812406551588,3.5289382177567146
500.0,195.67727714984474,3.5285243690013264
501.0,168.33089276605642,3.5110187107103403
502.0,175.34273199095594,3.490531574542435
503.0,172.71598492713414,3.53232577324027
504.0,215.30459541063195,3.629356206151937
505.0,628.9959679924413,3.613744151409939
506.0,595.9954378518532,3.5926422281460137
507.0,747.7626299946398,3.6676997975651875
508.0,444.3439437067178,3.7587756965839745
509.0,412.8418197554198,3.8294339551393453
510.0,382.2228684558103,3.892344560345852
511.0,419.8299912039563,4.027988302089818
512.0,317.911958935896,4.055801266815518
513.0,531.6849299229689,3.981361373427113
514.0,334.67989692878893,3.930158554176935
515.0,425.40442469926563,3.8365202223221093
516.0,413.3770413551122,3.783678450572366
517.0,411.89424582537026,3.728200951735504
518.0,757.1613479855125,3.732956269504703
519.0,798.5448256611826,3.595290082823126
520.0,868.0645946530129,3.4459239024460047
521.0,1000.2214189338122,3.3921195911882505
522.0,792.6126033653302,3.358484676980919
523.0,553.443975223105,3.3567070627463425
524.0,420.1881039962649,3.342209874483293
525.0,1237.3600218592444,3.325275937349698
526.0,1293.8787690506706,3.3779141931814
527.0,1074.4940551510433,3.4246547023234006
528.0,898.5733096021272,3.4453618190849724
529.0,1097.2388420208154,3.3883148055608743
530.0,695.2639603079793,3.396838185451401
531.0,620.2934484973497,3.4160857800902296
532.0,556.2648669389835,3.498582828837817
533.0,540.1223421982028,3.4759621436659343
534.0,418.09086319331294,3.481260951957494
535.0,789.5839571306994,3.481845513913604
536.0,539.2623447431677,3.4847296691012124
537.0,884.0657252269516,3.5353828340699938
538.0,721.8157859319788,3.7148536061273147
539.0,1729.3383311234602,3.7004985455589408
540.0,1241.6855423953273,3.6834419912358296
541.0,1055.2319659139714,3.721682161345003
542.0,1160.5510824396317,3.81879760120954
543.0,1301.5254576851985,3.8505369769040527
544.0,985.285652297199,3.8110313264281874
545.0,775.3035704525794,3.77646263722843
546.0,667.6893218324162,3.85015392807073
547.0,453.70734689171684,3.9267150134887885
548.0,328.93516582075813,3.9332625688677547
549.0,309.65445259999393,3.8855564318457305
550.0,662.9012359448512,3.7405861668937903
551.0,1051.9226341215558,3.7293322692268545
552.0,732.6856940055237,3.6926602909194304
553.0,911.3322719176267,3.573268640150508
554.0,559.5875262343889,3.5336720868030156
555.0,1136.1091296478417,3.5392732945132357
556.0,721.0711598368837,3.487388587546178
557.0,580.5967522191297,3.419771230681886
558.0,418.3246845420676,3.4135761871682035
559.0,348.24195684308586,3.375797659979859
560.0,426.01126433193775,3.371170904664398
561.0,540.3073886669745,3.313152648491706
562.0,814.1885219687941,3.3458983583691593
563.0,773.1124112479422,3.2677618401468806
564.0,1014.421992507888,3.2658518651017756
565.0,704.3232323272214,3.2819753497487762
566.0,518.9515505027141,3.227532921802249
567.0,416.26112175246067,3.223155147698356
568.0,307.64616895507197,3.199137750644303
569.0,939.5017300545484,3.170267065655449
570.0,688.070455542739,3.2531116570036716
571.0,451.05302952920687,3.313473063148626
572.0,314.282507540673,3.261452115009786
573.0,273.006946973685,3.191080789225323
574.0,379.4858692342362,3.1392850042644795
575.0,309.33822201605466,3.111926852952858
576.0,341.7535290976115,3.110747304725476
577.0,526.6969844551033,3.1177705215431013
578.0,391.18776085726626,3.152227711087696
579.0,434.80413117979833,3.2144416361698305
580.0,539.6085344834106,3.2878667139560314
581.0,909.7577521613516,3.3659076064243023
582.0,625.2633607806434,3.3091609714755106
583.0,594.875030304828,3.2402374647102246
584.0,344.9453169787172,3.241910310223094
585.0,233.0420687016044,3.1559025390136295
586.0,164.74869873123663,3.0886177900193736
587.0,231.09022428987538,3.0690390969107404
588.0,278.60864402019854,3.1443667281975882
589.0,327.6179711180181,3.192347104421375
590.0,323.6249952826222,3.299987190952949
591.0,294.4681841481399,3.118082496430835
592.0,1031.5037504436555,3.221649136518591
593.0,733.0609215875539,3.319677980180754
594.0,450.2572269685919,3.395644679337688
595.0,331.77225466142687,3.3669245090603397
596.0,230.2640990972601,3.3948470051781765
597.0,186.32032866364182,3.395755279129033
598.0,349.86179867693073,3.3808332748198273
599.0,448.93587789946156,3.4772192365900825
600.0,538.202681820048,3.555533897280168
601.0,372.6806965416621,3.5097094882369624
602.0,273.31946244140636,3.3366191812802883
603.0,217.88789927084045,3.2494674061098143
604.0,260.11390402835195,3.2332925844314637
605.0,400.72035136047964,3.177396452111601
606.0,302.88272986742334,3.178220007408111
607.0,310.1576134536016,3.174957780750087
608.0,271.1945637269563,3.1146773402809176
609.0,430.0071963070665,3.1340149655602607
610.0,691.1925875437532,3.1563494780681296
611.0,818.5819006914314,3.3039788348563803
612.0,708.2130879979101,3.414510769192889
613.0,738.7527601047152,3.4968167319091883
614.0,545.887804445321,3.5053781746356796
615.0,510.14473006582966,3.556202841787676
616.0,665.9220337960295,3.6163095251686315
617.0,410.26699401427675,3.643664251644518
618.0,304.736399687701,3.578884544198057
619.0,228.88965837529577,3.60819704238473
620.0,180.89187656496117,3.6223912054596408
621.0,199.6533231153458,3.5900132514174503
622.0,188.21154441697803,3.643574059539878
623.0,861.0770524382706,3.59567424454423
624.0,725.4335881079398,3.497682066146944
625.0,492.9411214366371,3.5464952279902247
626.0,396.4117718027109,3.5275654313552742
627.0,309.6049395461519,3.5197882329002663
628.0,235.9406068094888,3.481304858380963
629.0,248.9863631957763,3.4199779104688366
630.0,230.60645542916365,3.3887362256689255
631.0,340.521685376743,3.3998510302822456
632.0,305.62589613219416,3.3939586452764754
633.0,299.03499100488625,3.4333442543516854
634.0,417.28190162641005,3.4430095385585795
635.0,443.27713599420235,3.427056439071377
636.0,297.78899203270544,3.4782993667281685
637.0,434.6470782701489,3.469387944405926
638.0,383.02664690719985,3.497889582729866
639.0,183.0086623924044,3.439830007512901
640.0,513.8644472456338,3.3387802981820305
641.0,1209.733077577391,3.3668928892346974
642.0,1091.5816781726026,3.396508784510099
643.0,1655.330136943894,3.4019427069455537
644.0,955.580595043884,3.4788503495054677
645.0,633.9281968674322,3.479259643802288
646.0,1148.5188928906866,3.507428449008642
647.0,1331.7221651657883,3.4660339829658664
648.0,1087.2620026267934,3.602661737785935
649.0,683.2291906632505,3.6575421880185375
650.0,1207.401023423301,3.638987638823076
651.0,1001.3748043900375,3.6005409026615176
652.0,1293.043523503553,3.646637593087031
653.0,904.5778835656479,3.643809721991545
654.0,735.7553874238437,3.608907054876598
655.0,1198.5738318787278,3.5122622000835246
656.0,1963.384962820853,3.4955870879762463
657.0,1233.872157351676,3.5301148974834997
658.0,733.5095953473116,3.5062637325053325
659.0,578.2598479740077,3.461813969779697
660.0,1561.6361109611998,3.4324997723535464
661.0,2049.446645951397,3.468454734181943
662.0,1736.1142161374542,3.541257300501554
663.0,1542.1452402447394,3.609904561928767
664.0,955.1732867571069,3.6361689697867927
665.0,951.0273860330188,3.6757404914538117
666.0,1134.6648911226143,3.6657957657673226
667.0,910.4115286981922,3.699268311887642
668.0,646.353896221426,3.724041303016821
669.0,632.3000841196181,3.6495694679576802
670.0,841.8861282980682,3.5745254349824247
671.0,502.55410471178686,3.5713343458706284
672.0,1697.3005954548146,3.5617943800252982
673.0,1612.558298145639,3.552792084460362
674.0,916.6434522954874,3.5618885481232594
675.0,597.4093835804251,3.606705596693812
676.0,901.0580114134326,3.6411547819966623
677.0,951.019590021088,3.687284454716154
