time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
395.0,60.11789999999999,61.67926532258064,43.753673387096775,144.17085483870966,78.4758306451613,73.71525403225806,52.50740725806451,41.29015725806451,122.02128064516128,58.51220564516129,137.23325,58.252096774193554,38.37223709677419,88.50611693548386,48.10046774193548,122.06096774193549,53.86662983870968,35.63613306451613,90.23789112903225,48.23150080645161,72.17045967741934,54.53430241935484,55.80127822580645,146.15966129032256,76.01946370967741
396.0,141.23674838709678,70.5853185483871,65.05696370967743,146.7054516129032,81.38906451612903,129.97305241935481,52.02808064516128,50.06333064516129,112.44645887096775,59.15760483870967,203.99319758064516,44.51286370967742,50.726396774193546,97.78406451612904,43.904689516129025,161.54644758064518,49.35685564516129,53.62625,113.80571774193547,56.384337096774196,139.1797822580645,86.19631048387096,48.863201612903225,131.80810887096771,87.75487903225806
397.0,484.2766862903226,261.84973951612915,95.88992741935483,140.16045967741934,86.58008467741935,480.8652685483872,206.68783064516126,95.64815725806451,120.26359435483872,76.55740725806452,513.4557040322582,210.94547419354842,133.91834354838713,129.89908870967741,71.29081048387096,468.4335137096774,245.72206048387102,181.67741774193547,144.96065322580642,87.75022903225806,506.9027201612903,307.5048467741936,95.15066129032257,120.03543548387097,97.98047177419355
398.0,340.02353548387094,212.6495774193549,81.31744758064517,145.48720161290322,79.84892741935482,356.13805161290327,168.22885483870965,98.92076209677418,143.88860483870968,70.4088508064516,392.96852661290325,165.48625322580645,110.0056935483871,140.56665322580645,69.8747943548387,378.3459008064516,216.34486935483878,143.7909064516129,133.64467741935482,75.22411048387096,356.52986612903226,234.54237500000002,86.0102620967742,106.66417338709678,96.93231048387096
399.0,227.81562258064517,140.4197806451613,61.00045161290322,136.17131048387097,76.41691935483871,230.88729193548392,174.8715241935484,95.5393629032258,129.90086693548386,68.6772137096774,272.40580967741937,137.46805806451613,75.9219435483871,121.11852822580644,63.09290725806451,319.09625887096774,140.43374112903228,106.6940258064516,114.7978508064516,72.87714919354839,208.6376508064516,135.58610887096776,59.86440725806451,112.02150403225806,76.49107661290323
400.0,152.0677508064516,126.1873298387097,72.88575403225806,151.10302822580644,69.80711693548386,147.25848064516128,147.72357661290323,77.00278629032258,103.47081370967742,68.64285483870967,249.24305403225807,141.87354112903225,60.09815725806452,101.51307661290323,68.57229032258064,275.6147201612903,105.77234032258065,79.55417822580645,126.22575806451613,68.47926612903225,148.4269887096774,82.32473790322581,48.71806451612903,115.58945161290322,63.49402661290322
401.0,250.49234919354842,152.8218725806452,109.75314919354837,144.99438306451611,65.91174193548386,219.93830483870966,140.5825120967742,87.54366129032259,88.13818145161291,86.00995967741935,294.13596854838704,114.46835483870967,46.97626209677419,96.88072580645161,71.1725,310.13691048387096,105.56646048387098,71.02876048387097,124.9962258064516,69.61301612903226,201.8955427419355,91.22928225806453,60.45320161290323,123.17008467741934,55.401382258064515
402.0,142.5745669354839,89.84079112903227,75.08466532258063,131.60296370967743,51.22870725806452,139.48202822580643,90.64103225806451,62.55957258064516,96.58008870967743,77.61830241935483,172.35231370967742,83.8898064516129,42.13734274193548,106.33257661290322,71.17163709677419,197.41317822580643,89.94117177419355,53.25338306451613,111.67416129032257,74.50130241935483,111.3341185483871,54.01679032258065,46.541794354838714,121.49832258064515,58.12237258064516
403.0,84.16616854838709,57.26734758064517,67.83834274193548,138.95371774193546,58.4720129032258,93.12128629032257,63.45756854838709,45.25530241935484,96.76733467741936,68.089125,136.3812258064516,71.40657661290322,48.03739112903226,100.21024596774194,75.63744758064516,135.02756451612902,70.84442096774194,48.44421370967742,122.18973790322579,79.70259274193549,78.69182338709678,45.27470967741935,58.56771370967742,118.08133951612902,60.510226612903224
404.0,61.580490668202756,59.91309573732719,67.45948214285715,136.67416993087556,66.22840276497695,66.63395679723502,51.281245967741924,38.45916244239631,104.94700921658986,71.07440380184332,103.5967430875576,62.92307430875576,42.74539458525345,104.19409274193546,68.52606336405529,98.77765437788018,49.24314562211982,44.78213594470046,118.35804665898618,64.72944066820276,58.69503870967742,40.731023617511525,57.232542050691244,120.29864182027649,70.17815218894009
405.0,57.77713803123399,52.25495382744495,58.14032731694829,113.14687828981056,65.74337432155657,56.40662333589349,44.09028673835125,37.50749116743472,104.42163068356375,62.534387608806966,81.5695803251408,56.668420890937014,36.58643273169483,107.27049148745519,57.142811251920115,74.98637378392218,42.32012325908858,48.133681771633384,113.02475518433181,54.5648883000512,56.68489704301075,41.626535330261135,47.57745942140297,124.88017149257551,69.55041404249872
406.0,57.4411879672299,39.062807155657964,69.73293381976447,123.2387657578085,82.18287264464925,55.86221287762416,56.42791353046594,41.997209293394775,107.1104794546851,73.47547203020994,67.07252201740911,50.15054512288786,40.636432091653866,122.15307437275986,50.09418990015361,73.00538044034818,39.003067677931384,38.56909895033282,99.11552073732719,57.189829633896565,48.92027715053763,38.52256201996928,42.499959549411166,138.6668700204813,64.65860823092677
407.0,44.284768177163336,40.08382252944188,45.829773361495135,105.69444941116231,67.74590124167948,40.70316047107015,56.545019265232966,44.48207238863287,101.75097158218126,59.83762916026626,52.94897875064004,43.16963425499232,37.67770999743984,122.3369605734767,45.92781874039938,67.46966038146441,34.63328827444957,29.198658346134152,119.08880875576037,73.14760634920634,54.262135752688174,39.40986770353303,48.73276606502816,127.27079468766,62.27021742191499
408.0,49.717371991807475,41.845730619559646,44.16794111623144,123.4844908346134,66.26167844342038,34.480877009728616,42.02179390681003,36.1560906298003,101.5193970814132,67.74295570916539,49.89271034306195,34.849470353302614,29.754761853558627,116.91607706093188,42.69944162826421,54.55128059395801,39.873518330773166,26.986131592421913,119.29912211981566,63.313012852022524,60.75271505376344,35.59804070660522,40.08320117767537,113.77118161802355,68.90500588837685
409.0,40.04404313876088,55.7378007936508,50.492207885304666,121.12457491039427,58.480009728622626,36.03132467997952,53.8493047875064,31.871142089093702,104.36469393241165,61.05756541218638,45.57495793650793,37.21083655913978,26.357053737839223,108.50516065028161,41.19689961597542,56.87418960573476,52.69536792114695,41.5070496671787,111.0849896313364,59.95397647209421,45.40003909370199,30.03073924731182,37.09284851510496,123.84278666154633,54.559917690732206
410.0,43.67361655145929,65.72653623911931,51.66432795698925,99.92204444444445,64.9453525345622,44.73632363031234,48.967650601638496,31.51290616999488,100.3117448156682,64.1802396953405,50.354586495135685,33.27336093189963,34.60458780081925,116.95583480542754,42.09271289042498,49.29832204301076,40.962711917562714,34.40295135688684,123.44266327444957,61.42216063748079,76.0099471454173,29.292432347670243,35.78994934715821,123.05575533794162,60.86572407834102
411.0,38.081282872503834,58.06966852278546,41.3899123655914,120.82745367383512,56.971466589861755,37.56736826676907,54.77912973630312,34.62663453661034,102.88787039170508,58.286063799283156,44.45347913466462,30.221480465949814,29.644158013312854,110.20846780593958,44.19811410650281,71.22943521505377,46.20852813620071,32.45420148489504,111.04267075012801,87.80789362519201,77.77405623399898,32.390790770609314,38.079561367127496,141.17997645929339,55.607577764976966
412.0,34.358930145929335,44.99708143881209,36.19339731182795,122.73468449820788,63.33422119815668,33.3105942140297,45.401772529441885,34.98292613927291,112.89944124423964,57.305826254480294,39.78123069636456,34.75947974910394,26.862080619559652,111.91550608038915,41.79116673067076,65.41639784946237,52.13945922939068,30.420645097286226,110.62909545570918,74.45609197388633,64.31103819764465,34.34086917562723,43.496966167434714,153.7905765360983,50.63802880184332
413.0,32.37057757296466,51.54839959037379,40.661146236559134,132.93956200716846,62.749594470046084,43.59946323604711,47.1907209421403,33.975007424475166,107.97153917050692,61.78770143369176,46.25445647721453,38.86439713261649,26.5960636968766,137.48406554019456,52.090416026625704,70.2433440860215,39.84482114695341,31.801707629288273,124.50160619559652,79.09226574500767,50.06326748591909,56.22957168458781,50.81610122887865,160.00588786482336,54.771363594470046
414.0,30.425921966205834,42.37083435739888,31.498820122887864,116.91283630312338,55.05270967741935,38.62433346134152,51.720136968766,30.260943804403485,103.23183410138249,49.80311707629288,40.142340681003574,38.02504879672299,22.295656733230928,146.37864797747056,49.13235040962621,80.04979370199692,48.44991518177163,26.318252432155656,144.67309572452635,85.07869508448542,43.40019134664618,52.38827662570404,46.62667549923195,133.87871121351768,55.408440322580645
415.0,32.627530875576035,44.61899101382488,32.269141244239634,129.49824539170507,56.64582258064515,32.75959504608295,44.857408986175116,24.30782315668203,99.16990092165898,54.61837753456221,42.65195564516129,43.62359608294931,27.98051474654378,122.72396198156682,44.544204953917045,65.63891082949308,63.82719343317972,30.19972119815668,128.25593675115206,68.21681635944701,43.0003361751152,45.55533006912442,58.848396889400924,131.17096313364056,63.25452661290323
416.0,53.53739205069124,54.99548341013825,52.64872465437789,147.14434850230415,59.61076209677419,31.458160023041472,41.42846658986175,36.895542626728115,116.12017223502305,60.54019158986175,44.085254032258064,44.938688364055295,33.466271889400915,112.59535195852533,39.431336751152074,60.91043122119815,57.525922926267285,46.139029953917046,125.02143894009215,50.26772511520738,54.91587373271889,41.242913018433185,51.88506739631336,115.99947350230416,55.55067741935484
417.0,45.894980209933436,46.94560460829493,52.19149055299539,129.8625714285714,57.101776881720426,29.552830056323604,36.529256144393244,37.372809843830005,111.04410336661547,59.01813275729646,47.540735842293905,37.618689656938045,31.665998489503323,100.0158079237071,38.76646080389145,50.306459562211984,51.507446274961595,43.03457770097286,110.63412538402457,42.38083352534562,59.80469493087558,39.01894150025602,65.58026152073734,149.0611135432668,70.326688172043
418.0,53.57767478238607,40.8491297235023,47.89231382488479,134.42865668202765,52.59308602150537,31.67456018945212,39.22237403993856,43.59116500256016,113.69317063492063,54.44554823348694,43.76008082437276,35.05802547363031,31.801680696364564,95.54812775217613,39.8571537890425,54.064202764976955,41.31911789554532,34.93263965693804,90.7184897081413,51.68793410138249,51.624900691244235,32.01878123399898,52.982078341013825,134.67059306195597,68.74138924731183
419.0,53.67594937275986,39.600333986175116,39.61779331797234,110.86222926267281,47.67235821812596,36.65594737583205,37.40382987711214,38.90618157962109,99.503172875064,43.72901420890937,45.21245193292371,36.337844534050184,31.557723758320527,112.87102240143369,43.91589993599591,56.841836405529946,37.48051516897081,26.875928123399895,105.05159738863286,64.70480161290322,42.99676693548387,34.337535778289805,56.77920967741936,135.13466749871992,80.32586144393241
420.0,47.48975976702509,41.12835610599078,36.2385861751152,128.0807839861751,62.47094523809523,32.352769252432154,39.86674558371736,37.26720974142346,100.25012474398362,47.28039420122887,50.513604595494115,39.32588799283154,30.624978814644138,107.93672491039426,45.65275037122376,61.284698041474655,37.42571121351766,26.287240271377367,97.88920192012287,56.93727258064516,39.87518064516129,32.87222151817716,58.193697580645164,159.75603737839222,84.50623717357911
421.0,42.557394802867385,54.157579262672805,35.45862373271889,145.038232718894,67.49878310291858,50.78245317460318,42.311963517665134,30.21059882232463,112.59759664618535,60.3851950844854,75.8542986687148,36.542293189964155,31.817951100870452,106.06679390681003,51.939621556579624,84.41783087557604,38.63546044546851,24.96376126472094,96.56615337941628,55.6635064516129,40.20440483870968,31.864314388120835,43.8820870967742,153.28853481822836,79.89612019969279
422.0,38.51200241935483,44.49015092165898,37.10056993087558,123.67545506912441,53.28786359447004,45.9271982718894,37.33883122119816,25.01215783410138,120.54421947004607,52.03391474654378,60.2249099078341,45.40679677419354,27.398634331797233,113.19799193548387,54.12844124423963,76.40239930875575,51.96352592165898,28.115593894009216,101.98149066820277,54.95285322580645,42.957992741935485,35.59527188940092,37.36567580645162,125.69459285714285,73.84353859447005
423.0,48.2046,36.37899078341014,41.14965391705069,125.32394124423962,66.32001244239632,49.6253430875576,35.01393778801844,31.737139400921656,116.2112569124424,49.431505760368665,49.9476896313364,44.18208225806451,29.295208294930873,105.3541129032258,47.407305299539175,73.91795046082949,44.368453686635945,28.572544930875573,106.33673847926266,47.85152258064516,50.65891774193548,51.54697465437788,46.44822903225807,147.43923594470047,76.72799308755759
424.0,66.07039677419355,43.02513225806452,36.784817741935484,107.2985508064516,63.479795161290326,39.687277903225805,33.01319516129032,26.521805645161287,107.47462016129032,42.201018870967744,42.341448225806445,39.004786290322585,23.062409677419353,95.47046290322581,47.358634677419346,59.37367983870968,37.78042951612903,28.937250806451612,113.30675080645162,50.80825161290322,86.81109112903226,43.603991935483876,35.801630645161296,122.75597741935485,102.90875645161289
425.0,74.9647774390244,46.35608496590611,34.93865535011802,97.49670520587463,61.55611293600839,34.921633219249934,31.972632094151585,24.022194197482293,102.84432270521899,38.405184706268024,38.447330860215054,36.41383531995804,20.109743338578546,90.97671088381851,47.37029833464463,52.03066432599003,34.52958432074482,29.18458747049567,117.13664831497508,52.66926849593496,104.46605529110937,39.67363326121165,30.565808471020198,109.64520943482822,115.79025746131654
426.0,79.22031335562549,47.711538624442696,34.333039181746656,92.45947188565434,60.70798274324679,31.882422806189354,31.470095154733805,23.07808992918961,100.11756442433779,36.258591362444264,35.84890005376344,35.33031773537897,18.725593023865724,88.7059844676108,47.233371643063194,47.70787573432992,32.99052072121688,29.505215047206924,118.84848006163125,53.44395148177288,112.84324185680568,37.67220613690009,28.51624214529242,103.69252802255443,122.2005138145817
427.0,81.18514262391818,48.99006574219774,34.342264673485445,91.03581688303173,60.851567276422756,30.791796867296092,31.471879746918436,22.79004368607395,98.69301323105167,35.76394907421977,35.48905365591398,34.552454746918436,18.341060398636245,87.32189383687385,47.21686348675583,46.172410280618934,31.937789451875158,29.73571388670338,119.3984926370312,53.75056429320745,116.57258760818254,36.49358349724626,27.54089325990034,101.4406245738264,125.25313775898243
428.0,81.56020566483085,49.81527878311041,34.614850511408335,90.06211434565958,60.33874062418043,30.039697036454236,31.518458169420402,22.474941778127455,98.21680146865985,35.57959884605297,35.44880430107527,34.41597429845266,18.165782585890376,86.98001626016261,47.474969840020975,45.353426960398636,31.976188460529762,30.07075924468922,119.50574482035142,54.01864725937581,117.87041416207711,35.42357277734068,26.772757933385783,99.23717099396802,126.3517983215316
429.0,81.1145666404406,49.9739730920535,35.322235877261996,90.32685255704169,60.41894225019669,30.016496711250984,31.6268500393391,22.71925397324941,98.18048764752164,35.78996827694728,35.56043096774194,34.56476616837136,18.44933217938631,86.97255609756098,47.52120723839496,45.36393752950433,32.192602769472856,30.416617781274585,119.25722124311565,53.8582846577498,117.1345166011015,35.33518253343824,26.940018095987412,99.24291896144769,125.86452840283242
430.0,80.66892761605035,50.13266740099659,36.029621243115656,90.59159076842383,60.499143876212955,29.99329638604773,31.735241909257798,22.963566168371358,98.14417382638342,36.00033770784159,35.6720576344086,34.71355803829006,18.732881772882244,86.96509593495935,47.56744463676894,45.37444809861002,32.40901707841594,30.762476317859953,119.00869766587988,53.69792205612379,116.3986190401259,35.246792289535804,27.107278258589037,99.24866692892736,125.37725848413322
431.0,80.22328859166012,50.29136170993968,36.73700660896931,90.85632897980592,60.579345502229216,29.970096060844483,31.8436337791765,23.207878363493307,98.10786000524521,36.2107071387359,35.78368430107527,34.862349908208756,19.016431366378182,86.95763577235772,47.61368203514293,45.38495866771571,32.62543138735903,31.108334854445317,118.7601740886441,53.53755945449777,115.66272147915029,35.15840204563336,27.274538421190663,99.25441489640704,124.88998856543404
432.0,79.77764956726986,50.45005601888277,37.44439197482298,91.12106719118805,60.65954712824548,29.946895735641228,31.9520256490952,23.45219055861526,98.071546184107,36.4210765696302,35.895310967741935,35.01114177812745,19.299980959874112,86.9501756097561,47.65991943351691,45.3954692368214,32.841845696302116,31.454193391030685,118.51165051140833,53.37719685287175,114.92682391817468,35.07001180173093,27.441798583792288,99.2601628638867,124.40271864673485
433.0,79.33201054287963,50.60875032782586,38.15177734067663,91.38580540257016,60.73974875426173,29.92369541043798,32.060417519013896,23.696502753737214,98.0352323629688,36.63144600052452,36.0069376344086,35.159933648046156,19.583530553370046,86.94271544715448,47.706156831890894,45.40597980592709,33.05826000524521,31.800051927616053,118.26312693417256,53.216834251245736,114.19092635719906,34.98162155782848,27.609058746393913,99.26591083136638,123.91544872803567
434.0,78.88637151848938,50.76744463676895,38.859162706530284,91.65054361395227,60.819950380277994,29.900495085234724,32.1688093889326,23.940814948859163,97.99891854183059,36.84181543141882,36.11856430107527,35.30872551796486,19.867080146865987,86.93525528455285,47.752394230264876,45.41649037503278,33.2746743141883,32.145910464201414,118.01460335693679,53.056471649619716,113.45502879622344,34.893231313926044,27.776318908995542,99.27165879884606,123.42817880933647
435.0,78.44073249409914,50.92613894571204,39.56654807238395,91.91528182533438,60.900152006294256,29.877294760031475,32.2772012588513,24.185127143981113,97.96260472069238,37.05218486231313,36.23019096774193,35.45751738788355,20.15062974036192,86.92779512195122,47.79863162863886,45.42700094413847,33.49108862313139,32.49176900078678,117.76607977970102,52.896109047993704,112.71913123524784,34.804841070023606,27.943579071597163,99.27740676632573,122.9409088906373
436.0,77.9950934697089,51.08483325465512,40.273933438237606,92.18002003671648,60.98035363231051,29.85409443482822,32.38559312877,24.429439339103066,97.92629089955416,37.262554293207444,36.3418176344086,35.60630925780225,20.434179333857855,86.92033495934959,47.84486902701285,45.43751151324417,33.707502932074476,32.83762753737215,117.51755620246524,52.735746446367685,111.98323367427224,34.71645082612117,28.110839234198792,99.2831547338054,122.4536389719381
437.0,77.54945444531864,51.243527563598214,40.98131880409126,92.44475824809861,61.06055525832677,29.830894109624968,32.493984998688695,24.67375153422502,97.88997707841595,37.47292372410175,36.453444301075265,35.75510112772095,20.71772892735379,86.91287479674796,47.89110642538682,45.44802208234985,33.92391724101757,33.18348607395751,117.26903262522947,52.575383844741665,111.24733611329663,34.62806058221872,28.27809939680042,99.28890270128508,121.96636905323892
438.0,77.10381542092841,51.402221872541304,41.68870416994493,92.70949645948072,61.140756884343034,29.807693784421716,32.602376868607394,24.91806372934697,97.85366325727773,37.68329315499606,36.56507096774193,35.90389299763965,21.001278520849723,86.90541463414635,47.93734382376081,45.45853265145555,34.14033154996066,33.52934461054288,117.0205090479937,52.415021243115646,110.51143855232101,34.539670338316284,28.445359559402043,99.29465066876476,121.47909913453974
439.0,76.65817639653815,51.560916181484394,42.39608953579858,92.97423467086284,61.220958510359296,29.784493459218464,32.7107687385261,25.16237592446892,97.81734943613952,37.89366258589037,36.6766976344086,36.052684867558355,21.284828114345657,86.89795447154472,47.98358122213479,45.46904322056123,34.35674585890375,33.875203147128246,116.77198547075793,52.25465864148964,109.7755409913454,34.451280094413846,28.61261972200367,99.30039863624444,120.99182921584054
440.0,76.21253737214792,51.719610490427485,43.103474901652234,93.23897288224495,61.30116013637556,29.76129313401521,32.81916060844479,25.40668811959087,97.78103561500131,38.10403201678468,36.788324301075264,36.201476737477044,21.568377707841595,86.89049430894309,48.02981862050878,45.47955378966692,34.57316016784684,34.221061683713614,116.52346189352215,52.09429603986362,109.0396434303698,34.36288985051141,28.7798798846053,99.3061466037241,120.50455929714136
441.0,75.76689834775769,51.878304799370575,43.810860267505895,93.50371109362706,61.38136176239182,29.738092808811963,32.927552478363495,25.651000314712824,97.7447217938631,38.31440144767899,36.89995096774193,36.35026860739575,21.851927301337533,86.88303414634146,48.07605601888276,45.49006435877262,34.78957447678992,34.56692022029898,116.27493831628638,51.9339334382376,108.30374586939419,34.27449960660897,28.947140047206922,99.31189457120378,120.01728937844217
442.0,75.32125932336743,52.036999108313665,44.518245633359555,93.76844930500917,61.461563388408074,29.714892483608708,33.03594434828219,25.895312509834774,97.70840797272488,38.52477087857329,37.011577634408596,36.499060477314444,22.135476894833467,86.87557398373983,48.12229341725674,45.500574927878304,35.00598878573301,34.91277875688434,116.02641473905061,51.77357083661158,107.56784830841858,34.18610936270653,29.114400209808547,99.31764253868346,119.53001945974299
443.0,74.8756202989772,52.195693417256756,45.225630999213216,94.03318751639128,61.541765014424335,29.69169215840546,33.14433621820089,26.139624704956724,97.67209415158668,38.7351403094676,37.12320430107526,36.64785234723315,22.4190264883294,86.86811382113822,48.16853081563073,45.511085496984,35.2224030946761,35.258637293469704,115.77789116181484,51.613208234985564,106.83195074744296,34.09771911880409,29.281660372410172,99.32339050616312,119.0427495410438
444.0,74.42998127458694,52.354387726199846,45.93301636506688,94.2979257277734,61.6219666404406,29.668491833202204,33.252728088119596,26.383936900078677,97.63578033044847,38.94550974036191,37.234830967741935,36.79664421715185,22.702576081825335,86.86065365853659,48.21476821400472,45.521596066089685,35.4388174036192,35.60449583005507,115.52936758457906,51.45284563335956,106.09605318646734,34.009328874901655,29.4489205350118,99.32913847364281,118.55547962234462
445.0,73.9843422501967,52.51308203514293,46.64040173092053,94.56266393915551,61.70216826645686,29.64529150799895,33.36111995803829,26.628249095200626,97.59946650931025,39.155879171256224,37.3464576344086,36.94543608707055,22.98612567532127,86.85319349593496,48.261005612378696,45.532106635195376,35.65523171256228,35.95035436664044,115.28084400734329,51.29248303173354,105.36015562549174,33.92093863099922,29.61618069761343,99.33488644112248,118.06820970364542
446.0,73.53870322580644,52.67177634408602,47.34778709677419,94.82740215053764,61.78236989247311,29.6220911827957,33.46951182795699,26.872561290322576,97.56315268817204,39.366248602150534,37.458084301075274,37.09422795698924,23.269675268817203,86.84573333333333,48.307243010752686,45.54261720430107,35.87164602150537,36.29621290322581,115.03232043010752,51.13212043010752,104.62425806451614,33.83254838709677,29.78344086021505,99.34063440860216,117.58093978494622
447.0,73.09306420141621,52.83047065302911,48.05517246262785,95.09214036191975,61.862571518489375,29.598890857592448,33.57790369787568,27.11687348544453,97.52683886703383,39.57661803304484,37.56971096774193,37.24301982690794,23.55322486231314,86.83827317073171,48.35348040912667,45.55312777340676,36.08806033044846,36.642071439811176,114.78379685287175,50.9717578284815,103.88836050354053,33.74415814319433,29.95070102281668,99.34638237608183,117.09366986624704
448.0,72.64742517702598,52.9891649619722,48.762557828481505,95.35687857330186,61.94277314450564,29.575690532389196,33.68629556779439,27.36118568056648,97.49052504589562,39.786987463939155,37.68133763440861,37.39181169682664,23.836774455809074,86.8308130081301,48.39971780750065,45.56363834251246,36.30447463939154,36.987929976396536,114.53527327563597,50.81139522685549,103.15246294256491,33.655767899291895,30.117961185418306,99.3521303435615,116.60639994754786
449.0,72.20178615263572,53.14785927091529,49.469943194335166,95.62161678468398,62.0229747705219,29.552490207185944,33.79468743771308,27.605497875688428,97.45421122475742,39.99735689483346,37.79296430107527,37.54060356674535,24.12032404930501,86.82335284552846,48.44595520587463,45.57414891161815,36.520888948334644,37.3337885129819,114.2867496984002,50.651032625229476,102.4165653815893,33.56737765538946,30.28522134801993,99.35787831104118,116.11913002884867
450.0,71.75614712824549,53.306553579858374,50.177328560188826,95.8863549960661,62.10317639653815,29.52928988198269,33.903079307631785,27.84981007081038,97.41789740361921,40.20772632572776,37.90459096774193,37.68939543666404,24.403873642800946,86.81589268292683,48.492192604248615,45.58465948072384,36.73730325727773,37.679647049567265,114.03822612116443,50.49067002360346,101.68066782061369,33.47898741148702,30.452481510621556,99.36362627852085,115.63186011014949
451.0,71.31050810385523,53.465247888801464,50.88471392604248,96.1510932074482,62.183378022554415,29.506089556779443,34.01147117755048,28.094122265932334,97.381583582481,40.41809575662208,38.016217634408605,37.83818730658274,24.68742323629688,86.80843252032521,48.538430002622604,45.595170049829534,36.953717566220824,38.02550558615263,113.78970254392866,50.33030742197744,100.94477025963809,33.39059716758458,30.61974167322318,99.36937424600053,115.1445901914503
