time,mouse_movement,mouse_clicks
392.0,2642.226232608613,0.25
393.0,1311.1775576195025,0.125
394.0,1397.6209682700892,0.0625
395.0,1444.3964735647246,0.0
396.0,1091.126970330562,0.0
397.0,2004.3467440904747,1.0
398.0,2901.7661499617207,1.5
399.0,1844.2310709883027,3.75
400.0,898.7385879331778,4.875
401.0,437.80683096441163,6.4375
402.0,170.91273217024153,6.1875
403.0,284.408065903922,6.0625
404.0,430.262648897765,4.9375
405.0,1110.6914144527877,2.375
406.0,1193.942528225217,4.0625
407.0,1349.1292438893602,3.9375
408.0,1082.680472815658,5.875
409.0,1321.0856176800667,4.875
410.0,1342.84695335484,5.4375
411.0,1654.9379889985444,4.625
412.0,1565.2150403701953,5.25
413.0,1376.0048507859492,4.5
414.0,2264.9880126832613,3.1875
415.0,2060.0158577024167,3.5
416.0,1388.9249625061366,4.6875
417.0,1148.1289171255835,5.25
418.0,963.8844909844856,4.5625
419.0,1262.696025235827,5.25
420.0,1347.9328454556266,6.5625
421.0,2153.475825567494,7.1875
422.0,2768.6251681354115,5.5
423.0,3197.627838772427,5.6875
424.0,2448.2671887014317,5.75
425.0,4064.124369508868,5.75
426.0,4181.383684681465,4.75
427.0,4089.490746080827,3.3125
428.0,2399.105224048609,3.5625
429.0,3736.600273320295,3.6875
430.0,3235.17885249371,4.75
431.0,2285.419145578774,5.3125
432.0,1225.4797975499064,2.625
433.0,878.8646670249395,2.25
434.0,486.3003163240837,2.0625
435.0,451.7100634570529,1.9375
436.0,668.8309257389137,3.875
437.0,1369.1587674827297,2.9375
438.0,945.0290237088382,4.4375
439.0,1233.4056070472943,4.1875
440.0,1668.7517608713636,3.0625
441.0,1523.205128629474,3.4375
442.0,1969.1157870062834,4.6875
443.0,2033.6717907280722,4.25
444.0,1732.402965053122,5.0625
445.0,1359.003244639738,3.5
446.0,1291.6597240947121,2.6875
447.0,1295.312385357002,1.25
448.0,1413.41080305265,0.5625
449.0,960.8452582707623,0.1875
450.0,1270.4242073908206,1.0625
451.0,1514.490575178227,0.5
452.0,1419.8503175339306,1.25
453.0,1599.8868202581568,3.625
454.0,2005.8145917330946,2.8125
455.0,1975.7131381830502,3.375
456.0,2041.088468824259,4.6875
457.0,2007.7972300170093,3.3125
458.0,2206.6336275808544,2.5625
459.0,1929.5596716767186,4.25
460.0,1695.7855827367798,4.0625
461.0,2139.024065467917,3.9375
462.0,2073.8372411261357,4.9375
463.0,1698.5483024072137,3.4375
464.0,2728.8474666167344,4.625
465.0,3166.556561487152,3.25
466.0,4283.927689423642,4.5625
467.0,4446.652852818761,5.1875
468.0,2472.333429076239,4.5625
469.0,2162.5920185248024,6.1875
470.0,1760.6993412714983,4.0625
471.0,1685.1705214692895,2.9375
472.0,1690.1084248061381,3.375
473.0,1550.634269874693,3.625
474.0,1807.3710397091415,4.6875
475.0,1870.236385021605,4.3125
476.0,1585.4315523293485,4.125
477.0,1428.913167606394,4.0
478.0,2209.249582533102,2.9375
479.0,2204.481215611585,2.375
480.0,3062.9382583863035,4.125
481.0,3542.8379808294703,4.0
482.0,2203.230633803529,3.9375
483.0,2666.73123025856,5.9375
484.0,1708.001949290152,4.9375
485.0,1954.1084953483287,4.375
486.0,1250.3425758757649,3.125
487.0,1509.3481060743075,1.5
488.0,1412.0855693736576,3.625
489.0,1329.568934651067,4.75
490.0,1635.943298055371,4.3125
491.0,1295.9016482260001,3.125
492.0,1220.1300254761388,3.5625
493.0,2427.3591750569985,5.6875
494.0,2380.500990415512,3.75
495.0,2240.08810828238,4.8125
496.0,2620.0704202483103,4.375
497.0,2129.738422306756,5.125
498.0,3223.715679461289,4.4375
499.0,2837.4667705987977,3.1875
500.0,2192.842084940896,4.5
501.0,2001.7168534081575,6.1875
502.0,2888.3125069640023,5.0
503.0,1827.9792194200318,2.4375
504.0,1698.65646461116,5.1875
505.0,1636.8340553903506,3.5
506.0,1641.2490772841031,4.625
507.0,1374.1434232952452,4.25
508.0,2004.6346620218478,4.125
509.0,2323.148918109715,3.9375
510.0,1677.5331830899465,5.9375
511.0,2637.8006581011095,4.875
512.0,1915.9684221818543,3.375
513.0,1548.32997052644,4.625
514.0,1351.9413898649316,5.25
515.0,1271.7595541890323,4.5
516.0,2169.788288956817,3.1875
517.0,1622.621341679957,3.5625
518.0,1865.099331798789,3.6875
519.0,3045.3380992622206,1.75
520.0,2708.684496714357,0.8125
521.0,3604.157438967485,0.375
522.0,2836.4066282744225,0.125
523.0,2842.6573947989746,0.0
524.0,1354.6987295578049,0.0
525.0,645.6880360876396,0.0
526.0,1091.1814808766353,0.0
527.0,730.9810913908417,1.0
528.0,1822.4011988319778,0.5
529.0,2146.6611218915946,0.25
530.0,1505.1536503138236,0.125
531.0,1720.9122995804025,0.0625
532.0,1398.9775628030413,0.0
533.0,686.536493289078,0.0
534.0,869.0739469694478,0.0
535.0,1569.3063366883107,1.0
536.0,1129.8513033755075,2.5
537.0,1660.139074351017,1.25
538.0,1949.4728995485332,1.625
539.0,1018.5127307850062,1.8125
540.0,1113.3711730650448,1.875
541.0,2200.1314755438457,2.875
542.0,1331.015195428994,1.4375
543.0,2396.651873671499,0.6875
544.0,2251.6273324524127,1.3125
545.0,1311.787166545122,4.625
546.0,854.946758792549,4.25
547.0,1202.928587142865,3.125
548.0,1655.2782855839441,2.5625
549.0,2001.270996491096,4.25
550.0,3033.0858185192196,5.0
551.0,2922.527826595654,3.4375
552.0,3026.6017036864528,5.6875
553.0,2227.9627412156206,4.8125
554.0,1439.4683062487238,6.3125
555.0,1764.1091535223234,5.0625
556.0,2188.88960249896,4.5
557.0,2383.8485594815374,3.125
558.0,2393.90079202315,3.5
559.0,2599.826269983259,1.625
560.0,2358.844430207837,3.75
561.0,2080.489583287507,3.8125
562.0,1737.8445530501258,4.875
563.0,1071.999433104941,5.375
564.0,1202.819017974562,4.6875
565.0,1652.1534203090669,4.25
566.0,1388.15015908212,4.0625
567.0,2408.4054204629447,3.9375
568.0,2657.9478491497093,2.875
569.0,2865.038713806971,4.375
570.0,1823.8451749852065,2.125
571.0,2324.0216827994554,3.0
572.0,1896.041472474722,3.4375
573.0,1248.6733741132998,6.6875
574.0,1183.6277676789855,5.25
575.0,1157.673262815308,5.625
576.0,1730.8809357541886,5.75
577.0,2276.2172028735417,4.8125
578.0,2863.4450820826714,3.25
579.0,3288.8421545075425,5.5625
580.0,3729.300004637666,3.6875
581.0,2649.3030910641082,1.75
582.0,1792.3241450221117,0.8125
583.0,2222.104334095763,1.375
584.0,1151.0802956277735,1.5625
585.0,510.82210730905075,1.75
586.0,233.72194337366588,1.875
587.0,100.84443351033876,1.9375
588.0,8.291053390593273,1.9375
589.0,1.0625,0.9375
590.0,0.5,0.4375
591.0,0.125,0.1875
592.0,5.0625,0.0625
593.0,408.35818751227305,0.0
594.0,939.7942967323304,1.0
595.0,1792.7730648972602,1.5
596.0,1675.7656337806434,1.75
597.0,1700.6861144289915,1.875
598.0,1380.1152834887005,3.9375
599.0,2049.3706190371904,4.9375
600.0,2627.6445779171995,3.4375
601.0,1766.951311387581,3.6875
602.0,1474.4511240238298,3.8125
603.0,1074.471045937961,4.8125
604.0,1743.9354452015803,5.3125
605.0,1975.4605653302574,3.625
606.0,1977.149535434246,3.75
607.0,2509.251304307798,4.8125
608.0,2344.225722767318,2.3125
609.0,2598.572215450615,1.0625
610.0,3403.9993145594144,2.5
611.0,3239.2022546719168,3.1875
612.0,4096.7522043768895,2.5
613.0,3411.921009711143,2.25
614.0,1983.1939027028652,3.125
615.0,1403.1518589037428,4.5
616.0,1623.6278363501756,4.1875
617.0,986.183324462375,6.0625
618.0,1178.0276522317286,5.0
619.0,1184.2412718449918,2.4375
620.0,1139.9528855269227,5.125
621.0,1876.8313636750368,4.5
622.0,2571.3694503875317,4.125
623.0,2723.3934156264027,4.0
624.0,2126.83337812521,5.0
625.0,1944.19010157095,2.375
626.0,1616.6330736782322,3.125
627.0,1592.1383871669677,4.5
628.0,1166.5092405976975,5.1875
629.0,969.0729918569612,3.5
630.0,1764.9137735597355,2.75
631.0,1675.7806030907907,3.3125
632.0,1568.9622885561362,5.5625
633.0,1623.8388882601648,3.6875
634.0,1796.5392295880256,3.8125
635.0,1638.951499841798,1.875
636.0,1290.2841372110365,2.875
637.0,1224.4572700617227,4.3125
638.0,950.5902452743485,4.125
639.0,827.3582628360715,6.0
640.0,1806.2259819765095,6.0
641.0,2039.3193228491116,3.9375
642.0,1584.127677334075,2.875
643.0,1515.4141975859866,3.375
644.0,1632.8216055204878,3.5625
645.0,1476.254948258062,2.6875
646.0,1342.6670003360541,2.3125
647.0,1973.282640456081,2.125
648.0,2381.4841581563082,2.0
649.0,2237.5543847001295,2.9375
650.0,1096.7733021160652,4.4375
651.0,528.3700694098161,5.1875
652.0,222.9294843847331,5.5625
653.0,67.15836782127862,5.75
654.0,0.0,5.8125
655.0,2002.569287141156,4.8125
656.0,1514.9278640068292,4.3125
657.0,2089.0599568458756,3.0625
658.0,1572.1868909343088,3.4375
659.0,1257.2435048606817,1.625
660.0,2079.2361965016376,0.75
661.0,2570.590044742411,1.3125
662.0,3599.167491901436,3.625
663.0,3286.72592392431,5.75
664.0,2518.425976754196,4.875
665.0,2684.484578370233,5.4375
666.0,2919.345085193143,4.6875
667.0,2840.7030004455646,4.25
668.0,2694.6754272718254,4.0
669.0,3255.595349932122,4.9375
670.0,2341.709721286947,5.375
671.0,1869.7458312640724,3.625
672.0,1838.8356385935085,2.75
673.0,1723.0883574359145,2.3125
674.0,1600.8152811648763,3.0625
675.0,1551.0448719960796,1.4375
676.0,1097.9326006185113,2.6875
677.0,1386.9095094546342,2.3125
678.0,1204.2931493896508,3.125
679.0,655.2247335796501,3.5
680.0,2365.8010126635295,3.75
681.0,2658.539360028384,3.8125
682.0,2579.953744033777,4.875
683.0,1574.7991862937517,6.375
684.0,1063.510890946446,3.125
685.0,758.6987869790262,4.5
686.0,1050.1720978755998,5.1875
687.0,848.9274106450492,5.5
688.0,1080.634252418014,5.625
689.0,1217.4829616813636,5.8125
690.0,1620.9214187858183,3.8125
691.0,2334.892519419597,5.8125
692.0,1847.7799281212456,5.8125
693.0,1619.57234294261,5.8125
694.0,1808.2088275297256,3.8125
695.0,1879.1643492887547,3.875
696.0,2163.8650316058533,3.8125
697.0,2398.17810999872,2.8125
698.0,2265.196885711886,4.3125
699.0,1693.7796311159686,3.125
700.0,1199.6058992602839,2.5
701.0,1544.5794167607046,2.1875
702.0,1055.306503395629,4.0625
703.0,1799.4005066065865,4.9375
704.0,2233.9100367850588,5.4375
705.0,1604.7421192583042,6.6875
706.0,1321.3150213283498,5.3125
707.0,924.1857196537063,4.5625
708.0,837.6598527807685,4.1875
709.0,1184.0525309824022,4.0
710.0,2408.955053366371,3.875
711.0,2144.6782119028503,2.875
712.0,2417.1574184368747,3.375
713.0,2298.5467365432028,3.625
714.0,2164.5650830004242,3.75
715.0,1682.8890014349513,4.8125
716.0,1568.7255041407539,3.375
717.0,2340.0441925106397,4.625
718.0,1649.1616809102768,4.25
719.0,1526.617733919069,4.0625
720.0,2267.1805918253513,1.9375
721.0,1557.56991866621,2.9375
722.0,1190.1317607208641,4.375
723.0,1236.480837720922,5.125
724.0,1049.9346782085752,4.5
725.0,754.4637939358422,5.25
726.0,716.1998572059424,3.5625
727.0,713.9148947358406,2.6875
728.0,1073.7469488522042,4.25
729.0,1146.0039164204122,3.0625
730.0,1216.872967974204,3.4375
731.0,1956.0895193192168,2.6875
732.0,2245.61530872299,1.3125
733.0,2897.677976184765,1.5625
734.0,1709.5728720018867,0.75
735.0,1014.086739494388,1.3125
736.0,701.5171868065524,2.625
737.0,310.785460937007,4.3125
738.0,910.8768595417234,5.125
739.0,1820.7634908807713,5.5625
740.0,1377.4529064211813,3.75
741.0,1304.5177917027133,4.8125
742.0,1339.6989522432916,2.3125
743.0,1813.091806269949,3.0625
744.0,2042.3277632187983,2.4375
745.0,2509.32230377611,2.1875
746.0,1855.8103280892308,4.0
747.0,1877.091329937331,4.0
748.0,1094.6334435189892,4.9375
749.0,1690.9465139448405,4.4375
750.0,1976.1489875080997,4.1875
751.0,1252.678388717049,4.0
752.0,1715.088472491846,2.9375
753.0,2821.012073930353,2.375
754.0,2603.054167455541,2.125
755.0,2697.121044362687,2.0
756.0,2597.5046166177576,1.9375
757.0,1297.023615433575,3.9375
758.0,1578.1205807072931,3.9375
759.0,1978.2516595776451,3.9375
760.0,1918.9487149362276,3.9375
761.0,2029.3349396214517,5.9375
762.0,2008.164059176681,4.875
763.0,2461.0011982420738,3.375
764.0,2671.211005717011,2.625
765.0,2259.616377509199,3.25
766.0,2414.547715803431,3.5
767.0,2419.0526481966654,2.6875
768.0,3491.555186901025,2.3125
769.0,2221.8469896243887,5.125
770.0,1282.0015271189657,5.5
771.0,945.0555142753287,5.6875
772.0,1173.9947036266117,4.8125
773.0,2144.6575614654275,4.375
774.0,2358.7663354092238,4.0625
775.0,1707.6301483245634,3.9375
776.0,2034.1252825806162,2.875
777.0,1064.1707113623147,1.375
778.0,1692.9674446142415,0.625
779.0,2235.7407578926104,3.25
780.0,1739.082639920437,3.5625
781.0,968.5022466299289,3.75
782.0,959.3760838810431,3.875
783.0,1035.542443878825,3.9375
784.0,1632.3553020801191,2.875
785.0,2548.9166306667034,3.375
786.0,3303.907189190086,2.625
787.0,3222.323246910252,1.25
788.0,3825.14678369558,1.5625
789.0,4147.400414324888,2.75
790.0,4546.544594971536,2.3125
791.0,4036.8147303894775,2.125
792.0,2970.898415044645,3.0625
793.0,1884.1815032774127,3.5
794.0,1840.6323500313056,5.6875
795.0,1985.3585547564503,5.8125
796.0,3046.5121788672986,3.875
797.0,2779.834181853811,3.875
798.0,2411.2992646337743,5.875
799.0,2772.839765544868,5.8125
800.0,1703.9004791761793,5.8125
801.0,1309.377010152497,6.875
802.0,1539.7534679921564,4.375
803.0,844.6456827693978,5.0625
804.0,1750.0185315301637,5.4375
805.0,3034.196087310818,3.625
806.0,3146.5652641319416,5.6875
807.0,2249.4013505749167,5.8125
808.0,1440.1580487242586,4.8125
809.0,846.92045788766,2.3125
810.0,443.71175590150295,1.125
811.0,1424.8334813304346,0.4375
812.0,990.2910539372134,0.125
813.0,485.18285059129084,0.0
814.0,237.2823012295025,0.0
815.0,1238.7490411494377,0.0
816.0,1937.7287843083623,1.0
817.0,1514.891500209876,3.5
818.0,1459.3634009920925,4.75
819.0,1237.1740380238434,3.375
820.0,886.5716826908813,4.6875
821.0,423.6906883727385,3.3125
822.0,747.3161649550769,5.5625
823.0,1933.0849572834527,4.6875
824.0,1418.523725406496,3.3125
