time,gsr
113.0,31158.58336199249
114.0,30181.43141614829
115.0,29525.54993579842
116.0,29451.09373793392
117.0,29552.976753380935
118.0,29705.310935699294
119.0,29967.124506844368
120.0,30098.41217780164
121.0,30271.069673859278
122.0,30421.394055364875
123.0,30496.669895583538
124.0,30559.614595729712
125.0,30655.306112672653
126.0,30711.48358002692
127.0,30720.04420517487
128.0,30588.79777328075
129.0,30251.75731958016
130.0,30172.645999369226
131.0,30168.121897015837
132.0,30271.39971434541
133.0,30411.409542441623
134.0,30608.568605996188
135.0,30639.785921275245
136.0,30730.548272133932
137.0,30793.349503973735
138.0,30668.115993110543
139.0,30611.098222229135
140.0,30682.24537933845
141.0,30750.515126599985
142.0,30729.475696362548
143.0,30624.26689638834
144.0,30645.554854498005
145.0,30727.689783839465
146.0,30747.48651129727
147.0,30866.708368360334
148.0,30985.008129161626
149.0,31089.053509008143
150.0,31209.329343813988
151.0,31249.49978862339
152.0,31289.36395512513
153.0,31327.888639465484
154.0,31454.788363738196
155.0,31517.77039280431
156.0,31584.01219819168
157.0,31697.578321656743
158.0,31741.836494966454
159.0,31902.418200915672
160.0,31949.592732804587
161.0,31993.31811435632
162.0,31914.698868127958
163.0,31274.953623889134
164.0,30921.749932330455
165.0,30944.489498381172
166.0,31026.850312389994
167.0,31121.247731467018
168.0,31279.88785673752
169.0,31357.29393618832
170.0,31342.8552822282
171.0,31312.231377214666
172.0,31252.75047202308
173.0,31155.56732978498
174.0,31204.270190908057
175.0,31258.44788782709
176.0,31344.003844790313
177.0,31351.61644943512
178.0,31271.145703219947
179.0,31311.958787240757
180.0,31273.825513901258
181.0,31346.168315959603
182.0,31379.98994766207
183.0,31305.830448192355
184.0,31410.860548950724
185.0,31527.348623934522
186.0,31659.992933316076
187.0,31702.367216104605
188.0,31873.16367327868
189.0,31906.22392704613
190.0,31955.474456268355
191.0,31975.334707810664
192.0,32010.99281356739
193.0,32134.978732467927
194.0,32180.60597678253
195.0,32280.614567979632
196.0,32432.0985211209
197.0,32445.09905468238
198.0,32570.094516289875
199.0,32632.740678576884
200.0,32718.73731267442
201.0,32821.51374817801
202.0,32860.8355134746
203.0,32927.817924203206
204.0,32915.939896843185
205.0,32919.79397616725
206.0,33052.93280668611
207.0,33092.02548361832
208.0,33147.82001800115
209.0,33209.65537991427
210.0,33257.83011906694
211.0,33340.47841035545
212.0,33475.8479164424
213.0,33526.84432867005
214.0,33604.11287342207
215.0,33633.78808340163
216.0,33688.95989795501
217.0,33707.67382965574
218.0,33729.56144862891
219.0,33849.8417766318
220.0,33891.14117682554
221.0,33864.885962757544
222.0,33898.009832640484
223.0,33978.73123016668
224.0,33971.135189512876
225.0,33935.52514599358
226.0,34036.08267445457
227.0,34012.74453987904
228.0,34029.347868141514
229.0,34048.7466059116
230.0,34107.58385127214
231.0,33870.38694116459
232.0,33983.4220942205
233.0,34066.48833055174
234.0,34128.32863952381
235.0,34178.02892638212
236.0,34217.86230353419
237.0,34283.09415335505
238.0,34384.73951790339
239.0,34494.789041237185
240.0,34454.83559899502
241.0,34216.95583077118
242.0,33679.043036643416
243.0,33147.4740782427
244.0,32970.92635131833
245.0,33002.7320050422
246.0,33078.74804324239
247.0,33322.21584432115
248.0,33493.4202711285
249.0,33614.663946402754
250.0,33669.50278269716
251.0,33717.43498897452
252.0,33880.578732530965
253.0,33936.31378567619
254.0,33956.41829919894
255.0,34062.40350085999
256.0,34093.340626350444
257.0,34177.194560724834
258.0,34011.30363689439
259.0,33964.611792603675
260.0,33986.5017716564
261.0,34038.46598849068
262.0,34085.513793703925
263.0,34037.414709699835
264.0,33989.108723961544
265.0,33997.61803403152
266.0,34101.15509920143
267.0,34005.71516445047
268.0,34032.80631095533
269.0,34015.66149966419
270.0,34124.273951950854
271.0,34163.575267390144
272.0,34292.33419462461
273.0,34401.08335171181
274.0,34338.009991697734
275.0,34286.760923952635
276.0,34099.595294231316
277.0,34030.838182331834
278.0,34019.48612337949
279.0,34009.78526994941
280.0,34057.72833821187
281.0,34131.52909152325
282.0,34258.05325490238
283.0,34398.266217195094
284.0,34473.963792570226
285.0,34476.43167248301
286.0,34541.7812364466
287.0,34706.99252798681
288.0,34690.49757478888
289.0,34731.77123616698
290.0,34760.43311510274
291.0,34813.63010343896
292.0,34792.55482706416
293.0,34833.12395619521
294.0,34907.85805409289
295.0,34996.705951024145
296.0,34973.06328709431
297.0,34942.34415937259
298.0,35004.52136953721
299.0,35012.36349297502
300.0,35015.7370150154
301.0,35022.57768733573
302.0,35073.18338547046
303.0,34987.63024185388
304.0,34736.901359562515
305.0,34529.08044001824
306.0,34393.772710199395
307.0,34089.47281189263
308.0,34019.46699009444
309.0,34071.800252420755
310.0,34039.99241445318
311.0,33942.381899242726
312.0,33782.509780759035
313.0,33952.99228726632
314.0,33958.30672828681
315.0,34027.03857634727
316.0,34102.33751996065
317.0,34185.28905954363
318.0,34180.75533068474
319.0,34273.265013837845
320.0,34314.87782322882
321.0,34347.92943289678
322.0,34495.17829503469
323.0,34514.25077433761
324.0,34328.1131417281
325.0,33794.91508725039
326.0,32882.74940812969
327.0,32479.31486761595
328.0,32400.66302380582
329.0,32476.943710387233
330.0,32541.950965386204
331.0,32780.238262712126
332.0,32881.32241428242
333.0,33056.04684143557
334.0,33137.97009773956
335.0,33266.57217457137
336.0,33237.23728487785
337.0,33341.33146541101
338.0,33372.477121558964
339.0,33459.07086345515
340.0,33462.35714091659
341.0,33389.89130406029
342.0,33476.940816675065
343.0,33631.07764927409
344.0,33636.834832212335
345.0,33702.54332617932
346.0,33772.28202072991
347.0,33870.50122602057
348.0,33960.38787073469
349.0,33992.34470202384
350.0,33978.32764366179
351.0,34007.49701821391
352.0,34104.281591903964
353.0,34147.28249300421
354.0,34065.95261781545
355.0,34113.35753457653
356.0,34127.537837058844
357.0,34087.374638689274
358.0,34020.467528181616
359.0,34014.207268105136
360.0,34074.58517966766
361.0,34180.94732514946
362.0,34238.75389084284
363.0,34298.63006517991
364.0,34328.228067849384
365.0,34366.331193889135
366.0,34459.30563080782
367.0,34425.74155138857
368.0,34463.37774706469
369.0,34483.448414627186
370.0,34538.021648768976
371.0,34484.49974369611
372.0,34550.854769712794
373.0,34617.294464175284
374.0,34762.99925827021
375.0,34812.71455646337
376.0,34874.7806008263
377.0,34934.26295530646
378.0,34993.73037035532
379.0,35034.76285687137
380.0,34949.94959500956
381.0,34702.05835652871
382.0,34505.09742851743
383.0,34423.72262501468
384.0,33683.63779063396
385.0,32127.247038439782
386.0,31367.872045975866
387.0,30875.74036021207
388.0,30683.610459446973
389.0,30775.654384810645
390.0,30992.297713538966
391.0,31211.25771611215
392.0,31385.633941098764
393.0,31593.948367985926
394.0,31818.09367685494
395.0,31908.734231618182
396.0,32029.619651362715
397.0,32177.75434114753
398.0,32268.02571322515
399.0,32336.19890820158
400.0,32383.066685402042
401.0,32465.880469591993
402.0,32594.073405125127
403.0,32663.933616493177
404.0,32730.00982074424
405.0,32741.32204076391
406.0,32783.84972143631
407.0,32810.34150632748
408.0,32926.8417939725
409.0,32992.54751781137
410.0,33032.633932699006
411.0,33146.89262754187
412.0,33259.28014538187
413.0,33343.83910345282
414.0,33454.02469859193
415.0,33447.43682499787
416.0,33534.72265274072
417.0,33601.791487134746
418.0,33574.23281481038
419.0,33626.54457694006
420.0,33706.51731931059
421.0,33829.60939734264
422.0,33928.97829269605
423.0,33960.56975076451
424.0,34086.639630070466
425.0,34155.28981368609
426.0,34166.70089125507
427.0,34228.94800805833
428.0,34368.58521388659
429.0,34398.55836392607
430.0,34403.91870080546
431.0,34394.61511079601
432.0,34392.53694804646
433.0,34433.44645036021
434.0,34542.4542627093
435.0,34505.06558630525
436.0,34540.03722563366
437.0,34485.952895398834
438.0,34453.60819479595
439.0,34459.054246722706
440.0,34429.72297724324
441.0,34473.23015987103
442.0,34439.18536715669
443.0,34537.065227600244
444.0,34550.938127668516
445.0,34702.41861900601
446.0,34756.28856837932
447.0,34818.41095588212
448.0,34802.58374782563
449.0,34796.449036865655
450.0,34768.347256056644
451.0,34556.373800698115
452.0,34628.29101684751
453.0,34735.968723394224
454.0,34795.006773254456
455.0,34874.28954121248
456.0,34819.53013814951
457.0,34860.166969081605
458.0,34940.31844324441
459.0,35039.582177024786
460.0,35056.54936973435
461.0,35088.78437052573
462.0,35055.69892917465
463.0,35064.44592578924
464.0,35005.92357899529
465.0,34774.259636372255
466.0,34625.88648867284
467.0,34580.84804247106
468.0,34678.414845625855
469.0,34667.18498245509
470.0,34895.509894029004
471.0,34978.36314306951
472.0,34614.06417051866
473.0,33795.26995016476
474.0,33192.99956516435
475.0,33001.94140982531
476.0,33005.02818493503
477.0,32245.41556765791
478.0,31168.811572265862
479.0,30535.672539148974
480.0,30394.06275760213
481.0,30524.967593954534
482.0,30731.884404869765
483.0,31035.725355097726
484.0,31214.34937000042
485.0,31316.749406277304
486.0,31268.142870978463
487.0,31225.244023649786
488.0,31250.984266834028
489.0,31172.143584132675
490.0,31115.450266149288
491.0,31117.195261857436
492.0,31019.202524594526
493.0,31116.43543988571
494.0,31279.50062467668
495.0,31402.070537517182
496.0,31575.970360142303
497.0,31691.2425148057
498.0,31745.232684980205
499.0,31874.49588374211
500.0,31940.124128857697
501.0,32035.591145775856
502.0,32074.90863412195
503.0,32041.613184336897
504.0,32072.787432808484
505.0,31871.50979031615
506.0,31729.371044811523
507.0,31304.051498311113
508.0,31008.217309035314
509.0,30884.313575952598
510.0,30884.671473708328
511.0,30826.72267165827
512.0,30781.489784233167
513.0,30824.9807561418
514.0,30587.600562522006
515.0,30271.949762303084
516.0,30254.317234828915
517.0,30378.934377509337
518.0,30535.065194601342
519.0,30722.517019104434
520.0,30835.893343731797
521.0,31051.21573469042
522.0,31093.295767586344
523.0,31209.67655702759
524.0,31327.218980054546
525.0,31405.251026181508
526.0,31470.347015482166
527.0,31556.172522192293
528.0,31585.179148515508
529.0,31746.382883043498
530.0,31831.64080809679
531.0,31921.27147927641
532.0,32051.06297439053
533.0,32145.80247655612
534.0,32193.2057891858
535.0,32338.72172322162
536.0,32351.10800257713
537.0,32447.32146151077
538.0,32491.060215569556
539.0,32489.56216246479
540.0,32550.590568012605
541.0,32537.897239341946
542.0,32423.94902406405
543.0,32286.327231069874
544.0,32313.063976761623
545.0,32367.855501996273
546.0,32489.744430850307
547.0,32529.725749881156
548.0,32615.80967574675
549.0,32727.081350302804
550.0,32775.353517699674
551.0,32747.807681772316
552.0,32906.61392846945
553.0,32788.81804281683
554.0,32588.540627730657
555.0,32642.067234424805
556.0,32725.586132057168
557.0,32811.17327641989
558.0,32939.51138006497
559.0,32990.472708727895
560.0,32843.94683734235
561.0,32825.475748237106
562.0,32897.2006553156
563.0,32901.72332977481
564.0,33040.07436201323
565.0,33051.58056113231
566.0,33171.576557922235
567.0,33195.16188044163
568.0,33229.79961943139
569.0,33305.19634273334
570.0,33380.80232055088
571.0,33476.94603457907
572.0,33516.252713987706
573.0,33529.21873819415
574.0,33552.69862464184
575.0,33590.78185136684
576.0,32711.74047930602
577.0,31433.88323847866
578.0,30335.73669479629
579.0,29595.831561718107
580.0,29501.69275417797
581.0,29616.92810574638
582.0,29818.012660316672
583.0,30035.85273733353
584.0,30256.58997535787
585.0,30475.467218734775
586.0,30603.76558502979
587.0,30705.293213788817
588.0,30726.01797755288
589.0,30838.317482902297
590.0,30832.06939990721
591.0,30459.553655451447
592.0,30279.254603608777
593.0,30333.8522907267
594.0,30389.08255948448
595.0,30359.88826124117
596.0,30477.531723866665
597.0,30539.79754473796
598.0,30250.372686042734
599.0,29773.860625575035
600.0,29716.95229351762
601.0,29884.56611765614
602.0,29969.288554592713
603.0,30123.323497760415
604.0,30222.003263007784
605.0,30396.07629965198
606.0,30545.455588686327
607.0,30623.214801548078
608.0,30744.589620469855
609.0,30831.78485923353
610.0,30679.973264991226
611.0,30329.5929872538
612.0,30210.803186192727
613.0,30334.289201893567
614.0,30492.68980977858
615.0,30659.731477173525
616.0,30884.807800123577
617.0,31011.720293656203
618.0,31024.14764984267
619.0,31049.10134091974
620.0,31139.399788211835
621.0,31222.6683315724
622.0,31246.303217810062
623.0,31330.95948596707
624.0,31473.275914315196
625.0,31608.491493210306
626.0,31438.334589018086
627.0,31396.811689924252
628.0,31480.39409499911
629.0,31646.17487656248
630.0,31672.129764925325
631.0,31592.043454580562
632.0,31494.611453790487
633.0,31386.652624821167
634.0,31342.29207048726
635.0,31430.696807095163
636.0,31496.55427484608
637.0,31461.437476376745
638.0,31583.912506467685
639.0,31722.44004896136
640.0,31622.707195150535
641.0,31618.909003988512
642.0,31615.438549169754
643.0,31695.172778487857
644.0,31733.95528888302
645.0,31736.790599614877
646.0,31529.315529883315
647.0,31334.762100876236
648.0,31331.186935947997
649.0,31442.312644748177
650.0,31495.823302560868
651.0,31549.669875168147
652.0,31616.086703354253
653.0,31612.587612860763
654.0,31491.500523674506
655.0,31304.723277491627
656.0,31330.09725830359
657.0,31416.806416143558
658.0,31467.851590252714
659.0,31581.39714188608
660.0,31737.33609546031
661.0,31729.063938425188
662.0,31708.720115159835
663.0,31787.057895053425
664.0,31859.179589053434
665.0,32005.385200674587
666.0,32155.2567674122
667.0,32159.98336536872
668.0,32092.356490874707
669.0,32092.039206628633
670.0,32141.936650534553
671.0,32221.879702701604
672.0,32218.181814651507
673.0,31611.826393020077
674.0,31180.24723211334
675.0,31180.16805413059
676.0,31254.689499147025
677.0,31386.821245329957
678.0,31461.570806090313
679.0,31425.03383444801
680.0,31474.27077848631
681.0,31506.696356757573
682.0,31624.753262445505
683.0,31759.417042054003
684.0,31757.07637070476
685.0,31773.846771647615
686.0,31861.76312132865
687.0,31895.244158990467
688.0,31959.733832733524
689.0,32096.6137941513
690.0,32176.43978931699
691.0,32116.946870056334
692.0,32248.301698720443
693.0,32371.064078374737
694.0,32405.94658648633
695.0,32476.31466430775
696.0,32513.85147967663
697.0,32585.879901758275
698.0,32571.286716814288
699.0,32610.800967524527
700.0,32696.20711550436
701.0,32653.424582569132
702.0,32646.217784530665
703.0,32744.79632402874
704.0,32732.687019401266
705.0,32708.470430608304
706.0,32756.579494871963
707.0,32834.88597459223
708.0,32985.64697776042
709.0,33004.623193269224
710.0,32940.21037462428
711.0,32923.99149983696
712.0,32980.097230665866
713.0,33128.39551661414
714.0,33136.28875254841
715.0,33152.13887869552
716.0,33174.560921254044
717.0,33143.81040765738
718.0,33214.162650991595
719.0,33319.79780079021
720.0,33394.83344517753
721.0,33452.06979521249
722.0,33245.800529675376
723.0,32435.921674547582
724.0,32116.030230706645
725.0,31934.503971546084
726.0,31511.073785906654
727.0,31216.293666643876
728.0,31152.890080434096
729.0,31206.693913410272
730.0,31307.682678637455
731.0,31393.63401293799
732.0,31515.728629954167
733.0,31659.653334856434
734.0,31653.757349086205
735.0,31278.12717380256
736.0,30985.287397156346
737.0,30913.2216295892
738.0,31021.391441182248
739.0,31146.194931744467
740.0,31275.73854630044
741.0,31402.572331546187
742.0,31549.34305886845
743.0,31571.872007090198
744.0,31519.05465470921
745.0,31681.98426911805
746.0,31679.9097136509
747.0,31834.73669169759
748.0,31890.52447054071
749.0,32003.912651176368
750.0,32028.439166591168
751.0,31999.90653563357
752.0,31815.787586718114
753.0,31855.664118885532
754.0,31906.761988481732
755.0,31972.21086086269
756.0,31950.129900999735
757.0,31901.56293899659
758.0,31411.346037581934
759.0,30905.139470288865
760.0,30663.512910330843
761.0,30622.152451135513
762.0,30719.097286261785
763.0,30921.73336734692
764.0,31043.16784573169
765.0,31213.969877661875
766.0,31017.76887917608
767.0,30284.642182347376
768.0,29837.1762745256
769.0,29793.7259492952
770.0,29986.090553192476
771.0,30132.385013387175
772.0,30206.507640173306
773.0,30331.782660472723
774.0,30421.661296228107
775.0,30447.09756586125
776.0,30556.46113072369
777.0,30698.187102114993
778.0,30700.509726426375
779.0,30785.135598473837
780.0,30902.358228268058
781.0,31002.183546912525
782.0,31013.516762580955
783.0,31120.12105549968
784.0,31214.820356229124
785.0,31344.546158506833
786.0,31321.654505125203
787.0,31348.9745300258
788.0,31333.542343105946
789.0,31336.035335841145
790.0,31321.248963590744
791.0,31333.161003301815
792.0,31376.71358726789
793.0,31385.758734937008
794.0,31364.231980330253
795.0,31302.33311105732
796.0,31298.301068804976
797.0,31432.831174837207
798.0,31561.068421973934
799.0,31600.368633035232
800.0,31685.961675061084
801.0,31746.874458611484
802.0,31750.622941489048
803.0,31953.07677140747
804.0,32022.524165596107
805.0,32065.38748005707
806.0,32184.769542633294
807.0,32305.61496290502
808.0,32274.46353429122
809.0,32297.012700977695
810.0,32368.05705662704
811.0,32407.46715307075
812.0,32483.2901691073
813.0,32492.274184342128
814.0,32468.42263386306
815.0,32465.02696118566
816.0,32387.295917094092
817.0,32264.520749346513
818.0,32211.5471785271
819.0,32281.449195433095
820.0,32398.673407533777
821.0,32359.839181887262
822.0,32388.298051265403
823.0,32424.70660105809
824.0,32472.54906545504
825.0,32548.644178788778
826.0,32492.555611305423
827.0,32556.25788939069
828.0,32567.70553206469
829.0,32642.918286687956
830.0,32646.028546997848
831.0,32679.652783271853
832.0,32723.306648281752
833.0,32928.44944160127
834.0,33004.174483293755
835.0,33090.3410220293
836.0,32907.39567657227
837.0,32710.419267823007
838.0,32687.755244702403
839.0,32755.150421705934
840.0,32768.076890508324
841.0,32840.98955103349
842.0,32951.28604490994
843.0,33051.08423098634
844.0,33155.51268825862
845.0,33188.96941520988
846.0,33193.45584645044
847.0,33065.73473475824
848.0,32978.288674209354
849.0,32983.15937810781
850.0,33075.59318110309
851.0,33168.70600276685
852.0,33256.3864492752
853.0,33264.622013955915
854.0,33325.13727903062
855.0,33472.82011857179
856.0,33587.12021011995
857.0,33661.662411743644
858.0,33680.835907004795
859.0,33752.73926456731
860.0,33810.45244180678
861.0,33922.85062848021
862.0,33985.75677415481
863.0,33915.84760509919
864.0,33867.62524689543
865.0,33878.233656385215
866.0,33971.7503424331
867.0,33993.77815574064
868.0,34011.6369345283
869.0,34068.37626662917
870.0,34115.51661680947
871.0,34090.282098861324
872.0,34206.463380593435
873.0,34170.259331619505
874.0,33929.191293580574
875.0,33934.853461325154
876.0,33914.235757515016
877.0,34005.41903833977
878.0,34128.31007592371
879.0,34214.00296358035
880.0,34231.389270202984
881.0,34162.960563254266
882.0,34242.81092923783
883.0,34222.19103705067
884.0,34018.21138896243
885.0,33838.52288419716
886.0,33798.61577926989
887.0,33881.56644445173
888.0,33929.660984630216
889.0,34078.95900719502
890.0,34106.6468426959
891.0,33972.06359705201
892.0,33472.913782148105
893.0,33156.49760916538
894.0,32332.152677289807
895.0,31546.729975794675
896.0,30664.01521079241
897.0,29900.102695871872
898.0,29406.254966223343
899.0,29034.595482848108
900.0,28727.554607130813
901.0,28763.454853577365
902.0,29106.682632194723
903.0,29375.26652022008
904.0,29589.72935016879
905.0,29686.90835831889
906.0,29851.81059196638
907.0,29965.444932029615
908.0,29962.151921253113
909.0,30145.893568083033
910.0,30208.53090171252
911.0,30281.05549967658
912.0,30392.460014619945
913.0,30483.52928863958
914.0,30610.901377646987
915.0,30725.780567884878
916.0,30800.503902251236
917.0,30946.7052173521
918.0,31005.248108224878
919.0,31110.18700363743
920.0,31177.796463677318
921.0,31241.74191158882
922.0,31296.121959746688
923.0,31339.794975356643
924.0,31291.36249704414
925.0,31213.126656970177
926.0,31231.447837223444
927.0,31339.692677006147
928.0,31360.589949316112
929.0,31445.76313360451
930.0,31565.81821998078
931.0,31562.217847972686
932.0,31647.265280862674
933.0,31755.60913213358
934.0,31721.75297253666
935.0,31649.40556041254
936.0,31586.013141316216
937.0,31743.91743289226
938.0,31860.829845105938
939.0,31920.881365510686
940.0,32054.02770100408
941.0,32148.20108714498
942.0,32265.5631364616
943.0,32313.078860465565
944.0,32414.508451650683
945.0,32494.489266177625
946.0,32533.003933481792
947.0,32612.380924041285
948.0,32669.27989455076
949.0,32735.652478691616
950.0,32806.421329192206
951.0,32914.184432023525
952.0,32908.18412137206
953.0,33072.23783454302
954.0,32894.50639287292
955.0,32805.8513057916
956.0,32763.09940594999
957.0,32744.301657776843
958.0,32795.12394747826
959.0,32909.422490156445
960.0,32981.767539066466
961.0,33053.371585856396
962.0,33108.50174930559
963.0,33208.400201476616
964.0,33264.09661723319
965.0,33336.88080482381
966.0,33275.78611825739
967.0,33329.40139863413
968.0,33472.48927281525
969.0,33568.028294966
970.0,33678.829552807016
971.0,33773.8979354699
972.0,33904.204718940186
973.0,33931.424509070064
974.0,33948.93458443911
975.0,34092.05280921517
976.0,34098.75032491387
977.0,34108.11197111146
978.0,34111.88942428437
979.0,34155.71779626564
980.0,34189.30818010807
981.0,34171.827155821426
982.0,34190.50117114067
983.0,34165.94737214426
984.0,34199.63458189597
985.0,34128.06092480962
986.0,34121.67041397104
987.0,34164.35973925317
988.0,34189.41682857006
989.0,34214.82876362503
990.0,34292.827537745354
991.0,34257.006031000215
992.0,34395.81863864609
993.0,34487.46220872176
994.0,34462.861530780574
995.0,34573.11801156337
996.0,34606.1313861254
997.0,34388.320781584785
998.0,34295.90638081718
999.0,34280.64647486154
1000.0,34279.05112323207
1001.0,34392.28616821494
1002.0,34433.170539139755
1003.0,34374.11984465989
1004.0,34313.5223278788
1005.0,34365.470135634474
1006.0,34480.73601577313
1007.0,34574.724252442385
1008.0,34562.47548380098
1009.0,34362.8254965316
1010.0,34110.05548642715
1011.0,34021.307301018605
1012.0,34047.04830127624
1013.0,34056.19755299062
1014.0,34099.02162718271
1015.0,34142.94846001854
1016.0,34239.726723907355
1017.0,34274.384857446814
1018.0,34294.50017200748
1019.0,34306.060548861715
1020.0,34304.60818413122
1021.0,34326.43508646033
1022.0,34335.089247295175
1023.0,34345.6536726788
1024.0,34491.33440184822
1025.0,34574.35245713325
1026.0,34565.71433921819
1027.0,34555.51099072656
1028.0,34498.17401946872
1029.0,34413.603791934
1030.0,34387.269851682824
1031.0,34389.89687440265
1032.0,34465.800977271014
1033.0,34485.24808762333
1034.0,34690.93915081751
1035.0,34818.92812293641
1036.0,34908.964300632026
1037.0,34924.56633500388
1038.0,34823.894889435454
1039.0,34757.45809360287
1040.0,34790.124259777906
1041.0,34907.97501729859
1042.0,34993.59336415761
1043.0,35037.11940941322
1044.0,34984.439645170445
1045.0,34881.992240080894
1046.0,34967.29139500159
1047.0,35093.17890699199
1048.0,35132.08349537406
1049.0,35118.43587039824
1050.0,35162.09740029675
1051.0,35160.36291369886
1052.0,35280.92189071041
1053.0,35239.28824911418
1054.0,35343.93932926186
1055.0,35370.57941386769
1056.0,35491.90234501891
1057.0,35527.6467376917
1058.0,35541.67696928268
1059.0,35659.882727094184
1060.0,35731.66918068284
1061.0,35713.86833351735
1062.0,35813.787758922044
1063.0,35916.32579675218
1064.0,35888.96381751289
1065.0,35908.79701860499
1066.0,35902.35273354518
1067.0,35895.16265863653
1068.0,35923.74639288508
1069.0,35884.017564426715
1070.0,35974.23098504331
1071.0,35984.93524732877
1072.0,35969.185326106446
1073.0,35972.50032006411
1074.0,36069.94885143113
1075.0,36058.48496150884
1076.0,36077.6879135698
1077.0,36144.27463782025
1078.0,36136.80217531184
1079.0,36119.3304633082
1080.0,36166.650345163434
1081.0,36105.32595898768
1082.0,36034.73817692873
1083.0,36069.57887222538
1084.0,36030.445110439585
1085.0,35853.66641979164
1086.0,35777.315905086725
1087.0,35787.476557765876
1088.0,35683.372022985
1089.0,35531.23920743501
1090.0,35497.24334702999
1091.0,35493.026533407545
1092.0,35604.16038495888
1093.0,35609.839715806316
1094.0,35422.260781916324
1095.0,35364.90001803435
1096.0,35304.05846332801
1097.0,35384.98833614439
1098.0,35402.045680087846
1099.0,35284.07496980147
1100.0,35347.91364550756
1101.0,35470.55184388708
1102.0,35575.66422914178
1103.0,35656.86009268928
1104.0,35764.89469706586
1105.0,35770.399117107285
1106.0,35815.73744398904
1107.0,35827.75962097173
1108.0,35782.85452761198
1109.0,35716.94179257387
1110.0,35634.746019856764
1111.0,35541.0537328613
1112.0,35598.58259832725
1113.0,35654.54835032551
1114.0,35666.45138978648
1115.0,35830.29564369306
1116.0,35884.82186004406
1117.0,35958.12335876009
1118.0,36003.39521422156
1119.0,35923.11461908043
1120.0,35830.47602842537
1121.0,35830.23184123718
1122.0,35881.18963923537
1123.0,35965.470921714936
1124.0,35965.31962155108
1125.0,35880.26615314298
1126.0,35577.61001608052
1127.0,35516.919361724795
1128.0,35452.206860287
1129.0,35411.06481078336
1130.0,35274.63087451662
1131.0,35266.111711064106
1132.0,35354.3238733818
1133.0,35257.220190758206
1134.0,34641.98799315937
1135.0,33891.863691156774
1136.0,33526.81116440828
1137.0,33241.96565915969
1138.0,33068.44255036152
1139.0,33122.12953749971
1140.0,33124.96574775051
1141.0,33000.28520984808
1142.0,32962.799486767646
1143.0,33034.01364362114
1144.0,33150.36536133485
1145.0,33215.40652777605
1146.0,33259.914783470434
1147.0,33321.9342215854
1148.0,33180.103286493046
1149.0,32737.48602487825
1150.0,32402.95687470693
1151.0,32332.60522771644
1152.0,32431.27687868008
