time,heart_rate
221.0,84.2258064516129
222.0,84.09677419354838
223.0,84.03225806451613
224.0,84.0
225.0,84.51612903225805
226.0,85.29032258064515
227.0,86.19354838709677
228.0,87.16129032258064
229.0,88.16129032258064
230.0,88.64516129032259
231.0,88.35483870967742
232.0,87.67741935483872
233.0,87.32258064516128
234.0,86.61290322580643
235.0,86.25806451612902
236.0,86.61290322580643
237.0,87.32258064516128
238.0,87.67741935483872
239.0,88.38709677419355
240.0,88.74193548387098
241.0,88.38709677419355
242.0,88.19354838709678
243.0,87.06451612903226
244.0,85.96774193548387
245.0,85.41935483870967
246.0,85.67741935483869
247.0,86.32258064516128
248.0,87.70967741935483
249.0,88.93548387096774
250.0,90.06451612903226
251.0,90.09677419354838
252.0,89.58064516129033
253.0,88.7741935483871
254.0,87.83870967741936
255.0,86.83870967741936
256.0,85.83870967741936
257.0,86.38709677419354
258.0,87.19354838709677
259.0,88.12903225806451
260.0,89.64516129032259
261.0,90.93548387096774
262.0,92.06451612903226
263.0,92.09677419354838
264.0,92.09677419354838
265.0,91.54838709677419
266.0,90.74193548387098
267.0,90.83870967741936
268.0,90.90322580645162
269.0,91.45161290322581
270.0,92.25806451612902
271.0,93.19354838709677
272.0,93.64516129032258
273.0,93.35483870967742
274.0,92.67741935483872
275.0,91.80645161290323
276.0,90.83870967741936
277.0,90.35483870967742
278.0,90.64516129032259
279.0,91.3225806451613
280.0,92.19354838709677
281.0,93.16129032258064
282.0,94.16129032258064
283.0,94.12903225806451
284.0,94.09677419354838
285.0,94.06451612903226
286.0,94.03225806451613
287.0,94.51612903225806
288.0,94.7741935483871
289.0,95.41935483870968
290.0,95.74193548387096
291.0,95.90322580645162
292.0,95.96774193548387
293.0,96.0
294.0,96.51612903225806
295.0,97.29032258064515
296.0,97.6774193548387
297.0,97.87096774193549
298.0,97.4516129032258
299.0,97.2258064516129
300.0,97.09677419354838
301.0,96.0
302.0,95.45161290322581
303.0,95.70967741935483
304.0,95.83870967741936
305.0,95.90322580645162
306.0,96.48387096774194
307.0,96.77419354838709
308.0,96.90322580645162
309.0,97.48387096774194
310.0,98.80645161290322
311.0,99.4516129032258
312.0,99.77419354838709
313.0,99.93548387096774
314.0,100.0
315.0,100.0
316.0,100.51612903225805
317.0,101.29032258064515
318.0,101.6774193548387
319.0,102.38709677419354
320.0,103.25806451612902
321.0,103.6774193548387
322.0,104.38709677419354
323.0,104.74193548387098
324.0,104.90322580645162
325.0,104.45161290322581
326.0,104.2258064516129
327.0,104.09677419354838
328.0,103.51612903225805
329.0,103.74193548387096
330.0,104.38709677419354
331.0,105.2258064516129
332.0,106.16129032258064
333.0,106.12903225806451
334.0,106.09677419354838
335.0,105.5483870967742
336.0,104.74193548387096
337.0,103.80645161290322
338.0,102.83870967741935
339.0,101.83870967741935
340.0,101.35483870967741
341.0,100.09677419354838
342.0,99.48387096774192
343.0,98.6774193548387
344.0,98.29032258064515
345.0,97.58064516129032
346.0,96.2258064516129
347.0,95.03225806451613
348.0,93.93548387096774
349.0,93.38709677419355
350.0,92.61290322580645
351.0,92.7741935483871
352.0,93.38709677419355
353.0,93.70967741935485
354.0,94.38709677419355
355.0,94.2258064516129
356.0,93.61290322580645
357.0,92.25806451612902
358.0,91.06451612903226
359.0,90.45161290322581
360.0,90.16129032258064
361.0,90.54838709677419
362.0,90.7741935483871
363.0,91.41935483870968
364.0,91.74193548387098
365.0,90.87096774193549
366.0,89.90322580645162
367.0,88.90322580645162
368.0,87.87096774193549
369.0,86.83870967741936
370.0,86.35483870967741
371.0,86.64516129032256
372.0,87.32258064516128
373.0,88.19354838709677
374.0,88.64516129032259
375.0,88.87096774193549
376.0,88.45161290322581
377.0,87.70967741935485
378.0,86.80645161290323
379.0,86.35483870967741
380.0,86.12903225806451
381.0,86.54838709677418
382.0,87.29032258064515
383.0,88.19354838709677
384.0,88.64516129032259
385.0,88.87096774193549
386.0,88.96774193548387
387.0,89.0
388.0,88.48387096774194
389.0,87.70967741935485
390.0,87.32258064516128
391.0,87.64516129032258
392.0,88.3225806451613
393.0,88.67741935483872
394.0,88.87096774193549
395.0,88.45161290322581
396.0,87.70967741935485
397.0,86.80645161290323
398.0,86.35483870967741
399.0,86.64516129032256
400.0,87.32258064516128
401.0,88.19354838709677
402.0,89.16129032258064
403.0,90.16129032258064
404.0,91.16129032258064
405.0,91.64516129032259
406.0,91.87096774193549
407.0,91.96774193548387
408.0,91.48387096774194
409.0,91.2258064516129
410.0,91.09677419354838
411.0,92.06451612903226
412.0,93.06451612903226
413.0,93.58064516129032
414.0,93.32258064516128
415.0,92.67741935483872
416.0,91.80645161290323
417.0,90.3225806451613
418.0,89.58064516129033
419.0,88.19354838709677
420.0,87.51612903225805
421.0,86.67741935483869
422.0,85.7741935483871
423.0,85.83870967741936
424.0,85.90322580645162
425.0,85.93548387096774
426.0,85.96774193548387
427.0,86.0
428.0,86.0
429.0,86.0
430.0,86.0
431.0,86.51612903225805
432.0,86.77419354838709
433.0,87.41935483870968
434.0,87.74193548387098
435.0,87.90322580645162
436.0,88.48387096774194
437.0,88.7741935483871
438.0,88.90322580645162
439.0,88.45161290322581
440.0,88.22580645161291
441.0,87.58064516129032
442.0,87.25806451612902
443.0,87.09677419354838
444.0,87.03225806451613
445.0,87.0
446.0,87.0
447.0,87.0
448.0,87.0
449.0,87.0
450.0,87.0
451.0,87.0
452.0,87.51612903225806
453.0,87.7741935483871
454.0,88.41935483870968
455.0,89.25806451612904
456.0,90.19354838709677
457.0,91.16129032258064
458.0,92.16129032258064
459.0,92.12903225806451
460.0,91.58064516129032
461.0,91.29032258064517
462.0,90.61290322580646
463.0,90.7741935483871
464.0,90.87096774193549
465.0,91.96774193548387
466.0,92.51612903225806
467.0,92.80645161290323
468.0,92.41935483870968
469.0,91.70967741935485
470.0,90.80645161290323
471.0,89.3225806451613
472.0,88.06451612903226
473.0,86.93548387096774
474.0,85.87096774193549
475.0,85.35483870967741
476.0,85.12903225806451
477.0,85.03225806451613
478.0,85.51612903225805
479.0,86.29032258064515
480.0,87.19354838709677
481.0,87.64516129032259
482.0,87.87096774193549
483.0,87.96774193548387
484.0,88.0
485.0,88.0
486.0,88.0
487.0,88.51612903225806
488.0,88.7741935483871
489.0,89.93548387096774
490.0,91.03225806451613
491.0,92.09677419354838
492.0,93.64516129032258
493.0,93.90322580645162
494.0,94.0
495.0,93.0
496.0,91.96774193548387
497.0,90.90322580645162
498.0,90.38709677419355
499.0,90.12903225806451
500.0,90.03225806451613
501.0,90.0
502.0,90.51612903225806
503.0,90.25806451612904
504.0,90.12903225806451
505.0,89.03225806451613
506.0,88.48387096774194
507.0,88.19354838709678
508.0,88.06451612903226
509.0,88.0
510.0,87.48387096774192
511.0,87.2258064516129
512.0,87.09677419354838
513.0,87.03225806451613
514.0,87.51612903225806
515.0,88.29032258064515
516.0,89.19354838709677
517.0,89.64516129032259
518.0,90.38709677419355
519.0,90.74193548387098
520.0,91.41935483870968
521.0,92.25806451612902
522.0,93.19354838709677
523.0,94.16129032258064
524.0,94.64516129032258
525.0,94.87096774193549
526.0,94.45161290322581
527.0,94.2258064516129
528.0,94.09677419354838
529.0,94.03225806451613
530.0,94.0
531.0,94.51612903225806
532.0,95.29032258064515
533.0,95.16129032258064
534.0,94.58064516129032
535.0,93.7741935483871
536.0,92.3225806451613
537.0,91.06451612903226
538.0,89.93548387096774
539.0,89.90322580645162
540.0,90.41935483870968
541.0,90.70967741935485
542.0,90.87096774193549
543.0,90.45161290322581
544.0,90.2258064516129
545.0,89.58064516129033
546.0,89.25806451612904
547.0,89.61290322580646
548.0,90.3225806451613
549.0,91.19354838709677
550.0,92.16129032258064
551.0,93.16129032258064
552.0,94.16129032258064
553.0,94.12903225806451
554.0,94.09677419354838
555.0,94.06451612903226
556.0,94.03225806451613
557.0,94.51612903225806
558.0,95.29032258064515
559.0,95.6774193548387
560.0,96.38709677419354
561.0,96.2258064516129
562.0,96.12903225806451
563.0,96.06451612903226
564.0,96.03225806451613
565.0,96.0
566.0,96.0
567.0,95.48387096774194
568.0,94.70967741935483
569.0,93.80645161290323
570.0,92.83870967741936
571.0,91.83870967741936
572.0,91.35483870967742
573.0,91.64516129032259
574.0,92.3225806451613
575.0,93.19354838709677
576.0,93.64516129032258
577.0,93.35483870967742
578.0,92.67741935483872
579.0,91.80645161290323
580.0,90.83870967741936
581.0,90.35483870967742
582.0,90.64516129032259
583.0,91.83870967741936
584.0,92.96774193548387
585.0,94.06451612903226
586.0,95.12903225806451
587.0,95.12903225806451
588.0,94.58064516129032
589.0,94.29032258064515
590.0,94.12903225806451
591.0,94.54838709677419
592.0,95.29032258064515
593.0,96.70967741935483
594.0,98.4516129032258
595.0,100.35483870967741
596.0,101.80645161290322
597.0,103.54838709677419
598.0,104.90322580645162
599.0,106.58064516129033
600.0,107.90322580645162
601.0,109.58064516129033
602.0,110.90322580645162
603.0,112.06451612903226
604.0,113.12903225806451
605.0,113.64516129032258
606.0,114.90322580645162
607.0,116.03225806451613
608.0,117.09677419354838
609.0,117.61290322580643
610.0,118.38709677419354
611.0,118.74193548387095
612.0,118.90322580645162
613.0,119.48387096774194
614.0,119.7741935483871
615.0,119.90322580645162
616.0,119.96774193548387
617.0,120.0
618.0,119.48387096774192
619.0,118.70967741935483
620.0,117.80645161290323
621.0,116.32258064516128
622.0,115.06451612903226
623.0,114.4516129032258
624.0,114.16129032258064
625.0,114.03225806451613
626.0,114.0
627.0,112.96774193548387
628.0,111.93548387096774
629.0,110.90322580645162
630.0,109.87096774193549
631.0,108.32258064516128
632.0,107.58064516129033
633.0,106.70967741935485
634.0,106.29032258064515
635.0,105.58064516129033
636.0,105.25806451612902
637.0,104.06451612903226
638.0,102.4516129032258
639.0,101.64516129032258
640.0,100.74193548387096
641.0,100.80645161290322
642.0,101.38709677419354
643.0,102.2258064516129
644.0,103.67741935483872
645.0,104.41935483870967
646.0,105.29032258064515
647.0,105.70967741935485
648.0,105.90322580645162
649.0,105.96774193548387
650.0,106.0
651.0,104.96774193548387
652.0,104.4516129032258
653.0,103.16129032258064
654.0,102.0
655.0,101.41935483870967
656.0,100.64516129032258
657.0,100.77419354838709
658.0,100.87096774193547
659.0,100.93548387096774
660.0,100.96774193548387
661.0,100.48387096774192
662.0,99.70967741935483
663.0,98.80645161290322
664.0,97.83870967741936
665.0,97.87096774193549
666.0,97.90322580645162
667.0,98.4516129032258
668.0,98.74193548387096
669.0,98.90322580645162
670.0,99.48387096774192
671.0,99.25806451612902
672.0,99.12903225806451
673.0,99.06451612903226
674.0,99.54838709677419
675.0,99.77419354838709
676.0,99.90322580645162
677.0,99.96774193548387
678.0,99.48387096774192
679.0,99.2258064516129
680.0,99.09677419354838
681.0,98.51612903225806
682.0,98.2258064516129
683.0,98.09677419354838
684.0,98.03225806451613
685.0,98.51612903225806
686.0,98.77419354838709
687.0,99.41935483870967
688.0,100.25806451612902
689.0,100.6774193548387
690.0,101.38709677419354
691.0,101.2258064516129
692.0,101.12903225806451
693.0,100.54838709677418
694.0,100.25806451612902
695.0,100.61290322580645
696.0,101.32258064516128
697.0,102.19354838709677
698.0,102.64516129032258
699.0,102.87096774193547
700.0,102.96774193548386
701.0,103.0
702.0,103.0
703.0,103.0
704.0,103.0
705.0,103.51612903225805
706.0,104.29032258064515
707.0,104.67741935483872
708.0,105.38709677419354
709.0,105.74193548387098
710.0,106.41935483870968
711.0,106.74193548387098
712.0,106.90322580645162
713.0,106.96774193548387
714.0,107.0
715.0,107.0
716.0,107.0
717.0,107.0
718.0,106.48387096774195
719.0,106.2258064516129
720.0,106.09677419354838
721.0,106.03225806451613
722.0,105.48387096774195
723.0,105.2258064516129
724.0,104.58064516129032
725.0,104.25806451612902
726.0,103.5806451612903
727.0,102.74193548387096
728.0,101.80645161290322
729.0,101.35483870967741
730.0,101.12903225806451
731.0,101.54838709677418
732.0,101.25806451612902
733.0,100.61290322580645
734.0,100.29032258064515
735.0,99.61290322580645
736.0,98.74193548387096
737.0,98.32258064516128
738.0,98.64516129032258
739.0,99.32258064516128
740.0,100.70967741935483
741.0,101.93548387096773
742.0,103.58064516129032
743.0,104.90322580645162
744.0,106.06451612903226
745.0,106.61290322580646
746.0,106.35483870967741
747.0,106.19354838709677
748.0,105.58064516129033
749.0,105.7741935483871
750.0,105.87096774193549
751.0,106.45161290322581
752.0,107.25806451612902
753.0,107.67741935483872
754.0,107.87096774193549
755.0,107.45161290322581
756.0,107.2258064516129
757.0,106.58064516129033
758.0,105.74193548387098
759.0,104.80645161290322
760.0,104.35483870967741
761.0,104.64516129032258
762.0,104.80645161290323
763.0,105.93548387096774
764.0,107.03225806451613
765.0,108.09677419354838
766.0,108.61290322580646
767.0,108.35483870967741
768.0,108.19354838709677
769.0,107.58064516129033
770.0,106.74193548387098
771.0,106.32258064516128
772.0,106.12903225806451
773.0,106.5483870967742
774.0,106.7741935483871
775.0,107.41935483870967
776.0,107.74193548387098
777.0,107.38709677419354
778.0,106.67741935483872
779.0,105.29032258064515
780.0,104.06451612903226
781.0,102.93548387096774
782.0,101.35483870967741
783.0,100.06451612903226
784.0,98.93548387096774
785.0,98.38709677419354
786.0,97.61290322580645
787.0,97.77419354838709
788.0,97.87096774193549
789.0,97.41935483870967
790.0,97.19354838709677
791.0,96.58064516129032
792.0,95.74193548387096
793.0,95.32258064516128
794.0,95.12903225806451
795.0,95.03225806451613
796.0,95.51612903225806
797.0,96.29032258064515
798.0,96.6774193548387
799.0,96.87096774193549
800.0,96.96774193548387
801.0,97.0
802.0,97.0
803.0,96.48387096774194
804.0,96.2258064516129
805.0,96.09677419354838
806.0,95.0
807.0,93.93548387096774
808.0,93.41935483870968
809.0,93.16129032258064
810.0,94.06451612903226
811.0,95.06451612903226
812.0,96.09677419354838
813.0,96.61290322580645
814.0,95.83870967741936
815.0,94.90322580645162
816.0,93.90322580645162
817.0,93.38709677419355
818.0,92.61290322580645
819.0,92.7741935483871
820.0,92.87096774193549
821.0,93.45161290322581
822.0,93.74193548387098
823.0,94.41935483870968
824.0,95.25806451612902
825.0,95.16129032258064
826.0,94.58064516129032
827.0,94.29032258064515
828.0,94.12903225806451
829.0,94.03225806451613
830.0,94.51612903225806
831.0,95.29032258064515
832.0,96.19354838709677
833.0,97.16129032258064
834.0,98.16129032258064
835.0,98.64516129032258
836.0,98.87096774193549
837.0,99.48387096774192
838.0,100.29032258064515
839.0,101.19354838709677
840.0,102.16129032258064
841.0,103.16129032258064
842.0,104.16129032258064
843.0,104.64516129032259
844.0,104.87096774193549
845.0,104.45161290322581
846.0,103.70967741935483
847.0,102.29032258064515
848.0,101.06451612903226
849.0,99.41935483870967
850.0,98.09677419354838
851.0,97.96774193548387
852.0,98.4516129032258
853.0,99.74193548387096
854.0,100.93548387096774
855.0,101.54838709677418
856.0,102.35483870967741
857.0,102.74193548387096
858.0,103.41935483870967
859.0,103.74193548387096
860.0,104.41935483870967
861.0,104.2258064516129
862.0,104.12903225806451
863.0,104.06451612903226
864.0,104.03225806451613
865.0,104.51612903225805
866.0,105.29032258064515
867.0,106.19354838709677
868.0,107.16129032258064
869.0,107.64516129032259
870.0,107.35483870967741
871.0,106.67741935483872
872.0,105.29032258064515
873.0,104.5806451612903
874.0,103.70967741935483
875.0,103.80645161290322
876.0,104.38709677419354
877.0,104.19354838709677
878.0,103.5806451612903
879.0,102.77419354838709
880.0,101.83870967741935
881.0,101.35483870967741
882.0,100.61290322580645
883.0,100.77419354838709
884.0,100.87096774193547
885.0,101.4516129032258
886.0,101.74193548387096
887.0,102.41935483870967
888.0,103.25806451612902
889.0,104.70967741935485
890.0,105.93548387096774
891.0,106.5483870967742
892.0,106.83870967741936
893.0,106.45161290322581
894.0,106.2258064516129
895.0,105.58064516129033
896.0,104.74193548387096
897.0,104.83870967741936
898.0,105.41935483870967
899.0,106.2258064516129
900.0,107.67741935483872
901.0,109.4516129032258
902.0,110.83870967741936
903.0,112.54838709677418
904.0,114.41935483870967
905.0,116.35483870967741
906.0,118.32258064516128
907.0,118.77419354838709
908.0,118.4516129032258
909.0,117.74193548387096
910.0,117.35483870967741
911.0,116.61290322580643
912.0,116.25806451612902
913.0,116.09677419354838
914.0,116.03225806451613
915.0,116.51612903225805
916.0,116.77419354838709
917.0,116.90322580645162
918.0,116.96774193548387
919.0,117.0
920.0,117.0
921.0,117.0
922.0,115.96774193548387
923.0,114.93548387096774
924.0,113.90322580645162
925.0,112.87096774193549
926.0,111.83870967741936
927.0,110.83870967741936
928.0,110.35483870967741
929.0,110.12903225806451
930.0,110.03225806451613
931.0,110.0
932.0,109.48387096774192
933.0,109.2258064516129
934.0,109.09677419354838
935.0,108.51612903225806
936.0,108.2258064516129
937.0,108.09677419354838
938.0,108.03225806451613
939.0,108.0
940.0,108.0
941.0,108.0
942.0,108.0
943.0,107.48387096774194
944.0,106.70967741935485
945.0,105.29032258064515
946.0,104.06451612903226
947.0,102.41935483870967
948.0,101.09677419354838
949.0,99.93548387096774
950.0,98.87096774193549
951.0,98.87096774193549
952.0,99.41935483870967
953.0,99.19354838709677
954.0,99.09677419354838
955.0,98.03225806451613
956.0,96.96774193548387
957.0,95.38709677419354
958.0,94.09677419354838
959.0,93.45161290322581
960.0,93.16129032258064
961.0,93.54838709677419
962.0,94.29032258064515
963.0,94.16129032258064
964.0,94.09677419354838
965.0,94.06451612903226
966.0,94.03225806451613
967.0,94.51612903225806
968.0,95.29032258064515
969.0,96.70967741935483
970.0,98.4516129032258
971.0,100.35483870967741
972.0,101.80645161290322
973.0,103.03225806451613
974.0,104.12903225806451
975.0,104.64516129032259
976.0,104.87096774193549
977.0,103.93548387096774
978.0,102.93548387096774
979.0,101.38709677419354
980.0,100.09677419354838
981.0,98.93548387096774
982.0,98.38709677419354
983.0,98.12903225806451
984.0,98.03225806451613
985.0,98.0
986.0,98.0
987.0,98.0
988.0,97.48387096774194
989.0,97.2258064516129
990.0,97.09677419354838
991.0,97.03225806451613
992.0,97.51612903225806
993.0,97.77419354838709
994.0,97.90322580645162
995.0,97.96774193548387
996.0,97.48387096774194
997.0,97.74193548387096
998.0,98.38709677419354
999.0,98.70967741935483
1000.0,99.38709677419354
1001.0,98.70967741935483
1002.0,97.83870967741936
1003.0,96.87096774193549
1004.0,96.38709677419354
1005.0,96.12903225806451
1006.0,96.54838709677419
1007.0,97.29032258064515
1008.0,97.6774193548387
1009.0,98.38709677419354
1010.0,99.25806451612902
1011.0,99.6774193548387
1012.0,101.41935483870967
1013.0,102.80645161290322
1014.0,104.0
1015.0,104.58064516129033
1016.0,105.38709677419354
1017.0,105.74193548387098
1018.0,106.41935483870968
1019.0,107.25806451612902
1020.0,107.67741935483872
1021.0,107.87096774193549
1022.0,108.48387096774194
1023.0,108.7741935483871
1024.0,108.90322580645162
1025.0,109.48387096774192
1026.0,110.29032258064515
1027.0,111.19354838709677
1028.0,112.16129032258064
1029.0,113.16129032258064
1030.0,114.16129032258064
1031.0,114.64516129032256
1032.0,115.38709677419354
1033.0,115.74193548387096
1034.0,116.41935483870967
1035.0,116.2258064516129
1036.0,116.12903225806451
1037.0,116.06451612903226
1038.0,116.03225806451613
1039.0,115.48387096774192
1040.0,114.70967741935483
1041.0,114.32258064516128
1042.0,114.12903225806451
1043.0,114.54838709677418
1044.0,115.29032258064515
1045.0,116.19354838709677
1046.0,116.64516129032256
1047.0,116.35483870967741
1048.0,115.67741935483869
1049.0,114.80645161290323
1050.0,113.83870967741936
1051.0,112.83870967741936
1052.0,111.83870967741936
1053.0,110.83870967741936
1054.0,110.35483870967741
1055.0,109.61290322580646
1056.0,108.74193548387098
1057.0,108.32258064516128
1058.0,108.12903225806451
1059.0,108.03225806451613
1060.0,108.0
1061.0,108.0
1062.0,108.0
1063.0,107.48387096774194
1064.0,107.2258064516129
1065.0,106.58064516129033
1066.0,105.74193548387098
1067.0,104.80645161290322
1068.0,103.83870967741935
1069.0,103.87096774193547
1070.0,103.9032258064516
1071.0,103.93548387096773
1072.0,103.96774193548386
1073.0,103.48387096774192
1074.0,102.70967741935483
1075.0,101.80645161290322
1076.0,100.83870967741935
1077.0,100.35483870967741
1078.0,100.12903225806451
1079.0,100.54838709677418
1080.0,101.29032258064515
1081.0,102.19354838709677
1082.0,103.16129032258064
1083.0,103.64516129032256
1084.0,103.87096774193547
1085.0,103.4516129032258
1086.0,102.70967741935483
1087.0,101.80645161290322
1088.0,100.83870967741935
1089.0,100.87096774193547
1090.0,101.41935483870967
1091.0,101.70967741935483
1092.0,101.35483870967741
1093.0,100.6774193548387
1094.0,100.32258064516128
1095.0,100.12903225806451
1096.0,100.03225806451613
1097.0,100.51612903225805
1098.0,101.29032258064515
1099.0,102.19354838709677
1100.0,103.16129032258064
1101.0,103.64516129032256
1102.0,104.38709677419354
1103.0,104.74193548387098
1104.0,104.38709677419354
1105.0,104.19354838709677
1106.0,104.09677419354838
1107.0,104.03225806451613
1108.0,103.99999999999999
1109.0,103.99999999999999
1110.0,103.48387096774192
1111.0,103.74193548387096
1112.0,104.38709677419354
1113.0,105.2258064516129
1114.0,105.12903225806451
1115.0,105.09677419354838
1116.0,104.03225806451613
1117.0,102.96774193548387
1118.0,101.90322580645162
1119.0,100.87096774193547
1120.0,100.87096774193547
1121.0,100.9032258064516
1122.0,101.96774193548387
1123.0,103.03225806451613
1124.0,103.5806451612903
1125.0,103.83870967741935
1126.0,103.4516129032258
1127.0,102.70967741935483
1128.0,101.80645161290322
1129.0,101.35483870967741
1130.0,101.64516129032258
1131.0,101.80645161290322
1132.0,102.41935483870967
1133.0,102.74193548387096
1134.0,102.9032258064516
1135.0,102.96774193548386
1136.0,103.0
1137.0,103.0
1138.0,103.51612903225805
1139.0,104.80645161290323
1140.0,105.96774193548387
1141.0,107.06451612903226
1142.0,108.12903225806451
1143.0,109.16129032258064
1144.0,110.16129032258064
1145.0,111.16129032258064
1146.0,112.16129032258064
1147.0,112.64516129032258
1148.0,112.87096774193549
1149.0,112.4516129032258
1150.0,112.2258064516129
1151.0,111.06451612903226
1152.0,110.48387096774192
1153.0,109.67741935483872
1154.0,108.7741935483871
1155.0,108.32258064516128
1156.0,108.12903225806451
1157.0,107.51612903225808
1158.0,107.2258064516129
1159.0,107.09677419354838
1160.0,106.51612903225808
1161.0,106.2258064516129
1162.0,106.09677419354838
1163.0,106.5483870967742
1164.0,107.29032258064515
1165.0,107.67741935483872
1166.0,108.38709677419354
1167.0,108.74193548387098
1168.0,108.90322580645162
1169.0,108.96774193548387
1170.0,109.51612903225806
1171.0,109.25806451612902
1172.0,109.12903225806451
1173.0,108.5483870967742
