time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
22.0,32.35911693548387,10.132331451612902,2.6164879032258064,0.707891129032258,1.2560403225806454,1.6940766129032259,1.0845967741935485,1.0700725806451612,0.591375,1.380274193548387,3.5284193548387095,5.239036290322581,2.3914314516129034,0.6730524193548387,1.0228185483870966,2.6420834677419354,3.114819758064516,1.4828024193548386,1.3988145161290322,1.2687459677419355,5.099429032258064,3.6886387096774187,1.2053280241935482,0.5617822580645162,1.3487943548387096
23.0,29.392584677419357,10.166693951612903,2.676165322580645,0.7337620967741936,1.0198709677419355,2.0116008064516127,1.1228387096774193,1.2548145161290323,0.8068951612903226,1.1983911290322582,4.4365120967741944,6.42646129032258,2.2120846774193548,0.7264072580645162,0.8148548387096772,2.623155443548387,3.493481854838709,1.6579112903225806,1.3449032258064515,1.2360564516129031,16.52463991935484,8.620960483870967,2.1554451612903227,0.6372943548387097,1.1233870967741935
24.0,26.744754032258065,8.872766129032257,1.978149193548387,1.082576612903226,1.1698870967741934,2.4678282258064517,1.1443750000000001,1.3329112903225808,0.7696733870967742,1.081758064516129,3.7363225806451617,4.124040322580645,1.7615040322580646,0.7312782258064516,0.766883064516129,2.0622286290322585,2.4560969758064517,1.6655645161290322,1.221790322580645,1.406366935483871,14.572495967741935,5.8086479838709675,1.7441096774193547,0.7514395161290324,0.935274193548387
25.0,34.596241935483874,11.844979838709676,2.611806451612903,1.2050806451612903,1.0974032258064517,3.2323540322580637,1.6284233870967741,1.2347903225806451,1.0475100806451612,1.2450403225806452,4.53083064516129,2.8998354838709677,1.876733870967742,0.8779758064516129,1.0760685483870969,2.4459798387096776,2.3105068548387093,1.945,1.2234838709677418,1.5916290322580646,13.898032258064516,4.8203379032258065,2.291484274193548,0.9598346774193549,1.0440524193548386
26.0,19.20377258064516,7.055711290322581,2.124024193548387,1.0030040322580644,1.2603024193548387,2.083537903225806,1.2099233870967743,1.0955685483870967,0.8076445564516129,1.129649193548387,4.029181451612903,3.665401612903225,1.6934798387096774,0.7667862903225806,1.0535322580645161,2.2623387096774192,3.0095927419354833,1.7200201612903228,1.468008064516129,1.3088951612903226,9.221021774193549,3.7074233870967745,2.485652016129032,0.8345685483870968,1.0330725806451613
27.0,11.741652419354839,4.249045967741935,1.4751733870967743,0.9057499999999999,1.1760362903225805,1.4258516129032255,0.9634717741935483,0.9022903225806451,0.6305169354838709,0.9485887096774193,2.7852620967741935,2.9088411290322576,1.2072056451612903,0.7965967741935484,0.9023306451612904,1.752795564516129,2.2221842741935482,1.338459677419355,1.6200120967741936,1.135584677419355,6.863279032258064,2.747292741935484,1.6753427419354838,0.8706653225806451,0.9059677419354839
28.0,63.45094516129033,9.276879838709679,2.9837741935483866,1.0984274193548387,1.621056451612903,1.840879435483871,0.882641129032258,1.4454879032258063,0.5294645161290322,1.1526733870967742,2.496379032258065,2.4036860887096774,1.5916733870967743,0.7736330645161289,0.8129475806451613,2.82463064516129,1.9669802419354836,1.5192298387096774,1.3165806451612903,1.2447298387096775,33.353802419354814,4.598456854838711,2.167366935483871,0.8128306451612902,0.9251532258064517
29.0,96.8168133064516,16.832284677419352,5.584201612903226,1.7120322580645162,1.5202943548387096,3.1121338709677415,1.801837096774193,1.5787822580645159,0.6415467741935483,1.2048266129032257,3.330568548387097,2.6469326612903226,2.063100806451613,0.7963669354838709,0.8239112903225806,3.6324677419354834,3.3053635080645165,2.34204435483871,1.4529475806451613,1.2775403225806452,34.694774193548376,5.937780645161291,2.863036290322581,1.0610725806451613,1.0133024193548388
30.0,108.55305181451612,16.242142338709677,5.155326612903226,1.3758911290322582,1.3531370967741934,4.140245967741934,2.6060733870967736,1.8126330645161288,0.5383346774193548,0.9624516129032258,5.44983870967742,2.710319758064516,3.0744475806451614,0.6427137096774194,0.7345443548387096,5.023367338709676,5.010049596774193,2.3247822580645163,1.1288266129032256,1.1438145161290323,42.697367741935466,7.544049596774194,4.1034028225806445,1.0566048387096774,0.9272782258064516
31.0,86.95715725806451,12.25670947580645,3.61041935483871,1.012475806451613,1.4494999999999998,4.148155645161289,2.3638048387096777,1.235875,0.5308568548387096,1.1159354838709676,4.591387096774193,3.9144058467741933,3.12520564516129,0.6274153225806451,0.9064072580645162,4.924031653225805,3.754276814516129,2.022641129032258,1.1043064516129033,1.3582258064516128,36.435895161290304,5.929853225806452,2.942473588709677,0.9501814516129032,0.9994233870967741
32.0,76.40875403225806,19.42609274193548,5.361528225806452,1.0701935483870968,1.4132217741935482,3.441507258064515,2.0484245967741934,0.9633387096774193,0.664495564516129,1.0219435483870967,3.549342741935484,4.761619153225806,2.2941693548387097,0.6840725806451613,0.8795,3.578390524193548,3.051644556451613,1.5158629032258064,1.1936693548387098,1.3142379032258065,23.27164112903225,5.340528225806452,2.4209620967741934,1.0167217741935484,0.9591693548387097
33.0,66.1527741935484,17.423754032258064,4.246108870967742,1.028665322580645,1.4785080645161288,3.695570161290322,1.8665852822580644,1.182266129032258,0.6095975806451613,1.225133064516129,4.72316935483871,4.763814516129031,2.957834677419355,0.7639153225806452,1.145382258064516,4.72527822580645,3.1745,2.1916008064516133,1.0307459677419355,1.7117499999999999,15.157317741935481,5.300383064516129,2.3264870967741933,0.8987862903225806,1.1516653225806452
34.0,60.330625,15.666254032258063,4.4323749999999995,1.137733870967742,1.4017016129032256,3.335775806451612,1.828713306451613,1.2454274193548387,0.6849762096774193,1.5543395161290325,5.417056451612904,4.881931451612902,3.2298870967741937,0.8144677419354838,1.2728709677419354,4.352314516129032,4.048774193548387,3.2941330645161293,0.9474112903225805,1.8065524193548388,11.813517741935483,4.113753225806452,2.68114879032258,0.8572741935483871,1.2816653225806451
35.0,72.82674596774194,19.077810483870966,6.171870967741935,1.453766129032258,1.2005645161290324,2.747389516129032,1.4546088709677418,1.3441733870967743,0.8489645161290322,1.5443104838709678,6.988114516129033,3.6950685483870966,2.7988125000000004,0.8238548387096774,1.0714129032258064,5.246912096774193,4.0109677419354846,3.38195564516129,1.2818749999999999,1.6471814516129033,10.162096169354838,4.107154838709677,2.8585120967741933,1.0051653225806452,1.1133588709677418
36.0,38.56867580645161,11.141435483870966,4.012495967741935,1.1364032258064516,1.0252903225806451,3.825320161290321,1.8201451612903226,1.2043346774193546,0.8864076612903224,1.4741975806451615,5.555353225806453,2.9988064516129027,2.0621774193548386,0.7128064516129032,0.7810532258064515,3.5156342741935482,3.4051209677419356,3.1759919354838706,1.6814266129032258,1.9948185483870966,6.341058870967742,3.4521177419354836,2.021283870967742,0.967883064516129,0.8311612903225806
37.0,22.574382258064517,6.357733870967741,2.7626048387096773,1.1044959677419355,1.6283185483870963,4.4465241935483855,1.6861048387096775,1.7075338709677421,1.1835086693548384,1.6810125,3.53576935483871,2.491326612903226,2.309439516129032,0.7272540322580645,1.0487931451612904,2.558723387096774,3.1372217741935478,4.047548387096774,2.357333064516129,2.8884983870967735,6.622325806451613,3.1313935483870967,1.8544467741935486,1.0058548387096773,1.1626249999999998
38.0,26.6697314516129,4.817600806451613,2.867891129032258,1.0781814516129031,1.6964354838709677,3.673379032258064,1.7639959677419355,1.934208870967742,1.0173137096774192,1.9530715725806451,2.993562903225807,2.334407258064516,2.98475,1.0767096774193547,1.2821600806451612,2.3391403225806453,3.168967741935484,3.900951612903226,2.420656451612903,3.3266379032258055,6.059723387096774,3.3570516129032253,3.35855,1.2461532258064516,1.4434475806451612
39.0,19.01200685483871,3.692225806451613,2.0096330645161293,0.9082580645161289,1.5273185483870968,3.4343911290322575,1.2834435483870967,1.396574193548387,0.868848387096774,2.0820377016129035,5.142784677419355,2.197056451612903,1.9763346774193544,0.9679112903225806,1.1669739919354838,1.9562141129032256,3.4441088709677423,3.0399475806451615,2.192872580645161,3.5489717741935474,4.874700403225807,3.4475120967741937,2.4795653225806453,1.1281935483870966,1.3881491935483872
40.0,22.638007459677418,8.739423387096775,2.1534879032258063,1.2849153225806451,1.3568024193548387,2.812487903225806,1.255399193548387,1.1784665322580645,0.8794604838709676,2.114710483870968,4.2803280241935475,2.569245967741935,1.8208870967741932,1.1479266129032257,0.8702024193548387,2.2630344758064513,3.4087903225806455,2.15491935483871,2.0147044354838712,3.666743548387096,5.465991330645161,3.9954798387096777,1.801629435483871,1.1505161290322579,1.0661693548387097
41.0,18.57823387096774,7.479229838709677,2.91404435483871,1.8850725806451611,1.2804717741935483,2.479005241935484,2.0213387096774196,1.123747379032258,1.2259983870967741,2.169364516129032,3.258759677419355,3.573495967741936,1.9155766129032255,1.340558064516129,1.0485044354838708,2.991247379032258,3.927443548387097,1.8554798387096776,2.6799669354838707,3.7120124999999993,5.522233870967742,3.290532258064516,2.153789717741936,1.530939516129032,1.1958387096774195
42.0,13.997810483870968,5.631040322580645,2.2636411290322584,1.7869556451612902,1.1301653225806452,1.8804556451612902,1.479625,1.0085951612903226,1.2481774193548385,2.037558064516129,3.588182258064516,3.8255564516129033,1.3144032258064513,1.3926669354838708,0.9593820564516128,2.5650977822580647,3.0051370967741935,1.7931451612903226,2.996650806451613,3.712299999999999,5.670306451612904,2.6546000000000003,1.740552419354839,1.5038427419354838,1.1274032258064515
43.0,67.63710483870966,10.363201612903225,2.345766129032258,2.2733661290322575,1.4687354838709679,3.372908870967741,2.3496395161290318,1.015883064516129,1.5111701612903223,1.9971637096774195,3.234808467741935,3.4388467741935482,1.8438266129032255,1.4627612903225804,1.075339516129032,5.054012499999999,3.5575,2.4911935483870966,3.0717959677419353,3.712299999999999,18.778959677419355,4.695485483870968,1.858649193548387,1.6324959677419353,1.2407983870967743
44.0,74.99997983870966,10.895423387096773,2.535286290322581,2.2391403225806448,1.9107443548387097,3.0683532258064505,1.889164516129032,0.8490806451612902,1.3732362903225805,1.9229665322580647,2.793579032258064,2.7840443548387097,1.6283951612903225,1.5191185483870966,1.2451387096774191,5.5039604838709675,2.5790806451612904,2.1769032258064516,2.657153225806452,3.7107967741935477,16.42423387096774,4.848662096774193,2.141413709677419,1.6912701612903225,1.4444798387096776
45.0,57.51848387096773,10.334423387096773,3.639616935483871,1.8267274193548384,1.7495556451612904,2.696297580645161,1.5546951612903224,1.4181532258064515,0.9709185483870967,1.7704598790322579,3.245475,2.7435685483870964,1.7861169354838708,1.1296856854838708,1.0817548387096774,3.981050806451613,2.804979838709677,1.8598467741935485,2.332110887096774,3.710625806451612,11.867504032258065,4.478421774193548,1.8397032258064514,1.1398266129032257,1.3342661290322582
46.0,111.60941532258062,12.35550806451613,5.291097580645161,1.4341217741935481,1.6019754032258064,3.836837903225805,2.494941532258064,1.9282040322580645,0.9806225806451612,1.752741935483871,4.715193548387096,2.853697580645161,2.1945,0.7497445564516129,1.118677822580645,4.59243064516129,2.8509677419354835,2.281810483870968,2.8235334677419353,3.7114629032258053,19.172314516129035,3.785120161290322,1.9967991935483869,1.0568709677419355,1.3429758064516129
47.0,60.73392137096773,8.890245967741937,3.4467846774193545,1.0354217741935483,1.3934050403225808,4.475904838709676,2.726928024193548,1.3034387096774194,0.828307258064516,1.2880443548387095,4.50341129032258,2.6193064516129034,1.6981895161290321,0.617278629032258,0.9263752016129032,5.2729967741935475,3.8504697580645155,2.329120967741935,2.5897201612903222,2.934713709677419,12.998362903225807,4.270475806451612,1.638603629032258,1.0569637096774194,1.1087782258064516
48.0,44.67040927419354,7.038705645161291,3.4742129032258067,0.9035439516129031,1.1335772177419354,4.80866008064516,3.2481475806451607,1.7572,1.0359435483870967,1.0342096774193548,4.734104838709677,3.349149193548387,1.9873951612903225,0.7070756048387097,0.7300697580645161,5.2812556451612895,4.108952620967742,2.020786290322581,2.4598173387096773,1.9747068548387097,20.799397580645156,4.703052419354838,1.85123125,0.978225806451613,0.9404314516129031
49.0,121.13936290322579,16.298157258064517,5.286791532258064,1.052616935483871,1.242181451612903,3.351408870967741,3.1210362903225803,1.9336475806451614,1.0454677419354839,1.0969798387096772,3.3085379032258064,4.161060483870967,2.643995967741935,0.8873266129032259,0.8238104838709677,4.277476612903225,3.1864112903225803,1.8499637096774195,2.3283475806451612,2.244943951612903,48.369320967741885,10.165958064516127,2.677517943548387,1.106875,0.9688225806451612
50.0,86.65843548387096,12.86677016129032,5.8915042338709664,0.9807258064516131,1.0758064516129031,2.8747346774193545,2.6055088709677414,1.740333064516129,0.8952056451612902,0.9596209677419353,3.4616620967741936,3.766366935483871,2.968370967741935,0.9088548387096774,0.7841008064516131,3.297816935483871,2.9197499999999996,1.5683951612903226,2.084794758064516,1.9052056451612904,37.52738225806449,11.052374193548387,3.589959274193548,0.9450725806451614,0.7834879032258064
51.0,131.26367338709673,20.202499999999993,6.992928225806452,1.5000887096774196,1.3101895161290322,3.628768145161289,2.739742338709677,1.2096592741935484,0.8714112903225806,1.2730766129032258,3.968841129032258,3.4332459677419354,3.4088508064516123,0.9499556451612903,1.0522548387096773,3.20485,2.9222661290322582,1.8694032258064515,1.9404193548387096,1.8428560483870968,40.35069314516127,11.427925,3.813695362903226,1.2179193548387097,1.1509354838709678
52.0,75.5555201612903,13.00002016129032,5.909191935483872,1.1834475806451614,0.9889717741935484,2.5234354838709674,1.9659943548387093,0.9539485887096775,0.7680483870967743,1.0862620967741934,3.2251040322580646,2.9657217741935487,2.468806451612903,0.8482338709677419,0.8810508064516129,2.328782258064516,2.347283870967742,1.9674879032258064,1.7399274193548386,1.6785483870967743,22.942409072580634,7.5295895161290325,3.93145685483871,0.9896411290322581,1.0642298387096774
53.0,40.039772177419344,8.603919354838709,4.922263306451613,0.922625,0.8250846774193548,1.72638064516129,1.4377256048387097,0.910346370967742,0.5972620967741935,0.9254959677419354,2.7423040322580645,2.58295564516129,1.69851814516129,0.6920564516129033,0.6884185483870968,1.9984564516129033,2.6172145161290326,2.160467741935484,1.2560483870967742,1.2661290322580645,12.636535483870965,4.799939516129032,3.4206336693548387,0.7829153225806452,0.8248370967741936
54.0,20.640935483870965,5.664028225806451,3.1762084677419353,0.8066733870967742,0.7185241935483871,1.5009685483870967,1.2494364919354837,0.7372754032258064,0.5040096774193548,0.8268508064516128,2.4101064516129034,2.389153225806451,1.2560131048387095,0.5237258064516129,0.4934229838709677,1.932608064516129,2.1272774193548387,1.5743427419354838,0.9928306451612903,1.0326693548387098,7.450076612903225,3.3242387096774193,2.175769959677419,0.6312177419354839,0.6054822580645162
55.0,11.490233870967742,3.5094508064516123,2.2403745967741937,0.7068709677419354,0.6725161290322581,2.1174580645161294,1.0083504032258066,0.9316088709677419,0.4952991935483871,0.9189798387096774,3.3820008064516127,1.9840088709677417,1.2094526209677419,0.5035887096774194,0.48075181451612903,2.9796145161290326,1.8780508064516128,1.8006774193548387,1.0357983870967742,0.9121330645161292,5.985766129032257,2.490498387096774,1.7745072580645158,0.6471935483870968,0.5636887096774194
56.0,4.062277419354839,2.147837096774193,1.9463951612903228,0.6397862903225806,0.6640403225806452,1.391266129032258,0.8513548387096774,0.7908266129032258,0.5170491935483871,0.7904637096774194,2.8373612903225807,3.315595161290322,1.6884395161290322,0.4291370967741936,0.5230322580645161,2.0875790322580645,2.6894548387096773,2.4191451612903228,0.9290685483870967,0.9521814516129032,3.6651967741935483,2.278198387096774,1.735207258064516,0.5501209677419354,0.5506552419354838
57.0,2.862307258064517,1.8164062724014334,1.6574220430107527,0.6244637096774193,0.64925,1.1486617383512545,0.7399829749103943,0.6654475806451613,0.4660338709677419,0.7728893369175627,2.29219623655914,2.757286021505376,1.5733396057347668,0.3956774193548388,0.4790990143369176,1.6375769265232976,2.4122682795698926,2.1800945340501796,0.9582746415770609,1.0171106630824374,3.102625806451613,2.0928752688172043,1.4784983422939069,0.5263669354838709,0.486835685483871
58.0,10.38654758064516,4.78186523297491,2.7451505376344087,1.0576008064516127,0.9420967741935483,1.0704498207885305,1.0409874551971328,0.6920846774193548,0.6713766129032258,1.0529224910394264,2.912065860215054,2.4229611559139785,1.722564964157706,0.6382782258064517,0.7243620071684589,3.6734185035842284,2.7763095430107527,2.4016783154121866,1.051627240143369,1.442533154121864,8.28281935483871,3.2662126344086015,2.1190011872759857,0.8174556451612903,0.7220653225806452
59.0,73.82134032258062,19.88046124551971,5.592849462365591,1.4865483870967742,1.2373709677419353,2.892228942652329,1.7219775985663084,0.8151532258064516,0.937961693548387,1.1403584229390682,3.591509946236559,2.6103293682795696,2.218228046594982,1.0091693548387095,0.9140801971326166,3.5878445340501783,2.6144622311827956,2.1487423835125448,1.2474991039426524,1.6929117383512544,17.20364758064516,6.522126478494624,2.5423678315412186,1.2715080645161292,0.9740995967741936
60.0,82.30123870967742,19.534491106630824,4.8323440860215054,1.4151290322580645,1.1976532258064516,3.614821326164874,1.439057347670251,1.088165322580645,1.091134072580645,1.0680179211469534,4.089966666666667,3.0244188172043014,1.5092410394265232,1.1310806451612903,0.841929211469534,3.4203517025089605,2.0587567204301074,2.1559820788530466,1.12551164874552,1.4444256272401435,14.37280564516129,6.08270134408602,2.1405367383512544,1.357,0.9133582661290323
61.0,75.2118314516129,13.577550089605737,3.1056478494623656,1.0950967741935482,1.0883870967741935,3.120156630824372,1.1872867383512546,1.4376403225806453,1.0509766129032259,1.2329928315412186,3.1189430107526883,3.284165053763441,1.494576164874552,1.0967338709677419,0.9361137992831541,2.6862173835125445,2.521396505376344,2.1453620071684583,1.067171146953405,1.573394265232975,26.104356854838706,5.890743010752688,1.6029901433691756,1.1534516129032257,0.8937096774193549
