time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
115.0,0.4332328709677419,0.19192334838709676,0.2786181935483871,0.23679339354838708,0.32046430967741935,0.37050596774193545
116.0,0.4371783709677419,0.18716824838709678,0.2743196935483871,0.22966149354838705,0.3088871096774194,0.3863529677419355
117.0,0.44112387096774186,0.18241314838709677,0.27002119354838705,0.22252959354838708,0.2973099096774193,0.40219996774193545
118.0,0.44193899677419346,0.18170640967741936,0.2776827451612903,0.22797137096774192,0.29714659354838713,0.4063739870967742
119.0,0.44118893548387095,0.18302385161290322,0.2913243225806451,0.23969998709677418,0.30269021935483875,0.4047115161290322
120.0,0.43965628064516127,0.18535338387096773,0.30795591290322577,0.25457202258064515,0.3110873161290323,0.4001308
121.0,0.437732329032258,0.1881889612903226,0.32608250967741936,0.2710157677419355,0.3209111483870968,0.3940909612903225
122.0,0.435612729032258,0.19127756129032258,0.34495660967741937,0.2882453677419355,0.33144834838709675,0.3873215612903226
123.0,0.433493129032258,0.19436616129032258,0.3638307096774193,0.3054749677419355,0.34198554838709677,0.38055216129032254
124.0,0.431373529032258,0.19745476129032258,0.3827048096774193,0.32270456774193546,0.3525227483870968,0.3737827612903225
125.0,0.429253929032258,0.20054336129032257,0.4015789096774193,0.3399341677419355,0.36305994838709676,0.3670133612903225
126.0,0.427134329032258,0.2036319612903226,0.42045300967741933,0.3571637677419355,0.37359714838709673,0.36024396129032255
127.0,0.425014729032258,0.2067205612903226,0.4393271096774193,0.3743933677419355,0.3841343483870967,0.3534745612903225
128.0,0.42414116774193544,0.2069155870967742,0.44204631935483873,0.3784235870967742,0.39041126451612895,0.3471293161290322
129.0,0.42389062580645154,0.20566382580645162,0.4366880838709677,0.3758541161290323,0.3945580387096774,0.3409961483870967
130.0,0.4239515935483871,0.20368867096774196,0.4272911258064516,0.3699848,0.3976397419354839,0.3349690193548387
131.0,0.4241683161290322,0.2013518193548387,0.4158748064516129,0.3624655612903226,0.4001889096774194,0.32899490967741934
132.0,0.4244629161290322,0.19883411935483872,0.4034488064516129,0.35412136129032257,0.40247180967741936,0.32304730967741935
133.0,0.42475751612903223,0.19631641935483873,0.3910228064516129,0.3457771612903226,0.40475470967741933,0.3170997096774193
134.0,0.4250521161290322,0.19379871935483872,0.37859680645161287,0.33743296129032263,0.40703760967741937,0.31115210967741935
135.0,0.4253467161290322,0.1912810193548387,0.3661708064516129,0.3290887612903226,0.4093205096774194,0.3052045096774193
136.0,0.4256413161290322,0.1887633193548387,0.3537448064516129,0.3207445612903226,0.4116034096774194,0.29925690967741936
137.0,0.42593591612903225,0.1862456193548387,0.34131880645161294,0.31240036129032256,0.41388630967741935,0.2933093096774193
138.0,0.4287600129032258,0.18727465483870967,0.337171464516129,0.30927819999999995,0.4169530548387097,0.29180000645161286
139.0,0.4328488580645161,0.1900770580645161,0.3371634516129033,0.3087670580645161,0.4204117225806452,0.2925098516129032
140.0,0.43757007741935483,0.19376614516129032,0.33922510322580646,0.30956142580645163,0.4240663516129032,0.29432927096774186
141.0,0.4426074838709677,0.19789857419354837,0.3423215870967742,0.3110085483870968,0.4278189612903226,0.29670347741935477
142.0,0.44780298387096773,0.20225267419354837,0.34593548709677424,0.3127820483870968,0.43162056129032256,0.2993550774193548
143.0,0.45299848387096775,0.20660677419354836,0.3495493870967742,0.31455554838709676,0.4354221612903226,0.30200667741935483
144.0,0.45819398387096777,0.21096087419354836,0.35316328709677425,0.31632904838709675,0.4392237612903226,0.3046582774193548
145.0,0.4633894838709677,0.2153149741935484,0.3567771870967742,0.31810254838709673,0.44302536129032266,0.3073098774193548
146.0,0.4685849838709677,0.21966907419354836,0.36039108709677425,0.31987604838709677,0.44682696129032257,0.3099614774193548
147.0,0.4737804838709677,0.2240231741935484,0.3640049870967742,0.3216495483870968,0.4506285612903226,0.31261307741935485
148.0,0.47444844838709677,0.2352149,0.3715563838709678,0.3339230225806452,0.46102076774193546,0.316222664516129
149.0,0.47285264516129033,0.2498254387096774,0.3810765290322581,0.3514464838709678,0.47470827741935484,0.3203112451612903
150.0,0.47012495806451615,0.2661453838709677,0.3915810483870968,0.3715949387096774,0.4900434387096774,0.32463932258064515
151.0,0.4668313290322581,0.28332003225806446,0.40257775483870967,0.39305589032258065,0.5062024258064517,0.32908714838709674
152.0,0.46325472903225806,0.30092203225806446,0.4138205548387097,0.41517309032258065,0.5227733258064516,0.33359484838709674
153.0,0.459678129032258,0.31852403225806447,0.4250633548387097,0.43729029032258065,0.5393442258064516,0.33810254838709675
154.0,0.4561015290322581,0.3361260322580645,0.4363061548387097,0.45940749032258066,0.5559151258064516,0.34261024838709675
155.0,0.45252492903225805,0.3537280322580645,0.4475489548387097,0.4815246903225806,0.5724860258064516,0.34711794838709675
156.0,0.4489483290322581,0.3713300322580645,0.4587917548387097,0.5036418903225807,0.5890569258064515,0.35162564838709676
157.0,0.4453717290322581,0.3889320322580645,0.4700345548387097,0.5257590903225807,0.6056278258064516,0.35613334838709676
158.0,0.4484122129032258,0.4019018258064516,0.4740937677419355,0.5334515677419356,0.6098434225806452,0.36691402903225806
159.0,0.45476123870967744,0.4125555161290322,0.47456118709677425,0.5339316838709678,0.6078813677419355,0.3808312
160.0,0.462764535483871,0.4220511548387096,0.4732327096774194,0.5308056193548387,0.6028304870967742,0.39631661612903224
161.0,0.4715949677419355,0.4309677677419354,0.47100628387096777,0.5258764645161291,0.596235193548387,0.4125861548387097
162.0,0.48083896774193546,0.43959486774193546,0.4683308838709678,0.5200457645161292,0.588867693548387,0.4292477548387097
163.0,0.4900829677419355,0.44822196774193546,0.4656554838709678,0.514215064516129,0.581500193548387,0.4459093548387097
164.0,0.49932696774193547,0.45684906774193546,0.4629800838709678,0.508384364516129,0.574132693548387,0.4625709548387097
165.0,0.5085709677419354,0.46547616774193545,0.4603046838709678,0.502553664516129,0.5667651935483871,0.4792325548387097
166.0,0.5178149677419355,0.47410326774193545,0.4576292838709678,0.4967229645161291,0.5593976935483871,0.4958941548387097
167.0,0.5270589677419354,0.4827303677419355,0.4549538838709678,0.49089226451612905,0.5520301935483871,0.5125557548387096
168.0,0.5207378064516128,0.47413615161290323,0.4450057612903226,0.47940164193548385,0.5393317516129033,0.5123170709677419
169.0,0.5066340645161289,0.4569312774193548,0.4314212774193549,0.46508105806451616,0.5239678387096773,0.5036282451612903
170.0,0.4886390322580645,0.43542107419354836,0.41601861290322584,0.44934549354838715,0.5072711903225806,0.4907143483870968
171.0,0.4686983548387096,0.4117582064516129,0.3997068580645161,0.43290243870967743,0.4899081741935484,0.4756879161290323
172.0,0.44778485483870967,0.3870190064516129,0.3829405580645161,0.41610563870967743,0.4722119741935484,0.45960521612903227
173.0,0.42687135483870964,0.3622798064516129,0.36617425806451614,0.3993088387096775,0.4545157741935483,0.44352251612903226
174.0,0.4059578548387096,0.3375406064516129,0.3494079580645162,0.3825120387096774,0.43681957419354833,0.42743981612903226
175.0,0.38504435483870963,0.3128014064516129,0.3326416580645162,0.3657152387096775,0.41912337419354834,0.41135711612903225
176.0,0.36413085483870966,0.2880622064516129,0.31587535806451617,0.3489184387096774,0.40142717419354834,0.39527441612903225
177.0,0.3432173548387097,0.2633230064516129,0.2991090580645161,0.3321216387096775,0.38373097419354835,0.37919171612903224
178.0,0.3357210935483871,0.2525389032258064,0.2932254935483871,0.3259688129032258,0.37985722580645154,0.37082803548387094
179.0,0.3349334516129032,0.24873234838709676,0.2927832967741935,0.3251379741935484,0.38289470322580643,0.36632386451612897
180.0,0.3375001193548387,0.2484145677419355,0.2950617838709677,0.326968129032258,0.38938779354838704,0.3637494483870968
181.0,0.34174394193548385,0.24984117419354837,0.2987006129032258,0.33012878064516127,0.3976086903225806,0.3621399096774194
182.0,0.34682634193548384,0.25213997419354833,0.30301961290322577,0.3339546806451613,0.4066934903225806,0.36101280967741933
183.0,0.3519087419354839,0.2544387741935483,0.3073386129032258,0.33778058064516125,0.4157782903225806,0.3598857096774193
184.0,0.35699114193548387,0.25673757419354837,0.3116576129032258,0.34160648064516125,0.4248630903225806,0.35875860967741935
185.0,0.36207354193548386,0.25903637419354836,0.31597661290322576,0.34543238064516124,0.43394789032258063,0.3576315096774193
186.0,0.36715594193548384,0.26133517419354835,0.32029561290322583,0.3492582806451613,0.44303269032258064,0.35650440967741936
187.0,0.3722383419354839,0.26363397419354834,0.3246146129032258,0.3530841806451613,0.45211749032258064,0.3553773096774193
188.0,0.37503485806451614,0.2619212129032258,0.32673769032258065,0.35528303548387097,0.45803676774193547,0.35153991290322584
189.0,0.3766884322580645,0.25820267096774197,0.32776280645161293,0.35666836774193544,0.46237328387096777,0.34634736774193553
190.0,0.37777053548387096,0.2534812387096774,0.32823894193548386,0.3576469387096774,0.4659184193548387,0.3404772483870968
191.0,0.37856690322580644,0.24825836129032255,0.32844058709677415,0.35842212903225806,0.46906786451612903,0.3342683419354839
192.0,0.37922040322580647,0.24278476129032256,0.3285049870967742,0.35909562903225806,0.47201946451612903,0.3278900419354839
193.0,0.37987390322580644,0.23731116129032256,0.3285693870967742,0.35976912903225805,0.474971064516129,0.3215117419354839
194.0,0.38052740322580647,0.23183756129032257,0.32863378709677415,0.36044262903225804,0.477922664516129,0.31513344193548387
195.0,0.38118090322580644,0.22636396129032257,0.3286981870967742,0.3611161290322581,0.480874264516129,0.3087551419354838
196.0,0.3818344032258064,0.22089036129032258,0.32876258709677414,0.3617896290322581,0.48382586451612897,0.30237684193548386
197.0,0.38248790322580645,0.21541676129032258,0.32882698709677416,0.3624631290322581,0.486777464516129,0.2959985419354839
198.0,0.3821209129032258,0.2134575870967742,0.3318254774193548,0.36122158387096776,0.4892352322580645,0.29155613870967745
199.0,0.38124367741935483,0.21325562580645163,0.33629101290322577,0.35902251612903224,0.49144608387096766,0.2880816838709678
200.0,0.38011131935483866,0.21393227096774192,0.3414900709677419,0.3563446870967742,0.4935334774193548,0.2850912032258064
201.0,0.3788514,0.2150482193548387,0.34705589032258066,0.3534274774193549,0.4955591419354839,0.28234270967741937
202.0,0.3775277,0.21638381935483872,0.3528050903225807,0.35039057741935487,0.49755394193548386,0.27971520967741936
203.0,0.376204,0.2177194193548387,0.3585542903225807,0.34735367741935486,0.49954874193548393,0.27708770967741936
204.0,0.37488029999999994,0.2190550193548387,0.36430349032258064,0.34431677741935485,0.5015435419354839,0.27446020967741935
205.0,0.3735566,0.22039061935483872,0.37005269032258065,0.34127987741935484,0.5035383419354839,0.27183270967741935
206.0,0.3722329,0.22172621935483872,0.37580189032258066,0.33824297741935483,0.5055331419354838,0.26920520967741934
207.0,0.37090919999999994,0.2230618193548387,0.38155109032258067,0.3352060774193549,0.5075279419354839,0.26657770967741934
208.0,0.3698829451612903,0.22571225806451614,0.38427319354838707,0.3346329709677419,0.5049084451612904,0.2637899
209.0,0.36900541290322575,0.22902011612903228,0.3854817483870968,0.3352917612903226,0.49998180000000003,0.260921935483871
210.0,0.36820224193548384,0.23265668387096777,0.3859335290322581,0.3365665,0.4939015806451613,0.2580138935483871
211.0,0.3674362516129032,0.23645760645161293,0.3860069225806452,0.3381492129032258,0.4872445741935484,0.2550858129032258
212.0,0.3666888516129032,0.24034070645161293,0.3858911225806452,0.3398859129032258,0.4802991741935484,0.2521477129032258
213.0,0.3659414516129032,0.24422380645161293,0.3857753225806452,0.3416226129032258,0.4733537741935484,0.2492096129032258
214.0,0.3651940516129032,0.2481069064516129,0.3856595225806452,0.3433593129032258,0.4664083741935484,0.24627151290322577
215.0,0.36444665161290324,0.2519900064516129,0.3855437225806452,0.3450960129032258,0.45946297419354837,0.24333341290322577
216.0,0.36369925161290323,0.2558731064516129,0.3854279225806452,0.3468327129032258,0.4525175741935484,0.2403953129032258
217.0,0.3629518516129032,0.2597562064516129,0.3853121225806452,0.34856941290322585,0.4455721741935484,0.23745721290322577
218.0,0.3637381290322581,0.26186980967741935,0.38291136774193546,0.3467734677419355,0.44242708387096774,0.23983869999999996
219.0,0.3652912451612903,0.263098664516129,0.37936813548387105,0.3432112,0.44118214838709674,0.24487998064516125
220.0,0.36722778064516126,0.2638851451612903,0.37525366451612907,0.33876577096774196,0.4408872903225806,0.2512511580645161
221.0,0.3693560258064516,0.2644504387096774,0.37085357419354836,0.33387876129032257,0.4410674709677419,0.25828728387096767
222.0,0.3715801258064516,0.26490513870967736,0.3663106741935484,0.32877096129032257,0.44148517096774187,0.2656558838709677
223.0,0.37380422580645156,0.2653598387096774,0.36176777419354844,0.3236631612903226,0.44190287096774195,0.27302448387096767
224.0,0.3760283258064516,0.26581453870967736,0.3572248741935484,0.3185553612903226,0.4423205709677419,0.28039308387096773
225.0,0.3782524258064516,0.26626923870967734,0.3526819741935484,0.3134475612903226,0.44273827096774193,0.2877616838709677
226.0,0.3804765258064516,0.26672393870967737,0.3481390741935484,0.30833976129032253,0.4431559709677419,0.29513028387096774
227.0,0.3827006258064516,0.2671786387096774,0.3435961741935484,0.3032319612903226,0.4435736709677419,0.3024988838709677
228.0,0.3865678741935483,0.26512990645161283,0.3422368096774194,0.3069434129032258,0.44693439032258064,0.3087392258064516
229.0,0.3912566967741935,0.2618294580645161,0.34246921290322585,0.31506449032258066,0.4517666193548387,0.3144154387096774
230.0,0.3963563064516129,0.25790315161290317,0.3434975,0.32539038064516124,0.45733460322580644,0.31980958709677415
231.0,0.4016613096774193,0.2536639161290323,0.34492372903225804,0.3368186774193548,0.4632704645161291,0.32506270322580644
232.0,0.4070690096774193,0.24926821612903224,0.3465489290322581,0.3487981774193548,0.4693902645161291,0.3302453032258065
233.0,0.41247670967741934,0.24487251612903224,0.3481741290322581,0.36077767741935485,0.47551006451612904,0.33542790322580646
234.0,0.41788440967741936,0.24047681612903227,0.3497993290322581,0.3727571774193548,0.4816298645161291,0.34061050322580644
235.0,0.42329210967741937,0.23608111612903226,0.35142452903225807,0.38473667741935486,0.48774966451612906,0.3457931032258064
236.0,0.4286998096774194,0.23168541612903226,0.35304972903225806,0.3967161774193549,0.49386946451612906,0.35097570322580646
237.0,0.43410750967741935,0.22728971612903226,0.35467492903225806,0.40869567741935486,0.4999892645161291,0.35615830322580644
238.0,0.4426909,0.22221432580645162,0.34914709677419353,0.404469035483871,0.4979562387096774,0.35599736774193547
239.0,0.45286213548387094,0.21679909032258066,0.3400427483870968,0.3921393225806452,0.49184680000000003,0.35316466451612905
240.0,0.4638272935483871,0.2112139322580645,0.32915014193548386,0.3757580741935484,0.48369915483870973,0.3489960774193548
241.0,0.4751894129032258,0.20554381290322582,0.3173634064516129,0.35735105806451617,0.474532406451613,0.3441595483870968
242.0,0.48675001290322584,0.1998312129032258,0.3051296064516129,0.3379311580645161,0.4648561064516129,0.33898904838709676
243.0,0.49831061290322576,0.1941186129032258,0.2928958064516129,0.3185112580645162,0.45517980645161293,0.3338185483870968
244.0,0.5098712129032258,0.18840601290322578,0.2806620064516129,0.29909135806451614,0.44550350645161296,0.32864804838709677
245.0,0.5214318129032258,0.18269341290322583,0.2684282064516129,0.2796714580645161,0.43582720645161294,0.3234775483870968
246.0,0.5329924129032257,0.17698081290322581,0.25619440645161284,0.2602515580645161,0.4261509064516129,0.3183070483870968
247.0,0.5445530129032258,0.1712682129032258,0.24396060645161288,0.24083165806451612,0.41647460645161294,0.3131365483870968
248.0,0.5497836,0.18034451612903224,0.24128314193548384,0.2366389064516129,0.4169202161290323,0.3119884483870968
249.0,0.5518491806451613,0.19681527096774193,0.2433838451612903,0.24005972903225803,0.4224267806451613,0.31285154838709683
