time,buttons_pressed
231.0,0.0
232.0,0.0
233.0,0.0
234.0,0.0
235.0,0.0
236.0,0.0
237.0,0.0
238.0,0.0
239.0,2.0
240.0,4.0
241.0,2.0
242.0,1.0
243.0,0.5
244.0,0.1875
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,0.0
261.0,0.0
262.0,0.0
263.0,0.0
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,0.0
269.0,0.0
270.0,0.0
271.0,1.0
272.0,0.5
273.0,1.25
274.0,1.625
275.0,0.8125
276.0,0.375
277.0,0.1875
278.0,0.0625
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,0.0
286.0,0.0
287.0,0.0
288.0,1.0
289.0,0.5
290.0,0.25
291.0,0.125
292.0,0.0625
293.0,1.0
294.0,2.5
295.0,8.25
296.0,6.125
297.0,3.0625
298.0,1.5
299.0,0.6875
300.0,0.125
301.0,0.0
302.0,0.0
303.0,0.0
304.0,0.0
305.0,0.0
306.0,1.0
307.0,2.5
308.0,3.25
309.0,1.625
310.0,0.8125
311.0,0.375
312.0,0.125
313.0,0.0
314.0,0.0
315.0,0.0
316.0,0.0
317.0,0.0
318.0,0.0
319.0,0.0
320.0,0.0
321.0,0.0
322.0,0.0
323.0,0.0
324.0,0.0
325.0,0.0
326.0,0.0
327.0,0.0
328.0,0.0
329.0,0.0
330.0,0.0
331.0,1.0
332.0,1.5
333.0,0.75
334.0,0.375
335.0,0.1875
336.0,0.0625
337.0,0.0
338.0,2.0
339.0,1.0
340.0,0.5
341.0,0.25
342.0,0.125
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,1.0
348.0,0.5
349.0,0.25
350.0,0.125
351.0,0.0625
352.0,0.0
353.0,1.0
354.0,0.5
355.0,3.25
356.0,1.625
357.0,0.8125
358.0,0.375
359.0,0.1875
360.0,0.0
361.0,0.0
362.0,0.0
363.0,0.0
364.0,0.0
365.0,0.0
366.0,0.0
367.0,0.0
368.0,0.0
369.0,1.0
370.0,3.5
371.0,1.75
372.0,0.875
373.0,1.4375
374.0,0.6875
375.0,0.25
376.0,0.125
377.0,1.0625
378.0,0.5
379.0,0.25
380.0,0.125
381.0,0.0625
382.0,0.0
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,0.0
388.0,0.0
389.0,1.0
390.0,1.5
391.0,1.75
392.0,2.875
393.0,1.4375
394.0,0.6875
395.0,0.3125
396.0,0.125
397.0,0.0
398.0,0.0
399.0,1.0
400.0,1.5
401.0,0.75
402.0,1.375
403.0,0.6875
404.0,0.3125
405.0,0.125
406.0,0.0625
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,0.0
414.0,0.0
415.0,0.0
416.0,0.0
417.0,1.0
418.0,0.5
419.0,1.25
420.0,0.625
421.0,0.3125
422.0,0.125
423.0,0.0625
424.0,1.0
425.0,0.5
426.0,0.25
427.0,0.125
428.0,0.0625
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,1.0
442.0,0.5
443.0,0.25
444.0,0.125
445.0,0.0625
446.0,0.0
447.0,0.0
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,1.0
461.0,0.5
462.0,0.25
463.0,0.125
464.0,0.0625
465.0,0.0
466.0,0.0
467.0,0.0
468.0,0.0
469.0,0.0
470.0,0.0
471.0,0.0
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,1.0
480.0,0.5
481.0,0.25
482.0,1.125
483.0,2.5625
484.0,1.25
485.0,0.625
486.0,0.3125
487.0,0.125
488.0,0.0
489.0,0.0
490.0,1.0
491.0,0.5
492.0,0.25
493.0,0.125
494.0,0.0625
495.0,0.0
496.0,0.0
497.0,0.0
498.0,1.0
499.0,0.5
500.0,0.25
501.0,0.125
502.0,0.0625
503.0,0.0
504.0,0.0
505.0,0.0
506.0,1.0
507.0,3.5
508.0,1.75
509.0,0.875
510.0,1.4375
511.0,1.6875
512.0,0.75
513.0,1.375
514.0,0.6875
515.0,0.3125
516.0,0.125
517.0,0.0625
518.0,0.0
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,1.0
527.0,0.5
528.0,0.25
529.0,0.125
530.0,0.0625
531.0,0.0
532.0,0.0
533.0,0.0
534.0,2.0
535.0,2.0
536.0,2.0
537.0,1.0
538.0,0.5
539.0,0.1875
540.0,0.0625
541.0,0.0
542.0,1.0
543.0,0.5
544.0,1.25
545.0,0.625
546.0,0.3125
547.0,1.125
548.0,0.5625
549.0,0.25
550.0,1.125
551.0,0.5625
552.0,0.25
553.0,0.125
554.0,0.0625
555.0,0.0
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,1.0
563.0,1.5
564.0,0.75
565.0,1.375
566.0,0.6875
567.0,0.3125
568.0,1.125
569.0,1.5625
570.0,0.75
571.0,0.375
572.0,0.1875
573.0,2.0625
574.0,3.0
575.0,1.5
576.0,0.75
577.0,0.375
578.0,0.125
579.0,0.0
580.0,0.0
581.0,1.0
582.0,0.5
583.0,2.25
584.0,1.125
585.0,0.5625
586.0,0.25
587.0,0.125
588.0,0.0
589.0,0.0
590.0,0.0
591.0,1.0
592.0,0.5
593.0,0.25
594.0,0.125
595.0,1.0625
596.0,2.5
597.0,1.25
598.0,0.625
599.0,1.3125
600.0,0.625
601.0,0.25
602.0,0.125
603.0,0.0625
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,0.0
623.0,0.0
624.0,0.0
625.0,0.0
626.0,0.0
627.0,1.0
628.0,0.5
629.0,2.25
630.0,1.125
631.0,0.5625
632.0,0.25
633.0,1.125
634.0,1.5
635.0,0.75
636.0,0.375
637.0,0.1875
638.0,0.0625
639.0,0.0
640.0,0.0
641.0,0.0
642.0,0.0
643.0,0.0
644.0,0.0
645.0,0.0
646.0,0.0
647.0,0.0
648.0,1.0
649.0,0.5
650.0,1.25
651.0,0.625
652.0,2.3125
653.0,3.125
654.0,1.5625
655.0,1.75
656.0,1.875
657.0,3.875
658.0,2.875
659.0,1.4375
660.0,2.6875
661.0,2.3125
662.0,1.0625
663.0,0.5
664.0,0.25
665.0,2.0625
666.0,3.0
667.0,1.5
668.0,1.75
669.0,0.875
670.0,0.375
671.0,0.125
672.0,0.0625
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,0.0
678.0,1.0
679.0,3.5
680.0,1.75
681.0,0.875
682.0,0.4375
683.0,0.1875
684.0,0.0
685.0,0.0
686.0,1.0
687.0,1.5
688.0,1.75
689.0,0.875
690.0,1.4375
691.0,0.6875
692.0,0.3125
693.0,0.125
694.0,0.0625
695.0,0.0
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,0.0
702.0,0.0
703.0,1.0
704.0,1.5
705.0,0.75
706.0,0.375
707.0,1.1875
708.0,0.5625
709.0,0.25
710.0,0.125
711.0,1.0625
712.0,0.5
713.0,0.25
714.0,0.125
715.0,0.0625
716.0,0.0
717.0,1.0
718.0,0.5
719.0,1.25
720.0,0.625
721.0,0.3125
722.0,0.125
723.0,0.0625
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,1.0
733.0,3.5
734.0,6.75
735.0,9.375
736.0,4.6875
737.0,2.3125
738.0,1.0625
739.0,1.375
740.0,0.5
741.0,0.25
742.0,0.125
743.0,0.0625
744.0,0.0
745.0,0.0
746.0,0.0
747.0,1.0
748.0,1.5
749.0,1.75
750.0,0.875
751.0,0.4375
752.0,0.1875
753.0,0.0625
754.0,0.0
755.0,0.0
756.0,1.0
757.0,3.5
758.0,1.75
759.0,0.875
760.0,0.4375
761.0,0.1875
762.0,0.0
763.0,0.0
764.0,0.0
765.0,0.0
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,0.0
776.0,0.0
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,0.0
783.0,0.0
784.0,2.0
785.0,2.0
786.0,1.0
787.0,0.5
788.0,1.25
789.0,1.5625
790.0,0.75
791.0,0.375
792.0,0.1875
793.0,0.0625
794.0,0.0
795.0,1.0
796.0,0.5
797.0,0.25
798.0,0.125
799.0,0.0625
800.0,0.0
801.0,0.0
802.0,0.0
803.0,0.0
804.0,0.0
805.0,1.0
806.0,0.5
807.0,0.25
808.0,0.125
809.0,1.0625
810.0,0.5
811.0,0.25
812.0,0.125
813.0,0.0625
814.0,1.0
815.0,0.5
816.0,0.25
817.0,0.125
818.0,0.0625
819.0,0.0
820.0,0.0
821.0,0.0
822.0,1.0
823.0,0.5
824.0,0.25
825.0,0.125
826.0,0.0625
827.0,0.0
828.0,0.0
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,0.0
845.0,0.0
846.0,0.0
847.0,0.0
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,0.0
863.0,0.0
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,1.0
883.0,0.5
884.0,0.25
885.0,0.125
886.0,0.0625
887.0,1.0
888.0,1.5
889.0,0.75
890.0,1.375
891.0,1.6875
892.0,1.8125
893.0,0.875
894.0,0.4375
895.0,0.1875
896.0,0.0625
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,1.0
914.0,1.5
915.0,0.75
916.0,0.375
917.0,0.1875
918.0,0.0625
919.0,2.0
920.0,5.0
921.0,2.5
922.0,1.25
923.0,0.625
924.0,0.25
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,1.0
944.0,0.5
945.0,1.25
946.0,0.625
947.0,0.3125
948.0,0.125
949.0,0.0625
950.0,1.0
951.0,2.5
952.0,1.25
953.0,0.625
954.0,0.3125
955.0,0.125
956.0,0.0
957.0,0.0
958.0,0.0
959.0,0.0
960.0,0.0
961.0,0.0
962.0,0.0
963.0,0.0
964.0,0.0
965.0,0.0
966.0,2.0
967.0,2.0
968.0,1.0
969.0,0.5
970.0,0.25
971.0,0.0625
972.0,0.0
973.0,0.0
974.0,0.0
975.0,0.0
976.0,0.0
977.0,0.0
978.0,0.0
979.0,0.0
980.0,0.0
981.0,0.0
982.0,0.0
983.0,0.0
984.0,0.0
985.0,0.0
986.0,0.0
987.0,0.0
988.0,0.0
989.0,0.0
990.0,0.0
991.0,0.0
992.0,0.0
993.0,0.0
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,0.0
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,1.0
1007.0,0.5
1008.0,0.25
1009.0,0.125
1010.0,0.0625
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,1.0
1019.0,0.5
1020.0,0.25
1021.0,0.125
1022.0,0.0625
1023.0,0.0
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,2.0
1039.0,1.0
1040.0,0.5
1041.0,1.25
1042.0,0.625
1043.0,0.25
1044.0,0.125
1045.0,0.0625
1046.0,0.0
1047.0,1.0
1048.0,1.5
1049.0,0.75
1050.0,0.375
1051.0,0.1875
1052.0,0.0625
1053.0,0.0
1054.0,0.0
1055.0,0.0
1056.0,0.0
1057.0,0.0
1058.0,0.0
1059.0,0.0
1060.0,0.0
1061.0,0.0
1062.0,0.0
1063.0,0.0
1064.0,0.0
1065.0,1.0
1066.0,0.5
1067.0,0.25
1068.0,0.125
1069.0,0.0625
1070.0,0.0
1071.0,0.0
1072.0,0.0
1073.0,0.0
1074.0,1.0
1075.0,1.5
1076.0,0.75
1077.0,0.375
1078.0,2.1875
1079.0,2.0625
1080.0,1.0
1081.0,0.5
1082.0,0.25
1083.0,0.0625
1084.0,0.0
1085.0,0.0
1086.0,0.0
1087.0,0.0
1088.0,0.0
1089.0,0.0
1090.0,0.0
1091.0,0.0
1092.0,0.0
1093.0,0.0
1094.0,0.0
1095.0,0.0
1096.0,1.0
1097.0,1.5
1098.0,1.75
1099.0,0.875
1100.0,0.4375
1101.0,0.1875
1102.0,0.0625
1103.0,0.0
1104.0,0.0
1105.0,0.0
1106.0,0.0
1107.0,0.0
1108.0,0.0
1109.0,0.0
1110.0,0.0
1111.0,0.0
1112.0,0.0
1113.0,0.0
1114.0,0.0
1115.0,0.0
1116.0,0.0
1117.0,0.0
1118.0,0.0
1119.0,0.0
1120.0,0.0
1121.0,0.0
1122.0,0.0
1123.0,0.0
1124.0,0.0
1125.0,0.0
1126.0,0.0
1127.0,0.0
1128.0,0.0
1129.0,1.0
1130.0,0.5
1131.0,0.25
1132.0,1.125
1133.0,1.5625
1134.0,0.75
1135.0,1.375
1136.0,0.6875
1137.0,1.3125
1138.0,0.625
1139.0,0.3125
1140.0,0.125
1141.0,0.0625
1142.0,0.0
1143.0,0.0
1144.0,0.0
1145.0,0.0
1146.0,1.0
1147.0,0.5
1148.0,0.25
1149.0,0.125
1150.0,0.0625
1151.0,0.0
1152.0,0.0
1153.0,0.0
1154.0,0.0
1155.0,0.0
1156.0,0.0
1157.0,1.0
1158.0,0.5
1159.0,0.25
1160.0,0.125
1161.0,0.0625
1162.0,0.0
1163.0,0.0
1164.0,1.0
1165.0,0.5
1166.0,0.25
1167.0,0.125
1168.0,0.0625
1169.0,0.0
1170.0,0.0
1171.0,0.0
1172.0,0.0
1173.0,0.0
1174.0,0.0
1175.0,0.0
1176.0,0.0
1177.0,0.0
1178.0,0.0
1179.0,0.0
1180.0,0.0
1181.0,0.0
1182.0,0.0
1183.0,0.0
1184.0,0.0
1185.0,0.0
1186.0,0.0
1187.0,0.0
1188.0,0.0
1189.0,0.0
1190.0,0.0
1191.0,0.0
1192.0,0.0
1193.0,0.0
1194.0,0.0
1195.0,0.0
1196.0,0.0
1197.0,2.0
1198.0,4.0
1199.0,4.0
1200.0,2.0
1201.0,1.0
1202.0,0.4375
1203.0,0.125
1204.0,0.0
1205.0,0.0
1206.0,0.0
1207.0,0.0
1208.0,1.0
1209.0,0.5
1210.0,0.25
1211.0,0.125
1212.0,0.0625
1213.0,1.0
1214.0,0.5
1215.0,0.25
1216.0,0.125
1217.0,0.0625
1218.0,0.0
1219.0,0.0
1220.0,0.0
1221.0,1.0
1222.0,1.5
1223.0,0.75
1224.0,0.375
1225.0,0.1875
1226.0,0.0625
1227.0,0.0
1228.0,0.0
1229.0,0.0
1230.0,0.0
1231.0,0.0
1232.0,0.0
1233.0,1.0
1234.0,0.5
1235.0,0.25
1236.0,1.125
1237.0,1.5625
1238.0,0.75
1239.0,4.375
1240.0,3.1875
1241.0,2.5625
1242.0,1.25
1243.0,0.625
1244.0,0.1875
1245.0,0.0625
1246.0,0.0
1247.0,0.0
1248.0,0.0
1249.0,0.0
1250.0,0.0
1251.0,0.0
1252.0,0.0
1253.0,0.0
1254.0,0.0
1255.0,0.0
1256.0,0.0
1257.0,0.0
1258.0,0.0
1259.0,0.0
1260.0,0.0
1261.0,0.0
1262.0,0.0
1263.0,0.0
1264.0,0.0
1265.0,0.0
1266.0,0.0
1267.0,0.0
1268.0,0.0
1269.0,0.0
1270.0,0.0
1271.0,0.0
1272.0,0.0
1273.0,0.0
1274.0,0.0
1275.0,0.0
1276.0,0.0
1277.0,0.0
1278.0,0.0
1279.0,0.0
1280.0,0.0
1281.0,0.0
1282.0,0.0
1283.0,0.0
1284.0,0.0
1285.0,0.0
1286.0,0.0
1287.0,0.0
1288.0,1.0
1289.0,1.5
1290.0,0.75
1291.0,0.375
1292.0,0.1875
1293.0,0.0625
1294.0,0.0
1295.0,0.0
1296.0,0.0
1297.0,1.0
1298.0,0.5
1299.0,0.25
1300.0,0.125
1301.0,1.0625
1302.0,0.5
1303.0,0.25
1304.0,0.125
1305.0,0.0625
1306.0,1.0
1307.0,1.5
1308.0,1.75
1309.0,1.875
1310.0,0.9375
1311.0,0.4375
1312.0,0.1875
1313.0,1.0625
1314.0,0.5
1315.0,0.25
1316.0,0.125
1317.0,0.0625
1318.0,0.0
1319.0,0.0
1320.0,0.0
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,0.0
1326.0,0.0
1327.0,0.0
1328.0,1.0
1329.0,0.5
1330.0,0.25
1331.0,0.125
1332.0,0.0625
1333.0,0.0
1334.0,0.0
1335.0,0.0
1336.0,0.0
1337.0,0.0
1338.0,0.0
1339.0,0.0
1340.0,0.0
1341.0,0.0
1342.0,0.0
1343.0,0.0
1344.0,0.0
1345.0,0.0
1346.0,0.0
1347.0,0.0
1348.0,0.0
1349.0,0.0
1350.0,0.0
1351.0,0.0
1352.0,0.0
1353.0,0.0
1354.0,0.0
1355.0,1.0
1356.0,0.5
1357.0,0.25
1358.0,0.125
1359.0,0.0625
1360.0,0.0
1361.0,0.0
1362.0,0.0
1363.0,1.0
1364.0,1.5
1365.0,1.75
1366.0,2.875
1367.0,1.4375
1368.0,0.6875
1369.0,0.3125
1370.0,0.125
1371.0,0.0
1372.0,0.0
1373.0,1.0
1374.0,0.5
1375.0,1.25
1376.0,0.625
1377.0,0.3125
1378.0,1.125
1379.0,0.5625
1380.0,0.25
1381.0,0.125
1382.0,0.0625
1383.0,0.0
1384.0,0.0
1385.0,0.0
1386.0,1.0
1387.0,0.5
1388.0,0.25
1389.0,1.125
1390.0,0.5625
1391.0,0.25
1392.0,0.125
1393.0,0.0625
1394.0,0.0
1395.0,0.0
1396.0,0.0
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,0.0
1401.0,0.0
1402.0,2.0
1403.0,4.0
1404.0,2.0
1405.0,1.0
1406.0,0.5
1407.0,0.1875
1408.0,0.0
1409.0,0.0
1410.0,0.0
