time,buttons_pressed
227.0,1.5
228.0,0.75
229.0,1.375
230.0,1.6875
231.0,1.8125
232.0,0.875
233.0,0.4375
234.0,0.1875
235.0,0.0625
236.0,0.0
237.0,1.0
238.0,0.5
239.0,2.25
240.0,1.125
241.0,1.5625
242.0,1.75
243.0,0.875
244.0,0.375
245.0,1.1875
246.0,1.5625
247.0,0.75
248.0,0.375
249.0,0.1875
250.0,0.0625
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,1.0
257.0,0.5
258.0,0.25
259.0,0.125
260.0,0.0625
261.0,0.0
262.0,1.0
263.0,1.5
264.0,1.75
265.0,0.875
266.0,1.4375
267.0,0.6875
268.0,1.3125
269.0,1.625
270.0,2.8125
271.0,3.375
272.0,3.6875
273.0,2.8125
274.0,1.375
275.0,1.625
276.0,1.75
277.0,1.8125
278.0,1.875
279.0,1.9375
280.0,2.9375
281.0,4.4375
282.0,3.1875
283.0,2.5625
284.0,2.25
285.0,2.0625
286.0,1.9375
287.0,1.9375
288.0,1.9375
289.0,1.9375
290.0,1.9375
291.0,1.9375
292.0,0.9375
293.0,0.4375
294.0,0.1875
295.0,1.0625
296.0,2.5
297.0,1.25
298.0,1.625
299.0,1.8125
300.0,1.875
301.0,1.875
302.0,1.9375
303.0,2.9375
304.0,2.4375
305.0,2.1875
306.0,2.0625
307.0,3.0
308.0,3.4375
309.0,2.6875
310.0,2.3125
311.0,2.125
312.0,1.0
313.0,1.4375
314.0,1.6875
315.0,0.8125
316.0,2.375
317.0,3.1875
318.0,1.5625
319.0,0.75
320.0,0.375
321.0,0.125
322.0,0.0
323.0,0.0
324.0,0.0
325.0,0.0
326.0,1.0
327.0,0.5
328.0,0.25
329.0,0.125
330.0,0.0625
331.0,0.0
332.0,0.0
333.0,2.0
334.0,1.0
335.0,0.5
336.0,0.25
337.0,0.125
338.0,0.0
339.0,0.0
340.0,1.0
341.0,1.5
342.0,0.75
343.0,0.375
344.0,0.1875
345.0,1.0625
346.0,1.5
347.0,2.75
348.0,1.375
349.0,0.6875
350.0,0.3125
351.0,0.125
352.0,0.0
353.0,1.0
354.0,0.5
355.0,0.25
356.0,1.125
357.0,1.5625
358.0,1.75
359.0,1.875
360.0,2.9375
361.0,3.4375
362.0,2.6875
363.0,2.3125
364.0,2.125
365.0,2.0
366.0,2.9375
367.0,2.4375
368.0,1.1875
369.0,0.5625
370.0,1.25
371.0,2.5625
372.0,1.25
373.0,0.625
374.0,0.3125
375.0,1.125
376.0,0.5
377.0,0.25
378.0,1.125
379.0,0.5625
380.0,2.25
381.0,2.125
382.0,2.0625
383.0,2.0
384.0,2.0
385.0,1.9375
386.0,1.9375
387.0,1.9375
388.0,0.9375
389.0,1.4375
390.0,1.6875
391.0,0.8125
392.0,0.375
393.0,0.1875
394.0,0.0625
395.0,0.0
396.0,1.0
397.0,1.5
398.0,0.75
399.0,0.375
400.0,0.1875
401.0,2.0625
402.0,3.0
403.0,3.5
404.0,3.75
405.0,1.875
406.0,0.875
407.0,0.375
408.0,0.125
409.0,3.0
410.0,2.5
411.0,1.25
412.0,0.625
413.0,0.3125
414.0,0.0625
415.0,0.0
416.0,0.0
417.0,0.0
418.0,1.0
419.0,0.5
420.0,0.25
421.0,1.125
422.0,1.5625
423.0,0.75
424.0,1.375
425.0,0.6875
426.0,0.3125
427.0,1.125
428.0,0.5625
429.0,1.25
430.0,0.625
431.0,0.3125
432.0,0.125
433.0,1.0625
434.0,0.5
435.0,0.25
436.0,0.125
437.0,1.0625
438.0,1.5
439.0,0.75
440.0,0.375
441.0,0.1875
442.0,0.0625
443.0,0.0
444.0,1.0
445.0,0.5
446.0,0.25
447.0,0.125
448.0,0.0625
449.0,0.0
450.0,0.0
451.0,1.0
452.0,0.5
453.0,0.25
454.0,0.125
455.0,0.0625
456.0,1.0
457.0,0.5
458.0,1.25
459.0,1.625
460.0,2.8125
461.0,2.375
462.0,3.1875
463.0,3.5625
464.0,2.75
465.0,2.3125
466.0,2.125
467.0,2.0
468.0,2.9375
469.0,3.4375
470.0,2.6875
471.0,2.3125
472.0,4.125
473.0,2.0
474.0,0.9375
475.0,1.4375
476.0,1.6875
477.0,0.75
478.0,0.375
479.0,1.1875
480.0,2.5625
481.0,1.25
482.0,0.625
483.0,0.3125
484.0,0.125
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,1.0
493.0,0.5
494.0,0.25
495.0,0.125
496.0,0.0625
497.0,0.0
498.0,0.0
499.0,0.0
500.0,1.0
501.0,0.5
502.0,0.25
503.0,1.125
504.0,0.5625
505.0,0.25
506.0,1.125
507.0,0.5625
508.0,0.25
509.0,2.125
510.0,4.0625
511.0,3.0
512.0,3.5
513.0,2.75
514.0,3.3125
515.0,1.5625
516.0,2.75
517.0,3.3125
518.0,1.625
519.0,1.75
520.0,0.875
521.0,0.375
522.0,0.125
523.0,1.0625
524.0,0.5
525.0,2.25
526.0,3.125
527.0,3.5625
528.0,1.75
529.0,1.875
530.0,0.875
531.0,0.375
532.0,0.125
533.0,0.0625
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,1.0
540.0,0.5
541.0,0.25
542.0,1.125
543.0,0.5625
544.0,1.25
545.0,1.625
546.0,2.8125
547.0,2.375
548.0,3.1875
549.0,3.5625
550.0,2.75
551.0,2.3125
552.0,3.125
553.0,2.5
554.0,2.1875
555.0,2.0625
556.0,3.0
557.0,2.4375
558.0,2.1875
559.0,4.0625
560.0,4.0
561.0,2.9375
562.0,3.4375
563.0,3.6875
564.0,2.75
565.0,3.3125
566.0,2.625
567.0,3.25
568.0,1.5625
569.0,0.75
570.0,0.3125
571.0,0.125
572.0,1.0
573.0,1.5
574.0,1.75
575.0,0.875
576.0,0.4375
577.0,0.1875
578.0,0.0625
579.0,1.0
580.0,1.5
581.0,0.75
582.0,1.375
583.0,0.6875
584.0,0.3125
585.0,0.125
586.0,0.0625
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,1.0
599.0,0.5
600.0,0.25
601.0,0.125
602.0,0.0625
603.0,0.0
604.0,0.0
605.0,2.0
606.0,4.0
607.0,4.0
608.0,2.0
609.0,1.0
610.0,0.4375
611.0,0.125
612.0,1.0
613.0,1.5
614.0,0.75
615.0,0.375
616.0,0.1875
617.0,0.0625
618.0,0.0
619.0,1.0
620.0,0.5
621.0,0.25
622.0,1.125
623.0,0.5625
624.0,0.25
625.0,0.125
626.0,1.0625
627.0,2.5
628.0,2.25
629.0,1.125
630.0,1.5625
631.0,1.75
632.0,0.8125
633.0,0.375
634.0,0.1875
635.0,0.0625
636.0,1.0
637.0,0.5
638.0,0.25
639.0,0.125
640.0,2.0625
641.0,2.0
642.0,3.0
643.0,2.5
644.0,2.25
645.0,1.0625
646.0,0.5
647.0,0.1875
648.0,0.0625
649.0,0.0
650.0,0.0
651.0,1.0
652.0,2.5
653.0,1.25
654.0,1.625
655.0,0.8125
656.0,1.375
657.0,0.625
658.0,0.3125
659.0,2.125
660.0,3.0625
661.0,2.5
662.0,3.25
663.0,3.625
664.0,3.75
665.0,2.8125
666.0,2.375
667.0,2.125
668.0,1.0
669.0,1.4375
670.0,1.6875
671.0,2.8125
672.0,2.375
673.0,3.1875
674.0,4.5625
675.0,3.25
676.0,2.5625
677.0,2.25
678.0,1.0625
679.0,1.4375
680.0,0.6875
681.0,0.3125
682.0,1.125
683.0,0.5625
684.0,0.25
685.0,0.125
686.0,1.0625
687.0,0.5
688.0,0.25
689.0,2.125
690.0,1.0625
691.0,1.5
692.0,0.75
693.0,1.375
694.0,0.625
695.0,2.3125
696.0,2.125
697.0,2.0625
698.0,1.0
699.0,1.5
700.0,0.6875
701.0,0.3125
702.0,0.125
703.0,0.0625
704.0,0.0
705.0,1.0
706.0,1.5
707.0,3.75
708.0,2.875
709.0,1.4375
710.0,0.6875
711.0,1.3125
712.0,2.5625
713.0,2.25
714.0,4.125
715.0,3.0625
716.0,1.5
717.0,1.6875
718.0,1.8125
719.0,1.8125
720.0,1.875
721.0,2.9375
722.0,3.4375
723.0,1.6875
724.0,0.8125
725.0,0.375
726.0,0.125
727.0,0.0
728.0,0.0
729.0,1.0
730.0,1.5
731.0,0.75
732.0,0.375
733.0,0.1875
734.0,0.0625
735.0,0.0
736.0,1.0
737.0,1.5
738.0,0.75
739.0,1.375
740.0,0.6875
741.0,0.3125
742.0,2.125
743.0,2.0625
744.0,1.0
745.0,0.5
746.0,0.25
747.0,0.0625
748.0,2.0
749.0,3.0
750.0,3.5
751.0,2.75
752.0,4.375
753.0,4.125
754.0,3.0
755.0,3.4375
756.0,2.6875
757.0,3.25
758.0,4.5625
759.0,4.25
760.0,2.0625
761.0,2.0
762.0,2.9375
763.0,2.375
764.0,4.125
765.0,2.0625
766.0,1.0
767.0,0.4375
768.0,0.1875
769.0,0.0
770.0,0.0
771.0,0.0
772.0,1.0
773.0,0.5
774.0,0.25
775.0,1.125
776.0,0.5625
777.0,0.25
778.0,0.125
779.0,0.0625
780.0,1.0
781.0,1.5
782.0,1.75
783.0,1.875
784.0,0.9375
785.0,0.4375
786.0,0.1875
787.0,1.0625
788.0,0.5
789.0,0.25
790.0,1.125
791.0,1.5625
792.0,0.75
793.0,0.375
794.0,2.1875
795.0,3.0625
796.0,3.5
797.0,2.75
798.0,3.375
799.0,3.625
800.0,4.75
801.0,4.3125
802.0,4.125
803.0,3.0
804.0,3.4375
805.0,3.625
806.0,3.75
807.0,4.8125
808.0,4.375
809.0,2.125
810.0,1.0
811.0,0.4375
812.0,0.125
813.0,0.0
814.0,1.0
815.0,0.5
816.0,0.25
817.0,1.125
818.0,0.5625
819.0,0.25
820.0,1.125
821.0,0.5625
822.0,2.25
823.0,2.125
824.0,2.0625
825.0,2.0
826.0,1.0
827.0,0.4375
828.0,2.1875
829.0,1.0625
830.0,2.5
831.0,3.25
832.0,2.625
833.0,5.25
834.0,4.625
835.0,5.25
836.0,4.5625
837.0,2.25
838.0,3.0
839.0,1.4375
840.0,0.625
841.0,0.25
842.0,0.125
843.0,1.0
844.0,1.5
845.0,1.75
846.0,0.875
847.0,1.4375
848.0,0.6875
849.0,1.3125
850.0,0.625
851.0,0.3125
852.0,1.125
853.0,1.5625
854.0,0.75
855.0,0.375
856.0,2.1875
857.0,1.0625
858.0,0.5
859.0,0.25
860.0,2.125
861.0,2.0
862.0,1.0
863.0,0.5
864.0,0.25
865.0,0.0625
866.0,0.0
867.0,0.0
868.0,1.0
869.0,0.5
870.0,0.25
871.0,2.125
872.0,1.0625
873.0,0.5
874.0,0.25
875.0,0.125
876.0,0.0
877.0,2.0
878.0,1.0
879.0,1.5
880.0,0.75
881.0,2.375
882.0,1.125
883.0,1.5625
884.0,0.75
885.0,1.375
886.0,0.625
887.0,1.3125
888.0,0.625
889.0,1.3125
890.0,0.625
891.0,0.3125
892.0,0.125
893.0,0.0625
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,0.0
900.0,2.0
901.0,3.0
902.0,3.5
903.0,2.75
904.0,2.375
905.0,3.125
906.0,3.5
907.0,3.6875
908.0,4.8125
909.0,4.375
910.0,4.125
911.0,4.0
912.0,1.9375
913.0,0.875
914.0,0.375
915.0,0.125
916.0,1.0
917.0,1.5
918.0,0.75
919.0,3.375
920.0,3.6875
921.0,1.8125
922.0,0.875
923.0,0.4375
924.0,0.125
925.0,0.0
926.0,2.0
927.0,1.0
928.0,0.5
929.0,0.25
930.0,0.125
931.0,0.0
932.0,1.0
933.0,0.5
934.0,3.25
935.0,2.625
936.0,1.3125
937.0,0.625
938.0,0.3125
939.0,0.0625
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,1.0
946.0,0.5
947.0,0.25
948.0,0.125
949.0,0.0625
950.0,0.0
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,1.0
958.0,0.5
959.0,0.25
960.0,0.125
961.0,0.0625
962.0,1.0
963.0,1.5
964.0,2.75
965.0,2.375
966.0,1.1875
967.0,0.5625
968.0,0.25
969.0,0.0625
970.0,0.0
971.0,0.0
972.0,1.0
973.0,1.5
974.0,2.75
975.0,3.375
976.0,3.6875
977.0,3.8125
978.0,4.875
979.0,3.375
980.0,1.625
981.0,1.75
982.0,2.8125
983.0,1.3125
984.0,0.625
985.0,0.3125
986.0,1.125
987.0,2.5
988.0,3.25
989.0,3.625
990.0,3.8125
991.0,3.875
992.0,2.875
993.0,2.375
994.0,1.125
995.0,0.5
996.0,0.1875
997.0,0.0625
998.0,1.0
999.0,1.5
1000.0,0.75
1001.0,0.375
1002.0,0.1875
1003.0,0.0625
1004.0,0.0
1005.0,0.0
1006.0,1.0
1007.0,0.5
1008.0,2.25
1009.0,3.125
1010.0,3.5625
1011.0,3.75
1012.0,3.875
1013.0,2.875
1014.0,3.375
1015.0,2.625
1016.0,2.25
1017.0,1.0625
1018.0,0.5
1019.0,0.1875
1020.0,0.0625
1021.0,1.0
1022.0,0.5
1023.0,0.25
1024.0,0.125
1025.0,1.0625
1026.0,1.5
1027.0,1.75
1028.0,1.875
1029.0,0.9375
1030.0,1.4375
1031.0,0.6875
1032.0,2.3125
1033.0,2.125
1034.0,2.0625
1035.0,1.0
1036.0,1.5
1037.0,2.6875
1038.0,1.3125
1039.0,0.625
1040.0,0.3125
1041.0,0.125
1042.0,0.0
1043.0,2.0
1044.0,3.0
1045.0,4.5
1046.0,4.25
1047.0,5.125
1048.0,4.5
1049.0,3.1875
1050.0,3.5
1051.0,2.6875
1052.0,1.25
1053.0,0.5625
1054.0,0.25
1055.0,2.0625
1056.0,2.0
1057.0,3.0
1058.0,1.5
1059.0,0.75
1060.0,2.3125
1061.0,2.125
1062.0,1.0
1063.0,1.5
1064.0,0.75
1065.0,0.3125
1066.0,0.125
1067.0,0.0625
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,2.0
1073.0,3.0
1074.0,1.5
1075.0,1.75
1076.0,1.875
1077.0,0.875
1078.0,0.375
1079.0,1.1875
1080.0,0.5625
1081.0,2.25
1082.0,1.125
1083.0,0.5625
1084.0,0.25
1085.0,0.125
1086.0,0.0
1087.0,0.0
1088.0,0.0
1089.0,0.0
1090.0,0.0
1091.0,0.0
1092.0,1.0
1093.0,0.5
1094.0,1.25
1095.0,0.625
1096.0,1.3125
1097.0,2.625
1098.0,3.3125
1099.0,3.625
1100.0,2.8125
1101.0,2.375
1102.0,1.125
1103.0,2.5
1104.0,1.1875
1105.0,0.5625
1106.0,0.25
1107.0,1.125
1108.0,2.5
1109.0,1.25
1110.0,2.625
1111.0,2.3125
1112.0,1.125
1113.0,0.5
1114.0,1.25
1115.0,0.5625
1116.0,0.25
1117.0,1.125
1118.0,0.5625
1119.0,0.25
1120.0,1.125
1121.0,1.5625
1122.0,1.75
1123.0,1.875
1124.0,0.9375
1125.0,0.4375
1126.0,2.1875
1127.0,3.0625
1128.0,2.5
1129.0,3.25
1130.0,3.625
1131.0,2.75
1132.0,2.3125
1133.0,2.125
1134.0,2.0
1135.0,1.9375
1136.0,0.9375
1137.0,1.4375
1138.0,0.6875
1139.0,0.3125
1140.0,2.125
1141.0,4.0625
1142.0,3.0
1143.0,1.5
1144.0,0.75
1145.0,0.3125
1146.0,0.0625
1147.0,0.0
1148.0,3.0
1149.0,3.5
1150.0,4.75
1151.0,5.375
1152.0,4.6875
1153.0,4.25
1154.0,4.0625
1155.0,1.9375
1156.0,1.875
1157.0,1.875
1158.0,0.875
1159.0,1.375
1160.0,0.6875
1161.0,0.3125
1162.0,0.125
1163.0,0.0625
1164.0,0.0
1165.0,0.0
1166.0,0.0
1167.0,1.0
1168.0,1.5
1169.0,1.75
1170.0,2.875
1171.0,1.4375
1172.0,0.6875
1173.0,0.3125
1174.0,0.125
1175.0,0.0
1176.0,1.0
1177.0,1.5
1178.0,1.75
1179.0,0.875
1180.0,0.4375
1181.0,0.1875
1182.0,0.0625
1183.0,1.0
1184.0,0.5
1185.0,0.25
1186.0,1.125
1187.0,0.5625
1188.0,0.25
1189.0,0.125
1190.0,0.0625
1191.0,1.0
1192.0,0.5
1193.0,1.25
1194.0,0.625
1195.0,0.3125
1196.0,1.125
1197.0,0.5625
1198.0,0.25
1199.0,1.125
1200.0,0.5625
1201.0,0.25
1202.0,0.125
1203.0,0.0625
1204.0,0.0
1205.0,1.0
1206.0,1.5
1207.0,0.75
1208.0,0.375
1209.0,0.1875
1210.0,0.0625
1211.0,1.0
1212.0,3.5
1213.0,3.75
1214.0,2.875
1215.0,2.4375
1216.0,3.1875
1217.0,3.5
1218.0,3.6875
1219.0,2.8125
1220.0,1.375
1221.0,0.625
1222.0,1.25
1223.0,1.5625
1224.0,0.75
1225.0,0.375
1226.0,0.1875
1227.0,1.0625
1228.0,0.5
1229.0,1.25
1230.0,3.625
1231.0,3.8125
1232.0,3.875
1233.0,3.9375
1234.0,3.9375
1235.0,3.875
1236.0,3.875
1237.0,2.875
1238.0,1.375
1239.0,0.625
1240.0,1.25
1241.0,2.5625
1242.0,1.25
1243.0,0.625
1244.0,1.3125
1245.0,0.625
1246.0,0.25
1247.0,0.125
1248.0,0.0625
1249.0,0.0
1250.0,1.0
1251.0,1.5
1252.0,1.75
1253.0,0.875
1254.0,2.4375
1255.0,3.1875
1256.0,1.5625
1257.0,1.75
1258.0,3.875
1259.0,1.875
1260.0,1.875
1261.0,1.9375
1262.0,1.9375
1263.0,0.875
1264.0,1.4375
1265.0,1.6875
1266.0,0.8125
1267.0,0.375
1268.0,0.1875
1269.0,0.0625
1270.0,1.0
1271.0,1.5
1272.0,1.75
1273.0,1.875
1274.0,0.9375
1275.0,0.4375
1276.0,0.1875
1277.0,0.0625
1278.0,1.0
1279.0,2.5
1280.0,4.25
1281.0,4.125
1282.0,3.0625
1283.0,2.5
1284.0,3.1875
1285.0,1.5
1286.0,0.6875
1287.0,1.3125
1288.0,0.625
1289.0,1.25
1290.0,2.625
1291.0,3.3125
1292.0,3.625
1293.0,1.8125
1294.0,0.875
1295.0,0.375
1296.0,2.125
1297.0,3.0
1298.0,3.5
1299.0,2.75
1300.0,3.375
1301.0,2.625
1302.0,2.25
1303.0,3.0625
1304.0,1.5
1305.0,1.6875
1306.0,0.8125
1307.0,0.375
1308.0,0.125
1309.0,1.0625
1310.0,0.5
1311.0,1.25
1312.0,0.625
1313.0,0.3125
1314.0,0.125
1315.0,0.0625
1316.0,1.0
1317.0,1.5
1318.0,2.75
1319.0,2.375
1320.0,3.1875
1321.0,2.5625
1322.0,2.25
1323.0,2.0625
1324.0,1.0
1325.0,1.4375
1326.0,2.6875
1327.0,1.3125
1328.0,0.625
1329.0,1.3125
1330.0,0.625
1331.0,0.25
1332.0,0.125
1333.0,1.0625
1334.0,3.5
1335.0,1.75
1336.0,0.875
1337.0,0.4375
1338.0,0.1875
1339.0,0.0
1340.0,0.0
1341.0,0.0
1342.0,2.0
1343.0,3.0
1344.0,2.5
1345.0,1.25
1346.0,0.625
1347.0,3.25
1348.0,1.5625
1349.0,0.75
1350.0,0.375
1351.0,0.1875
1352.0,0.0
1353.0,1.0
1354.0,2.5
1355.0,1.25
1356.0,0.625
1357.0,0.3125
1358.0,0.125
1359.0,0.0
1360.0,0.0
1361.0,0.0
1362.0,2.0
1363.0,1.0
1364.0,0.5
1365.0,0.25
1366.0,0.125
1367.0,0.0
1368.0,1.0
1369.0,0.5
1370.0,0.25
1371.0,0.125
1372.0,0.0625
1373.0,1.0
1374.0,1.5
1375.0,0.75
1376.0,1.375
1377.0,1.6875
1378.0,0.8125
1379.0,1.375
1380.0,4.6875
1381.0,4.3125
1382.0,3.125
1383.0,3.5625
1384.0,3.75
1385.0,3.75
1386.0,3.8125
1387.0,1.875
1388.0,0.875
1389.0,0.375
1390.0,0.125
1391.0,0.0
1392.0,0.0
1393.0,0.0
1394.0,0.0
1395.0,0.0
1396.0,1.0
1397.0,2.5
1398.0,5.25
1399.0,2.625
1400.0,2.3125
1401.0,1.125
1402.0,0.5
1403.0,0.125
1404.0,1.0625
1405.0,0.5
1406.0,0.25
1407.0,2.125
1408.0,2.0625
1409.0,2.0
1410.0,4.0
1411.0,3.0
1412.0,1.4375
1413.0,0.6875
1414.0,1.3125
1415.0,1.5625
1416.0,1.75
1417.0,1.875
1418.0,1.9375
1419.0,0.9375
1420.0,0.4375
1421.0,0.1875
1422.0,2.0625
1423.0,3.0
1424.0,2.5
1425.0,1.25
1426.0,3.625
1427.0,2.75
1428.0,2.3125
1429.0,1.125
1430.0,0.5625
1431.0,0.1875
1432.0,1.0625
1433.0,0.5
1434.0,1.25
1435.0,0.625
1436.0,0.3125
1437.0,1.125
1438.0,0.5625
1439.0,0.25
1440.0,0.125
1441.0,0.0625
1442.0,0.0
1443.0,0.0
1444.0,0.0
1445.0,0.0
1446.0,0.0
1447.0,1.0
1448.0,1.5
1449.0,3.75
1450.0,1.875
1451.0,0.9375
1452.0,0.4375
1453.0,0.1875
1454.0,0.0
1455.0,0.0
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,0.0
1460.0,0.0
1461.0,0.0
1462.0,0.0
1463.0,0.0
1464.0,0.0
1465.0,0.0
1466.0,0.0
1467.0,0.0
1468.0,0.0
1469.0,0.0
1470.0,0.0
1471.0,0.0
1472.0,0.0
1473.0,0.0
1474.0,0.0
1475.0,0.0
1476.0,0.0
1477.0,0.0
1478.0,0.0
1479.0,0.0
1480.0,0.0
1481.0,0.0
1482.0,0.0
1483.0,0.0
1484.0,0.0
1485.0,0.0
1486.0,0.0
1487.0,0.0
1488.0,0.0
1489.0,0.0
1490.0,0.0
1491.0,0.0
1492.0,0.0
1493.0,0.0
1494.0,0.0
1495.0,0.0
1496.0,0.0
1497.0,0.0
1498.0,1.0
1499.0,1.5
1500.0,0.75
1501.0,0.375
1502.0,0.1875
1503.0,0.0625
1504.0,0.0
1505.0,1.0
1506.0,0.5
1507.0,0.25
1508.0,0.125
1509.0,0.0625
1510.0,0.0
1511.0,0.0
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,0.0
1524.0,0.0
1525.0,0.0
1526.0,0.0
1527.0,0.0
1528.0,0.0
1529.0,0.0
1530.0,0.0
1531.0,0.0
1532.0,0.0
1533.0,0.0
1534.0,0.0
1535.0,0.0
1536.0,0.0
1537.0,0.0
1538.0,0.0
1539.0,0.0
