time,mouse_movement,mouse_clicks
264.0,2869.5750385870206,2.9375
265.0,2480.8805112234486,4.375
266.0,1864.5904554613135,4.0625
267.0,1564.6591142179418,3.9375
268.0,1152.464045958082,3.9375
269.0,1146.2473519206992,4.9375
270.0,1235.3536509775372,4.375
271.0,1097.8771217433123,3.125
272.0,751.3088389471521,2.5
273.0,606.390219316697,2.1875
274.0,813.6564834951708,4.0
275.0,792.5196692093375,4.9375
276.0,623.2312833792448,3.4375
277.0,1338.0412654688039,2.6875
278.0,1389.204825951594,2.3125
279.0,700.6075319217964,3.0625
280.0,403.5203623474844,3.4375
281.0,1923.8960889449654,4.6875
282.0,2911.217266064493,4.3125
283.0,3503.29453566408,3.125
284.0,1833.519187398064,2.5
285.0,985.8842104955164,3.1875
286.0,923.543734533854,3.5
287.0,640.0801465088173,4.6875
288.0,1969.014714287485,6.3125
289.0,1329.6031218417359,4.125
290.0,1849.0020689193848,3.0
291.0,1982.5462156257634,2.4375
292.0,2151.9875335459196,2.125
293.0,1070.819609397395,1.9375
294.0,1243.6102850006791,0.9375
295.0,1275.0495803035374,2.4375
296.0,2343.3940540194794,2.1875
297.0,2437.6812131938323,2.0625
298.0,2371.475441115198,3.0
299.0,2021.5381445955481,2.5
300.0,2142.706115562788,2.1875
301.0,1856.9210646319166,4.0625
302.0,1768.3973526799498,4.0
303.0,1196.6653066381898,3.9375
304.0,1992.1464577740908,2.9375
305.0,1743.7766553563981,1.4375
306.0,1624.1168485958515,2.625
307.0,2575.269125118216,3.25
308.0,2360.129133909094,2.5625
309.0,2272.3819653970086,3.25
310.0,1874.0871805997167,5.625
311.0,1527.2835601736997,4.75
312.0,1359.2717655569722,2.3125
313.0,1987.2146247766266,2.125
314.0,2004.4779525403637,3.0
315.0,1010.6411114029569,4.375
316.0,672.6502289320265,4.125
317.0,574.1770409747919,5.0625
318.0,1752.2993185740493,5.5
319.0,1164.8562155768595,4.6875
320.0,1758.6706390723325,5.25
321.0,1376.3968403021784,3.5625
322.0,1732.3578531615549,2.6875
323.0,1710.8203621572725,2.25
324.0,1677.5606446681654,2.0625
325.0,1259.5294532348576,3.9375
326.0,2410.553064816757,3.9375
327.0,3117.9816072017843,2.9375
328.0,1955.9866970586145,3.4375
329.0,2379.0749612177137,2.6875
330.0,2058.614911950785,3.25
331.0,1629.4263741265563,2.5625
332.0,2228.233245875591,3.25
333.0,2228.8319571882457,1.5625
334.0,2147.0661737292075,0.75
335.0,2160.0887574502904,2.3125
336.0,2014.2663334753847,2.125
337.0,1965.7224175115653,3.0
338.0,2329.1962676193925,2.5
339.0,2409.5775591724464,3.25
340.0,3896.7690231977967,3.5625
341.0,3795.952649551018,3.75
342.0,3346.821598550019,3.8125
343.0,2807.8689469830533,3.875
344.0,3330.3622737913524,1.875
345.0,2819.878947300099,3.875
346.0,3042.7677204943066,3.875
347.0,1842.6666783380324,3.875
348.0,1818.5644220010786,3.875
349.0,1572.5451127705273,3.9375
350.0,1547.4962348609924,2.875
351.0,1573.3321015308168,3.375
352.0,1782.5497145547433,3.625
353.0,1277.6168185358329,4.75
354.0,1510.4903461580166,5.3125
355.0,1917.7973329810538,4.625
356.0,2002.0701348019365,4.25
357.0,1665.1126953934959,5.0625
358.0,1036.7165204185844,6.4375
359.0,936.6658668167756,5.125
360.0,1355.1990648227506,4.5
361.0,1542.7078512683051,5.1875
362.0,2132.0970192121704,3.5
363.0,2552.4783812187184,2.625
364.0,2881.9138916357188,4.25
365.0,1900.3421331538866,3.0625
366.0,1635.1895248821525,2.4375
367.0,1605.3046638677329,3.1875
368.0,2391.324859648438,3.5625
369.0,3505.312479800328,2.6875
370.0,3114.0161098526196,4.3125
371.0,2458.537176104856,4.125
372.0,2237.871054330823,5.0
373.0,2256.707370677352,4.4375
374.0,1795.0212809718093,6.1875
375.0,1361.2078006999777,6.0
376.0,1008.4340344185366,3.9375
377.0,963.8267905195294,4.875
378.0,925.1352397650955,4.375
379.0,1485.2808891157902,3.0625
380.0,993.6292615147247,3.4375
381.0,1181.4297286379428,2.6875
382.0,1111.2779642688004,3.25
383.0,1575.5587793997238,3.5625
384.0,1722.5838289077951,3.75
385.0,1786.5444691025846,1.8125
386.0,1466.192980820894,1.875
387.0,2706.8538973907894,1.875
388.0,2269.205325024981,2.875
389.0,3416.4960839539544,4.375
390.0,2564.469150935577,3.1875
391.0,1843.9392581622114,3.5625
392.0,1915.7321459651805,2.75
393.0,2079.5074846377233,2.3125
394.0,1839.156748517128,2.0625
395.0,1524.6163482813672,3.0
396.0,990.7998756025906,3.4375
397.0,1772.8433975944683,3.6875
398.0,1723.7319567734094,3.8125
399.0,1459.9755665732512,3.875
400.0,1559.726132879508,3.875
401.0,1489.5195125316136,3.875
402.0,1165.8871962712371,2.875
403.0,3047.223799263574,3.375
404.0,1820.8578414616427,2.625
405.0,1468.8923838781184,2.25
406.0,1161.1304152699347,2.0625
407.0,920.5237102971313,3.0
408.0,791.0845224993775,3.4375
409.0,1059.2925075687913,1.6875
410.0,1082.091640167608,3.8125
411.0,2365.2302687322594,2.875
412.0,1983.3627845256296,2.375
413.0,3423.827179511115,2.125
414.0,2439.72057329229,3.0625
415.0,1637.6704229311754,3.4375
416.0,1251.4959980124006,2.6875
417.0,2288.971832304711,2.3125
418.0,3938.0148247194993,2.125
419.0,2966.5920791430667,2.0
420.0,2076.227304948328,2.9375
421.0,3783.0121761936316,4.4375
422.0,4635.964266656393,3.1875
423.0,5892.331064053122,1.5625
424.0,3799.732451501762,3.75
425.0,3159.0070576458556,4.8125
426.0,1985.667949348744,5.3125
427.0,2471.533546672687,4.625
428.0,3899.0498026740534,4.3125
429.0,3234.6770978095265,5.0625
430.0,3794.872003782649,5.4375
431.0,2342.711089122163,5.625
432.0,2043.6538375379384,4.75
433.0,1450.7025379805486,5.3125
434.0,2515.394819989173,4.5625
435.0,1568.8204220384548,4.1875
436.0,1466.5420924130349,4.0
437.0,1688.1259387676319,4.9375
438.0,1816.084174639485,5.375
439.0,1881.1651132642385,4.625
440.0,1690.5962731038749,3.25
441.0,834.5316488060779,3.5625
442.0,889.1387366197721,2.6875
443.0,421.6901105554145,5.25
444.0,787.9069801741138,5.5625
445.0,1006.2576382108232,2.75
446.0,1092.3769011497807,2.3125
447.0,1556.7751773888044,2.125
448.0,1323.9293890197985,1.9375
449.0,1144.0412747447385,1.875
450.0,1298.5427497447886,1.9375
451.0,1510.2548962965702,2.9375
452.0,2241.997075461315,3.4375
453.0,1474.1054634038624,4.6875
454.0,1918.1181191158753,2.3125
455.0,1284.1940056851709,2.125
456.0,1474.4196973239373,2.0
457.0,2159.437884325788,2.9375
458.0,1633.5832076583674,2.375
459.0,1496.698175226518,1.1875
460.0,3100.5974210763843,1.5625
461.0,3316.3217840576226,0.75
462.0,3792.940956692512,2.3125
463.0,3160.166580665442,3.125
464.0,1676.6653107024435,3.5625
465.0,1152.4823368244809,3.75
466.0,727.2935626203048,5.875
467.0,1225.0014004592529,2.875
468.0,1523.5380886551711,4.375
469.0,1762.0664548234727,3.125
470.0,2059.4671081052566,3.5
471.0,1681.7553171383952,3.625
472.0,2606.1246457607936,3.8125
473.0,4009.9034111523624,1.8125
474.0,2152.3274855771688,3.875
475.0,1622.1686290925877,2.875
476.0,1854.6726967827267,1.375
477.0,1576.628021048959,0.625
478.0,1577.1689863634133,1.3125
479.0,2410.306336463973,2.5625
480.0,2118.473158374846,4.25
481.0,1929.5630947896925,3.125
482.0,2146.60391919707,5.5625
483.0,1713.6864618382963,5.75
484.0,1590.0091384852913,3.8125
485.0,1976.345848307582,5.8125
486.0,2456.6218767563264,6.875
487.0,2446.43953695998,6.3125
488.0,2075.9282501327502,5.0625
489.0,1732.4472109937901,5.5
490.0,2339.901485646244,6.625
491.0,3123.9032530112686,7.1875
492.0,2696.0151536685335,5.5
493.0,1875.2105238647837,5.6875
494.0,1464.9062051868214,4.75
495.0,2160.270146194379,5.25
496.0,2840.161298330478,3.5
497.0,2039.8985713560314,3.6875
498.0,1946.193041833394,4.75
499.0,2102.406256927813,5.3125
500.0,1681.137331817411,4.5625
501.0,2234.242306466226,4.25
502.0,1911.3376499412504,2.0625
503.0,2111.7019515034754,2.9375
504.0,1530.502873367483,4.375
505.0,1534.9572198576993,4.125
506.0,828.975062854232,5.0
507.0,1339.2170031467056,4.5
508.0,1450.9002471677709,4.1875
509.0,1294.9221488511294,3.0
510.0,1031.3445510050487,3.4375
511.0,3038.3886950992955,3.625
512.0,2338.0934722363486,1.75
513.0,1720.9260206303913,2.8125
514.0,1537.6134239695211,2.375
515.0,1350.100382443763,2.125
516.0,1482.5471966070104,4.0
517.0,1152.8521717887452,2.0
518.0,1721.1017726004854,3.9375
519.0,2210.333501000135,3.9375
520.0,1853.5180326910577,3.9375
521.0,2058.032783844167,2.875
522.0,3307.8275394908487,4.4375
523.0,2063.081190329878,4.125
524.0,3472.6928950849706,6.0
525.0,2253.393383108429,2.9375
526.0,1447.740835497445,5.4375
527.0,1872.3257598025198,3.625
528.0,1947.0128349551305,2.75
529.0,2347.717457902999,3.25
530.0,3075.2387755774266,1.625
531.0,1603.4841139940304,0.6875
532.0,764.6140563843388,0.3125
533.0,540.6510486487399,0.125
534.0,1194.557356458556,0.0
535.0,1589.2882119694123,1.0
536.0,894.6137805313095,0.5
537.0,545.6068827891298,0.25
538.0,266.8544369401157,0.125
539.0,105.12716471178487,1.0625
540.0,337.753072042879,0.5
541.0,1150.825057655991,1.25
542.0,1076.8421832966185,1.625
543.0,1047.6647600064953,3.8125
544.0,1268.5878742679706,2.875
545.0,2028.1266757795852,2.4375
546.0,2663.2041666151963,2.1875
547.0,2043.5363131750005,3.0625
548.0,1201.248755987047,5.4375
549.0,880.7756551012087,5.6875
550.0,903.7282340126276,4.8125
551.0,598.9967968935772,2.375
552.0,492.54758716753355,1.125
553.0,308.4435896919492,0.4375
554.0,383.35969524468476,0.125
555.0,464.943417617764,1.0
556.0,226.23325914697003,0.5
557.0,3515.0249447537944,1.25
558.0,1755.3788513422317,4.625
559.0,871.2325510107768,6.3125
560.0,428.5814683492278,8.125
561.0,214.2907341746139,8.0625
562.0,2442.3578182745787,5.0
563.0,1331.8610687067946,5.375
564.0,689.8256539639708,6.5625
565.0,482.4715593727889,6.125
566.0,241.23577968639444,6.9375
567.0,2767.930298065324,4.4375
568.0,4674.143424027485,3.125
569.0,5906.109827448621,3.4375
570.0,3427.0233621795524,3.625
571.0,3112.298302942784,2.6875
572.0,2412.301640057878,2.3125
573.0,2201.4826224758635,3.125
574.0,2777.8874889537933,3.5
575.0,2574.1196918967166,2.6875
576.0,1933.3915270791063,4.3125
577.0,1662.5260247177391,4.125
578.0,2590.386770685889,5.0
579.0,1889.3494512978368,3.4375
580.0,1013.7826939224781,3.6875
581.0,786.7304222000619,3.75
582.0,1146.025039824102,2.8125
583.0,949.1213060019275,2.3125
584.0,1310.9951802223572,2.125
585.0,942.2588029822155,2.0
586.0,842.2571806845899,3.9375
587.0,3240.750711431303,2.9375
588.0,3377.893489104368,3.4375
589.0,3140.468180957302,4.6875
590.0,2602.691077281679,4.3125
591.0,2292.807364082581,3.0625
592.0,1893.9834518505836,1.5
593.0,4133.359712365322,1.6875
594.0,2445.5633084301576,1.75
595.0,2349.279965104021,3.8125
596.0,4301.982515508352,3.875
597.0,4056.1855738239256,3.9375
598.0,2870.4967907898263,3.9375
599.0,1794.027489268689,5.9375
600.0,1045.8221343650034,3.875
601.0,2110.128225376754,2.875
602.0,3127.6455007102372,3.375
603.0,4592.121907958976,3.625
604.0,2618.3459796933566,1.6875
605.0,1662.1845405484903,1.8125
606.0,872.3628182263858,3.875
607.0,1224.0687627596058,3.875
608.0,852.2044675920139,3.875
609.0,1961.4516845131288,2.9375
610.0,2555.046371143644,1.4375
611.0,1785.3556752354252,2.625
612.0,1514.381124583062,1.25
613.0,1164.0581963579466,2.5625
614.0,3284.218756010876,2.25
615.0,3157.820343660105,4.125
616.0,2443.9245223663993,3.0
617.0,2415.197912171133,2.5
618.0,1347.5464285164549,3.1875
619.0,1194.1305517273458,3.5625
620.0,1186.3668860854111,3.6875
621.0,1427.3960988251588,4.8125
622.0,888.0135056213336,5.375
623.0,2088.457336472003,3.625
624.0,1654.9700829804408,2.75
625.0,1331.950353883362,4.3125
626.0,2116.1611338410303,3.0625
627.0,2042.2089657575157,3.4375
628.0,1444.6956933314198,3.6875
629.0,789.5272734093599,1.8125
630.0,823.573614414053,0.8125
631.0,1433.9765116513233,0.375
632.0,1900.6201645075935,1.125
633.0,1599.3853933904306,2.5
634.0,1373.9462701471498,3.25
635.0,744.1265411144358,2.625
636.0,618.0766331530634,3.3125
637.0,841.7836929952766,2.625
638.0,1395.1124384518234,2.25
639.0,1157.6876179019384,3.0625
640.0,2671.3743008028296,2.5
641.0,1819.5932961225335,3.1875
642.0,1698.5882068157512,3.5625
643.0,2005.1664274875602,5.75
644.0,2400.298941755271,4.8125
645.0,2726.1554023742847,6.375
646.0,2455.7675536644615,4.125
647.0,4294.908928422234,6.0
648.0,4937.533551341201,4.875
649.0,2921.4616432565153,3.375
650.0,3726.3060648984097,2.5625
651.0,2498.329754908165,2.25
652.0,2307.9343907716466,2.0
653.0,1711.015099621305,0.9375
654.0,1356.952271573509,0.4375
655.0,883.8052190058252,0.1875
656.0,2141.762103673861,3.0625
657.0,2277.7860326008,2.5
658.0,1431.3324145765032,2.25
659.0,2986.2213157157616,2.125
660.0,2920.169316838619,3.0625
661.0,2315.6550524002696,3.4375
662.0,1693.2897966963687,2.6875
663.0,1517.8605233848425,2.3125
664.0,1580.7863401047032,2.125
665.0,1267.8603426536563,4.0
666.0,2229.298173170853,2.9375
667.0,3296.593859334801,2.4375
668.0,2971.2291173567346,2.1875
669.0,2260.5019054671766,5.0625
670.0,1825.6239975001815,5.4375
671.0,2272.763248276322,4.6875
672.0,1892.7054060653263,6.3125
673.0,1731.7037423097236,5.125
674.0,2383.4173132912338,4.4375
675.0,2480.509250270904,5.125
676.0,1595.6272750351636,5.5
677.0,2605.1216515419896,5.625
678.0,1795.510669381538,5.75
679.0,1674.8637708630145,4.8125
680.0,1709.677806154823,4.3125
681.0,2049.0319145806634,5.0625
682.0,1449.7857066091,6.4375
683.0,2082.690868345095,5.125
684.0,2253.861373469838,3.5
685.0,2229.593634169434,3.6875
686.0,2127.347185171894,1.75
687.0,3163.5250416036542,2.75
688.0,2139.998618590366,3.3125
689.0,2128.945213959166,2.625
690.0,1934.538328704753,4.25
691.0,1340.2990477298406,2.125
692.0,909.5206005696608,4.0
693.0,907.1576976079402,3.9375
694.0,1700.9093527345135,2.9375
695.0,1341.5098495839636,2.375
696.0,1368.8400626772286,5.1875
697.0,1380.790922790058,3.5
698.0,1068.5243124270773,2.6875
699.0,778.6551049760626,3.3125
700.0,1074.2840525737674,2.625
701.0,752.7342527852609,3.1875
702.0,2289.065044826207,2.5625
703.0,1677.2346232536877,2.25
704.0,1482.7325408631295,1.0625
705.0,1394.9138869540743,1.5
706.0,1531.902118863424,3.6875
707.0,1115.005767941675,3.8125
708.0,1387.136262492325,3.875
709.0,1388.6651004087994,5.9375
710.0,2303.7963953975127,5.9375
711.0,1209.2601911423744,6.875
712.0,2814.8658172389732,4.375
713.0,2798.8604791053776,3.125
714.0,1862.7537607710872,3.4375
715.0,1257.6949547603413,3.625
716.0,1409.6110650922838,4.6875
717.0,1644.0525542468063,4.3125
718.0,1104.0330389700312,4.125
719.0,1753.0311770681767,4.0
720.0,1997.4725787928394,2.9375
721.0,1362.3315197073825,4.375
722.0,1398.3662300501255,3.125
723.0,1711.4015008009992,3.5
724.0,1329.3755385842653,3.6875
725.0,1069.847926916455,3.8125
726.0,1248.9862819254759,3.8125
727.0,1398.1805758373732,3.875
728.0,1216.5986961173794,2.875
729.0,1171.6319652020345,2.375
730.0,2813.1979140724798,1.125
731.0,2429.530753671339,3.5
732.0,1534.4123947102435,2.6875
733.0,3040.690955322581,2.3125
734.0,3530.0131942575845,2.125
735.0,3129.596212965055,2.0625
736.0,2533.8697346369195,2.9375
737.0,1933.7987101254794,1.4375
738.0,2787.0081523123163,3.6875
739.0,2675.310196918811,4.8125
740.0,3311.1549543317024,3.375
741.0,3084.564957209142,2.625
742.0,4018.8369738865513,3.3125
743.0,3178.7668718190525,2.5625
744.0,2133.995820826892,2.1875
745.0,1955.7932318661522,2.0625
746.0,1770.6364942463083,3.0
747.0,1679.7040896913504,2.4375
748.0,1395.2535969197495,2.1875
749.0,741.3399196368038,4.0625
750.0,913.9072835590462,3.0
751.0,1253.4760594906852,4.4375
752.0,1246.3893053030988,3.1875
753.0,1604.3389901440562,3.5625
754.0,1885.2791655613428,2.6875
755.0,2494.3231025296145,2.3125
756.0,2683.3677162383938,4.0625
757.0,5238.648871227697,4.0
758.0,4629.935066573555,1.9375
759.0,4089.5817585535474,2.9375
760.0,4072.263456642593,2.4375
761.0,2188.4157311622307,1.125
762.0,4616.675884545322,0.5
763.0,4487.4516402671525,2.25
764.0,4615.329767829867,3.0625
765.0,4678.681390183915,2.5
766.0,3364.816334688348,2.25
767.0,2549.1206583832763,3.125
768.0,2109.330356491363,2.5
769.0,2277.1268137403845,2.1875
770.0,1955.6381180735507,3.0625
771.0,1274.2234784849868,4.5
772.0,1446.8088340658987,5.1875
773.0,1013.5196142840769,5.5625
774.0,611.9503163236523,2.75
775.0,285.06275720009165,1.3125
776.0,1190.5225992645526,0.5625
777.0,616.5671686222505,0.1875
778.0,453.4796107598149,0.0
779.0,242.42733211445662,0.0
780.0,151.63590238201576,0.0
781.0,95.89430480258203,0.0
782.0,46.460698181659374,0.0
783.0,438.12086011139445,1.0
784.0,717.7499086644019,1.5
785.0,1851.6597278425975,0.75
786.0,1714.7238092870348,1.375
787.0,857.3619046435174,0.6875
788.0,415.56411430158363,0.3125
789.0,278.49859400442006,0.125
790.0,718.8990263349708,0.0625
791.0,441.38859411549004,0.0
792.0,993.8299482542645,0.0
793.0,497.91497412713227,1.0
794.0,246.25997608656783,0.5
795.0,883.5664849659254,1.25
796.0,1563.2970474202893,0.625
797.0,1800.421704224541,0.3125
798.0,2055.6774722727423,1.125
799.0,1692.593793147417,0.5625
800.0,2562.7648438702295,0.25
801.0,1369.642794076492,0.125
802.0,3153.141807818548,2.0625
803.0,3369.4501355005796,3.0
804.0,2543.575663396344,2.5
805.0,1982.973892804515,2.25
806.0,2842.730796450258,3.125
807.0,1875.5785754315893,4.5
808.0,1126.8776048701102,4.1875
809.0,549.7789735854998,4.0625
810.0,250.9648801591419,2.0
811.0,67.51055040717544,0.9375
812.0,17.118816454991553,0.375
813.0,18.983971684703167,2.125
814.0,9.059847494703265,1.0
815.0,35.74946820464452,0.5
816.0,57.15247934914326,2.25
817.0,28.57623967457163,1.125
818.0,13.721879368866862,0.5
819.0,6.860939684433431,0.25
820.0,2.454859077926313,0.125
