time,buttons_pressed
229.0,0.0
230.0,0.0
231.0,1.0
232.0,0.5
233.0,1.25
234.0,0.625
235.0,1.3125
236.0,1.625
237.0,0.8125
238.0,0.375
239.0,0.1875
240.0,0.0625
241.0,0.0
242.0,1.0
243.0,0.5
244.0,1.25
245.0,2.625
246.0,1.3125
247.0,1.625
248.0,0.8125
249.0,1.375
250.0,0.625
251.0,0.3125
252.0,0.125
253.0,0.0625
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,1.0
259.0,0.5
260.0,0.25
261.0,1.125
262.0,1.5625
263.0,1.75
264.0,0.875
265.0,0.4375
266.0,0.1875
267.0,0.0625
268.0,0.0
269.0,0.0
270.0,0.0
271.0,0.0
272.0,1.0
273.0,0.5
274.0,0.25
275.0,0.125
276.0,0.0625
277.0,0.0
278.0,0.0
279.0,1.0
280.0,0.5
281.0,1.25
282.0,0.625
283.0,0.3125
284.0,1.125
285.0,0.5625
286.0,0.25
287.0,0.125
288.0,0.0625
289.0,0.0
290.0,1.0
291.0,0.5
292.0,0.25
293.0,0.125
294.0,1.0625
295.0,0.5
296.0,0.25
297.0,0.125
298.0,0.0625
299.0,0.0
300.0,1.0
301.0,0.5
302.0,0.25
303.0,0.125
304.0,0.0625
305.0,0.0
306.0,0.0
307.0,0.0
308.0,0.0
309.0,0.0
310.0,0.0
311.0,0.0
312.0,0.0
313.0,1.0
314.0,0.5
315.0,1.25
316.0,1.625
317.0,0.8125
318.0,1.375
319.0,2.6875
320.0,1.3125
321.0,0.625
322.0,0.3125
323.0,0.125
324.0,1.0
325.0,0.5
326.0,0.25
327.0,0.125
328.0,0.0625
329.0,0.0
330.0,1.0
331.0,1.5
332.0,0.75
333.0,0.375
334.0,0.1875
335.0,0.0625
336.0,0.0
337.0,0.0
338.0,0.0
339.0,0.0
340.0,0.0
341.0,0.0
342.0,0.0
343.0,0.0
344.0,0.0
345.0,0.0
346.0,0.0
347.0,0.0
348.0,0.0
349.0,0.0
350.0,1.0
351.0,0.5
352.0,1.25
353.0,0.625
354.0,0.3125
355.0,0.125
356.0,0.0625
357.0,0.0
358.0,1.0
359.0,2.5
360.0,1.25
361.0,0.625
362.0,0.3125
363.0,0.125
364.0,0.0
365.0,0.0
366.0,2.0
367.0,1.0
368.0,0.5
369.0,0.25
370.0,0.125
371.0,0.0
372.0,0.0
373.0,0.0
374.0,0.0
375.0,1.0
376.0,0.5
377.0,0.25
378.0,0.125
379.0,0.0625
380.0,0.0
381.0,0.0
382.0,0.0
383.0,0.0
384.0,0.0
385.0,1.0
386.0,0.5
387.0,0.25
388.0,0.125
389.0,0.0625
390.0,0.0
391.0,0.0
392.0,0.0
393.0,0.0
394.0,0.0
395.0,0.0
396.0,0.0
397.0,0.0
398.0,1.0
399.0,0.5
400.0,0.25
401.0,0.125
402.0,1.0625
403.0,1.5
404.0,0.75
405.0,1.375
406.0,0.6875
407.0,0.3125
408.0,0.125
409.0,0.0625
410.0,0.0
411.0,0.0
412.0,1.0
413.0,1.5
414.0,0.75
415.0,1.375
416.0,1.6875
417.0,0.8125
418.0,0.375
419.0,0.1875
420.0,0.0625
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,0.0
438.0,0.0
439.0,0.0
440.0,0.0
441.0,1.0
442.0,0.5
443.0,1.25
444.0,0.625
445.0,0.3125
446.0,0.125
447.0,0.0625
448.0,0.0
449.0,0.0
450.0,0.0
451.0,0.0
452.0,0.0
453.0,0.0
454.0,0.0
455.0,0.0
456.0,0.0
457.0,0.0
458.0,0.0
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,2.0
468.0,1.0
469.0,0.5
470.0,0.25
471.0,0.125
472.0,0.0
473.0,0.0
474.0,0.0
475.0,0.0
476.0,0.0
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,0.0
482.0,0.0
483.0,0.0
484.0,0.0
485.0,0.0
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
495.0,0.0
496.0,0.0
497.0,0.0
498.0,0.0
499.0,1.0
500.0,1.5
501.0,0.75
502.0,0.375
503.0,0.1875
504.0,0.0625
505.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,1.0
513.0,0.5
514.0,1.25
515.0,0.625
516.0,0.3125
517.0,0.125
518.0,0.0625
519.0,0.0
520.0,0.0
521.0,0.0
522.0,0.0
523.0,0.0
524.0,0.0
525.0,0.0
526.0,0.0
527.0,0.0
528.0,0.0
529.0,1.0
530.0,1.5
531.0,1.75
532.0,2.875
533.0,2.4375
534.0,1.1875
535.0,0.5625
536.0,0.25
537.0,0.0625
538.0,0.0
539.0,0.0
540.0,0.0
541.0,0.0
542.0,1.0
543.0,0.5
544.0,0.25
545.0,0.125
546.0,1.0625
547.0,0.5
548.0,0.25
549.0,0.125
550.0,0.0625
551.0,1.0
552.0,0.5
553.0,0.25
554.0,0.125
555.0,0.0625
556.0,0.0
557.0,0.0
558.0,0.0
559.0,0.0
560.0,0.0
561.0,0.0
562.0,0.0
563.0,0.0
564.0,0.0
565.0,0.0
566.0,0.0
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,1.0
573.0,0.5
574.0,0.25
575.0,0.125
576.0,0.0625
577.0,0.0
578.0,0.0
579.0,0.0
580.0,1.0
581.0,0.5
582.0,0.25
583.0,0.125
584.0,0.0625
585.0,1.0
586.0,0.5
587.0,0.25
588.0,0.125
589.0,1.0625
590.0,0.5
591.0,0.25
592.0,1.125
593.0,0.5625
594.0,0.25
595.0,0.125
596.0,0.0625
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,1.0
602.0,0.5
603.0,0.25
604.0,1.125
605.0,0.5625
606.0,0.25
607.0,0.125
608.0,0.0625
609.0,0.0
610.0,0.0
611.0,0.0
612.0,1.0
613.0,0.5
614.0,0.25
615.0,0.125
616.0,0.0625
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,1.0
623.0,0.5
624.0,0.25
625.0,0.125
626.0,0.0625
627.0,0.0
628.0,0.0
629.0,2.0
630.0,1.0
631.0,0.5
632.0,0.25
633.0,0.125
634.0,0.0
635.0,1.0
636.0,0.5
637.0,2.25
638.0,1.125
639.0,0.5625
640.0,0.25
641.0,0.125
642.0,0.0
643.0,0.0
644.0,0.0
645.0,1.0
646.0,0.5
647.0,0.25
648.0,0.125
649.0,0.0625
650.0,1.0
651.0,0.5
652.0,0.25
653.0,1.125
654.0,0.5625
655.0,1.25
656.0,0.625
657.0,0.3125
658.0,0.125
659.0,0.0625
660.0,0.0
661.0,0.0
662.0,1.0
663.0,0.5
664.0,0.25
665.0,0.125
666.0,0.0625
667.0,0.0
668.0,0.0
669.0,0.0
670.0,0.0
671.0,0.0
672.0,0.0
673.0,0.0
674.0,0.0
675.0,0.0
676.0,0.0
677.0,1.0
678.0,0.5
679.0,0.25
680.0,0.125
681.0,0.0625
682.0,0.0
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.0
690.0,0.0
691.0,1.0
692.0,0.5
693.0,0.25
694.0,0.125
695.0,0.0625
696.0,0.0
697.0,0.0
698.0,0.0
699.0,0.0
700.0,0.0
701.0,1.0
702.0,0.5
703.0,0.25
704.0,0.125
705.0,1.0625
706.0,0.5
707.0,0.25
708.0,0.125
709.0,0.0625
710.0,0.0
711.0,0.0
712.0,0.0
713.0,0.0
714.0,0.0
715.0,0.0
716.0,0.0
717.0,0.0
718.0,0.0
719.0,0.0
720.0,0.0
721.0,0.0
722.0,0.0
723.0,0.0
724.0,0.0
725.0,0.0
726.0,0.0
727.0,0.0
728.0,0.0
729.0,0.0
730.0,0.0
731.0,0.0
732.0,0.0
733.0,0.0
734.0,0.0
735.0,0.0
736.0,0.0
737.0,1.0
738.0,0.5
739.0,0.25
740.0,0.125
741.0,0.0625
742.0,0.0
743.0,0.0
744.0,0.0
745.0,0.0
746.0,0.0
747.0,1.0
748.0,0.5
749.0,0.25
750.0,0.125
751.0,0.0625
752.0,0.0
753.0,0.0
754.0,0.0
755.0,0.0
756.0,0.0
757.0,1.0
758.0,0.5
759.0,0.25
760.0,0.125
761.0,0.0625
762.0,0.0
763.0,0.0
764.0,0.0
765.0,1.0
766.0,1.5
767.0,0.75
768.0,0.375
769.0,0.1875
770.0,1.0625
771.0,1.5
772.0,1.75
773.0,0.875
774.0,0.4375
775.0,0.1875
776.0,0.0625
777.0,0.0
778.0,0.0
779.0,0.0
780.0,0.0
781.0,0.0
782.0,0.0
783.0,0.0
784.0,0.0
785.0,0.0
786.0,0.0
787.0,0.0
788.0,0.0
789.0,2.0
790.0,1.0
791.0,0.5
792.0,0.25
793.0,0.125
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,0.0
800.0,1.0
801.0,0.5
802.0,1.25
803.0,0.625
804.0,0.3125
805.0,0.125
806.0,2.0625
807.0,1.0
808.0,0.5
809.0,1.25
810.0,1.625
811.0,0.75
812.0,0.375
813.0,0.1875
814.0,0.0625
815.0,0.0
816.0,0.0
817.0,2.0
818.0,1.0
819.0,0.5
820.0,0.25
821.0,0.125
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,0.0
828.0,0.0
829.0,0.0
830.0,1.0
831.0,0.5
832.0,0.25
833.0,0.125
834.0,0.0625
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,1.0
844.0,0.5
845.0,0.25
846.0,0.125
847.0,0.0625
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,1.0
862.0,0.5
863.0,0.25
864.0,0.125
865.0,0.0625
866.0,0.0
867.0,1.0
868.0,0.5
869.0,0.25
870.0,0.125
871.0,0.0625
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,1.0
879.0,0.5
880.0,1.25
881.0,0.625
882.0,0.3125
883.0,0.125
884.0,0.0625
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,1.0
890.0,1.5
891.0,0.75
892.0,0.375
893.0,0.1875
894.0,1.0625
895.0,0.5
896.0,1.25
897.0,0.625
898.0,0.3125
899.0,0.125
900.0,0.0625
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,1.0
918.0,0.5
919.0,0.25
920.0,0.125
921.0,1.0625
922.0,0.5
923.0,0.25
924.0,1.125
925.0,0.5625
926.0,0.25
927.0,0.125
928.0,0.0625
929.0,0.0
930.0,0.0
931.0,0.0
932.0,1.0
933.0,0.5
934.0,0.25
935.0,0.125
936.0,0.0625
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,1.0
954.0,0.5
955.0,1.25
956.0,0.625
957.0,0.3125
958.0,0.125
959.0,0.0625
960.0,0.0
961.0,1.0
962.0,0.5
963.0,0.25
964.0,0.125
965.0,0.0625
966.0,0.0
967.0,0.0
968.0,0.0
969.0,0.0
970.0,0.0
971.0,0.0
972.0,0.0
973.0,1.0
974.0,0.5
975.0,1.25
976.0,1.625
977.0,0.8125
978.0,0.375
979.0,0.1875
980.0,1.0625
981.0,0.5
982.0,1.25
983.0,0.625
984.0,1.3125
985.0,0.625
986.0,0.3125
987.0,0.125
988.0,0.0625
989.0,0.0
990.0,2.0
991.0,1.0
992.0,1.5
993.0,0.75
994.0,0.375
995.0,1.125
996.0,2.5625
997.0,1.25
998.0,0.625
999.0,1.3125
1000.0,0.625
1001.0,0.25
1002.0,0.125
1003.0,0.0625
1004.0,0.0
1005.0,0.0
1006.0,0.0
1007.0,0.0
1008.0,0.0
1009.0,0.0
1010.0,0.0
1011.0,1.0
1012.0,0.5
1013.0,0.25
1014.0,0.125
1015.0,0.0625
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,0.0
1022.0,0.0
1023.0,0.0
1024.0,0.0
1025.0,1.0
1026.0,0.5
1027.0,0.25
1028.0,1.125
1029.0,1.5625
1030.0,1.75
1031.0,1.875
1032.0,1.9375
1033.0,0.9375
1034.0,0.4375
1035.0,0.1875
1036.0,0.0625
1037.0,0.0
1038.0,1.0
1039.0,0.5
1040.0,0.25
1041.0,1.125
1042.0,1.5625
1043.0,0.75
1044.0,0.375
1045.0,0.1875
1046.0,0.0625
1047.0,0.0
1048.0,0.0
1049.0,1.0
1050.0,0.5
1051.0,1.25
1052.0,0.625
1053.0,0.3125
1054.0,0.125
1055.0,0.0625
1056.0,0.0
1057.0,0.0
1058.0,0.0
1059.0,1.0
1060.0,0.5
1061.0,1.25
1062.0,0.625
1063.0,0.3125
1064.0,0.125
1065.0,0.0625
1066.0,1.0
1067.0,0.5
1068.0,0.25
1069.0,0.125
1070.0,0.0625
1071.0,1.0
1072.0,0.5
1073.0,0.25
1074.0,0.125
1075.0,0.0625
1076.0,0.0
1077.0,0.0
1078.0,2.0
1079.0,2.0
1080.0,2.0
1081.0,1.0
1082.0,0.5
1083.0,0.1875
1084.0,0.0625
1085.0,0.0
1086.0,1.0
1087.0,0.5
1088.0,0.25
1089.0,0.125
1090.0,0.0625
1091.0,0.0
1092.0,0.0
1093.0,0.0
1094.0,0.0
1095.0,1.0
1096.0,0.5
1097.0,0.25
1098.0,0.125
1099.0,0.0625
1100.0,0.0
1101.0,0.0
1102.0,1.0
1103.0,0.5
1104.0,0.25
1105.0,2.125
1106.0,1.0625
1107.0,0.5
1108.0,0.25
1109.0,0.125
1110.0,1.0
1111.0,0.5
1112.0,0.25
1113.0,1.125
1114.0,1.5625
1115.0,0.75
1116.0,0.375
1117.0,1.1875
1118.0,0.5625
1119.0,0.25
1120.0,1.125
1121.0,0.5625
1122.0,0.25
1123.0,0.125
1124.0,2.0625
1125.0,2.0
1126.0,2.0
1127.0,1.0
1128.0,0.5
1129.0,1.1875
1130.0,1.5625
1131.0,0.75
1132.0,0.375
1133.0,0.1875
1134.0,1.0625
1135.0,0.5
1136.0,0.25
1137.0,0.125
1138.0,1.0625
1139.0,0.5
1140.0,0.25
1141.0,0.125
1142.0,0.0625
1143.0,0.0
1144.0,0.0
1145.0,0.0
1146.0,0.0
1147.0,0.0
1148.0,0.0
1149.0,0.0
1150.0,0.0
1151.0,0.0
1152.0,0.0
1153.0,1.0
1154.0,0.5
1155.0,0.25
1156.0,0.125
1157.0,0.0625
1158.0,0.0
1159.0,0.0
1160.0,0.0
1161.0,1.0
1162.0,0.5
1163.0,0.25
1164.0,0.125
1165.0,1.0625
1166.0,0.5
1167.0,3.25
1168.0,1.625
1169.0,0.8125
1170.0,1.375
1171.0,0.6875
1172.0,1.25
1173.0,0.625
1174.0,0.3125
1175.0,0.125
1176.0,1.0625
1177.0,0.5
1178.0,0.25
1179.0,0.125
1180.0,0.0625
1181.0,1.0
1182.0,0.5
1183.0,1.25
1184.0,0.625
1185.0,1.3125
1186.0,0.625
1187.0,0.3125
1188.0,0.125
1189.0,0.0625
1190.0,0.0
1191.0,1.0
1192.0,0.5
1193.0,4.25
1194.0,3.125
1195.0,1.5625
1196.0,0.75
1197.0,0.375
1198.0,1.0625
1199.0,0.5
1200.0,0.25
1201.0,0.125
1202.0,0.0625
1203.0,0.0
1204.0,0.0
1205.0,0.0
1206.0,1.0
1207.0,0.5
1208.0,0.25
1209.0,1.125
1210.0,1.5625
1211.0,0.75
1212.0,0.375
1213.0,0.1875
1214.0,0.0625
1215.0,2.0
1216.0,2.0
1217.0,1.0
1218.0,0.5
1219.0,1.25
1220.0,0.5625
1221.0,1.25
1222.0,0.625
1223.0,0.3125
1224.0,1.125
1225.0,0.5625
1226.0,0.25
1227.0,0.125
1228.0,0.0625
1229.0,0.0
1230.0,0.0
1231.0,0.0
1232.0,0.0
1233.0,1.0
1234.0,0.5
1235.0,0.25
1236.0,0.125
1237.0,0.0625
1238.0,0.0
1239.0,0.0
1240.0,0.0
1241.0,0.0
1242.0,0.0
1243.0,0.0
1244.0,0.0
1245.0,0.0
1246.0,0.0
1247.0,0.0
1248.0,0.0
1249.0,1.0
1250.0,0.5
1251.0,0.25
1252.0,0.125
1253.0,0.0625
1254.0,0.0
1255.0,0.0
1256.0,0.0
1257.0,0.0
1258.0,0.0
1259.0,0.0
1260.0,0.0
1261.0,2.0
1262.0,1.0
1263.0,1.5
1264.0,0.75
1265.0,0.375
1266.0,0.125
1267.0,0.0625
1268.0,0.0
1269.0,0.0
1270.0,0.0
1271.0,0.0
1272.0,0.0
1273.0,0.0
1274.0,1.0
1275.0,0.5
1276.0,0.25
1277.0,1.125
1278.0,1.5625
1279.0,0.75
1280.0,0.375
1281.0,2.1875
1282.0,1.0625
1283.0,0.5
1284.0,0.25
1285.0,0.125
1286.0,0.0
1287.0,0.0
1288.0,1.0
1289.0,0.5
1290.0,0.25
1291.0,0.125
1292.0,0.0625
1293.0,0.0
1294.0,0.0
1295.0,0.0
1296.0,1.0
1297.0,0.5
1298.0,0.25
1299.0,0.125
1300.0,0.0625
1301.0,0.0
1302.0,0.0
1303.0,0.0
1304.0,0.0
1305.0,0.0
1306.0,0.0
1307.0,1.0
1308.0,1.5
1309.0,1.75
1310.0,1.875
1311.0,0.9375
1312.0,1.4375
1313.0,0.6875
1314.0,0.3125
1315.0,0.125
1316.0,0.0625
1317.0,0.0
1318.0,1.0
1319.0,0.5
1320.0,0.25
1321.0,1.125
1322.0,2.5625
1323.0,2.25
1324.0,1.125
1325.0,0.5625
1326.0,0.25
1327.0,0.0625
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,0.0
1334.0,0.0
1335.0,0.0
1336.0,0.0
1337.0,1.0
1338.0,1.5
1339.0,0.75
1340.0,0.375
1341.0,0.1875
1342.0,0.0625
1343.0,1.0
1344.0,0.5
1345.0,2.25
1346.0,1.125
1347.0,1.5625
1348.0,0.75
1349.0,1.375
1350.0,0.625
1351.0,0.3125
1352.0,0.125
1353.0,1.0625
1354.0,0.5
1355.0,0.25
1356.0,0.125
1357.0,0.0625
1358.0,0.0
1359.0,1.0
1360.0,0.5
1361.0,0.25
1362.0,0.125
1363.0,0.0625
1364.0,0.0
1365.0,0.0
1366.0,0.0
1367.0,0.0
1368.0,0.0
1369.0,0.0
1370.0,0.0
1371.0,0.0
1372.0,0.0
1373.0,0.0
1374.0,0.0
1375.0,0.0
1376.0,0.0
1377.0,1.0
1378.0,0.5
1379.0,0.25
1380.0,0.125
1381.0,0.0625
1382.0,1.0
1383.0,1.5
1384.0,0.75
1385.0,0.375
1386.0,2.1875
1387.0,1.0625
1388.0,0.5
1389.0,0.25
1390.0,0.125
1391.0,1.0
1392.0,0.5
1393.0,0.25
1394.0,0.125
1395.0,0.0625
1396.0,0.0
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,0.0
1401.0,0.0
1402.0,1.0
1403.0,0.5
1404.0,1.25
1405.0,1.625
1406.0,0.8125
1407.0,0.375
1408.0,0.1875
1409.0,1.0625
1410.0,0.5
1411.0,1.25
1412.0,0.625
1413.0,0.3125
1414.0,0.125
1415.0,1.0625
1416.0,0.5
1417.0,1.25
1418.0,0.625
1419.0,0.3125
1420.0,0.125
1421.0,0.0625
1422.0,0.0
1423.0,0.0
1424.0,0.0
1425.0,0.0
1426.0,0.0
1427.0,1.0
1428.0,0.5
1429.0,0.25
1430.0,0.125
1431.0,1.0625
1432.0,0.5
1433.0,0.25
1434.0,1.125
1435.0,0.5625
1436.0,0.25
1437.0,0.125
1438.0,0.0625
1439.0,0.0
1440.0,0.0
1441.0,0.0
1442.0,0.0
1443.0,0.0
1444.0,0.0
1445.0,0.0
1446.0,0.0
1447.0,0.0
1448.0,0.0
1449.0,0.0
1450.0,0.0
1451.0,0.0
1452.0,0.0
1453.0,0.0
1454.0,0.0
1455.0,0.0
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,2.0
1460.0,1.0
1461.0,0.5
1462.0,0.25
1463.0,0.125
1464.0,0.0
1465.0,0.0
1466.0,0.0
1467.0,0.0
1468.0,1.0
1469.0,0.5
1470.0,0.25
1471.0,0.125
1472.0,1.0625
1473.0,0.5
1474.0,0.25
1475.0,0.125
1476.0,0.0625
1477.0,0.0
1478.0,1.0
1479.0,0.5
1480.0,0.25
1481.0,0.125
1482.0,0.0625
1483.0,0.0
1484.0,1.0
1485.0,0.5
1486.0,0.25
1487.0,0.125
1488.0,0.0625
1489.0,0.0
1490.0,0.0
1491.0,0.0
1492.0,0.0
1493.0,0.0
1494.0,0.0
1495.0,0.0
1496.0,0.0
1497.0,0.0
1498.0,0.0
1499.0,0.0
1500.0,0.0
1501.0,0.0
1502.0,0.0
1503.0,0.0
1504.0,0.0
1505.0,3.0
1506.0,1.5
1507.0,0.75
1508.0,0.375
1509.0,0.1875
1510.0,0.0
1511.0,0.0
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,1.0
1518.0,1.5
1519.0,0.75
1520.0,0.375
1521.0,0.1875
1522.0,0.0625
1523.0,0.0
1524.0,1.0
1525.0,0.5
1526.0,0.25
1527.0,0.125
1528.0,1.0625
1529.0,0.5
1530.0,1.25
1531.0,0.625
1532.0,0.3125
1533.0,0.125
1534.0,0.0625
1535.0,0.0
1536.0,0.0
1537.0,2.0
1538.0,1.0
1539.0,1.5
1540.0,1.75
1541.0,1.875
1542.0,0.875
1543.0,0.4375
1544.0,0.1875
1545.0,0.0625
1546.0,1.0
1547.0,0.5
1548.0,0.25
1549.0,0.125
1550.0,0.0625
1551.0,2.0
1552.0,4.0
1553.0,3.0
1554.0,1.5
1555.0,0.75
1556.0,0.3125
1557.0,0.0625
1558.0,0.0
1559.0,0.0
1560.0,0.0
1561.0,0.0
1562.0,0.0
1563.0,0.0
1564.0,0.0
1565.0,2.0
1566.0,1.0
1567.0,0.5
1568.0,1.25
1569.0,2.625
1570.0,1.25
1571.0,1.625
1572.0,0.8125
1573.0,0.375
1574.0,0.125
1575.0,0.0625
1576.0,0.0
1577.0,0.0
1578.0,0.0
1579.0,0.0
1580.0,0.0
1581.0,0.0
1582.0,0.0
1583.0,0.0
1584.0,0.0
1585.0,0.0
1586.0,0.0
1587.0,0.0
1588.0,0.0
1589.0,0.0
1590.0,0.0
1591.0,0.0
1592.0,0.0
1593.0,0.0
1594.0,1.0
1595.0,1.5
1596.0,0.75
1597.0,1.375
1598.0,1.6875
1599.0,0.8125
1600.0,0.375
1601.0,0.1875
1602.0,0.0625
1603.0,2.0
1604.0,1.0
1605.0,0.5
1606.0,0.25
1607.0,0.125
1608.0,0.0
1609.0,0.0
1610.0,0.0
1611.0,1.0
1612.0,1.5
1613.0,0.75
1614.0,0.375
1615.0,1.1875
1616.0,1.5625
1617.0,0.75
1618.0,1.375
1619.0,0.6875
1620.0,1.3125
1621.0,0.625
1622.0,0.3125
1623.0,0.125
1624.0,0.0625
1625.0,1.0
1626.0,1.5
1627.0,0.75
1628.0,0.375
1629.0,0.1875
1630.0,0.0625
1631.0,0.0
1632.0,0.0
1633.0,0.0
