time,heart_rate
1012.0,96.90322580645162
1013.0,97.48387096774194
1014.0,97.77419354838709
1015.0,97.90322580645162
1016.0,97.4516129032258
1017.0,96.70967741935483
1018.0,95.80645161290323
1019.0,94.83870967741936
1020.0,93.83870967741936
1021.0,93.87096774193549
1022.0,93.90322580645162
1023.0,94.45161290322581
1024.0,95.7741935483871
1025.0,96.45161290322581
1026.0,96.77419354838709
1027.0,96.93548387096774
1028.0,96.48387096774194
1029.0,96.2258064516129
1030.0,95.58064516129032
1031.0,95.7741935483871
1032.0,96.38709677419354
1033.0,97.2258064516129
1034.0,98.16129032258064
1035.0,98.64516129032258
1036.0,98.35483870967741
1037.0,97.6774193548387
1038.0,96.29032258064515
1039.0,94.54838709677419
1040.0,93.16129032258064
1041.0,91.45161290322581
1042.0,90.09677419354838
1043.0,89.96774193548387
1044.0,90.96774193548387
1045.0,91.48387096774194
1046.0,91.7741935483871
1047.0,91.93548387096774
1048.0,92.0
1049.0,92.51612903225806
1050.0,93.29032258064515
1051.0,93.6774193548387
1052.0,93.87096774193549
1053.0,94.48387096774194
1054.0,95.29032258064515
1055.0,95.6774193548387
1056.0,96.38709677419354
1057.0,97.25806451612902
1058.0,98.19354838709677
1059.0,98.64516129032258
1060.0,98.87096774193549
1061.0,98.4516129032258
1062.0,98.2258064516129
1063.0,97.06451612903226
1064.0,95.96774193548387
1065.0,94.38709677419355
1066.0,93.09677419354838
1067.0,92.45161290322581
1068.0,92.16129032258064
1069.0,92.03225806451613
1070.0,92.0
1071.0,92.0
1072.0,92.0
1073.0,92.51612903225806
1074.0,92.7741935483871
1075.0,92.90322580645162
1076.0,93.48387096774194
1077.0,93.7741935483871
1078.0,94.41935483870968
1079.0,95.25806451612902
1080.0,96.19354838709677
1081.0,97.16129032258064
1082.0,98.16129032258064
1083.0,99.16129032258064
1084.0,100.16129032258064
1085.0,101.16129032258064
1086.0,101.64516129032258
1087.0,102.38709677419354
1088.0,103.25806451612902
1089.0,104.70967741935485
1090.0,106.4516129032258
1091.0,107.83870967741936
1092.0,109.54838709677419
1093.0,109.87096774193549
1094.0,110.0
1095.0,109.51612903225806
1096.0,108.74193548387098
1097.0,107.80645161290323
1098.0,106.83870967741936
1099.0,105.83870967741936
1100.0,104.83870967741935
1101.0,104.87096774193549
1102.0,104.90322580645162
1103.0,105.45161290322581
1104.0,106.25806451612902
1105.0,107.19354838709677
1106.0,107.64516129032259
1107.0,107.35483870967741
1108.0,106.16129032258064
1109.0,105.03225806451613
1110.0,103.93548387096774
1111.0,102.35483870967741
1112.0,101.06451612903226
1113.0,99.93548387096774
1114.0,98.87096774193549
1115.0,98.35483870967741
1116.0,98.12903225806451
1117.0,98.03225806451613
1118.0,97.48387096774194
1119.0,97.74193548387096
1120.0,97.87096774193549
1121.0,98.4516129032258
1122.0,98.74193548387096
1123.0,98.90322580645162
1124.0,98.4516129032258
1125.0,97.70967741935483
1126.0,96.80645161290323
1127.0,95.83870967741936
1128.0,96.38709677419354
1129.0,97.19354838709677
1130.0,97.61290322580645
1131.0,97.83870967741936
1132.0,97.4516129032258
1133.0,96.70967741935483
1134.0,95.80645161290323
1135.0,94.32258064516128
1136.0,93.06451612903226
1137.0,91.93548387096774
1138.0,91.90322580645162
1139.0,91.90322580645162
1140.0,92.45161290322581
1141.0,93.25806451612902
1142.0,93.16129032258064
1143.0,92.58064516129032
1144.0,91.25806451612902
1145.0,90.06451612903226
1146.0,89.45161290322581
1147.0,89.16129032258064
1148.0,88.51612903225806
1149.0,88.22580645161291
1150.0,87.58064516129032
1151.0,87.7741935483871
1152.0,87.87096774193549
1153.0,88.45161290322581
1154.0,88.74193548387098
1155.0,88.90322580645162
1156.0,88.45161290322581
1157.0,88.22580645161291
1158.0,88.09677419354838
1159.0,88.03225806451613
1160.0,88.51612903225806
1161.0,88.7741935483871
1162.0,88.90322580645162
1163.0,89.48387096774194
1164.0,89.7741935483871
1165.0,89.38709677419355
