time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
96.0,0.7800873516129031,0.19247413548387096,0.49301086129032257,0.7693629064516128,0.836738835483871,0.7274462193548387
97.0,0.7826546774193548,0.19176576129032258,0.493687464516129,0.7671403741935483,0.8337869225806451,0.7304039870967741
98.0,0.7874494741935483,0.19128605806451615,0.4946703516129032,0.7643814032258064,0.8303686741935483,0.7325581161290322
99.0,0.7933580064516128,0.19092069032258063,0.49580638064516125,0.7613542129032258,0.8267172580645161,0.7343104258064517
100.0,0.7998234064516128,0.19061249032258065,0.49701898064516126,0.7581929129032258,0.8229492580645161,0.7358618258064515
101.0,0.8062888064516127,0.19030429032258067,0.49823158064516126,0.7550316129032257,0.8191812580645161,0.7374132258064516
102.0,0.8127542064516128,0.18999609032258064,0.4994441806451612,0.7518703129032258,0.8154132580645161,0.7389646258064515
103.0,0.8192196064516127,0.18968789032258065,0.5006567806451612,0.7487090129032258,0.8116452580645162,0.7405160258064516
104.0,0.8256850064516128,0.18937969032258067,0.5018693806451613,0.7455477129032257,0.8078772580645162,0.7420674258064517
105.0,0.8321504064516128,0.18907149032258064,0.5030819806451612,0.7423864129032258,0.8041092580645162,0.7436188258064516
106.0,0.8320558580645161,0.1874945935483871,0.5016852903225806,0.7376679516129032,0.7994127419354838,0.7306489870967743
107.0,0.8286813354838709,0.18528334838709679,0.4989839548387096,0.7321709096774194,0.7942519677419355,0.710418529032258
108.0,0.8236668258064515,0.1827549290322581,0.4956302967741935,0.7262845774193547,0.7888590645161291,0.6865577612903225
109.0,0.8178323225806451,0.18006792258064516,0.4919504774193548,0.7202036,0.7833500967741935,0.6608818387096774
110.0,0.8115878225806451,0.17730162258064516,0.4881075774193548,0.7140253,0.7777830967741937,0.6342983387096774
111.0,0.805343322580645,0.17453532258064516,0.4842646774193548,0.7078469999999999,0.7722160967741936,0.6077148387096775
112.0,0.799098822580645,0.17176902258064516,0.48042177741935477,0.7016686999999999,0.7666490967741935,0.5811313387096775
113.0,0.792854322580645,0.16900272258064514,0.4765788774193548,0.6954904,0.7610820967741936,0.5545478387096775
114.0,0.786609822580645,0.16623642258064514,0.4727359774193548,0.6893121,0.7555150967741935,0.5279643387096775
115.0,0.7803653225806451,0.16347012258064514,0.4688930774193548,0.6831338,0.7499480967741936,0.5013808387096774
116.0,0.772124693548387,0.1617411387096774,0.46507035806451613,0.6817451258064515,0.7474787999999999,0.4919913516129033
117.0,0.762886,0.1605308129032258,0.46125772903225803,0.682751264516129,0.7465583548387097,0.49119887096774195
118.0,0.7531482741935482,0.15957981612903224,0.45745014516129023,0.6849548096774194,0.746412335483871,0.4947048935483871
119.0,0.7431610322580644,0.15875848387096772,0.4536450838709677,0.6877570580645161,0.7466535290322581,0.5003601677419355
120.0,0.7330490322580644,0.15800198387096773,0.44984128387096767,0.6908586580645162,0.7470883290322581,0.5070900677419354
121.0,0.7229370322580644,0.15724548387096773,0.44603748387096764,0.6939602580645161,0.747523129032258,0.5138199677419355
122.0,0.7128250322580645,0.15648898387096777,0.44223368387096773,0.6970618580645161,0.7479579290322581,0.5205498677419356
123.0,0.7027130322580645,0.15573248387096772,0.4384298838709677,0.7001634580645162,0.7483927290322581,0.5272797677419354
124.0,0.6926010322580645,0.15497598387096773,0.4346260838709677,0.7032650580645161,0.7488275290322581,0.5340096677419355
125.0,0.6824890322580645,0.15421948387096773,0.43082228387096766,0.7063666580645162,0.7492623290322581,0.5407395677419355
126.0,0.6868812387096773,0.15299547419354836,0.4279725483870967,0.7078725935483872,0.7421139032258064,0.547405364516129
127.0,0.6985255483870967,0.15153770967741936,0.4255998451612903,0.7085806967741936,0.731173864516129,0.5540391096774193
128.0,0.7137959096774192,0.1499630677419355,0.4234656580645161,0.7088898838709677,0.7183380193548388,0.560656829032258
129.0,0.7308792967741935,0.1483299870967742,0.42145072903225805,0.7089996129032259,0.7045542709677419,0.567266535483871
130.0,0.7488691967741934,0.1466676870967742,0.419495429032258,0.7090096129032257,0.690296570967742,0.573872235483871
131.0,0.7668590967741935,0.14500538709677419,0.417540129032258,0.7090196129032258,0.676038870967742,0.5804779354838709
132.0,0.7848489967741934,0.14334308709677418,0.41558482903225796,0.7090296129032259,0.6617811709677419,0.5870836354838709
133.0,0.8028388967741935,0.14168078709677417,0.413629529032258,0.7090396129032257,0.647523470967742,0.5936893354838709
134.0,0.8208287967741934,0.1400184870967742,0.41167422903225803,0.7090496129032258,0.6332657709677418,0.600295035483871
135.0,0.8388186967741935,0.1383561870967742,0.40971892903225804,0.7090596129032258,0.6190080709677419,0.6069007354838709
136.0,0.850260829032258,0.13863700967741935,0.40980295806451605,0.7078956774193548,0.6197799451612902,0.612044964516129
137.0,0.8584290774193548,0.1398893935483871,0.4109066516129032,0.7061447741935484,0.6280666064516128,0.616458458064516
138.0,0.8649603838709676,0.14162755806451613,0.4125201774193548,0.7041003870967742,0.6401106612903225,0.6205065838709678
139.0,0.8706732193548388,0.1436086129032258,0.4143886193548387,0.7019092580645161,0.6540334129032257,0.6243720258064516
140.0,0.8759768193548387,0.1457111129032258,0.4163845193548387,0.6996447580645161,0.6688955129032258,0.6281461258064516
141.0,0.8812804193548387,0.1478136129032258,0.4183804193548387,0.6973802580645161,0.6837576129032258,0.6319202258064516
142.0,0.8865840193548387,0.1499161129032258,0.4203763193548387,0.6951157580645161,0.6986197129032259,0.6356943258064516
143.0,0.8918876193548387,0.1520186129032258,0.4223722193548387,0.6928512580645161,0.7134818129032258,0.6394684258064516
144.0,0.8971912193548387,0.15412111290322578,0.42436811935483876,0.6905867580645161,0.7283439129032259,0.6432425258064516
145.0,0.9024948193548388,0.15622361290322578,0.42636401935483875,0.6883222580645161,0.7432060129032257,0.6470166258064515
146.0,0.9067114000000001,0.1563199193548387,0.4268862677419355,0.6859501967741936,0.7446301258064516,0.6550594225806451
147.0,0.910384470967742,0.15541312903225807,0.4266716903225807,0.6835243548387098,0.7393352451612902,0.6652365677419354
148.0,0.9137857870967743,0.15400479032258063,0.4260887,0.6810716225806452,0.7306808677419354,0.6764808870967742
149.0,0.9170512258064516,0.15234567741935484,0.4253215032258064,0.6786054451612903,0.7203467419354839,0.688258793548387
150.0,0.9202487258064517,0.15056117741935482,0.4244622032258064,0.6761325451612903,0.7091727419354839,0.7003034935483872
151.0,0.9234462258064517,0.14877667741935482,0.4236029032258064,0.6736596451612903,0.6979987419354838,0.7123481935483871
152.0,0.9266437258064517,0.14699217741935483,0.4227436032258064,0.6711867451612903,0.6868247419354838,0.724392893548387
153.0,0.9298412258064517,0.14520767741935484,0.42188430322580645,0.6687138451612903,0.6756507419354838,0.7364375935483871
154.0,0.9330387258064516,0.14342317741935484,0.4210250032258064,0.6662409451612903,0.6644767419354838,0.748482293548387
155.0,0.9362362258064516,0.14163867741935485,0.4201657032258064,0.6637680451612904,0.6533027419354839,0.760526993548387
156.0,0.9329314806451613,0.14388911935483872,0.4222336806451612,0.6653737516129032,0.6526951935483871,0.7558307903225806
157.0,0.9263756129032259,0.14815703225806454,0.4257652967741935,0.6690187612903226,0.6573708709677419,0.742764135483871
158.0,0.9181941838709677,0.1534336806451613,0.4300287322580645,0.6736834225806451,0.6646881612903226,0.7255122548387096
159.0,0.9091999741935484,0.15921469677419356,0.4346580774193548,0.6788579096774193,0.6733262580645161,0.7061677612903225
160.0,0.8997993741935484,0.16524789677419355,0.4394703774193548,0.6842873096774194,0.6826247580645162,0.6857769612903226
161.0,0.8903987741935484,0.17128109677419356,0.44428267741935484,0.6897167096774193,0.6919232580645162,0.6653861612903225
162.0,0.8809981741935484,0.17731429677419355,0.44909497741935483,0.6951461096774193,0.7012217580645161,0.6449953612903225
163.0,0.8715975741935484,0.18334749677419354,0.4539072774193548,0.7005755096774193,0.7105202580645161,0.6246045612903226
164.0,0.8621969741935485,0.18938069677419356,0.4587195774193549,0.7060049096774194,0.7198187580645161,0.6042137612903227
165.0,0.8527963741935485,0.19541389677419357,0.46353187741935487,0.7114343096774194,0.7291172580645162,0.5838229612903226
166.0,0.8529942258064517,0.2001324129032258,0.4628890032258065,0.712943193548387,0.7375705967741936,0.580033864516129
167.0,0.8579913032258064,0.2041935870967742,0.45951854193548386,0.7124918193548386,0.7456013548387097,0.5845456193548386
168.0,0.8653879935483871,0.20792609032258064,0.4547842870967742,0.7110603161290322,0.7534208225806451,0.5932078000000001
169.0,0.8739844903225807,0.21149425806451613,0.449368135483871,0.7091387483870968,0.7611346451612904,0.603945193548387
170.0,0.8831808903225806,0.21498025806451615,0.443611035483871,0.7069721483870968,0.7687956451612903,0.6157201935483871
171.0,0.8923772903225807,0.21846625806451614,0.43785393548387097,0.7048055483870967,0.7764566451612902,0.6274951935483871
172.0,0.9015736903225806,0.22195225806451613,0.432096835483871,0.7026389483870967,0.7841176451612903,0.6392701935483871
173.0,0.9107700903225806,0.22543825806451612,0.42633973548387094,0.7004723483870967,0.7917786451612903,0.6510451935483871
174.0,0.9199664903225806,0.22892425806451616,0.420582635483871,0.6983057483870967,0.7994396451612903,0.6628201935483872
175.0,0.9291628903225807,0.23241025806451615,0.4148255354838709,0.6961391483870967,0.8071006451612903,0.6745951935483872
176.0,0.9339628516129033,0.23181310967741936,0.41279008709677417,0.6959491161290321,0.8093338258064516,0.6796733677419355
177.0,0.9365645935483872,0.22917438709677418,0.412615464516129,0.6967473677419355,0.8088530967741935,0.6814031290322582
178.0,0.9380672258064516,0.22551487741935483,0.4133712548387096,0.6980397612903226,0.8070154129032259,0.6814586838709678
179.0,0.9390203032258064,0.2213449741935484,0.4145922516129032,0.6995792258064516,0.8044992516129033,0.680677135483871
180.0,0.9396986032258065,0.2169198741935484,0.4160458516129032,0.7012422258064516,0.8016438516129032,0.679477035483871
181.0,0.9403769032258065,0.2124947741935484,0.41749945161290325,0.7029052258064517,0.7987884516129032,0.6782769354838709
182.0,0.9410552032258065,0.20806967419354838,0.4189530516129032,0.7045682258064516,0.7959330516129033,0.677076835483871
183.0,0.9417335032258064,0.2036445741935484,0.42040665161290325,0.7062312258064516,0.7930776516129032,0.675876735483871
184.0,0.9424118032258064,0.1992194741935484,0.42186025161290325,0.7078942258064516,0.7902222516129032,0.6746766354838709
185.0,0.9430901032258064,0.1947943741935484,0.4233138516129032,0.7095572258064515,0.7873668516129033,0.673476535483871
186.0,0.9387254612903225,0.1933465129032258,0.4213928451612903,0.7087826516129032,0.7846816709677419,0.669145235483871
187.0,0.9318393483870968,0.19338727096774194,0.41778453548387096,0.7067892903225808,0.7820815999999999,0.663248335483871
188.0,0.9236925,0.19417233870967743,0.4133325741935484,0.704186535483871,0.7795240838709677,0.6565686354838709
189.0,0.9149152838709678,0.19532956129032258,0.4084587870967742,0.7012790838709677,0.7769878451612903,0.649497535483871
190.0,0.9058228838709677,0.19667286129032258,0.4033740870967742,0.6982192838709678,0.7744622451612903,0.642230735483871
191.0,0.8967304838709678,0.19801616129032257,0.3982893870967742,0.6951594838709678,0.7719366451612902,0.634963935483871
192.0,0.8876380838709677,0.1993594612903226,0.3932046870967742,0.6920996838709678,0.7694110451612903,0.627697135483871
193.0,0.8785456838709678,0.20070276129032258,0.3881199870967742,0.6890398838709677,0.7668854451612903,0.6204303354838709
194.0,0.8694532838709677,0.20204606129032257,0.38303528709677415,0.6859800838709678,0.7643598451612903,0.613163535483871
195.0,0.8603608838709678,0.2033893612903226,0.3779505870967742,0.6829202838709678,0.7618342451612903,0.605896735483871
196.0,0.8591337225806452,0.2012179258064516,0.37643817096774196,0.678864406451613,0.7537303741935484,0.6121687741935484
197.0,0.8618391806451613,0.19728912258064515,0.3767118967741936,0.6743104903225807,0.7428373677419354,0.6252102322580646
198.0,0.8665109483870967,0.19248163548387098,0.3778786935483871,0.6695075548387097,0.7305497935483871,0.6416364
199.0,0.8721658709677419,0.1872348064516129,0.3794920258064516,0.6645801096774193,0.7175649354838709,0.6597549225806452
200.0,0.8783123709677418,0.1817683064516129,0.3813286258064516,0.6595904096774193,0.704231435483871,0.6787196225806451
201.0,0.8844588709677419,0.17630180645161292,0.3831652258064516,0.6546007096774193,0.6908979354838709,0.6976843225806452
202.0,0.890605370967742,0.17083530645161293,0.38500182580645165,0.6496110096774194,0.677564435483871,0.7166490225806452
203.0,0.896751870967742,0.16536880645161292,0.38683842580645167,0.6446213096774194,0.664230935483871,0.7356137225806452
204.0,0.902898370967742,0.1599023064516129,0.38867502580645164,0.6396316096774193,0.650897435483871,0.7545784225806451
205.0,0.9090448709677419,0.15443580645161292,0.3905116258064516,0.6346419096774192,0.637563935483871,0.7735431225806451
206.0,0.9107320935483871,0.1523882741935484,0.3927696967741936,0.6333759516129032,0.632238435483871,0.781404829032258
207.0,0.9101896774193547,0.1520502258064516,0.39523850322580645,0.633971864516129,0.6309169354838711,0.7837150387096774
208.0,0.9085324419354839,0.1525669193548387,0.3978126774193549,0.6354987129032257,0.631597435483871,0.7832494999999999
209.0,0.9063177967741936,0.15351098387096773,0.40043953548387096,0.637491029032258,0.633278935483871,0.7813960870967741
210.0,0.9038244467741936,0.15466873387096775,0.4030927354838709,0.639716079032258,0.635460935483871,0.7788487370967742
211.0,0.9013310967741935,0.15582648387096776,0.40574593548387095,0.641941129032258,0.637642935483871,0.7763013870967741
212.0,0.8988377467741936,0.15698423387096772,0.40839913548387097,0.6441661790322579,0.639824935483871,0.7737540370967741
213.0,0.8963443967741935,0.15814198387096773,0.411052335483871,0.646391229032258,0.6420069354838709,0.7712066870967742
214.0,0.8938510467741936,0.15929973387096774,0.41370553548387096,0.648616279032258,0.644188935483871,0.7686593370967741
215.0,0.8913576967741934,0.16045748387096775,0.4163587354838709,0.650841329032258,0.6463709354838709,0.7661119870967741
216.0,0.8888643467741935,0.16161523387096774,0.41901193548387095,0.653066379032258,0.648552935483871,0.7635646370967741
217.0,0.8863709967741935,0.16277298387096772,0.42166513548387097,0.655291429032258,0.650734935483871,0.7610172870967742
218.0,0.8838776467741936,0.16393073387096774,0.424318335483871,0.657516479032258,0.652916935483871,0.7584699370967742
219.0,0.8813842967741936,0.16508848387096775,0.42697153548387096,0.6597415290322579,0.655098935483871,0.7559225870967742
220.0,0.8788909467741935,0.16624623387096774,0.429624735483871,0.661966579032258,0.6572809354838709,0.7533752370967741
221.0,0.8763975967741936,0.16740398387096772,0.432277935483871,0.6641916290322579,0.6594629354838709,0.7508278870967742
222.0,0.8739042467741935,0.16856173387096773,0.43493113548387097,0.666416679032258,0.6616449354838709,0.7482805370967742
223.0,0.8714108967741936,0.16971948387096772,0.437584335483871,0.6686417290322579,0.6638269354838708,0.7457331870967743
224.0,0.8689175467741934,0.17087723387096773,0.4402375354838709,0.670866779032258,0.666008935483871,0.7431858370967741
225.0,0.8664241967741935,0.17203498387096772,0.4428907354838709,0.6730918290322581,0.6681909354838709,0.7406384870967742
226.0,0.8624742016129032,0.17361072096774194,0.44397629677419354,0.6741650596774194,0.6764331677419355,0.7314631887096774
227.0,0.8577958838709677,0.1753954516129032,0.4442780387096774,0.6746623806451613,0.6877055161290322,0.7189739161290323
228.0,0.8527534048387095,0.17728467903225803,0.4441878709677419,0.6748717467741935,0.7004929225806451,0.7048276564516129
229.0,0.8475288451612903,0.17922615483870966,0.4439017483870968,0.6749371354838709,0.7140378580645161,0.6898529032258065
230.0,0.8422132451612903,0.18119375483870967,0.44351764838709673,0.6749305354838709,0.7279615580645161,0.6744639032258064
231.0,0.8368976451612904,0.18316135483870966,0.44313354838709673,0.674923935483871,0.7418852580645161,0.6590749032258065
232.0,0.8315820451612903,0.18512895483870967,0.44274944838709673,0.6749173354838709,0.7558089580645161,0.6436859032258064
233.0,0.8262664451612903,0.18709655483870968,0.44236534838709674,0.674910735483871,0.7697326580645161,0.6282969032258064
234.0,0.8209508451612904,0.18906415483870967,0.44198124838709674,0.674904135483871,0.7836563580645162,0.6129079032258065
235.0,0.8156352451612903,0.19103175483870966,0.44159714838709674,0.674897535483871,0.797580058064516,0.5975189032258065
236.0,0.8119607806451614,0.1946766193548387,0.44209877741935477,0.6775804838709678,0.8044894096774193,0.5871292838709679
237.0,0.8091068838709677,0.19916011612903226,0.4430432709677419,0.6816082064516129,0.8078915870967742,0.5792393548387097
238.0,0.8066632709677419,0.2040629290322581,0.4442091967741935,0.6863083161290322,0.8095401774193549,0.572599270967742
239.0,0.8044248,0.2091754,0.4454858387096774,0.6913446193548387,0.8103119741935484,0.5665841096774193
240.0,0.8022889,0.2143927,0.4468178387096774,0.6965490193548387,0.8106453741935484,0.5608814096774195
241.0,0.8001529999999999,0.21961,0.4481498387096774,0.7017534193548387,0.8109787741935484,0.5551787096774194
242.0,0.7980171,0.2248273,0.4494818387096774,0.7069578193548387,0.8113121741935484,0.5494760096774194
243.0,0.7958812000000001,0.2300446,0.4508138387096774,0.7121622193548386,0.8116455741935484,0.5437733096774194
244.0,0.7937453,0.23526190000000002,0.4521458387096774,0.7173666193548386,0.8119789741935484,0.5380706096774194
245.0,0.7916094,0.2404792,0.4534778387096774,0.7225710193548387,0.8123123741935483,0.5323679096774194
246.0,0.7959377064516129,0.24080798387096775,0.4489459419354838,0.7203772258064516,0.8095587548387096,0.5375632225806453
247.0,0.8034981161290322,0.23869250967741937,0.44148209677419353,0.7144843354838708,0.8052616258064516,0.5482075419354839
248.0,0.8126745774193548,0.23535490645161292,0.4325522774193548,0.7067418967741934,0.8001927419354838,0.5615763645161291
249.0,0.8226590645161289,0.23140623870967744,0.42288947096774193,0.6980746838709677,0.7947379806451613,0.5763074387096774
250.0,0.833047564516129,0.22715203870967743,0.4128601709677419,0.6889450838709676,0.7890902806451612,0.5917196387096775
251.0,0.843436064516129,0.22289783870967744,0.40283087096774195,0.6798154838709677,0.7834425806451613,0.6071318387096774
252.0,0.8538245645161291,0.21864363870967746,0.39280157096774193,0.6706858838709677,0.7777948806451612,0.6225440387096774
253.0,0.864213064516129,0.21438943870967742,0.3827722709677419,0.6615562838709677,0.7721471806451612,0.6379562387096774
254.0,0.874601564516129,0.21013523870967743,0.3727429709677419,0.6524266838709677,0.7664994806451613,0.6533684387096774
255.0,0.884990064516129,0.20588103870967744,0.3627136709677419,0.6432970838709677,0.7608517806451612,0.6687806387096773
256.0,0.8872342548387098,0.20145517419354841,0.3578885,0.6411651096774194,0.7514948161290322,0.6740339225806451
257.0,0.8854062903225808,0.19694347741935486,0.35566539354838705,0.6425319483870968,0.7402832193548387,0.6742077483870967
258.0,0.8815422483870967,0.19238886451612902,0.3547433193548387,0.6456481935483871,0.7281443064516129,0.6718418451612902
259.0,0.8766601677419354,0.1878127935483871,0.35447176129032254,0.6496391419354839,0.7155417354838709,0.6682060774193548
260.0,0.8712690677419355,0.1832259935483871,0.3545254612903226,0.6540674419354839,0.7027073354838709,0.6639353774193548
261.0,0.8658779677419355,0.1786391935483871,0.3545791612903225,0.6584957419354838,0.689872935483871,0.6596646774193549
262.0,0.8604868677419355,0.1740523935483871,0.35463286129032257,0.6629240419354838,0.6770385354838708,0.6553939774193548
263.0,0.8550957677419354,0.16946559354838708,0.35468656129032256,0.6673523419354838,0.664204135483871,0.6511232774193548
264.0,0.8497046677419354,0.16487879354838708,0.35474026129032254,0.6717806419354838,0.651369735483871,0.6468525774193548
265.0,0.8443135677419354,0.16029199354838708,0.3547939612903226,0.6762089419354838,0.638535335483871,0.6425818774193548
266.0,0.8423579258064515,0.15811778709677418,0.3601062419354838,0.6825114612903225,0.6330444193548387,0.6338995129032259
267.0,0.8421200129032258,0.15714987741935485,0.36804781290322575,0.6897510903225806,0.6312252451612903,0.6230113161290323
268.0,0.842740964516129,0.15678511612903226,0.377304029032258,0.6974592741935484,0.6312419419354838,0.6110202032258064
269.0,0.8437913483870968,0.15672192903225807,0.3872175677419355,0.7054017354838709,0.6321765741935483,0.5984776322580645
270.0,0.8450564483870968,0.15680952903225806,0.3974597677419355,0.7134613354838709,0.6335701741935482,0.5856593322580645
271.0,0.8463215483870968,0.15689712903225805,0.40770196774193546,0.721520935483871,0.6349637741935483,0.5728410322580645
272.0,0.8475866483870967,0.15698472903225807,0.41794416774193544,0.7295805354838709,0.6363573741935484,0.5600227322580644
273.0,0.8488517483870968,0.15707232903225804,0.42818636774193547,0.7376401354838709,0.6377509741935483,0.5472044322580645
274.0,0.8501168483870968,0.15715992903225806,0.4384285677419355,0.7456997354838708,0.6391445741935483,0.5343861322580645
275.0,0.8513819483870968,0.15724752903225808,0.4486707677419355,0.7537593354838709,0.6405381741935483,0.5215678322580645
276.0,0.8519625580645162,0.1605180451612903,0.4522949548387097,0.7562637870967741,0.6462532193548387,0.5222566806451613
277.0,0.8522009225806452,0.16538001935483873,0.45261013548387097,0.755990664516129,0.6541289870967741,0.5296991032258065
278.0,0.852268164516129,0.17103772258064515,0.4512708129032258,0.7543287548387096,0.6630851161290321,0.5405183129032257
279.0,0.8522498451612903,0.17709329032258064,0.4491042387096774,0.7519724516129032,0.6725814258064515,0.5530259161290322
280.0,0.8521887451612904,0.18334779032258064,0.4465240387096774,0.7492689516129032,0.6823478258064516,0.5663777161290322
281.0,0.8521276451612902,0.18960229032258064,0.44394383870967735,0.7465654516129032,0.6921142258064517,0.5797295161290322
282.0,0.8520665451612903,0.19585679032258063,0.44136363870967743,0.7438619516129032,0.7018806258064516,0.5930813161290323
283.0,0.8520054451612903,0.20211129032258063,0.4387834387096774,0.7411584516129032,0.7116470258064516,0.6064331161290323
284.0,0.8519443451612903,0.20836579032258062,0.4362032387096775,0.7384549516129032,0.7214134258064516,0.6197849161290323
285.0,0.8518832451612902,0.21462029032258062,0.43362303870967744,0.7357514516129032,0.7311798258064517,0.6331367161290322
286.0,0.8513323903225806,0.21746648064516128,0.4313391483870968,0.7321063774193548,0.7362665870967742,0.6347540645161289
287.0,0.8505366580645161,0.21860851612903226,0.42920341290322583,0.7279905161290323,0.7390135290322581,0.6305041870967741
288.0,0.8496184870967741,0.21889847419354835,0.4271417548387097,0.7236392612903226,0.7405905612903225,0.6233206967741936
289.0,0.8486390967741935,0.21876239354838706,0.425117135483871,0.7191703096774194,0.7415826387096773,0.6146704
290.0,0.8476290967741935,0.21841329354838707,0.42311103548387097,0.7146425096774194,0.7422822387096775,0.6052867
291.0,0.8466190967741934,0.21806419354838708,0.42110493548387096,0.7101147096774194,0.7429818387096774,0.595903
292.0,0.8456090967741934,0.21771509354838708,0.41909883548387095,0.7055869096774194,0.7436814387096774,0.5865193
293.0,0.8445990967741934,0.2173659935483871,0.41709273548387094,0.7010591096774195,0.7443810387096774,0.5771355999999999
294.0,0.8435890967741935,0.2170168935483871,0.4150866354838709,0.6965313096774194,0.7450806387096773,0.5677519
295.0,0.8425790967741935,0.2166677935483871,0.4130805354838709,0.6920035096774194,0.7457802387096775,0.5583681999999999
296.0,0.8456727870967742,0.21361846129032258,0.412443829032258,0.6892558903225807,0.7406271419354838,0.5513917258064516
297.0,0.8508183225806452,0.2092190129032258,0.4124918193548387,0.6873983612903227,0.7325476967741935,0.545618864516129
298.0,0.8569897806451612,0.20414450645161292,0.41288215806451606,0.6859858774193548,0.7230050774193548,0.5404478096774192
299.0,0.8636742,0.19873247096774196,0.4134436709677418,0.6847959161290322,0.7127308709677419,0.5355776580645161
300.0,0.8706151,0.19315167096774194,0.4140907709677419,0.6837172161290322,0.7020908709677419,0.5308579580645161
301.0,0.877556,0.18757087096774194,0.41473787096774184,0.6826385161290323,0.6914508709677418,0.5261382580645161
302.0,0.8844969,0.18199007096774195,0.41538497096774185,0.6815598161290323,0.6808108709677418,0.5214185580645161
303.0,0.8914378000000001,0.17640927096774195,0.41603207096774186,0.6804811161290323,0.6701708709677419,0.5166988580645161
304.0,0.8983786999999999,0.17082847096774195,0.4166791709677419,0.6794024161290322,0.6595308709677419,0.5119791580645161
305.0,0.9053196,0.16524767096774193,0.41732627096774183,0.6783237161290323,0.6488908709677419,0.5072594580645161
306.0,0.9072630290322581,0.16208896129032258,0.4158826354838709,0.6781194419354838,0.6452880838709677,0.5157018741935484
307.0,0.906707722580645,0.16014129677419353,0.41339363225806447,0.6783523806451612,0.6452039032258063,0.5307253483870968
308.0,0.9049030483870968,0.1587991548387097,0.41038194516129023,0.6788039258064515,0.6468790258064516,0.5490393516129033
