time,mouse_movement,mouse_clicks
318.0,1130.5669971116888,3.25
319.0,1392.0012320275314,1.625
320.0,1226.184125142439,2.6875
321.0,1431.6002673219377,3.3125
322.0,1628.3345808367576,3.625
323.0,1894.1934844578693,3.75
324.0,1847.4958653149286,4.875
325.0,1478.3711981912113,5.375
326.0,1091.7016809174327,3.625
327.0,1444.0566180692558,2.75
328.0,1224.4284949323562,3.3125
329.0,940.3830729815826,1.5625
330.0,1558.061497146681,3.6875
331.0,1418.0081467147998,2.8125
332.0,1714.5679449799175,2.375
333.0,1828.9322187246325,2.125
334.0,1966.2370308360723,2.0625
335.0,2839.1126181396558,2.9375
336.0,2513.619187335041,3.4375
337.0,1716.0702891430428,2.6875
338.0,1113.2890249949075,1.3125
339.0,1552.8639416319766,4.625
340.0,1317.5227254132874,4.25
341.0,1528.376159223178,4.0625
342.0,1438.056975429875,4.0
343.0,1069.4515907858263,6.0
344.0,1163.8652571363418,2.875
345.0,1590.3781124684851,2.375
346.0,988.5889039749067,2.125
347.0,745.1621587842923,2.0
348.0,1456.249314998271,1.875
349.0,3245.011231613348,1.9375
350.0,2985.012655609109,1.9375
351.0,3120.02401857076,1.9375
352.0,2889.7665562381526,1.9375
353.0,1453.9748391231126,1.9375
354.0,668.3457584699223,0.9375
355.0,305.8340491385128,0.4375
356.0,139.39040485785733,0.1875
357.0,361.50214429827423,0.0625
358.0,1702.5135208588686,0.0
359.0,1451.860557118412,1.0
360.0,1798.8691044242844,1.5
361.0,2155.3009121890445,1.75
362.0,2306.97228263557,2.875
363.0,2050.8645317500914,2.4375
364.0,1023.4716516440333,1.1875
365.0,549.4464828273545,0.5625
366.0,248.44074796080875,0.25
367.0,86.47825850927767,0.0625
368.0,13.70863678341134,0.0
369.0,92.4784272785928,0.0
370.0,231.69855550569667,0.0
371.0,1580.1121215036399,0.0
372.0,1084.1754595060227,1.0
373.0,543.0877297530113,0.5
374.0,480.1349134613089,0.25
375.0,1197.6851043349245,3.125
376.0,970.4139654517159,2.5625
377.0,571.1439593875191,2.25
378.0,307.2555063358784,3.125
379.0,275.963830975708,4.5625
380.0,211.2186858946493,6.1875
381.0,125.96425545819835,7.0625
382.0,66.83776784024441,4.5
383.0,32.740297150055994,6.1875
384.0,437.5312676806335,5.0
385.0,347.93469820110556,5.375
386.0,1830.8602973165678,3.5625
387.0,1515.238233669707,3.75
388.0,979.535901209609,2.75
389.0,1113.9954278488156,2.3125
390.0,1471.5214367445833,3.0625
391.0,1107.7059482425243,3.5
392.0,1484.4278079132487,5.6875
393.0,1104.6994210389628,3.8125
394.0,993.991399876008,2.875
395.0,1067.9273089115707,3.375
396.0,1120.4120076745157,2.625
397.0,889.8996042407721,2.1875
398.0,637.4287035205127,2.0625
399.0,684.4106352486015,2.0
400.0,1103.1787521736783,1.9375
401.0,1294.5175450005486,2.9375
402.0,910.2886943481993,1.4375
403.0,943.990011839423,1.6875
404.0,1039.184175820778,0.8125
405.0,951.4148454578747,3.375
406.0,1919.933871550365,2.625
407.0,2122.001472612553,1.3125
408.0,1905.4315050271457,2.625
409.0,1889.6139512767854,3.3125
410.0,2456.3963464705594,2.5625
411.0,2760.882649919962,2.25
412.0,3289.1361045536755,1.125
413.0,2431.6457031417776,2.5
414.0,1813.7555255425711,1.1875
415.0,1385.3510209987012,1.5625
416.0,1362.1667747467518,1.75
417.0,1170.5500768541615,1.875
418.0,961.906990241813,1.875
419.0,1875.8690739493275,1.9375
420.0,2065.1775708447058,1.9375
421.0,1817.4123391594742,2.9375
422.0,1792.8807008273222,2.4375
423.0,1663.0497223030607,3.1875
424.0,1018.9641763379691,4.5625
425.0,992.9722482895689,4.25
426.0,1288.1935963781257,4.0625
427.0,2081.461003921254,2.0
428.0,2385.6991303742643,0.9375
429.0,2192.2206710373985,3.375
430.0,1536.8120898654363,4.625
431.0,1734.4597239109285,4.25
432.0,3313.1257397103086,3.125
433.0,3001.5704606827267,3.5625
434.0,2035.4636230659507,4.6875
435.0,2457.4537116392835,2.25
436.0,1538.4201082029285,4.0625
437.0,1266.071120424217,4.0
438.0,2505.522315663592,4.9375
439.0,3101.859412952744,6.375
440.0,3285.316942868849,4.1875
441.0,2080.172093092113,2.0
442.0,2850.808648174358,1.9375
443.0,2307.675861714219,0.875
444.0,1554.3829602683643,2.3125
445.0,1307.6777011895751,3.125
446.0,1186.336290699212,1.5625
447.0,1168.0088003761562,3.75
448.0,1611.5228483920757,4.875
449.0,1867.6938874784728,4.375
450.0,1404.107701746817,2.125
451.0,888.1742999662399,3.0625
452.0,807.6628827316024,3.4375
453.0,1664.3351508265782,3.625
454.0,1691.9004027869341,2.75
455.0,1879.1739115427224,3.375
456.0,1997.6055015068061,4.625
457.0,2087.696667788082,3.25
458.0,2205.8712034097152,2.5625
459.0,3346.7070244613856,3.25
460.0,2686.332029335846,3.5625
461.0,3059.0206296700267,2.6875
462.0,2509.426628790537,4.3125
463.0,2115.226653069242,4.125
464.0,1061.512713021838,5.0
465.0,665.6295797175735,3.4375
466.0,352.7016031887031,4.6875
467.0,322.69230792529913,5.25
468.0,759.776368510349,5.5625
469.0,1289.3103502257866,6.6875
470.0,1541.122138839665,5.3125
471.0,1698.2320653363045,4.5625
472.0,1542.342449014655,5.1875
473.0,2522.880992672821,3.5
474.0,2104.4725291875166,2.625
475.0,1554.8777734548285,3.25
476.0,1197.094775327536,2.5625
477.0,1274.691034073594,2.1875
478.0,1453.4649240530812,4.0625
479.0,1345.877318736977,4.0
480.0,1379.083835721484,2.9375
481.0,1113.4893399836958,3.4375
482.0,902.0913230654695,2.6875
483.0,812.9944026402101,2.25
484.0,1041.4245227965123,3.0625
485.0,1173.8219862863623,3.5
486.0,1458.0951620173407,3.6875
487.0,1043.498153062495,1.8125
488.0,1592.6841138181326,1.875
489.0,1678.542741609239,1.875
490.0,1748.0803608588417,1.875
491.0,2613.4112813288893,0.875
492.0,2813.1722585844523,2.4375
493.0,2074.0864682135984,4.1875
494.0,1864.4941120441974,6.0625
495.0,2162.577816421476,5.0
496.0,2278.9979388929096,3.5
497.0,3241.801701319473,4.6875
498.0,3741.3519591557133,3.25
499.0,2198.303048173223,4.5
500.0,2008.314533058268,3.1875
501.0,1324.0630874564533,2.5625
502.0,1008.3280121202087,3.1875
503.0,904.775597125566,2.5625
504.0,975.140952179228,3.1875
505.0,981.8210512004639,3.5625
506.0,830.1948130653702,2.75
507.0,1001.0976736233733,3.3125
508.0,1269.4517533468982,3.625
509.0,1268.4683713454403,1.75
510.0,993.7395025974319,3.8125
511.0,1487.3717116120558,3.875
512.0,1481.900467160749,2.875
513.0,1400.080668127252,2.375
514.0,1520.0183347573216,4.1875
515.0,2005.9773040551986,6.0
516.0,1612.1478356171467,4.9375
517.0,1573.952035090525,6.4375
518.0,1741.7776522228419,5.1875
519.0,1962.220927561114,5.5
520.0,2261.078305301562,4.625
521.0,2229.876530863212,2.25
522.0,1251.358209563315,2.0
523.0,778.2106389848593,1.9375
524.0,542.7523515602678,2.875
525.0,3055.9270204047675,2.375
526.0,2164.6225669993146,3.1875
527.0,1740.4876351860544,3.5625
528.0,1273.495523260941,2.75
529.0,1244.1393267730966,1.3125
530.0,997.535164666973,0.625
531.0,857.4531670836049,0.25
532.0,1375.610589253573,3.0625
533.0,984.7588472732115,3.5
534.0,692.6113756866565,2.75
535.0,904.765754135349,1.375
536.0,3029.352318250063,0.6875
537.0,1793.0421762541393,2.25
538.0,1368.7533113081372,3.0625
539.0,1598.0297224877736,3.5
540.0,1912.2173070000326,3.75
541.0,1470.9654591088918,3.875
542.0,1207.2993410920903,3.875
543.0,1121.7186285236066,5.875
544.0,1030.9175405819622,6.875
545.0,924.6295079356171,5.375
546.0,896.3688995670743,4.625
547.0,1180.5533756361033,4.25
548.0,1286.4329048198454,2.0
549.0,1490.9933841239247,1.875
550.0,1289.1111549868538,1.875
551.0,1330.2834570858067,0.875
552.0,1085.4275239220835,2.375
553.0,1157.0046680765345,2.1875
554.0,1180.643858418076,3.0625
555.0,1803.1150196741744,3.5
556.0,1920.5660369582451,2.75
557.0,1956.8445119577045,3.3125
558.0,1122.9027212596425,3.625
559.0,1868.4497143642402,3.75
560.0,1713.36484063755,3.8125
561.0,2027.571519538482,1.875
562.0,1616.3428509553132,2.875
563.0,1538.6395048551494,4.375
564.0,1210.8812854482035,3.125
565.0,1074.1016161019156,4.5
566.0,937.8473141218585,3.25
567.0,919.4314019914384,2.5625
568.0,1279.24478961789,2.1875
569.0,1042.036944653446,3.0625
570.0,1173.5528036218918,3.4375
571.0,2468.787001718538,3.6875
572.0,1590.8988233989526,1.8125
573.0,1280.8467001895226,3.875
574.0,1117.430956990488,2.875
575.0,1073.057903666351,2.375
576.0,869.8349492286991,2.125
577.0,1264.6445171583728,3.0625
578.0,3405.7365127581256,2.4375
579.0,3979.941406901986,1.1875
580.0,2954.4602808007344,1.5625
581.0,1940.5865944096195,1.75
582.0,2612.6671391003833,2.8125
583.0,1799.2786740268202,2.375
584.0,1774.1413738403687,1.1875
585.0,1835.4914229591336,2.5625
586.0,1500.7728730690974,3.25
587.0,1079.1223200210773,1.5625
588.0,1436.8726359440573,3.75
589.0,1873.1624098108796,4.875
590.0,1499.6386913597407,4.375
591.0,1277.5393806904603,3.125
592.0,1438.924132423036,3.5625
593.0,1409.3623765338775,3.6875
594.0,1613.443077152967,3.75
595.0,1665.0865565927243,3.8125
596.0,1918.3439485984086,2.875
597.0,1833.6470754169,3.375
598.0,1324.5408802918414,2.625
599.0,1430.605712207577,1.25
600.0,2554.9709409382476,0.5625
601.0,2604.197103244209,0.25
602.0,1552.0585460763227,0.0625
603.0,830.5831875894025,1.0
604.0,1162.2772390021348,1.5
605.0,869.0740014332803,1.75
606.0,1065.0293107403,3.875
607.0,704.0544841222674,2.9375
608.0,748.896458836728,1.4375
609.0,691.6514380181634,1.6875
610.0,482.9350157785543,0.8125
611.0,647.5713377248602,1.3125
612.0,1714.039617844762,2.625
613.0,1085.6209010789375,1.3125
614.0,2359.6601034178584,0.625
615.0,1463.7891383168076,4.3125
616.0,2948.684740246599,3.125
617.0,2228.4866880941686,1.5
618.0,1646.7643064953209,0.75
619.0,2028.9518357234697,1.375
620.0,2523.952500925203,2.5625
621.0,2848.1821269396632,2.25
622.0,1882.2410616470568,3.125
623.0,2204.0913534681276,3.5625
624.0,1393.0017943402656,3.75
625.0,1241.8030262856498,1.8125
626.0,1915.7961252996192,2.875
627.0,1424.961424872317,1.375
628.0,1891.3387690080594,3.625
629.0,1473.733538811078,3.75
630.0,1733.813805654192,3.875
631.0,2051.813144614114,3.875
632.0,2271.069799810175,5.9375
633.0,1991.2967747277867,3.875
634.0,1625.373535161827,3.875
635.0,2049.605375424108,2.875
636.0,1742.5893244286076,3.375
637.0,1326.5143947293873,1.5625
638.0,1424.0161141128144,3.75
639.0,1657.0436344716204,4.8125
640.0,1476.3658193603228,5.375
641.0,1332.6469142102574,3.625
642.0,1010.526328148756,3.8125
643.0,988.5106613026104,2.8125
644.0,837.8512110084295,1.3125
645.0,815.1900903202413,4.5625
646.0,1631.7483529243286,3.25
647.0,2656.6674263945642,3.5625
648.0,1874.9572204046594,3.75
649.0,1873.7966372771325,3.875
650.0,2312.718377161792,2.8125
651.0,2523.596693166314,3.375
652.0,2212.339371675358,5.625
653.0,1898.4860172967728,2.75
654.0,1820.6242169468285,3.3125
655.0,1436.3110600713048,3.625
656.0,1658.6456383093985,2.75
657.0,2590.765994683169,3.25
658.0,1885.1801001084305,3.625
659.0,1154.84782158118,1.75
660.0,678.092262579274,0.8125
661.0,2892.077328799787,0.375
662.0,1774.9003573083723,0.125
663.0,875.470747471242,0.0
664.0,433.22242956066566,0.0
665.0,212.90927284360293,0.0
666.0,25.711053486708725,0.0
667.0,0.8276650429449552,0.0
668.0,859.6353818777104,0.0
669.0,993.0190887194426,0.0
670.0,1130.1251651160867,1.0
671.0,642.665236586845,1.5
672.0,517.7845593638747,0.75
673.0,407.1903075173295,2.375
674.0,509.33369332593236,1.1875
675.0,1924.7980118681664,0.5625
676.0,2001.9079733178205,0.25
677.0,2025.3650216460253,1.125
678.0,2038.4883679637524,0.5
679.0,1362.7090660799113,0.25
680.0,713.6305764063784,0.125
681.0,585.3510396826093,0.0625
682.0,490.5781451026544,0.0
683.0,323.68757601366076,0.0
684.0,251.47074890100436,0.0
685.0,126.4906377774462,0.0
686.0,58.0860629339735,0.0
687.0,411.37432558167916,1.0
688.0,896.5014995516901,0.5
689.0,1258.363409900246,1.25
690.0,1183.5707190416385,2.625
691.0,936.4003511543249,1.3125
692.0,1016.6536583884733,2.625
693.0,985.3759927283782,4.3125
694.0,787.9655247164928,4.125
695.0,1391.07230171416,2.0
696.0,967.009527195627,4.0
697.0,1050.951079962437,1.9375
698.0,1867.1804228626784,0.875
699.0,2091.275237289434,0.375
700.0,2804.5881038068796,1.1875
701.0,1927.9290898144002,1.5
702.0,1126.6041758260196,2.75
703.0,1642.4961178873614,2.375
704.0,1922.2246374789604,4.1875
705.0,1474.504055612167,4.0625
706.0,1203.6698834652557,4.0
707.0,1566.6890183280775,3.9375
708.0,1657.3338878201218,2.9375
709.0,1675.2079320965968,3.375
710.0,1834.1297423903009,1.625
711.0,2150.1878501601504,3.75
712.0,2624.5939577958243,4.8125
713.0,2061.4536757415144,2.375
714.0,1911.631983154454,3.125
715.0,2696.847679648046,3.5625
716.0,1604.6062899644842,2.6875
717.0,910.8651665600099,1.25
718.0,1429.0518820006425,1.625
719.0,1781.062220177164,1.75
720.0,1713.7798317886625,2.8125
721.0,1323.6691192316862,2.375
722.0,1503.1278838985556,3.1875
723.0,1508.0783519187894,3.5625
724.0,1352.1272440389862,3.75
725.0,1272.9379645892209,1.8125
726.0,1619.3580693883514,1.875
727.0,1922.6584835084864,2.875
728.0,1343.8381689528492,5.375
729.0,2098.5534419086025,3.625
730.0,1090.374043388786,3.8125
731.0,788.9222753100483,1.875
732.0,1003.5696057701281,3.875
733.0,1807.5827995703044,4.8125
734.0,2294.8108809992286,3.375
735.0,1683.6668151870244,3.625
736.0,1252.0067199898926,2.8125
737.0,989.4661534966306,1.3125
738.0,1139.0463849480166,1.5625
739.0,1029.0353894009986,2.75
740.0,960.8664541668301,3.3125
741.0,798.5688527639047,2.625
742.0,848.9338428812599,1.3125
743.0,1034.4314549481726,0.625
744.0,1033.9712505639154,2.25
745.0,1273.2064255734117,2.0625
746.0,1576.0774850697399,3.0
747.0,1596.9441012848501,3.5
748.0,2857.414593312595,2.75
749.0,2277.2212345831495,5.3125
750.0,2225.2537540023563,2.625
751.0,1504.0875143347394,1.25
752.0,1707.3125348924345,2.5625
753.0,1344.938396951332,2.25
754.0,2342.052031361917,3.0
755.0,2266.6669872896637,2.5
756.0,1984.8423358938962,2.25
757.0,1514.141581084762,3.0625
758.0,1291.6550773494446,2.5
759.0,1333.207844393902,3.1875
760.0,1452.8876709326653,5.5625
761.0,1160.730750147959,4.75
762.0,1126.2786539802541,3.3125
763.0,1126.2115889256518,3.625
764.0,883.37538419732,4.75
765.0,2212.268096703443,4.25
766.0,1617.5773575273295,5.0625
767.0,1630.3369859807071,4.5
768.0,1303.7977986877916,3.1875
769.0,1490.0616231249064,4.5
770.0,1685.4306606663076,4.1875
771.0,1040.8852025776787,3.0
772.0,743.5366883277353,4.4375
773.0,1399.5642190590215,4.1875
774.0,1732.5423294657114,3.0
775.0,1840.0968589478898,2.4375
776.0,3160.843728901483,2.1875
777.0,3125.7477470020685,4.0
778.0,4386.709744976895,2.9375
779.0,4124.90481466241,4.4375
780.0,2432.975860078507,6.1875
781.0,1886.0452311989957,5.0625
782.0,1880.3804294662773,2.4375
783.0,1546.4050417622088,2.1875
784.0,1793.8728202108439,3.0
785.0,2395.2594685562226,2.375
786.0,1233.6342597850407,1.125
787.0,1774.774463009589,1.5625
788.0,1051.8653733709023,4.75
789.0,701.5848949051891,5.3125
790.0,636.2448675891619,4.625
791.0,1359.3389772515889,5.3125
792.0,1928.3986524342529,5.625
793.0,1593.5860118002772,3.6875
794.0,2370.362222829796,3.75
795.0,1307.2833288486108,1.8125
796.0,2525.219368048703,0.8125
797.0,1583.2734019020024,0.3125
798.0,2886.4570348946745,0.125
799.0,3350.5612102149803,0.0
800.0,1746.012141144919,0.0
801.0,1140.640968132752,2.0
802.0,992.5712916296345,3.0
803.0,650.6060308311743,2.5
804.0,809.2777203711996,2.25
805.0,1112.0649745863732,2.125
806.0,1622.634702872543,2.0
807.0,887.042301086545,1.9375
808.0,1080.3742174011327,0.9375
809.0,571.0515432399511,1.4375
810.0,2050.506857826337,0.6875
811.0,2152.1267570187756,0.3125
812.0,1139.7429430198213,0.125
813.0,596.0686187872915,0.0625
814.0,313.4303724038688,0.0
815.0,100.86639652795061,0.0
816.0,479.48517484130815,0.0
817.0,961.1542282425669,1.0
818.0,2307.6349353674914,0.5
819.0,1882.8524944542282,0.25
820.0,1571.3822896124755,0.125
821.0,845.1953196068148,0.0625
822.0,697.4832446796509,0.0
