time,gsr
551.0,42850.17070176073
552.0,42984.28012040863
553.0,43151.70716021763
554.0,43336.76703506877
555.0,43440.862451608686
556.0,43573.20999704716
557.0,43639.066280425846
558.0,43743.14154335329
559.0,43767.293272821975
560.0,43781.70896304141
561.0,43942.53768388338
562.0,43957.05643806385
563.0,43984.3915949142
564.0,44065.02261415369
565.0,44227.68428563323
566.0,44202.92716841065
567.0,44210.128777226026
568.0,43983.698968715646
569.0,43621.66417308687
570.0,43596.963360547044
571.0,43586.19821978848
572.0,43720.90614855786
573.0,43758.002856121544
574.0,43605.42135261995
575.0,43397.72965352523
576.0,43004.05147169785
577.0,42835.57813078289
578.0,42853.99289384765
579.0,42761.57063693076
580.0,42842.437278299454
581.0,42836.47117774261
582.0,43067.73945837598
583.0,43297.54025163146
584.0,43447.37242744117
585.0,43589.43886302118
586.0,43682.05658630883
587.0,43664.29691440085
588.0,43416.22046873233
589.0,43378.46483953357
590.0,43279.47937296536
591.0,43183.79101177417
592.0,43106.15832670755
593.0,43116.82594960384
594.0,43370.33268763032
595.0,43362.570801387395
596.0,43224.73857024615
597.0,43151.20655046601
598.0,43169.91382258932
599.0,43209.23490754
600.0,43340.7979887016
601.0,43501.711776079464
602.0,43577.919969371666
603.0,43633.84912516535
604.0,43573.87015271961
605.0,43356.7640359378
606.0,43325.82195526901
607.0,43363.639534258975
608.0,43532.249732649696
609.0,43655.83703456391
610.0,43673.44895734695
611.0,43868.8178110758
612.0,44043.86204039458
613.0,44172.89172086445
614.0,44332.63399650945
615.0,44341.9993741355
616.0,44373.88270226761
617.0,44334.86108195422
618.0,44317.778830217096
619.0,44430.76318686351
620.0,44529.489125755645
621.0,44508.84753531213
622.0,44510.86563247546
623.0,44459.01937468797
624.0,44442.09215822413
625.0,44446.99838825786
626.0,44516.36921389983
627.0,44679.50233008775
628.0,44787.843883251415
629.0,44852.25976262657
630.0,45013.925225801955
631.0,45033.04946284747
632.0,45070.40735966842
633.0,45097.788289508404
634.0,45184.06537619112
635.0,45176.58911728509
636.0,45305.29359652651
637.0,45390.988606959756
638.0,45456.65365630781
639.0,45357.085239284206
640.0,45325.430896288366
641.0,45276.777826940364
642.0,45316.919336542924
643.0,45210.648862088645
644.0,45172.90249785673
645.0,45235.78906834135
646.0,45004.3437042999
647.0,44231.05752274365
648.0,43230.92931961632
649.0,42315.16252550026
650.0,41934.92864877944
651.0,41857.718368063855
652.0,41985.91053228356
653.0,41847.013269196614
654.0,41518.28166546131
655.0,41349.552007816186
656.0,41286.6601968572
657.0,41230.83352941947
658.0,41194.73445550387
659.0,41567.04569164365
660.0,41874.14458446968
661.0,42248.079118663576
662.0,42461.381171888075
663.0,42764.69437211436
664.0,42989.39306025005
665.0,43180.05295889014
666.0,43173.05772842928
667.0,42731.72263909441
668.0,42290.32035855465
669.0,42191.45686085736
670.0,42340.55107962103
671.0,42528.928316008256
672.0,42795.762052389386
673.0,43019.57029587809
674.0,43176.14506086144
675.0,43406.07503356827
676.0,43646.70675746063
677.0,43613.01536831916
678.0,43620.4376271206
679.0,43654.4397992179
680.0,43682.1040640438
681.0,43739.150248408114
682.0,43849.08997461531
683.0,43956.13884455583
684.0,43937.54835540052
685.0,43943.22578644358
686.0,43965.0685139815
687.0,43931.801357105054
688.0,44063.33636893865
689.0,44086.886878161975
690.0,44118.83876655143
691.0,44148.46338471446
692.0,44247.27419655432
693.0,44246.89624386279
694.0,44198.87429805423
695.0,44194.180930965624
696.0,44339.49484229277
697.0,44384.73657302912
698.0,44481.8389846019
699.0,44540.20751521215
700.0,44668.66990883899
701.0,44759.2240742593
702.0,44750.235224053016
703.0,44214.080214415124
704.0,43072.47786109434
705.0,42450.40684650602
706.0,42248.50540432085
707.0,42441.365204504444
708.0,42725.229829739874
709.0,43005.0338519239
710.0,43277.24591545764
711.0,43508.02025469058
712.0,43659.68893971822
713.0,43793.97592583438
714.0,43941.74303279794
715.0,44017.95157579574
716.0,44029.92378519287
717.0,44106.88359454454
718.0,44142.53558312415
719.0,44118.98040323949
720.0,44090.055080923354
721.0,44187.906699869796
722.0,44265.28177903527
723.0,44328.72887011874
724.0,44376.069769589565
725.0,44378.79692774816
726.0,44455.67050308096
727.0,44550.72058719832
728.0,44523.43870658435
729.0,44666.92407528658
730.0,44755.445738802824
731.0,44799.8601524683
732.0,44880.316091697
733.0,44844.37594303536
734.0,44734.92439260759
735.0,44760.14714563806
736.0,44875.53774326055
737.0,44937.46745914854
738.0,44809.152673656645
739.0,44738.12110063506
740.0,44798.57058453595
741.0,44856.52594806318
742.0,44964.22868504425
743.0,45008.59831824712
744.0,45033.9787097394
745.0,45110.96587382382
746.0,45180.87945895312
747.0,45197.63864313125
748.0,45404.06020089927
749.0,45549.220438038086
750.0,45663.87838187265
751.0,45779.8945979101
752.0,45743.21260071827
753.0,45783.715040517316
754.0,45702.44930931538
755.0,45371.88196409293
756.0,44791.53388615254
757.0,44104.541221238906
758.0,43735.24472017544
759.0,43524.08685389158
760.0,43360.13258772058
761.0,43533.11761551695
762.0,43855.97284205061
763.0,44023.989383283755
764.0,44203.541004365055
765.0,44319.260623385526
766.0,44435.30111493257
767.0,44476.8084212541
768.0,44503.95962185181
769.0,44294.718648085545
770.0,44082.45934724604
771.0,43957.65888893149
772.0,43964.553631631934
773.0,44002.00369514545
774.0,43440.32262863923
775.0,42579.88031548858
776.0,42220.31508034129
777.0,41993.5307176932
778.0,42167.78387181125
779.0,42597.67235376094
780.0,43068.194021235206
781.0,43460.42452388732
782.0,43760.522851747395
783.0,43986.10097770595
784.0,44177.70381869618
785.0,44375.31876068338
786.0,44431.57679642523
787.0,44639.96795823998
788.0,44705.96011122097
789.0,44595.90423082861
790.0,44560.830438497986
791.0,44599.67744758271
792.0,44602.62221390201
793.0,44812.96973419303
794.0,44931.841505614095
795.0,45028.65978916046
796.0,44946.57508178627
797.0,44907.31005936296
798.0,45018.33428158451
799.0,45195.69657742418
800.0,45301.12109409495
801.0,45382.58610159616
802.0,45527.02922297623
803.0,45574.670128786835
804.0,45536.52701163091
805.0,45582.74409458363
806.0,45654.50766455392
807.0,45603.8101254326
808.0,45475.33466156488
809.0,45075.53717701609
810.0,44819.38288506662
811.0,44891.71166249635
812.0,44867.30294059659
813.0,45076.45292224335
814.0,45272.81737784262
815.0,45400.59324555253
816.0,45399.07539774765
817.0,45167.86050607872
818.0,44796.43380219869
819.0,44613.07213875836
820.0,44555.37752289085
821.0,44614.97812469647
822.0,44848.40869769566
823.0,45038.73383539248
824.0,45247.159297010745
825.0,45455.051632913906
826.0,45526.09070935049
827.0,45634.577094413755
828.0,45681.786478739785
829.0,45744.8623566073
830.0,45878.286571732984
831.0,45891.650404855136
832.0,45960.79978175675
833.0,46119.00402270275
834.0,46215.786010773765
835.0,46251.390182396746
836.0,46263.927351554434
837.0,46365.544273746054
838.0,46458.497944293544
839.0,46578.54085888351
840.0,46616.51984008205
841.0,46521.04408615855
842.0,46431.32487121828
843.0,46349.707006379555
844.0,46506.9102767632
845.0,46598.78349421784
846.0,46618.8337073897
847.0,46635.78461803259
848.0,46655.07339540996
849.0,46690.660763064894
850.0,46725.77591171357
851.0,46707.61360381372
852.0,46851.53675037176
853.0,46824.77711646633
854.0,46725.168264181295
855.0,46848.60521591078
856.0,46811.96798244539
857.0,46724.69037715251
858.0,46672.22261024694
859.0,46637.697523840674
860.0,46571.59609814886
861.0,46407.99683805686
862.0,45713.848740221176
863.0,45231.74156982858
864.0,44562.528413190244
865.0,43815.292639288746
866.0,43293.67626899267
867.0,43108.59380801649
868.0,42996.015527767755
869.0,42094.88476400281
870.0,40737.770221738545
871.0,39877.539943617856
872.0,39704.198268935135
873.0,40117.10264292218
874.0,40783.321498977384
875.0,41332.70353607218
876.0,41882.66208839345
877.0,42325.98683500296
878.0,42698.948424348
879.0,42928.40534849677
880.0,43143.29079198446
881.0,43433.51486477429
882.0,43532.53768743386
883.0,43647.95367332809
884.0,43702.56916655775
885.0,43818.57600872248
886.0,43933.71961114276
887.0,44145.533137605016
888.0,44248.08329619587
889.0,44304.90585898976
890.0,44262.10493947979
891.0,44176.273760150994
892.0,44244.80746607518
893.0,44094.28124720535
894.0,44115.15577576938
895.0,44113.134908177235
896.0,44156.83616122276
897.0,44227.643087018245
898.0,44100.344483864115
899.0,43904.596652819964
900.0,43773.829994188614
901.0,43392.561114343895
902.0,42877.859377427114
903.0,42551.33226738599
904.0,42497.117084213765
905.0,42649.23462835396
906.0,42936.460447159276
907.0,43246.731467024445
908.0,43533.62514956549
909.0,43694.15881983546
910.0,43699.63449124617
911.0,43793.168828761176
912.0,43862.73492158965
913.0,43978.41450962151
914.0,43985.42459307253
915.0,44054.17886596377
916.0,44162.85760028134
917.0,44200.33652822055
918.0,44188.129080947074
919.0,44154.95203008507
920.0,44126.10395240872
921.0,44038.03601099647
922.0,43911.83105382604
923.0,44102.50887229564
924.0,44273.49789085261
925.0,44369.942797288546
926.0,44391.620143572174
927.0,44445.6042920497
928.0,44420.22609911153
929.0,44352.93602233597
930.0,44466.0370776153
931.0,44511.34586154508
932.0,44424.343620893196
933.0,44492.75418221398
934.0,44523.75627235029
935.0,44607.38827706152
936.0,44798.732346638695
937.0,44888.92038919307
938.0,45016.32116208688
939.0,45035.32401828095
940.0,45144.44880065606
941.0,45219.46924265447
942.0,45208.68244981597
943.0,45268.810302393926
944.0,45381.369433396416
945.0,45391.193828818694
946.0,45543.79842458465
947.0,45642.75108284924
948.0,45728.21434081816
949.0,45718.24976015701
950.0,45832.6091932782
951.0,45735.37153439369
952.0,45688.613222301195
953.0,45650.613858372
954.0,45672.16770244876
955.0,45619.98493322836
956.0,45680.40854091669
957.0,45748.390824722424
958.0,45766.42022099797
959.0,45842.04312255976
960.0,45873.96653428944
961.0,45900.92638276069
962.0,45991.17659618181
963.0,46039.092859406745
964.0,46104.925270708685
965.0,46159.22938658808
966.0,46187.75311824528
967.0,46297.790936845246
968.0,46327.64792938963
969.0,46434.42042148537
970.0,46564.48658201169
971.0,46596.07745164435
972.0,46584.16511248663
973.0,46651.72836752108
974.0,46730.31370098624
975.0,46714.29415145008
976.0,46770.50317971724
977.0,46835.47481510008
978.0,46913.636126707745
979.0,46904.62738961744
980.0,47014.098357974326
981.0,47065.40745417858
982.0,47064.30083024134
983.0,47143.70219648657
984.0,47158.72689555847
985.0,47191.35264577241
986.0,47201.99247313691
987.0,47204.7021603179
988.0,47245.98268517954
989.0,47217.87824023327
990.0,47269.76292921328
991.0,47243.962174142594
992.0,47323.060619741154
993.0,47366.59907689069
994.0,47382.450564791114
995.0,47423.59822007998
996.0,47549.57781256686
997.0,47650.93855965375
998.0,47511.700717114836
999.0,47547.239183087906
1000.0,47539.56521346946
1001.0,47587.16213810364
1002.0,47457.895766561924
1003.0,47112.17402909423
1004.0,46833.0570260168
1005.0,46099.32112892272
1006.0,44896.5842201542
1007.0,43902.32248318588
1008.0,43276.33558334112
1009.0,43096.049921534446
1010.0,43171.49579531527
1011.0,43396.63163172957
1012.0,43783.01560958504
1013.0,44210.641854340465
1014.0,44577.18229306977
1015.0,44856.589028424416
1016.0,45228.9818063486
1017.0,45412.9049250745
1018.0,45638.85182091653
1019.0,45705.724382259534
1020.0,45888.7403092312
1021.0,46051.44747198947
1022.0,46112.7470430103
1023.0,46180.096285753396
1024.0,46252.84868028978
1025.0,46372.964992887006
1026.0,46451.590313864566
1027.0,46565.878114281106
1028.0,46740.342740934604
1029.0,46885.86715225731
1030.0,47089.98006824483
1031.0,47185.247476535995
1032.0,47250.431541526916
1033.0,47014.73485585916
1034.0,46991.702240391765
1035.0,46979.84128225305
1036.0,47122.90891059137
1037.0,47156.91023391789
1038.0,47235.26280781661
1039.0,47063.40625851098
1040.0,47060.966096598466
1041.0,46593.73876838863
1042.0,45970.36973173579
1043.0,45580.496003771594
1044.0,45539.21458345988
1045.0,45562.49761781111
1046.0,45789.51180898231
1047.0,46083.58221428961
1048.0,46335.85799276944
1049.0,46610.14808717067
1050.0,46835.63807061725
1051.0,46964.0782197305
1052.0,47150.1940330255
1053.0,47229.14813995504
1054.0,47411.40574152635
1055.0,47467.729931424925
1056.0,47651.4082022496
1057.0,47701.73573216032
1058.0,47628.39694836117
1059.0,47774.3581690304
1060.0,47759.499193523145
1061.0,47789.204275925265
1062.0,47536.18578147664
1063.0,47475.27966087588
1064.0,47517.85450866078
1065.0,47389.422576314624
1066.0,47494.86968650152
1067.0,47588.91675884694
1068.0,47641.23677770047
1069.0,47831.546460195765
1070.0,47924.705586151744
1071.0,48078.59586231865
1072.0,48023.29579050015
1073.0,48059.95027605287
1074.0,48107.082746279564
1075.0,48268.06844877341
1076.0,48243.561019394816
1077.0,48340.3636633707
1078.0,48381.42948431293
1079.0,48451.56683186004
1080.0,48548.37012590017
1081.0,48507.129476972324
1082.0,48589.533264423524
1083.0,48743.872330222075
1084.0,48821.645518131685
1085.0,48777.08287018098
1086.0,48859.43461262365
1087.0,48978.89297945057
1088.0,48914.88831996784
1089.0,48820.21106641386
1090.0,48835.27432242476
1091.0,48852.049969877335
1092.0,48909.90098869811
1093.0,48909.4341802635
1094.0,48949.04488385387
1095.0,49006.15277109755
1096.0,49167.91698719663
1097.0,49221.45400401311
1098.0,49158.50639379981
1099.0,49268.1918184223
1100.0,49359.32419839765
1101.0,49313.90718698441
1102.0,49332.8351513402
1103.0,49359.85101459902
1104.0,49454.95864945483
1105.0,49379.407559497886
1106.0,49225.50208781779
1107.0,49092.45086658443
1108.0,49192.38357227665
1109.0,49236.609021945405
1110.0,49285.61049614129
1111.0,49224.836116686565
1112.0,49180.78320782586
1113.0,49039.958699901385
1114.0,49047.48762147886
1115.0,49008.30686627986
1116.0,48973.91287332628
1117.0,49069.805548808334
1118.0,49046.41145037697
1119.0,49029.48454943578
1120.0,48997.60778388448
1121.0,48960.32404412767
1122.0,48858.0262658819
1123.0,48523.50531711567
1124.0,48048.08959479429
1125.0,47812.993870227154
1126.0,47702.2719157965
1127.0,47671.53111557987
1128.0,47615.525698549725
1129.0,46881.35274547014
1130.0,45971.62820683641
1131.0,45559.26613214951
1132.0,45527.72336041993
1133.0,45711.36534067324
1134.0,46076.168052041816
1135.0,46324.79962010274
1136.0,46661.31235454243
1137.0,46833.910706211565
1138.0,46969.22794677642
1139.0,47067.27008784063
1140.0,47237.127675508425
1141.0,47241.678617515674
1142.0,47495.467607069
1143.0,47584.690645456525
1144.0,47686.755122449635
1145.0,47804.99427135968
1146.0,47886.23782318576
1147.0,47883.349413918084
1148.0,47875.58964574769
1149.0,47862.05311270719
1150.0,47950.46643010544
1151.0,47837.91249177421
1152.0,47568.67356195192
