time,rot_x,rot_y,rot_z
135.0,-0.002618297654599141,0.03500883855344478,0.02683134769299192
136.0,-0.0013091488272995704,0.19301031342509378,0.004606052462952207
137.0,-0.0005535841419102458,0.13385053234519703,0.016886013137451767
138.0,-0.00018258583076116074,0.06320645416491985,0.022711011436175283
139.0,-0.003025788612616306,0.1398055426643866,0.05305826632557305
140.0,-0.001512894306308153,0.008297630157089349,0.049289917948426167
141.0,-0.0007564471531540765,0.2840900540583237,0.026822744375669887
142.0,-0.00037822357657703824,0.30546075729457267,0.02114018145620785
143.0,-0.00018911178828851912,0.1773276052888884,0.0337066089136695
144.0,0.0,0.019631674921930006,0.014706347104443268
145.0,0.0,0.0012537937794545387,0.03491907683461249
146.0,-0.003402162246610709,0.0642091359414853,0.04519878847837421
147.0,-0.0017010811233053545,-0.2373085527663963,0.04374322003928027
148.0,-0.0008505405616526773,-0.2775507119506161,0.031357825039255736
149.0,-0.00042527028082633864,-0.2486477877454861,0.024881669688938762
150.0,-0.003172396556004739,-0.3947165978763764,0.06120617773437784
151.0,-0.0014798807077957847,-0.16076931372318937,0.04335554515665827
152.0,-0.0007399403538978923,-0.09184824202141241,0.00717599344387973
153.0,-0.0003699701769489462,-0.18092195977739045,0.005816971883657235
154.0,-0.003492985080876044,-0.12462619225865706,0.00709685284521821
155.0,-0.0016539999962007855,-0.41640386317973477,-0.00464565231372226
156.0,-0.0008269999981003927,0.07179730820156566,0.0038738229675809744
157.0,-0.00041349999905019636,-0.032419923801946665,-0.0013725427759794999
158.0,-0.00020674999952509818,0.19641924945060435,0.009034186511827125
159.0,-0.0028981612404483112,0.15176112429097754,0.009642769556026446
160.0,-0.0014490806202241556,0.11767577519328572,0.013322417840729966
161.0,-0.0037434819466033937,-0.12499263332361218,0.02156362863227993
162.0,-0.0018717409733016968,-0.3117423498044167,0.0030639080473173347
163.0,-0.0009358704866508484,-0.18730609479528493,-0.07874473040470885
164.0,-0.0034867699720884005,0.07985879336555027,-0.05696740149456332
165.0,-0.0017433849860442002,-0.1980646593055142,-0.0591458643728707
166.0,-0.0007773505668817465,-0.2120381085786887,-0.026129768425740017
167.0,-0.00038867528344087326,-0.4470629598375955,0.006344436812877597
168.0,-0.00019433764172043663,-0.5102538391380445,0.04010661213503001
169.0,0.0,-0.16591996681270785,0.009122578280101075
170.0,-0.0029122027530216026,0.16691590092282474,0.05034331821615908
171.0,-0.0014561013765108013,-0.20251066754504482,0.02189380442376447
172.0,-0.0007280506882554006,-0.23728304932662023,0.05755268305151068
173.0,-0.0003640253441277003,0.05703914161137463,0.013614632830040023
174.0,-0.0034454570895714786,0.08953942034764877,0.0444971841964818
175.0,-0.0016317222087538143,-0.42337101326408755,0.0009713868248754122
176.0,-0.003914975180130272,-0.4567237032365689,0.02485236977558069
177.0,-0.001957487590065136,-0.09612194123453771,0.007580455876405818
178.0,-0.000978743795032568,-0.09679418396846048,0.023399370663497218
179.0,-0.0035608688856728922,0.10988175409615987,0.058106762857761396
180.0,-0.004899566335113443,-0.12882536492284408,0.04980029597121989
181.0,-0.002352935852689429,0.039133890399257236,0.033839485834064306
182.0,-0.0011764679263447145,-0.27887181770432695,0.0205399949202104
183.0,-0.0005882339631723573,-0.4164489810014347,0.06793639664810067
184.0,-0.0033434703868233462,-0.1125335202286029,0.04774342441027486
185.0,-0.0015742623217780169,-0.041786071627333096,0.04492274866936662
186.0,-0.0007871311608890084,0.1848935733697648,0.021740377425443644
187.0,-0.0003935655804445042,-0.04805953407583634,-0.002158342283265337
188.0,-0.0001967827902222521,0.17220450357072514,-0.030475811946540064
189.0,-0.0029984042291650364,0.08637551015227846,-0.014579071921950019
190.0,-0.0014992021145825182,0.041522773694036584,-0.02180544857388625
191.0,-0.0007496010572912591,-0.11833543423134597,-0.006311860236676719
192.0,-0.003548191813929266,-0.1031659788494201,0.026891570474619618
193.0,-0.001774095906964633,0.17456903322425124,0.014820842717400582
194.0,-0.007257287345957833,0.18965966586882174,0.061510462290979555
195.0,-0.0036286436729789165,0.07781213099209122,0.05539338827886485
196.0,-0.0018143218364894582,-0.063275808047275,0.03115997311018013
197.0,-0.0008079924405796154,-0.11822303676653632,0.01839119878415711
198.0,-0.0004039962202898077,0.009488537028363886,-0.005726684367969312
199.0,-0.003103232027865958,0.1852392535512657,0.013342987421752722
200.0,-0.001551616013932979,0.23046236926737296,-0.005909952024985466
201.0,-0.0007758080069664895,0.17629462918985003,0.02222721144533117
202.0,-0.00038790400348324473,-0.06919849729487228,0.04318879915067865
203.0,-0.0015538603181439003,-0.11171902882589065,0.005810165676688982
204.0,-0.002080254036092156,0.3130655255186599,0.01807877887303725
205.0,-0.001040127018046078,-0.04883276516265472,0.025860264129017756
206.0,-0.000520063509023039,-0.09099790895414478,0.013148106875592282
207.0,-0.0002600317545115195,-0.2762925887699359,0.014288643796282518
208.0,-8.751874236818855e-05,-0.10806339951627128,0.04690393238189281
209.0,0.0,-0.018427203425185043,0.0483580190074549
210.0,0.0,0.06394859715835147,0.03520852753486509
211.0,0.0,0.12044302280814273,0.015262285614744287
212.0,0.0,0.17360041983959887,-0.0088059269376116
213.0,0.0,0.21150919905158883,-0.03564822030637116
214.0,-0.003103830795633131,0.03115645428653563,0.0026603908022318212
215.0,-0.0015519153978165656,-0.016888969876078266,0.02120626027958547
216.0,-0.0007759576989082828,-0.47377024452334215,0.020003509297061243
217.0,-0.0032015867614080045,-0.3942797670239139,0.01586022633686569
218.0,-0.0016007933807040023,-0.7114841910666864,-0.12027645882343384
219.0,-0.0007034019779884658,-0.7922968440325897,-0.16008818972586306
220.0,-0.0003517009889942329,-0.7624585515410258,-0.15010187494092178
221.0,-0.00017585049449711645,-0.66245136410867,-0.11490818576091234
222.0,0.0,-0.5505094066243252,-0.06732748995375219
223.0,0.0,-0.41182253981349987,-0.009474442826414568
224.0,-0.0014828739277216432,-0.15896678304974005,-0.02539134483077461
225.0,-0.002196273989618752,0.01857132524807628,-0.06053426384836034
226.0,-0.0041045515594953,0.08110219882657163,0.03646770194911425
227.0,-0.00205227577974765,-0.007761404740252574,0.007376218849566683
228.0,-0.001026137889873825,-0.045077245804308747,-0.00826149009667777
229.0,-0.003525841783645942,-0.017334553632399788,0.020851822854891792
230.0,-0.0017174572347680357,0.21953054781497072,-0.020491975035231313
231.0,-0.0007647781622375828,-0.09534282450966332,0.002163481682488644
232.0,-0.0003823890811187914,-0.02150118772364398,-0.00930270278714546
233.0,-0.0031372573144886106,-0.0721456241107248,-0.003413266633791694
234.0,-0.0014730313869646074,-0.13686406783946656,-0.006309196948745654
235.0,-0.0007365156934823037,-0.045971771638878736,0.0011839035321057141
236.0,-0.0036019259152269413,0.09175888101938265,0.016503949769274148
237.0,-0.0018009629576134706,0.18007600184854236,0.01286442863786217
238.0,-0.0036724323137970758,0.0987867464743017,0.014995206273299751
239.0,-0.0018362161568985379,-0.013046364207158767,0.0749602160944412
240.0,-0.0038364645823899847,-0.12903835365894417,0.032807260395306924
241.0,-0.0018171801640548115,-0.1013725835019823,0.003337621511986435
242.0,-0.0009085900820274057,0.25806784242233344,0.005894445083342273
243.0,-0.0003647945629925895,0.05840479339564285,0.003947255243670408
244.0,-0.00018239728149629475,-0.011326484592543887,-0.014597291313771634
245.0,0.0,-0.011053415465940818,-0.013101451771680622
246.0,-0.0030516253499055426,0.05175106919532302,0.04005431667961275
247.0,-0.0015258126749527713,-0.033352980164475,-0.0017462902572659214
248.0,-0.0007629063374763856,-0.034792723402127426,0.007149756297182159
249.0,-0.0035129270909896766,-0.126277482283201,0.01701246727674957
250.0,-0.0017564635454948383,-0.09840055675463122,-0.02621321571550403
251.0,-0.000782868480562871,-0.002038920449828306,0.005439243883318776
252.0,-0.0003914342402814355,-0.07175815049380634,0.00801500826921946
253.0,-0.00019571712014071775,0.22979342899702804,-0.022319411768082848
254.0,-0.002924686751406242,0.017576501506511216,-0.016038698830459733
255.0,-0.001462343375703121,-0.1634663453012613,0.016189318966242174
256.0,-0.004237839595954317,0.09610330146957373,0.025490630775763544
257.0,-0.0021189197979771587,-0.08571379245298699,0.02036361532263051
258.0,-0.0010594598989885793,0.1616443471362755,0.020380896059361827
259.0,-0.0035527270176527914,0.35870460123378256,0.04641064250441809
260.0,-0.0017763635088263957,0.039864428836849236,0.025522138889136962
261.0,-0.0007785983822849867,-0.03640633988922455,0.006527951151777109
262.0,-0.00038929919114249334,-0.07520930190174116,0.004438628470839773
263.0,-0.00019464959557124667,-0.38722753006978367,-0.0036874471909288348
264.0,0.0,-0.1832988937262823,-0.01851371684554514
265.0,-0.002926802685655709,0.17368088338447824,-0.005825824399138604
266.0,-0.0014634013428278545,0.2176685959134609,-0.03458835196941906
267.0,-0.0007317006714139272,-0.24930256051401806,-0.04239115018423255
268.0,-0.0003658503357069636,0.07210298284734393,-0.04369244815082671
269.0,-0.0033267173711619487,0.2620111612429522,0.009752744233849996
270.0,-0.0015718961016542334,0.03752965586773328,0.02968599671191285
271.0,-0.00385507152400834,-0.14277851964243343,0.038401584969710155
272.0,-0.00192753576200417,-0.03200306277887921,-0.018385938443354
273.0,-0.000963767881002085,0.24218176274550557,0.014531151612619614
274.0,-0.0035069145607023004,0.33308682116527555,0.06268230615339765
275.0,-0.0017534572803511502,0.06961677378757844,0.01643181007092014
276.0,-0.0007808185316386619,0.3523909419527618,0.003497480452427218
277.0,-0.0033334012213540242,0.13485103542286234,0.034124779934307646
278.0,-0.0016667006106770121,-0.37255202369348267,0.060668708435620444
279.0,-0.0007357479888836733,-0.15883115736544445,0.024442883562157944
280.0,-0.0035566056499206906,-0.014223872206234611,0.03368307181955765
281.0,-0.0017783028249603453,0.22187055325539323,0.024511961889482244
282.0,-0.0007971829138697135,-0.2901733445848264,0.04475426206128408
283.0,-0.00039859145693485677,0.0690787577145053,0.013957087236826548
284.0,-0.00362132177609911,0.07375293457952206,0.01896929737386176
285.0,-0.004678146654949882,-0.1435940178552601,-0.002149452725021055
286.0,-0.002339073327474941,-0.16784362115472357,-0.02369244844461251
287.0,-0.0011695366637374705,-0.13154710627244995,-0.002222317100706774
288.0,-0.0005847683318687352,0.0604114098238174,0.014685810242186653
289.0,-0.003203201234409844,0.1245933388307848,-0.03382577678234146
290.0,-0.0015088776912319834,0.08640155775922703,-0.03838890873408707
291.0,-0.0007544388456159917,-0.05905983530948337,-0.035259424741466455
292.0,-0.00037721942280799584,-0.06590097838367867,-0.03432706706825242
293.0,-0.00018860971140399792,-0.04278184278637075,-0.009792242023718622
294.0,-0.006620902699048558,0.24080036142710914,0.07524040084953669
295.0,-0.003310451349524279,-0.10433034859334477,0.012030093168899237
296.0,-0.0016552256747621396,-0.30936257579465565,-0.015262543078910321
297.0,-0.0008276128373810698,-0.038076330694087876,-0.013295848441505099
298.0,-0.0004138064186905349,-0.16453834972364884,0.010349776632134088
299.0,-0.0029645411929867336,-0.14376917913205367,0.03192516733628887
300.0,-0.0014822705964933668,-0.4745064006969939,-0.006259290361540763
301.0,-0.0007411352982466834,-0.6460140925024016,0.0011346453505026448
302.0,-0.0003705676491233417,-0.1910981974751861,0.0026014951970623314
303.0,-0.00018528382456167085,-0.1993446467937793,-0.015498307066379544
304.0,-0.003219949408825135,0.18291153120732562,0.012460672831648438
305.0,-0.0016099747044125675,0.2493323754197378,-0.03465860009367685
306.0,-0.0008049873522062837,0.07232234846498058,-0.04819695493375603
307.0,-0.00040249367610314187,-0.03941932790491474,-0.05146026422473282
308.0,-0.00020124683805157093,0.13281444725280103,-0.04553291991908757
309.0,0.0,0.09228645127386786,-0.04734241835280771
310.0,0.0,0.11190546379575617,-0.030716338902412366
311.0,-0.0029193110711705846,0.4280759116114388,0.0008837835611521499
312.0,-0.0014596555355852923,0.44071964727725665,0.03459804731303501
313.0,-0.0007298277677926461,0.04560896224173522,0.0021553515661836865
314.0,-0.00036491388389632307,-0.1673108057865385,0.03125345034267143
315.0,-0.00018245694194816154,-0.03276387174881018,0.028061787532429133
316.0,-0.0027477004074686036,-0.2518531167285505,0.04111812125701243
317.0,-0.0013738502037343018,-0.0989299994447683,0.03981148270434608
318.0,-0.0006869251018671509,0.2762888306372569,-0.026564041873402954
319.0,-0.00034346255093357545,0.5046328761742676,0.01095221472353995
320.0,-0.00317505947613316,0.2789955702062951,0.036969331961621874
321.0,-0.001501664100333186,0.10680824469786077,0.010880069138920706
322.0,-0.000750832050166593,-0.08970879838543673,0.03886300179353662
323.0,-0.0003754160250832965,-0.09228315730647395,-0.006511469662775049
324.0,-0.0033266849521706473,0.020829615115861906,0.04698002097185719
325.0,-0.0015694884698144995,0.05261368931675524,0.027270563675795664
326.0,-0.0007847442349072498,0.19336440538436017,0.03253995836201446
327.0,-0.0033864720519297116,-0.06557452023573011,-0.05158403017660668
328.0,-0.0016932360259648558,0.3066240609329963,-0.04227672478515522
329.0,-0.0023583838704021197,0.16468291225385173,0.019209548962606064
330.0,-0.0028135653886507232,0.1280889401425975,-0.017215652984324765
331.0,-0.0014067826943253616,-0.24760262608977873,-0.028754034513699227
332.0,-0.0006098257242103031,-0.18694222785695774,-0.0010665169402812764
333.0,-0.00030491286210515155,-0.4257607636626605,-0.022761700987820124
334.0,-0.00010214834084060395,-0.11787936494285867,0.03281218933274205
335.0,0.0,-0.1910571308424862,0.03896087848312336
336.0,0.0,-0.13834021436575678,-0.12192789442575469
337.0,0.0,-0.05979155631775902,-0.18319271862996572
338.0,0.0,0.04703186537680154,-0.19262122402149057
339.0,0.0,0.14703886350227338,-0.17932743797936637
340.0,0.0,0.2637386146576068,-0.15179573985158756
341.0,0.0,0.3792742547480715,-0.11277138164869577
342.0,0.0,-0.01332420376122298,-0.06392978425815594
343.0,0.0,0.04546376612649279,-0.017041634393726798
344.0,0.0,-0.09782523497913961,-0.0011722183147400925
345.0,-0.0031113194235195987,-0.13129178229536448,0.02354410055523947
346.0,-0.0015556597117597994,0.0033376710476732824,-0.015689535075952915
347.0,-0.0037269065663164346,0.028260342905261186,0.061322836909953736
348.0,-0.0018634532831582173,0.023944825287244995,0.02035008899157549
349.0,-0.0009317266415791087,-0.058353217112006944,-0.0019517230997359962
350.0,-0.00036863458880456685,-0.1449360771903885,0.019348355348802155
351.0,-0.00018431729440228343,-0.13243425740574769,0.029475282999190302
352.0,0.0,-0.11467450337771776,-0.03204398959263174
353.0,0.0,-0.46720158676341567,-0.03191879172873763
354.0,-0.003036383340962431,-0.04840941685447672,-0.012699389950086397
355.0,-0.0015181916704812156,0.015525884598664733,0.0063323617871913936
356.0,-0.003954427941130494,0.2032316747093972,-0.0026701216328214863
357.0,-0.001977213970565247,0.09493440806096472,0.006910139561153179
358.0,-0.0009886069852826234,-0.2789194570943456,-0.044803078690821896
359.0,-0.0003994165132362357,0.1008872242827924,0.020033270930080897
360.0,-0.003234105787036816,-0.1647350359581473,0.10600652478725181
361.0,-0.0015171987652093492,-0.01594622215130677,0.037076605596274896
362.0,-0.0007585993826046746,-0.02993466686215551,0.04925067603969245
363.0,-0.003360053597696635,-0.1524931102014618,0.0024561821908505345
364.0,-0.0016800267988483174,0.011669950957457778,0.0632355714555028
365.0,-0.0007451884765985743,-0.18034329730491344,0.026349133671806683
366.0,-0.00037259423829928717,-0.009323944263753062,0.07335596144604963
367.0,-0.0032753587139797637,0.06367682051858384,0.06915105606632599
368.0,-0.00154453079741506,0.17756949062047012,0.05599966629419979
369.0,-0.00077226539870753,0.22037899933244337,0.014083203646262627
370.0,-0.000386132699353765,-0.030986240359504008,0.011701456080853042
371.0,-0.0001930663496768825,-0.2141006343751567,0.01483698367319995
372.0,0.0,-0.15346185093905973,0.03395489084490131
373.0,-0.003052345919361645,-0.021036364517590583,0.0627015440959381
374.0,-0.0015261729596808226,0.13146919490362727,0.034977865251974924
375.0,-0.0007630864798404113,-0.09321495873324326,0.0011496260208848884
376.0,-0.003643790705251669,0.04736093212420681,0.027659542914388054
377.0,-0.0018218953526258346,-0.0099552132846017,-0.020569194096362504
378.0,-0.0008155618663328659,0.0004728276073079985,-0.0194751189985292
379.0,-0.00040778093316643296,-0.12271250473751903,0.0058527535497147325
380.0,-0.003292453830141121,0.06279315909811731,0.03481194528794537
381.0,-0.0015442816817789523,0.24223556386302886,0.04454679976543978
382.0,-0.0007721408408894762,0.29732822691180444,0.028144918422338145
383.0,-0.0003860704204447381,0.11204712083979207,0.007529298684374578
384.0,-0.00019303521022236904,-0.4115045511065203,0.0020932697770587928
385.0,0.0,-0.5902522851640055,-0.009437205319964304
386.0,0.0,-0.2759718647399987,-0.008560517191645717
387.0,-0.0030401093177692376,-0.2705935002952351,0.00818849786448028
388.0,-0.0015200546588846188,-0.2179730224998554,0.014835858980534296
389.0,-0.0007600273294423094,-0.30368335715141986,0.019430315083672146
390.0,-0.0036942045492006944,0.11809658163810316,0.028204958930705362
391.0,-0.0018471022746003472,0.22885850773888547,0.03225440107633714
392.0,-0.003866421895332498,0.11779836845139854,0.01981711446034877
393.0,-0.001933210947666249,0.01826947596447724,0.020064444238661872
394.0,-0.0009666054738331245,0.22509084426448983,-0.0010576585976340563
395.0,-0.0003797342717765766,0.39785864964370565,-0.0011118811603894958
396.0,-0.003297885788054275,0.07104906493939922,0.04250125133506807
397.0,-0.0015540093260829934,-0.12644567248754027,-0.018332503838722355
398.0,-0.0007770046630414967,-0.42625010225188353,0.006813087976734201
399.0,-0.00038850233152074834,-0.1446932269388882,-0.005421019245368521
400.0,-0.0033426964707448242,-0.020545369983766514,0.02213004950948734
401.0,-0.0046431897300377644,0.07212606936583796,0.05196732527257545
402.0,-0.0023215948650188822,0.28291118475209587,0.015830321305545188
403.0,-0.0011607974325094411,0.19850004848608319,0.016838584083615393
404.0,-0.0037074343868725144,-0.2181434008370723,0.026206268960775343
405.0,-0.004761787099112375,-0.22027881843516378,0.05806889205621218
406.0,-0.0022849883283828894,0.054139721447023184,0.044216806897029545
407.0,-0.0011424941641914447,0.09646154633861098,0.01944637596652685
408.0,-0.0005712470820957224,0.2584602067875034,0.0065068529766173985
409.0,-0.00018790367634105514,0.2956404828860222,-0.0026187492400774207
410.0,-0.0030292785457898936,0.06472511705846258,0.011784062178381006
411.0,-0.0015146392728949468,-0.1760925888590847,0.02349047186758478
412.0,-0.0038813849241614057,0.012698217653493812,0.025889465433137936
413.0,-0.0019406924620807028,-0.1371239565060826,0.008320100620185391
414.0,-0.0009703462310403514,-0.11579676090576274,0.00948737723534316
415.0,-0.0034727148843322997,0.07014877104914603,0.035078233906672196
416.0,-0.0017363574421661498,0.17141769032483994,-0.03463429990665974
417.0,-0.0007705516808420146,0.1207528557463077,-0.038752991312093574
418.0,-0.0003852758404210073,0.1413582381909015,-0.021697819836886716
419.0,-0.00019263792021050364,0.1566591909339009,-0.04124981860043001
420.0,-0.0028563212135231776,0.05341941541475993,-0.003704363506140656
421.0,-0.0014281606067615888,-0.025195509090072336,0.0011281791108910138
422.0,-0.0007140803033807944,-0.009538453803937195,0.024299869404313012
423.0,-0.0003570401516903972,0.08302588785916518,0.032911434942636236
424.0,-0.0001785200758451986,0.3394457352894479,0.03125891819803382
425.0,0.0,-0.1072477076781784,-0.00877768230044039
426.0,0.0,0.12362950524907775,-0.01691629833372111
427.0,-0.003040719001463821,0.1786452021729249,-0.009325278172539808
428.0,-0.0015203595007319106,0.015021699688802237,-0.010267711278591433
429.0,-0.0007601797503659553,0.0056161600476892426,-0.008814306183483523
430.0,-0.00038008987518297764,-0.1264837018345158,-0.016732125013929264
431.0,-0.00019004493759148882,0.07716863637529577,-0.0060002640826920025
432.0,0.0,-0.3267621682884106,0.01694932704851227
433.0,0.0,-0.5331694338881442,0.018745844187486635
434.0,0.0,-0.649172011193885,0.009761946195080732
435.0,0.0,-0.7129582826121021,-0.004251717023654581
436.0,0.0,-0.7640531680484408,-0.021557410749968444
437.0,0.0,-0.784069083642985,-0.04060047493467439
438.0,0.0,-0.76703903418023,0.026898038743484134
439.0,0.0,-0.26059927494450436,0.04393609679371539
440.0,0.0,-0.05368206636217615,0.024213203189246725
441.0,0.0,0.06441711578891432,-0.0016157844508698106
442.0,0.0,0.048792046078028686,-0.04809652130544605
443.0,-0.0029253012727330193,0.23371347112164934,0.005867313996814484
444.0,-0.0014626506363665096,-0.06090340485080371,-0.00773040555208959
445.0,-0.0007313253181832548,-0.002832842234954197,0.009723005673697344
446.0,-0.0003656626590916274,0.15796894245655596,-0.020459535817904807
447.0,-0.003256824342744439,0.14975279416281245,0.03925171659259355
448.0,-0.0015369965065993125,0.21707061229094132,0.02538303037309798
449.0,-0.0007684982532996563,0.011848571348609616,0.04019951697798084
450.0,-0.00038424912664982813,-0.26583007874582787,0.04017285510965277
451.0,-0.006812863829522201,0.36493643484844834,0.05737730868981894
452.0,-0.0033103696330986435,0.42506818622546705,-0.0001859764274578929
453.0,-0.0016551848165493217,0.10413299489957496,-0.017703211516337157
454.0,-0.0008275924082746609,0.03618935875245236,0.03031952995242259
455.0,-0.0035772047975407427,0.13279717059675655,0.05628258005950208
456.0,-0.0015817042967017061,0.046223834851791316,0.035120032967497467
457.0,-0.004003504668958783,0.5389021063169704,0.029612958465521175
458.0,-0.0020017523344793915,0.3666160393857213,0.021247395378646363
459.0,-0.0010008761672396958,0.15173576898104896,-0.008588726919440912
460.0,-0.0033671222174411763,0.1919721328386411,0.04106294838392717
461.0,-0.003219025977266455,0.16344907421299992,0.019019496090912722
462.0,-0.0029191156746300176,-0.2922551928980861,0.06542643880645643
463.0,-0.0014595578373150088,0.0004264011552394531,0.032814955549345035
464.0,-0.003694834639861728,0.2323530077531275,-0.021172100349017745
465.0,-0.001754744174544452,0.01570150116728207,0.040269434453436614
466.0,-0.0008293888101301676,-0.056555292285881416,0.012860761449900745
467.0,-0.0031490819002710237,0.026931887246465693,0.02914441172001847
468.0,-0.005094009314521698,-0.010723881955508862,0.04250157159951573
469.0,-0.0024543466659732167,-0.2943701906528054,0.0027884323934294526
470.0,-0.004266441913876261,-0.1307928477099965,0.01743457575117522
471.0,-0.0021332209569381306,-0.07700154667953063,0.05076593246117156
472.0,-0.00097978391799655,-0.1977911329200228,0.025545149405890498
473.0,-0.00037990857261120664,-0.019026001252038086,0.02145917303607131
474.0,-0.00018995428630560332,-0.0036629540050442722,0.030052720843821976
475.0,-0.003088301602877487,-0.011952586833513943,0.020590183958395077
476.0,-0.0044712675374500655,-0.029846819261481746,0.03818094272583
477.0,-0.0022356337687250327,-0.13905254416004503,0.01592214987212127
478.0,-0.0011178168843625164,0.06937793606905934,0.013971447758030154
479.0,-0.00374839427171016,-0.027935868704155112,0.06682426579229746
480.0,-0.0017776877107651586,-0.05649939474886625,0.040983910213328964
