time,gsr
402.0,18575.74696318258
403.0,18608.20804140675
404.0,18679.403106374957
405.0,18767.45375740934
406.0,18841.834169765294
407.0,18957.72533584899
408.0,19079.964249150442
409.0,19131.77087068968
410.0,19152.0050537332
411.0,19074.43111106614
412.0,18980.605224860323
413.0,18948.64268472627
414.0,18959.951601428187
415.0,18986.125375350828
416.0,18999.4880057677
417.0,18858.48400143379
418.0,18730.795754195686
419.0,18675.957401819942
420.0,18708.484560422246
421.0,18739.130428191587
422.0,18768.76897506894
423.0,18792.651115595843
424.0,18709.660350704355
425.0,18531.239092161115
426.0,18370.004431506808
427.0,18263.239332705212
428.0,18218.567114586465
429.0,18314.513570841555
430.0,18501.960338984816
431.0,18661.447732660825
432.0,18755.443243294998
433.0,18817.685950285453
434.0,18831.03336384794
435.0,18901.233319788502
436.0,18993.249826654494
437.0,19085.959103503512
438.0,19027.632811079857
439.0,19012.68675112316
440.0,18913.71730781583
441.0,18737.120889310365
442.0,18615.287254505456
443.0,18598.298660882927
444.0,18595.48355014519
445.0,18585.078629816933
446.0,18673.23388220559
447.0,18747.376807745102
448.0,18638.050198533616
449.0,18521.58711322384
450.0,18424.24151787965
451.0,18408.88753024138
452.0,18467.68715395219
453.0,18429.896806711
454.0,18523.265750888553
455.0,18432.804221554026
456.0,18196.57015640371
457.0,18048.926651192338
458.0,18075.86810397218
459.0,18224.53372740371
460.0,18380.869584321066
461.0,18445.768102975493
462.0,18379.143277668576
463.0,18276.49430916002
464.0,18176.9582543191
465.0,18248.286864867427
466.0,18352.222992035044
467.0,18484.726621371196
468.0,18615.87811670128
469.0,18714.64681782296
470.0,18760.64416405681
471.0,18824.03259821523
472.0,18775.238814690274
473.0,18732.188559118273
474.0,18697.64911930325
475.0,18743.470630242344
476.0,18888.383084653957
477.0,18980.986110761907
478.0,18962.167028428037
479.0,18849.732544847157
480.0,18744.685671917156
481.0,18728.313524759957
482.0,18769.779412171058
483.0,18840.31899653811
484.0,18890.693340284663
485.0,18931.876125147784
486.0,18919.717247947076
487.0,18909.9815995966
488.0,18932.314080214805
489.0,18949.314966152597
490.0,18903.379970418937
491.0,18874.528085636684
492.0,18774.322651281378
493.0,18665.014316356413
494.0,18572.54768746587
495.0,18454.195557106403
496.0,18415.75187584923
497.0,18432.09524453016
498.0,18517.91045474786
499.0,18491.801210823534
500.0,18443.380575832118
501.0,18441.934673882064
502.0,18447.290748800904
503.0,18424.11795867491
504.0,18395.856185835408
505.0,18412.489643965957
506.0,18495.472027428114
507.0,18639.073793546144
508.0,18734.79950761789
509.0,18796.653871418202
510.0,18899.541291739173
511.0,18948.985799858478
512.0,18884.01664052757
513.0,18728.40635471949
514.0,18638.143088343946
515.0,18653.61240224056
516.0,18716.201877648957
517.0,18764.88406692663
518.0,18863.18047706761
519.0,18974.173272998283
520.0,19093.021100703194
521.0,19178.980315580367
522.0,19145.781545914295
523.0,19108.978448128408
524.0,19035.03347985149
525.0,18963.251559844823
526.0,18910.951703622908
527.0,18949.325409569767
528.0,19014.43307947796
529.0,19043.575856837884
530.0,19060.93936993776
531.0,19089.33468667205
532.0,19070.347331384848
533.0,19003.80993335687
534.0,19032.358934657772
535.0,19051.259470201294
536.0,19082.567653731523
537.0,19186.58234207511
538.0,19062.701676557775
539.0,18942.626524852916
540.0,18755.57750110722
541.0,18464.767396808405
542.0,18113.525590270172
543.0,17866.540172280555
544.0,17794.859700912642
545.0,17890.73774450911
546.0,18087.94280516461
547.0,18289.447406524167
548.0,18451.85028929304
549.0,18601.125354347114
550.0,18692.88938994673
551.0,18716.222444525316
552.0,18766.618752161376
553.0,18799.173066911186
554.0,18848.878874608137
555.0,18915.473247789734
556.0,18978.374127406074
557.0,19025.64304143573
558.0,19135.845896389805
559.0,19191.93682877227
560.0,19240.179805495096
561.0,19264.70817250214
562.0,19268.103623763207
563.0,19303.80041301109
564.0,19286.420890629764
565.0,19268.802753137268
566.0,19258.51277434962
567.0,19267.390718322407
568.0,19306.226203592138
569.0,19245.32878151436
570.0,19235.79943936925
571.0,19223.372295680638
572.0,19176.22324884703
573.0,19106.726603081348
574.0,18936.333333232884
575.0,18780.306613916626
576.0,18562.502598099425
577.0,18463.35775182974
578.0,18303.01372937562
579.0,18112.546917489155
580.0,17906.211866606005
581.0,17770.788415186773
582.0,17683.893112596044
583.0,17572.745488107794
584.0,17582.547072317597
585.0,17720.10450970055
586.0,17947.156247380488
587.0,18165.479376061885
588.0,18393.123156975384
589.0,18564.19258611818
590.0,18616.4015885179
591.0,18580.865271441537
592.0,18485.31926859189
593.0,18437.329362136617
594.0,18410.11995649694
595.0,18395.09654057416
596.0,18426.061272809173
597.0,18485.01654834111
598.0,18558.076214256318
599.0,18638.206592225135
600.0,18705.374372512524
601.0,18772.51298582649
602.0,18810.394052066527
603.0,18840.669230047642
604.0,18822.99443838716
605.0,18364.338992349658
606.0,18115.365095716
607.0,17900.955943190245
608.0,17833.730371440317
609.0,17870.543231786505
610.0,17956.02256390665
611.0,18054.65794483135
612.0,17980.70563625655
613.0,17791.225967492446
614.0,17715.879223835916
615.0,17799.121747320874
616.0,17850.03047898277
617.0,17687.93334232449
618.0,17348.97302175114
619.0,17077.36874550044
620.0,16988.095831413935
621.0,17054.912266172018
622.0,17164.121879314538
623.0,17286.63336296185
624.0,17388.010149839098
625.0,17545.794750245062
626.0,17718.08973625915
627.0,17839.344972559
628.0,17955.06422056866
629.0,17998.448927871665
630.0,18023.147995233347
631.0,18063.510135738874
632.0,18090.734017700255
633.0,18165.717761280896
634.0,18241.658877703332
635.0,18231.652783077345
636.0,18182.027657963365
637.0,17984.242325986743
638.0,17846.104898285525
639.0,17817.08566487283
640.0,17712.17634580475
641.0,17646.980044823504
642.0,17640.884690052924
643.0,17730.311911133846
644.0,17877.429076820874
645.0,17914.164060618867
646.0,17894.561910664037
647.0,17885.95199233691
648.0,17920.074566066003
649.0,17981.0274520784
650.0,17966.956812952158
651.0,17966.029331887115
652.0,18030.75757305164
653.0,18095.17342991275
654.0,18183.21909075902
655.0,18281.689591508217
656.0,18394.654776760326
657.0,18454.294447017026
658.0,18373.238246490655
659.0,18085.316542800618
660.0,17795.905621341066
661.0,17623.939523034613
662.0,17499.22699025453
663.0,17506.331952375695
664.0,17548.356963185302
665.0,17486.974637637828
666.0,17402.56603660281
667.0,17348.138019458383
668.0,17340.084772069844
669.0,17293.729298487917
670.0,17322.994411485717
671.0,17373.978756176235
672.0,17424.287907371792
673.0,17454.757971536663
674.0,17474.376456281338
675.0,17559.268556004645
676.0,17555.81498161865
677.0,17637.146317698855
678.0,17683.37695784034
679.0,17659.28257741516
680.0,17562.449205603167
681.0,17458.804508458692
682.0,17436.205772838886
683.0,17490.35172568586
684.0,17611.0224301665
685.0,17647.494050048168
686.0,17740.87941577348
687.0,17681.31665596824
688.0,17618.073392829618
689.0,17438.943966351115
690.0,17314.5374868903
691.0,17256.11435846437
692.0,17165.113879487908
693.0,17115.816769171557
694.0,17110.756710303882
695.0,17105.449197438626
696.0,17156.858182049375
697.0,17225.128593589463
698.0,17300.432224959797
699.0,17373.17962809656
700.0,17326.438747881035
701.0,17254.048466561417
702.0,17270.139698754065
703.0,17335.335188455152
704.0,17435.414637177793
705.0,17526.07889681184
706.0,17568.441451298946
707.0,17515.491563765165
708.0,17561.283514909934
709.0,17650.620282919743
710.0,17736.013392680805
711.0,17824.171326103566
712.0,17906.704448673863
713.0,17877.887913599632
714.0,17886.336961470548
715.0,17974.276309799126
716.0,18009.090840625766
717.0,18025.20070130138
718.0,18068.31267789357
719.0,18115.938042025206
720.0,18170.789321744203
721.0,18219.938912663572
722.0,18250.28930246493
723.0,18291.01544394928
724.0,18305.49802357633
725.0,18243.637537053088
726.0,18169.975182178227
727.0,18082.28525012075
728.0,18002.70046744642
729.0,17951.921533826193
730.0,17954.074386105996
731.0,17955.966003461566
732.0,17984.226183285653
733.0,17923.60690061248
734.0,17973.26522766157
735.0,17954.135109816474
736.0,17927.268916483525
737.0,17897.54404439266
738.0,17877.080458429024
739.0,17865.202818056605
740.0,17942.97700290466
741.0,18031.387616238266
742.0,18135.967513639556
743.0,18160.611432691385
744.0,18193.855545552444
745.0,18222.593963294687
746.0,18254.48481351896
747.0,18321.03473553688
748.0,18250.414178537285
749.0,18157.01731011589
750.0,17884.252625013796
751.0,17643.181347346566
752.0,17503.82961196509
753.0,17497.669287418277
754.0,17592.522198103805
755.0,17684.07027745001
756.0,17821.11548869592
757.0,17959.072428290772
758.0,18032.6760586437
759.0,18105.058644831937
760.0,18066.248448456216
761.0,17879.175063644714
762.0,17706.863207218543
763.0,17698.767052479656
764.0,17712.748890405725
765.0,17719.85347050608
766.0,17602.7498298769
767.0,17527.99947486088
768.0,17491.810685895074
769.0,17357.517436937647
770.0,17126.48800013782
771.0,16910.39542557914
772.0,16877.371544263602
773.0,16925.342011187775
774.0,16979.538589856103
775.0,17077.13394962164
776.0,17208.03298843503
777.0,17368.202425081043
778.0,17517.287150157335
779.0,17648.68457807215
780.0,17809.534731831525
781.0,17966.522785752306
782.0,18043.481230821326
783.0,18112.51275480278
784.0,18219.084808673062
785.0,18257.64955987269
786.0,18267.080814021167
787.0,18186.62837700075
788.0,17947.28018872757
789.0,17612.811588360975
790.0,17319.977173110117
791.0,17091.119883429943
792.0,16976.345055897167
793.0,16996.161084213734
794.0,17073.81122596291
795.0,17213.24789325212
796.0,17352.66290005512
797.0,17474.357836379357
798.0,17580.98610970616
799.0,17698.949796676345
800.0,17849.744309875554
801.0,17990.670875988322
802.0,18082.68552015932
803.0,18121.447744104287
804.0,18049.42989547964
805.0,18013.409300933374
806.0,18002.72969531217
807.0,17924.132983353156
808.0,17900.17156486636
809.0,17927.200694986524
810.0,17951.80535752517
811.0,17930.931467224524
812.0,17889.034414187146
813.0,17838.141997301616
814.0,17850.39518421398
815.0,17852.62912066158
816.0,17708.80084897064
817.0,17602.04961996473
818.0,17509.53668744516
819.0,17488.399546991306
820.0,17545.827228782062
821.0,17661.7154689526
822.0,17750.092316451388
823.0,17831.48645918845
824.0,17925.166356200112
825.0,18025.540008782213
826.0,18127.46962732256
827.0,18162.920077691593
828.0,18001.525459801873
829.0,17737.07080723481
830.0,17618.361363944045
831.0,17590.300353815197
832.0,17655.399166378375
833.0,17737.86926779562
834.0,17846.56560521311
835.0,17987.09382024029
836.0,18102.88472964554
837.0,18173.183883888854
838.0,18158.825185396705
839.0,18135.725734220163
840.0,18012.725756193486
841.0,17951.737388373484
842.0,17895.60623304051
843.0,18000.516838965694
844.0,18023.167285513748
845.0,17938.5863653188
846.0,17901.14521805691
847.0,17891.34061530167
848.0,17914.100047056494
849.0,17954.227543094115
850.0,17891.44998506035
851.0,17786.956457168388
852.0,17784.628497235644
853.0,17860.9417311169
854.0,18025.236008296626
855.0,18125.465395389932
856.0,18192.379378802863
857.0,18230.67358404782
858.0,18273.3135548071
859.0,18339.116670097916
