time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
388.0,0.5116476580645162,0.5289912580645161,0.3442265612903226,0.2801928903225806,0.5744297161290322,0.3701908258064516
389.0,0.5194699806451613,0.5061284290322581,0.3498285161290322,0.2964912322580645,0.5636136193548387,0.37155650645161287
390.0,0.5272021548387097,0.48090121935483865,0.35577736774193547,0.3151284129032258,0.5514517870967741,0.3734708
391.0,0.5348892548387097,0.45449181935483873,0.3618996677419355,0.3349350129032258,0.5386170870967742,0.3756594
392.0,0.5425763548387097,0.4280824193548387,0.3680219677419355,0.3547416129032258,0.5257823870967742,0.377848
393.0,0.5502634548387098,0.4016730193548387,0.37414426774193543,0.3745482129032258,0.5129476870967742,0.38003659999999995
394.0,0.5579505548387097,0.37526361935483865,0.3802665677419355,0.3943548129032258,0.5001129870967742,0.38222519999999993
395.0,0.5656376548387098,0.34885421935483873,0.3863888677419355,0.41416141290322583,0.48727828709677423,0.3844138
396.0,0.5733247548387097,0.3224448193548387,0.3925111677419355,0.43396801290322584,0.4744435870967742,0.3866024
397.0,0.5757137387096776,0.30780661935483866,0.3998137,0.4450753096774194,0.46907804838709677,0.3829185870967742
398.0,0.575453664516129,0.29905401935483866,0.40770634838709674,0.45183295483870967,0.46744709032258064,0.3762985677419355
399.0,0.5738690612903226,0.2932442193548387,0.41589405483870967,0.4564157741935484,0.46768342258064516,0.3682104451612903
400.0,0.5716221935483872,0.28890581935483867,0.42422929032258067,0.45991118064516134,0.4688534,0.35938827096774195
401.0,0.5690441935483872,0.28530311935483865,0.4326382903225806,0.46286288064516135,0.47049019999999997,0.35019907096774194
402.0,0.5664661935483871,0.2817004193548387,0.4410472903225806,0.46581458064516135,0.472127,0.34100987096774193
403.0,0.5638881935483872,0.27809771935483873,0.4494562903225806,0.46876628064516135,0.4737638,0.3318206709677419
404.0,0.5613101935483872,0.27449501935483867,0.45786529032258055,0.47171798064516135,0.4754006,0.3226314709677419
405.0,0.5587321935483871,0.2708923193548387,0.4662742903225806,0.47466968064516135,0.4770374,0.3134422709677419
406.0,0.5561541935483871,0.2672896193548387,0.47468329032258055,0.47762138064516135,0.4786742,0.3042530709677419
407.0,0.5524522193548387,0.26281920322580643,0.4754932193548387,0.47956616451612905,0.47997030322580647,0.2976232
408.0,0.5481882580645161,0.25791492903225804,0.47250361290322573,0.48100749032258067,0.4810960580645161,0.2922729935483871
409.0,0.5436433032258066,0.25279372580645165,0.46761423870967733,0.4821970870967742,0.4821366387096774,0.28756261935483873
410.0,0.5389578516129032,0.24756405806451612,0.4617749806451612,0.4832608193548388,0.4831346322580645,0.2831721612903226
411.0,0.5342021516129033,0.24228015806451614,0.4554607806451612,0.48426161935483875,0.4841113322580646,0.27894166129032255
412.0,0.5294464516129033,0.23699625806451613,0.4491465806451612,0.4852624193548387,0.4850880322580645,0.2747111612903226
413.0,0.5246907516129032,0.23171235806451612,0.4428323806451613,0.48626321935483874,0.4860647322580645,0.27048066129032255
414.0,0.5199350516129033,0.2264284580645161,0.43651818064516124,0.48726401935483876,0.4870414322580645,0.2662501612903226
415.0,0.5151793516129033,0.22114455806451616,0.4302039806451612,0.48826481935483873,0.48801813225806456,0.26201966129032256
416.0,0.5104236516129033,0.21586065806451615,0.42388978064516125,0.48926561935483875,0.4889948322580645,0.2577891612903226
417.0,0.5110441580645162,0.21537386774193548,0.42087555483870964,0.4917838903225807,0.48941240967741934,0.2610445967741935
418.0,0.5143527677419355,0.21728563225806452,0.41951131612903225,0.49506089677419357,0.4895504258064516,0.268043
419.0,0.5190054290322581,0.2203966741935484,0.4189720709677419,0.498717270967742,0.4895486612903226,0.2769128870967742
420.0,0.5243301161290324,0.2241073548387097,0.4188453225806451,0.5025633290322581,0.4894770064516129,0.28671851612903226
421.0,0.5299908161290323,0.22811785483870967,0.4189248225806451,0.5065042290322581,0.4893704064516129,0.29699201612903225
422.0,0.5356515161290323,0.2321283548387097,0.4190043225806451,0.5104451290322581,0.48926380645161294,0.3072655161290323
423.0,0.5413122161290322,0.23613885483870972,0.41908382258064514,0.5143860290322582,0.48915720645161287,0.31753901612903224
424.0,0.5469729161290323,0.24014935483870972,0.41916332258064515,0.5183269290322581,0.48905060645161286,0.3278125161290323
425.0,0.5526336161290323,0.24415985483870972,0.41924282258064516,0.522267829032258,0.48894400645161284,0.3380860161290322
426.0,0.5582943161290324,0.24817035483870972,0.41932232258064517,0.5262087290322581,0.4888374064516129,0.34835951612903227
427.0,0.5596348096774193,0.25448728064516135,0.42248600322580643,0.5295314096774193,0.4894615419354838,0.3514918548387097
428.0,0.5588152,0.26195741935483874,0.42719177419354837,0.5325449806451613,0.49045104516129023,0.3510536129032258
429.0,0.5569155387096775,0.2700041645161291,0.43266859032258065,0.5354039967741935,0.4916232322580644,0.34883008064516124
430.0,0.5544758516129032,0.27833921290322583,0.43853092903225804,0.538185735483871,0.4928867612903225,0.3457139032258064
431.0,0.5517661516129033,0.28681841290322585,0.4445860290322581,0.540928835483871,0.4941959612903225,0.34215140322580645
432.0,0.5490564516129033,0.29529761290322587,0.45064112903225806,0.543671935483871,0.4955051612903225,0.3385889032258064
433.0,0.5463467516129032,0.30377681290322583,0.45669622903225804,0.546415035483871,0.4968143612903225,0.33502640322580646
434.0,0.5436370516129032,0.3122560129032258,0.462751329032258,0.5491581354838709,0.49812356129032254,0.33146390322580643
435.0,0.5409273516129032,0.3207352129032258,0.468806429032258,0.551901235483871,0.4994327612903225,0.3279014032258064
436.0,0.5382176516129032,0.32921441290322584,0.47486152903225803,0.554644335483871,0.5007419612903226,0.32433890322580644
437.0,0.5337889322580645,0.330537535483871,0.47714336451612904,0.555053964516129,0.5003963483870967,0.32008690645161286
438.0,0.5285007032258064,0.3282826193548387,0.4775385677419355,0.5542968580645161,0.49922332903225797,0.3154901612903226
439.0,0.5227827193548387,0.32423868387096777,0.4769904548387096,0.5529563838709677,0.4976366064516128,0.3107210419354839
440.0,0.5168498580645161,0.31930023870967744,0.4759706838709677,0.5513242258064517,0.4958430322580645,0.30586573548387097
441.0,0.5108095580645161,0.31391453870967745,0.4747150838709677,0.5495462258064516,0.4939460322580645,0.30096733548387095
442.0,0.5047692580645161,0.3085288387096774,0.4734594838709677,0.5477682258064516,0.4920490322580645,0.2960689354838709
443.0,0.4987289580645161,0.30314313870967746,0.4722038838709677,0.5459902258064516,0.4901520322580645,0.291170535483871
444.0,0.4926886580645161,0.2977574387096774,0.47094828387096777,0.5442122258064517,0.48825503225806444,0.286272135483871
445.0,0.4866483580645161,0.2923717387096774,0.46969268387096774,0.5424342258064516,0.48635803225806445,0.28137373548387096
446.0,0.4806080580645161,0.2869860387096774,0.4684370838709678,0.5406562258064516,0.4844610322580645,0.276475335483871
447.0,0.4777992935483871,0.2842695,0.4658688645161291,0.5365273612903225,0.48458699999999993,0.2709811677419355
448.0,0.4766062967741935,0.2828875419354839,0.46264433548387096,0.5312230645161291,0.4857244516129032,0.2651891161290323
449.0,0.4762211838709678,0.2821728741935484,0.4590916516129032,0.5253310516129033,0.4873676451612903,0.25924812258064517
450.0,0.4762400129032258,0.28179185161290327,0.45537489032258066,0.5191451806451612,0.48926370967741933,0.2532326580645161
451.0,0.47646081290322584,0.28157765161290327,0.4515760903225806,0.5128123806451612,0.4912862096774193,0.24717995806451615
452.0,0.4766816129032258,0.2813634516129032,0.4477772903225806,0.5064795806451612,0.49330870967741935,0.24112725806451613
453.0,0.47690241290322577,0.2811492516129032,0.44397849032258063,0.5001467806451613,0.4953312096774193,0.23507455806451613
454.0,0.4771232129032258,0.2809350516129032,0.44017969032258064,0.4938139806451613,0.4973537096774193,0.22902185806451614
455.0,0.4773440129032258,0.2807208516129032,0.43638089032258065,0.4874811806451612,0.4993762096774193,0.22296915806451612
456.0,0.47756481290322583,0.2805066516129032,0.43258209032258066,0.4811483806451613,0.5013987096774193,0.21691645806451612
457.0,0.47539619354838714,0.2809794709677419,0.4302276258064516,0.4786180580645161,0.5025703193548388,0.21784476451612905
458.0,0.472032864516129,0.2817958,0.42859532903225805,0.47798897419354835,0.5033164838709676,0.22226357419354836
459.0,0.4680721806451613,0.28278388387096776,0.42732411612903226,0.47831050967741934,0.5038499258064515,0.22842763548387096
460.0,0.46381281935483876,0.2838578451612903,0.4262334451612903,0.4791073548387097,0.5042770064516129,0.23546432258064515
461.0,0.4594041193548387,0.2849747451612903,0.4252330451612903,0.48014185483870964,0.5046509064516129,0.24293732258064515
462.0,0.4549954193548387,0.28609164516129026,0.42423264516129033,0.4811763548387097,0.5050248064516129,0.2504103225806451
463.0,0.45058671935483874,0.28720854516129035,0.4232322451612903,0.4822108548387096,0.5053987064516129,0.25788332258064517
464.0,0.4461780193548387,0.2883254451612903,0.4222318451612903,0.4832453548387096,0.5057726064516129,0.2653563225806451
465.0,0.44176931935483876,0.2894423451612903,0.4212314451612903,0.4842798548387096,0.5061465064516129,0.2728293225806452
466.0,0.4373606193548387,0.2905592451612903,0.4202310451612903,0.4853143548387096,0.5065204064516129,0.28030232258064514
467.0,0.43648771290322586,0.29632667419354836,0.41747074838709675,0.4818680806451612,0.5068966290322581,0.28229872903225806
468.0,0.43738270322580647,0.30441936774193545,0.4138305032258064,0.47618141935483865,0.5072740129032258,0.2815568387096774
469.0,0.4391616419354839,0.31367469354838706,0.4097502838709677,0.46937456451612897,0.5076519774193549,0.27944579999999997
470.0,0.4413825548387097,0.32351133548387095,0.4054500774193548,0.4620076129032258,0.5080302322580645,0.27665018709677414
471.0,0.4438244548387097,0.33363863548387096,0.4010398774193548,0.45436061290322577,0.5084086322580645,0.2735122870967742
472.0,0.4462663548387097,0.3437659354838709,0.39662967741935484,0.44671361290322575,0.5087870322580645,0.2703743870967742
473.0,0.4487082548387097,0.35389323548387097,0.3922194774193548,0.4390666129032258,0.5091654322580645,0.2672364870967742
474.0,0.4511501548387097,0.3640205354838709,0.38780927741935484,0.4314196129032257,0.5095438322580645,0.2640985870967742
475.0,0.4535920548387097,0.3741478354838709,0.3833990774193548,0.42377261290322576,0.5099222322580645,0.26096068709677417
476.0,0.4560339548387097,0.38427513548387093,0.37898887741935483,0.4161256129032258,0.5103006322580645,0.2578227870967742
477.0,0.4546912354838709,0.38573193225806446,0.3789169483870968,0.41745507741935484,0.510097870967742,0.255377429032258
478.0,0.4514562064516129,0.3828534774193548,0.38101415483870965,0.42327277419354836,0.5096045290322581,0.2532783419354839
