time,mouse_movement,mouse_clicks
64.0,937.0617647885398,5.1875
65.0,480.03161752706797,5.5625
66.0,458.98869913420424,2.625
67.0,900.1519409391872,4.25
68.0,706.6859683315405,6.0625
69.0,1888.1842904962582,4.9375
70.0,1074.5143198145922,3.375
71.0,1944.2487983362248,5.6875
72.0,2505.5806571386956,6.75
73.0,2622.2189211146356,5.25
74.0,2987.218836695809,4.5625
75.0,1633.8289483565466,5.25
76.0,1881.2611711632885,6.5
77.0,1805.4002845788764,6.125
78.0,2378.522301717262,5.0
79.0,3294.6771022951502,3.4375
80.0,2486.402065784625,2.625
81.0,1311.3581476634297,3.1875
82.0,635.1365359864423,6.5
83.0,508.700196384987,6.1875
84.0,2429.1135494563487,4.0625
85.0,2374.6002051768037,3.0
86.0,1825.173659261457,4.4375
87.0,923.3368296307285,5.0625
88.0,606.6026546117889,2.4375
89.0,484.119695973854,5.1875
90.0,464.61334683731616,6.5625
91.0,1399.6277323556853,5.1875
92.0,850.3401738629315,4.5
93.0,1460.0578725977373,3.25
94.0,1183.8228485523296,2.5
95.0,927.6265077619522,3.125
96.0,1143.200147421399,2.5
97.0,1174.1404268010938,3.1875
98.0,1001.6263535871024,3.5625
99.0,978.8484156463694,4.75
100.0,2894.046778423039,4.3125
101.0,2022.8181277894364,4.125
102.0,3346.9292299577355,2.0
103.0,2792.223427073196,1.9375
104.0,2793.34728713519,1.875
105.0,2244.4774725313555,3.875
106.0,1815.8720684092527,3.875
107.0,1145.846185980793,2.9375
108.0,946.2274094250762,4.4375
109.0,1253.7043052842046,5.1875
110.0,1757.044424779476,3.5
111.0,3098.0587925535374,3.6875
112.0,2213.9075262063784,1.8125
113.0,1645.7675259100051,3.8125
114.0,1228.6484150260326,2.8125
115.0,1026.8417373709513,5.375
116.0,1845.908376713845,3.625
117.0,2152.8749759895177,2.8125
118.0,1609.0828347818265,4.3125
119.0,1238.1236791892838,4.125
120.0,1256.153006085593,5.9375
121.0,1429.159451520325,2.9375
122.0,1880.2197600157683,3.4375
123.0,1673.3086062640432,6.625
124.0,1422.3753637444602,6.25
125.0,715.2545760882585,4.0
126.0,2218.4488088600488,3.0
127.0,2523.1106764683977,2.4375
128.0,2426.0754926742993,2.0625
129.0,1521.0021929085442,3.9375
130.0,863.8092200923132,3.9375
131.0,1922.405574043009,3.9375
132.0,3354.6564947830784,3.9375
133.0,3165.1773352758855,3.9375
134.0,2087.8773194389096,3.875
135.0,1477.0607855125786,3.875
136.0,1070.2285430658835,3.875
137.0,1064.3176661218913,2.875
138.0,1391.473527278913,2.375
139.0,1345.5477999327488,4.125
140.0,1581.9268970037938,3.0
141.0,1386.7282105076995,3.4375
142.0,1821.8624121246335,2.6875
143.0,1124.1503600730646,4.3125
144.0,1630.315935172678,3.0625
145.0,1672.5066921326322,2.5
146.0,1159.6605045103154,2.1875
147.0,830.1334028057626,2.0625
148.0,1061.5594585502447,1.9375
149.0,915.2538087686629,1.9375
150.0,936.4235219893974,3.9375
151.0,907.5287472451356,2.9375
152.0,1090.7840523185955,4.4375
153.0,964.8726972823272,3.1875
154.0,1090.0997246386078,1.5625
155.0,1159.5639556470082,0.6875
156.0,2579.8571453835693,1.3125
157.0,2242.6155418780104,3.5625
158.0,1749.2833492719603,4.75
159.0,2193.097106179982,5.375
160.0,1939.111934346818,4.6875
161.0,1477.5700220110589,5.3125
162.0,1538.4009034996027,3.5625
163.0,898.9554906534892,5.6875
164.0,881.9382357627578,4.75
165.0,762.0622181810043,4.3125
166.0,877.039808073283,3.0625
167.0,831.6657047147766,2.5
168.0,985.0452603970272,3.125
169.0,2848.136682654239,3.5
170.0,2230.47176809897,3.6875
171.0,1927.5462424755892,5.8125
172.0,1606.507866869424,4.875
173.0,1393.5428199322196,5.375
174.0,1416.2110688073449,3.625
175.0,1370.7015602419874,3.75
176.0,1143.8230334649588,3.75
177.0,1034.3751177470544,3.8125
178.0,1145.5396589517916,3.8125
179.0,861.3584807686325,4.875
180.0,1057.668045225956,5.375
181.0,1697.558331824354,3.625
182.0,1168.889087352107,2.75
183.0,898.7995875820676,4.3125
184.0,1033.4592298194195,5.0625
185.0,581.9494883059475,5.4375
186.0,738.4561974143872,4.6875
187.0,1082.0165066278532,3.3125
188.0,1378.729030402716,3.5625
189.0,880.7537867955101,4.6875
190.0,1022.2764009388858,4.25
191.0,974.5785093081723,6.0625
192.0,1241.822849244049,3.0
193.0,1511.8122681063012,3.4375
194.0,1879.6394948412185,3.625
195.0,1150.6724230215477,4.75
196.0,880.8296659493362,5.25
197.0,755.351880682031,2.625
198.0,1207.6118401260278,3.25
199.0,1595.8700882952296,4.5625
200.0,2389.709635761642,3.1875
201.0,1506.3514142359884,3.5
202.0,982.4866911592883,1.75
203.0,1327.2821498928447,2.8125
204.0,1436.76914963409,3.3125
205.0,2915.905208030236,3.625
206.0,2439.5656975719658,4.75
207.0,2239.375130435379,4.375
208.0,1723.3335895484233,5.125
209.0,1688.926055375246,3.5
210.0,1779.8661808018355,3.6875
211.0,1300.7903909016336,3.75
212.0,1245.978914269464,4.8125
213.0,1517.9946020706154,4.3125
214.0,1365.4966023575932,3.125
215.0,1507.128174743843,2.5
216.0,2099.2891940654918,2.1875
217.0,2903.8697450100535,1.0
218.0,2475.2267214296594,2.4375
219.0,2187.726964577615,2.1875
220.0,2023.8405072947212,1.0625
221.0,1542.3190049830378,1.5
222.0,1060.206735849685,3.75
223.0,1149.251678267875,3.8125
224.0,1070.487496315255,3.875
225.0,964.8160030687443,2.9375
226.0,1592.1271583618152,2.4375
227.0,1473.1574418252133,4.125
228.0,1391.3057586603295,3.0
229.0,1745.5202771650422,3.4375
230.0,1476.4915258070646,3.6875
231.0,1268.432470248656,5.8125
232.0,1349.9597085224618,3.8125
233.0,1380.2016275806038,3.875
234.0,1746.036821475051,1.875
235.0,1429.5855457318094,1.875
236.0,920.3649336871205,4.8125
237.0,1702.4325451884092,4.375
238.0,1411.040480402586,3.125
239.0,1029.5919151261508,5.5625
240.0,1132.7108174013117,3.75
241.0,958.5174331146885,3.75
242.0,1370.6632031600568,4.8125
243.0,1014.5534297993195,3.375
244.0,1215.0085043659672,1.5625
245.0,1452.9176948402037,2.75
246.0,2514.6486559289747,2.3125
247.0,1695.1137730818486,5.0625
248.0,2417.7353207359283,2.5
249.0,1218.2297513045442,3.25
250.0,780.4168921916028,2.5625
251.0,351.7661581820066,1.25
252.0,181.2930331844517,0.5
253.0,3252.989441093735,2.25
254.0,1847.3216984932928,5.0625
255.0,1123.4546026725145,3.5
256.0,1455.4857507511251,2.75
257.0,1330.1370107960988,2.375
258.0,1446.2568626318405,4.125
259.0,2549.604331475077,2.9375
260.0,2673.097456691448,5.4375
261.0,1920.1374725511096,5.6875
262.0,2498.1377590344296,4.8125
263.0,2780.727866712741,3.3125
264.0,1866.4470859997848,4.625
265.0,1335.4194914373172,3.1875
266.0,1377.2168298898607,4.5
267.0,1439.349358024765,6.1875
268.0,995.120352413841,3.0625
269.0,953.6508245195926,4.4375
270.0,1130.7533431499708,4.1875
271.0,1526.3662238684938,4.0
272.0,1754.2364610405834,5.875
273.0,1512.336367985517,3.9375
274.0,1734.9925025171533,3.875
275.0,1432.0677850769398,2.875
276.0,1123.5653760806545,3.375
277.0,632.0021749515796,3.5625
278.0,421.2897916475935,4.75
279.0,873.4821535254165,6.3125
280.0,1201.2459941037353,5.125
281.0,3635.7170768312762,5.5
282.0,2653.126134580233,5.6875
283.0,4198.3108953038645,4.75
284.0,3117.052570430241,5.25
285.0,2247.3350618934323,5.5625
286.0,1826.3261654000428,4.6875
287.0,1481.3496705228235,5.25
288.0,1616.1031567564485,4.5625
289.0,1415.3681292897338,3.1875
290.0,1586.3672330837107,4.5
291.0,1405.8928928587825,4.1875
292.0,1201.1091377488256,2.0
293.0,1859.158638792006,2.9375
294.0,1429.4278138541622,4.4375
295.0,1021.9449465865783,3.125
296.0,1446.9483377380648,4.5
297.0,1303.3021736512874,6.25
298.0,1728.7456228826957,5.0625
299.0,2780.867310049406,4.4375
300.0,1819.387763684977,4.1875
301.0,1814.0334035264445,4.0
302.0,1403.8840504587379,2.875
303.0,1480.8046274953874,4.375
304.0,2907.453177031138,5.125
305.0,2381.1799468648137,4.5
306.0,1233.5019907405224,4.1875
307.0,731.5413778025292,6.0625
308.0,340.3400523244506,5.9375
309.0,135.2190999457053,5.875
310.0,1607.8866123961072,3.875
311.0,1959.484791751639,2.875
312.0,1091.6157766979081,5.3125
313.0,658.8789561608196,5.5625
314.0,452.8417327593517,6.6875
315.0,931.786327832574,3.3125
316.0,1194.9020818319232,3.625
317.0,2548.6186087896485,3.6875
318.0,1851.7023332901595,2.75
319.0,1228.0454006197651,2.25
320.0,1241.8703575684685,4.125
321.0,945.098727413708,5.0
322.0,532.1900531881369,6.4375
323.0,1700.951577229019,7.1875
324.0,2120.823526843471,5.5625
325.0,1173.1314759748043,2.6875
326.0,629.5167983527532,1.25
327.0,944.7298172104776,0.5
328.0,652.5137274386552,0.125
329.0,856.6288936896602,2.0
330.0,425.1558003319843,1.0
331.0,337.15064252326147,0.5
332.0,653.5498929266369,0.25
333.0,1225.2762340083373,2.125
334.0,965.3760459352259,2.0
335.0,1611.4994925058527,4.0
336.0,1420.2656166997317,4.0
337.0,1458.9709694479652,4.0
338.0,1165.685264908436,3.9375
339.0,1394.2259546111818,4.9375
340.0,1095.9903559329189,5.375
341.0,815.266240979505,4.625
342.0,2745.327904924875,5.25
343.0,1917.6321966895935,4.5625
344.0,2898.7707883805206,3.1875
345.0,2400.488267738635,3.5
346.0,1907.1682272198268,1.6875
347.0,1217.7222006575619,2.75
348.0,1203.8761963182315,4.3125
349.0,1271.5058504412013,3.125
350.0,834.9367185378585,5.5
351.0,576.3103039477261,5.75
352.0,933.6693817590017,3.8125
353.0,2136.886470865802,4.8125
354.0,2080.638257743597,4.375
355.0,1890.8732713101667,4.0625
356.0,1185.9671872822184,3.9375
357.0,1039.1896601722635,4.9375
358.0,1416.0756566227092,6.375
359.0,860.6656285993057,4.125
360.0,1344.3884464396433,6.0
361.0,2971.999861770709,5.9375
362.0,2208.768217304322,7.875
363.0,2612.9286441622144,3.8125
364.0,2565.756245264907,4.875
365.0,2033.477703686333,4.3125
366.0,2229.658741675182,5.0625
367.0,1511.8295654274102,4.375
368.0,1618.276666030342,5.1875
369.0,834.090104331858,6.5
370.0,499.74107505822815,6.1875
371.0,759.0375684708641,4.0
372.0,1043.7974446832422,2.9375
373.0,960.7559731478837,3.375
374.0,787.3292994627343,3.5625
375.0,485.09795060661116,5.6875
376.0,646.3309530403449,4.8125
377.0,387.48185202742303,5.375
378.0,322.5033164023846,2.625
379.0,192.5964557658255,1.25
380.0,93.33637564090137,0.5
381.0,33.51355160730964,0.1875
382.0,67.91378788545605,0.0
383.0,29.476713562373092,0.0
384.0,13.457106781186546,0.0
385.0,274.57833397560364,0.0
386.0,740.9889248750167,0.0
387.0,1674.3344005494828,1.0
388.0,2436.769896574617,1.5
389.0,1464.9829280337553,1.75
390.0,1832.601252819442,1.875
391.0,2998.2480616767234,3.9375
392.0,2040.039745843903,4.9375
393.0,1791.2890506146482,5.4375
394.0,2161.92272062095,5.6875
395.0,1293.4396763304508,3.8125
396.0,1083.6660219447137,5.8125
397.0,544.0686845380143,5.8125
398.0,251.370068458005,5.8125
399.0,99.28723584822866,4.8125
400.0,45.92117045625781,5.375
401.0,20.49708242536088,3.5625
402.0,14.61059703885628,5.6875
403.0,7.14904851942814,3.75
404.0,3.155330085889911,1.8125
405.0,375.64833775216795,2.8125
406.0,187.4103363546115,1.375
407.0,93.54891817730575,0.5625
408.0,1286.101086898829,0.25
409.0,1709.1015744883416,1.125
410.0,925.0998131591268,4.5
411.0,554.3194592012638,6.25
412.0,456.54450591148213,4.125
413.0,375.74897445223064,6.0625
414.0,401.6514685286601,6.0
415.0,1884.489096092544,3.875
416.0,1231.7922765744306,4.8125
417.0,648.7045775898744,6.375
418.0,543.9597682093938,7.0625
419.0,447.84969501582054,7.4375
420.0,823.03735199527,6.6875
421.0,743.5635048510522,4.25
422.0,936.2947825728609,5.0
423.0,784.7803525424522,4.375
424.0,837.6965417896872,3.0625
425.0,889.8361641149373,3.4375
426.0,990.3639061322822,2.6875
427.0,1039.9775150340333,5.25
428.0,766.0852271350212,4.5625
429.0,1753.877260061287,3.25
430.0,1361.1263004248833,2.5625
431.0,1112.1884982465967,4.25
432.0,1422.687720228876,6.0
433.0,1401.641052482461,6.9375
434.0,2465.053201920278,5.4375
435.0,1710.910789847219,6.6875
436.0,844.4240287867856,7.25
437.0,637.8953857991951,5.5
438.0,310.12569919997895,7.625
439.0,1051.3474155349895,4.75
440.0,1291.932792450884,4.25
441.0,776.4509078430302,6.0
442.0,507.592463279399,6.9375
443.0,280.3899816396995,9.3125
444.0,621.0955056188212,7.625
445.0,2511.1266165244615,6.75
446.0,1449.783036686753,4.25
447.0,837.2373967564712,5.0
448.0,450.1891619406087,6.3125
449.0,656.7921933268243,7.0625
450.0,843.0127402661798,6.4375
451.0,822.6794278559646,5.1875
452.0,741.5884037235039,3.5
453.0,679.015421444589,2.625
454.0,796.2604189692202,5.1875
455.0,598.7052504106555,5.5
456.0,752.9835673656181,5.6875
457.0,1568.0663886007846,5.8125
458.0,979.5555871696959,5.875
459.0,537.9666021385275,5.8125
460.0,2256.9079269375284,4.8125
461.0,1190.3654556914412,4.3125
462.0,634.554516130554,4.0625
463.0,2459.106309791953,2.9375
464.0,1647.8157477231446,4.375
465.0,1282.6490227004176,4.125
466.0,1038.2257704279202,6.0
467.0,852.013710397551,3.9375
468.0,954.0048407570353,3.9375
469.0,921.2960280264413,4.875
470.0,1284.7229508866403,3.375
471.0,1446.2724503411946,2.5625
472.0,2968.0167870363553,3.25
473.0,1852.0350211290265,3.5625
474.0,1554.0783216502325,2.6875
475.0,1248.3245945690442,3.3125
476.0,1122.3687257610627,3.625
477.0,1454.0547621828741,3.75
478.0,1727.0747508488903,4.8125
479.0,2729.7620216127025,2.375
480.0,1479.8086644573261,1.125
481.0,1040.7905281923777,0.5
482.0,567.1189923715924,0.1875
483.0,259.93045293520055,0.0
484.0,83.84683323741237,0.0
485.0,414.6764151592942,0.0
486.0,201.42407003051397,0.0
487.0,99.31114666760867,0.0
488.0,381.04175734401906,0.0
489.0,1071.6971547546423,0.0
490.0,632.1142587780369,0.0
491.0,540.3679914032016,0.0
492.0,498.96424849596156,0.0
493.0,618.7513616173895,0.0
494.0,465.53049982928377,0.0
495.0,876.2147894349418,0.0
496.0,637.8216960908856,3.0
497.0,964.6847690137339,1.5
498.0,1057.3126259441756,2.75
499.0,2018.6872658724033,4.375
500.0,1600.741311135694,3.1875
501.0,1353.3976749298533,4.5
502.0,1204.2678818665293,3.25
503.0,1395.0989022292742,4.5625
504.0,1868.5011946814361,3.1875
505.0,2017.9572127474087,2.5625
506.0,1429.6352835250318,4.1875
507.0,1104.5438792743223,4.0625
508.0,2878.558771811441,2.9375
509.0,2049.498340473024,4.4375
510.0,1709.17743239875,3.1875
511.0,1112.616265885188,5.5
512.0,884.4041849840518,5.6875
513.0,1478.7658756069345,5.8125
514.0,1782.2455828458792,4.8125
515.0,2378.334801473652,5.375
516.0,2237.2386861075856,5.5625
517.0,1291.1722571235468,7.6875
518.0,1453.3381939953706,4.75
519.0,1702.1132439373032,4.3125
520.0,2304.2377471489613,3.0625
521.0,1243.3991354602886,6.4375
522.0,649.3886803384075,5.0625
523.0,917.6142654825115,3.5
524.0,1023.4666408772996,4.6875
525.0,2311.2316229082585,3.3125
526.0,1690.6103703959943,3.5
527.0,1297.83613233083,3.6875
528.0,898.6490244362312,3.8125
529.0,1867.304610888949,3.8125
530.0,2556.834296862946,3.875
531.0,1278.991397416977,5.875
532.0,1472.1737453106061,6.875
533.0,844.0978817409942,5.375
534.0,493.7112046079342,3.625
535.0,316.47019082581846,3.75
536.0,476.83770535159704,3.75
537.0,881.0793288981404,2.75
538.0,822.6087964536013,4.3125
539.0,664.4240401163966,6.125
540.0,2795.049949011949,4.0
541.0,1591.686247681151,4.9375
542.0,866.3471933513051,4.4375
543.0,492.4339535551974,5.125
544.0,571.6270250510602,7.4375
545.0,872.2237262960169,4.6875
546.0,913.76189745334,4.25
547.0,867.5298444177754,5.0625
548.0,1002.9848472063879,2.4375
549.0,1035.9496204961492,4.0625
550.0,899.8219782580718,4.0
551.0,748.276401232149,4.9375
552.0,457.4293543683919,6.375
553.0,548.3288794261708,6.1875
554.0,284.3796739917898,8.0
555.0,731.95432254318,6.9375
556.0,1405.8301383025268,3.375
557.0,3330.1846048268853,2.5625
558.0,2066.341411697721,6.1875
559.0,2702.881413028987,4.9375
560.0,1668.7745432422453,6.375
561.0,957.4219642425471,7.1875
562.0,872.8850432253059,6.5625
563.0,1199.8209038593495,4.125
564.0,891.7318633290636,3.0
565.0,1885.2727261358173,4.375
566.0,2404.8124068790235,3.0625
567.0,1738.1359000558766,4.4375
568.0,1955.2003365926353,3.1875
569.0,1751.6018773609278,2.5625
570.0,1226.0163064503495,3.1875
571.0,1280.7193891806805,1.5625
572.0,1998.681878023829,2.6875
573.0,1267.9038971387322,4.3125
574.0,1141.7729841952287,6.125
575.0,1695.6756219252027,5.0
576.0,1081.572326431402,4.5
577.0,1666.8097833598422,3.1875
578.0,1791.7119391446663,2.5
579.0,1929.233436057143,2.125
580.0,1044.6985108062158,5.0
581.0,1079.876748984356,3.4375
582.0,4864.709816351738,1.6875
583.0,3119.8294404333224,3.8125
584.0,1839.952436300086,4.875
585.0,2520.5312295264666,3.3125
586.0,2516.0400977311083,2.625
587.0,3327.3222813900793,3.3125
588.0,3369.1903362662333,2.5625
589.0,2508.1861482590016,4.1875
590.0,1348.0983850200585,5.0625
591.0,1129.4230579950138,7.5
592.0,914.103164480148,7.6875
593.0,1102.9847536826815,8.8125
594.0,667.9054846421167,8.3125
595.0,828.600685368578,4.0625
596.0,1007.4971635100126,4.875
597.0,1510.92659475162,4.3125
598.0,1195.043664126584,3.0
599.0,1533.3373694127936,2.375
600.0,1400.963851143535,5.1875
601.0,1010.4654925457913,3.5
602.0,835.1460547845174,2.6875
603.0,831.6884380545922,3.3125
604.0,1986.5170203990149,3.625
605.0,1336.1524070602404,3.6875
606.0,2895.656294199465,2.8125
607.0,1741.112472852954,1.375
608.0,1495.3336584699935,2.625
609.0,741.9787829230701,5.25
610.0,1082.3869525580515,6.5625
611.0,862.7828818150888,5.25
612.0,1542.4511960119623,5.625
613.0,1180.4403177819468,3.75
614.0,1494.8228564045644,3.75
615.0,1366.9082338390153,3.75
616.0,1126.1174123908738,2.8125
617.0,759.2497888533957,2.3125
618.0,1098.6425114040794,3.125
619.0,1115.9583428463582,3.5
620.0,1530.5791564424183,3.6875
621.0,1613.3319181819177,3.8125
622.0,2242.093743492718,3.875
623.0,2304.509678430953,2.875
624.0,1542.8367340830314,4.375
625.0,1878.6557685639962,3.125
626.0,1286.7871191826684,1.5
627.0,1596.9912342189784,3.6875
628.0,2848.9062751545466,4.8125
629.0,2547.900589880708,3.3125
630.0,1815.4430705714758,3.625
631.0,2772.3262411722494,3.8125
632.0,2710.1446975636572,4.8125
633.0,1816.713406127038,3.3125
634.0,1200.6352305927282,3.625
635.0,1749.9298941104867,2.75
636.0,2178.5284147519556,4.3125
637.0,2861.471002338494,4.0625
638.0,4430.755857259507,3.0
639.0,3671.1797799101137,3.4375
640.0,2113.7588002823536,2.6875
641.0,1377.7963853380445,4.25
642.0,1064.0488863423293,5.0625
643.0,640.9364551391271,5.5
644.0,914.9393696549309,4.6875
645.0,1037.2777692547795,2.3125
646.0,1085.1374258775068,2.0625
647.0,2191.633604581988,3.9375
648.0,1760.6068299087149,1.875
649.0,1115.7190096890365,0.875
650.0,1842.85861989944,2.4375
651.0,1538.9742595630676,3.1875
652.0,1393.288484744389,1.5
653.0,1246.6400774957906,0.75
654.0,2308.749536617193,3.375
655.0,2050.1989026689153,6.625
656.0,1677.3311211332443,6.25
657.0,1447.2726312591126,6.125
658.0,2776.1670560644234,4.0625
659.0,3032.2551314136635,5.9375
660.0,2633.7030278000375,5.8125
661.0,1637.5703933885611,5.8125
662.0,1491.2372235648445,4.8125
663.0,686.3336528519922,6.375
664.0,2218.7399444677426,3.0625
665.0,1595.3414757376615,1.4375
666.0,1073.8992873781208,3.625
667.0,809.8205116266365,2.75
668.0,866.2074250973633,1.25
669.0,909.3584543192051,4.625
670.0,760.3601393455094,3.3125
671.0,1245.9683185643162,3.5625
672.0,1326.660436118144,4.75
673.0,981.3358010722064,3.375
674.0,1041.7392760376845,3.5625
675.0,917.5048703879357,5.75
676.0,1457.1685453548007,3.8125
677.0,765.9636456594914,3.8125
678.0,1511.1293912730198,3.875
679.0,1314.9457102258282,2.875
680.0,1246.5597716762509,3.3125
681.0,2037.8000350574634,5.625
682.0,2352.377923737434,3.75
683.0,2230.7889409186546,4.8125
684.0,1916.4857086923896,6.375
685.0,1145.0122619433619,7.125
686.0,795.2637031277336,5.4375
687.0,2490.5297866691903,4.6875
688.0,1718.7361980540804,6.25
689.0,1631.046324869611,7.0
690.0,1109.917106636793,6.375
691.0,955.6121373021214,7.125
692.0,512.8203124302654,5.5
693.0,665.97110593002,7.625
694.0,1287.1152470022262,3.6875
695.0,1400.5032495756511,4.75
696.0,1389.0704315075104,4.25
697.0,760.1848507112595,6.0625
698.0,468.6974966629447,5.875
699.0,845.4626062080313,4.9375
700.0,682.471607688595,4.375
701.0,1125.4232720274535,6.125
702.0,793.6953584697706,6.9375
703.0,625.9141995146404,5.375
704.0,501.99886803494275,4.625
705.0,451.0458527893678,5.25
706.0,597.9630909568159,4.5
707.0,414.465641512493,6.125
708.0,249.88617042702455,5.0
709.0,255.44391885967366,6.4375
710.0,583.1853622103146,5.125
711.0,1443.4562031518992,2.5
712.0,999.102747976018,6.125
713.0,919.1075916872654,4.0
714.0,1349.8789781508196,2.875
715.0,1281.341012605565,3.375
716.0,1731.4331431080664,3.6875
717.0,1700.9028329707376,2.6875
718.0,1886.5784097198723,4.3125
719.0,1047.1251367777581,6.125
720.0,639.3034924442476,6.0
721.0,288.4284123606067,4.9375
722.0,155.49686945298515,5.4375
723.0,247.31355920976517,4.625
724.0,297.094615754624,4.1875
725.0,358.0520382004282,2.0
726.0,432.59950391004907,3.9375
727.0,423.5077515705782,3.875
728.0,295.57240706341605,4.875
729.0,401.0285044699867,7.375
730.0,1394.339095383046,6.6875
731.0,1277.0484099966998,6.25
732.0,779.1183064012243,8.0625
733.0,942.0312638791671,7.9375
734.0,2331.209618399707,5.8125
735.0,2390.051904122971,3.8125
736.0,1239.9575482676223,3.8125
737.0,1574.3295285335444,5.75
738.0,2892.067264954422,3.75
739.0,2980.207605467276,3.8125
740.0,2907.265995727519,3.875
741.0,3933.8716888440777,3.875
742.0,3236.938722063317,1.8125
743.0,2555.3621970048343,3.875
744.0,1820.365267147138,2.875
745.0,1425.145702285216,3.375
746.0,1043.174827404531,5.625
747.0,913.5709555242577,5.8125
748.0,1365.015082560181,4.8125
749.0,1190.7361530930666,5.375
750.0,2116.309053169846,5.625
751.0,1622.6157990568217,4.6875
752.0,992.345261082341,3.25
753.0,655.8229481985034,3.5625
754.0,1354.758009194576,2.6875
755.0,1514.0033679330395,3.25
756.0,1204.7846912764717,3.5625
757.0,596.31245972617,1.75
758.0,292.2495988221844,0.8125
759.0,113.52144799769222,0.375
760.0,29.11381417583024,0.125
761.0,0.0,0.0
762.0,1.0,0.0
763.0,56.399494936611674,0.0
764.0,586.5035228456028,1.0
765.0,2260.175971447686,0.5
766.0,1579.2990489780705,2.25
767.0,1338.4268282512937,2.125
768.0,1413.8098604471902,1.0625
769.0,2088.574399522523,2.5
770.0,1930.634614957271,2.25
771.0,2469.5322295440847,2.0625
772.0,1848.1956118097182,2.0
773.0,1151.4664897070022,1.0
774.0,2752.7491702303737,2.4375
775.0,2381.3211575259147,5.1875
776.0,1852.7066460296978,4.5625
777.0,2655.4610604123463,2.25
778.0,1458.0840908881437,5.125
779.0,731.442962979073,3.5
780.0,350.8055152531766,4.625
781.0,153.23114930595568,2.25
782.0,49.03622512005556,3.125
783.0,251.6603534977599,4.4375
784.0,181.41488544008791,7.1875
785.0,813.5849594419453,3.5
786.0,1233.0257332942224,2.75
787.0,2397.0331847190337,2.3125
788.0,1307.6682247319466,3.0625
789.0,774.1474872923588,5.375
790.0,389.466815180688,4.6875
791.0,168.91361841617996,2.3125
792.0,139.2668692328822,2.125
793.0,122.55275954283105,3.0
794.0,57.46011373160197,3.375
795.0,117.9228061091101,2.625
796.0,122.3167421138824,3.3125
797.0,348.81320496764835,2.625
798.0,1175.7267989661686,2.25
799.0,1650.0561023521511,2.0625
800.0,963.4962565401902,3.0
801.0,581.3956909224605,4.4375
802.0,281.6007434673857,7.1875
803.0,1418.2884982297257,7.5625
804.0,1665.5490539262996,7.75
805.0,1369.2784676034362,7.8125
806.0,1972.3954770718808,4.8125
807.0,1632.205916696837,4.25
808.0,1435.2495318333476,5.0
809.0,2261.332724769186,5.375
810.0,2699.21383169196,5.5625
811.0,2170.8642550801305,5.75
812.0,3108.547794033213,7.8125
813.0,3811.86235670635,7.8125
814.0,2919.523997909733,6.8125
815.0,3030.0346397598196,6.3125
816.0,1934.2713764384107,5.0625
817.0,1738.621242184844,5.375
818.0,2091.511481777332,5.5625
819.0,1781.8772360715557,3.6875
820.0,1279.3156330191343,2.75
821.0,3219.490263750477,3.3125
822.0,1939.9256707642294,4.5625
823.0,1429.5759207609067,3.1875
824.0,2758.742652666734,2.5625
825.0,1567.4774903267555,1.25
