time,buttons_pressed
230.0,0.625
231.0,1.3125
232.0,0.625
233.0,0.3125
234.0,1.125
235.0,0.5625
236.0,0.25
237.0,2.125
238.0,1.0625
239.0,0.5
240.0,0.25
241.0,0.125
242.0,0.0
243.0,0.0
244.0,1.0
245.0,0.5
246.0,0.25
247.0,0.125
248.0,0.0625
249.0,0.0
250.0,0.0
251.0,2.0
252.0,1.0
253.0,0.5
254.0,1.25
255.0,0.625
256.0,0.25
257.0,0.125
258.0,0.0625
259.0,0.0
260.0,0.0
261.0,0.0
262.0,0.0
263.0,0.0
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,0.0
269.0,0.0
270.0,0.0
271.0,0.0
272.0,0.0
273.0,0.0
274.0,1.0
275.0,0.5
276.0,0.25
277.0,0.125
278.0,0.0625
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,0.0
286.0,0.0
287.0,0.0
288.0,0.0
289.0,0.0
290.0,1.0
291.0,0.5
292.0,0.25
293.0,1.125
294.0,1.5625
295.0,0.75
296.0,0.375
297.0,0.1875
298.0,0.0625
299.0,0.0
300.0,0.0
301.0,0.0
302.0,0.0
303.0,2.0
304.0,1.0
305.0,0.5
306.0,0.25
307.0,0.125
308.0,0.0
309.0,1.0
310.0,0.5
311.0,1.25
312.0,0.625
313.0,0.3125
314.0,0.125
315.0,0.0625
316.0,3.0
317.0,1.5
318.0,2.75
319.0,1.375
320.0,1.6875
321.0,0.75
322.0,0.375
323.0,0.125
324.0,1.0625
325.0,1.5
326.0,0.75
327.0,0.375
328.0,0.1875
329.0,0.0625
330.0,0.0
331.0,0.0
332.0,2.0
333.0,1.0
334.0,0.5
335.0,1.25
336.0,2.625
337.0,1.25
338.0,0.625
339.0,1.3125
340.0,1.625
341.0,1.75
342.0,0.875
343.0,0.4375
344.0,1.1875
345.0,0.5625
346.0,0.25
347.0,0.125
348.0,1.0625
349.0,0.5
350.0,0.25
351.0,0.125
352.0,1.0625
353.0,1.5
354.0,0.75
355.0,0.375
356.0,0.1875
357.0,0.0625
358.0,0.0
359.0,0.0
360.0,0.0
361.0,1.0
362.0,0.5
363.0,0.25
364.0,0.125
365.0,0.0625
366.0,0.0
367.0,0.0
368.0,1.0
369.0,0.5
370.0,0.25
371.0,2.125
372.0,3.0625
373.0,2.5
374.0,1.25
375.0,0.625
376.0,0.25
377.0,0.0625
378.0,1.0
379.0,0.5
380.0,0.25
381.0,0.125
382.0,0.0625
383.0,0.0
384.0,0.0
385.0,0.0
386.0,0.0
387.0,0.0
388.0,0.0
389.0,0.0
390.0,0.0
391.0,0.0
392.0,1.0
393.0,0.5
394.0,0.25
395.0,0.125
396.0,0.0625
397.0,0.0
398.0,0.0
399.0,0.0
400.0,0.0
401.0,0.0
402.0,0.0
403.0,0.0
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,0.0
412.0,0.0
413.0,1.0
414.0,0.5
415.0,1.25
416.0,0.625
417.0,0.3125
418.0,1.125
419.0,0.5625
420.0,1.25
421.0,1.625
422.0,1.8125
423.0,2.875
424.0,1.4375
425.0,0.6875
426.0,0.3125
427.0,0.125
428.0,1.0
429.0,0.5
430.0,2.25
431.0,1.125
432.0,0.5625
433.0,1.25
434.0,0.625
435.0,0.25
436.0,1.125
437.0,0.5625
438.0,0.25
439.0,0.125
440.0,1.0625
441.0,1.5
442.0,0.75
443.0,0.375
444.0,1.1875
445.0,0.5625
446.0,0.25
447.0,1.125
448.0,0.5625
449.0,0.25
450.0,0.125
451.0,0.0625
452.0,0.0
453.0,0.0
454.0,1.0
455.0,0.5
456.0,0.25
457.0,0.125
458.0,0.0625
459.0,0.0
460.0,0.0
461.0,0.0
462.0,0.0
463.0,0.0
464.0,0.0
465.0,0.0
466.0,0.0
467.0,1.0
468.0,0.5
469.0,2.25
470.0,2.125
471.0,1.0625
472.0,1.5
473.0,0.75
474.0,0.3125
475.0,0.125
476.0,0.0625
477.0,0.0
478.0,0.0
479.0,0.0
480.0,0.0
481.0,1.0
482.0,0.5
483.0,0.25
484.0,0.125
485.0,0.0625
486.0,0.0
487.0,0.0
488.0,0.0
489.0,0.0
490.0,0.0
491.0,1.0
492.0,0.5
493.0,0.25
494.0,0.125
495.0,1.0625
496.0,1.5
497.0,0.75
498.0,0.375
499.0,1.1875
500.0,0.5625
501.0,0.25
502.0,1.125
503.0,1.5625
504.0,0.75
505.0,1.375
506.0,0.6875
507.0,0.3125
508.0,0.125
509.0,0.0625
510.0,1.0
511.0,6.5
512.0,3.25
513.0,1.625
514.0,0.8125
515.0,0.375
516.0,0.0
517.0,0.0
518.0,1.0
519.0,0.5
520.0,0.25
521.0,0.125
522.0,0.0625
523.0,1.0
524.0,0.5
525.0,1.25
526.0,0.625
527.0,0.3125
528.0,0.125
529.0,1.0625
530.0,0.5
531.0,0.25
532.0,0.125
533.0,0.0625
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,0.0
541.0,1.0
542.0,1.5
543.0,2.75
544.0,1.375
545.0,2.6875
546.0,1.3125
547.0,0.625
548.0,0.25
549.0,1.125
550.0,0.5
551.0,0.25
552.0,0.125
553.0,0.0625
554.0,0.0
555.0,0.0
556.0,0.0
557.0,0.0
558.0,2.0
559.0,1.0
560.0,0.5
561.0,0.25
562.0,1.125
563.0,1.5
564.0,1.75
565.0,0.875
566.0,0.4375
567.0,0.1875
568.0,0.0625
569.0,1.0
570.0,1.5
571.0,1.75
572.0,3.875
573.0,2.9375
574.0,1.4375
575.0,1.6875
576.0,0.8125
577.0,1.3125
578.0,0.625
579.0,0.3125
580.0,0.125
581.0,0.0625
582.0,0.0
583.0,1.0
584.0,0.5
585.0,0.25
586.0,0.125
587.0,1.0625
588.0,0.5
589.0,0.25
590.0,0.125
591.0,3.0625
592.0,1.5
593.0,0.75
594.0,1.375
595.0,1.6875
596.0,0.75
597.0,0.375
598.0,0.1875
599.0,0.0625
600.0,0.0
601.0,1.0
602.0,0.5
603.0,1.25
604.0,0.625
605.0,0.3125
606.0,0.125
607.0,0.0625
608.0,0.0
609.0,0.0
610.0,0.0
611.0,2.0
612.0,2.0
613.0,2.0
614.0,1.0
615.0,0.5
616.0,0.1875
617.0,0.0625
618.0,1.0
619.0,0.5
620.0,1.25
621.0,0.625
622.0,0.3125
623.0,1.125
624.0,0.5625
625.0,0.25
626.0,1.125
627.0,0.5625
628.0,0.25
629.0,1.125
630.0,0.5625
631.0,3.25
632.0,2.625
633.0,2.3125
634.0,1.125
635.0,0.5625
636.0,0.1875
637.0,0.0625
638.0,0.0
639.0,1.0
640.0,0.5
641.0,0.25
642.0,0.125
643.0,1.0625
644.0,0.5
645.0,0.25
646.0,0.125
647.0,0.0625
648.0,0.0
649.0,2.0
650.0,1.0
651.0,0.5
652.0,1.25
653.0,1.625
654.0,1.75
655.0,3.875
656.0,2.9375
657.0,3.4375
658.0,2.6875
659.0,1.3125
660.0,0.5625
661.0,0.25
662.0,0.0625
663.0,0.0
664.0,0.0
665.0,2.0
666.0,2.0
667.0,1.0
668.0,2.5
669.0,1.25
670.0,0.5625
671.0,2.25
672.0,1.125
673.0,1.5
674.0,0.75
675.0,0.375
676.0,0.125
677.0,0.0625
678.0,1.0
679.0,0.5
680.0,0.25
681.0,0.125
682.0,0.0625
683.0,1.0
684.0,0.5
685.0,0.25
686.0,2.125
687.0,1.0625
688.0,0.5
689.0,0.25
690.0,0.125
691.0,1.0
692.0,1.5
693.0,0.75
694.0,0.375
695.0,0.1875
696.0,1.0625
697.0,0.5
698.0,0.25
699.0,0.125
700.0,3.0625
701.0,4.5
702.0,2.25
703.0,1.125
704.0,0.5625
705.0,0.1875
706.0,1.0
707.0,0.5
708.0,0.25
709.0,0.125
710.0,1.0625
711.0,0.5
712.0,2.25
713.0,1.125
714.0,0.5625
715.0,0.25
716.0,0.125
717.0,0.0
718.0,0.0
719.0,3.0
720.0,6.5
721.0,4.25
722.0,2.125
723.0,1.0625
724.0,0.4375
725.0,0.0625
726.0,3.0
727.0,1.5
728.0,5.75
729.0,2.875
730.0,2.4375
731.0,2.125
732.0,1.0625
733.0,1.375
734.0,0.6875
735.0,0.3125
736.0,0.125
737.0,0.0625
738.0,1.0
739.0,2.5
740.0,1.25
741.0,1.625
742.0,0.8125
743.0,1.375
744.0,1.625
745.0,0.8125
746.0,0.375
747.0,1.1875
748.0,0.5625
749.0,1.25
750.0,0.625
751.0,0.3125
752.0,1.125
753.0,2.5625
754.0,1.25
755.0,0.625
756.0,3.3125
757.0,1.625
758.0,0.75
759.0,0.375
760.0,1.1875
761.0,1.5
762.0,0.75
763.0,0.375
764.0,0.1875
765.0,0.0625
766.0,0.0
767.0,0.0
768.0,0.0
769.0,0.0
770.0,0.0
771.0,0.0
772.0,0.0
773.0,0.0
774.0,0.0
775.0,1.0
776.0,0.5
777.0,0.25
778.0,0.125
779.0,0.0625
780.0,0.0
781.0,1.0
782.0,0.5
783.0,0.25
784.0,0.125
785.0,1.0625
786.0,0.5
787.0,0.25
788.0,0.125
789.0,0.0625
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,1.0
798.0,0.5
799.0,0.25
800.0,0.125
801.0,1.0625
802.0,1.5
803.0,0.75
804.0,1.375
805.0,2.6875
806.0,1.3125
807.0,0.625
808.0,1.3125
809.0,0.625
810.0,0.25
811.0,0.125
812.0,0.0625
813.0,0.0
814.0,0.0
815.0,1.0
816.0,0.5
817.0,0.25
818.0,0.125
819.0,0.0625
820.0,0.0
821.0,0.0
822.0,0.0
823.0,0.0
824.0,1.0
825.0,0.5
826.0,1.25
827.0,1.625
828.0,0.8125
829.0,1.375
830.0,0.6875
831.0,1.3125
832.0,0.625
833.0,0.3125
834.0,0.125
835.0,0.0625
836.0,0.0
837.0,1.0
838.0,0.5
839.0,2.25
840.0,2.125
841.0,2.0625
842.0,2.0
843.0,2.0
844.0,1.9375
845.0,0.9375
846.0,1.4375
847.0,1.6875
848.0,0.8125
849.0,0.375
850.0,0.1875
851.0,0.0625
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,1.0
857.0,1.5
858.0,0.75
859.0,0.375
860.0,0.1875
861.0,0.0625
862.0,0.0
863.0,0.0
864.0,2.0
865.0,4.0
866.0,3.0
867.0,2.5
868.0,1.25
869.0,0.5625
870.0,0.1875
871.0,0.0625
872.0,0.0
873.0,0.0
874.0,0.0
875.0,1.0
876.0,3.5
877.0,3.75
878.0,2.875
879.0,2.4375
880.0,2.1875
881.0,1.0
882.0,0.4375
883.0,0.1875
884.0,1.0625
885.0,0.5
886.0,1.25
887.0,1.625
888.0,0.8125
889.0,0.375
890.0,0.1875
891.0,0.0625
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,1.0
897.0,1.5
898.0,0.75
899.0,0.375
900.0,0.1875
901.0,1.0625
902.0,0.5
903.0,0.25
904.0,1.125
905.0,2.5625
906.0,2.25
907.0,1.125
908.0,3.5625
909.0,1.75
910.0,1.8125
911.0,1.875
912.0,1.9375
913.0,2.875
914.0,2.4375
915.0,1.1875
916.0,1.5625
917.0,2.75
918.0,1.3125
919.0,0.625
920.0,0.3125
921.0,0.125
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
