time,mouse_movement,mouse_clicks
99.0,2039.6661820930417,2.9375
100.0,1207.087240998305,5.4375
101.0,1001.0118908423615,4.6875
102.0,1529.917879174288,5.3125
103.0,1416.6216699691176,3.625
104.0,1485.1316402671928,4.75
105.0,2087.701489691755,5.25
106.0,3005.1363501863984,4.5625
107.0,3008.8736862589485,5.1875
108.0,3698.374486882167,3.5625
109.0,2909.3189717454025,2.6875
110.0,3242.7189047244415,4.25
111.0,2573.625895107861,4.0625
112.0,1961.1017299585899,2.9375
113.0,2024.008456663494,3.4375
114.0,2166.0391239666105,3.6875
115.0,2681.760061058537,3.75
116.0,3405.3829105417794,2.8125
117.0,3654.378529937643,4.375
118.0,2712.907679959469,3.125
119.0,1588.4722286554208,3.5
120.0,1555.6628167182712,3.6875
121.0,1971.2239870403798,3.8125
122.0,1676.6035449464534,3.8125
123.0,1588.112363862711,3.875
124.0,1360.2652397480433,3.875
125.0,2330.8039139145153,1.875
126.0,1282.221735618521,0.875
127.0,2316.555982316787,0.375
128.0,1811.125532679799,0.125
129.0,1704.3049463581244,0.0
130.0,1051.0649762060007,0.0
131.0,845.3441976105491,0.0
132.0,1120.1726209507597,0.0
133.0,1543.5083471490875,1.0
134.0,1919.5636702332463,1.5
135.0,1326.053636672449,2.75
136.0,1655.9833595868254,3.375
137.0,1264.9827818604358,3.6875
138.0,2660.039899763031,2.8125
139.0,2588.518484503218,4.375
140.0,2007.3598116408818,5.125
141.0,1033.060854209233,2.5
142.0,502.141453965697,1.1875
143.0,186.72879716543179,0.5625
144.0,608.1127443939282,0.1875
145.0,348.3771860806535,0.0
146.0,176.2908454759093,0.0
147.0,88.14542273795465,0.0
148.0,44.07271136897732,0.0
149.0,4.685660171779822,0.0
150.0,0.25,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,201.53687713409622,0.0
159.0,163.66793350365975,0.0
160.0,1386.253577327735,0.0
161.0,1622.0744101976309,2.0
162.0,830.1017002010614,1.0
163.0,408.75282269009017,0.5
164.0,321.7824330198872,0.25
165.0,236.52821971216144,0.125
166.0,91.23449668315061,1.0
167.0,1209.127110726052,2.5
168.0,2563.3363755298055,2.25
169.0,1557.947616233296,2.125
170.0,826.9931587401181,4.0625
171.0,465.50514718192454,5.0
172.0,361.7875341724029,6.4375
173.0,1104.3613231424474,5.1875
174.0,1447.7350385375591,4.5625
175.0,2305.8200730730264,3.1875
176.0,2561.2258196431208,4.5
177.0,2678.3509908521373,5.125
178.0,2556.7633287728736,4.5
179.0,1964.8793194471996,4.1875
180.0,1790.5126776848008,5.0625
181.0,1758.7266917668426,5.4375
182.0,1628.2100891445104,5.625
183.0,1824.9172624041707,4.75
184.0,1556.7532177456749,7.3125
185.0,1639.6216892253024,6.5625
186.0,2295.4624337286123,6.1875
187.0,1688.9178869512289,6.0
188.0,1898.891051141781,6.9375
189.0,1826.6329898640713,6.3125
190.0,2121.028435068678,5.0625
191.0,3243.4353429347793,5.4375
192.0,3515.6973682430735,5.625
193.0,2826.9229267145606,4.6875
194.0,2220.0828880062472,5.25
195.0,2804.233996090957,5.5625
196.0,2643.5671929420255,4.6875
197.0,2265.7845227190714,3.25
198.0,1469.4897514581212,5.5625
199.0,1937.3397451827639,5.6875
200.0,1853.6961005181056,4.75
201.0,1966.4210691020437,5.3125
202.0,1429.1693182708623,3.625
203.0,1625.4107335767796,4.6875
204.0,2332.8320397567513,3.25
205.0,2380.93554915692,3.5625
206.0,1666.1275041458503,2.6875
207.0,2267.757539156124,2.3125
208.0,2467.0311432978806,3.0625
209.0,2196.575358249813,2.5
210.0,2023.1139169036128,1.1875
211.0,1316.5369124645138,4.5625
212.0,1410.9574535964866,6.25
213.0,3147.669391654243,4.0625
214.0,2585.270721765504,4.0
215.0,2367.8103451377324,4.0
216.0,4201.877142000893,3.875
217.0,2703.0832969305357,4.8125
218.0,2988.195178189042,5.375
219.0,2775.72426467438,3.625
220.0,1597.1329867755446,3.75
221.0,1334.9036111208152,1.8125
222.0,685.0981371202546,0.8125
223.0,1112.6779339779505,0.3125
224.0,984.2528924187861,0.125
225.0,505.50734673495424,0.0
226.0,239.03610711010037,0.0
227.0,243.90304539964296,0.0
228.0,203.31919253020212,0.0
229.0,87.00386607412341,0.0
230.0,396.11093819619055,1.0
231.0,1098.020298399405,1.5
232.0,1250.1192480373998,0.75
233.0,1514.7872891819004,0.375
234.0,2187.705722302636,0.1875
235.0,1827.3413763639287,1.0625
236.0,1996.9561000818471,2.5
237.0,1967.763304702452,2.25
238.0,2631.348724735371,1.125
239.0,3754.0473461548163,1.5625
240.0,2588.398599460111,4.75
241.0,1307.0042066563465,3.3125
242.0,656.76607150673,2.625
243.0,276.02754638182716,1.3125
244.0,60.41782830917541,0.625
245.0,7.251369526967759,0.1875
246.0,2.1401650429449557,0.0625
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,146.08550213228946,0.0
261.0,116.28539175326402,0.0
262.0,1899.4988848038429,0.0
263.0,1076.3057915880254,0.0
264.0,1190.6684369409404,2.0
265.0,1015.6277279094154,5.0
266.0,1347.4971415785415,3.5
267.0,1690.3414922049433,4.75
268.0,1365.2857256189027,5.375
269.0,1807.0386895087377,4.625
270.0,1908.8640450308844,5.1875
271.0,1937.0857236810643,6.5625
272.0,1308.5075693633098,7.1875
273.0,1343.8973475622588,5.5
274.0,1324.3559653343725,6.6875
275.0,1489.0964777081797,5.25
276.0,2886.5255916103415,4.5
277.0,2514.0667662715205,3.125
278.0,2511.1227561456403,4.5
279.0,2609.69071026465,5.125
280.0,2188.7830034362273,4.5
281.0,2203.6912793208944,4.1875
282.0,2574.56599545718,4.0625
283.0,2714.2765227432246,5.9375
284.0,2408.6303384925395,7.875
285.0,2240.515011643769,6.875
286.0,2102.289524190446,4.375
287.0,2405.1489409788314,4.125
288.0,2749.756736068177,5.9375
289.0,2577.9512269289908,6.8125
290.0,2392.8586184088326,7.3125
291.0,2480.555743457824,6.625
292.0,2050.14799705314,3.25
293.0,2344.39027507196,3.5
294.0,4230.966517845389,2.625
295.0,3578.164329912628,2.1875
296.0,3231.9659339119494,4.0
297.0,2149.1374919397977,4.0
298.0,2297.2729492443577,2.9375
299.0,2831.979933740592,3.4375
300.0,4544.233139414428,1.6875
301.0,4437.5594607642015,1.75
302.0,3497.340749473565,2.8125
303.0,3043.7166653047448,3.375
304.0,2619.1150144170415,3.625
305.0,2383.0582175571926,4.8125
306.0,2308.947020600171,4.375
307.0,1980.1893538462302,4.125
308.0,1652.4753864872814,4.0
309.0,1959.829812111765,2.9375
310.0,1977.8648374961915,2.375
311.0,2174.1064104349375,3.125
312.0,2100.861858076448,4.5
313.0,2014.8294725392057,3.1875
314.0,1794.2970746647813,2.5625
315.0,1908.4038342423503,5.25
316.0,1901.2968329339965,3.5625
317.0,2176.830789726575,4.6875
318.0,2206.664484665002,4.3125
319.0,1817.2355932648982,4.125
320.0,2638.3306941032793,3.9375
321.0,1386.5171598373972,2.9375
322.0,3071.797025376483,1.375
323.0,2216.485379290747,0.625
324.0,2646.2858966801723,2.25
325.0,4090.225399911864,2.0625
326.0,3599.109500903092,3.0
327.0,3130.080688930552,2.5
328.0,2275.6933817307954,3.25
329.0,2504.5889167388846,2.5625
330.0,2019.226695069773,3.25
331.0,1379.2568710974092,3.5625
332.0,1769.4550979704188,4.75
333.0,1368.9022165253396,4.3125
334.0,2320.83804674372,2.125
335.0,1386.322066540028,4.0
336.0,1348.613303780155,4.9375
337.0,1343.6772442515958,6.375
338.0,1656.3287281202322,5.125
339.0,1365.6656611708515,5.5625
340.0,1508.613692849428,5.6875
341.0,1504.666927718566,4.75
342.0,1580.1246524482308,6.25
343.0,1637.522214956866,7.0625
344.0,1534.1223059320516,5.4375
345.0,2673.123407438583,2.625
346.0,1735.9797727104597,5.25
347.0,1867.6167675185482,5.5
348.0,1884.3109231371027,5.625
349.0,2711.1314602999278,5.75
350.0,2902.3940425217334,3.875
351.0,2921.218863236666,4.8125
352.0,2056.2693981445154,5.3125
353.0,2051.929261404186,4.5625
354.0,1466.4412725374464,4.1875
355.0,1341.870875766318,5.0625
356.0,1600.2889341930713,6.4375
357.0,1804.661000330583,5.125
358.0,2244.3845711324047,5.5
359.0,2104.217133517005,4.6875
360.0,2086.21437067186,4.25
361.0,1936.0116133641254,3.0
362.0,1659.6545532553382,2.4375
363.0,3158.652312532303,1.125
364.0,2778.935906546015,2.5
365.0,3672.7457959597596,3.1875
366.0,4104.568187984072,2.5625
367.0,4177.154825356718,3.25
368.0,2909.357589019645,4.625
369.0,3795.9353789146057,3.25
370.0,2986.118812459862,3.5625
371.0,2260.141680837698,2.75
372.0,1638.649130747098,3.3125
373.0,2687.0442175580274,1.5625
374.0,1832.4523133883251,3.75
375.0,1600.2297828354476,5.8125
376.0,2413.112938198622,3.875
377.0,2584.784689463301,3.875
378.0,2088.2977077681885,3.9375
379.0,2428.75461261288,4.875
380.0,1952.9476611006423,3.3125
381.0,2129.5902779601856,4.625
382.0,2335.133661747318,6.25
383.0,2383.07892070514,5.0625
384.0,3214.372573892414,4.4375
385.0,2656.6913486405406,4.1875
386.0,2041.467656998881,4.0
387.0,2878.1220009747135,3.875
388.0,4786.05364271271,3.875
389.0,3006.3999611256445,3.875
390.0,4028.5860298633183,2.875
391.0,4587.568596566298,2.375
392.0,3918.6234943774944,5.125
393.0,2206.853798929351,6.5
394.0,1462.9873404193631,8.1875
395.0,805.7660843764147,9.0625
396.0,1490.753227057573,5.5
397.0,1205.5866677305455,6.625
398.0,906.9429330275805,5.1875
399.0,1016.1729312340829,5.4375
400.0,1692.1639473811133,2.5625
401.0,1832.011667353516,1.25
402.0,1673.1416786810596,0.5
403.0,1325.621064504492,0.1875
404.0,1131.084276652727,0.0
405.0,2558.392678796842,0.0
406.0,2543.1280727472495,0.0
407.0,1888.5474432099531,0.0
408.0,928.6830976293479,0.0
409.0,878.2790104840535,0.0
410.0,465.05765615693116,0.0
411.0,617.2326582871207,0.0
412.0,1351.4510378647692,1.0
413.0,1046.1267984603421,1.5
414.0,2515.7330970661037,1.75
415.0,2889.556218417337,1.875
416.0,3360.4557319037576,1.9375
417.0,2983.1037613379226,2.9375
418.0,3418.3512143219577,2.4375
419.0,3080.6468357218164,2.1875
420.0,3256.301117042054,2.0625
421.0,1786.7468889350682,3.0
422.0,854.6206132823253,3.4375
423.0,366.7361074649675,3.6875
424.0,138.5505152642879,3.8125
425.0,586.7725603058442,1.875
426.0,795.7298669387174,1.875
427.0,1409.7545944672056,1.875
428.0,726.1106427056367,2.875
429.0,363.05532135281834,4.375
430.0,2490.4258768181744,3.1875
431.0,2040.957011645462,2.5625
432.0,988.8540242290483,1.25
433.0,493.7634700685231,0.5625
434.0,246.88173503426154,0.1875
435.0,50.72850355602303,0.0625
436.0,0.0,0.0
437.0,20.0,0.0
438.0,325.2326869686465,0.0
439.0,276.58690623280035,2.0
440.0,294.8806416741384,5.0
441.0,526.4282976096957,4.5
442.0,556.6998334244201,6.25
443.0,610.0793561912055,4.125
444.0,1186.5717716218153,3.0
445.0,1814.0333866846413,5.375
446.0,2026.8541293382114,4.625
447.0,2248.5986719483076,4.1875
448.0,1751.041284796247,4.0625
449.0,2898.851678788473,3.0
450.0,2972.0679923470925,5.375
451.0,3680.3755645525976,4.625
452.0,4069.893583736336,4.25
453.0,2895.1151325823967,4.0625
454.0,3441.1628637489957,4.0
455.0,3933.7526995727053,3.875
456.0,2517.1066757428844,3.875
457.0,1667.6238095266858,5.875
458.0,1759.3077344034452,5.875
459.0,1834.359052220982,3.875
460.0,1884.437268983619,3.875
461.0,1957.2876128331197,3.875
462.0,2391.891423310331,3.8125
463.0,2198.033395846608,3.8125
464.0,2279.115538522204,2.875
465.0,2400.9370198587426,1.375
466.0,2174.439407020613,2.625
467.0,2126.1692168884083,3.25
468.0,2937.1570076777753,2.5625
469.0,2133.9153241194726,3.25
470.0,2399.7980431440706,4.625
471.0,2118.771802125687,5.25
472.0,2240.4629455851086,4.5625
473.0,2135.335717063331,4.25
474.0,2091.9237865902896,3.0625
475.0,3167.882990428009,4.4375
476.0,3693.6784423750896,2.125
477.0,3969.741233440815,2.0
478.0,3989.0815379453547,3.9375
479.0,4556.688894235247,4.9375
480.0,3098.840731034538,5.375
481.0,2525.6721869404755,3.6875
482.0,2764.460001925991,4.8125
483.0,2397.349777290973,5.3125
484.0,2250.5182687998545,5.5625
485.0,2938.116310055216,5.6875
486.0,2404.3518934226977,3.8125
487.0,2677.9960924265506,4.8125
488.0,2633.0829846379143,4.3125
489.0,1867.2291610179918,6.0625
490.0,1780.3275995874471,3.9375
491.0,1716.8661820203968,6.9375
492.0,2088.710390982913,8.375
493.0,1947.5414677550705,7.125
494.0,1855.979931178456,6.4375
495.0,3107.227845111028,5.1875
496.0,1725.5311723224177,6.4375
497.0,2588.0212739010276,5.0625
498.0,2480.9316984530365,4.4375
499.0,2254.891600708802,5.125
500.0,1281.8884451359884,4.5
501.0,1540.6926960872574,4.125
502.0,1496.6813081780733,3.0
503.0,1764.2149716359816,4.4375
504.0,2020.919482752526,4.125
505.0,2259.9801460487024,4.0
506.0,2149.7930832746865,2.9375
507.0,1769.5353403823672,2.4375
508.0,2127.5132400021485,1.125
509.0,2346.7369159197397,0.5
510.0,2615.796878483805,1.1875
511.0,3900.9638560478243,2.5625
512.0,2656.4243369412334,3.25
513.0,2364.6508356484155,1.625
514.0,2843.400851673482,1.8125
515.0,3939.398483718818,1.875
516.0,3042.44227150628,2.875
517.0,2462.6775621325796,5.375
518.0,2613.454383476269,6.6875
519.0,2779.5211808160166,6.3125
520.0,2923.3804296627936,4.125
521.0,2232.928487907082,4.0
522.0,2691.360758462926,4.875
523.0,1626.513971878793,6.3125
524.0,2489.308733584909,6.0625
525.0,2526.4928126809928,4.0
526.0,1707.9341194002432,4.9375
527.0,946.4402226094293,5.375
528.0,2168.093155227331,5.5625
529.0,2654.553827412342,5.6875
530.0,1511.928519547367,6.8125
531.0,1401.765355176324,6.3125
532.0,1785.5045756776276,5.0625
533.0,1751.976641912845,5.4375
534.0,1609.5881695310086,5.625
535.0,1225.7919714725854,5.6875
536.0,1289.2486907203438,4.75
537.0,1549.5595656438657,4.3125
538.0,2705.8878482820933,3.0625
539.0,3184.1348927063564,4.4375
540.0,1832.8042215322148,5.125
541.0,2318.703803825055,4.5
542.0,2243.0609311372077,2.1875
543.0,1597.6761778964826,4.0625
544.0,2931.47899719229,2.9375
545.0,2267.8406760595512,4.375
546.0,1357.9462217464682,5.125
547.0,963.4618120531834,5.5625
548.0,833.43407558229,6.6875
549.0,854.9440481729553,7.3125
550.0,989.4812843579549,6.5625
551.0,1416.3006211868199,8.1875
552.0,2092.2121792053713,6.0
553.0,1607.8840177393045,6.875
554.0,1869.2175978622777,5.3125
555.0,1799.3146010332032,3.5625
556.0,2043.868010757998,4.625
557.0,1598.5022471824277,6.25
558.0,1614.2827606495714,6.0
559.0,2635.3380622550203,6.9375
560.0,2849.6819897105042,5.4375
561.0,2564.506261749215,5.625
562.0,1576.1596769823698,4.6875
563.0,1824.2156210342987,2.25
564.0,1289.375212949722,1.0
565.0,839.2462190636616,0.4375
566.0,382.86279680231416,0.125
567.0,1048.8858068477039,0.0
568.0,514.2502353589342,0.0
569.0,1658.753946841819,0.0
570.0,1758.2994758883372,0.0
571.0,899.1497379441686,0.0
572.0,1081.083825569668,0.0
573.0,1719.2489216847493,0.0
574.0,1803.9788281810665,0.0
575.0,2330.597833172189,0.0
576.0,2359.364227962682,0.0
577.0,2525.684474205903,0.0
578.0,2948.5742485351457,0.0
579.0,2198.6570321013915,1.0
580.0,1229.506616330382,1.5
581.0,1186.1332462521318,0.75
582.0,2627.5577614827707,1.375
583.0,2626.875035156725,2.6875
584.0,1707.5192827476073,2.3125
585.0,1066.4100054639846,1.125
586.0,3468.750596156031,0.5625
587.0,1669.4628953816546,0.25
588.0,792.0149769801939,0.0625
589.0,382.95487175729056,0.0
590.0,184.6604941404037,0.0
591.0,0.0,0.0
592.0,0.0,0.0
593.0,1776.6911161563012,0.0
594.0,2406.5312537366435,0.0
595.0,1203.2656268683218,0.0
596.0,2335.924369345994,0.0
597.0,2176.6667288136728,0.0
598.0,2001.9713615628266,0.0
599.0,953.5423777920854,0.0
600.0,476.7711888960427,0.0
601.0,184.18898332577658,0.0
602.0,60.57247465849217,0.0
603.0,0.0,0.0
604.0,1370.780240614702,1.0
605.0,1845.7787315931175,4.5
606.0,983.5398072643366,3.25
607.0,491.7699036321683,1.625
608.0,245.88495181608414,0.8125
609.0,80.10559338883263,0.375
610.0,3.7906525917361114,0.0625
611.0,7.0,0.0
612.0,3.5,0.0
613.0,1.75,0.0
614.0,0.875,0.0
615.0,0.4375,0.0
616.0,0.0,0.0
617.0,1110.3578186778732,0.0
618.0,747.5441898181755,1.0
619.0,646.2671575649827,0.5
620.0,327.1335787824913,0.25
621.0,1187.4578717588636,0.125
622.0,578.4444676081214,0.0625
623.0,774.7171127761885,0.0
624.0,2158.996843030632,1.0
625.0,3109.971648132104,2.5
626.0,3725.708410372776,4.25
627.0,3309.6288503862916,6.125
628.0,2083.320365956098,5.0625
629.0,1675.6923383990402,5.5
630.0,1340.6723863099578,4.6875
631.0,2291.6072495642375,4.25
632.0,3100.1109897430383,4.0
633.0,3258.8229413276968,4.9375
634.0,3237.835277453796,4.375
635.0,2534.8492639522847,6.125
636.0,1905.026433083152,4.0
637.0,2454.422422518016,4.9375
638.0,2452.8405475161844,6.375
639.0,2031.5815950287033,7.125
640.0,2059.5121558792243,5.4375
641.0,2204.2077653495426,6.6875
642.0,1571.334992842761,6.25
643.0,1663.504474097433,5.0
644.0,2459.159595646245,3.375
645.0,3242.419063311936,1.625
646.0,3727.9928227886135,1.6875
647.0,4549.6834863072845,2.75
648.0,2987.11813807962,2.3125
649.0,3368.7906668810274,1.125
650.0,4098.953534233052,1.5625
651.0,3489.6620635318086,3.75
652.0,2532.4470947924265,3.8125
653.0,2558.840293755206,4.875
654.0,2644.781970655137,5.4375
655.0,2697.500611799623,5.6875
656.0,2299.6145090205428,4.75
657.0,2122.1329059941413,4.3125
658.0,1674.5591632849787,4.0625
659.0,1661.3230654926065,1.9375
660.0,1924.036476435161,3.875
661.0,3477.7229572214337,3.875
662.0,3103.918350398533,2.875
663.0,3078.6791018828108,4.375
664.0,2511.432062055106,5.1875
665.0,3483.9991655727436,3.5
666.0,2882.5546898400844,4.6875
667.0,3062.6064070140305,4.3125
668.0,2757.555147209026,6.0625
669.0,2830.535985965974,5.9375
670.0,1994.6294902362097,4.9375
671.0,2001.5993429112991,4.375
672.0,2009.9176804153906,4.125
673.0,1815.3022248508373,3.9375
674.0,2561.5402915241675,3.875
675.0,2404.1100500230878,2.875
676.0,1253.8512139275447,2.375
677.0,946.8276772792426,1.125
678.0,611.3740342526082,0.5
679.0,1818.6235902865403,0.1875
680.0,1726.735664941134,0.0625
681.0,940.2165003794427,0.0
682.0,534.217168664749,0.0
683.0,296.2097202030317,0.0
684.0,99.16520894228324,0.0
685.0,85.33547077300919,0.0
686.0,1306.2484470488014,2.0
687.0,1757.470274279073,2.0
688.0,1535.3086117500634,4.0
689.0,1982.2577400751798,4.0
690.0,2685.235590431878,3.0
691.0,2069.4033068945428,3.4375
692.0,1378.1144316830766,4.6875
693.0,964.1415176841335,5.25
694.0,1960.081996243412,3.5625
695.0,2138.632700136168,3.75
696.0,1935.0513496790202,4.8125
697.0,3127.6877385954404,2.3125
698.0,2223.2679692958363,3.0625
699.0,2579.98826738196,4.5
700.0,3142.4546852860467,3.1875
701.0,2556.6733666873583,3.5
702.0,4501.512910277112,3.75
703.0,3293.8154344521527,4.8125
704.0,2056.2284941603302,3.3125
705.0,1381.3991914387495,2.625
706.0,1522.1488302011176,4.25
707.0,1311.5591478142828,4.0625
708.0,2329.2671654605087,2.9375
709.0,2583.3576172593494,3.4375
710.0,2586.8442553324294,4.6875
711.0,2817.0987403642716,6.25
712.0,3703.2628606121352,6.0625
713.0,3301.5225334601405,4.0
714.0,3974.5407973830065,5.9375
715.0,3673.556789658426,5.875
716.0,2708.1693019480435,2.8125
717.0,1995.0289903826688,2.3125
718.0,1449.4462159339314,2.125
719.0,1712.848394333692,1.9375
720.0,1191.5031215918643,0.875
721.0,602.5047628826705,4.4375
722.0,294.7904287654578,3.1875
723.0,131.80435337452155,2.5625
724.0,32.71021398790107,2.25
725.0,606.396152368818,2.125
726.0,1594.7206087832092,2.9375
727.0,2153.4901108071085,2.4375
728.0,1998.4824435800192,5.1875
729.0,2049.2796096868597,5.5625
730.0,2123.504119393002,4.75
731.0,1852.263713255116,5.3125
732.0,2387.534892241968,4.625
733.0,2047.8162484996365,2.1875
734.0,1091.5797060022803,1.0
735.0,512.8622582648406,0.4375
736.0,241.87951772040728,0.125
737.0,73.9460854379143,0.0
738.0,9.383883476483184,0.0
739.0,1.551776695296637,0.0
740.0,0.7133883476483185,0.0
741.0,0.0,0.0
742.0,402.11983437404297,0.0
743.0,420.4221081604515,0.0
744.0,395.2517325301492,1.0
745.0,1107.9686846049171,0.5
746.0,2436.9711638616373,0.25
747.0,1562.1982778366787,0.125
748.0,831.2440704504197,0.0625
749.0,635.2364836433196,2.0
750.0,944.4119536363814,4.0
751.0,2077.076975748043,3.0
752.0,2885.2484377742985,4.5
753.0,3139.681871202563,4.25
754.0,3282.9152144685504,6.0625
755.0,3798.8018972741693,5.9375
756.0,4808.1625243509125,3.9375
757.0,5159.990889330842,2.875
758.0,4120.673746756289,3.375
759.0,3415.7705593050387,3.5625
760.0,2744.4651551183097,2.6875
761.0,3035.3263422716927,3.3125
762.0,3089.3135869762473,4.625
763.0,3332.280279525995,4.25
764.0,2828.7112224616976,5.0625
765.0,1899.9707347672615,5.5
766.0,3114.9145204818833,3.6875
767.0,2687.9283745864855,3.75
768.0,2358.5726898482594,2.8125
769.0,1845.6070087267335,5.3125
770.0,2027.7699521950465,4.5625
771.0,2454.8250072012765,5.25
772.0,2628.7424858439726,3.5625
773.0,2081.267992164927,2.75
774.0,1933.5079580555112,4.25
775.0,1989.4150562446698,4.0625
776.0,2732.2252748758224,4.9375
777.0,3525.508373921451,4.4375
778.0,3748.817960624756,4.1875
779.0,3208.0169277984705,3.0
780.0,3010.8431063350345,1.4375
781.0,1874.8585424756068,0.625
782.0,1405.5154620140997,1.25
783.0,1368.2279893383215,1.5625
784.0,1511.641450226305,1.75
785.0,1117.090896952388,0.875
786.0,689.7667960404644,0.4375
787.0,776.8504289707039,0.1875
788.0,1598.3210472037515,1.0625
789.0,1288.187702175312,1.5
790.0,1121.8056031334982,0.75
791.0,732.4539171650899,1.375
792.0,1074.3363870429068,1.6875
793.0,498.6477022748162,0.8125
794.0,711.6478929730945,2.375
795.0,446.9896114196737,2.1875
796.0,217.9927111412232,1.0625
797.0,86.42970604639211,0.5
798.0,464.12378242426405,0.25
799.0,217.11014607387392,0.0625
800.0,105.227232350267,0.0
801.0,52.6136161751335,0.0
802.0,599.6786686824524,0.0
803.0,392.1417744201585,1.0
804.0,200.07088721007926,0.5
805.0,100.03544360503963,0.25
806.0,50.017721802519816,0.125
807.0,52.162058069535206,1.0625
808.0,1035.0689903955777,1.5
809.0,606.5516308215198,2.75
810.0,1103.5716375407485,1.375
811.0,907.6407857285044,0.6875
812.0,495.06877624462373,1.3125
813.0,223.72895723175668,1.625
814.0,109.07878687763673,0.75
815.0,29.530148997256227,0.375
816.0,3.644606781186548,0.1875
817.0,0.48927669529663687,0.0625
818.0,0.0,0.0
819.0,0.0,0.0
820.0,0.0,0.0
821.0,0.0,0.0
822.0,0.0,0.0
823.0,447.2302841362059,1.0
824.0,1551.4772736786758,1.5
825.0,1425.9209277387426,1.75
826.0,787.3337608607679,0.875
827.0,1910.7389860974895,0.4375
828.0,1463.7136752456286,0.1875
829.0,3077.550652624678,1.0625
830.0,2300.2286134846418,2.5
831.0,1158.7901412113397,4.25
832.0,1429.3604431374094,2.125
833.0,698.3577175507003,2.0625
834.0,1525.1795569438636,1.0
835.0,1333.7787010236038,1.4375
836.0,1895.9697414263926,1.625
