time,buttons_pressed
226.0,0.0
227.0,1.0
228.0,0.5
229.0,0.25
230.0,0.125
231.0,0.0625
232.0,0.0
233.0,0.0
234.0,0.0
235.0,0.0
236.0,0.0
237.0,0.0
238.0,0.0
239.0,0.0
240.0,1.0
241.0,0.5
242.0,0.25
243.0,0.125
244.0,0.0625
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,0.0
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,1.0
261.0,0.5
262.0,0.25
263.0,1.125
264.0,1.5625
265.0,0.75
266.0,0.375
267.0,1.1875
268.0,1.5625
269.0,1.75
270.0,1.875
271.0,1.9375
272.0,3.9375
273.0,2.9375
274.0,2.4375
275.0,2.1875
276.0,1.0625
277.0,1.4375
278.0,1.6875
279.0,1.8125
280.0,1.875
281.0,1.9375
282.0,0.9375
283.0,0.4375
284.0,0.1875
285.0,1.0625
286.0,1.5
287.0,0.75
288.0,0.375
289.0,1.1875
290.0,1.5625
291.0,0.75
292.0,1.375
293.0,2.6875
294.0,3.3125
295.0,1.625
296.0,1.8125
297.0,1.875
298.0,2.875
299.0,1.375
300.0,0.6875
301.0,0.3125
302.0,1.125
303.0,1.5
304.0,1.75
305.0,0.875
306.0,1.4375
307.0,1.6875
308.0,1.8125
309.0,1.875
310.0,0.9375
311.0,1.4375
312.0,1.6875
313.0,1.8125
314.0,0.875
315.0,1.4375
316.0,1.6875
317.0,0.8125
318.0,1.375
319.0,0.6875
320.0,0.3125
321.0,0.125
322.0,0.0625
323.0,1.0
324.0,0.5
325.0,1.25
326.0,0.625
327.0,0.3125
328.0,0.125
329.0,0.0625
330.0,0.0
331.0,0.0
332.0,0.0
333.0,0.0
334.0,0.0
335.0,0.0
336.0,1.0
337.0,0.5
338.0,1.25
339.0,0.625
340.0,0.3125
341.0,0.125
342.0,0.0625
343.0,1.0
344.0,0.5
345.0,0.25
346.0,0.125
347.0,1.0625
348.0,0.5
349.0,1.25
350.0,0.625
351.0,2.3125
352.0,1.125
353.0,0.5625
354.0,0.25
355.0,1.125
356.0,1.5
357.0,0.75
358.0,0.375
359.0,1.1875
360.0,0.5625
361.0,1.25
362.0,2.625
363.0,1.3125
364.0,0.625
365.0,0.3125
366.0,0.125
367.0,0.0
368.0,0.0
369.0,0.0
370.0,0.0
371.0,1.0
372.0,0.5
373.0,0.25
374.0,0.125
375.0,0.0625
376.0,1.0
377.0,0.5
378.0,1.25
379.0,1.625
380.0,1.8125
381.0,1.875
382.0,1.9375
383.0,1.9375
384.0,1.9375
385.0,1.9375
386.0,1.9375
387.0,1.9375
388.0,0.9375
389.0,0.4375
390.0,0.1875
391.0,1.0625
392.0,1.5
393.0,0.75
394.0,0.375
395.0,0.1875
396.0,0.0625
397.0,1.0
398.0,6.5
399.0,6.25
400.0,3.125
401.0,1.5625
402.0,0.75
403.0,0.1875
404.0,0.0
405.0,0.0
406.0,0.0
407.0,0.0
408.0,0.0
409.0,0.0
410.0,0.0
411.0,2.0
412.0,1.0
413.0,0.5
414.0,0.25
415.0,0.125
416.0,0.0
417.0,0.0
418.0,0.0
419.0,0.0
420.0,0.0
421.0,0.0
422.0,0.0
423.0,0.0
424.0,0.0
425.0,0.0
426.0,0.0
427.0,0.0
428.0,0.0
429.0,0.0
430.0,0.0
431.0,0.0
432.0,0.0
433.0,0.0
434.0,0.0
435.0,0.0
436.0,0.0
437.0,1.0
438.0,0.5
439.0,0.25
440.0,1.125
441.0,0.5625
442.0,0.25
443.0,1.125
444.0,0.5625
445.0,1.25
446.0,1.625
447.0,2.8125
448.0,2.375
449.0,1.1875
450.0,1.5625
451.0,0.75
452.0,0.3125
453.0,0.125
454.0,0.0625
455.0,0.0
456.0,1.0
457.0,0.5
458.0,1.25
459.0,2.625
460.0,2.3125
461.0,1.125
462.0,1.5625
463.0,0.75
464.0,2.3125
465.0,2.125
466.0,2.0625
467.0,2.0
468.0,2.0
469.0,1.9375
470.0,1.9375
471.0,1.9375
472.0,1.9375
473.0,1.9375
474.0,1.9375
475.0,1.9375
476.0,2.9375
477.0,1.4375
478.0,0.6875
479.0,0.3125
480.0,1.125
481.0,1.5
482.0,1.75
483.0,1.875
484.0,1.9375
485.0,1.9375
486.0,1.9375
487.0,1.9375
488.0,2.9375
489.0,3.4375
490.0,2.6875
491.0,1.3125
492.0,1.625
493.0,0.75
494.0,0.3125
495.0,0.125
496.0,0.0625
497.0,0.0
498.0,0.0
499.0,0.0
500.0,1.0
501.0,0.5
502.0,0.25
503.0,0.125
504.0,0.0625
505.0,0.0
506.0,1.0
507.0,0.5
508.0,2.25
509.0,1.125
510.0,0.5625
511.0,0.25
512.0,0.125
513.0,1.0
514.0,1.5
515.0,0.75
516.0,2.375
517.0,1.1875
518.0,1.5625
519.0,1.75
520.0,1.875
521.0,1.875
522.0,0.9375
523.0,1.4375
524.0,0.6875
525.0,0.3125
526.0,0.125
527.0,0.0625
528.0,0.0
529.0,0.0
530.0,0.0
531.0,0.0
532.0,0.0
533.0,0.0
534.0,0.0
535.0,0.0
536.0,0.0
537.0,0.0
538.0,0.0
539.0,0.0
540.0,1.0
541.0,0.5
542.0,0.25
543.0,0.125
544.0,0.0625
545.0,0.0
546.0,0.0
547.0,0.0
548.0,0.0
549.0,0.0
550.0,0.0
551.0,0.0
552.0,0.0
553.0,2.0
554.0,2.0
555.0,1.0
556.0,1.5
557.0,2.75
558.0,3.3125
559.0,2.625
560.0,4.3125
561.0,5.125
562.0,4.5
563.0,2.1875
564.0,1.0625
565.0,0.4375
566.0,0.125
567.0,0.0
568.0,0.0
569.0,0.0
570.0,0.0
571.0,0.0
572.0,0.0
573.0,0.0
574.0,0.0
575.0,1.0
576.0,0.5
577.0,0.25
578.0,1.125
579.0,0.5625
580.0,0.25
581.0,0.125
582.0,0.0625
583.0,0.0
584.0,0.0
585.0,0.0
586.0,0.0
587.0,0.0
588.0,0.0
589.0,0.0
590.0,0.0
591.0,0.0
592.0,0.0
593.0,0.0
594.0,0.0
595.0,0.0
596.0,0.0
597.0,0.0
598.0,0.0
599.0,0.0
600.0,0.0
601.0,0.0
602.0,0.0
603.0,0.0
604.0,0.0
605.0,0.0
606.0,0.0
607.0,0.0
608.0,0.0
609.0,0.0
610.0,0.0
611.0,0.0
612.0,0.0
613.0,0.0
614.0,0.0
615.0,0.0
616.0,0.0
617.0,0.0
618.0,0.0
619.0,0.0
620.0,0.0
621.0,0.0
622.0,1.0
623.0,0.5
624.0,0.25
625.0,0.125
626.0,0.0625
627.0,1.0
628.0,0.5
629.0,0.25
630.0,2.125
631.0,1.0625
632.0,1.5
633.0,2.75
634.0,3.375
635.0,3.625
636.0,2.8125
637.0,1.375
638.0,1.625
639.0,1.75
640.0,1.8125
641.0,1.875
642.0,2.9375
643.0,1.4375
644.0,1.6875
645.0,0.8125
646.0,0.375
647.0,0.125
648.0,1.0625
649.0,1.5
650.0,1.75
651.0,1.875
652.0,1.9375
653.0,1.9375
654.0,1.9375
655.0,1.9375
656.0,1.9375
657.0,1.9375
658.0,2.9375
659.0,2.4375
660.0,4.1875
661.0,3.0625
662.0,2.5
663.0,3.1875
664.0,2.5625
665.0,2.1875
666.0,1.0625
667.0,2.5
668.0,2.1875
669.0,2.0625
670.0,2.0
671.0,2.0
672.0,1.9375
673.0,1.9375
674.0,1.9375
675.0,1.9375
676.0,0.9375
677.0,0.4375
678.0,1.1875
679.0,0.5625
680.0,0.25
681.0,0.125
682.0,0.0625
683.0,0.0
684.0,0.0
685.0,0.0
686.0,0.0
687.0,0.0
688.0,0.0
689.0,0.0
690.0,0.0
691.0,0.0
692.0,0.0
693.0,0.0
694.0,1.0
695.0,1.5
696.0,1.75
697.0,0.875
698.0,1.4375
699.0,1.6875
700.0,2.8125
701.0,1.375
702.0,0.6875
703.0,1.3125
704.0,0.625
705.0,0.25
706.0,3.125
707.0,2.5625
708.0,2.25
709.0,2.125
710.0,2.0625
711.0,1.9375
712.0,0.9375
713.0,2.4375
714.0,1.1875
715.0,1.5625
716.0,0.75
717.0,1.375
718.0,2.625
719.0,3.3125
720.0,2.625
721.0,5.3125
722.0,6.625
723.0,7.25
724.0,7.5625
725.0,5.75
726.0,3.75
727.0,2.75
728.0,2.25
729.0,3.0
730.0,1.4375
731.0,1.6875
732.0,1.8125
733.0,0.875
734.0,0.375
735.0,0.1875
736.0,0.0625
737.0,0.0
738.0,0.0
739.0,0.0
740.0,0.0
741.0,0.0
742.0,0.0
743.0,0.0
744.0,0.0
745.0,1.0
746.0,0.5
747.0,0.25
748.0,1.125
749.0,1.5625
750.0,0.75
751.0,2.375
752.0,2.1875
753.0,2.0625
754.0,2.0
755.0,2.0
756.0,1.9375
757.0,2.9375
758.0,5.4375
759.0,4.6875
760.0,3.3125
761.0,1.625
762.0,1.75
763.0,1.75
764.0,0.8125
765.0,1.375
766.0,2.6875
767.0,2.3125
768.0,2.125
769.0,1.0625
770.0,0.5
771.0,0.1875
772.0,0.0625
773.0,0.0
774.0,1.0
775.0,0.5
776.0,1.25
777.0,2.625
778.0,1.3125
779.0,1.625
780.0,0.8125
781.0,0.375
782.0,0.125
783.0,0.0625
784.0,0.0
785.0,1.0
786.0,0.5
787.0,0.25
788.0,0.125
789.0,0.0625
790.0,0.0
791.0,0.0
792.0,0.0
793.0,0.0
794.0,0.0
795.0,0.0
796.0,0.0
797.0,0.0
798.0,0.0
799.0,0.0
800.0,0.0
801.0,0.0
802.0,0.0
803.0,0.0
804.0,0.0
805.0,0.0
806.0,0.0
807.0,0.0
808.0,0.0
809.0,0.0
810.0,0.0
811.0,0.0
812.0,0.0
813.0,0.0
814.0,0.0
815.0,2.0
816.0,3.0
817.0,1.5
818.0,0.75
819.0,0.375
820.0,0.125
821.0,0.0
822.0,0.0
823.0,0.0
824.0,0.0
825.0,0.0
826.0,0.0
827.0,1.0
828.0,0.5
829.0,0.25
830.0,0.125
831.0,0.0625
832.0,1.0
833.0,1.5
834.0,0.75
835.0,1.375
836.0,2.6875
837.0,1.3125
838.0,0.625
839.0,0.3125
840.0,0.125
841.0,2.0
842.0,1.0
843.0,0.5
844.0,0.25
845.0,2.125
846.0,2.0
847.0,2.0
848.0,3.0
849.0,2.5
850.0,2.1875
851.0,1.0625
852.0,1.5
853.0,2.6875
854.0,3.3125
855.0,1.625
856.0,1.8125
857.0,2.875
858.0,2.375
859.0,2.125
860.0,3.0625
861.0,2.5
862.0,3.1875
863.0,1.5625
864.0,1.75
865.0,0.8125
866.0,2.375
867.0,1.125
868.0,0.5625
869.0,1.25
870.0,0.625
871.0,1.25
872.0,0.625
873.0,0.3125
874.0,2.125
875.0,4.0625
876.0,3.0
877.0,2.5
878.0,3.25
879.0,1.5625
880.0,2.6875
881.0,2.3125
882.0,2.125
883.0,3.0
884.0,3.5
885.0,2.6875
886.0,3.3125
887.0,2.625
888.0,3.25
889.0,2.5625
890.0,3.25
891.0,2.5625
892.0,3.25
893.0,1.5625
894.0,1.75
895.0,2.8125
896.0,1.375
897.0,0.625
898.0,0.3125
899.0,0.125
900.0,0.0
901.0,0.0
902.0,1.0
903.0,0.5
904.0,0.25
905.0,1.125
906.0,1.5625
907.0,1.75
908.0,3.875
909.0,3.9375
910.0,2.9375
911.0,2.4375
912.0,3.1875
913.0,1.5
914.0,0.6875
915.0,0.3125
916.0,0.125
917.0,0.0
918.0,3.0
919.0,4.5
920.0,3.25
921.0,3.625
922.0,3.8125
923.0,4.8125
924.0,3.3125
925.0,5.625
926.0,3.75
927.0,1.8125
928.0,0.8125
929.0,0.375
930.0,0.0625
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,2.0
939.0,2.0
940.0,1.0
941.0,0.5
942.0,2.25
943.0,2.0625
944.0,1.0
945.0,0.5
946.0,0.25
947.0,1.0625
948.0,0.5
949.0,1.25
950.0,2.625
951.0,2.3125
952.0,2.125
953.0,3.0625
954.0,2.5
955.0,2.1875
956.0,2.0625
957.0,2.0
958.0,0.9375
959.0,0.4375
960.0,0.1875
961.0,1.0625
962.0,2.5
963.0,2.25
964.0,2.125
965.0,3.0625
966.0,2.5
967.0,3.1875
968.0,2.5625
969.0,3.25
970.0,2.5625
971.0,1.25
972.0,0.5625
973.0,2.25
974.0,2.0625
975.0,2.0
976.0,2.0
977.0,2.0
978.0,1.9375
979.0,2.9375
980.0,2.4375
981.0,2.1875
982.0,3.0625
983.0,2.5
984.0,3.1875
985.0,4.5625
986.0,3.25
987.0,1.5625
988.0,3.75
989.0,2.8125
990.0,2.3125
991.0,3.125
992.0,3.5625
993.0,5.6875
994.0,3.8125
995.0,1.875
996.0,0.875
997.0,0.375
998.0,1.0625
999.0,0.5
1000.0,1.25
1001.0,1.625
1002.0,0.8125
1003.0,0.375
1004.0,0.1875
1005.0,0.0625
1006.0,0.0
1007.0,0.0
1008.0,1.0
1009.0,0.5
1010.0,0.25
1011.0,0.125
1012.0,0.0625
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,1.0
1019.0,0.5
1020.0,0.25
1021.0,1.125
1022.0,0.5625
1023.0,0.25
1024.0,0.125
1025.0,0.0625
1026.0,0.0
1027.0,1.0
1028.0,0.5
1029.0,1.25
1030.0,1.625
1031.0,1.8125
1032.0,0.875
1033.0,1.4375
1034.0,0.6875
1035.0,0.3125
1036.0,0.125
1037.0,0.0625
1038.0,0.0
1039.0,1.0
1040.0,2.5
1041.0,2.25
1042.0,2.125
1043.0,3.0625
1044.0,2.5
1045.0,3.1875
1046.0,2.5625
1047.0,2.25
1048.0,1.0625
1049.0,0.5
1050.0,0.1875
1051.0,0.0625
1052.0,0.0
1053.0,0.0
1054.0,0.0
1055.0,2.0
1056.0,1.0
1057.0,1.5
1058.0,1.75
1059.0,2.875
1060.0,3.375
1061.0,1.6875
1062.0,0.8125
1063.0,0.375
1064.0,0.125
1065.0,0.0
1066.0,0.0
1067.0,0.0
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,0.0
1073.0,0.0
1074.0,2.0
1075.0,1.0
1076.0,0.5
1077.0,0.25
1078.0,0.125
1079.0,0.0
1080.0,0.0
1081.0,0.0
1082.0,0.0
1083.0,0.0
1084.0,0.0
1085.0,0.0
1086.0,0.0
1087.0,0.0
1088.0,0.0
1089.0,0.0
1090.0,0.0
1091.0,0.0
1092.0,0.0
1093.0,0.0
1094.0,0.0
1095.0,0.0
1096.0,0.0
1097.0,0.0
1098.0,0.0
1099.0,0.0
1100.0,0.0
1101.0,0.0
1102.0,0.0
1103.0,0.0
1104.0,0.0
1105.0,0.0
1106.0,0.0
1107.0,0.0
1108.0,0.0
1109.0,0.0
1110.0,0.0
1111.0,0.0
1112.0,0.0
1113.0,0.0
1114.0,1.0
1115.0,0.5
1116.0,0.25
1117.0,0.125
1118.0,0.0625
1119.0,0.0
1120.0,0.0
1121.0,0.0
1122.0,1.0
1123.0,0.5
1124.0,0.25
1125.0,0.125
1126.0,0.0625
1127.0,0.0
1128.0,0.0
1129.0,0.0
1130.0,0.0
1131.0,0.0
1132.0,0.0
1133.0,0.0
1134.0,0.0
1135.0,0.0
1136.0,0.0
1137.0,0.0
1138.0,0.0
1139.0,0.0
1140.0,0.0
1141.0,0.0
1142.0,0.0
1143.0,0.0
1144.0,0.0
1145.0,0.0
1146.0,0.0
1147.0,0.0
1148.0,0.0
1149.0,0.0
1150.0,0.0
1151.0,0.0
1152.0,0.0
1153.0,0.0
1154.0,0.0
1155.0,1.0
1156.0,0.5
1157.0,0.25
1158.0,0.125
1159.0,1.0625
1160.0,1.5
1161.0,1.75
1162.0,2.875
1163.0,1.4375
1164.0,0.6875
1165.0,1.3125
1166.0,0.625
1167.0,0.25
1168.0,2.125
1169.0,1.0625
1170.0,0.5
1171.0,0.25
1172.0,0.125
1173.0,0.0
1174.0,0.0
1175.0,0.0
1176.0,0.0
1177.0,0.0
1178.0,0.0
1179.0,0.0
1180.0,0.0
1181.0,2.0
1182.0,2.0
1183.0,3.0
1184.0,2.5
1185.0,2.25
1186.0,3.0625
1187.0,2.5
1188.0,3.1875
1189.0,3.5625
1190.0,2.75
1191.0,1.3125
1192.0,0.625
1193.0,0.25
1194.0,0.0625
1195.0,0.0
1196.0,0.0
1197.0,0.0
1198.0,0.0
1199.0,0.0
1200.0,0.0
1201.0,2.0
1202.0,2.0
1203.0,2.0
1204.0,1.0
1205.0,2.5
1206.0,2.1875
1207.0,1.0625
1208.0,0.5
1209.0,1.25
1210.0,0.5625
1211.0,0.25
1212.0,0.125
1213.0,0.0625
1214.0,0.0
1215.0,0.0
1216.0,0.0
1217.0,0.0
1218.0,1.0
1219.0,1.5
1220.0,0.75
1221.0,2.375
1222.0,4.1875
1223.0,2.0625
1224.0,1.0
1225.0,1.5
1226.0,1.6875
1227.0,0.75
1228.0,0.375
1229.0,2.1875
1230.0,2.0625
1231.0,3.0
1232.0,2.5
1233.0,2.25
1234.0,1.0625
1235.0,0.5
1236.0,0.1875
1237.0,0.0625
1238.0,0.0
1239.0,0.0
1240.0,1.0
1241.0,1.5
1242.0,1.75
1243.0,2.875
1244.0,2.4375
1245.0,3.1875
1246.0,1.5625
1247.0,4.75
1248.0,2.3125
1249.0,2.125
1250.0,1.0
1251.0,0.5
1252.0,0.125
1253.0,2.0625
1254.0,2.0
1255.0,1.0
1256.0,0.5
1257.0,0.25
1258.0,0.0625
1259.0,0.0
1260.0,0.0
1261.0,0.0
1262.0,0.0
1263.0,0.0
1264.0,0.0
1265.0,0.0
1266.0,0.0
1267.0,1.0
1268.0,0.5
1269.0,0.25
1270.0,0.125
1271.0,1.0625
1272.0,0.5
1273.0,2.25
1274.0,3.125
1275.0,4.5625
1276.0,3.25
1277.0,2.625
1278.0,1.25
1279.0,0.5625
1280.0,0.1875
1281.0,0.0625
1282.0,0.0
1283.0,1.0
1284.0,0.5
1285.0,0.25
1286.0,0.125
1287.0,0.0625
1288.0,0.0
1289.0,0.0
1290.0,0.0
1291.0,0.0
1292.0,0.0
1293.0,0.0
1294.0,0.0
1295.0,0.0
1296.0,1.0
1297.0,0.5
1298.0,0.25
1299.0,0.125
1300.0,0.0625
1301.0,0.0
1302.0,0.0
1303.0,0.0
1304.0,0.0
1305.0,0.0
1306.0,0.0
1307.0,0.0
1308.0,0.0
1309.0,0.0
1310.0,0.0
1311.0,0.0
1312.0,0.0
1313.0,0.0
1314.0,0.0
1315.0,0.0
1316.0,0.0
1317.0,0.0
1318.0,0.0
1319.0,0.0
1320.0,0.0
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,0.0
1326.0,0.0
1327.0,0.0
1328.0,0.0
1329.0,0.0
1330.0,0.0
1331.0,0.0
1332.0,0.0
1333.0,0.0
1334.0,0.0
1335.0,0.0
1336.0,0.0
1337.0,0.0
1338.0,0.0
1339.0,0.0
1340.0,1.0
1341.0,1.5
1342.0,1.75
1343.0,2.875
1344.0,3.4375
1345.0,3.6875
1346.0,3.8125
1347.0,1.875
1348.0,1.875
1349.0,0.875
1350.0,0.375
1351.0,0.125
1352.0,0.0625
1353.0,0.0
1354.0,0.0
1355.0,0.0
1356.0,3.0
1357.0,2.5
1358.0,3.25
1359.0,3.625
1360.0,2.8125
1361.0,3.3125
1362.0,3.625
1363.0,2.75
1364.0,2.3125
1365.0,2.125
1366.0,2.0
1367.0,0.9375
1368.0,0.4375
1369.0,0.1875
1370.0,0.0625
1371.0,0.0
1372.0,0.0
1373.0,0.0
1374.0,0.0
1375.0,2.0
1376.0,1.0
1377.0,0.5
1378.0,1.25
1379.0,0.625
1380.0,0.25
1381.0,0.125
1382.0,0.0625
1383.0,0.0
1384.0,0.0
1385.0,0.0
1386.0,0.0
1387.0,0.0
1388.0,0.0
1389.0,0.0
1390.0,0.0
1391.0,0.0
1392.0,0.0
1393.0,0.0
1394.0,0.0
1395.0,0.0
1396.0,0.0
1397.0,0.0
1398.0,0.0
1399.0,0.0
1400.0,0.0
1401.0,0.0
1402.0,0.0
1403.0,0.0
1404.0,0.0
1405.0,0.0
1406.0,0.0
1407.0,0.0
1408.0,0.0
1409.0,0.0
1410.0,0.0
1411.0,0.0
1412.0,0.0
1413.0,0.0
1414.0,0.0
1415.0,0.0
1416.0,0.0
1417.0,0.0
1418.0,0.0
1419.0,0.0
1420.0,0.0
1421.0,0.0
1422.0,0.0
1423.0,0.0
1424.0,0.0
1425.0,0.0
1426.0,0.0
1427.0,0.0
1428.0,0.0
1429.0,0.0
1430.0,0.0
1431.0,0.0
1432.0,0.0
1433.0,0.0
1434.0,0.0
1435.0,0.0
1436.0,0.0
1437.0,0.0
1438.0,0.0
1439.0,0.0
1440.0,0.0
1441.0,0.0
1442.0,0.0
1443.0,0.0
1444.0,0.0
1445.0,0.0
1446.0,0.0
1447.0,0.0
1448.0,0.0
1449.0,0.0
1450.0,0.0
1451.0,0.0
1452.0,0.0
1453.0,0.0
1454.0,0.0
1455.0,0.0
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,0.0
1460.0,0.0
1461.0,0.0
1462.0,0.0
1463.0,0.0
1464.0,0.0
1465.0,0.0
1466.0,0.0
1467.0,0.0
1468.0,0.0
1469.0,0.0
1470.0,0.0
1471.0,0.0
1472.0,0.0
1473.0,0.0
1474.0,0.0
1475.0,0.0
1476.0,0.0
1477.0,0.0
1478.0,0.0
1479.0,0.0
1480.0,0.0
1481.0,0.0
1482.0,0.0
1483.0,0.0
1484.0,0.0
1485.0,0.0
1486.0,0.0
1487.0,0.0
1488.0,0.0
1489.0,0.0
1490.0,0.0
1491.0,0.0
1492.0,0.0
1493.0,0.0
1494.0,0.0
1495.0,0.0
1496.0,0.0
1497.0,0.0
1498.0,0.0
1499.0,0.0
1500.0,0.0
1501.0,0.0
1502.0,0.0
1503.0,0.0
1504.0,0.0
1505.0,0.0
1506.0,0.0
1507.0,0.0
1508.0,0.0
1509.0,0.0
1510.0,0.0
1511.0,0.0
1512.0,0.0
1513.0,0.0
1514.0,0.0
1515.0,0.0
1516.0,0.0
1517.0,0.0
1518.0,0.0
1519.0,0.0
1520.0,0.0
1521.0,0.0
1522.0,0.0
1523.0,0.0
1524.0,0.0
1525.0,0.0
1526.0,0.0
1527.0,0.0
1528.0,0.0
1529.0,0.0
1530.0,0.0
1531.0,0.0
1532.0,0.0
1533.0,0.0
1534.0,0.0
1535.0,0.0
1536.0,0.0
1537.0,1.0
1538.0,0.5
1539.0,0.25
