time,gsr
352.0,29752.41467590894
353.0,29820.91122141172
354.0,29921.461918647517
355.0,30073.996181832226
356.0,30225.813137836856
357.0,30462.064442252457
358.0,30594.629413131483
359.0,30717.50210509528
360.0,30915.372861100077
361.0,31074.484232011746
362.0,31104.748758161513
363.0,30854.794218267394
364.0,30549.795115062992
365.0,30389.63885262612
366.0,30077.497785123673
367.0,29875.372655014464
368.0,30136.835103897592
369.0,30284.896711942034
370.0,30541.419664842462
371.0,30598.45718991536
372.0,30739.952034075803
373.0,30807.329580100395
374.0,30841.53575747826
375.0,30944.890351736365
376.0,31044.859104310668
377.0,31193.23784451191
378.0,31327.89092462349
379.0,31333.504422664126
380.0,31181.081525027344
381.0,31140.015735417965
382.0,31220.297702985546
383.0,31301.157302028376
384.0,31279.309771662447
385.0,31022.167262717434
386.0,29970.16320904359
387.0,29325.874081737507
388.0,29176.427836572922
389.0,29270.35558400352
390.0,29197.72351809625
391.0,29315.618556403206
392.0,29629.49656206646
393.0,29699.434233558874
394.0,29639.301590016235
395.0,29819.528233673813
396.0,30041.531988781062
397.0,30278.931377231766
398.0,30358.22932770684
399.0,30445.907436708647
400.0,29972.732786273664
401.0,28786.60748185924
402.0,27720.535041631578
403.0,26734.9926523057
404.0,25792.99937728684
405.0,25220.182761771164
406.0,24765.261865850614
407.0,24457.05090002496
408.0,24275.646024339978
409.0,24138.530742418436
410.0,24217.159269961216
411.0,24442.527735301206
412.0,24964.777193012276
413.0,25360.925309355014
414.0,25418.958944024074
415.0,25613.594164646354
416.0,25858.157001944222
417.0,26242.85457764144
418.0,26616.25820180095
419.0,26925.709678309686
420.0,27240.24635364898
421.0,27476.646359228587
422.0,27348.45915814726
423.0,27213.88928392349
424.0,27289.322003760164
425.0,27424.37161866865
426.0,27644.185768061187
427.0,27889.919571020826
428.0,28106.020766603306
429.0,28200.16393910411
430.0,28319.32688611316
431.0,28388.91036687134
432.0,28383.814320588273
433.0,28491.752948829842
434.0,28385.280368746513
435.0,28346.443212926148
436.0,28228.763941462166
437.0,28074.189026085332
438.0,28126.05158665639
439.0,28107.925176652425
440.0,28149.297389644045
441.0,28262.290267472104
442.0,28362.031573528737
443.0,28501.431552848986
444.0,28606.331618761804
445.0,28623.373298241753
446.0,28410.7318888695
447.0,28429.831005414533
448.0,28503.92065878721
449.0,28589.061633632133
450.0,28766.86770254126
451.0,28982.739939923445
452.0,29115.35901427159
453.0,28723.098423027215
454.0,28030.09828916516
455.0,27612.297392188022
456.0,27585.472105360695
457.0,27657.48807198662
458.0,27876.389696698163
459.0,28154.350595865224
460.0,28340.87505958008
461.0,28507.555939333215
462.0,28714.329891661444
463.0,28765.323804397303
464.0,28855.14579177853
465.0,29041.89926074842
466.0,29246.478244150807
467.0,29331.13144172182
468.0,29338.923046386568
469.0,29399.284456912006
470.0,29502.883303375045
471.0,29602.307092254217
472.0,29598.33056357989
473.0,29548.793797447433
474.0,29252.87038974226
475.0,28783.697804959684
476.0,28345.36003172242
477.0,28343.699369185506
478.0,28409.864599646884
479.0,28557.07926225274
480.0,28814.768804391926
481.0,29100.119864654553
482.0,29319.348970665164
483.0,29496.90038708722
484.0,29602.76604030022
485.0,29850.753661471324
486.0,29998.581495600287
487.0,30140.539209331502
488.0,30250.880040487456
489.0,30436.780438097303
490.0,30477.107916543275
491.0,30699.386892434253
492.0,30852.721951520332
493.0,30850.601817666437
494.0,31005.297666007413
495.0,31046.830743707054
496.0,30370.92355552171
497.0,29478.020762620537
498.0,29279.675136688995
499.0,29393.539017902647
500.0,29718.9182209386
501.0,29986.60907927771
502.0,30212.050634216394
503.0,30380.16575845005
504.0,30542.897233969106
505.0,30720.04363233508
506.0,30888.730452018615
507.0,31003.375296365302
508.0,31048.65033325841
509.0,30841.190204804552
510.0,30429.697221915318
511.0,30350.018520195124
512.0,30426.8529789101
513.0,30684.271038713436
514.0,30818.768949054407
515.0,30999.50920778903
516.0,31306.639902163115
517.0,31545.814491037894
518.0,31539.774692369727
519.0,31391.226989771178
520.0,31405.076550744754
521.0,31420.543775363723
522.0,31326.521810692797
523.0,31247.827644392484
524.0,31396.66121626112
525.0,31582.72628258275
526.0,31663.159884650056
527.0,31670.392041670777
528.0,31694.032551889664
529.0,31830.962365449872
530.0,31643.063718122554
531.0,31298.87247502373
532.0,31270.69275849431
533.0,30803.60371054886
534.0,29886.65360975187
535.0,29626.288083625088
536.0,29774.414758961993
537.0,30099.10620531479
538.0,30315.85755009972
539.0,30543.74853986137
540.0,30624.95441667548
541.0,30626.16605327194
542.0,30712.997662476388
543.0,30676.052428537532
544.0,30545.155367465835
545.0,30553.744659780008
546.0,30371.61549477336
547.0,30163.12926122587
548.0,29695.84699698827
549.0,29026.251971470705
550.0,28579.031104472004
551.0,28240.982394197294
552.0,28140.689665412905
553.0,28273.029288997557
554.0,28599.251609260285
555.0,28884.96328728205
556.0,28744.103400342938
557.0,28704.84357312307
558.0,28818.79341530923
559.0,28917.76887743537
560.0,29053.688238897364
561.0,29386.580366265927
562.0,29487.495561013275
563.0,29603.39400265931
564.0,29694.5181687757
565.0,29775.18342863799
566.0,29962.486052538727
567.0,30112.707880704824
568.0,30253.78812123103
569.0,30375.701684941523
570.0,30432.693578328202
571.0,30508.373504571482
572.0,30570.155284757217
573.0,30542.310097689384
574.0,30694.72812860667
575.0,30808.36080690575
576.0,30814.41947602439
577.0,31017.19972030187
578.0,31085.55919825687
579.0,31092.63486565678
580.0,31171.00080435422
581.0,31298.95338792373
582.0,31282.711572002932
583.0,31214.97237431236
584.0,31149.543430365462
585.0,30985.727972118315
586.0,31028.405429695573
587.0,31037.131259941547
588.0,31079.709672670935
589.0,31232.191849659597
590.0,31391.628082105373
591.0,31359.531766946307
592.0,31238.980780361533
593.0,30872.349942842877
594.0,30519.120739961723
595.0,30063.896779666342
596.0,29719.49365454762
597.0,29884.55670243916
598.0,30100.58214459956
599.0,29920.309800129166
600.0,29468.652213690824
601.0,29324.914611608372
602.0,29530.64238958293
603.0,29847.429626600417
604.0,29808.596069272135
605.0,29817.649255368757
606.0,29779.05293471796
607.0,29383.38916487286
608.0,28517.00156022363
609.0,28157.472156791537
610.0,27796.18357083285
611.0,27093.987349660223
612.0,26803.23314874991
613.0,27059.56792497664
614.0,27318.552921075854
615.0,27648.984722926027
616.0,28033.29701361453
617.0,28370.568045864457
618.0,28427.539599916876
619.0,28679.224581207214
620.0,28847.859328561404
621.0,29213.67378639026
622.0,29406.159899217586
623.0,29461.34372674516
624.0,29732.414661032537
625.0,29896.410190901246
626.0,30073.02098162926
627.0,30161.982878910174
628.0,30317.059619698994
629.0,30377.02814167662
630.0,30466.458421148425
631.0,30520.86949928196
632.0,30617.86492156762
633.0,30678.391598980572
634.0,30781.730264629758
635.0,30790.180333199383
636.0,29937.83215804858
637.0,28737.842484759458
638.0,28285.323502893185
639.0,28310.588619213107
640.0,28523.10596156001
641.0,28692.808810419592
642.0,28601.169791880668
643.0,28535.264897107827
644.0,27685.68002495283
645.0,26233.123801708112
646.0,25058.019131821096
647.0,24352.14519680386
648.0,24081.76007212323
649.0,24246.15443806541
650.0,24626.358171131702
651.0,25190.021836547425
652.0,25679.831789102966
653.0,26012.409570471755
654.0,26185.202541220966
655.0,26183.99602233302
656.0,26063.132888591423
657.0,26224.134297230135
658.0,26531.238957119192
659.0,26797.33264956395
660.0,26966.88631084147
661.0,26289.971857393604
662.0,25555.802922620147
663.0,25204.68476717748
664.0,25279.764346231
665.0,25577.80270748335
666.0,25902.25945031875
667.0,26126.36659426015
668.0,26379.022533844964
669.0,26515.68087117636
670.0,25897.353546639424
671.0,25139.724526892212
672.0,24727.686692676543
673.0,24597.7414044735
674.0,24585.301288134608
675.0,24712.946607021797
676.0,24632.107413914775
677.0,24451.900209439536
678.0,24281.618480953573
679.0,24285.098534226378
680.0,24102.297977328613
681.0,23835.092057902948
682.0,24018.75951805464
683.0,24278.993604262287
684.0,24529.67018981384
685.0,24092.883865348973
686.0,24107.74526588625
687.0,24314.880851153615
688.0,24686.683408592755
689.0,24980.39724917554
690.0,25372.569017965292
691.0,25683.26483101529
692.0,25781.83804420662
693.0,25810.652245510384
694.0,25421.617895295225
695.0,24614.63387933492
696.0,24164.541365385503
697.0,24151.964029955714
698.0,24165.516199298967
699.0,24191.877966682645
700.0,24428.494693958324
701.0,24803.56060440036
702.0,25167.19785905761
703.0,25487.60500887403
704.0,25860.983313113764
705.0,26157.461994333087
706.0,26362.06441270653
707.0,26459.27123123093
708.0,26473.678232205002
709.0,26551.744385815004
710.0,26190.73562675214
711.0,26066.07926738922
712.0,26227.382545022712
713.0,26461.090547947286
714.0,26646.181936725705
715.0,26763.128633812543
716.0,26511.297790304612
717.0,26098.674300365143
718.0,26034.651435993168
719.0,26124.299309894915
720.0,26248.077839917773
721.0,26367.687658422125
722.0,26463.468019149026
723.0,26618.5515790055
724.0,26953.499946686145
725.0,27216.503574133352
726.0,27424.86170756053
727.0,27637.03154803885
728.0,27851.05956777899
729.0,27832.965270108365
730.0,27840.35207686385
731.0,27965.3216865325
732.0,28011.204529823794
733.0,28187.32010290686
734.0,28308.516090492303
735.0,28274.984212637995
736.0,28084.903798050767
737.0,28091.121159629503
738.0,28119.85527571445
739.0,28195.521751276447
740.0,28265.36919323918
741.0,28317.039712389265
742.0,28333.630685705757
743.0,28424.979230462515
744.0,28482.47870409661
745.0,28703.172244487636
746.0,28810.431835023064
747.0,28853.373787462333
748.0,28892.84235077233
749.0,29004.032356790198
750.0,29018.26508857091
751.0,29045.673879430593
752.0,29210.681079996044
753.0,29302.378425535455
754.0,29403.537128440104
755.0,29371.24569102683
756.0,29134.594444010807
757.0,29122.490210543947
758.0,29269.672250604686
759.0,29334.299506984036
760.0,29495.895139816337
761.0,29528.73193904658
762.0,29653.701362284966
763.0,29675.399606147126
764.0,29748.10726502226
765.0,29804.83902775386
766.0,29894.310068817063
767.0,29382.121463947486
768.0,28477.29415795981
769.0,27971.075529740367
770.0,27935.198507871835
771.0,28117.82344219763
772.0,28502.561873091323
773.0,28847.751713662714
774.0,29170.68131295412
775.0,29392.237242752588
776.0,29677.875016442358
777.0,29918.70873971721
778.0,30173.188783836602
779.0,30314.449139431294
780.0,30404.6915648837
781.0,30367.85242894424
782.0,30467.478851803025
783.0,30596.831361924465
784.0,30696.407805788054
785.0,30885.229353688846
786.0,31064.968959239275
787.0,31092.153605803123
788.0,31206.871855464873
789.0,31254.81653635267
790.0,31174.898645620582
791.0,31269.98170607484
792.0,31313.25809899965
793.0,31253.841726858074
794.0,31282.071443036926
795.0,31353.020808850255
796.0,31559.617806180013
797.0,31590.611882837322
798.0,31639.551297835824
799.0,31707.90953869473
800.0,31852.632856968852
801.0,31924.271389777437
802.0,32004.74119654096
803.0,32137.072953676878
804.0,32051.134569443944
805.0,31928.17220919829
806.0,31896.31582005834
807.0,32005.537650766077
808.0,32092.468963707895
809.0,32115.406789497196
810.0,32211.3436845828
811.0,32423.491868073757
812.0,32595.2316720993
813.0,32657.65355803943
814.0,32851.44507765364
815.0,32645.193932444417
816.0,32206.037330644736
817.0,32101.843851754027
818.0,32291.333974595913
819.0,32477.247260399585
820.0,32617.85530274309
821.0,32540.438924446207
822.0,32372.635888032426
823.0,32091.4559617402
824.0,32038.363578689754
825.0,32007.764824901926
826.0,31963.472584675925
827.0,31860.264076079642
828.0,31822.96138678755
829.0,31933.81058602352
830.0,32067.832655185415
831.0,31568.25895072562
832.0,30968.997895193053
833.0,30702.217332460652
834.0,30383.84966558146
835.0,30093.124372300466
836.0,29040.62113536195
837.0,28291.12153796477
838.0,27931.919592386348
839.0,27724.169599628785
840.0,27880.616114262346
841.0,28063.5022913465
842.0,28243.04756322025
843.0,28340.839663114937
844.0,28137.21437995155
845.0,27982.232375974316
846.0,27910.760370702534
847.0,27924.843778895018
848.0,27983.370281697597
849.0,28010.0968839274
850.0,28027.17022796227
851.0,28158.58510188065
852.0,28399.374957685053
853.0,28671.407628320412
854.0,28988.729513901562
855.0,29258.489435594136
856.0,29510.918570822647
857.0,29675.30173367844
858.0,29740.13421896453
859.0,29837.977109886146
860.0,29735.661221051807
861.0,29598.83364568915
862.0,29478.097947145336
863.0,29279.86448855382
864.0,29102.40445374993
865.0,28986.58662510741
866.0,29079.471100812156
867.0,28997.698445126487
868.0,28911.22747918645
869.0,28842.141025474444
870.0,28487.64279840028
871.0,28076.87171136404
872.0,27626.38386040987
873.0,26944.15630154357
874.0,26327.787005446786
875.0,25790.716483126234
876.0,25567.580064408183
877.0,25267.476720264123
878.0,25181.88173381972
879.0,25100.647509350107
880.0,25075.903445568976
881.0,25287.937380042684
882.0,25738.058948159396
883.0,26040.437844367916
884.0,26239.087849258118
885.0,26254.76084600356
886.0,26230.18422198807
887.0,26229.141981207962
888.0,26443.783430314747
889.0,26657.855268719984
890.0,26910.99783161229
891.0,27110.824666902874
892.0,27340.87442574105
893.0,27560.829053008412
894.0,27358.982629093996
895.0,26928.70696097161
896.0,26878.8533899593
897.0,26984.999240309167
898.0,27175.194495077027
899.0,27379.47164403677
900.0,27509.00750009896
901.0,27623.532496698193
902.0,27744.28191955063
903.0,27865.984228463414
904.0,28007.871338699333
905.0,28143.78874483915
906.0,28275.230674333532
907.0,28489.54606369268
908.0,28507.376346729503
909.0,28391.204554276243
910.0,28505.823945915305
911.0,28609.461845363407
912.0,28625.915256910055
913.0,28707.982959008725
914.0,28841.681111104248
915.0,29003.853468903733
916.0,29087.58958320075
917.0,29168.39555410565
918.0,29150.974420762926
919.0,29238.890058594327
920.0,29279.589577673934
921.0,29350.623352345112
922.0,29480.006685191096
923.0,29591.599448542565
924.0,29674.4508457552
925.0,29704.15278551508
926.0,29684.01523516597
927.0,29803.906241153352
928.0,29930.40146301436
929.0,29960.022562645718
930.0,29372.868909648623
931.0,28849.033294106128
932.0,28812.57206810329
933.0,28770.38184354474
934.0,28353.54807802007
935.0,27039.774667876365
936.0,25811.34086696092
937.0,25254.718287507487
938.0,25152.30726439949
939.0,25322.325891308526
940.0,25773.110097275126
941.0,26018.81899323502
942.0,26302.584481918828
943.0,26694.36022235014
944.0,27231.27802231232
945.0,27773.003749365085
946.0,28054.242630172677
947.0,28249.984214328088
948.0,28553.319937050193
949.0,28818.55044915576
950.0,29062.742857145437
951.0,29233.623816653577
952.0,29565.779590054277
953.0,29805.830176342635
954.0,30032.233398029843
955.0,30271.75005215001
956.0,30300.56923819515
957.0,30269.298616578388
958.0,30228.63865931932
959.0,30160.243532341054
960.0,30132.13527930966
961.0,30242.277471895948
962.0,30277.98254949157
963.0,30337.00505044731
964.0,30490.56678918917
965.0,30544.967633795513
966.0,30589.37628423125
967.0,29968.103607901656
968.0,29021.98476883582
969.0,28649.458578699323
970.0,28652.24146368575
971.0,28842.94234234106
972.0,29237.36462998239
973.0,29561.032228680026
974.0,29905.75561132828
975.0,30195.111401845377
976.0,30472.565639404806
977.0,30680.999467726702
978.0,30757.209175004093
979.0,30754.59293582079
980.0,30875.825725004717
981.0,30924.165199467927
982.0,31046.013656149757
983.0,31152.13143399158
984.0,31288.53072312654
985.0,31339.33350867332
986.0,31376.247101618574
987.0,31412.318966806946
988.0,31422.89791189972
989.0,31379.03586845352
990.0,31387.5675317411
991.0,30621.75635203186
992.0,29262.64026316907
993.0,28624.279950689583
994.0,28551.98416186066
995.0,28712.648792154636
996.0,28047.037787586014
997.0,26837.562579142264
998.0,26177.77949174385
999.0,26145.03818746187
1000.0,26439.10451779914
1001.0,26812.861721023095
1002.0,27205.658646490345
1003.0,27605.111387313947
1004.0,27691.10717273799
1005.0,27827.250546351024
1006.0,27780.173859984323
1007.0,27408.779897632114
1008.0,27065.01304436617
1009.0,27116.066141059055
1010.0,27246.873379190187
1011.0,27430.526700695933
1012.0,27689.471453235958
1013.0,27905.674904886255
1014.0,28130.386599696158
1015.0,28327.06506594884
1016.0,28343.591435762974
1017.0,28445.9346003393
1018.0,28658.747543545323
1019.0,28782.85921037892
1020.0,28787.136178903515
1021.0,28706.12787672925
1022.0,28621.08321907959
1023.0,28004.540402474413
1024.0,27679.856303101646
1025.0,27808.782479514004
1026.0,28026.77977802605
1027.0,28321.948252019076
1028.0,28533.46418569517
1029.0,28707.23878939735
1030.0,28912.56264373668
1031.0,29005.596470450426
1032.0,29102.303884356887
1033.0,29214.33477211665
1034.0,29238.107882722572
1035.0,29197.678762813164
1036.0,29247.587317189744
1037.0,29302.45825430326
1038.0,29357.59938343233
1039.0,29438.228788499237
1040.0,29491.32822269378
1041.0,29495.604843045392
1042.0,29562.755467294617
1043.0,29570.663198058726
1044.0,29655.41681362933
1045.0,29770.02057118297
1046.0,29869.412662994313
1047.0,29937.646473088535
1048.0,29263.739949705778
1049.0,28035.159726489866
1050.0,27454.710542552122
1051.0,27583.904583175572
1052.0,27751.035215733624
1053.0,27990.192770276673
1054.0,28288.093677208286
1055.0,28511.01576893517
1056.0,28810.91915605552
1057.0,29018.320994667974
1058.0,29066.74018185727
1059.0,29257.467256285807
1060.0,29403.34162501645
1061.0,29504.800346781536
1062.0,29532.10327179137
1063.0,29640.98069638943
1064.0,29664.595388832175
1065.0,29326.724092590746
1066.0,29365.819666646625
1067.0,29543.316006038447
1068.0,29757.221119381025
1069.0,29910.59367881336
1070.0,30070.367535957397
1071.0,30305.011311449933
1072.0,30366.1032338433
1073.0,30487.046734906537
1074.0,30480.514044651332
1075.0,30504.97136448943
1076.0,30590.083967477458
1077.0,30692.625182197895
1078.0,30632.406874433193
1079.0,30401.992501940975
1080.0,30451.897921678963
1081.0,30546.580614917275
1082.0,30540.347025108043
1083.0,30615.724328740085
1084.0,30794.595800834068
1085.0,31042.68982652406
1086.0,30346.147402959232
1087.0,28386.954968727834
1088.0,26910.89351883086
1089.0,25995.829659553834
1090.0,25475.084494052415
1091.0,25428.71687756786
1092.0,25185.06349995998
1093.0,25245.16647933425
1094.0,25527.99389454195
1095.0,25776.83186639625
1096.0,25603.410805328404
1097.0,25806.534037502977
1098.0,26172.653713710555
1099.0,26334.691078065007
1100.0,26454.873561029788
1101.0,26337.221346744955
1102.0,26429.169336262486
1103.0,25927.095539404625
1104.0,24984.315557192258
1105.0,23909.78994152973
1106.0,23122.802730661962
1107.0,23052.463349951693
1108.0,23560.95325727632
1109.0,24308.38238227624
1110.0,25056.047124653418
1111.0,25698.780588985188
1112.0,26124.635622286893
1113.0,26473.26632204728
1114.0,26297.09163309148
1115.0,25989.745339911307
1116.0,25968.588074017916
1117.0,25551.321700161927
1118.0,25170.37763150541
1119.0,25109.149219572526
1120.0,25305.306072011866
1121.0,25592.136225086833
1122.0,25563.295320893405
1123.0,25689.632441066853
1124.0,25945.263505530973
1125.0,26292.800701242748
1126.0,26568.584792733356
1127.0,26876.248246325875
1128.0,26997.41013235937
1129.0,26818.423113154662
1130.0,26843.995308503374
1131.0,26973.270233050338
1132.0,26992.70177830138
1133.0,27009.433676958128
1134.0,27173.027318037377
1135.0,27305.07973189147
1136.0,27567.46151497618
1137.0,27567.809312504178
1138.0,27642.692057630687
1139.0,27722.473220087955
1140.0,27862.736000899953
1141.0,27817.48763309694
1142.0,27797.002386329397
1143.0,27856.611039571253
1144.0,27977.14187354231
1145.0,28115.572824207964
1146.0,27914.5953723136
1147.0,27649.907068222932
1148.0,27464.509391855456
1149.0,27349.641313245185
1150.0,27298.756791219184
1151.0,27079.47931243038
1152.0,26972.894696441705
