time,mouse_movement,mouse_clicks
63.0,424.5658121363834,0.0
64.0,112.13805121994781,0.0
65.0,138.39344585209645,0.0
66.0,78.01488302877034,0.0
67.0,41.66369151438517,0.0
68.0,20.831845757192585,0.0
69.0,10.353422878596293,0.0
70.0,2.3383883476483183,0.0
71.0,0.6875,0.0
72.0,2.25,0.0
73.0,10.367640687119284,0.0
74.0,17.183820343559642,0.0
75.0,183.71372148969553,1.0
76.0,1655.3917046200575,3.5
77.0,1163.8446391428772,5.75
78.0,2093.8395243609484,6.875
79.0,2230.520433472968,6.4375
80.0,2096.979346466869,5.1875
81.0,1815.1820490116777,4.5
82.0,1763.0335863263128,5.125
83.0,1947.746188467206,3.4375
84.0,2046.4835869352705,3.625
85.0,1983.7865904543069,4.75
86.0,1442.4259692438527,3.3125
87.0,1290.3376055782903,2.5625
88.0,1633.3541897701582,3.25
89.0,1658.1008794425074,3.5625
90.0,1289.8263947003452,3.6875
91.0,1284.4510254254424,3.8125
92.0,2156.998014559954,4.875
93.0,2109.6237493210524,5.375
94.0,1639.9667832092616,4.625
95.0,1852.873270284457,4.25
96.0,1862.546747568183,5.0625
97.0,1552.878623910337,3.4375
98.0,1417.873758148905,3.625
99.0,1485.7364524860545,3.75
100.0,1104.4962810894626,2.8125
101.0,1431.0284488761517,3.3125
102.0,1212.5191698106007,2.625
103.0,978.1991520963006,1.25
104.0,1016.1144680209431,1.5625
105.0,637.8870313096264,0.75
106.0,877.2115330577471,2.3125
107.0,880.7897075200872,2.125
108.0,961.6434296253501,2.0625
109.0,1115.4256268246236,2.0
110.0,1242.4966725036172,3.0
111.0,1218.1491937863952,3.4375
112.0,1274.003404830909,3.6875
113.0,1480.3972434158652,2.8125
114.0,1135.989992195594,2.375
115.0,1691.1429777051635,1.125
116.0,1734.3064946695267,2.5
117.0,1406.1873253690087,2.1875
118.0,1082.6843224293407,3.0625
119.0,2075.365816532938,1.5
120.0,1502.2526035093397,2.75
121.0,1242.9496593153376,3.3125
122.0,1140.0673682582026,3.625
123.0,1087.5209807337044,2.75
124.0,1123.9065699945813,2.375
125.0,666.871100624401,2.125
126.0,652.1353533449713,1.0
127.0,560.82540235157,0.4375
128.0,1234.4050058538037,1.1875
129.0,1330.3000571246039,2.5625
130.0,1269.777281835705,2.25
131.0,1520.9635917808282,3.125
132.0,1585.5384531466693,3.5625
133.0,1594.6594241858547,1.75
134.0,1338.1207007993848,3.8125
135.0,1190.7333679272779,2.875
136.0,1039.7750375010296,2.375
137.0,1257.9855877813836,3.125
138.0,1335.0094579503007,2.5625
139.0,999.3810769245956,2.1875
140.0,1230.0076006821903,4.0625
141.0,1120.8789966082204,4.0
142.0,1123.5505147618605,2.9375
143.0,1255.6558331055305,4.4375
144.0,1226.9329215023897,3.1875
145.0,930.196440710047,2.5
146.0,1309.0394025336436,3.1875
147.0,1532.794523814498,3.5625
148.0,1200.3679203147094,3.6875
149.0,1023.7361898662118,2.8125
150.0,884.9458917401241,5.375
151.0,1372.2107646235488,4.625
152.0,1451.548592066655,4.25
153.0,1552.456161066749,5.0625
154.0,1447.36137242228,4.5
155.0,1480.366381464163,4.125
156.0,1278.1744895275724,4.0
157.0,917.6116631453999,5.9375
158.0,1627.0957262567404,4.875
159.0,1361.843541563282,3.375
160.0,1422.374275063624,3.625
161.0,1288.828875967542,2.75
162.0,1142.012308451156,3.25
163.0,868.7089391871789,2.5625
164.0,931.4425858811762,1.25
165.0,1861.7441344647486,3.5625
166.0,1512.406239403248,3.75
167.0,1158.625549357038,4.8125
168.0,833.9117966431508,2.375
169.0,1883.0280753740774,3.1875
170.0,974.3929959419065,2.5
171.0,1386.0978943412802,2.1875
172.0,1472.650522127259,3.0
173.0,1105.0546462613065,4.5
174.0,1271.9276345587746,5.1875
175.0,1257.674696723158,5.5625
176.0,1089.9363141200686,4.75
177.0,2561.02191224168,3.3125
178.0,2359.010021561706,2.5625
179.0,1786.391478105024,2.1875
180.0,1284.1914425805985,4.0
181.0,1195.3339482115512,2.9375
182.0,716.3823779467808,2.4375
183.0,1024.5360740249662,2.1875
184.0,2167.683034892326,2.0625
185.0,2764.775062532409,2.9375
186.0,2106.3751816104946,3.4375
187.0,1946.622201296585,2.6875
188.0,1353.5421975509653,1.3125
189.0,1089.9793986699167,1.625
190.0,785.9953661524783,1.75
191.0,406.07735843018907,0.8125
192.0,1167.1263909737002,0.375
193.0,1704.9351812506925,0.1875
194.0,841.9189640941128,0.0625
195.0,420.1882044023367,0.0
196.0,233.43970124386118,0.0
197.0,400.50067609213,0.0
198.0,659.0692188817541,3.0
199.0,1109.1084795610777,4.5
200.0,850.7940309083042,2.25
201.0,592.874030719714,1.125
202.0,539.3019704922924,0.5625
203.0,1029.159559594231,1.1875
204.0,749.8831540598619,2.5
205.0,606.8944493564826,1.25
206.0,1103.770078361448,0.625
207.0,1584.0525474916851,2.3125
208.0,1793.9698707645096,2.125
209.0,1727.8865134476268,2.0
210.0,1116.269173853641,2.0
211.0,1158.0740436220692,2.0
212.0,1123.8798335774363,1.9375
213.0,1389.0803114908974,2.9375
214.0,1014.1318184572245,2.4375
215.0,1064.424967796243,3.1875
216.0,1169.5851407208888,1.5625
217.0,1208.8696119941494,3.75
218.0,1052.8016576565306,3.8125
219.0,870.3339650333929,2.875
220.0,1139.6004033201043,3.375
221.0,1508.6066762714495,2.6875
222.0,1206.012336486,4.25
223.0,831.2248134683032,6.0625
224.0,1043.396424684076,5.0
225.0,1057.6459066177817,4.4375
226.0,811.8439398950832,3.1875
227.0,1100.3697939931658,2.5
228.0,874.0735122568524,1.125
229.0,837.3139830788716,4.5
230.0,1139.2341281937795,2.1875
231.0,638.385056116985,3.0625
232.0,1025.6366235147225,3.5
233.0,1079.866789562003,2.75
234.0,1117.5343989838082,3.25
235.0,1161.0325665723744,2.625
236.0,889.7353881440695,2.25
237.0,755.0244697080038,2.0625
238.0,924.6962624288825,4.0
239.0,914.826360233282,3.9375
240.0,914.8512854081073,2.9375
241.0,1126.794838456481,4.4375
242.0,873.5887543478182,4.1875
243.0,656.2063719875075,2.0
244.0,446.2653352874895,2.9375
245.0,366.18376739616235,2.4375
246.0,431.42593468840425,2.125
247.0,366.9126184887966,1.0
248.0,482.94091608140053,1.5
249.0,693.1016203474173,2.6875
250.0,711.0805599070443,2.3125
251.0,570.2549684916858,2.125
252.0,768.874671716199,2.0625
253.0,777.794553604156,2.0
254.0,924.7852708422217,1.9375
255.0,2122.228512309104,0.9375
256.0,3739.761177967681,1.4375
257.0,2173.720590528949,0.6875
258.0,1101.4988514829652,0.3125
259.0,534.5578247260676,0.125
260.0,864.0391608600846,1.0625
261.0,792.1964510726406,0.5
262.0,1128.7294038441387,1.25
263.0,1139.3682811620206,1.625
264.0,1013.9977200057581,1.8125
265.0,1349.8131049608437,2.875
266.0,922.8912991587351,3.4375
267.0,1368.9957629583628,2.6875
268.0,1659.132898269549,4.3125
269.0,1874.9551902705714,4.125
270.0,1327.75492270347,5.0
271.0,1653.523125648227,2.4375
272.0,1041.5821009367037,2.1875
273.0,1344.4860875058039,3.0
274.0,1077.860155270613,4.4375
275.0,821.6204173726901,2.125
276.0,1257.2067780243583,4.0625
277.0,1635.1606547119134,4.0
278.0,1458.7424306958883,3.9375
279.0,946.3314001446855,2.875
280.0,1424.4742256515117,3.4375
281.0,1438.7010151678926,1.625
282.0,1439.2689928260413,0.75
283.0,1306.5022579796482,2.3125
284.0,2753.9539569119033,2.125
285.0,2041.4259506133692,4.0
286.0,1919.7237480586068,4.0
287.0,2064.0243017481257,3.0
288.0,2054.8655294135106,2.4375
289.0,2136.9694500073856,3.1875
290.0,2515.012233683243,1.5
291.0,2193.3871548640436,2.6875
292.0,1348.1100163251854,2.3125
293.0,938.6408456302697,2.125
294.0,1200.7467759921233,1.0
295.0,1456.8821272331625,1.5
296.0,1187.109052249144,2.6875
297.0,1261.223376755169,2.3125
298.0,1052.0381810559868,3.125
299.0,1070.0664872348052,2.5625
300.0,941.0373243043715,3.25
301.0,1356.3815803658656,1.5625
302.0,1209.094536512801,1.75
303.0,928.0317175622165,4.8125
304.0,958.1835278971905,4.375
305.0,678.563094565907,4.125
306.0,1357.9748605232312,6.0625
307.0,1251.6665906184253,5.0
308.0,1307.786194908174,5.375
309.0,1030.4007728582317,5.625
310.0,1376.4533920712438,4.75
311.0,1376.0616409659463,4.25
312.0,1158.730602291263,5.0625
313.0,1022.353736887372,3.4375
314.0,1073.9022994725542,2.625
315.0,1468.428098795935,1.25
316.0,1495.0235736243835,1.5625
317.0,911.7438279777915,0.6875
318.0,1983.517514744143,1.3125
319.0,1573.730362229899,1.625
320.0,958.4288005180999,1.8125
321.0,607.207311461051,1.875
322.0,374.4202337222432,0.9375
323.0,380.2768095057877,0.4375
324.0,1176.572701534738,1.1875
325.0,1148.6329657413708,2.5625
326.0,1898.8707291531202,3.25
327.0,2328.8991739133644,3.625
328.0,1398.2591171779989,1.8125
329.0,1515.558033504595,3.875
330.0,1514.1886606692485,3.875
331.0,1066.6713252055551,2.875
332.0,1250.8674130009797,3.375
333.0,920.6691352367923,2.6875
334.0,710.8378461535675,1.25
335.0,887.0057053364687,0.5625
336.0,783.2591649252258,0.25
337.0,653.2920341838858,1.0625
338.0,716.1095908884118,1.5
339.0,1104.6103862523682,1.75
340.0,970.2171658400894,1.875
341.0,1122.0399515199374,0.9375
342.0,1025.5054957719765,1.4375
343.0,840.0896824792778,1.6875
344.0,786.74881791998,0.8125
345.0,1382.1657118822059,1.375
346.0,2091.032846001899,0.6875
347.0,1987.73311119251,2.3125
348.0,1001.6619143928074,1.125
349.0,501.1712656019736,0.5625
350.0,1122.409344419614,0.25
351.0,1383.4773889354415,1.125
352.0,723.1566446483091,1.5
353.0,760.3993505477504,2.75
354.0,1321.8345918279344,3.375
355.0,1598.8109983671634,3.6875
356.0,1445.3721553611003,4.8125
357.0,1819.9681250571207,3.375
358.0,2641.9910204630087,2.625
359.0,2495.3826488457607,2.25
360.0,3576.6232782581096,2.0625
361.0,3322.759204865876,0.9375
362.0,2664.045083200251,3.4375
363.0,2188.1793849037595,3.6875
364.0,1946.9069157930016,3.8125
365.0,1029.0435208568551,3.875
366.0,1803.6588442582054,2.9375
367.0,920.5423848689552,1.375
368.0,1053.683743246739,0.625
369.0,1381.4258528188661,1.25
370.0,832.0077937168835,0.5625
371.0,1433.1653218511885,0.25
372.0,830.5590252429288,3.125
373.0,446.31545563901665,5.5625
374.0,233.1321877260363,6.75
375.0,992.8324277240533,6.375
376.0,820.7476691038421,4.1875
377.0,430.8332194017317,2.0
378.0,470.90949448149445,0.875
379.0,237.2813167258571,0.3125
380.0,92.11540585170478,0.0625
381.0,37.88819848210741,0.0
382.0,19.19187837193291,0.0
383.0,252.9733228785613,0.0
384.0,206.12910532730524,0.0
385.0,1687.1747016908735,0.0
386.0,1151.973521655108,0.0
387.0,591.6702874696729,0.0
388.0,1402.7079456990953,1.0
389.0,1578.316268262601,0.5
390.0,1222.437197164967,2.25
391.0,2084.2672021035046,1.125
392.0,2259.634285645231,3.5625
393.0,1587.4151506206972,2.75
394.0,1169.9298921801949,3.375
395.0,1749.6814043650884,1.625
396.0,1643.6398884373043,1.8125
397.0,850.456232882355,1.8125
398.0,2293.347873644392,2.875
399.0,1772.1486522914104,1.375
400.0,1399.1884084677642,1.6875
401.0,1424.8741697762368,1.8125
402.0,1336.3537217808343,3.875
403.0,824.70740687775,2.875
404.0,876.6877927829221,2.4375
405.0,922.4491389188901,2.1875
406.0,911.1354046204995,3.0625
407.0,870.6292034680806,2.4375
408.0,1016.0303995987877,2.1875
409.0,943.2616307193528,3.0625
410.0,625.8918532079053,3.5
411.0,629.296552503543,3.6875
412.0,1341.797752816316,2.8125
413.0,2674.5426308033866,1.375
414.0,2313.8215679101277,3.625
415.0,2006.197761966138,3.75
416.0,1688.2079378063952,2.8125
417.0,1376.2829967093178,3.375
418.0,1121.408174667345,3.6875
419.0,1141.8068728792591,3.75
420.0,646.058243714733,1.8125
421.0,385.72648285362106,0.875
422.0,351.8245634813108,1.375
423.0,222.92611127307498,0.625
424.0,194.5045088921868,1.25
425.0,303.47140964508895,1.625
426.0,811.5767629772656,2.8125
427.0,2563.806983727371,3.375
428.0,2872.280043365462,2.6875
429.0,1599.7262770776033,3.3125
430.0,1811.1591048160012,3.625
431.0,1744.2630214601215,2.75
432.0,2491.770005987986,1.3125
433.0,1982.1816501853218,1.625
434.0,1975.3874837549142,2.75
435.0,969.3490892273771,1.3125
436.0,614.5246221260512,1.625
437.0,1693.7862873312736,2.8125
438.0,1338.2696370279439,2.375
439.0,895.7835893189208,3.125
440.0,979.8215594788772,2.5625
441.0,864.5060942932804,1.25
442.0,475.3737230972674,0.5625
443.0,348.1911767980399,0.25
444.0,186.85633410858176,0.0625
445.0,555.852244974499,1.0
446.0,369.2123838345233,0.5
447.0,581.889559208899,1.25
448.0,659.2796217054149,1.625
449.0,910.4803473899321,0.8125
450.0,693.3690048332143,2.375
451.0,672.2581477933857,1.1875
452.0,478.60135695737677,0.5625
453.0,629.4080250703269,2.25
454.0,2088.990377249632,2.125
455.0,1683.8449440738125,2.0
456.0,1152.6749974040924,2.0
457.0,571.4945793031867,1.0
458.0,588.2594479055191,0.4375
459.0,954.0045140399404,1.1875
460.0,1100.144356636451,2.5625
461.0,995.4302594464964,3.25
462.0,691.6059395732743,2.625
463.0,788.681083716972,3.3125
464.0,1108.2136096991971,3.625
465.0,1680.771238153969,2.75
466.0,2517.204441241789,3.3125
467.0,1634.989914461937,3.625
468.0,2057.544749443102,3.75
469.0,1755.185412052088,4.8125
470.0,1753.812051037258,4.375
471.0,1912.0114474306647,3.125
472.0,1293.3347546581922,1.5
473.0,1435.0594373376753,0.6875
474.0,891.4046923941341,1.25
475.0,521.4375520327734,1.5625
476.0,447.84101385328,0.75
477.0,720.5938482958256,2.375
478.0,605.4045417382806,1.1875
479.0,1455.5680702217114,2.5625
480.0,1127.0525272738541,2.25
481.0,1648.4640087302046,2.125
482.0,1916.6415727487329,1.0
483.0,952.8529841359542,0.5
484.0,863.103875118558,0.1875
485.0,1118.4363179499314,0.0625
486.0,1307.4887846121765,2.0
487.0,919.5878263572846,3.0
488.0,1066.167095997101,2.5
489.0,1135.2935259217488,3.25
490.0,605.8291032955682,3.625
491.0,324.0698133753956,5.75
492.0,189.30185703663255,6.8125
493.0,357.8242950888513,3.375
494.0,584.455886628653,2.625
495.0,1336.5041847790699,2.25
496.0,2952.7607545530454,1.0
497.0,1634.8842841081373,0.375
498.0,1293.664545660644,2.1875
499.0,1134.887484796424,2.0625
500.0,2694.875173727229,2.0
501.0,2659.2906979676027,3.0
502.0,1604.857261825524,2.5
503.0,1164.8025552727377,2.1875
504.0,751.2314618775881,1.0625
505.0,1288.837515922697,2.5
506.0,919.8648799135824,2.1875
507.0,626.3469626199669,1.0625
508.0,809.5167711562146,1.5
509.0,1121.49291194235,2.75
510.0,953.2845421994508,3.3125
511.0,724.8957727537518,2.625
512.0,989.2253142286879,3.3125
513.0,1579.3417921377495,3.625
514.0,1092.5658026199676,2.75
515.0,3266.497882387248,1.3125
516.0,2105.1585357592735,0.625
517.0,1590.7890569004098,3.25
518.0,2163.900913616466,2.5625
519.0,1635.8038576439712,2.25
520.0,1284.3286250761457,3.125
521.0,775.4966443495609,2.5625
522.0,722.406221771115,1.1875
523.0,589.2007339318344,1.5625
524.0,1301.1536254381308,0.75
525.0,768.993491699064,0.3125
526.0,827.0104807559214,2.125
527.0,663.5412089405968,2.0625
528.0,826.5309254242852,3.0
529.0,818.837229548479,2.5
530.0,656.490710023842,3.25
531.0,555.3588253222964,2.5625
532.0,499.33836633567614,2.25
533.0,428.9175010890299,2.0625
534.0,305.62887105613726,1.0
535.0,541.8165394682392,0.4375
536.0,475.9798020155855,1.1875
537.0,1120.0356921911812,1.5625
538.0,1831.9636503116033,2.75
539.0,974.193242750969,2.375
540.0,627.6470943653335,1.1875
541.0,674.1378002394356,3.5625
542.0,1404.4123436515704,1.75
543.0,1563.3654111169724,1.8125
544.0,1076.5145597609803,2.875
545.0,804.0152442180888,3.4375
546.0,420.73618922192867,1.625
547.0,420.2886800439844,0.8125
548.0,401.96112333990686,2.375
549.0,194.12123310343705,1.125
550.0,447.164784494099,0.5
551.0,2009.501854144824,2.25
552.0,1356.8806576731104,3.125
553.0,930.4375684806193,2.5
554.0,1461.2832600403121,3.25
555.0,1143.0457169451406,2.625
556.0,1395.0940836636528,4.25
557.0,1119.2289748935846,3.0625
558.0,1147.9190563723473,1.5
559.0,1814.4077520548353,0.6875
560.0,2166.645870475714,0.3125
561.0,2549.5244872784965,0.0625
562.0,1459.7281925296809,0.0
563.0,754.4225866354041,0.0
564.0,438.42496973159365,0.0
565.0,187.4412418369768,0.0
566.0,132.49835676696046,0.0
567.0,88.41784562960417,2.0
568.0,169.89487367422342,1.0
569.0,108.5075110948435,0.5
570.0,1218.0588266410177,0.25
571.0,1440.4599495405475,2.125
572.0,1094.4187185802728,1.0
573.0,729.0047421005098,1.5
574.0,593.5749391514223,0.75
575.0,1311.8110986642796,0.375
576.0,1808.0408180822792,1.125
577.0,1819.6381709990342,0.5625
578.0,997.6869592581304,4.25
579.0,803.4864644473305,5.125
580.0,1561.2070680609268,3.5625
581.0,862.9685365211898,1.75
582.0,1338.6386806189334,0.875
583.0,1208.388727790666,3.3125
584.0,1994.1421721689048,3.5625
585.0,963.8110830601822,3.75
586.0,2234.536023530226,3.875
587.0,2166.6101570824403,5.9375
588.0,1136.395639544632,4.875
589.0,561.4574316317156,3.375
590.0,287.8463565029771,4.625
591.0,226.20422574424126,4.25
592.0,122.63861840093662,5.0
593.0,188.84246828880808,5.4375
594.0,360.8578418091568,3.6875
595.0,1124.3832348970686,3.75
596.0,1077.251370505498,4.8125
597.0,3538.9940996549994,4.3125
598.0,4567.404448470188,4.0625
599.0,5219.297948109301,5.0
600.0,2706.981359203682,4.4375
601.0,3176.7942367880005,2.125
602.0,1817.58506851323,4.0
603.0,1188.560791570705,2.9375
604.0,1108.3500117556616,3.375
605.0,1163.0145003230614,2.625
606.0,986.3320762048294,1.3125
607.0,2288.3006336145154,4.5625
608.0,1630.5452754446528,3.25
609.0,1453.9288824204561,1.5625
610.0,1110.1536351981795,0.75
611.0,1413.366151452305,3.375
612.0,1518.088410707221,2.5625
613.0,1966.509436335669,2.25
614.0,2627.902015998028,3.125
615.0,2574.5127732007954,3.5625
616.0,1870.6941795713017,2.6875
617.0,1517.6713247088817,3.3125
618.0,1357.8463891654803,4.625
619.0,1985.711309483679,5.25
620.0,1187.1513685091682,3.5625
621.0,738.1252078284375,1.75
622.0,1783.1456029799444,1.8125
623.0,1002.8825486680897,0.8125
624.0,2295.5260011959585,1.3125
625.0,1759.710757101269,1.625
626.0,1747.0492216412367,3.8125
627.0,1651.8852655143014,3.875
628.0,1339.330420418003,3.9375
629.0,1064.1740924806898,2.9375
630.0,1817.9347433390353,2.4375
631.0,1780.4251254224803,1.125
632.0,1231.9387939221263,3.5
633.0,1190.6327874482663,2.6875
634.0,1384.52752825285,2.3125
635.0,884.6902741696101,1.125
636.0,2457.3213386372386,1.5625
637.0,1835.7860990309355,2.6875
638.0,2267.6082610901967,2.3125
639.0,2270.364500165533,2.125
640.0,1146.787234828536,1.0625
641.0,631.2019929272543,0.5
642.0,1188.9989642146352,1.1875
643.0,2026.265296093083,2.5625
644.0,1504.93235834395,3.25
645.0,2117.8983327170317,3.625
646.0,2468.3248910341363,2.8125
647.0,1872.700564031557,3.375
648.0,1252.4553546094144,2.625
649.0,1593.7506279686727,3.25
650.0,1171.630762647264,2.5625
651.0,1351.2147785727564,2.25
652.0,974.0213601630328,4.0625
653.0,640.4075823165574,3.0
654.0,684.0037770215195,3.4375
655.0,1296.6979687711791,3.6875
656.0,2000.629312103288,2.8125
657.0,1897.676139186783,3.3125
658.0,2934.6377865937675,1.625
659.0,2096.6591801394165,1.75
660.0,2482.331741379651,3.8125
661.0,1351.4263874441126,2.875
662.0,1604.2569447725987,2.375
663.0,2306.2230854352215,2.1875
664.0,4313.790113600324,1.0625
665.0,2349.1761675345483,3.4375
666.0,1592.617500062353,4.6875
667.0,1328.2051197451192,4.3125
668.0,1940.7133765370188,3.125
669.0,1784.9870954708617,2.5625
670.0,1937.2259920167949,4.1875
671.0,1648.5193495360031,5.0
672.0,2387.99275833637,4.4375
673.0,2231.227173430047,6.1875
674.0,3284.9121631359585,5.0625
675.0,2706.832917545169,4.4375
676.0,2098.4698138085755,4.125
677.0,1387.402789254074,5.0
678.0,1907.0801008158132,5.375
679.0,1526.342404796524,6.625
680.0,2032.555129013203,5.25
681.0,2854.01162418226,4.5625
682.0,1642.988883814125,4.1875
683.0,2056.666007962875,4.0
684.0,2223.0073339753635,3.875
685.0,2207.2197142451737,3.875
686.0,1316.5694892990084,4.875
687.0,2667.33268750149,3.375
688.0,2948.7509643001777,4.625
689.0,3837.197726504778,5.25
690.0,3348.088998926246,4.5625
691.0,3589.9059062858873,2.1875
692.0,2976.844398136808,4.0625
693.0,2257.17719393685,2.9375
694.0,1706.3186756705984,2.375
695.0,1484.914077455377,4.125
696.0,1504.9820162572105,4.0625
697.0,2449.5395941648294,3.9375
698.0,2970.594565592516,1.9375
699.0,2081.0964010060716,3.9375
700.0,1165.2630474653322,5.875
701.0,972.6074433042127,3.875
702.0,724.673461729991,2.875
703.0,538.2384732394576,2.4375
704.0,1066.9011769941385,4.125
705.0,862.4275108250965,2.9375
706.0,2029.8996778990725,2.4375
707.0,1123.6567183972982,2.1875
708.0,554.6014839711916,1.0625
709.0,251.76830078531856,0.4375
710.0,339.36345487621224,0.1875
711.0,812.2059567098618,0.0625
712.0,952.1489145686157,3.0
713.0,1709.8839265797528,3.5
714.0,1282.803220595108,3.75
715.0,1446.6805926280008,3.875
716.0,880.5930559542787,5.9375
717.0,977.3629551450649,5.875
718.0,1291.6168042559284,3.875
719.0,1581.9347817736739,2.875
720.0,1428.906544746541,2.375
721.0,2149.500795284188,1.0625
722.0,2436.846367685905,1.4375
723.0,1896.3249170250688,2.6875
724.0,2101.945988416074,2.3125
725.0,4458.165396362705,1.125
726.0,3263.596733175999,1.5625
727.0,1916.9619732020683,0.75
728.0,1298.4870280834316,3.3125
729.0,650.9305819029709,3.625
730.0,616.8528866976355,1.8125
731.0,627.0446617863169,0.875
732.0,2547.8392042714368,0.4375
733.0,3211.7274574348876,2.125
734.0,2003.4425839821665,3.0
735.0,1214.7548391924709,5.5
736.0,1911.532824949699,3.75
737.0,2201.967436764222,3.875
738.0,1689.8743661712451,3.875
739.0,1814.3836713837009,1.875
740.0,1104.993944311638,3.8125
741.0,644.7772053473228,2.875
742.0,2315.4131042037366,4.375
743.0,1573.1254019080793,5.125
744.0,850.9077170264886,5.5625
745.0,440.76711712339386,6.6875
746.0,216.21545903121591,5.3125
747.0,1292.0273258859293,6.5625
748.0,1269.2556826335986,4.1875
749.0,1242.2293265409135,6.0
750.0,1540.3659495181369,3.875
751.0,1563.3855629062432,3.875
752.0,2815.2620375640654,4.8125
753.0,3557.160034397842,4.375
754.0,1896.4045282806353,4.0625
755.0,1241.0041843963645,3.0
756.0,2857.947489979807,3.4375
757.0,1637.683186003355,4.625
758.0,3026.6802617719472,5.25
759.0,1585.5034157115253,5.5625
760.0,1645.5073849755745,5.75
761.0,816.9092514608543,5.8125
762.0,704.0314062988452,6.8125
763.0,392.98691293213693,7.3125
764.0,354.3143594418668,7.5625
765.0,459.5062574716288,6.6875
766.0,238.7265556246822,5.25
767.0,115.85943630103102,5.5
768.0,2017.2263496603316,5.625
769.0,1328.4897009153221,6.6875
770.0,828.8663641384954,7.25
771.0,648.3230690822779,7.5625
772.0,1648.0501222711903,6.6875
773.0,1201.0368708418544,7.25
774.0,965.2252998465385,3.5
775.0,1125.904582511586,2.625
776.0,1033.0767258823284,3.1875
777.0,1339.5143651684532,3.5
778.0,1548.8531366004077,3.625
779.0,1227.0341419569122,2.8125
780.0,969.4217802004708,3.375
781.0,1112.8075309486665,2.625
782.0,1234.3419725114982,5.25
783.0,2291.3343019769495,3.5625
784.0,1674.1403574201545,3.75
785.0,1170.7995840781246,1.8125
786.0,829.4740715699793,1.875
787.0,670.8787624389338,2.8125
788.0,1378.4030955428595,1.375
789.0,1595.5406405607969,1.625
790.0,1963.591926818383,2.8125
791.0,3415.9487207662246,2.375
792.0,2190.3817735636444,2.125
793.0,2432.2396784987272,2.0625
794.0,3018.3675689855213,3.0
795.0,2397.626472612869,1.4375
796.0,2208.0227772771996,1.6875
797.0,1943.790062024498,2.8125
798.0,1251.995236234584,4.375
799.0,999.4363286300754,4.125
800.0,1187.19548774147,4.0625
801.0,1025.3683293158074,3.0
802.0,614.6113623470301,1.4375
803.0,1354.1678385652692,2.625
804.0,1298.0683921174427,5.25
805.0,1654.014888659103,5.5625
806.0,1776.3528193490954,4.75
807.0,2520.7810614653135,5.375
808.0,2712.8434595875733,2.625
809.0,1905.2837438032132,3.1875
810.0,2610.0817071615556,3.5
811.0,1717.180110779309,2.6875
812.0,2230.105637578593,1.25
813.0,1952.005671983146,1.625
814.0,1467.720139969752,2.75
815.0,3013.2236960331056,2.3125
816.0,2957.0046199554695,1.125
817.0,1797.2976247430272,1.5625
818.0,2385.5003817611273,0.75
819.0,1554.6262252451763,1.3125
820.0,1207.9630516684078,2.625
821.0,974.5332207274467,2.3125
822.0,927.1417952154314,4.125
823.0,985.3531293005599,4.0625
824.0,3201.4390097126757,3.0
825.0,2841.7597800237154,4.4375
826.0,2019.9810122131953,4.1875
827.0,1476.0687104199485,5.0
828.0,1979.3100663628989,3.4375
829.0,1644.2796331754128,3.6875
