time,rot_x,rot_y,rot_z
64.0,0.0,0.10785991187885002,-0.008906506991696239
65.0,-0.0028629925338572145,0.13080514643107966,0.045937097348719313
66.0,-0.0014314962669286072,0.1386781604575213,0.01631815797622352
67.0,-0.0037348297917527895,0.24797474229320576,0.037713302099610345
68.0,-0.0018674148958763947,0.13052448408239398,0.017713383522559183
69.0,-0.0009337074479381974,0.23546864291143565,0.032171389122997524
70.0,-0.0003773852072860607,0.24023951245910438,0.008102535892415798
71.0,-0.00018869260364303035,-0.06319103493149818,-0.00217477231999623
72.0,0.0,0.25909191397085285,-0.005735490879278325
73.0,-0.0029948499371774307,0.19025756744649722,0.020992999725118536
74.0,-0.0014974249685887153,0.2647229674140951,0.012098626306009476
75.0,-0.0007487124842943577,0.1428160043259456,-0.002213629814812103
76.0,-0.00037435624214717883,0.24628248434698907,0.007501378695410751
77.0,-0.00018717812107358942,0.16801787178938182,0.012421261797869378
78.0,0.0,0.06125957643682866,-0.003974382085851695
79.0,0.0,0.07032628226029974,0.05370774319539321
80.0,-0.002853177602633127,-0.07639527529825682,0.06649209076697851
81.0,-0.0014265888013165636,0.011051318641555001,0.026424149262617474
82.0,-0.0007132944006582818,0.1079977534075766,-0.004492231445125032
83.0,-0.0003566472003291409,-0.04780280016033651,-0.006265844100313704
84.0,-0.00017832360016457045,-0.14069752107022176,-0.0031653628026838015
85.0,0.0,-0.2301941001649499,0.003362152860599439
86.0,0.0,-0.03922099171749409,-0.01665514048988874
87.0,0.0,0.06596189079123602,-0.019190704956665618
88.0,0.0,0.044879434450772165,-0.048020655712592855
89.0,0.0,0.1476412947580517,-0.055968483618420425
90.0,-0.0026938643119026984,-0.229369567655423,-0.004630852698290503
91.0,-0.0013469321559513492,-0.037488248774890945,-0.030835686315706882
92.0,-0.0006734660779756746,0.2685514195944318,-0.02852074171851877
93.0,-0.0003367330389878373,0.12046668845595247,-0.01759858863801734
94.0,-0.00016836651949391865,-0.2504990349661435,-0.012479407811562043
95.0,0.0,-0.17708294733845628,0.015297965232342042
96.0,-0.002861613951339362,-0.07810284223722565,0.016830499186442742
97.0,-0.001430806975669681,0.10898663213570448,0.04512198604806871
98.0,-0.0007154034878348405,-0.3640496258450598,0.02605561789789902
99.0,-0.00035770174391742027,-0.024807544634403628,0.03565745799246363
100.0,-0.00017885087195871013,-0.0314380822174521,0.012443631543520028
101.0,0.0,0.013240711750010212,0.0059532184599089075
102.0,0.0,-0.14566794530386923,-0.017576882872693232
103.0,-0.0032842987658671385,0.0838301876446958,0.014361071390072483
104.0,-0.0016421493829335693,0.16459177678097986,0.0014803504602593628
105.0,-0.0008210746914667846,-0.07663811432662632,0.011150237950477352
106.0,-0.0004105373457333923,-0.22171578938355208,-0.002265853151544636
107.0,-0.00020526867286669616,0.020848764220427224,0.020966540798692472
108.0,0.0,-0.08670498424805341,-0.00550918048277702
109.0,0.0,0.12534496518786178,-0.005055154060126594
110.0,0.0,0.26245466097976006,-0.023692184486601018
111.0,0.0,0.34586683858246214,0.02601264563776747
112.0,-0.0028514840395201533,0.2701084006463119,0.03762735058856213
113.0,-0.0014257420197600766,0.1748345706513967,0.029660304611321874
114.0,-0.0007128710098800383,-0.20482962367334073,0.03279120324391955
115.0,-0.00035643550494001916,-0.49217741495568207,0.030204517278446356
116.0,-0.00017821775247000958,-0.1426533221372137,-0.0031881712994594955
117.0,0.0,0.17229354478924494,-0.024298326554128336
118.0,0.0,0.25419028824389484,-0.009742536298372177
119.0,0.0,0.026251767530198575,0.004918712959936119
120.0,0.0,0.494311864438515,0.0009884839451228607
121.0,0.0,0.169597239718497,0.011543816030375718
122.0,0.0,-0.3307540048252039,0.004313857658216276
123.0,0.0,-0.21638112708533264,0.01951115278044446
124.0,0.0,0.0400350482931678,0.047886965139815316
125.0,0.0,0.031141515010997434,0.009150830714414365
126.0,-0.002990605190823258,-0.13868687625495307,0.03278277550569227
127.0,-0.001495302595411629,-0.03730483605029428,0.02447544667350459
128.0,-0.0007476512977058145,0.24362424390081208,0.018563467783591685
129.0,-0.00037382564885290727,-0.3378567193122899,0.01885463987297459
130.0,-0.00018691282442645363,0.21947049520912243,-0.003099861493943673
131.0,0.0,0.26499603749826994,0.00838361969312847
132.0,0.0,0.13403334326110244,0.007023997170284874
133.0,0.0,-0.3425868811947481,0.003317449512590528
134.0,0.0,-0.15352795283392934,0.006462805561524179
135.0,0.0,-0.0130989880304858,-0.04550505121406708
136.0,0.0,0.031173269958509067,-0.07001960790662796
137.0,0.0,-0.16610066639798002,-0.014428244203344404
138.0,-0.0029926592832900164,0.14439020866339997,0.004055011970150022
139.0,-0.0014963296416450082,0.1838786538897667,-0.012341189304848926
140.0,-0.0007481648208225041,0.3061068273586813,0.005397022367045463
141.0,-0.0032940715651980272,0.41787482691494765,0.05066525123345014
142.0,-0.0016470357825990136,0.32052582912486816,0.02926848684008576
143.0,-0.0007299972886966939,0.045154988341880226,-0.0007118137329456178
144.0,-0.0003649986443483469,0.15142198736764528,0.01333465837050717
145.0,-0.00018249932217417346,0.2889517359088774,-0.0021271602335848332
146.0,0.0,0.189111601958697,-0.022487383239265114
147.0,0.0,0.07302756429584156,-0.030670487693196857
148.0,0.0,-0.1131802865729915,-0.011458490776107666
149.0,0.0,-0.021224591879099627,0.007342390823964609
150.0,0.0,0.16602242225186692,0.003987083559657825
151.0,0.0,0.2581728203063279,0.001657668762751702
152.0,0.0,-0.05730841025661537,0.04193056107543333
153.0,-0.0031071650994377717,0.32456908149655145,0.019379755188982387
154.0,-0.0015535825497188858,0.2064588862049138,0.023185501881772187
155.0,-0.0007767912748594429,0.25195359599918216,0.031072599496372706
156.0,-0.00038839563742972146,0.19339868581470415,0.049844153271247804
157.0,-0.00019419781871486073,0.29305036329526746,0.012180986748419338
158.0,-0.002917048363412807,0.15102035934170532,0.04970991452640203
159.0,-0.0014585241817064035,0.1618227032146773,0.013969146700919598
160.0,-0.0007292620908532018,0.22625555006400705,-0.0041036883284727484
161.0,-0.0003646310454266009,0.15575879479695715,-0.008446617507928397
162.0,-0.00018231552271330044,0.13134938966787124,-0.025005384854955365
163.0,0.0,-0.0011176359927716067,-0.014503107978535037
164.0,-0.0028728313410394586,0.12652833249028386,0.009789562544047042
165.0,-0.0014364156705197293,-0.10590575786743392,-0.006542440706149925
166.0,-0.0007182078352598646,-0.6261520555666399,-0.0012437045304453012
167.0,-0.0003591039176299323,-0.33994660878491506,-0.016060059012445935
168.0,-0.003169421006119384,-0.17131419922212246,0.019589482593208328
169.0,-0.001494934523652209,-0.2484323067931395,0.010638868661788273
170.0,-0.0007474672618261044,-0.0629157927591997,0.025409455365680296
171.0,-0.0003737336309130522,0.0880694148046177,0.03730698257990339
172.0,-0.0001868668154565261,0.178665113386208,0.024674135217198544
173.0,0.0,-0.15518070844049797,0.003742014787721846
174.0,0.0,-0.08344400635641147,-0.011376004398416148
175.0,-0.001522612782046398,0.017794820731336425,0.003715192173307536
176.0,-0.002272048754857099,0.07182663666358022,0.014025736433528509
177.0,-0.0011360243774285496,0.049009769486460616,-0.03912316690878774
178.0,-0.0005680121887142748,-0.042588286626230036,-0.04570885168367403
179.0,-0.0002840060943571374,0.18179235048258993,-0.03180545650958579
180.0,-0.0031950800777467174,0.2768337619879574,0.05056492912719132
181.0,-0.0015503293400035492,0.18765220314000344,-0.0001975084066221898
182.0,-0.0007751646700017746,0.010160693095447815,-0.02250338761701426
183.0,-0.0003875823350008873,-0.14537825325274176,-0.032107308036939675
184.0,-0.00019379116750044365,-0.04747964268910903,-0.041152462693478706
185.0,-0.003532596373930521,0.3756576151804138,0.027936571251350822
186.0,-0.0017662981869652605,0.5851245116424293,0.022015780498189468
187.0,-0.0008831490934826302,0.4396352885856992,0.002268225790511771
188.0,-0.0004415745467413151,0.16871725830117962,0.025095066535625953
189.0,-0.00022078727337065756,0.1100277746636644,-0.006582500702435195
190.0,0.0,-0.04687384160572393,0.015722305403668476
191.0,0.0,-0.22915663932645874,0.01802830220930072
192.0,0.0,0.307902810929182,-0.026361338474108223
193.0,0.0,0.17716523843777027,0.021071483077320763
194.0,0.0,0.10938316864405896,0.02321582143966133
195.0,0.0,0.07950200053834153,0.02410716365731915
196.0,-0.0029542998397578115,0.0327884566467693,0.040233061277645865
197.0,-0.0014771499198789058,-0.2481173091649985,0.04454984640968182
198.0,-0.0007385749599394529,-0.07404577477775892,-0.029566533971669407
199.0,-0.00036928747996972644,0.004670176300569817,-0.07296415008140311
200.0,-0.00018464373998486322,0.19196339668811527,-0.08055872267202076
201.0,0.0,0.04585979520750447,-0.03453571519153689
202.0,0.0,-0.08006853051813495,-0.005823174242789291
203.0,0.0,-0.15236949011446524,-0.02650846347574705
204.0,0.0,-0.6047729135441298,-0.02041006959800924
205.0,-0.0028694723794735074,-0.6154413329599542,0.08114725721791566
206.0,-0.0014347361897367537,-0.4353842863859553,0.01063459149745392
207.0,-0.0007173680948683768,-0.15153444486259748,0.00562659810923557
208.0,-0.0003586840474341884,0.19786003576423591,0.0248095713364883
209.0,-0.0001793420237170942,0.10890678331276255,-0.0046995673348680204
210.0,0.0,0.11936020184899798,-0.012537278626523155
211.0,0.0,-0.008117248695626578,-0.014696620468932947
212.0,0.0,-0.05815178011244442,0.010913550183813113
213.0,0.0,-0.11059509684778268,0.0002831393336513721
214.0,-0.003426248017198563,0.16359411998356957,0.01908753398512751
215.0,-0.0017131240085992816,0.13762854023027793,0.01769627526435074
216.0,-0.0008565620042996408,0.10378927944493382,-0.022129514441358144
217.0,-0.0004282810021498204,0.1488919925016445,-0.03160275549098311
218.0,-0.0002141405010749102,0.3137994187428079,-0.013946963320528711
219.0,-0.003079522750677425,0.20184971715548736,0.018883080445330443
220.0,-0.0015397613753387125,0.018463968790767754,-0.011475337292559283
221.0,-0.0007698806876693563,0.06285752530401045,-0.005015363762757476
222.0,-0.00038494034383467813,-0.1492660725377637,0.006939567062319367
223.0,-0.00019247017191733907,-0.1608779416346542,-0.05386204691714842
224.0,0.0,-0.12872221469908474,-0.021670516877866218
225.0,-0.0029704989068102387,0.09477951952563937,0.021567132977048965
226.0,-0.0014852494534051193,0.26268213796903345,0.0312729260465913
227.0,-0.0007426247267025597,-0.09081113209345879,0.06038968367658622
228.0,-0.00037131236335127983,-0.26650242517320644,0.06878287270918204
229.0,-0.00018565618167563992,-0.3512081477699559,0.06276845378159289
230.0,0.0,-0.3957683803269204,0.05072819340013736
231.0,0.0,-0.41579009525230404,0.03682954544008947
232.0,0.0,-0.4077586099388534,0.020882246346201314
233.0,0.0,-0.21936997725899443,0.02709213507334681
234.0,-0.0030601900937851072,-0.34414749607460954,0.05611077866748421
235.0,-0.0015300950468925536,-0.16306309832857135,0.02804762381020549
236.0,-0.0036523659727252127,-0.4387638634520303,0.082711813064173
237.0,-0.0018261829863626064,-0.30171209983870484,0.07274869630484673
238.0,-0.004194171335015802,-0.3936917503955034,0.04392885447837121
239.0,-0.002001454727077116,0.036247577852668605,0.05646720809370556
240.0,-0.001000727363538558,-0.03212415188310507,0.044461019054543964
241.0,-0.0004101349802293123,-0.08276145495320178,0.036136386913789974
242.0,-0.00020506749011465616,0.19841872472515126,0.012480289809200492
243.0,0.0,-0.10259980337523482,0.03105400792637565
244.0,0.0,-0.19162071931143443,0.06228007639335909
245.0,-0.0033422889643006867,-0.06313237162431286,0.056187863651413705
246.0,-0.0016711444821503434,0.1209025745675168,0.02757863630426071
247.0,-0.0008355722410751717,-0.06328804792029938,0.012028164000660924
248.0,-0.00041778612053758584,0.04073015290476407,0.005046158458697503
249.0,-0.003341518739005708,0.387828990324611,0.020360915427790793
250.0,-0.0015663128393684576,0.34432848404732785,-0.006423583467146124
251.0,-0.0007831564196842288,0.28750081631953517,-0.005376577005058787
252.0,-0.0003915782098421144,0.15831063249891814,-0.04971570280953516
253.0,-0.0001957891049210572,0.046121269549379056,-0.03575539751841882
254.0,0.0,-0.1412937815728367,0.010353287968433638
255.0,0.0,-0.10310821813844655,0.04371234601553489
256.0,0.0,-0.0993354416602176,-0.0003326757385136818
257.0,0.003258526034663236,-0.005056425368762857,-0.05087445976495581
258.0,0.001629263017331618,-0.18547154013631612,-0.014021627116153429
259.0,0.000814631508665809,-0.30329180081278084,-0.06135048859858099
260.0,0.0004073157543329045,-0.008659664672503342,-0.00966945297954044
261.0,0.00020365787716645226,-0.23952522877404692,-0.03072450999943599
262.0,0.0,0.21217932822482427,-0.028661992602772413
263.0,0.0,0.2843262468887622,-0.006511840387075049
264.0,0.0,-0.1279890484498562,0.018212680392685948
265.0,0.0,0.14887672988168849,0.026616641446090335
266.0,0.0,-0.031406366517567605,-0.002627096295345608
267.0,0.0,-0.025754390779046996,-0.009886037392965901
268.0,0.0,0.0003587456548708873,0.003680740651776957
269.0,-0.001550099648504543,0.218882577080686,0.03167226332268801
270.0,-0.0022401414388312176,0.24523464110004023,0.014858088334489287
271.0,-0.0011200707194156088,0.25443652989499477,0.008090851867176773
272.0,-0.0005600353597078044,0.05278647674117726,-0.0053262759341426765
273.0,-0.0035459751272105045,0.4718461168955266,0.010060768518041194
274.0,-0.0017245469495894851,-0.2888170427274119,-0.028897406822059116
275.0,-0.0008164893618391505,-0.18504401685751945,-0.024109429582923045
276.0,-0.00040824468091957527,-0.11730743304942251,0.0004975763132023577
277.0,-0.0016463463699953333,-0.15450252504521103,0.016385246300269156
278.0,-0.0021119439906180665,-0.3040368081748036,-0.012118339520248286
279.0,-0.0010559719953090333,-0.5091563665353164,0.012766085963551447
280.0,-0.0005279859976545166,-0.29909078430305414,-0.029301325591859693
281.0,-0.0002639929988272583,-0.36098114483903454,-0.010142840542951708
282.0,-8.692699849064337e-05,-0.09528321403217632,0.01167650652825734
283.0,0.0,-0.1476891120835464,0.008604858639385812
284.0,-0.003212183561384559,-0.16076336462988688,0.031177564235620854
285.0,-0.0016060917806922795,-0.29376392000587276,0.0029455729911139015
286.0,-0.0008030458903461398,-0.594627227306441,-0.018542445373631988
287.0,-0.0004015229451730699,-0.2655000594066446,-0.021657775251340022
288.0,-0.00020076147258653494,-0.07133499536986436,0.0009426222140177937
289.0,-0.0014761453273499504,-0.024451175156894295,-0.012996115766007349
290.0,-0.002150025618631874,-0.3436306437262468,-0.006567795522530295
291.0,-0.001075012809315937,-0.01275567010198822,-0.02392440066855815
292.0,-0.0005375064046579685,0.48970735652206354,0.0013914317984150062
293.0,-0.00026875320232898423,0.2496191693720023,-0.013076850776778297
294.0,-8.824705968480618e-05,0.40944228336929045,0.009273644231972963
295.0,0.0,0.3427845790708718,0.0008887989889651308
296.0,-0.003193145687072885,0.3278008031714712,0.028660839079864036
297.0,-0.0015965728435364424,0.4126137976027468,0.015526238464194363
298.0,-0.0007982864217682212,0.009348578007660063,-0.02369634477317287
299.0,-0.0003991432108841106,0.1712500196791399,-0.02747537010924131
300.0,-0.0001995716054420553,0.24549757905802194,0.010034075904799057
301.0,0.0,0.1251111110374911,-0.013801327474683827
302.0,0.0,0.2088925996450692,0.008805704711650457
303.0,0.0,0.06576556221516365,-0.005618829574174441
304.0,0.0,0.14161731433469077,-0.030138659629866824
305.0,0.0,-0.04785803772716503,-0.004794236967348353
306.0,-0.0031859940075888906,0.22606703595561237,0.02057618180756077
307.0,-0.0015929970037944453,0.26150291531254005,-0.0007537453782382499
308.0,-0.0007964985018972227,-0.06021215657858259,0.0015779304222690146
309.0,-0.0003982492509486113,0.09927933539056148,0.02241600275161909
310.0,-0.00019912462547430566,-0.07147599381685557,0.02356229761063868
311.0,0.0,-0.12350750435780988,0.007825808584699265
312.0,0.0,-0.20956207590871206,-0.005636014555926207
313.0,0.0,-0.30485510108276004,-0.019370552365148
314.0,0.0,-0.42573561172175844,-0.03345981535752855
315.0,0.0,-0.5411930533786358,-0.04687620877256241
316.0,0.0,-0.6633868599075792,-0.059709488082364016
317.0,-0.0031990715285509378,-0.2949501957187035,-0.002311998247803499
318.0,-0.0015995357642754689,-0.25440123639231954,-0.006940188789563608
319.0,-0.0007997678821377344,-0.10072886180645735,-0.011672256767214059
320.0,-0.0003998839410688672,0.08135870373453259,-0.014240390836638061
321.0,-0.0001999419705344336,0.09613837044838977,-0.04183225883593362
322.0,0.0,0.11750618803694803,0.008076681628099033
323.0,0.0,-0.06229611109315225,-0.022192551875704188
324.0,0.0,-0.005453941352200828,-0.015458652905838956
325.0,0.0,-0.0001675564218061665,-0.034527356418483354
326.0,0.0,0.38365257712055395,0.017479442701844223
327.0,0.0,0.3306980993656213,0.01398954625532561
328.0,0.0,-0.06054341841030644,-0.007843668977280614
329.0,0.0,0.2925874988101191,-0.0044555242206906895
330.0,0.0,-0.060422342228966364,0.016664425147310216
331.0,0.0,-0.151157317174031,0.00663950706670791
332.0,0.0,0.047007220342572556,0.00558668867339706
333.0,-0.003142353171896459,0.1459274233105238,0.008525454420278071
334.0,-0.0015711765859482295,0.12557027572859403,0.003273760827272238
335.0,-0.0007855882929741147,0.0662479760768451,0.009225999686586692
336.0,-0.00039279414648705737,-0.0627159765387007,-0.010804738436797409
337.0,-0.00019639707324352868,-0.5402231005560444,-0.012526554426428686
338.0,0.0,-0.16770375290418532,-0.0538742334758195
339.0,0.0,-0.25424201156387366,-0.019837843742154915
340.0,0.0,-0.010505236515978025,-0.03528308842335319
341.0,0.0,0.1523412794918694,-0.005570452656491542
342.0,0.0,-0.03203927573383286,-0.02879007607928753
343.0,0.0,0.07541177701237325,-0.005392927894214244
344.0,0.0,0.13381635659513363,0.0037203337188675477
345.0,0.0,-0.1597095397286194,-0.011650536629189225
346.0,0.0,0.17000650017867752,-0.005605729072721113
347.0,0.0,0.14592114634309492,0.02986762069681577
348.0,0.0,0.32877691715374313,0.014420481377296646
349.0,0.0,0.24138955731061854,-0.004887112594686332
350.0,0.0,0.3085555223008697,-0.007810961699841465
351.0,0.0,0.09204163269286027,-0.012692301079541342
352.0,0.0,0.02409026046907382,-0.03145189080721585
353.0,0.0,-0.11587175161875748,0.012257013965916365
354.0,0.0,0.046083889526486066,0.00212729451688918
355.0,0.0,-0.32197326609661203,0.013058393284381874
356.0,0.0,-0.3288370856229409,0.019292693517228572
357.0,0.0,-0.04405991961100224,0.03057013289254151
358.0,0.0,-0.0652209237794156,-0.0073212778389377346
359.0,0.0,-0.18667479670909862,0.02592739677857056
360.0,0.0,-0.1822064684862919,0.0012075303505949282
361.0,0.0,-0.03517785693016724,-0.008934204756680785
362.0,0.0,-0.18138966966624098,0.031210682243229655
363.0,0.0,-0.4197814323555972,0.013999102541572644
364.0,-0.00299399777207254,-0.02499490312491398,-0.04003586377894818
365.0,-0.00149699888603627,0.03258277465634749,-0.03441695981110705
366.0,-0.000748499443018135,0.1212739521423416,-0.04438957269760767
367.0,-0.0003742497215090675,0.1870373216092736,-0.024547099986596113
368.0,-0.00018712486075453375,0.2002143039744308,-0.014789143188289014
369.0,0.0,0.15171769926598028,0.02101516106463623
370.0,0.0,-0.05916260258725162,0.01350407758808238
371.0,0.0,0.0775261698930382,0.030532337719732676
372.0,0.0,-0.1536345687630443,-0.0016872612882035867
373.0,0.0,-0.03950375019610417,-0.029594264936512446
374.0,0.0,-0.26720154809922814,-0.006622144044657606
375.0,0.0,0.01435120993238595,-0.019052109842285486
376.0,0.0,0.31833372903112994,-0.030523023410254466
377.0,0.0,0.13572484402492527,-0.008717731314540353
378.0,-0.003086496991835779,0.0762889105915019,0.03949046157931822
379.0,-0.0015432484959178895,0.21675702181645012,0.03409961162632615
380.0,-0.0007716242479589448,0.07145119244306998,0.009178077283873053
381.0,-0.0003858121239794724,0.041729166723794356,-0.029606936104382114
382.0,-0.0001929060619897362,0.1882328943236672,0.04083455702720864
383.0,0.0,0.12319574814029075,0.010531225448948817
384.0,0.0,0.2367442497595929,0.0049921252393099235
385.0,0.0,-0.08639360722931615,-0.00904637715207277
386.0,0.0,-0.05968219041419513,0.003732635701541663
387.0,0.0,-0.05176216972330853,0.005049394826066441
388.0,0.0,0.060514655368262484,0.035111950647390415
389.0,0.0,0.17854159941585948,0.01575831101338642
390.0,0.0,0.32580625588868317,-0.00105729910992978
391.0,0.0,0.49599458569418803,-2.4342855300214447e-05
392.0,0.0,0.20919188429504312,-0.001721233300398282
393.0,0.0,0.2126677960318012,-0.002831925198902797
394.0,0.0,-0.015629033857382346,0.004929599061235274
395.0,0.0,-0.028229968619207756,-1.4997116449396667e-05
396.0,0.0,0.06618512575493515,0.0015375452622740516
397.0,0.0,0.32590621234019845,0.009721374154247564
398.0,0.0,-0.018660271747913015,0.0073192716685062205
399.0,0.0,-0.02316633249520596,-0.0034669524168335322
400.0,0.0,0.2854909028952495,-0.0044169216360615444
401.0,0.0,0.1370106856190123,-0.01808354165422625
402.0,0.0,-0.0824672337453966,-0.02417877152294267
403.0,0.0,0.08946941658619614,-0.01181651144927413
404.0,0.0,0.2299749148197867,-0.03165761961984888
405.0,0.0,0.22252984395461226,-0.04866629963045353
406.0,0.0,0.10680858117956989,-0.025966966413802944
407.0,0.0,0.1381894104067138,-0.010559392308367183
408.0,0.0,0.3611495226045414,-0.02354727317416904
409.0,0.0,0.3004640728865137,-0.008068042996135647
410.0,0.0,0.043392831621387795,0.032938833582174705
411.0,0.0,0.08694745589367354,0.02020477043296222
412.0,0.0,-0.047776165658238556,-0.010147400774117504
413.0,0.0,0.17296011261995614,-0.01298473456094238
414.0,-0.002947019133819591,0.13860323376682465,0.001643692988546868
415.0,-0.0014735095669097956,-0.1173461859075283,-0.005447909073286102
416.0,-0.0007367547834548978,0.01786618016551615,-0.0014746272771658483
417.0,-0.0003683773917274489,-0.2593117267204528,0.025011144059847328
418.0,-0.00018418869586372445,-0.11740718433555747,0.015745710093549845
419.0,0.0,-0.34300040280886224,0.01316335171643945
420.0,0.0,-0.3418478623485862,0.030674379049470034
421.0,0.0,-0.027961461679813754,0.0008203868655956119
422.0,0.0,-0.12447438929346717,0.001481254920876795
423.0,0.0,-0.022297199824150307,-0.004751321050477019
424.0,-0.003304531761719946,0.1889723349814781,0.0189661350240088
425.0,-0.001652265880859973,0.13160715609486853,0.024127205186259534
426.0,-0.0008261329404299865,0.055812694641537035,0.012027841808634082
427.0,-0.00041306647021499326,0.06848157469843417,0.019589310138004898
428.0,-0.00020653323510749663,-0.0009958300234009718,0.017624366722452347
429.0,0.0,0.12337639370639576,0.01427120175808224
430.0,0.0,0.0524169360069683,0.0012065408675797761
431.0,0.0,-0.02338594726579645,-0.011590082568560794
432.0,0.0,0.10345150284925023,-0.00905770556039372
433.0,0.0,-0.04023221084904625,-0.03716072486547303
434.0,0.0,-0.055366762063105784,-0.026343032090532643
435.0,0.0,-0.27350079445859876,-0.05636115409748663
436.0,0.0,-0.14101731172123802,-0.030616609019095808
437.0,0.0,-0.05308846481314507,-0.0645657695296781
438.0,-0.003081312468296031,-0.12243823583531958,-0.040130834718538386
439.0,-0.0015406562341480155,0.08997184456774389,-0.020395716843467058
440.0,-0.0007703281170740077,0.18603060018450315,0.0031344282494813105
441.0,-0.00038516405853700387,-0.05383179630257465,-0.013828427684584983
442.0,-0.00019258202926850194,-0.1315028199652191,-0.005998536412172939
443.0,0.0,-0.08186213883832613,0.0006702796087358839
444.0,-0.003298542528214135,0.0712423542568902,0.039144464259672856
445.0,-0.0016492712641070675,0.0714135390381627,0.029753573875941255
446.0,-0.0008246356320535337,0.14528816537064598,0.008046766801028053
447.0,-0.0004123178160267669,0.22112437592070386,0.014251790853507834
448.0,-0.00020615890801338344,0.08576489885189391,0.03195492578686318
449.0,0.0,-0.2690566642969321,0.013540521103015596
450.0,0.0,-0.6169255154516029,-0.0018905476384442144
451.0,0.0,-0.36147418046788865,0.0005152898646104851
452.0,0.0,0.06051584479251304,-0.041586755543826515
453.0,0.0,-0.050643703241011986,-0.0034305613502377576
454.0,-0.0030690588229132796,0.3083895048686406,0.008784942537551105
