time,gsr
109.0,18318.050800450408
110.0,18365.700446950534
111.0,18366.876549257766
112.0,18362.301373933784
113.0,18353.42592436249
114.0,18416.969766726663
115.0,18485.715320516676
116.0,18508.2306082871
117.0,18532.013802065947
118.0,18604.772001552854
119.0,18669.541908367722
120.0,18688.54430946739
121.0,18672.096081709584
122.0,18628.75311633631
123.0,18659.8688553856
124.0,18709.188367164017
125.0,18710.27653291588
126.0,18543.86729546506
127.0,18501.10472637706
128.0,18490.30803665702
129.0,18482.45212568759
130.0,18502.476101074797
131.0,18479.78411705845
132.0,18504.60027583973
133.0,18566.633726125146
134.0,18600.9050479089
135.0,18657.772129296485
136.0,18759.889017250996
137.0,18852.519082055005
138.0,18862.05908388272
139.0,18928.5954415734
140.0,19006.082939720014
141.0,19055.52031299218
142.0,19079.82070829023
143.0,19017.6748959662
144.0,18959.023473960755
145.0,18914.535952562986
146.0,18913.01381689966
147.0,18914.809342216635
148.0,18978.851189224195
149.0,19020.970363549284
150.0,19053.048470841677
151.0,19103.17189393324
152.0,19161.76678552779
153.0,19192.31194807496
154.0,19211.147767028182
155.0,19205.3761458422
156.0,19191.432137121235
157.0,19129.776657808172
158.0,19065.836134642173
159.0,19018.180047673366
160.0,18981.322182028885
161.0,18973.145235753167
162.0,19000.343024451708
163.0,19047.69957384533
164.0,19086.664974616033
165.0,19106.4543374715
166.0,19159.719894282567
167.0,19175.533434193534
168.0,19052.48662171422
169.0,18822.044494272515
170.0,18558.44386295152
171.0,18363.97038729636
172.0,18224.302371353522
173.0,18202.13687056066
174.0,18200.714870550346
175.0,18242.44535487968
176.0,18264.520202074622
177.0,18345.300124291585
178.0,18441.80749216827
179.0,18531.129174053585
180.0,18616.913008786134
181.0,18680.106287772254
182.0,18721.92915210718
183.0,18744.014276003272
184.0,18781.631591765297
185.0,18771.101004497206
186.0,18453.986317353174
187.0,17868.807094412245
188.0,17385.60564015714
189.0,17014.09268461226
190.0,16787.104533205755
191.0,16697.28959671855
192.0,16733.238875889518
193.0,16799.81759005159
194.0,16857.354348309487
195.0,16930.91271783098
196.0,16980.306237150427
197.0,17043.236548605826
198.0,17156.5336448366
199.0,17275.96045749489
200.0,17409.789251259637
201.0,17551.10229481612
202.0,17698.51281030255
203.0,17784.15029843615
204.0,17849.444914723696
205.0,17942.60339233355
206.0,18000.676309029914
207.0,17999.708100519398
208.0,17982.50228108277
209.0,17997.52357234215
210.0,18014.183315112597
211.0,18023.98875241585
212.0,17994.29522405657
213.0,17965.957117650883
214.0,17944.175933092276
215.0,17899.531994295827
216.0,17843.14917771078
217.0,17805.03931694648
218.0,17776.827684814085
219.0,17762.606582914355
220.0,17804.593266262847
221.0,17861.587333235166
222.0,17839.887304049098
223.0,17843.66405163587
224.0,17876.16542487067
225.0,18014.322336650628
226.0,18092.741620542147
227.0,18188.31840196622
228.0,18297.849474239054
229.0,18379.358193209835
230.0,18421.788698473443
231.0,18395.044421534367
232.0,18243.878936005283
233.0,18033.763999686355
234.0,17955.211899827074
235.0,17940.83881443914
236.0,17968.596971160398
237.0,18019.973181749105
238.0,18068.831062019133
239.0,18130.33457846968
240.0,18186.914713412338
241.0,18240.715832979906
242.0,18261.254079860977
243.0,18286.548604402506
244.0,18229.986748191615
245.0,18163.03510842383
246.0,18117.76772032204
247.0,18132.046059887616
248.0,18202.158108832533
249.0,18255.461245235994
250.0,18265.820520253976
251.0,18315.72706616058
252.0,18357.105721468193
253.0,18379.37322405396
254.0,18409.188293858766
255.0,18456.854882527216
256.0,18484.291673503758
257.0,18514.903593902316
258.0,18567.848667799975
259.0,18621.397975659274
260.0,18666.532468199293
261.0,18720.324678867702
262.0,18696.884891214522
263.0,18706.36098916197
264.0,18696.809456255214
265.0,18718.242538563805
266.0,18727.905031424
267.0,18771.650029719014
268.0,18781.699278030992
269.0,18847.082957054823
270.0,18912.518977261527
271.0,18960.192963576796
272.0,18978.957656239036
273.0,18989.82233767816
274.0,19010.858955990523
275.0,19013.84996507385
276.0,19016.22540864271
277.0,19061.673216298157
278.0,19104.476603300103
279.0,19122.43576256879
280.0,19148.700186323957
281.0,19185.1703657666
282.0,19188.2170146391
283.0,19192.238602513542
284.0,19208.753399022895
285.0,19206.635698983475
286.0,19219.231678296775
287.0,19247.694860288786
288.0,19271.006837880122
289.0,19281.419959375155
290.0,19314.65063645018
291.0,19338.07299767776
292.0,19330.622791103746
293.0,19392.104902652834
294.0,19412.488138756962
295.0,19445.028599432313
296.0,19474.982817157997
297.0,19387.610161447454
298.0,19225.835895739758
299.0,19086.838529665834
300.0,18971.424114752255
301.0,18978.444401337863
302.0,19014.84858122724
303.0,19126.290507058868
304.0,19205.880881773563
305.0,19296.052919604408
306.0,19351.159954317583
307.0,19434.413869893266
308.0,19456.81954891509
309.0,19507.83140438147
310.0,19512.722604867486
311.0,19524.106896539306
312.0,19565.595690916205
313.0,19603.104032994772
314.0,19642.59504847754
315.0,19603.12642233902
316.0,19585.5205371408
317.0,19568.330572372834
318.0,19551.93181769694
319.0,19396.40421308785
320.0,19203.03432468835
321.0,19081.368409011044
322.0,19008.40508819864
323.0,19035.26584067141
324.0,19099.344048650935
325.0,19200.59624487196
326.0,19305.80434462875
327.0,19372.743300337577
328.0,19450.62988183744
329.0,19535.775878415894
330.0,19564.537487538233
331.0,19637.17544870825
332.0,19639.687749923178
333.0,19673.294259759605
334.0,19672.633677600952
335.0,19666.393715797138
336.0,19661.433556115353
337.0,19645.93852573388
338.0,19642.688656018847
339.0,19583.955784897076
340.0,19532.926152632077
341.0,19543.925113853544
342.0,19580.274165578594
343.0,19593.98185573688
344.0,19631.327946577927
345.0,19686.459013779757
346.0,19729.243713765798
347.0,19783.224915938325
348.0,19803.35782832222
349.0,19890.940172886745
350.0,19992.57057926181
351.0,20027.150511870495
352.0,20068.616942787645
353.0,20067.52527521956
354.0,20043.197105390653
355.0,19975.493706224464
356.0,19843.089438425046
357.0,19686.92900515853
358.0,19592.136910903333
359.0,19548.883321011253
360.0,19599.436101040053
361.0,19668.133803288198
362.0,19761.91260856412
363.0,19848.493959501924
364.0,19915.96494091416
365.0,20005.274991663664
366.0,20053.29257901297
367.0,20093.571610345432
368.0,20117.69429811393
369.0,20199.11411146455
370.0,20206.934720924844
371.0,20219.08158135283
372.0,20169.186900751196
373.0,20206.005013541468
374.0,20220.164889476182
375.0,20232.52663447466
376.0,20288.153135038516
377.0,20331.737912400436
378.0,20320.623309916373
379.0,20364.30270050624
380.0,20381.22862578356
381.0,20376.48243623988
382.0,20300.56203535114
383.0,20166.57300710777
384.0,20034.581901670295
385.0,19954.605735943325
386.0,19899.248990171196
387.0,19888.84766409945
388.0,19927.111865765986
389.0,19991.930126447474
390.0,20047.017514151597
391.0,20093.6355424199
392.0,20163.103836287955
393.0,20185.290415568175
394.0,20150.975136835543
395.0,20125.18829987449
396.0,20104.303860588545
397.0,20107.370029178735
398.0,20146.98501977681
399.0,20201.310296016436
400.0,20272.04320837126
401.0,20290.394297719984
402.0,20327.67227609673
403.0,20358.133672033204
404.0,20410.575859372224
405.0,20445.426703253906
406.0,20521.081518119998
407.0,20565.15320578624
408.0,20614.168672547414
409.0,20645.076907069888
410.0,20641.060446079697
411.0,20676.85699372753
412.0,20716.182119406396
413.0,20752.25037657826
414.0,20801.551226496686
415.0,20827.54452614535
416.0,20858.318123626585
417.0,20906.098640571698
418.0,20917.98623614559
419.0,20971.905926285544
420.0,21003.356249535576
421.0,21018.751335359313
422.0,21011.20318753513
423.0,21010.63208962002
424.0,20985.472779178453
425.0,20955.985219045953
426.0,20910.715420366556
427.0,20769.61150999844
428.0,20481.02103234341
429.0,20132.329285785512
430.0,19844.109017575065
431.0,19622.987775650727
432.0,19552.857722587156
433.0,19592.63644459564
434.0,19639.15424477805
435.0,19741.614767062
436.0,19873.558929509483
437.0,19965.03719068865
438.0,20065.38686970515
439.0,20134.721271803388
440.0,20177.795962582957
441.0,20263.065817938186
442.0,20324.82968552506
443.0,20367.64107767662
444.0,20399.1105447087
445.0,20450.65250983448
446.0,20519.16247607903
447.0,20542.468772187887
448.0,20551.321325268284
449.0,20553.908613533342
450.0,20572.184808568585
451.0,20625.158379293025
452.0,20642.83208027549
453.0,20676.13563459024
454.0,20731.346062582146
455.0,20752.410081151153
456.0,20812.55687231155
457.0,20846.50393196419
458.0,20864.16856543968
459.0,20892.015341251616
460.0,20930.78822959672
461.0,20924.906679454984
462.0,20907.597670150804
463.0,20884.14638089094
464.0,20884.12170282469
465.0,20898.016444138753
466.0,20909.842515660475
467.0,20895.36189891324
468.0,20897.270608808438
469.0,20992.86632846386
470.0,20994.242280465347
471.0,21048.6343644586
472.0,21099.37309749126
473.0,21132.430258652566
474.0,21141.333853316493
475.0,21158.92360920462
476.0,21204.412044467535
477.0,21244.206421709343
478.0,21270.64342526497
479.0,21285.88381669258
480.0,21326.403117075773
481.0,21377.27300707373
482.0,21404.983838721128
483.0,21429.135127223803
484.0,21449.5573395081
485.0,21387.79491066105
486.0,21383.482631914263
487.0,21406.921176106254
488.0,21427.983500948507
489.0,21443.44974364199
490.0,21421.22040423483
491.0,21441.720758093164
492.0,21427.640467020326
493.0,21318.11052545351
494.0,21123.636793157166
495.0,20837.287051274012
496.0,20530.059356310394
497.0,20329.23405953507
498.0,20274.973480656794
499.0,20267.1176731315
500.0,20278.39332523608
501.0,20345.12666288313
502.0,20433.756947738897
503.0,20407.271238485817
504.0,20224.38376580926
505.0,19905.76660944079
506.0,19596.090070240884
507.0,19224.879653581607
508.0,18862.6331040898
509.0,18557.241898374377
510.0,18259.297939697037
511.0,17875.53128839065
512.0,17425.085076550255
513.0,17107.01133148048
514.0,16948.520490409068
515.0,17039.0821290539
516.0,17288.655080881108
517.0,17602.345255288757
518.0,17898.86718388798
519.0,18137.55000130229
520.0,18378.6154696846
521.0,18577.933972101102
522.0,18745.39306132072
523.0,18863.07783660965
524.0,18826.37899098599
525.0,18733.08277795832
526.0,18614.52178143143
527.0,18610.670057385105
528.0,18703.900114514196
529.0,18792.83090609972
530.0,18934.168678085523
531.0,19051.314147778798
532.0,19210.515560207823
533.0,19320.510798434985
534.0,19466.021285887506
535.0,19586.46162926827
536.0,19695.74290545549
537.0,19749.327612193196
538.0,19841.67069255293
539.0,19943.721250622657
540.0,20027.033073297927
541.0,20094.656123336605
542.0,20169.437209972755
543.0,20241.1234289821
544.0,20306.00004743309
545.0,20368.894814012623
546.0,20424.25941930766
547.0,20498.481010878895
548.0,20592.47122851779
549.0,20665.05336574449
550.0,20705.811210019892
551.0,20740.428857196675
552.0,20797.975800480835
553.0,20841.908032007388
554.0,20888.271271760466
555.0,20889.29781453184
556.0,20928.43805064309
557.0,20962.956990197796
558.0,20991.677748936487
559.0,21051.040906071416
560.0,21110.178748477138
561.0,21164.170244004286
562.0,21215.106506863995
563.0,21248.097416926335
564.0,21309.554957661465
565.0,21361.552915757595
566.0,21385.398278623037
567.0,21456.62096152456
568.0,21476.4226055599
569.0,21502.868686587724
570.0,21541.158153994238
571.0,21568.933014596354
572.0,21626.15536644005
573.0,21649.548767610864
574.0,21691.338698091902
575.0,21712.708201600704
576.0,21642.892023769564
577.0,21533.989626846906
578.0,21400.040413791612
579.0,21339.62847362217
580.0,21362.943743244254
581.0,21395.038427917854
582.0,21409.75098767678
583.0,21453.214846178067
584.0,21407.5030622875
585.0,21418.495587128044
586.0,21439.058618233837
587.0,21448.851368820822
588.0,21455.77248127027
589.0,21512.150715456493
590.0,21528.39959857481
591.0,21571.35211352386
592.0,21582.723591524133
593.0,21617.748574679274
594.0,21660.918999703274
595.0,21745.5681616509
596.0,21804.190646153394
597.0,21693.839437881845
598.0,21486.902667114042
599.0,21289.89045548091
600.0,21130.342582244408
601.0,21035.75443702069
602.0,20995.12633539743
603.0,21030.034047231475
604.0,21101.855537112548
605.0,21183.391833120542
606.0,21254.764824994327
607.0,21310.71886021513
608.0,21326.11608826083
609.0,21297.803600893043
610.0,21336.279057245945
611.0,21401.85027029195
612.0,21422.17818970324
613.0,21288.696890546606
614.0,21120.70737766072
615.0,21015.10055679905
616.0,20935.045768276515
617.0,20937.57537187927
618.0,20851.207700464594
619.0,20676.947626316774
620.0,20376.785807331806
621.0,20117.52430568791
622.0,19888.140211588056
623.0,19700.885676479826
624.0,19467.812097623508
625.0,19257.497935211388
626.0,19004.03697838412
627.0,18860.999855934308
628.0,18781.056392298917
629.0,18816.826433547994
630.0,18940.718189556486
631.0,19061.091551758014
632.0,19171.4611652596
633.0,19132.130208023125
634.0,19020.541474757523
635.0,18914.547180594716
636.0,18873.845458939653
637.0,18926.958831205302
638.0,19022.086070550497
639.0,19187.640239493987
640.0,19290.71043499148
641.0,19435.671466912503
642.0,19535.35688875881
643.0,19571.66901168926
644.0,19662.663275641276
645.0,19734.232023018285
646.0,19805.60205936799
647.0,19849.649010085795
648.0,19926.41881084506
649.0,19983.328312524736
650.0,20088.987330087795
651.0,20150.745150811923
652.0,20189.113476436745
653.0,20267.432232930398
654.0,20333.799195874974
655.0,20302.799198722707
656.0,20221.235467068458
657.0,20150.17946391952
658.0,20109.92294807887
659.0,20146.96034929388
660.0,20209.22729143504
661.0,20316.972480984496
662.0,20383.488611516947
663.0,20453.330778217292
664.0,20521.048432316413
665.0,20603.408714906564
666.0,20640.871330313974
667.0,20659.23239249153
668.0,20706.758734250907
669.0,20766.54250945281
670.0,20802.70146709497
671.0,20865.649752562455
672.0,20917.918180843415
673.0,20956.229676072544
674.0,20975.545000747086
675.0,21026.597268422316
676.0,21077.05954580076
677.0,21090.306572942434
678.0,21133.119311983995
679.0,21089.990537057274
680.0,21044.822007527582
681.0,20983.71267373197
682.0,20987.119139140872
683.0,20991.447298356663
684.0,20981.02680637121
685.0,20985.483638256414
686.0,21046.997722149626
687.0,21088.798931990546
688.0,21241.755375014665
689.0,21223.94710097478
690.0,21137.01990759502
691.0,21012.847590473473
692.0,20874.032046909073
693.0,20753.100181637972
694.0,20698.151256513927
695.0,20709.810044190577
696.0,20736.60230862147
697.0,20793.55163811338
698.0,20829.444032532374
699.0,20864.873933718125
700.0,20866.239690542774
701.0,20874.43395664153
702.0,20883.889417674363
703.0,20882.623135021116
704.0,20950.180563036618
705.0,21000.897643783115
706.0,21077.835476405213
707.0,21073.97448612433
708.0,21033.13058528894
709.0,20965.181207402904
710.0,20864.31802575803
711.0,20819.8354740831
712.0,20788.55125155973
713.0,20797.73808996767
714.0,20782.542717191624
715.0,20767.29834855955
716.0,20785.807458278483
717.0,20806.221329001957
718.0,20787.281330062036
719.0,20787.0085926084
720.0,20752.809828108067
721.0,20597.852419085793
722.0,20279.257694751344
723.0,19865.45857389088
724.0,19505.770244882107
725.0,19302.705204795293
726.0,19260.06895748691
727.0,19266.948944536052
728.0,19350.257431475642
729.0,19492.177969490127
730.0,19606.39943928278
731.0,19742.502566670686
732.0,19816.460695465874
733.0,19919.525654977937
734.0,20023.348297080098
735.0,20117.868108576655
736.0,20189.064851065265
737.0,20223.18865689519
738.0,20309.2964892152
739.0,20343.634307163593
740.0,20415.42354197499
741.0,20468.524799140774
742.0,20544.40001184964
743.0,20596.755729912977
744.0,20621.90517303022
745.0,20680.820758860027
746.0,20735.957049072655
747.0,20768.634576662713
748.0,20821.266293898043
749.0,20875.53691936902
750.0,20880.370008459555
751.0,20917.618267584297
752.0,20946.678265651975
753.0,20979.705941765285
754.0,21026.042316602296
755.0,21059.11020468709
756.0,21063.134632272173
757.0,21109.007062748293
758.0,21127.551662859936
759.0,21146.22079948696
760.0,21179.977989818268
761.0,21223.644945288164
762.0,21250.805739536103
763.0,21277.094628709132
764.0,21325.401027161377
765.0,21378.385180941994
766.0,21375.30138609605
767.0,21400.421683212746
768.0,21432.934624807327
769.0,21457.158023031407
770.0,21490.860698965433
771.0,21530.239076330843
772.0,21555.379579510038
773.0,21619.121948786786
774.0,21663.03740671292
775.0,21725.741727261317
776.0,21782.071172371143
777.0,21759.818959200828
778.0,21755.08076324322
779.0,21732.90685859988
780.0,21727.11485256059
781.0,21482.611480663654
782.0,21102.05372885819
783.0,20659.01776363394
784.0,20253.862696192322
785.0,19933.354433690023
786.0,19726.845658382066
787.0,19690.502158751828
788.0,19746.164005725106
789.0,19839.807462107412
790.0,19983.860858531603
791.0,20073.13375226633
792.0,20142.325260891346
793.0,20246.815814894253
794.0,20324.731623778895
795.0,20382.57115571427
796.0,20473.328618061172
797.0,20571.140280435917
798.0,20619.493176301257
799.0,20673.934197273877
800.0,20737.924324379223
801.0,20758.013391173117
802.0,20803.041548906687
803.0,20847.299878857433
804.0,20832.89787304672
805.0,20898.037271523728
806.0,20973.93706313181
807.0,20949.09909208933
808.0,20862.634651401153
809.0,20775.924243749432
810.0,20727.640422166285
811.0,20726.693931313523
812.0,20750.41696478399
813.0,20794.653073004738
814.0,20866.020543285682
815.0,20877.66410120132
816.0,20913.050657864384
817.0,20915.695922245926
818.0,20976.532444401797
819.0,21044.40082502243
820.0,21055.329354230184
821.0,21076.1858152314
822.0,21131.088963516486
823.0,21181.427858875693
824.0,21168.00222019135
825.0,21163.304874550147
826.0,21135.59928059356
827.0,21096.44965608734
828.0,21119.696059359267
829.0,21150.45977630777
830.0,21208.720344153284
831.0,21288.141978718115
832.0,21326.96914173205
833.0,21325.384329107692
834.0,21338.859119249086
835.0,21308.963004393085
836.0,21259.32854402701
837.0,21210.68846783465
838.0,21122.680783517604
839.0,21055.102238982527
840.0,21008.683623144723
841.0,20990.118842299737
842.0,20993.14805378926
843.0,20994.937356278206
844.0,20978.502499911017
845.0,21001.93900678632
846.0,20972.385351941775
847.0,20726.75754049611
848.0,20305.7869517671
849.0,19990.661798440815
850.0,19696.270361523537
851.0,19386.50536205611
852.0,19067.362107302673
853.0,18845.65378592533
854.0,18686.820348960835
855.0,18681.94035385263
856.0,18747.588418848456
857.0,18926.382750531942
858.0,19110.94131851291
859.0,19294.165185080536
860.0,19423.2013891459
861.0,19488.633877743425
862.0,19618.31499438222
863.0,19691.56480912592
864.0,19770.8708370541
865.0,19859.051452053805
866.0,19954.423709065464
867.0,19998.14741438679
868.0,20077.74117506938
869.0,20106.802234801784
870.0,20203.41543405264
871.0,20298.92102100198
872.0,20369.834394555044
873.0,20408.850152435472
874.0,20448.424033360494
875.0,20502.377472157677
876.0,20515.24365764912
877.0,20570.04497890788
878.0,20623.066860104387
879.0,20681.06328055169
880.0,20703.57335774485
881.0,20744.63860034432
882.0,20813.116361946828
883.0,20810.677349896032
884.0,20830.735072562333
885.0,20857.756045033108
886.0,20889.147459247935
887.0,20919.673969676198
888.0,20953.905032515217
889.0,21011.325042155404
890.0,21058.683548493365
891.0,21078.512246224574
892.0,21115.01809079411
893.0,21129.85770974916
894.0,21165.8901403423
895.0,21200.513881038663
896.0,21206.00857207142
897.0,21265.024658597576
898.0,21337.059641481508
899.0,21365.163306724913
900.0,21398.18859604162
901.0,21427.321987318173
902.0,21444.324294936334
903.0,21466.279916533585
904.0,21481.288849267417
905.0,21544.557523864572
906.0,21592.3838346633
907.0,21599.56465906371
908.0,21633.256265983615
909.0,21658.088348870922
910.0,21677.49120551021
911.0,21705.705912005615
912.0,21752.261805283248
913.0,21809.82894624152
914.0,21857.07038671538
915.0,21921.663944463944
916.0,21952.872663047845
917.0,21981.796000645892
918.0,21917.884624392762
919.0,21907.104431291344
920.0,21823.67599275193
921.0,21809.33933053966
922.0,21753.708720709627
923.0,21753.026621690493
924.0,21753.559081171567
925.0,21773.726975086713
926.0,21794.444799440353
927.0,21747.16221635299
928.0,21662.011966303748
929.0,21613.38046272174
930.0,21534.176625352535
931.0,21411.73383286612
932.0,21141.565465389987
933.0,20803.66832876071
934.0,20568.531526186347
935.0,20417.937602833572
936.0,20386.57919806202
937.0,20455.067452409843
938.0,20562.161469722705
939.0,20687.761042431306
940.0,20822.77045905592
941.0,20934.23302060912
942.0,21046.493605615688
943.0,21123.827643298555
944.0,21151.108133022342
945.0,21160.914598670755
946.0,21133.624324309083
947.0,21081.69448553123
948.0,20999.953422511535
949.0,20898.732807839915
950.0,20679.151713793428
951.0,20479.258849325983
952.0,20289.04837847458
953.0,20201.34783230695
954.0,20213.720557112512
955.0,20326.49076793166
956.0,20442.61603353516
957.0,20532.843067852
958.0,20593.100926169842
959.0,20653.4753223811
960.0,20637.164612366665
961.0,20694.247538823103
962.0,20780.598910038498
963.0,20812.870108708536
964.0,20861.758687634658
965.0,20859.247295099398
966.0,20820.986486608825
967.0,20768.175093123646
968.0,20754.30237851924
969.0,20788.683510499755
970.0,20819.746274435285
971.0,20845.777797366427
972.0,20920.886288552694
973.0,20978.88278803895
974.0,21000.981245790925
975.0,21117.185907147614
976.0,21180.002568913107
977.0,21230.457571282546
978.0,21317.884382991295
979.0,21303.852388443112
980.0,21304.238144001858
981.0,21386.48842027607
982.0,21433.337061725888
983.0,21416.993839294824
984.0,21449.566092436886
985.0,21457.22102915505
986.0,21394.12643144775
987.0,21291.93533732643
988.0,21202.918731354366
989.0,21200.10955688291
990.0,21197.793909609238
991.0,21255.6984594678
992.0,21325.414861295394
993.0,21343.14329675306
994.0,21315.92030283119
995.0,21315.731685267223
996.0,21301.729563930745
997.0,21360.87497375759
998.0,21386.105922576964
999.0,21402.695451101106
1000.0,21382.50077828919
1001.0,21415.87348568336
1002.0,21480.287168854353
1003.0,21498.720691302056
1004.0,21529.782429238763
1005.0,21515.075142334448
1006.0,21502.175456539575
1007.0,21484.627234185817
1008.0,21474.39088090149
1009.0,21460.326890728036
1010.0,21429.305348933885
1011.0,21404.111160194414
1012.0,21418.83890633333
1013.0,21398.348473210615
1014.0,21464.211827823267
1015.0,21510.25475726992
1016.0,21572.684798708677
1017.0,21631.42904101616
1018.0,21574.391001564312
1019.0,21523.29187419848
1020.0,21544.004420483077
1021.0,21541.493166143428
1022.0,21521.129552120758
1023.0,21517.066407395316
1024.0,21541.961851605498
1025.0,21574.698887491028
1026.0,21567.79571371902
1027.0,21478.601317709763
1028.0,21203.319980392233
1029.0,20863.11604127119
1030.0,20596.11735999087
1031.0,20406.54986048558
1032.0,20354.703452847745
1033.0,20403.235845206058
1034.0,20497.47019316739
1035.0,20644.58717234934
1036.0,20763.576528557285
1037.0,20865.5553691055
1038.0,20946.594054913658
1039.0,21020.4465297761
1040.0,21098.149708560064
1041.0,21151.193820379827
1042.0,21216.029948346048
1043.0,21285.6821397597
1044.0,21332.59399979789
1045.0,21367.93869725133
1046.0,21353.976863347016
1047.0,21312.90516767679
1048.0,21262.14198633919
1049.0,21207.240068103034
1050.0,21207.070186804034
1051.0,21165.63765828297
1052.0,21152.430671604394
1053.0,21107.392261286906
1054.0,21130.969650375984
1055.0,21147.87583182098
1056.0,21196.987064838693
1057.0,21258.27147402001
1058.0,21323.007800168198
1059.0,21394.016178887243
1060.0,21423.104496261447
1061.0,21448.75589159243
1062.0,21466.49849047559
1063.0,21501.220249385427
1064.0,21537.75097648448
1065.0,21572.69430612379
1066.0,21596.675157678175
1067.0,21610.68271092906
1068.0,21631.30906422335
1069.0,21636.233796880213
1070.0,21643.282116313116
1071.0,21650.91597740615
1072.0,21683.032233936607
1073.0,21710.330149153466
1074.0,21692.216991261834
1075.0,21617.2041005327
1076.0,21608.19700391042
1077.0,21566.14011808986
1078.0,21521.46940869079
1079.0,21475.898410482096
1080.0,21485.479830817512
1081.0,21498.773320447624
1082.0,21491.806996100026
1083.0,21456.042871172038
1084.0,21468.456813793608
1085.0,21501.602210969464
1086.0,21546.710810934866
1087.0,21537.333969949505
1088.0,21577.414564561615
1089.0,21624.13598493518
1090.0,21684.443428777733
1091.0,21693.014317789308
1092.0,21736.835392313576
1093.0,21770.508699204795
1094.0,21803.78121416967
1095.0,21798.80205727737
1096.0,21826.647935139517
1097.0,21852.88089838382
1098.0,21842.49482399667
1099.0,21894.315835482674
1100.0,21878.01657471775
1101.0,21909.022906641367
1102.0,21910.760305624404
1103.0,21944.710340939026
1104.0,21940.300318495614
1105.0,21915.280180639205
1106.0,21855.006431460846
1107.0,21840.632917639017
1108.0,21832.964472204498
1109.0,21776.701040953783
1110.0,21711.580108057555
1111.0,21687.377971402973
1112.0,21706.16389736643
1113.0,21682.815215418635
1114.0,21670.28897394144
1115.0,21608.677832483965
1116.0,21551.652948409443
1117.0,21442.925053342533
1118.0,21195.618305846445
1119.0,20855.61823627459
1120.0,20480.236747203307
1121.0,20247.2385509381
1122.0,20129.974998684564
1123.0,20114.95108916462
1124.0,20135.23433281995
1125.0,20231.302577481732
1126.0,20312.37809755611
1127.0,20371.661992010842
1128.0,20456.510653438156
1129.0,20459.59940133443
1130.0,20492.31466206769
1131.0,20581.57131184772
1132.0,20654.26294803407
1133.0,20765.445891287833
1134.0,20835.105752174575
1135.0,20913.879317182073
1136.0,20948.40655151317
1137.0,21025.241185269704
1138.0,21052.04184865722
1139.0,21124.534817971482
1140.0,21088.32197534646
1141.0,21014.769894258126
1142.0,20972.739464386883
1143.0,20983.73186204557
1144.0,20973.138852931672
1145.0,20989.059020872264
1146.0,20959.27417540735
1147.0,20825.691167944515
1148.0,20673.729019184146
1149.0,20500.15129978452
1150.0,20373.162503158925
1151.0,20309.065409289113
1152.0,20204.19341112838
