time,Engagement,Excitement,Stress,Relaxation,Interest,Focus
64.0,0.709160570967742,0.4427296548387097,0.3755208903225807,0.49325912580645165,0.6059263838709676,0.5238529967741935
65.0,0.6999248709677419,0.4283943548387097,0.37247229032258067,0.49160822580645164,0.5899674838709676,0.5277750967741935
66.0,0.6906891709677419,0.4140590548387097,0.36942369032258066,0.4899573258064517,0.5740085838709678,0.5316971967741935
67.0,0.6814534709677419,0.3997237548387097,0.36637509032258064,0.48830642580645167,0.5580496838709679,0.5356192967741935
68.0,0.6722177709677419,0.38538845483870965,0.3633264903225807,0.4866555258064516,0.5420907838709679,0.5395413967741934
69.0,0.6629820709677419,0.3710531548387097,0.3602778903225806,0.4850046258064516,0.5261318838709679,0.5434634967741935
70.0,0.6597343451612903,0.3676602032258065,0.36004394838709675,0.4839215193548387,0.5252682096774195,0.5458994548387096
71.0,0.6594806064516129,0.3697384258064516,0.36121733548387097,0.4831223096774193,0.5319521483870968,0.5475923419354838
72.0,0.6607238612903226,0.37455223548387095,0.3630943870967742,0.48246504838709675,0.5424098935483872,0.5489136935483869
73.0,0.6627156129032258,0.3807338387096775,0.3653232709677419,0.4818787612903226,0.554754541935484,0.5500492774193548
74.0,0.6650816129032258,0.38759933870967744,0.36772807096774196,0.48132796129032257,0.5680426419354838,0.5510919774193548
75.0,0.6674476129032259,0.3944648387096774,0.37013287096774194,0.48077716129032255,0.5813307419354838,0.5521346774193547
76.0,0.6698136129032257,0.40133033870967744,0.37253767096774193,0.4802263612903226,0.5946188419354839,0.5531773774193548
77.0,0.6721796129032258,0.40819583870967746,0.3749424709677419,0.4796755612903225,0.6079069419354839,0.5542200774193549
78.0,0.6745456129032258,0.41506133870967743,0.3773472709677419,0.47912476129032255,0.6211950419354838,0.5552627774193548
79.0,0.6769116129032259,0.4219268387096774,0.37975207096774194,0.4785739612903226,0.6344831419354837,0.5563054774193548
80.0,0.6698489161290323,0.43661406774193545,0.37955583870967746,0.4762236258064516,0.6575673709677419,0.5428521258064516
81.0,0.658071870967742,0.4552121612903226,0.3780590903225806,0.4729735225806452,0.685549664516129,0.5221507483870969
82.0,0.6439376516129032,0.4757656870967742,0.37591208387096775,0.46927353548387096,0.7159809903225807,0.4978253580645161
83.0,0.6286248451612904,0.4972969290322581,0.37343994838709677,0.4653486064516129,0.7476368322580644,0.47168796129032253
84.0,0.6127227451612902,0.5193170290322581,0.3708052483870967,0.4613112064516129,0.7799049322580645,0.44464456129032254
85.0,0.5968206451612903,0.5413371290322581,0.36817054838709673,0.4572738064516129,0.8121730322580645,0.41760116129032254
86.0,0.5809185451612902,0.563357229032258,0.36553584838709674,0.4532364064516129,0.8444411322580645,0.3905577612903226
87.0,0.5650164451612902,0.5853773290322581,0.36290114838709675,0.4491990064516129,0.8767092322580645,0.36351436129032255
88.0,0.5491143451612903,0.6073974290322581,0.3602664483870967,0.44516160645161296,0.9089773322580645,0.33647096129032256
89.0,0.5332122451612904,0.629417529032258,0.3576317483870967,0.4411242064516129,0.9412454322580646,0.30942756129032256
90.0,0.5341823516129032,0.6388252935483869,0.3603491,0.4474896451612903,0.9545542548387096,0.3094015548387097
91.0,0.5435885612903226,0.6419268903225805,0.36574247741935484,0.45905650322580643,0.9583834387096773,0.32288424516129033
92.0,0.5572128225806452,0.6418754032258064,0.37247386774193547,0.47322407096774194,0.9574728032258064,0.34312128387096774
93.0,0.5729461096774193,0.6402473741935484,0.379874264516129,0.4886919935483871,0.9541922580645161,0.36673549677419354
94.0,0.5897339096774192,0.6378310741935482,0.38760916451612903,0.5048100935483871,0.9497267580645161,0.39203829677419355
95.0,0.6065217096774194,0.6354147741935483,0.395344064516129,0.520928193548387,0.9452612580645161,0.4173410967741935
96.0,0.6233095096774193,0.6329984741935483,0.403078964516129,0.5370462935483871,0.9407957580645161,0.4426438967741935
97.0,0.6400973096774194,0.6305821741935482,0.410813864516129,0.553164393548387,0.9363302580645162,0.46794669677419354
98.0,0.6568851096774193,0.6281658741935483,0.41854876451612905,0.5692824935483871,0.9318647580645161,0.49324949677419355
99.0,0.6736729096774193,0.6257495741935483,0.42628366451612903,0.585400593548387,0.9273992580645163,0.5185522967741936
100.0,0.6793632645161289,0.6194504870967741,0.42239059032258064,0.5805145129032256,0.9216737322580646,0.5239657032258065
101.0,0.6795048967741935,0.6112100064516128,0.4126835290322581,0.5651263419354838,0.9153181935483872,0.5194344129032258
102.0,0.6768721677419354,0.601998829032258,0.40006947419354844,0.5444871258064515,0.9086476483870969,0.5099307741935484
103.0,0.6728522580645161,0.5923023032258063,0.3860019225806452,0.5212223870967742,0.9018196000000002,0.49794096129032256
104.0,0.6681387580645162,0.5823631032258064,0.3712076225806452,0.4966448870967742,0.8949128000000002,0.48470806129032257
105.0,0.6634252580645161,0.5724239032258064,0.3564133225806452,0.4720673870967742,0.8880060000000001,0.4714751612903226
106.0,0.6587117580645161,0.5624847032258065,0.34161902258064525,0.4474898870967742,0.8810992,0.4582422612903226
107.0,0.6539982580645161,0.5525455032258064,0.3268247225806452,0.42291238709677414,0.8741924000000001,0.44500936129032254
108.0,0.6492847580645161,0.5426063032258064,0.3120304225806452,0.3983348870967742,0.8672856,0.43177646129032254
109.0,0.6445712580645161,0.5326671032258065,0.29723612258064513,0.3737573870967742,0.8603788000000001,0.41854356129032255
110.0,0.6465595387096774,0.5196803677419355,0.2986274741935484,0.3755556806451613,0.8440634322580647,0.41964599032258065
111.0,0.6518987096774194,0.505169864516129,0.3081116516129032,0.39054187096774196,0.8230437806451614,0.4279160838709677
112.0,0.6589133258064517,0.48989747741935485,0.3216422419354839,0.41212200967741935,0.7996719870967742,0.4397700096774193
113.0,0.6667656645161291,0.4742441483870967,0.33719603870967746,0.43699912258064516,0.7751241225806452,0.4534158516129032
114.0,0.6750368645161291,0.45840034838709676,0.3537614387096774,0.46352472258064514,0.7499882225806452,0.46795765161290315
115.0,0.683308064516129,0.4425565483870967,0.3703268387096774,0.49005032258064507,0.7248523225806452,0.4824994516129032
116.0,0.691579264516129,0.4267127483870967,0.3868922387096774,0.5165759225806451,0.6997164225806451,0.4970412516129032
117.0,0.6998504645161291,0.41086894838709676,0.40345763870967744,0.5431015225806451,0.6745805225806452,0.5115830516129032
118.0,0.708121664516129,0.3950251483870968,0.4200230387096774,0.5696271225806451,0.6494446225806452,0.5261248516129031
119.0,0.716392864516129,0.3791813483870967,0.43658843870967745,0.5961527225806451,0.6243087225806452,0.5406666516129033
120.0,0.7205900516129032,0.3645884387096774,0.44377025161290323,0.6095205419354839,0.6167485129032259,0.544598593548387
121.0,0.7227502322580646,0.3506209741935484,0.44626027096774196,0.6163094709677419,0.6179761483870969,0.543225606451613
122.0,0.7238919096774193,0.3369662322580645,0.4464043935483871,0.6198089548387096,0.6235977064516129,0.5392001548387098
123.0,0.724524335483871,0.3234678516129032,0.44537556774193543,0.6216637161290322,0.6314162258064517,0.5338484709677419
124.0,0.724902135483871,0.31004765161290315,0.44376026774193544,0.6226961161290322,0.6403332258064517,0.5278336709677418
125.0,0.725279935483871,0.29662745161290316,0.44214496774193546,0.6237285161290322,0.6492502258064516,0.5218188709677418
126.0,0.725657735483871,0.28320725161290317,0.44052966774193547,0.6247609161290322,0.6581672258064517,0.5158040709677418
127.0,0.726035535483871,0.2697870516129032,0.4389143677419355,0.6257933161290322,0.6670842258064517,0.5097892709677418
128.0,0.726413335483871,0.2563668516129032,0.4372990677419355,0.6268257161290322,0.6760012258064516,0.5037744709677419
129.0,0.726791135483871,0.24294665161290319,0.4356837677419355,0.6278581161290322,0.6849182258064517,0.4977596709677419
130.0,0.7115781225806451,0.2368515096774193,0.4410828677419355,0.6258114451612903,0.6811596129032258,0.4882438129032257
131.0,0.6885697032258065,0.2344188967741935,0.4499891677419355,0.6222252387096774,0.6710631935483871,0.4769774258064515
132.0,0.6616635806451613,0.23381754838709673,0.4606490677419355,0.617869264516129,0.6577978709677419,0.4648357741935483
133.0,0.6328086064516129,0.23413183225806447,0.4721857677419355,0.6131284064516129,0.6429480967741936,0.45225649032258064
134.0,0.6029792064516128,0.23490393225806447,0.48416086774193545,0.6081951064516128,0.6273060967741936,0.4394583903225806
135.0,0.573149806451613,0.2356760322580645,0.4961359677419355,0.6032618064516129,0.6116640967741935,0.42666029032258057
136.0,0.5433204064516128,0.2364481322580645,0.5081110677419355,0.5983285064516128,0.5960220967741936,0.41386219032258065
137.0,0.5134910064516129,0.2372202322580645,0.5200861677419355,0.5933952064516128,0.5803800967741936,0.4010640903225806
138.0,0.48366160645161294,0.2379923322580645,0.5320612677419354,0.5884619064516129,0.5647380967741935,0.3882659903225806
139.0,0.45383220645161293,0.23876443225806449,0.5440363677419355,0.5835286064516129,0.5490960967741936,0.37546789032258066
140.0,0.4386719677419355,0.2384629838709677,0.5472566806451613,0.5775287774193549,0.5418786129032258,0.3691591322580645
141.0,0.43084630967741944,0.23762476129032256,0.5460996,0.5709956838709678,0.5388733870967741,0.3660950451612903
142.0,0.4266879419354839,0.2365181516129032,0.5427538225806452,0.5641959580645162,0.5379742903225806,0.36465329354838716
143.0,0.4243632193548387,0.23527734838709674,0.5383136967741935,0.5572629161290322,0.5381282580645161,0.36402270967741934
144.0,0.4229553193548387,0.23396944838709674,0.5333263967741936,0.5502632161290323,0.5388087580645161,0.3637977096774193
145.0,0.42154741935483875,0.23266154838709677,0.5283390967741934,0.5432635161290322,0.5394892580645161,0.36357270967741934
146.0,0.42013951935483873,0.23135364838709677,0.5233517967741935,0.5362638161290322,0.5401697580645162,0.36334770967741936
147.0,0.4187316193548387,0.23004574838709677,0.5183644967741936,0.5292641161290321,0.5408502580645161,0.36312270967741933
148.0,0.4173237193548387,0.22873784838709676,0.5133771967741936,0.5222644161290322,0.5415307580645161,0.36289770967741936
149.0,0.41591581935483873,0.2274299483870968,0.5083898967741936,0.5152647161290322,0.5422112580645162,0.3626727096774194
150.0,0.41909336451612905,0.2300298677419355,0.498073564516129,0.5059466161290322,0.5541155,0.3604352193548387
151.0,0.42456363225806454,0.23458369677419355,0.4850927161290322,0.4954693161290323,0.5716316129032257,0.3571914838709678
152.0,0.4311802612903226,0.2401144806451613,0.4707796096774193,0.48441241612903224,0.5919536612903226,0.35344462580645164
153.0,0.43837007096774194,0.24613374193548387,0.45580037419354835,0.47306571612903225,0.6136786774193549,0.34944620645161295
154.0,0.4458464709677419,0.25239724193548385,0.44048807419354835,0.4615741161290322,0.6361051774193549,0.34532200645161293
155.0,0.45332287096774193,0.25866074193548383,0.42517577419354835,0.4500825161290323,0.6585316774193548,0.3411978064516129
156.0,0.4607992709677419,0.26492424193548386,0.40986347419354835,0.4385909161290322,0.6809581774193547,0.3370736064516129
157.0,0.4682756709677419,0.27118774193548384,0.39455117419354835,0.42709931612903224,0.7033846774193548,0.332949406451613
158.0,0.47575207096774186,0.27745124193548387,0.3792388741935484,0.41560771612903225,0.7258111774193547,0.32882520645161295
159.0,0.4832284709677419,0.28371474193548385,0.36392657419354835,0.40411611612903225,0.7482376774193549,0.32470100645161293
160.0,0.49075756774193546,0.28550557096774193,0.35804730645161287,0.40366952258064515,0.7519489258064516,0.3218965483870968
161.0,0.49831301290322577,0.285060064516129,0.3568845548387096,0.4087454322580645,0.7463025483870968,0.31975196129032263
162.0,0.5058816322580645,0.28349639032258067,0.35808006129032255,0.4165825935483871,0.7359773580645161,0.3179373096774194
163.0,0.5134568387096774,0.2813736322580645,0.36045469677419356,0.4258003806451613,0.7233127612903226,0.31628762580645164
164.0,0.5210353387096774,0.2789713322580645,0.3634188967741936,0.43570848064516127,0.7094784612903227,0.3147204258064516
165.0,0.5286138387096774,0.2765690322580645,0.36638309677419356,0.4456165806451613,0.6956441612903226,0.31315322580645166
166.0,0.5361923387096774,0.2741667322580645,0.36934729677419353,0.45552468064516133,0.6818098612903226,0.31158602580645167
167.0,0.5437708387096774,0.27176443225806446,0.3723114967741935,0.4654327806451613,0.6679755612903227,0.31001882580645157
168.0,0.5513493387096774,0.2693621322580645,0.3752756967741936,0.4753408806451613,0.6541412612903226,0.3084516258064516
169.0,0.5589278387096774,0.26695983225806447,0.37823989677419356,0.4852489806451613,0.6403069612903226,0.3068844258064516
170.0,0.5574338225806451,0.26632744193548386,0.3783876322580645,0.48867176451612904,0.6455513193548387,0.30451170322580645
171.0,0.5514035483870967,0.26658000645161284,0.37712713548387095,0.4888518903225806,0.6603350064516129,0.30173621935483874
172.0,0.5431051451612903,0.2672750483870967,0.3751625225806452,0.4874106870967742,0.6798883580645161,0.2987593548387097
173.0,0.5336726774193548,0.26819132903225806,0.37284585161290323,0.48515881935483873,0.7018265419354839,0.2956818
174.0,0.5236731774193548,0.26921822903225806,0.37035315161290316,0.4825016193548387,0.7249571419354839,0.2925539
175.0,0.5136736774193549,0.27024512903225806,0.3678604516129032,0.4798444193548387,0.7480877419354839,0.28942599999999996
176.0,0.5036741774193548,0.2712720290322581,0.3653677516129032,0.47718721935483865,0.7712183419354839,0.2862981
177.0,0.4936746774193548,0.27229892903225805,0.36287505161290323,0.4745300193548387,0.7943489419354839,0.2831702
178.0,0.48367517741935484,0.2733258290322581,0.3603823516129032,0.4718728193548387,0.8174795419354839,0.28004229999999997
179.0,0.4736756774193548,0.27435272903225805,0.3578896516129032,0.4692156193548387,0.8406101419354839,0.2769144
180.0,0.4785835838709678,0.2764045064516129,0.3589789903225806,0.4703590387096774,0.8441292322580645,0.2870419322580645
181.0,0.49094519354838706,0.2789687225806452,0.36185934838709677,0.47340276774193546,0.8378425677419354,0.30379718064516126
182.0,0.5070336548387097,0.2817891580645161,0.3656352161290322,0.4773966516129032,0.8266530258064516,0.3238662870967742
183.0,0.5249855419354839,0.2847377032258065,0.3698588387096774,0.48186561290322577,0.8130120451612903,0.34559232258064515
184.0,0.5438691419354839,0.28775030322580647,0.3743063387096774,0.4865721129032258,0.7981453451612903,0.36814682258064513
185.0,0.5627527419354839,0.29076290322580645,0.3787538387096774,0.49127861290322583,0.7832786451612903,0.39070132258064516
186.0,0.5816363419354837,0.2937755032258065,0.38320133870967743,0.49598511290322583,0.7684119451612904,0.4132558225806451
187.0,0.6005199419354839,0.29678810322580645,0.38764883870967737,0.5006916129032258,0.7535452451612903,0.4358103225806451
188.0,0.6194035419354837,0.29980070322580643,0.3920963387096774,0.5053981129032259,0.7386785451612905,0.45836482258064515
189.0,0.6382871419354837,0.30281330322580646,0.39654383870967735,0.5101046129032258,0.7238118451612904,0.48091932258064507
190.0,0.6316721612903224,0.3124592451612903,0.38870669354838705,0.5025122225806452,0.7275353903225807,0.4780334096774193
191.0,0.6123078903225806,0.3254218580645161,0.37472722580645157,0.48877038709677423,0.7405540580645162,0.46242729032258056
192.0,0.5865689741935483,0.3400428064516129,0.3576765967741935,0.47195382903225813,0.7582202870967742,0.4404610677419355
193.0,0.5576427354838709,0.35549292258064513,0.3390903870967742,0.45359990967741937,0.7782102967741935,0.4153147935483871
194.0,0.5271228354838708,0.37135762258064514,0.31973638709677416,0.4344773096774194,0.7993621967741935,0.38857849354838714
195.0,0.49660293548387097,0.38722232258064515,0.30038238709677423,0.4153547096774194,0.8205140967741935,0.3618421935483871
196.0,0.466083035483871,0.40308702258064516,0.2810283870967742,0.3962321096774194,0.8416659967741936,0.33510589354838716
197.0,0.43556313548387093,0.41895172258064517,0.26167438709677415,0.3771095096774194,0.8628178967741936,0.3083695935483871
198.0,0.40504323548387094,0.4348164225806451,0.24232038709677417,0.3579869096774193,0.8839697967741935,0.2816332935483872
199.0,0.37452333548387096,0.45068112258064513,0.2229663870967742,0.3388643096774194,0.9051216967741936,0.25489699354838713
200.0,0.3670237193548387,0.4535592935483871,0.22305765161290325,0.33814377419354835,0.9012466548387097,0.2438618548387097
201.0,0.37103424516129035,0.44994419999999996,0.23287154838709678,0.34662427096774195,0.884858141935484,0.24067729677419356
202.0,0.3807998419354839,0.44308247419354835,0.2475467612903226,0.3597052838709677,0.862212893548387,0.24141802903225806
203.0,0.39344297419354834,0.43459743225806446,0.2646526322580645,0.3750865548387096,0.836439277419355,0.2441214064516129
204.0,0.4075248741935484,0.4253007322580645,0.2829738322580645,0.39161795483870965,0.8091014774193549,0.2478061064516129
205.0,0.42160677419354836,0.4160040322580645,0.30129503225806453,0.4081493548387096,0.7817636774193548,0.2514908064516129
206.0,0.4356886741935484,0.4067073322580645,0.31961623225806457,0.4246807548387096,0.7544258774193549,0.2551755064516129
207.0,0.4497705741935484,0.3974106322580645,0.33793743225806455,0.4412121548387097,0.7270880774193549,0.2588602064516129
208.0,0.46385247419354836,0.38811393225806445,0.35625863225806453,0.4577435548387096,0.6997502774193549,0.2625449064516129
209.0,0.4779343741935484,0.37881723225806446,0.37457983225806457,0.4742749548387096,0.6724124774193548,0.26622960645161287
210.0,0.4844330483870968,0.37142344838709673,0.3823407741935484,0.47963391612903217,0.6573234516129032,0.2745663322580645
211.0,0.48714010967741933,0.3649811225806451,0.3848215870967742,0.4794066580645161,0.6483588129032258,0.2852290709677419
212.0,0.48795136451612897,0.35901452580645155,0.38466233548387097,0.4763862903225806,0.6424563677419355,0.29705481612903223
213.0,0.48781471612903227,0.3532857935483871,0.3831830516129032,0.47196936774193543,0.6380850193548389,0.309462064516129
214.0,0.48720411612903225,0.3476759935483871,0.3810437516129032,0.46685416774193544,0.6344792193548388,0.322160064516129
215.0,0.48659351612903223,0.3420661935483871,0.3789044516129032,0.46173896774193546,0.6308734193548388,0.334858064516129
216.0,0.48598291612903227,0.3364563935483871,0.3767651516129032,0.45662376774193547,0.6272676193548388,0.34755606451612897
217.0,0.4853723161290323,0.3308465935483871,0.3746258516129032,0.45150856774193543,0.6236618193548387,0.360254064516129
218.0,0.4847617161290323,0.3252367935483871,0.3724865516129032,0.44639336774193544,0.6200560193548387,0.37295206451612906
219.0,0.4841511161290323,0.3196269935483871,0.37034725161290327,0.44127816774193546,0.6164502193548387,0.38565006451612904
220.0,0.4897325677419355,0.3180156967741935,0.3657350741935484,0.4375956903225806,0.621298664516129,0.38937887741935484
221.0,0.4984100451612904,0.3184036516129032,0.35988645806451613,0.43462957419354836,0.6303742322580645,0.3886230967741935
222.0,0.508635535483871,0.3197912322580645,0.35341962258064513,0.43202163870967736,0.6415633612903225,0.3856250193548387
223.0,0.5196350322580645,0.32167862580645157,0.34664367741935487,0.4295927935483871,0.6538092709677419,0.3815057935483871
224.0,0.5310215322580645,0.3238159258064516,0.33971317741935486,0.42725349354838704,0.6665835709677419,0.3768259935483871
225.0,0.5424080322580646,0.3259532258064516,0.33278267741935486,0.42491419354838705,0.6793578709677419,0.37214619354838707
226.0,0.5537945322580645,0.3280905258064516,0.32585217741935485,0.42257489354838706,0.6921321709677419,0.36746639354838706
227.0,0.5651810322580646,0.33022782580645155,0.31892167741935484,0.420235593548387,0.7049064709677418,0.3627865935483871
228.0,0.5765675322580646,0.33236512580645156,0.31199117741935484,0.4178962935483871,0.7176807709677419,0.3581067935483871
229.0,0.5879540322580645,0.33450242580645156,0.30506067741935483,0.41555699354838704,0.7304550709677418,0.3534269935483871
230.0,0.5798248677419355,0.3487817129032258,0.3099352870967742,0.42084664838709673,0.742397629032258,0.3426332322580645
231.0,0.561937870967742,0.36913199354838705,0.32071245161290324,0.42995078064516123,0.7539243161290321,0.3287824903225806
232.0,0.5391719580645162,0.3925177709677419,0.33444089354838713,0.4409621516129032,0.7652430677419354,0.31340325806451613
233.0,0.5139665870967742,0.4174212967741935,0.3496449741935484,0.4529271419354839,0.7764578516129031,0.2972597806451613
234.0,0.4875414870967742,0.4430836967741935,0.3655868741935484,0.46536894193548384,0.7876206516129032,0.2807341806451613
235.0,0.4611163870967742,0.4687460967741935,0.38152877419354836,0.47781074193548384,0.7987834516129031,0.2642085806451613
236.0,0.43469128709677424,0.4944084967741935,0.3974706741935484,0.49025254193548384,0.8099462516129031,0.24768298064516128
237.0,0.4082661870967742,0.5200708967741936,0.4134125741935484,0.5026943419354838,0.8211090516129032,0.23115738064516128
238.0,0.3818410870967742,0.5457332967741935,0.4293544741935484,0.5151361419354838,0.8322718516129031,0.21463178064516128
239.0,0.3554159870967742,0.5713956967741936,0.4452963741935484,0.5275779419354838,0.8434346516129032,0.19810618064516128
240.0,0.3514728483870968,0.5702314129032258,0.44746980967741934,0.5262601032258065,0.8359186387096773,0.20053366451612903
241.0,0.3587706903225807,0.5556537870967742,0.4427590129032258,0.5180624451612903,0.8190632193548386,0.21243769032258064
242.0,0.3716890225806452,0.5343694903225806,0.4346061,0.5064248774193548,0.7975380967741934,0.22907998709677418
243.0,0.38741760000000003,0.509731858064516,0.42473212903225804,0.49306735483870967,0.7736781225806451,0.2480914193548387
244.0,0.4045513,0.48341755806451614,0.413997629032258,0.4788498548387097,0.7486507225806451,0.2682874193548387
245.0,0.421685,0.4571032580645161,0.403263129032258,0.4646323548387097,0.7236233225806451,0.2884834193548387
246.0,0.4388187,0.4307889580645161,0.392528629032258,0.45041485483870963,0.6985959225806451,0.30867941935483867
247.0,0.4559524,0.4044746580645161,0.381794129032258,0.4361973548387097,0.6735685225806451,0.32887541935483866
248.0,0.47308609999999995,0.37816035806451614,0.371059629032258,0.4219798548387097,0.6485411225806451,0.34907141935483865
249.0,0.4902198,0.35184605806451613,0.360325129032258,0.4077623548387097,0.6235137225806451,0.36926741935483864
250.0,0.501139358064516,0.3382450483870968,0.3559654935483871,0.4035477451612903,0.6197319483870967,0.3826175354838709
251.0,0.5089518451612903,0.3310006838709677,0.35479329032258067,0.4043345806451613,0.626572987096774,0.39254470967741933
