time,gsr
371.0,26972.89943791151
372.0,27023.652328038726
373.0,27148.74170831222
374.0,27176.65938178414
375.0,27263.694670746583
376.0,27362.496838701954
377.0,27466.189027098895
378.0,27308.402114043864
379.0,27139.855365104057
380.0,27184.191515807997
381.0,27350.822579084353
382.0,27401.123835340528
383.0,27510.27531429018
384.0,27525.83130946038
385.0,27654.2586835142
386.0,27730.53847462548
387.0,27795.97774168609
388.0,27811.371519196156
389.0,27609.70953957716
390.0,27482.90534283534
391.0,27507.228546746577
392.0,27579.89494035064
393.0,27545.171742296967
394.0,27590.86492426339
395.0,27664.287544558967
396.0,27590.54713383963
397.0,27638.500467044312
398.0,27594.768860228745
399.0,27342.95054892241
400.0,26982.24107050809
401.0,26712.175930374833
402.0,26710.591052994452
403.0,26674.396197664322
404.0,26708.37272658449
405.0,26721.340601910353
406.0,26795.071301674277
407.0,26817.535941757244
408.0,26817.091384663912
409.0,26688.207556918907
410.0,26594.105366154534
411.0,26654.99793657812
412.0,26761.136640913992
413.0,26901.251128290984
414.0,27002.92527904181
415.0,27122.539755933874
416.0,27200.380049866326
417.0,27274.753822897488
418.0,27428.061342873734
419.0,27532.651061330478
420.0,27559.30563498284
421.0,27605.050710961827
422.0,27660.93367498005
423.0,27569.240174749666
424.0,27496.237858339853
425.0,27628.97753450188
426.0,27719.21776013676
427.0,27721.05622637454
428.0,27776.009720020447
429.0,27727.802455888093
430.0,27727.385226789964
431.0,27629.731589126066
432.0,27263.42941552204
433.0,26629.365789313924
434.0,25896.41431916065
435.0,25102.605964290156
436.0,24334.877387104912
437.0,23980.436303425908
438.0,23792.971099499824
439.0,24047.23832031771
440.0,24335.06763266256
441.0,24585.15486992849
442.0,24691.914334089994
443.0,24779.658181137806
444.0,24826.826024747505
445.0,24974.131239873073
446.0,24980.635117932856
447.0,24705.89506471304
448.0,24539.61354080411
449.0,24656.61059708462
450.0,24782.834376173523
451.0,24927.462689874526
452.0,25070.454609680084
453.0,25155.948643931995
454.0,25290.648266292905
455.0,25406.279577522666
456.0,25449.16668150261
457.0,25493.309469584863
458.0,25367.09788625948
459.0,25228.517980531906
460.0,25208.23434368484
461.0,24806.58145584898
462.0,24269.615190150456
463.0,23840.04614178444
464.0,23531.137471239483
465.0,23523.868126068326
466.0,23634.866503989848
467.0,23925.437017488497
468.0,24150.347043974478
469.0,24394.14102836538
470.0,24537.780437366207
471.0,24653.25245541976
472.0,24836.26966000464
473.0,24803.75004718475
474.0,24773.74538209063
475.0,24862.107407676885
476.0,24927.20982534193
477.0,25011.460438312894
478.0,25020.6141634094
479.0,25028.61585687434
480.0,25077.9932464877
481.0,25182.8675806397
482.0,25071.476711044095
483.0,25038.962904413656
484.0,25121.699470380507
485.0,25220.524397065186
486.0,25269.483046625443
487.0,25386.541678436068
488.0,25450.914297669282
489.0,25296.63241636234
490.0,25037.631609361837
491.0,25125.426317774727
492.0,25186.808610154825
493.0,25303.236606393613
494.0,25410.966405210216
495.0,25524.458255461857
496.0,25490.144633709293
497.0,25431.17443876501
498.0,25286.740346285533
499.0,25051.213423528447
500.0,24834.589990551645
501.0,24271.63445252717
502.0,23834.244055298852
503.0,23496.184969057722
504.0,23261.726852061896
505.0,23177.004445482486
506.0,23348.515604895965
507.0,23559.971369745792
508.0,23725.55315622205
509.0,23951.058998823824
510.0,24214.069016255897
511.0,24462.550782354014
512.0,24648.661080525846
513.0,24937.9592118264
514.0,25075.780704184246
515.0,25157.08519393846
516.0,25225.04501320052
517.0,25362.668162016646
518.0,25482.99001017373
519.0,25663.96679113874
520.0,25831.01509265561
521.0,25918.31677933993
522.0,25881.258649654563
523.0,25938.757364715115
524.0,25925.900487639068
525.0,25838.332519389827
526.0,25817.493842203792
527.0,25816.861078765978
528.0,25863.949505678545
529.0,25998.548003143085
530.0,26001.48198434505
531.0,26019.640154637687
532.0,26019.691990840613
533.0,26081.570853242767
534.0,26178.68992245254
535.0,26114.23230814054
536.0,26155.551139965934
537.0,26188.936305150193
538.0,26256.27405262171
539.0,26304.160801698774
540.0,26388.895207207155
541.0,26497.548165438326
542.0,26567.030300446084
543.0,26627.526771640518
544.0,26642.18287520382
545.0,26728.26765529819
546.0,26721.619967976738
547.0,26606.08108272423
548.0,26467.365960028612
549.0,26189.244468704637
550.0,26063.33902132536
551.0,26098.168058445557
552.0,26034.456007002344
553.0,26134.107213728228
554.0,26206.458334881667
555.0,26353.826291804966
556.0,26549.834617184475
557.0,26736.575379683858
558.0,26799.619908984576
559.0,26826.18210830925
560.0,26782.375071937106
561.0,26783.45499327344
562.0,26843.16666367954
563.0,26895.710970168664
564.0,26987.812593656094
565.0,27065.598101133583
566.0,27169.20257339471
567.0,27151.425547903113
568.0,27193.57223407712
569.0,27348.49542907708
570.0,27486.877413707072
571.0,27520.6084992318
572.0,27485.788290155644
573.0,27484.780216826053
574.0,27356.414180995325
575.0,27010.579580589132
576.0,26506.807737240728
577.0,26198.907936829986
578.0,26083.003646944017
579.0,25935.03849165632
580.0,25985.950532966446
581.0,26083.864089795825
582.0,26070.645529544694
583.0,25895.936992638104
584.0,25795.676460287825
585.0,26008.742102817003
586.0,26211.037518113342
587.0,26281.936090926174
588.0,26238.94630837747
589.0,25903.797435622513
590.0,25627.93871508271
591.0,25704.06573300083
592.0,25860.480822959682
593.0,25956.82656207004
594.0,26022.256711720773
595.0,26015.592277461066
596.0,25955.65431469288
597.0,25761.53575200344
598.0,25682.617581670707
599.0,25479.862701754515
600.0,25118.97851564428
601.0,24995.694566357943
602.0,24799.34939723013
603.0,24620.13195926365
604.0,24600.74751450925
605.0,24629.87668943073
606.0,24664.64232552231
607.0,24611.42832158434
608.0,24603.41308426895
609.0,24679.45717986151
610.0,24879.224512858156
611.0,24991.2153327133
612.0,25107.560741419773
613.0,25154.934496429814
614.0,25157.23591880429
615.0,25201.301810421
616.0,25225.01635894862
617.0,25276.50044377979
618.0,25183.994202229325
619.0,25058.93298879092
620.0,25107.885804251302
621.0,24950.0919353204
622.0,24917.69657198759
623.0,24907.135075895163
624.0,24922.308767516784
625.0,24987.568628488203
626.0,25034.16155872777
627.0,25130.926856697115
628.0,25228.664608360737
629.0,25277.25523592095
630.0,25328.84996216675
631.0,25367.073281624285
632.0,25407.90004898188
633.0,25529.108536580996
634.0,25581.373332790597
635.0,25616.858959368834
636.0,25668.164630019302
637.0,25694.288999512806
638.0,25762.09814933513
639.0,25812.66022195744
640.0,25886.11478216305
641.0,25966.544085909176
642.0,25924.252159424293
643.0,25795.87870697629
644.0,25717.05117268821
645.0,25648.3358995335
646.0,25745.666880988952
647.0,25832.59397133831
648.0,25947.74813553149
649.0,25976.956822597254
650.0,25974.47927272179
651.0,26124.886404220917
652.0,26228.85236064083
653.0,26340.567917694716
654.0,26451.86932306022
655.0,26616.149173917453
656.0,26669.357146643644
657.0,26771.80361012992
658.0,26710.16620542903
659.0,26758.592421190573
660.0,26802.987742991365
661.0,26937.838990193522
662.0,27100.09502125012
663.0,27110.765715919057
664.0,27206.53616579717
665.0,27268.311591745027
666.0,27219.348807456132
667.0,27122.63230160592
668.0,27193.33683498664
669.0,27326.90401181244
670.0,27437.922764728515
671.0,27534.426308311093
672.0,27505.525840714745
673.0,27573.815039311543
674.0,27607.926816408544
675.0,27646.316997928334
676.0,27834.108789101636
677.0,27871.98950857522
678.0,28065.416732469883
679.0,28116.260003401378
680.0,28198.607935890792
681.0,28289.58438189783
682.0,28358.281866317233
683.0,28495.633231552587
684.0,28549.521486960846
685.0,28598.200843334438
686.0,28710.40652872467
687.0,28793.278522226632
688.0,28925.003224071457
689.0,28945.467915598732
690.0,28938.307918122766
691.0,28893.19814887533
692.0,28940.45734325608
693.0,29011.89330714872
694.0,29061.50287608101
695.0,29080.708730543764
696.0,29156.79639292493
697.0,29190.721696817374
698.0,29177.97056872189
699.0,29207.89644717967
700.0,29280.15305987263
701.0,29382.43455321168
702.0,29531.343727845997
703.0,29589.96395035326
704.0,29594.622767348417
705.0,29748.056974794003
706.0,29880.123274716534
707.0,29940.655043496612
708.0,30042.29669485766
709.0,30186.20822709965
710.0,30278.504596275852
711.0,30341.37264128353
712.0,30348.04371303551
713.0,30449.974915292325
714.0,30490.579210824122
715.0,30492.81865814606
716.0,30282.828475992388
717.0,29932.547667814222
718.0,29752.250370284382
719.0,29696.04804085397
720.0,29545.789207023066
721.0,29471.549657011183
722.0,29535.567946217827
723.0,29531.682756505434
724.0,29500.136441300674
725.0,29589.505482783017
726.0,29825.069271047196
727.0,30061.18694925221
728.0,30234.19317025305
729.0,30323.53497888219
730.0,30354.602418003713
731.0,30230.4058032687
732.0,30260.099686211383
733.0,30260.059775577225
734.0,30369.92352049788
735.0,30483.8271586239
736.0,30558.75400968433
737.0,30701.623703998855
738.0,30826.93213843256
739.0,30962.206136326815
740.0,30860.63147255654
741.0,30715.27053682939
742.0,30554.80019351236
743.0,30605.46542903754
744.0,30585.600671802444
745.0,30534.9630179311
746.0,30706.47746787555
747.0,30819.504357832047
748.0,30890.135882475373
749.0,31031.351619315385
750.0,31130.815082710556
751.0,31221.067522369325
752.0,31204.87737723945
753.0,31303.41784890269
754.0,31294.677220896774
755.0,31268.605397197374
756.0,31034.488007689666
757.0,30888.71901026446
758.0,30828.999262966347
759.0,30635.672164058684
760.0,30547.16051144741
761.0,30420.111343178323
762.0,30029.680818773486
763.0,29818.758917599647
764.0,29800.554115882092
765.0,29897.82144810013
766.0,29883.99124310648
767.0,29264.952233583146
768.0,28242.37534539187
769.0,27331.562507466202
770.0,26910.919795519476
771.0,26938.51340508124
772.0,27154.258246625286
773.0,27391.26368658953
774.0,27605.103594094944
775.0,27799.897199333936
776.0,27952.94592845803
777.0,28051.955888134107
778.0,27974.19883273937
779.0,28089.535313271386
780.0,28241.00155728823
781.0,28322.808993353392
782.0,28203.507308169155
783.0,28213.61402200196
784.0,28153.241220504126
785.0,28214.801204908752
786.0,27985.806628968785
787.0,27632.922031236012
788.0,27447.725600790338
789.0,27430.93798363344
790.0,27458.89462777715
791.0,27461.184975755994
792.0,27247.292800553554
793.0,26610.56725969083
794.0,26091.50568109227
795.0,25920.901136532193
796.0,25967.424504945633
797.0,26084.9475125276
798.0,26274.26657542779
799.0,26413.82128429697
800.0,26531.027344775914
801.0,26504.842819675396
802.0,26281.69056522235
803.0,26096.482819399727
804.0,25915.253918665792
805.0,25349.746962411078
806.0,25116.32628256357
807.0,25161.865496429302
808.0,25214.506225705758
809.0,25272.151799777042
810.0,25311.270390022008
811.0,25445.60593591177
812.0,25609.49898400872
813.0,25629.630325717473
814.0,25616.60127354296
815.0,25098.9506687772
816.0,24730.00578239141
817.0,24465.446387737196
818.0,24185.325078567097
819.0,24139.911804164316
820.0,24304.075633490796
821.0,24493.34879800847
822.0,24371.656273550154
823.0,24241.316100002205
824.0,24114.178737443806
825.0,23553.63465514128
826.0,23378.204093358447
827.0,23429.6416711609
828.0,23681.269541303933
829.0,23895.756521086365
830.0,24091.73174981046
831.0,24277.79995977457
832.0,24523.649998209377
833.0,24630.437307081145
834.0,24546.514013211883
835.0,24554.757421526097
836.0,24534.389374807644
837.0,24380.202456245755
838.0,24131.35833123528
839.0,24078.238899947723
840.0,24154.16070057824
841.0,24291.21738427278
842.0,24421.81806976367
843.0,24501.43525395047
844.0,24324.30993668578
845.0,24217.507674690267
846.0,24250.166922432727
847.0,24409.629447561103
848.0,24606.240964134275
849.0,24745.276924055004
850.0,24879.417642874338
851.0,24880.215766750254
852.0,24767.174024145632
853.0,24734.337209108387
854.0,24772.998537419666
855.0,24841.60014678578
856.0,24933.18168659466
857.0,24995.383433111518
858.0,25079.899193599907
859.0,25303.624434502468
860.0,25313.687008024237
861.0,25232.225701940166
862.0,25132.395955294938
863.0,25174.522027177198
864.0,25280.30855425464
865.0,25289.00778126853
866.0,25420.43673644059
867.0,25550.796611734346
868.0,25587.240397608646
869.0,25671.334214054936
870.0,25745.013291992676
871.0,25806.330666133632
872.0,25769.02347893322
873.0,25821.560803479966
874.0,25854.95105719647
875.0,25950.48630001652
876.0,26025.930923057167
877.0,26151.507811922747
878.0,26266.23873267835
879.0,26425.128256742097
880.0,26428.01965253989
881.0,26428.896554235496
882.0,26470.723796919694
883.0,26633.25260336767
884.0,26766.938300602847
885.0,26851.87189943968
886.0,26738.06738960879
887.0,26374.009070593063
888.0,25925.201736353287
889.0,25205.7188354596
890.0,24603.76345964623
891.0,24057.23347514811
892.0,23523.95006595704
893.0,23273.49858454064
894.0,23449.51646645936
895.0,23719.884353329828
896.0,24030.46384386006
897.0,24284.746717944865
898.0,24333.3499880919
899.0,24303.12082187025
900.0,24494.918517699945
901.0,24719.256940674
902.0,24957.528106948463
903.0,25223.237564260213
904.0,25403.569675487255
905.0,25607.389272141387
906.0,25728.98971597068
907.0,25739.292991552516
908.0,25754.23748694908
909.0,25728.731972773217
910.0,25795.731958693985
911.0,25842.103808405536
912.0,25773.607783908228
913.0,25627.20316116405
914.0,25572.937249363244
915.0,25373.665219250644
916.0,25133.50798023543
917.0,25040.186820469706
918.0,24845.313586003613
919.0,24749.622959404234
920.0,24651.47918324103
921.0,24620.27444658318
922.0,24623.24079449912
923.0,24704.301184003587
924.0,24797.282592545584
925.0,24922.72167390456
926.0,24935.15321825978
927.0,25153.385553071297
928.0,25274.134863022362
929.0,25357.480493999934
930.0,25349.07010830736
931.0,24808.399721531423
932.0,23952.634964706296
933.0,23425.13389562659
934.0,23281.959785465464
935.0,23400.426972165504
936.0,23598.992290324903
937.0,23825.04430114089
938.0,24053.790937488455
939.0,24236.78648295356
940.0,24457.50666036807
941.0,24599.73728434978
942.0,24787.63895150109
943.0,24754.573069677463
944.0,24603.17114840284
945.0,24621.137591400748
946.0,24501.080331290716
947.0,24330.124980043656
948.0,24320.95784985422
949.0,24246.04305849335
950.0,24019.723989361708
951.0,24021.8506104868
952.0,24203.752971063026
953.0,24304.085556736583
954.0,24280.064043952174
955.0,24289.41287248493
956.0,24378.261714590924
957.0,24580.781681116936
958.0,24714.82325160251
959.0,24841.113456160834
960.0,24811.22160754561
961.0,24680.835775959622
962.0,24763.214403154343
963.0,24886.065143514996
964.0,25047.44520281357
965.0,25240.04299521128
966.0,25314.890419843236
967.0,25380.420661525277
968.0,25521.5940377013
969.0,25552.342052808122
970.0,25550.328271291088
971.0,25360.950190194395
972.0,25344.484560650264
973.0,25431.305320331878
974.0,25490.943451283754
975.0,25548.33383633253
976.0,25670.652124241344
977.0,25757.782770717942
978.0,25344.074280783112
979.0,24926.36880183522
980.0,24737.84218024927
981.0,24821.834464889933
982.0,25016.061856914595
983.0,25252.436739791476
984.0,25452.962796393884
985.0,25532.517828693122
986.0,25699.46560103424
987.0,25716.15913180862
988.0,25657.944177672936
989.0,25615.154523588346
990.0,25719.138565290134
991.0,25830.036939105215
992.0,25970.07016886402
993.0,26100.140856144935
994.0,26020.26414414825
995.0,25692.104726215653
996.0,25651.272704728388
997.0,25607.40239287971
998.0,25713.09888476553
999.0,25882.311497157832
1000.0,26010.71867760261
1001.0,25955.69606322269
1002.0,25508.64478987592
1003.0,25006.10162637818
1004.0,24880.219545471566
1005.0,24993.494051066606
1006.0,24997.672958253548
1007.0,24787.544325950785
1008.0,24739.443615771863
1009.0,24966.530300505903
1010.0,25168.557607981784
1011.0,24910.907338029512
1012.0,24048.664710652054
1013.0,23461.805288665557
1014.0,23330.502640581548
1015.0,23439.328557764493
1016.0,23628.0149634076
1017.0,23752.353640759495
1018.0,23847.096680268995
