time,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,Pz/theta,Pz/alpha,Pz/betaL,Pz/betaH,Pz/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
10.0,994.2775443548386,162.81251612903225,52.550766129032255,13.560205645161291,4.663395161290323,616.7054596774194,118.8992177419355,45.07760080645161,15.98527822580645,14.319927419354837,63.65645967741935,6.10769758064516,1.5635161290322581,0.5266290322580646,0.47290725806451617,550.7599072580645,97.86034677419354,34.087004032258065,11.464741935483872,4.373600806451613,1381.65222983871,223.13063306451613,56.557415322580646,13.382604838709678,5.193407258064516
11.0,689.7069556451613,100.69593951612902,27.87239516129032,9.171512096774194,3.134887096774194,343.71368548387096,64.3914435483871,29.000399193548382,15.17471370967742,13.830915322580644,138.78166532258064,7.0578790322580645,2.4655362903225804,0.7885080645161291,0.5903790322580645,318.49221774193546,53.375173387096766,20.9906814516129,9.425004032258064,5.13624193548387,911.413129032258,131.25474596774194,30.616407258064516,8.838056451612903,3.4457540322580646
12.0,391.0817883064516,58.75062499999999,19.36042741935484,7.020576612903225,2.475649193548387,197.5277620967742,36.32016532258064,22.397459677419352,13.594012096774193,11.366891129032258,160.3004193548387,8.612423387096772,3.7553427419354843,0.9971854838709677,0.5742298387096774,184.9719274193548,32.26210080645161,14.685762096774193,7.062189516129031,7.553919354838709,538.742935483871,77.81914919354838,21.13320564516129,6.401157258064517,2.7534274193548387
13.0,210.6001612903226,32.832241935483864,12.42359879032258,6.447479838709677,2.3327459677419355,100.68111290322581,23.450074596774193,18.42146370967742,12.135883064516129,11.656629032258063,86.6079879032258,7.783677419354838,2.2381290322580645,0.7825564516129033,0.5750564516129033,101.36912096774192,19.12599193548387,9.965306451612904,6.5742540322580645,6.908076612903225,288.99504435483874,43.47861491935484,15.03842741935484,5.345185483870969,2.425298387096774
14.0,172.23717741935485,21.56272580645161,8.169842741935485,4.824165322580646,1.944524193548387,42.19168548387097,12.394667338709679,12.999981854838708,11.02014112903226,12.603467741935482,65.49859274193548,12.210729838709678,3.306741935483871,1.5492741935483871,0.8999717741935485,60.635133064516126,14.947754032258064,6.386790322580644,7.109883064516128,6.307596774193549,216.08804838709676,26.875346774193545,10.780786290322581,4.8741653225806445,1.978326612903226
15.0,88.11107661290322,12.826342741935482,5.778177419354838,3.7393185483870965,1.8864717741935484,11.322745967741936,6.127923387096773,8.69603629032258,10.195141129032258,12.634782258064515,146.90644354838707,21.44097983870968,4.84091129032258,2.879096774193548,0.927483870967742,21.886931451612902,7.673181451612903,4.0370322580645155,6.091310483870966,4.622649193548387,112.42965322580645,14.220314516129033,7.764479838709677,3.9980040322580646,1.9752620967741936
16.0,79.89611693548387,11.187983870967741,4.388633064516129,2.988213709677419,1.4899677419354838,10.311060483870966,5.126040322580645,8.232512096774194,9.985451612903226,11.863229838709676,123.84685483870967,19.356104838709676,3.4579758064516124,2.530891129032258,0.8057903225806452,32.409592741935484,6.015137096774193,3.095197580645161,4.652653225806451,3.4814435483870967,110.61245967741934,11.73724193548387,5.068322580645161,2.896302419354839,1.5310282258064518
17.0,60.118875,9.832020161290322,3.2889233870967742,1.9308991935483868,1.1232620967741935,7.54241129032258,5.727846774193548,9.621556451612902,9.017229838709678,11.08791129032258,68.68710080645161,13.52249193548387,2.113423387096774,1.7129556451612902,0.6918306451612903,21.07328629032258,4.222137096774193,2.7690443548387096,2.964850806451612,2.3337056451612903,84.75739919354838,11.772915322580644,3.718048387096774,1.978092741935484,1.1193669354838711
18.0,65.09635887096775,13.45940322580645,3.9356048387096774,1.638814516129032,1.1066733870967742,5.600874999999999,5.9303467741935485,10.07340322580645,8.622064516129033,11.333556451612903,45.57652016129032,8.64714112903226,2.684915322580645,1.5798346774193548,0.7231532258064516,14.256229838709677,3.3470645161290324,3.4068790322580647,2.701379032258064,2.212625,82.04804032258065,23.077112903225807,3.792225806451613,1.7452862903225808,1.1208870967741935
19.0,66.66064314516129,10.121306451612902,4.615125,2.213584677419355,1.1056370967741935,10.017899193548388,8.452354838709677,10.17682258064516,8.649362903225807,10.753475806451611,44.22808870967742,6.583721774193549,1.9938991935483872,1.11925,0.6313185483870967,15.963532258064514,3.3621209677419355,3.892705645161291,3.536713709677419,2.560560483870968,86.03135887096775,16.61803629032258,3.809229838709677,2.2910927419354836,1.4404838709677419
20.0,61.02432258064516,6.721762096774194,4.717979838709677,2.8067580645161287,1.188625,17.912858870967742,6.893576612903226,10.928911290322581,11.111245967741933,12.259020161290321,39.650721774193556,4.89445564516129,2.025334677419355,1.143116935483871,0.7709637096774193,23.9161814516129,4.309592741935484,4.8167459677419355,4.569125,3.4227580645161293,69.76742338709677,11.661798387096773,4.7540645161290325,3.020665322580645,1.3335604838709676
21.0,113.53580241935484,11.070475806451613,6.865919354838709,3.475391129032258,1.503072580645161,32.08364516129032,7.178149193548387,10.009193548387096,12.622282258064516,10.780891129032257,41.92810483870968,6.537951612903226,4.319233870967742,3.922931451612903,2.0165040322580645,44.301838709677426,6.394181451612903,6.815310483870968,5.144564516129032,3.857262096774194,109.8582741935484,13.64989516129032,7.3473508064516135,3.569165322580645,1.4144395161290322
22.0,484.42966129032254,55.189584677419354,27.19486693548387,8.84313306451613,2.2014596774193547,281.65592741935484,39.327975806451605,28.646818548387095,13.690608870967742,10.614899193548386,114.17652419354837,15.315124999999997,8.151806451612904,7.074104838709678,3.018233870967742,269.4612258064516,35.30096774193549,15.85054435483871,7.6964758064516126,4.6884112903225805,470.8051733870968,60.72175,26.482278225806454,8.069935483870967,2.0788790322580644
23.0,619.5012459677419,84.57549596774194,33.36126612903225,11.639487903225806,2.5682822580645155,380.4529879032258,60.83899193548387,29.738443548387096,13.974524193548387,10.465762096774192,74.5176370967742,13.982705645161289,4.883399193548388,3.9131250000000004,1.8106532258064516,345.1303064516129,55.49800806451613,18.546822580645163,9.474076612903225,5.01745564516129,691.9916814516129,96.40605241935484,34.4236129032258,10.432366935483872,2.848983870967742
24.0,335.9423508064516,47.38814919354839,18.494830645161286,6.912798387096774,1.7539758064516127,199.30256854838711,37.57241129032258,18.80264516129032,14.01988306451613,10.209274193548387,69.67501209677418,12.623375,2.8418306451612905,2.1706814516129036,1.2876451612903226,254.02241532258063,36.42874193548387,12.22253629032258,6.431459677419355,3.6852903225806446,379.6809838709677,53.62024596774194,20.136935483870968,6.599709677419355,2.052032258064516
25.0,174.69252419354837,26.109983870967746,10.662032258064514,4.641681451612904,1.262616935483871,104.28968548387098,22.211790322580647,16.940830645161288,13.211201612903224,8.876540322580645,41.24367741935484,8.899770161290324,2.1759032258064517,1.509560483870968,0.9691209677419355,145.9373951612903,21.443270161290325,6.71203629032258,3.9539838709677415,2.300782258064516,198.77405645161292,29.08869758064516,11.794278225806451,4.246983870967742,1.5739395161290322
26.0,100.5914879032258,16.09790322580645,7.210719758064515,3.2827298387096775,1.0531249999999999,56.29200806451613,14.101826612903226,13.975620967741936,11.060931451612902,10.147483870967742,26.373995967741934,6.953943548387096,2.024072580645161,1.6603870967741936,0.9004072580645162,81.91686491935485,12.764625,4.927383064516128,2.7845120967741934,1.6905483870967741,116.04318951612905,17.437907258064516,8.724387096774194,3.1984677419354837,1.4611129032258066
27.0,46.37402419354838,8.668403225806452,3.6422096774193546,2.1797862903225806,0.9096612903225807,23.323387096774194,8.50768951612903,10.42466129032258,8.589548387096773,8.937947580645162,50.78296370967742,7.2904193548387095,1.6865846774193547,2.0464193548387097,0.7909717741935485,43.36725806451613,7.161060483870968,3.486173387096774,2.3810403225806454,1.3326209677419354,53.47877016129032,9.187375,5.669120967741935,2.2875282258064518,1.0907983870967741
28.0,18.855451612903224,4.50083064516129,2.0926451612903225,1.3484233870967741,0.6533064516129032,7.4208750000000006,7.265314516129031,9.95821370967742,8.069350806451611,7.407290322580645,51.12872580645161,6.973532258064516,1.3191653225806452,1.4409999999999998,0.6112338709677421,20.24352822580645,3.386612903225806,2.2668467741935485,1.7046532258064517,1.177975806451613,17.580120967741934,8.08443951612903,3.840774193548387,1.7780725806451614,0.7323991935483871
29.0,21.93027822580645,4.335895161290322,2.4066209677419357,1.1088266129032256,0.5563064516129033,6.529774193548388,8.305084677419355,9.68695564516129,6.447798387096773,7.044044354838709,34.62344758064516,8.210044354838708,1.4316008064516128,1.1055806451612904,0.6386129032258065,8.80079435483871,2.1280524193548387,2.2227379032258066,1.763633064516129,1.339225806451613,19.676935483870967,6.763163306451613,4.374709677419355,1.433241935483871,0.616024193548387
30.0,54.93384677419354,6.919447580645161,4.262024193548387,1.157149193548387,0.5570322580645161,14.890633064516129,11.746048387096772,9.131491935483872,6.435395161290323,6.634584677419355,54.61056451612903,13.710818548387095,3.4889112903225805,1.7609637096774193,0.9914556451612904,20.084358870967744,4.53320564516129,2.2774879032258064,2.2478629032258066,1.6097379032258066,66.39278629032258,7.915616935483871,4.876020161290322,1.4862983870967743,0.596774193548387
31.0,125.17355645161291,11.936681451612905,6.10491935483871,1.4852298387096772,0.6940423387096774,28.777665322580646,12.14085080645161,8.63766129032258,7.1690887096774185,8.391193548387097,59.60436693548387,10.833475806451611,3.4105846774193544,1.4483588709677417,0.8795161290322582,59.071620967741936,9.251903225806451,3.4435564516129027,2.9819798387096776,1.3835322580645162,173.19776612903226,12.317846774193548,5.856895161290323,2.163838709677419,0.6329596774193549
32.0,109.6678064516129,9.112870967741936,4.421741935483871,2.0036733870967742,0.8970403225806449,20.77011693548387,8.753576612903224,5.763133064516128,8.765548387096775,9.405189516129031,41.40302016129032,8.127552419354837,2.6554435483870966,0.9627782258064516,0.7241048387096773,49.23439516129032,6.403125,3.635116935483871,2.6601612903225806,1.2867217741935484,164.3611572580645,9.315137096774194,4.34,1.9998669354838707,0.6920645161290322
33.0,266.7166370967742,20.88377016129032,7.257334677419354,5.770104838709677,3.522479838709678,64.1455806451613,11.473854838709677,6.247004032258063,8.594435483870967,9.449487903225805,31.921076612903228,5.226495967741935,2.2432379032258063,1.0625241935483871,0.6285524193548387,81.10564112903225,12.231459677419355,5.30720564516129,3.5022217741935484,1.5682741935483868,254.3800725806452,21.049842741935482,7.848645161290323,2.861903225806451,1.3545967741935483
34.0,219.46078225806454,18.207362903225807,7.418237903225805,3.58003629032258,2.5529415322580644,53.19469354838711,10.338854838709677,7.431217741935483,8.167254032258064,9.383979838709678,24.853818548387096,4.56245564516129,1.8288225806451612,1.0948145161290321,0.5483911290322581,54.49064919354838,10.641415322580645,5.655322580645161,2.840326612903226,1.2807217741935484,210.60648387096776,19.168887096774192,8.224770161290323,2.513387096774193,1.369625
35.0,116.70987500000001,12.250975806451613,6.309754032258063,2.6882943548387095,1.7235524193548386,28.91621370967742,7.85083064516129,9.019806451612904,8.37790322580645,8.878499999999999,16.864032258064515,4.184778225806451,1.8574959677419354,0.7623790322580646,0.4819556451612904,29.067262096774193,6.419770161290322,3.9322217741935486,1.8122137096774193,0.9301451612903225,109.6586733870968,12.465068548387098,6.543879032258065,2.2548185483870964,1.1423951612903225
36.0,63.58512903225807,9.290016129032258,6.104524193548387,2.2593266129032257,1.2985443548387097,16.379870967741937,6.336439516129032,10.456233870967742,8.655092741935484,8.939290322580643,12.753616935483869,4.2772379032258065,1.3199233870967741,0.5880040322580646,0.48181854838709676,17.22971370967742,4.65108064516129,2.913899193548387,1.701423387096774,0.8305887096774194,57.229294354838714,9.497052419354839,5.734056451612904,2.015060483870968,1.0620604838709677
37.0,46.806556451612906,8.615391129032258,4.8828387096774195,1.8702862903225808,1.1294717741935485,11.278540322580646,6.651145161290323,9.555092741935482,8.787455645161291,11.307229838709677,10.942584677419354,4.779552419354839,1.6846532258064517,0.7152016129032258,0.5666612903225806,14.523629032258064,4.082971774193548,3.548358870967742,1.8255685483870967,1.1506572580645162,35.825709677419354,7.900431451612904,5.164491935483872,1.8687540322580645,1.3287056451612904
38.0,31.43133467741935,6.733491935483871,4.350846774193548,1.751790322580645,0.985016129032258,7.152080645161291,8.33616935483871,9.048104838709676,8.291302419354839,8.627209677419355,8.586939516129032,3.7101895161290317,1.1170967741935485,0.6583749999999999,0.559491935483871,8.327467741935482,4.110850806451612,2.282032258064516,1.4712620967741936,1.1818427419354838,21.453431451612907,5.77841935483871,3.961447580645161,1.6470524193548386,1.234983870967742
39.0,25.24901814516129,5.818072580645161,3.147935483870967,1.8284274193548384,0.8383024193548386,9.481975806451613,7.994907258064515,7.6810040322580635,6.284620967741936,6.604971774193548,6.772181451612902,5.18075,1.9290362903225806,1.109,0.9209314516129031,9.966068548387096,4.874274193548387,2.1430241935483867,1.6537459677419357,1.0769556451612903,21.241278225806454,5.3386129032258065,3.3725887096774194,1.8536411290322579,1.0514637096774193
40.0,23.92897177419355,4.977129032258064,2.678826612903226,1.3604838709677418,0.6728951612903225,11.990112903225807,6.288459677419355,5.245290322580645,4.555491935483871,4.705528225806452,15.283306451612901,11.534459677419356,6.044701612903225,3.0619435483870965,2.0278870967741938,9.520770161290322,3.9078830645161284,1.499383064516129,1.3117137096774194,0.8397782258064515,25.54597177419355,4.992528225806452,3.018596774193548,1.6765241935483872,0.8969395161290323
41.0,21.536947580645162,4.058068548387096,2.334133064516129,1.4194354838709677,0.6533467741935484,9.076342741935484,4.410798387096774,4.007641129032258,3.684887096774194,3.74403629032258,23.361120967741932,21.337955645161287,7.37724193548387,5.151407258064516,2.469383064516129,7.024270161290323,2.8038870967741936,1.1190604838709677,0.9646451612903226,0.6661411290322581,21.09700806451613,4.4568266129032255,2.3162822580645157,1.7749717741935485,0.8734919354838708
42.0,18.501278225806452,4.288689964157706,2.4346648745519714,1.6944081541218636,0.6737262544802867,7.890110215053763,3.661400089605735,4.459265232974911,3.2486209677419353,3.214767473118279,17.56121415770609,12.514569444444444,5.214297491039426,3.2803163082437274,1.631046146953405,5.796025537634408,2.672545698924731,1.0136097670250896,0.8475273297491039,0.5606173835125448,18.62614247311828,5.676416890681002,2.3264249551971323,1.4843947132616488,0.7154395161290323
43.0,18.01271370967742,8.548599014336919,2.8382558243727596,1.4915286738351254,0.7951070788530465,9.0620188172043,5.103895609318997,6.312408826164875,3.3694697580645165,3.4808252688172034,11.891677643369173,7.3347786738351255,3.975781810035842,2.184307347670251,1.141722670250896,9.419970430107526,2.173079301075269,0.954274641577061,0.8669431003584229,0.6234659498207885,17.125784946236557,8.966576388888889,3.8356771953405016,1.4175663082437273,0.7861209677419355
44.0,15.041883064516128,6.925269265232975,3.2809928315412185,1.3237562724014336,0.7484829749103943,7.300243279569891,6.672683691756272,4.818324372759857,3.672935483870968,3.7851182795698923,13.929192652329748,7.0639901433691765,3.466671146953405,1.7604480286738347,0.9955528673835126,9.236432795698924,2.0324610215053767,0.9975667562724013,0.896396953405018,0.8255192652329748,17.190614247311828,6.942343637992831,3.7574202508960575,1.3742912186379928,0.8432661290322581
45.0,25.468221774193548,13.31549551971326,5.431915770609319,1.338325716845878,0.8656729390681003,6.382059139784945,5.993378136200716,4.259557347670251,3.9445241935483875,3.7909139784946237,32.456233422939064,12.906660394265234,3.6092508960573473,4.812974014336918,1.9697320788530466,9.49407123655914,1.8666357526881718,1.5594587813620073,0.835589605734767,0.7919350358422939,22.335030913978496,11.403810931899642,4.659198028673835,1.3547181899641576,0.8078346774193548
46.0,99.6153185483871,9.560832437275984,8.881094982078853,2.828237455197132,0.8886227598566308,49.63833602150537,8.410495519713262,6.2950125448028675,5.539673387096774,5.484198924731183,36.62670340501792,11.324874551971327,3.175456093189964,4.5700958781362,1.9228781362007168,31.53144086021505,4.5356505376344085,5.220350358422939,2.158665770609319,1.6970582437275985,88.68933602150537,9.47261111111111,9.935933691756272,2.733304659498208,0.8502096774193548
47.0,112.68654637096773,20.652729838709675,10.935879032258065,3.2045846774193545,1.059689516129032,48.356818548387096,22.868520161290324,13.693983870967742,7.069183467741935,8.138782258064516,30.629310483870967,12.509967741935483,2.315213709677419,2.6555766129032254,1.267564516129032,45.99177419354839,12.251120967741935,6.255495967741936,3.95428629032258,5.902681451612904,112.1330120967742,17.955185483870967,12.948524193548387,4.202290322580645,1.2099919354838713
48.0,72.4865,19.088266129032256,7.913717741935484,2.6737298387096775,0.9036008064516129,27.23086693548387,20.114536290322583,16.234288306451614,5.232536290322581,6.131149193548387,25.132540322580645,7.90624193548387,1.5808629032258064,1.8527298387096773,0.9021491935483872,29.54059677419355,9.734854838709676,4.626064516129032,3.481520161290322,6.0105120967741925,71.01860887096774,19.263532258064515,9.000516129032258,3.406899193548387,1.1399233870967742
49.0,41.62649596774193,15.054657258064516,5.66954435483871,1.9420443548387096,0.7347943548387097,15.902350806451611,12.29816129032258,10.53108064516129,4.3373467741935485,5.025552419354838,20.454508064516126,7.426955645161289,6.149762096774193,2.111798387096774,2.288524193548387,18.46172177419355,6.798266129032258,4.5253104838709675,2.924008064516129,5.333483870967742,44.779250000000005,14.891552419354838,6.1098588709677415,2.5190967741935486,1.069125
50.0,25.437068548387096,11.119564516129032,4.917,1.761290322580645,0.7347459677419353,9.706834677419353,9.298108870967742,7.7763064516129035,3.825153225806451,5.477693548387096,50.953366935483885,25.08275,29.786556451612903,6.171060483870968,8.978983870967742,10.53669758064516,4.147858870967742,3.908540322580645,2.5543145161290326,3.9200725806451615,28.840205645161287,9.984100806451613,6.1031774193548385,1.9463750000000002,1.1045685483870968
51.0,26.235637096774195,9.434649193548386,3.9699999999999998,1.5468104838709675,0.6621290322580644,7.360979838709678,7.080814516129032,7.871741935483871,4.713258064516129,5.3247459677419355,30.197004032258068,13.46341129032258,15.48514112903226,3.362568548387097,4.717911290322581,8.968737903225806,3.555637096774193,3.062979838709677,2.1873951612903224,2.6717056451612904,27.1325,8.761032258064516,5.11625,1.5527056451612904,0.8593266129032258
52.0,26.43647580645161,14.164145161290323,3.934661290322581,1.363758064516129,0.6168346774193548,5.761564516129033,7.168487903225806,9.744213709677418,4.535082661290323,6.053879032258065,17.351540322580647,8.011125,8.324379032258065,2.4372620967741936,2.674733870967742,6.3230524193548385,3.522092741935484,2.1729354838709676,1.7670161290322581,1.8851491935483873,32.97239112903226,9.991185483870966,5.046939516129032,1.3283548387096773,0.796
53.0,25.795274193548387,10.57508064516129,3.2244153225806453,1.4344475806451613,0.7085322580645161,7.55591129032258,7.852467741935484,10.784052419354836,5.260653225806452,7.194004032258065,29.030977822580645,11.71002822580645,8.61355241935484,4.738459677419355,3.164201612903226,3.7518064516129033,2.5524637096774194,2.126415322580645,1.3842379032258065,1.477717741935484,32.87104032258064,7.829229838709676,4.459544354838709,1.3177217741935483,0.7625241935483871
54.0,18.571594758064517,6.938407258064515,2.4766411290322585,1.5251370967741935,0.7033588709677419,5.74603629032258,7.887415322580646,10.574995967741934,5.499370967741935,6.7887782258064515,52.622907258064515,18.357487903225806,11.37135887096774,9.05066935483871,4.5046330645161285,2.7934193548387096,1.8809435483870969,2.317983870967742,1.6527903225806453,1.392616935483871,21.613911290322584,6.563826612903226,3.399887096774193,1.305850806451613,0.8280483870967741
55.0,20.193229838709676,8.327774193548386,3.351576612903226,1.2477782258064516,0.5852923387096773,4.525197580645161,5.98321370967742,12.693245967741934,5.212072580645161,6.0449959677419365,26.42640322580645,9.29216935483871,5.357338709677418,4.8151814516129035,2.264770161290322,3.157064516129032,2.608068548387097,2.385475806451613,1.5407701612903226,1.360375,19.67968951612903,9.439737903225806,3.5467016129032256,1.2849153225806451,0.6929193548387096
56.0,17.618673387096777,8.173008064516129,3.2989516129032257,1.1406814516129034,0.6156895161290321,3.8487177419354826,4.564802419354839,10.018407258064517,5.776983870967742,6.965879032258064,15.89502822580645,5.096810483870968,2.922508064516129,2.624258064516129,1.364866935483871,3.964987903225806,1.9516693548387098,2.0874193548387097,1.5235846774193549,1.3067338709677419,19.321391129032257,8.614891129032257,4.5005362903225805,1.2895362903225807,0.6670604838709677
57.0,14.877600806451614,5.434040322580645,2.604423387096774,1.3628225806451613,0.5488830645161289,5.063846774193548,5.680943548387097,8.524604838709678,4.738395161290322,6.264604838709677,9.510862903225807,2.962064516129032,1.7678629032258062,1.6302500000000002,0.9038024193548386,14.87866733870968,2.188633064516129,2.4967338709677422,1.822641129032258,1.601451612903226,26.124830645161293,5.833933467741934,3.9175000000000004,1.541181451612903,0.6264677419354838
58.0,27.836366935483866,6.638399193548388,2.4254556451612905,1.4930201612903224,0.6445262096774194,6.894685483870967,6.223927419354839,8.71625806451613,4.670302419354838,5.442008064516129,8.487645161290324,3.338685483870967,1.5599193548387096,0.9764717741935485,0.6286048387096774,10.176358870967743,2.2638387096774197,2.106649193548387,1.818125,1.620939516129032,28.97476612903226,8.870826612903226,4.619116935483871,1.8544193548387096,0.6389838709677418
59.0,42.07812903225806,8.130145161290322,1.9416612903225807,1.480201612903226,0.628421370967742,6.564096774193548,5.675858870967741,7.594459677419355,6.14891129032258,4.7573467741935485,12.950306451612903,10.917141129032258,4.118298387096774,0.8497459677419354,0.4963266129032258,7.714016129032258,2.462717741935484,1.3763870967741934,1.526064516129032,1.4024596774193547,39.81797177419355,11.54450806451613,3.868072580645161,2.2048185483870966,0.8112862903225806
60.0,34.167649193548385,6.618463709677419,2.1591572580645164,1.3885967741935485,0.5895685483870967,5.1137741935483865,5.444971774193547,8.484193548387097,7.077758064516128,4.833790322580645,20.79616129032258,8.45425,2.509778225806452,0.9559233870967742,0.5020120967741936,7.156310483870968,1.841133064516129,1.0326774193548387,1.2893709677419354,1.2205322580645162,33.0912379032258,8.482324596774193,3.439068548387097,1.909258064516129,0.6785524193548387
61.0,43.17780241935483,8.349879032258066,2.891383064516129,1.375173387096774,0.5296451612903226,4.3706129032258065,6.4691048387096775,6.422818548387097,7.323715725806451,5.472512096774194,18.245735887096775,7.654814516129032,1.675483870967742,0.8225282258064517,0.4958104838709678,5.303209677419355,2.119028225806452,0.9578064516129033,1.1100766129032258,1.177758064516129,40.315629032258066,9.71867741935484,3.4667701612903223,1.6730685483870968,0.652491935483871
62.0,46.49878629032257,10.535568548387097,3.0794879032258065,1.3654153225806451,0.6393145161290322,5.594314516129032,5.585846774193548,5.221524193548387,6.655336693548387,5.344754032258065,17.42904435483871,7.0686330645161295,1.2805362903225808,0.9235403225806452,0.51925,4.4769112903225805,2.0092177419354837,1.1835322580645162,1.045399193548387,0.9463669354838709,47.18292741935483,11.683943548387095,3.0279637096774197,1.5498306451612902,0.838516129032258
63.0,38.85092741935483,9.282653225806452,3.7821129032258067,1.4551572580645162,0.7323991935483871,6.510737903225807,7.1050120967741925,5.865254032258065,5.898201612903225,5.194129032258064,12.673806451612904,8.602689516129033,3.035814516129032,1.0841129032258063,1.0170201612903225,4.146012096774194,1.7800483870967743,0.9294314516129032,0.9720846774193548,0.7697096774193548,35.86670564516129,10.099729838709678,4.144939516129032,1.7626895161290324,0.853866935483871
64.0,24.793818548387094,6.946362903225807,2.917056451612903,1.3410685483870968,0.868282258064516,6.01075,5.877991935483871,6.464354838709676,4.420806451612903,5.358185483870967,16.56800806451613,13.815838709677418,6.2555524193548395,1.5540685483870968,1.8796532258064516,4.016193548387097,2.561657258064516,0.7838427419354839,0.7579798387096774,0.7569354838709677,30.425520161290315,7.598342741935484,2.941379032258064,1.4919879032258065,0.778016129032258
