time,mouse_movement,mouse_clicks
61.0,865.6915577678741,9.125
62.0,3088.812878610219,5.5625
63.0,2757.1744800098,5.75
64.0,2976.803315538621,3.75
65.0,2833.6641791033903,3.625
66.0,1989.0745741907647,4.6875
67.0,2740.5674428119737,4.3125
68.0,1875.1348047071397,4.0625
69.0,1690.576094011114,5.0
70.0,1957.688725461783,5.4375
71.0,3002.092498850779,5.625
72.0,2516.4877282519483,6.75
73.0,1644.815109882812,8.3125
74.0,1283.76408842906,7.0625
75.0,1224.897788822421,7.4375
76.0,3141.099915781327,4.625
77.0,3665.5682586604344,2.1875
78.0,2086.3513834362298,4.9375
79.0,2619.0232254232424,7.375
80.0,2625.7865693143804,7.5625
81.0,2300.027882698537,3.75
82.0,1197.8022093452157,1.875
83.0,1377.13858006408,3.8125
84.0,2070.994857942572,2.75
85.0,2905.286591213924,1.25
86.0,2421.987611460393,0.625
87.0,3789.325378292907,0.3125
88.0,4288.16860076366,0.0625
89.0,3090.335301762306,0.0
90.0,3647.518429298519,1.0
91.0,3723.0805431558565,4.5
92.0,3494.231224971023,6.25
93.0,3701.9022607160096,6.125
94.0,2632.5773808519584,8.0625
95.0,2131.3422834227003,5.0
96.0,1557.3896837011173,7.375
97.0,2028.1495300098354,6.5625
98.0,1629.9864758115095,7.1875
99.0,1475.5040635547061,8.4375
100.0,1761.225705040702,6.1875
101.0,1907.0588469549045,6.9375
102.0,1591.9960198056463,6.375
103.0,3605.2178132820336,5.0625
104.0,4103.073759250588,6.375
105.0,3802.042840804518,7.125
106.0,3982.313566329065,5.4375
107.0,3851.2304249845965,5.625
108.0,3344.889476191028,4.75
109.0,3031.812196392017,6.25
110.0,3138.286975749432,6.0
111.0,2529.507479617849,6.9375
112.0,2692.2498383531693,8.375
113.0,2859.6393881878676,7.125
114.0,2127.363359878381,8.4375
115.0,2204.9269123989784,8.125
116.0,2190.751421824904,7.9375
117.0,2637.5176546785633,5.8125
118.0,2450.995594039977,6.8125
119.0,2489.3787537101734,5.25
120.0,3558.27183382972,4.5
121.0,3952.571598418292,4.125
122.0,5265.7194460891205,5.0
123.0,4817.590825663491,3.375
124.0,3614.677069628399,5.625
125.0,4410.198587615971,3.75
126.0,3865.0642934469934,3.8125
127.0,2902.914208837341,6.8125
128.0,2424.918303819265,5.375
129.0,2158.343742864981,5.5625
130.0,1902.8980303768471,4.75
131.0,1939.3291308757057,6.3125
132.0,2666.3868011110712,5.0
133.0,3073.8053407756256,5.4375
134.0,1839.1149763979006,2.625
135.0,1338.9311615846486,2.25
136.0,1379.3661169288255,6.0
137.0,1364.7538448020819,6.9375
138.0,1265.1143152927816,8.375
139.0,1683.014587897169,8.1875
140.0,1376.5547565622219,9.0625
141.0,2239.5801928580695,5.375
142.0,1554.8777708299676,6.5625
143.0,1520.486849023329,6.125
144.0,1720.2750193841507,5.9375
145.0,1515.80262631635,4.8125
146.0,1423.3266949152012,8.375
147.0,1115.9286257509034,5.0625
148.0,1682.5495786755594,6.4375
149.0,3645.470795380494,3.125
150.0,3028.5350369551943,3.5
151.0,2850.37755596029,3.5625
152.0,2492.1414844760625,5.75
153.0,1838.5606863210912,4.75
154.0,2078.3830732895926,4.375
155.0,2636.711484641955,6.125
156.0,2425.3794237274487,8.0
157.0,3050.857731209294,6.875
158.0,2146.093406481318,8.375
159.0,2132.2797474377217,6.125
160.0,1846.432874846556,3.9375
161.0,2194.232727466042,5.8125
162.0,1602.0995073569527,4.8125
163.0,1838.2005719811946,4.25
164.0,1860.7653108023865,8.0625
165.0,2078.5181334913023,5.0
166.0,2303.5550943964063,4.375
167.0,1913.1237411740544,7.125
168.0,1544.136956354811,6.5
169.0,1330.4892497137412,6.0625
170.0,1707.0091191175916,7.0
171.0,1838.152536539897,7.4375
172.0,1633.0800195223428,7.5625
173.0,1558.5075213496398,8.6875
174.0,1104.903835750726,6.25
175.0,1184.3608423279745,7.0
176.0,1234.4597423092255,5.375
177.0,1020.234673160945,3.5625
178.0,565.8034947431662,5.625
179.0,375.386133034476,2.75
180.0,1029.0138461424808,3.25
181.0,1433.6472688860454,2.5625
182.0,1553.2512241723202,4.25
183.0,1568.5020755385015,5.0
184.0,1405.7899429370414,5.5
185.0,1220.5698568655025,3.6875
186.0,1459.9602570610987,4.8125
187.0,931.5634316566842,3.3125
188.0,1052.3647707607126,3.5625
189.0,899.2977770603185,6.6875
190.0,1081.686509008778,4.3125
191.0,2924.364487265878,2.0625
192.0,2418.3915856765907,5.0
193.0,2151.828582873771,6.4375
194.0,1543.212172203928,6.0625
195.0,2298.7834082179857,5.0
196.0,1479.4408961298116,5.5
197.0,1184.4663203989016,7.625
198.0,2895.9231204303537,5.6875
199.0,3079.6737480785896,7.75
200.0,2945.6547120819687,5.8125
201.0,2543.7586635633206,5.8125
202.0,2301.413847638548,3.75
203.0,4378.333081151721,3.8125
204.0,4602.160328691807,3.75
205.0,2855.17468537073,1.8125
206.0,1658.1337310766673,4.8125
207.0,1566.5178069425203,6.375
208.0,1589.81985079388,7.125
209.0,1064.2599181158084,5.5
210.0,1258.4779539102965,5.75
211.0,1511.303295615066,7.75
212.0,1628.1836250795377,7.75
213.0,1302.0211476107502,5.75
214.0,3317.5263723460157,3.8125
215.0,2123.085541895121,4.8125
216.0,1832.9053935024226,7.25
217.0,1313.5900755153461,8.5
218.0,1543.9009355489272,7.1875
219.0,950.456417894579,7.5625
220.0,1363.6027352869557,6.6875
221.0,2077.606225912833,4.1875
222.0,3815.851912327992,2.9375
223.0,4158.380203656147,3.375
224.0,3238.8260512636516,2.5625
225.0,2054.127080610181,4.1875
226.0,4659.487682377299,5.0625
227.0,4735.704390236491,5.5
228.0,3625.2053961100673,6.6875
229.0,2338.4210182830025,6.3125
230.0,3191.11011158968,5.0625
231.0,3466.655703402248,4.4375
232.0,4115.248161621736,4.125
233.0,4452.271022006859,2.9375
234.0,3064.3290423463627,2.375
235.0,2422.256581090305,1.125
236.0,2991.5083613883753,2.5
237.0,2519.2096918465927,5.1875
238.0,2254.9489648508356,5.5625
239.0,2786.3963852065076,3.75
240.0,2326.0705486196894,3.875
241.0,3340.2202033450267,2.875
242.0,3724.1872607666255,4.3125
243.0,2923.2587135091476,5.0625
244.0,1719.138309177122,4.5
245.0,1134.351197229429,10.1875
246.0,1995.1376359707692,7.0625
247.0,2612.4408410788883,6.4375
248.0,1378.4847860650843,10.125
249.0,1464.1783647321176,9.0
250.0,1701.3775965963068,6.25
251.0,1667.6344238448437,5.0625
252.0,1391.2062431430127,4.4375
253.0,1857.0022135816082,5.0
254.0,1827.5326468211406,5.375
255.0,1567.087977443813,8.625
256.0,1320.4935985027548,5.25
257.0,1181.2385328278954,4.5625
258.0,1198.4843806343997,3.1875
259.0,780.2184092937866,5.5
260.0,1049.65714975627,5.5625
261.0,1780.1726544970718,3.75
262.0,2270.9934154085245,2.8125
263.0,1997.2739402017528,5.375
264.0,2058.075977089681,4.5625
265.0,2275.1781855230092,6.1875
266.0,3259.1173050763173,5.0625
267.0,2272.602367735508,5.5
268.0,1850.219456724622,5.625
269.0,1711.7545986193402,8.75
270.0,1122.6547052061776,10.25
271.0,781.1602890701396,9.0625
272.0,417.4982556215768,9.4375
273.0,326.9429992966774,7.625
274.0,191.84783532457843,8.625
275.0,672.7598358046776,8.125
276.0,1057.860539318387,7.9375
277.0,989.8777401528046,5.8125
278.0,2720.760260004988,6.8125
279.0,3107.274542113979,3.25
280.0,2020.1213244353653,3.5
281.0,1268.8638060413243,4.625
282.0,1279.4195487269312,6.25
283.0,3013.921343853116,6.0
284.0,2950.8860662900543,7.0
285.0,4206.010109688081,8.4375
286.0,3242.1808434615045,9.125
287.0,2661.60069028852,6.4375
288.0,2784.021647978906,6.125
289.0,3095.327305515054,7.9375
290.0,3511.9323386257074,6.8125
291.0,3128.8544272040976,7.25
292.0,3464.4915405382735,6.5625
293.0,3927.191731310129,6.1875
294.0,3900.0694252294143,4.9375
295.0,4169.391706992485,4.375
296.0,2257.7518592380734,5.0625
297.0,1135.7632346764713,2.4375
298.0,1039.830214375262,1.125
299.0,1580.774487762003,4.5
300.0,3144.025797653482,3.1875
301.0,4271.5481094926945,4.5
302.0,3254.4802393316813,5.25
303.0,2950.882119808391,6.625
304.0,2802.118841792928,6.1875
305.0,4610.412120231942,6.0625
306.0,3792.5049464934327,4.9375
307.0,4398.393974124856,3.375
308.0,2853.318985407362,5.5625
309.0,3669.2419239519795,4.6875
310.0,4223.519279035496,5.25
311.0,3546.4212651977746,5.5625
312.0,3089.2979356593078,5.75
313.0,2141.233325869227,6.75
314.0,1505.9045001435488,5.3125
315.0,1964.1598925746462,4.5625
316.0,3359.862457933338,3.1875
317.0,2521.852792274225,1.5
318.0,1390.9012732362103,0.625
319.0,792.69614657536,0.25
320.0,2287.5392208231,2.0625
321.0,4076.9566842225763,5.0
322.0,3099.9717169499345,5.5
323.0,3035.0293687166927,6.75
324.0,3631.616035550175,4.375
325.0,2125.731510481138,7.125
326.0,2654.870146067162,4.4375
327.0,3245.951176631552,3.125
328.0,4847.148320679093,3.4375
329.0,3947.6290563894836,4.6875
330.0,3112.8648346678683,6.1875
331.0,2532.928291444136,7.0625
332.0,2392.5712843790266,6.5
333.0,1785.6591638519722,6.1875
334.0,3318.5814915443907,6.0
335.0,2608.4642589985074,5.875
336.0,1790.877220859324,6.8125
337.0,1377.2559454211964,7.3125
338.0,1536.6825766686884,5.5625
339.0,1981.7420586905728,4.6875
340.0,2986.773459327141,6.25
341.0,2075.5799304764573,7.0
342.0,2081.079582706509,7.375
343.0,2442.612480026178,5.625
344.0,2778.128902969776,4.75
345.0,2581.971742895049,7.25
346.0,2769.2178584815647,6.5
347.0,2831.4345780092954,6.125
348.0,3644.6677259873677,5.0
349.0,2477.6029198897495,4.4375
350.0,1709.422896335551,7.0625
351.0,2644.8222646691825,6.4375
352.0,2494.9804666014797,6.125
353.0,1865.995089696567,5.0
354.0,1588.4767566851656,5.4375
355.0,1659.931765161345,6.5625
356.0,1507.6309286078135,5.1875
357.0,1366.4706472033126,5.5
358.0,1658.0199942225927,4.6875
359.0,1831.234230640836,4.25
360.0,1695.5861701715066,4.0
361.0,1358.7679672323052,6.9375
362.0,711.3488209516432,9.375
363.0,1041.278003403878,6.625
364.0,1084.2474995623668,4.25
365.0,1848.6647707322497,3.0625
366.0,1798.9947013697606,4.375
367.0,1345.8179531924552,4.0
368.0,1874.3062449339955,5.9375
369.0,1511.8033325382903,6.9375
370.0,1356.8683188553714,6.4375
371.0,1686.884271582349,5.125
372.0,2034.724324844653,4.5
373.0,1765.8420444272094,5.125
374.0,1062.0389431204837,6.4375
375.0,643.1453318754336,5.125
376.0,1384.3558448284887,5.5
377.0,1652.4428237556228,4.6875
378.0,1557.7434033263708,7.25
379.0,1462.8118439846621,6.5
380.0,802.5105327596441,6.1875
381.0,507.5034116459217,5.0
382.0,3266.5934791281693,5.4375
383.0,2854.1935104478503,5.5625
384.0,3324.6623420802152,5.6875
385.0,3165.824015098028,4.75
386.0,3465.2078405885463,5.3125
387.0,2471.9599102497705,4.5625
388.0,2379.5634202725855,5.1875
389.0,3252.6194189397534,4.5
390.0,3226.0610184106354,4.1875
391.0,2733.1183257869416,3.0
392.0,2400.223155243143,1.4375
393.0,1286.4970530084763,0.625
394.0,593.9106960132318,0.25
395.0,250.49256884910955,0.0625
396.0,420.9872071891932,0.0
397.0,1060.3774823948415,2.0
398.0,1782.5576183374951,4.0
399.0,2300.0982854179783,2.0
400.0,1194.3071062713623,1.0
401.0,660.060799545844,0.5
402.0,359.2093237379971,0.1875
403.0,332.0649273241528,0.0
404.0,2070.4201824530032,0.0
405.0,2784.5607196466617,4.0
406.0,2106.522054095209,4.0
407.0,1300.9668310595941,2.0
408.0,1833.2297313903537,1.0
409.0,888.7264304143575,0.5
410.0,690.6560713084489,0.125
411.0,480.3790988305724,0.0
412.0,1482.6306937924187,1.0
413.0,1964.1936744086922,4.5
414.0,2649.7754413416073,6.25
415.0,1869.9976710873316,8.125
416.0,1922.1713646100795,9.0625
417.0,1884.7083436767984,9.5
418.0,2062.4093899818613,7.625
419.0,2226.2431863654656,4.6875
420.0,1359.382181496223,5.1875
421.0,798.5745460967063,9.4375
422.0,1485.0398391122305,7.5625
423.0,2005.479872067894,4.6875
424.0,1445.1947557819824,5.3125
425.0,836.7187001467241,2.5625
426.0,1492.067524495655,1.0625
427.0,854.5354959773858,0.4375
428.0,443.6679925954312,0.1875
429.0,485.44437186712605,1.0
430.0,1399.6584513823204,4.5
431.0,1239.3207021805606,5.25
432.0,801.1374049541556,7.625
433.0,1356.6438103412797,6.8125
434.0,1280.1082497077564,8.375
435.0,1694.046894520959,9.0625
436.0,1084.2462560239915,12.4375
437.0,1603.1297718568426,10.0625
438.0,1570.6261366933413,6.9375
439.0,1020.5707419444889,9.3125
440.0,822.2114060489939,7.5
441.0,841.6903740089051,7.5
442.0,670.6197244208872,7.625
443.0,775.6421548843538,6.75
444.0,835.9125917271147,7.1875
445.0,706.0642561082202,7.5
446.0,470.3179065634267,8.625
447.0,528.1347813241418,7.1875
448.0,1004.69946892308,5.5
449.0,540.0985000103208,2.625
450.0,349.4872604295893,1.1875
451.0,1376.2861439847802,0.4375
452.0,1272.579367774229,0.125
453.0,1047.8983868420119,1.0
454.0,1272.7842190765348,0.5
455.0,1839.9639143682134,0.25
456.0,3334.4853635434265,0.125
457.0,4239.444522786325,1.0625
458.0,2422.5382114338086,0.5
459.0,2277.2979825261536,0.25
460.0,1890.315501673243,0.125
461.0,1935.073654132964,1.0625
462.0,1144.3653114218619,0.5
463.0,1607.0580428568114,1.25
464.0,1334.4632155669797,1.625
465.0,1420.9952173816098,1.8125
466.0,973.9279205462884,1.875
467.0,1139.3502013560583,0.9375
468.0,829.3509144527777,1.4375
469.0,836.892369879846,2.6875
470.0,1473.3238328314224,5.3125
471.0,2145.1558071910486,3.625
472.0,3013.7765825576635,1.8125
473.0,1813.1729897069797,0.875
474.0,2390.6445522761137,2.375
475.0,1434.542676965853,2.0625
476.0,2608.8825270000916,1.0
477.0,3069.189097237724,0.5
478.0,1705.516950226982,1.25
479.0,1364.2897100947835,0.5625
480.0,943.7291440008509,2.25
481.0,1635.9374435615537,2.125
482.0,3807.569554769709,1.0625
483.0,4841.935625996414,0.5
484.0,3114.7170822465882,0.25
485.0,2645.60876535432,0.0625
486.0,1296.5365620549526,0.0
487.0,604.2960658886107,0.0
488.0,210.1542766676312,0.0
489.0,82.85222209527726,0.0
490.0,7.154508497187473,0.0
491.0,12.202254248593736,0.0
492.0,124.56449510224597,0.0
493.0,62.282247551122985,0.0
494.0,31.141123775561493,0.0
495.0,15.570561887780746,0.0
496.0,82.50403094389037,0.0
497.0,49.736067977499786,0.0
498.0,24.868033988749893,0.0
499.0,55.26244411912114,0.0
500.0,27.63122205956057,0.0
501.0,797.3819670429374,2.0
502.0,3375.0924986301034,3.0
503.0,2614.2512757402387,3.5
504.0,3558.3879238756344,5.75
505.0,2709.879260874667,8.875
506.0,2073.37168349442,7.375
507.0,2000.374141455155,5.625
508.0,2361.0653329480892,3.75
509.0,1321.9500209962684,8.75
510.0,837.0288521230948,10.1875
511.0,1883.7953449535414,7.0
512.0,4018.688499026427,3.4375
513.0,3938.9353921111115,3.6875
514.0,2430.05709229066,3.625
515.0,1765.2263817025919,6.625
516.0,2280.969176317136,6.25
517.0,2373.185700232217,5.125
518.0,1911.0649466705456,6.5
519.0,1209.4196835774503,11.1875
520.0,1065.011720091141,9.4375
521.0,728.268457452294,8.625
522.0,1397.8461651612654,8.25
523.0,1150.0596444419782,4.0
524.0,868.2375785507911,3.75
525.0,586.6269186909836,4.75
526.0,412.45706473377146,4.25
527.0,1379.4452385747231,6.0
528.0,1619.4773538627442,6.0
529.0,1011.994331899038,6.9375
530.0,591.829282114457,3.375
531.0,581.0951811135458,4.625
532.0,667.639806417362,3.1875
533.0,1361.9280864960758,3.5
534.0,981.8530823341782,3.625
535.0,664.2961734333659,7.8125
536.0,623.0646911027725,9.8125
537.0,326.5696797062649,8.875
538.0,232.36296841552183,8.375
539.0,114.57198240804419,8.125
540.0,87.77926002470265,6.875
541.0,297.44849245852805,4.25
542.0,219.6776733540102,6.0
543.0,252.95444152248,5.875
544.0,175.46328873873978,4.8125
545.0,476.39746631924413,6.3125
546.0,638.5206628015359,7.125
547.0,2565.07785352445,6.4375
548.0,1947.612180371347,4.125
549.0,1134.476288089979,6.0
550.0,607.8856079838022,6.875
551.0,402.4694359665853,8.3125
552.0,1434.5510067350267,9.0625
553.0,1582.176325448998,5.5
554.0,934.1634668687118,3.625
555.0,1388.3711537527988,2.6875
556.0,753.9590638830362,1.1875
557.0,1507.0560919791099,0.4375
558.0,814.8459447608341,0.1875
559.0,445.1519475425907,0.0625
560.0,1284.9920024342393,0.0
561.0,2177.074386556579,0.0
562.0,2570.3697867476367,2.0
563.0,1397.704206453564,3.0
564.0,1605.4196760618368,4.5
565.0,2174.8638208176912,6.25
566.0,2259.1957722747984,5.125
567.0,2048.473876369372,4.5
568.0,1899.2876531629659,8.1875
569.0,2880.5963236983575,10.0
570.0,2989.737373959074,6.875
571.0,3858.2923340898224,4.375
572.0,3226.66858306089,6.125
573.0,2690.6812310147548,3.875
574.0,3472.4597780170475,3.75
575.0,2208.353059541486,2.8125
576.0,1307.0336038779342,1.375
577.0,835.7644314641946,0.5625
578.0,2031.6259308820834,1.25
579.0,3505.376728361135,4.5625
580.0,2997.016429868657,5.25
581.0,2336.5220659938186,4.625
582.0,2935.3432454386475,5.3125
583.0,3557.705491622418,5.625
584.0,3231.7719805274082,3.6875
585.0,1997.9888665531857,5.75
586.0,2636.4357018174037,4.8125
587.0,1932.3102610893234,5.3125
588.0,1887.9693215716852,6.5625
589.0,2050.9500848619646,7.25
590.0,1672.8568111899758,8.5
591.0,2522.398358243954,5.1875
592.0,1847.1714906248826,7.5
593.0,2197.25102067059,6.625
594.0,4218.065530098849,4.1875
595.0,5208.939887198601,3.9375
596.0,3009.8823383620434,6.9375
597.0,4078.663340117093,5.3125
598.0,3592.484541413599,4.5625
599.0,2790.8366545058943,5.25
600.0,1468.2596433071856,3.5625
601.0,1445.2612253930465,3.625
602.0,1266.8883087886868,5.75
603.0,2507.455304924296,3.8125
604.0,1958.375355978848,4.8125
605.0,1909.3516915498085,3.375
606.0,2016.3583889420497,3.625
607.0,1817.6121248240358,6.6875
608.0,1149.9665905434736,9.3125
609.0,898.3793663162,6.5625
610.0,971.1453950583295,7.25
611.0,1245.0822137882774,6.5625
612.0,1222.566928583487,7.125
613.0,1752.5695275783382,6.375
614.0,1578.752901784182,6.125
615.0,1722.9220291757242,4.9375
616.0,1834.02591498391,7.375
617.0,1814.5065687812926,6.5625
618.0,1734.4650183379679,6.1875
619.0,1353.8698918439563,6.0
620.0,1081.151749181964,5.9375
621.0,933.6190827759046,6.8125
622.0,1452.8134401384934,4.3125
623.0,1563.620777161356,7.0625
624.0,1278.7126879945058,7.4375
625.0,1127.8081179939686,10.625
626.0,1446.0045186391385,8.1875
627.0,1187.4811178530658,5.0625
628.0,1370.0972735549747,6.375
629.0,1448.7192376561839,7.0625
630.0,1434.737015759221,8.3125
631.0,1909.822656356599,5.0625
632.0,3336.7477099602484,4.5
633.0,2784.815960196729,6.125
634.0,3094.262013077009,3.9375
635.0,3736.769938667504,1.8125
636.0,2858.5952720015425,4.875
637.0,1945.7036786241943,6.375
638.0,2015.6790829096321,6.0625
639.0,2073.6551122265064,7.0
640.0,2018.336380116965,6.5
641.0,1784.1450709503213,6.125
642.0,2484.5557423598584,3.9375
643.0,3456.6670373691554,4.875
644.0,3342.864252568389,6.3125
645.0,2548.3513904376905,7.0625
646.0,2243.643215439366,6.4375
647.0,2540.8588961014766,5.1875
648.0,3811.826074913017,6.5
649.0,2902.5235776576997,6.125
650.0,2847.80031238244,5.9375
651.0,3438.59034992975,4.875
652.0,2810.1492423855734,3.375
653.0,3846.4025188638534,1.5625
654.0,2880.8626004024286,0.6875
655.0,5161.330686142044,0.25
656.0,3908.0772481821105,1.0625
657.0,3847.8042257404127,5.5
658.0,2230.355409654204,8.75
659.0,1640.2835040196355,10.375
660.0,1256.678234664549,8.1875
661.0,902.240066785567,10.0625
662.0,1574.0897994690977,9.875
663.0,1114.954362935154,10.75
664.0,878.8032952566439,12.1875
665.0,622.8817417404699,11.0
666.0,1059.1009690567016,9.3125
667.0,1182.5227935242676,6.5
668.0,1345.2960819319603,3.0625
669.0,2577.9256808916407,2.3125
670.0,2256.8263882470874,1.0
671.0,1186.2820780272536,0.375
672.0,597.2304084850556,1.125
673.0,1231.661948157151,0.5625
674.0,2339.9660365964646,0.25
675.0,2577.312048064485,2.125
676.0,2737.6314951795302,1.0625
677.0,2952.7040496276722,1.5
678.0,3808.0734374744075,0.75
679.0,3745.90830897238,0.375
680.0,3091.4230936648637,1.125
681.0,1659.124130358896,0.5625
682.0,1471.0320382503796,0.25
683.0,988.4375433292035,1.125
684.0,1881.293631462009,0.5625
685.0,2014.0366484809751,0.25
686.0,1035.0566773956518,0.125
687.0,520.9348533349296,0.0625
688.0,257.2573537823257,0.0
689.0,98.42944126270335,0.0
690.0,448.50323729445245,0.0
691.0,764.7925538203891,0.0
692.0,996.4780156173847,0.0
693.0,571.3853159906841,0.0
694.0,285.2239079953421,1.0
695.0,1193.3556042527189,0.5
696.0,622.2258072946976,0.25
697.0,292.8984352502491,0.125
698.0,816.1988719540002,4.0625
699.0,777.4605859799091,2.0
700.0,1136.3962610680242,1.0
701.0,1193.4449796900735,1.5
702.0,1207.4186116184896,0.75
703.0,1497.1606103480926,0.25
704.0,1528.4623205897378,1.125
705.0,1604.700268717722,0.5625
706.0,967.9631789342035,0.25
707.0,2250.3070077397206,0.125
708.0,1266.1134903395666,2.0625
709.0,955.9981641035567,1.0
710.0,1437.282980635855,0.5
711.0,1357.3007969638782,0.25
712.0,724.506597251795,0.125
713.0,1055.880195385736,1.0
714.0,1143.9357484998627,0.5
715.0,999.8157994527712,6.25
716.0,932.160352064828,10.125
717.0,553.1396727117927,10.0625
718.0,312.7929278181305,11.0
719.0,969.9558811294746,9.5
720.0,1417.9385686345104,5.5625
721.0,892.3590581484148,7.5625
722.0,2783.678015875548,5.625
723.0,2135.3779023431525,6.625
724.0,2683.388222105977,7.1875
725.0,1575.0792681308017,9.5625
726.0,1303.2179103118501,8.625
727.0,603.7100742607487,9.25
728.0,471.0567914581917,8.5
729.0,287.76956970088247,9.125
730.0,312.666406826286,10.375
731.0,1784.0621659115664,8.0625
732.0,3114.7626016269905,5.875
733.0,3636.7629464244164,4.8125
734.0,3228.2522781138305,3.25
735.0,3771.573744886122,4.4375
736.0,2205.7125275244725,4.125
737.0,1659.281844757279,3.0
738.0,1969.120372294362,5.4375
739.0,3086.1715603565435,4.6875
740.0,1688.948545254582,7.25
741.0,1007.8285085417806,7.5625
742.0,492.3545484724168,7.75
743.0,304.5965159381359,8.75
744.0,104.24291561233858,9.3125
745.0,512.1246988022472,5.5
746.0,3072.0442645645453,3.625
747.0,2182.4940821941004,5.6875
748.0,2124.6113751642756,6.6875
749.0,1839.884269837709,7.1875
750.0,1494.9799731540504,6.5625
751.0,1292.6602576482883,8.25
752.0,1602.7001525200494,8.0
753.0,1863.4746006028072,7.875
754.0,3026.777852413934,3.8125
755.0,2080.722206185482,2.8125
756.0,1770.852345882915,3.25
757.0,1600.3845129466797,3.5
758.0,1420.1878135053853,4.625
759.0,2139.900860110176,3.3125
760.0,3051.073849137361,1.625
761.0,2873.608491203805,3.75
762.0,1697.8950766013181,5.8125
763.0,921.7398867490658,9.8125
764.0,513.6040714822334,8.875
765.0,549.5966552973375,7.4375
766.0,394.4171014815488,8.625
767.0,487.5302829377058,8.1875
768.0,1984.8147485417207,5.875
769.0,1030.2984592279154,7.8125
770.0,504.04683096940516,9.8125
771.0,246.94595583893323,4.75
772.0,114.12270213732279,2.25
773.0,2.5625,5.0625
774.0,4.0,5.375
775.0,35.236067977499786,8.5
776.0,58.61803398874989,10.25
777.0,29.309016994374947,13.125
778.0,16.65450849718747,12.4375
779.0,629.7333480586898,9.125
780.0,2472.430454619769,8.375
781.0,1603.1566519692146,8.0
782.0,1051.5852961005787,3.75
783.0,2515.72921888805,2.6875
784.0,2096.7355127740357,3.25
785.0,2464.0875341525934,4.5
786.0,2896.9728772065587,5.125
787.0,2355.834192378302,6.5625
788.0,2130.7618264778566,6.25
789.0,2752.1896715885177,3.0625
790.0,3293.5398904471713,1.4375
791.0,2443.582598190498,3.625
792.0,2381.369519981671,4.6875
793.0,2550.4157946219857,4.25
794.0,1915.26905187998,4.125
795.0,1435.578720405817,6.0625
796.0,2287.8760687428967,6.9375
797.0,1129.8075035707095,3.375
798.0,1662.840511951374,5.625
799.0,1094.7417414559727,7.75
800.0,1985.7938959412627,7.75
801.0,1392.8215979625375,9.75
802.0,900.5699546891036,7.875
803.0,844.727697555763,5.8125
804.0,2030.3961333548705,6.75
805.0,3116.5790852646087,6.25
806.0,4109.5252455288855,5.9375
807.0,3102.434780111687,6.875
808.0,2361.1412058012093,5.375
809.0,2242.789099708949,6.5625
810.0,1905.9687435328024,6.1875
811.0,2748.598808335376,4.0
812.0,1882.6706404161205,7.875
813.0,1275.6585046196399,7.875
814.0,1249.296540353586,7.8125
815.0,1779.6078816282457,6.8125
816.0,2296.728272819948,7.375
817.0,1794.6611306644718,8.5
818.0,1709.9804560390958,9.125
819.0,3423.2300737527967,6.4375
820.0,3413.40429070558,4.125
821.0,3691.0649875792733,3.9375
822.0,3479.4897827342406,4.8125
823.0,4720.291132892557,4.25
824.0,4510.715361469479,3.0625
825.0,5276.208252560693,3.5
826.0,5845.987761620114,4.6875
