time,gsr
201.0,15502.483434492533
202.0,15368.40539145454
203.0,15374.08855765275
204.0,15386.660870508087
205.0,15360.517933044484
206.0,15186.39151080867
207.0,15004.986184623012
208.0,14873.553053206006
209.0,14758.50662578598
210.0,14817.467120042695
211.0,14995.348112191117
212.0,15185.72763597517
213.0,15253.365550291393
214.0,15261.282547242892
215.0,15207.583510593307
216.0,15213.971233648736
217.0,15271.075762399152
218.0,15362.349494004347
219.0,15373.426064718264
220.0,15386.234854235965
221.0,15415.601173636844
222.0,15410.398462308622
223.0,15416.44878104396
224.0,15481.036702685096
225.0,15488.525655027199
226.0,15539.927484623684
227.0,15626.089352358722
228.0,15611.814110722302
229.0,15461.196343500076
230.0,15362.806957810622
231.0,15396.638358568642
232.0,15488.199535954645
233.0,15546.940428513735
234.0,15455.337539266773
235.0,15148.62176411971
236.0,15024.698297189123
237.0,15087.232837516534
238.0,15214.718121274069
239.0,15290.773483416182
240.0,15333.744313974054
241.0,15341.556906590116
242.0,15383.91801555318
243.0,15441.027086721453
244.0,15440.151020527315
245.0,15266.076775345162
246.0,15181.986490330622
247.0,15098.79664522507
248.0,15028.725199370421
249.0,15056.823393248415
250.0,15002.733237701359
251.0,14960.898167068619
252.0,14999.21184499201
253.0,15098.295678347939
254.0,15140.301327247318
255.0,15203.11264422927
256.0,15274.82451202324
257.0,15393.72385451808
258.0,15473.360553331264
259.0,15527.249224796808
260.0,15581.322255211726
261.0,15614.141057196768
262.0,15680.022109319307
263.0,15702.168845853526
264.0,15728.599274886372
265.0,15707.386266917041
266.0,15766.62801667779
267.0,15817.654852325108
268.0,15674.0400375093
269.0,15453.531716466376
270.0,15245.233939874635
271.0,15108.715229508533
272.0,14958.852771946295
273.0,14904.074990243116
274.0,14963.710802397203
275.0,15067.862101073635
276.0,15086.813215364546
277.0,15059.845783178087
278.0,15109.714875894699
279.0,15183.98675636153
280.0,15251.628848927021
281.0,15247.134917177675
282.0,15132.012050550584
283.0,14896.230948649878
284.0,14798.598152177914
285.0,14821.606665727606
286.0,14955.233626864077
287.0,15074.76737968345
288.0,15143.57423135056
289.0,15126.891466555498
290.0,15043.102186084187
291.0,15068.542537719844
292.0,15169.028802594628
293.0,15320.803446507203
294.0,15365.948710072174
295.0,15269.986873516827
296.0,15120.782683770421
297.0,14976.44940471614
298.0,15001.51144873747
299.0,15057.243530760374
300.0,15096.502294269363
301.0,15175.31665523376
302.0,15212.265076458481
303.0,15292.75155364675
304.0,15372.824789168413
305.0,15434.675150367177
306.0,15513.061101736559
307.0,15518.462115464588
308.0,15370.005214819044
309.0,15303.29556727034
310.0,15331.603999388399
311.0,15398.107453472428
312.0,15457.554030149935
313.0,15550.882555578452
314.0,15621.270373276398
315.0,15639.308907310671
316.0,15699.111698230909
317.0,15752.934371255806
318.0,15741.5038538177
319.0,15721.457085718634
320.0,15564.934362788194
321.0,15400.52124167399
322.0,15312.483241614265
323.0,15377.956685045305
324.0,15497.026084244175
325.0,15521.342099738686
326.0,15609.817799756947
327.0,15605.642203096482
328.0,15555.761301471284
329.0,15597.33878826785
330.0,15629.679588428746
331.0,15561.699915800673
332.0,15536.940501085384
333.0,15574.757554225016
334.0,15539.609154791919
335.0,15541.571573862035
336.0,15564.047303651638
337.0,15508.497591090607
338.0,15518.025854156318
339.0,15628.906928892817
340.0,15717.543612260279
341.0,15819.873782583101
342.0,15834.80337767873
343.0,15846.631687820729
344.0,15837.679196980374
345.0,15819.92525643009
346.0,15853.981263498716
347.0,15707.743171581693
348.0,15503.685111277438
349.0,15422.60850235201
350.0,15376.219739306172
351.0,15428.21545018717
352.0,15524.239559752283
353.0,15593.524225952304
354.0,15678.146968249233
355.0,15758.051178520203
356.0,15776.974076408362
357.0,15767.503198202798
358.0,15759.143746647193
359.0,15773.304466637459
360.0,15789.034530970466
361.0,15776.0834963153
362.0,15798.351290876619
363.0,15795.490393148055
364.0,15722.693296979825
365.0,15640.700892754609
366.0,15519.521411274969
367.0,15439.77602321298
368.0,15413.164461353881
369.0,15442.66680230754
370.0,15418.862447012665
371.0,15362.611382746589
372.0,15415.210814611857
373.0,15502.548395522557
374.0,15607.184898452882
375.0,15668.183266967862
376.0,15716.670163435583
377.0,15823.38424396013
378.0,15902.01215075724
379.0,15910.29070734631
380.0,15914.918575207887
381.0,15870.27760401051
382.0,15890.064653422854
383.0,15951.232307818518
384.0,16040.058965061427
385.0,15942.924108851481
386.0,15807.861807003228
387.0,15730.008934578442
388.0,15705.13621927127
389.0,15694.826832543367
390.0,15707.348492308578
391.0,15828.191685428563
392.0,15900.08937204106
393.0,15946.190614109655
394.0,15985.927969960023
395.0,15950.108474724031
396.0,15800.480781462022
397.0,15549.27167738109
398.0,15317.015320741986
399.0,15142.800001680938
400.0,15120.635735241009
401.0,15218.505793525
402.0,15375.827022876125
403.0,15471.059874911803
404.0,15579.850221207857
405.0,15638.420473482951
406.0,15611.472088075281
407.0,15473.706073529993
408.0,15295.67993665058
409.0,15216.317934753733
410.0,15295.935116670678
411.0,15373.4573143462
412.0,15498.04450288674
413.0,15555.602671192915
414.0,15550.59124416353
415.0,15452.287081610222
416.0,15483.8054267027
417.0,15535.342578063171
418.0,15567.654966205884
419.0,15591.639910675967
420.0,15519.0068534633
421.0,15332.237248085501
422.0,15145.18382248449
423.0,14982.16460720648
424.0,14869.52920797775
425.0,14832.95272754459
426.0,14730.737544709704
427.0,14679.02645509299
428.0,14752.447185875662
429.0,14887.0948278074
430.0,14977.06577129925
431.0,14992.650588779481
432.0,14963.922917941127
433.0,14902.584956731238
434.0,14923.40365222031
435.0,14949.713486473775
436.0,14878.121296680478
437.0,14826.007157733653
438.0,14841.448223304025
439.0,14866.069570028803
440.0,14883.21438775137
441.0,15013.58858565259
442.0,15041.793011698628
443.0,15026.92547603674
444.0,15067.511830952582
445.0,15170.355428089886
446.0,15266.88481958411
447.0,15361.30756427137
448.0,15429.866666231548
449.0,15472.073193562517
450.0,15476.686694535398
451.0,15504.440933145695
452.0,15476.591621643733
453.0,15466.690367398802
454.0,15408.617892328866
455.0,15439.056524927451
456.0,15461.911369100068
457.0,15516.938087682103
458.0,15600.765542482193
459.0,15632.909051623617
460.0,15636.23981627851
461.0,15614.673903318857
462.0,15604.54904318419
463.0,15590.086041992905
464.0,15564.989029178367
465.0,15522.858591749744
466.0,15443.364547297457
467.0,15458.31377489448
468.0,15490.532580794306
469.0,15545.801832968778
470.0,15645.089951769956
471.0,15694.908828855045
472.0,15680.824974005973
473.0,15649.466052157763
474.0,15549.673272107724
475.0,15518.651701841809
476.0,15498.591611401025
477.0,15521.617114638844
478.0,15514.303095879086
479.0,15448.338447289661
480.0,15479.484809835336
481.0,15572.671518925907
482.0,15603.9770493868
483.0,15657.230643097406
484.0,15741.963032180307
485.0,15795.08155577856
486.0,15864.717935117626
487.0,15917.64335225436
488.0,15930.597704745247
489.0,15940.44666640359
490.0,15946.77012504743
491.0,15936.681136330624
492.0,15968.404636713802
493.0,16032.288658907082
494.0,16052.813621566043
495.0,16083.339713879795
496.0,16100.207509649506
497.0,16133.087627407156
498.0,16141.336513507711
499.0,16154.869431584153
500.0,16182.502644620074
501.0,16186.901535304107
502.0,16101.796974674015
503.0,16085.93389379596
504.0,15856.06742180659
505.0,15524.89918667559
506.0,15345.573939675452
507.0,15207.929007569963
508.0,15132.91120198403
509.0,15014.63237442252
510.0,14887.25167999105
511.0,14864.907241402814
512.0,14820.948078312224
513.0,14732.99372318187
514.0,14736.692488534722
515.0,14836.95552364743
516.0,14929.404033139355
517.0,14952.29377369841
518.0,15050.939712193987
519.0,15122.71986520524
520.0,15191.191420293611
521.0,15144.793712227405
522.0,15170.561483210782
523.0,15241.797914307866
524.0,15324.13279487532
525.0,15422.640901455263
526.0,15472.359645753324
527.0,15453.270400472768
528.0,15494.269858839403
529.0,15526.258978787213
530.0,15511.635159194193
531.0,15541.512814546295
532.0,15611.939092158183
533.0,15665.115390979365
534.0,15709.71069460915
535.0,15818.845403825555
536.0,15893.180898529663
537.0,15953.105168320993
538.0,16005.67881502845
539.0,16053.197327719952
540.0,16099.498240849665
541.0,16154.924132694125
542.0,16109.4953493652
543.0,16012.201610240332
544.0,15927.91904655812
545.0,15992.272262701661
546.0,16043.378977850643
547.0,16075.799766483022
548.0,16027.692104058093
549.0,15938.164072877089
550.0,16000.38182267686
551.0,16067.921363066172
552.0,16137.82009869171
553.0,16168.680359181146
554.0,16204.222008882976
555.0,16214.330476592093
556.0,16075.646869592732
557.0,15994.71077557338
558.0,15993.35034025252
559.0,16030.918565912965
560.0,16086.366636491124
561.0,16122.034335034485
562.0,16233.9323545808
563.0,16257.50824246318
564.0,16167.301623430087
565.0,16139.42266918082
566.0,16167.6579279248
567.0,16207.506273540705
568.0,16220.943170474935
569.0,16298.477394266118
570.0,16319.590629546892
571.0,16290.895588599182
572.0,16228.198720298213
573.0,16215.021116728116
574.0,16202.707776823388
575.0,16080.051941124973
576.0,15976.4496558016
577.0,15986.645296393395
578.0,16042.368708261853
579.0,16084.566646542473
580.0,16095.106238309898
581.0,15943.764048639
582.0,15663.306270754027
583.0,15512.015039780312
584.0,15347.402510996439
585.0,15202.455125967233
586.0,15260.069386380563
587.0,15420.03127755465
588.0,15553.724345120048
589.0,15732.891387404426
590.0,15845.61043088088
591.0,15909.165098785388
592.0,15874.587322167175
593.0,15829.891548911859
594.0,15827.945068430148
595.0,15868.81626036792
596.0,15912.259963446313
597.0,15980.344236413504
598.0,16044.465670216507
599.0,16096.713374184703
600.0,16026.658190844002
601.0,15770.40324676366
602.0,15582.691397533556
603.0,15496.421349503886
604.0,15526.078978899634
605.0,15600.597895663168
606.0,15678.917384614844
607.0,15773.648179660006
608.0,15858.640682978188
609.0,15974.257445713909
610.0,15991.982929612575
611.0,16058.636865470291
612.0,16058.617867783807
613.0,16036.350799951557
614.0,16041.474102321265
615.0,16088.958903581532
616.0,16150.598841683423
617.0,16109.413112230115
618.0,16038.122912768076
619.0,15875.285837964366
620.0,15759.93775393038
621.0,15662.741211833367
622.0,15590.211893232376
623.0,15637.234175737805
624.0,15642.698363001717
625.0,15710.47043462807
626.0,15582.061617373261
627.0,15329.920496285751
628.0,15178.064063868935
629.0,15175.799089428863
630.0,15310.896285329596
631.0,15449.200835372341
632.0,15582.110663283795
633.0,15676.766353008605
634.0,15662.341296217659
635.0,15696.139470400129
636.0,15761.861604085447
637.0,15828.906506440693
638.0,15767.151781934585
639.0,15729.894851469917
640.0,15815.0403187819
641.0,15891.835639574443
642.0,15936.872230288818
643.0,15812.72587006773
644.0,15535.005240777224
645.0,15370.03439389938
646.0,15366.102364729435
647.0,15315.801675468214
648.0,15299.992983387045
649.0,15360.417404366308
650.0,15464.793429834852
651.0,15573.638802792106
652.0,15735.04264410812
653.0,15834.841599477204
654.0,15816.711129359128
655.0,15747.277649251579
656.0,15514.678437716615
657.0,15331.510356718702
658.0,15190.311233127835
659.0,15039.935182003836
660.0,14875.391120773485
661.0,14821.5858091387
662.0,14882.735271381054
663.0,14891.652010570124
664.0,14801.274061329459
665.0,14731.852996590156
666.0,14752.911668649953
667.0,14797.002598018298
668.0,14854.402888128956
669.0,14973.827895078412
670.0,15098.58497730631
671.0,15174.150112262807
672.0,15246.411641711718
673.0,15284.213590136122
674.0,15093.87850312046
675.0,15012.51504579916
676.0,15032.63651043675
677.0,15158.365379335977
678.0,15260.06251641457
679.0,15367.850824272868
680.0,15408.69404827102
681.0,15414.546129174088
682.0,15469.233738831159
683.0,15519.496585098917
684.0,15584.147139323004
685.0,15650.55466451665
686.0,15689.157502459213
687.0,15666.332515897484
688.0,15693.995019121669
689.0,15723.28149449423
690.0,15745.972931082026
691.0,15797.949418751352
692.0,15897.379870035867
693.0,15919.705635080765
694.0,15906.712074159366
695.0,15929.189220225631
696.0,15961.491234376004
697.0,15981.451467556513
698.0,15993.298602439398
699.0,16010.9996928911
700.0,15975.307576480009
701.0,15947.284551767354
702.0,15871.376176533518
703.0,15878.921545353809
704.0,15888.273880731924
705.0,15851.101153836129
706.0,15893.11102543799
707.0,15957.186934812013
708.0,16059.189030879314
709.0,16072.438883561485
710.0,16098.731987022855
711.0,16130.617077294863
712.0,16167.029721598628
713.0,16205.026185414998
714.0,16202.73525922943
715.0,16193.224017825853
716.0,16183.316155212822
717.0,16178.329098108936
718.0,16062.386942042973
719.0,15970.745344594316
720.0,16010.38954050063
721.0,15991.003401590677
722.0,15953.888432077125
723.0,15861.529655564704
724.0,15815.705151304013
725.0,15765.406597654914
726.0,15623.316133053977
727.0,15490.915820125378
728.0,15463.38596020476
729.0,15535.348970210422
730.0,15644.217853629492
731.0,15771.686878051334
732.0,15876.487699817912
733.0,15953.850590330365
734.0,16020.683587838119
735.0,16049.191218416203
736.0,16013.467806025994
737.0,15991.062581666592
738.0,15995.12226042115
739.0,16027.910256238252
740.0,16037.486968040675
741.0,16015.254092704592
742.0,15792.33915664269
743.0,15653.218650612936
744.0,15653.971552969177
745.0,15759.513081555475
746.0,15865.40798282068
747.0,15909.88665468284
748.0,15989.347714305735
749.0,16053.833698235107
750.0,16107.729298080123
751.0,16174.913292287925
752.0,16224.244385560818
753.0,16282.97867745626
754.0,16337.6516710642
755.0,16405.8441376669
756.0,16373.242774594724
757.0,16255.47000983921
758.0,16086.39655217299
759.0,15913.27592781475
760.0,15678.112858546936
761.0,15456.107351979499
762.0,15327.429504663476
763.0,15199.304229284757
764.0,15138.263628581451
765.0,15159.486819895632
766.0,15227.496101847271
767.0,15328.876952846033
768.0,15486.512864348646
769.0,15584.110951629491
770.0,15703.12360130922
771.0,15756.38850176783
772.0,15860.735249038344
773.0,15960.955539159942
774.0,16049.784014346937
775.0,16085.057388625326
776.0,16183.079133132009
777.0,16246.016614863827
778.0,16261.903060766736
779.0,16175.562540297322
780.0,16148.192639204328
781.0,16117.601624848401
782.0,16036.048069422915
783.0,15927.066825113547
784.0,15871.321726279915
785.0,15928.649440515012
786.0,16038.021389674757
787.0,16072.9289968876
788.0,16132.723223165533
789.0,16222.887994940933
790.0,16273.468393301759
791.0,16282.850633358372
792.0,16183.808408132078
793.0,16014.947339332663
794.0,15929.823707596115
795.0,15947.493389037736
796.0,16015.032294755976
797.0,16057.530140339364
798.0,16163.137843621857
799.0,16172.809383228821
800.0,16097.427171389954
801.0,16096.072574524313
802.0,16139.356829644585
803.0,16180.405247522798
804.0,16243.719693828061
805.0,16295.925733748949
806.0,16285.730921516197
807.0,16211.903029137131
808.0,16014.807098996964
809.0,15795.811059631971
810.0,15680.023135690095
811.0,15706.329852706865
812.0,15833.00570098827
813.0,15946.990514709858
814.0,16005.06920760981
815.0,16029.444309490516
816.0,16056.525673477012
817.0,16093.815176709515
818.0,16128.139488616474
819.0,16208.248885253575
820.0,16320.332048208054
821.0,16315.4415299335
822.0,16190.092416677071
823.0,16041.596546470699
824.0,16001.661387586519
825.0,16069.577963875461
826.0,16109.938554713834
827.0,16128.242454090116
828.0,16075.907628874455
829.0,15894.658273601366
830.0,15784.16315060686
831.0,15784.36935941067
832.0,15946.180803199573
833.0,16127.894058291206
834.0,16140.383515763928
835.0,16005.513893792879
836.0,15851.811783719348
837.0,15808.522833311948
838.0,15787.696215293428
839.0,15728.10254717146
840.0,15594.611597237677
841.0,15537.08926277688
842.0,15612.644361243856
843.0,15706.531988515893
844.0,15823.825289175727
845.0,15612.63798645595
846.0,15392.820396870316
847.0,15323.755371675597
848.0,15399.022567201988
849.0,15529.735770184874
850.0,15651.105265474476
851.0,15736.928994494083
852.0,15832.363264112259
853.0,15863.626149464273
854.0,15962.341572364552
855.0,15950.901049481326
856.0,16023.381987163904
857.0,16025.318524226339
858.0,16061.692402980789
859.0,16120.503678718645
860.0,16186.191157549936
861.0,16244.570758729898
862.0,16327.926623461946
863.0,16316.302903502314
864.0,16364.17598977219
865.0,16390.627982373302
866.0,16405.115496727107
867.0,16396.032923067894
868.0,16457.090257604563
869.0,16423.07367482323
870.0,16389.040077758338
871.0,16323.327940112114
872.0,16343.444708877141
873.0,16373.206696318015
874.0,16453.197532119273
875.0,16502.55455047016
876.0,16482.982914027016
877.0,16471.53912049735
878.0,16406.28076491134
879.0,16371.495279255418
880.0,16350.629597157145
881.0,16448.343366120418
882.0,16494.19570628373
883.0,16541.59175889275
884.0,16571.873285591362
885.0,16545.699265051982
886.0,16494.47419987614
887.0,16444.6252460219
888.0,16426.372433746947
889.0,16321.672458674837
890.0,16196.32219619439
891.0,16129.347930919243
892.0,16120.29043524766
893.0,16205.395207309266
894.0,16325.079680914474
895.0,16423.928902809173
896.0,16485.643666208758
897.0,16585.05791058533
898.0,16586.852320146972
899.0,16654.303307503724
900.0,16698.681210092873
901.0,16756.14346094642
902.0,16801.85931202502
903.0,16817.031320502814
904.0,16788.65708908491
905.0,16764.351558994127
906.0,16788.077762332898
907.0,16736.603522772264
908.0,16655.354536802646
909.0,16625.74889804401
910.0,16660.741410946306
911.0,16708.130133244584
912.0,16775.170697323047
913.0,16824.833336148164
914.0,16893.503215583107
915.0,16895.66182990428
916.0,16806.13975340667
917.0,16595.614935196136
918.0,16465.73517299799
919.0,16236.842885959657
920.0,16008.907412259652
921.0,15950.555976706373
922.0,15794.318393395337
923.0,15618.26047353994
924.0,15436.084445232485
925.0,15355.599331791895
926.0,15417.17250774859
927.0,15453.392721255317
928.0,15455.141615977907
929.0,15506.54345697273
930.0,15527.591860672808
931.0,15574.738806508023
932.0,15714.27379052847
933.0,15896.909818814263
934.0,16039.215772445852
935.0,16043.340648849362
936.0,15939.700275218185
937.0,15849.196998335257
938.0,15877.065465299529
939.0,15933.29404443031
940.0,16037.097141886428
941.0,16151.824887130713
942.0,16240.235717123242
943.0,16256.87600082043
944.0,16345.44673581612
945.0,16391.510983273904
946.0,16319.68043953558
947.0,16266.776166199137
948.0,16270.00747843467
949.0,16353.082814212248
950.0,16386.35988405039
951.0,16391.308579887755
952.0,16378.655298535727
953.0,16360.825150421944
954.0,16379.040461152359
955.0,16452.835056840406
956.0,16544.164251873917
957.0,16662.960529815886
958.0,16713.25037310369
959.0,16784.28085821235
960.0,16816.573285815393
961.0,16836.981063112915
962.0,16824.391908347163
963.0,16839.315541928707
964.0,16880.430205912297
965.0,16943.60938495666
966.0,16968.685430003134
967.0,16822.888932307316
968.0,16526.79856629856
969.0,16385.53852997829
970.0,16371.259799792264
971.0,16445.475806716277
972.0,16503.6982144463
973.0,16556.91830646089
974.0,16608.43126135057
975.0,16651.367944395482
976.0,16726.92245937696
977.0,16813.547013753723
978.0,16886.124706458344
979.0,16887.279128853068
980.0,16662.5554955833
981.0,16472.018948469075
982.0,16395.066149020095
983.0,16462.820866270515
984.0,16508.977549692692
985.0,16559.803222956496
986.0,16643.545271161653
987.0,16674.2304711912
988.0,16704.313192768233
989.0,16738.71742827334
990.0,16781.438391742067
991.0,16851.47588453869
992.0,16838.873681350087
993.0,16910.289159901076
994.0,16896.33836162389
995.0,16927.32516988979
996.0,16905.46357200497
997.0,16828.20591309942
998.0,16808.334642470483
999.0,16845.79001461779
1000.0,16852.3490591374
1001.0,16880.77927402725
1002.0,16935.804404051218
1003.0,16961.919299159395
1004.0,17060.16509691814
1005.0,17028.88179509293
1006.0,17028.74286062058
1007.0,16896.291387186688
1008.0,16644.707356425373
1009.0,16366.659997888273
1010.0,16223.825195003874
1011.0,16319.939451498783
1012.0,16452.604077346026
1013.0,16581.88339220766
1014.0,16649.98246066415
1015.0,16647.838967750737
1016.0,16573.87564835803
1017.0,16538.442926839205
1018.0,16565.53980442074
1019.0,16645.463411844197
1020.0,16727.14179420085
1021.0,16814.984361606683
1022.0,16846.331950610485
1023.0,16862.46819807172
1024.0,16925.446313676242
1025.0,16988.879282530055
1026.0,17032.082882744493
1027.0,17010.199325117654
1028.0,16980.79269193104
1029.0,16996.779423665386
1030.0,16965.204814928584
1031.0,16923.940217212803
1032.0,16956.897731193487
1033.0,17008.6173738788
1034.0,17064.906922441878
1035.0,16852.264923781346
1036.0,16646.450104059797
1037.0,16604.772070638843
1038.0,16621.751757513586
1039.0,16655.125573694448
1040.0,16559.346387178557
1041.0,16528.281732303178
1042.0,16498.13330080014
1043.0,16468.892132777608
1044.0,16475.69095227707
1045.0,16557.052885043748
1046.0,16675.98399970374
1047.0,16796.211460143757
1048.0,16898.45675964344
1049.0,16961.86979586973
1050.0,17001.999740838
1051.0,16827.690290127026
1052.0,16499.84903227299
1053.0,16256.411016463659
1054.0,16113.253506348578
1055.0,16192.744736475935
1056.0,16291.671811028242
1057.0,16395.893894820838
1058.0,16451.20702329053
1059.0,16516.274681092025
1060.0,16632.853292750282
1061.0,16693.783980600896
1062.0,16744.49005604654
1063.0,16842.147874235605
1064.0,16867.56759949971
1065.0,16883.974775118244
1066.0,16958.48891912683
1067.0,17001.98494551889
1068.0,17004.808430061727
1069.0,17022.555457685936
1070.0,17054.06868232106
1071.0,17115.48906482952
1072.0,17244.746362455517
1073.0,17296.222643969
1074.0,17339.786020322896
1075.0,17375.25296358681
1076.0,17374.934452812475
1077.0,17411.17933542187
1078.0,17439.79604484402
1079.0,17430.94450091326
1080.0,17450.144491597406
1081.0,17482.117274814365
1082.0,17561.13048451126
1083.0,17582.753930739058
1084.0,17599.08690142983
1085.0,17617.703051147717
1086.0,17534.28487604219
1087.0,17475.42103846516
1088.0,17488.487061162385
1089.0,17533.768913345357
1090.0,17403.92470892178
1091.0,17188.061603793372
1092.0,17145.405716174806
1093.0,17143.875631040595
1094.0,17043.540418742297
1095.0,17002.583481850954
1096.0,16954.609870877095
1097.0,17074.484089086618
1098.0,17007.5083305054
1099.0,17011.302546389918
1100.0,17081.86264649041
1101.0,17026.171710812705
1102.0,16912.09755573018
1103.0,16856.0177390776
1104.0,16754.17666802033
1105.0,16650.965620737134
1106.0,16642.350947946637
1107.0,16664.231726932485
1108.0,16763.69759889831
1109.0,16899.442340985395
1110.0,17006.52754377231
1111.0,17089.231571888617
1112.0,17137.486635143978
1113.0,17238.299979418927
1114.0,17267.746794542225
1115.0,17238.535223279803
1116.0,17026.52416194446
1117.0,16839.83977610059
1118.0,16700.82297175604
1119.0,16574.00003393786
1120.0,16501.47716857593
1121.0,16302.794913936581
1122.0,16143.082744215495
1123.0,16028.366661829488
1124.0,16015.974381792894
1125.0,16047.943026456713
1126.0,16163.343419684783
1127.0,16340.48880881909
1128.0,16429.396155047543
1129.0,16492.143656253822
1130.0,16548.893968593577
1131.0,16552.344651367413
1132.0,16414.227676557843
1133.0,16269.519299533124
1134.0,16268.911849284974
1135.0,16283.186413941987
1136.0,16346.991331933592
1137.0,16456.034368246354
1138.0,16572.074107423337
1139.0,16673.721824614393
1140.0,16746.962716145565
1141.0,16884.82880252568
1142.0,16962.401769127857
1143.0,17006.249012639855
1144.0,17014.24262759491
1145.0,16931.1857342399
1146.0,16802.259874024952
1147.0,16641.482499749207
1148.0,16664.28884595182
1149.0,16708.6434129801
1150.0,16800.60121083243
1151.0,16844.017299931747
1152.0,16916.76225074674
